,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,58.0341,58.0321,58.0309,58.0237,57.9387,57.9112,57.9067,57.8601,57.3068,57.6723,57.7167,56.0865,56.0795,56.78,56.7298,52.4718,54.997,53.4333,55.8951,51.682,54.9999,44.2627,55.2746,49.1178,55.9244,50.5222,56.0486,56.0167,44.0516,52.4651,52.175,54.2521,45.2564,53.4108,55.267,33.6241
FUE 19,59.4122,59.4104,59.4093,59.4029,59.3262,59.3014,59.2974,59.2553,58.7525,59.0853,59.1255,57.6246,57.618,58.2685,58.2221,54.1757,56.5995,55.105,57.4456,53.4076,56.6022,46.0785,56.8621,50.8923,57.473,52.2734,57.5892,57.5594,45.8684,54.1692,53.8874,55.8905,47.067,55.0834,56.8548,35.4584
FUE 20,56.1026,56.1003,56.099,56.0909,55.9959,55.9652,55.9602,55.9083,55.2964,55.6996,55.7489,53.9721,53.9647,54.7208,54.6663,50.1823,52.8131,51.1766,53.7671,49.3706,52.8161,41.8624,53.1067,46.7578,53.7984,48.1851,53.9315,53.8973,41.6504,50.1754,49.8767,52.03,42.8611,51.1533,53.0985,31.2061
FUE 21,66.1087,66.1067,66.1055,66.0984,66.0144,65.9872,65.9827,65.9367,65.3893,65.7509,65.7949,64.1795,64.1725,64.8674,64.8176,60.5832,63.0972,61.5411,63.9895,59.7958,63.1001,52.3861,63.3732,57.2368,64.0185,58.6387,64.1418,64.1102,52.1752,60.5765,60.2873,62.3562,53.3793,61.5188,63.3655,41.7495
FUE 22,61.1155,61.1137,61.1125,61.1059,61.0271,61.0016,60.9974,60.9542,60.4383,60.7796,60.8209,59.2861,59.2795,59.9431,59.8957,55.7928,58.2439,56.7308,59.1039,55.0187,58.2466,47.6648,58.5105,52.49,59.1318,53.8775,59.2501,59.2197,47.4544,55.7862,55.5022,57.5253,48.6548,56.7089,58.5031,37.0396
FUE 23,58.1339,58.1316,58.1303,58.1225,58.0301,58.0003,57.9954,57.9449,57.3485,57.7418,57.7897,56.0512,56.0439,56.7856,56.7322,52.3058,54.91,53.2919,55.8497,51.4996,54.9129,44.0133,55.1995,48.8988,55.8805,50.3205,56.0113,55.9777,43.8016,52.299,52.0024,54.1366,45.0108,53.2688,55.1915,33.3614
FUE 24,75.4597,75.4575,75.4562,75.4486,75.358,75.3287,75.3239,75.2743,74.6882,75.0748,75.122,73.4091,73.4018,74.1339,74.0812,69.694,72.2799,70.6745,73.21,68.8915,72.2829,61.4205,72.5667,66.2991,73.2404,67.7168,73.3696,73.3365,61.2089,69.6872,69.3921,71.5132,62.4171,70.6515,72.5588,50.7715
FUE 25,62.657,62.6538,62.6516,62.6422,62.5082,62.5399,62.5031,62.4937,62.1601,62.2474,62.1628,61.4481,61.5672,58.2618,61.7169,59.8229,61.1247,54.3806,61.2118,59.9824,60.7886,56.4434,60.2643,40.7094,57.4134,37.9763,59.1387,59.0349,46.4552,59.3387,59.1889,50.8445,39.0828,59.236,57.2707,54.5802
FUE 26,57.3071,57.3035,57.3011,57.2906,57.1409,57.1762,57.1352,57.1246,56.7544,56.8509,56.7574,55.9737,56.1034,52.5928,56.2669,54.2306,55.6229,48.609,55.7172,54.3998,55.2606,50.7148,54.6995,34.8712,51.7134,32.1368,53.5092,53.4003,40.6252,53.7194,53.5619,45.0341,33.2437,53.6115,51.5661,48.8119
FUE 27,63.2584,63.2553,63.2532,63.2442,63.1159,63.1462,63.111,63.1019,62.7816,62.8655,62.7843,62.0949,62.21,58.9832,62.3546,60.5144,61.7817,55.1433,61.8662,60.6702,61.4555,57.1888,60.9452,41.4997,58.1472,38.7672,59.8446,59.7428,47.2421,60.0406,59.8938,51.6233,39.8735,59.94,58.0064,55.3416
FUE 28,60.2938,60.2914,60.2897,60.2826,60.18,60.2043,60.1761,60.1688,59.9102,59.9783,59.9123,59.3438,59.4398,56.6125,59.5598,57.9861,59.0804,53.0013,59.1517,58.1229,58.8029,54.9484,58.3629,39.5188,55.8435,36.7898,57.3914,57.3001,45.2409,57.5665,57.4354,49.5741,37.8949,57.4767,55.7128,53.1918
FUE 29,71.883,71.8805,71.8789,71.8717,71.769,71.7933,71.765,71.7577,71.4986,71.5668,71.5007,70.9311,71.0273,68.1963,71.1475,69.5714,70.6673,64.5828,70.7387,69.7084,70.3894,66.531,69.9487,51.0987,67.4266,48.3696,68.976,68.8846,56.8209,69.1512,69.02,61.1547,49.4748,69.0614,67.2958,64.7734
FUE 30,85.2425,85.24,85.2383,85.2308,85.1241,85.1494,85.1201,85.1125,84.8439,84.9146,84.8461,84.2577,84.3569,81.4607,84.481,82.8621,83.986,77.8077,84.0595,83.0022,83.7003,79.773,83.2483,64.2946,80.6796,61.5649,82.2543,82.1611,70.0206,82.433,82.2992,74.363,62.6703,82.3413,80.5471,77.9996
FUE 31,56.1863,56.1843,56.183,56.1772,56.0944,56.114,56.0912,56.0853,55.8747,55.9304,55.8765,55.4056,55.4858,53.0171,55.5857,54.2417,55.184,49.6422,55.2442,54.3613,54.9482,51.4847,54.5699,36.3424,52.3147,33.6175,53.7167,53.6354,42.0406,53.8721,53.7558,46.3185,34.7213,53.7925,52.1943,49.8244
FUE 32,62.1622,62.16,62.1585,62.1523,62.0619,62.0833,62.0584,62.052,61.823,61.8834,61.8249,61.3161,61.4025,58.7905,61.5102,60.0755,61.0781,55.3173,61.1427,60.202,60.8259,57.2037,60.4231,41.9393,58.0607,39.2126,59.5224,59.437,47.6478,59.6857,59.5635,51.9495,40.317,59.602,57.936,55.503
FUE 33,56.0572,56.0545,56.0522,56.0419,55.9667,55.9607,55.8851,55.9173,55.7913,55.5663,55.2568,55.5338,55.3497,52.2916,55.2504,54.9779,55.1082,53.3521,54.8215,54.611,54.5576,53.88,53.3635,49.8827,40.3813,48.7622,48.0938,47.7618,51.2416,53.4248,53.3278,26.2455,49.4258,52.7651,43.0456,52.2761
FUE 34,55.3214,55.3188,55.3166,55.3063,55.2318,55.2258,55.1509,55.1828,55.0579,54.8348,54.5277,54.8026,54.62,51.5789,54.5214,54.2509,54.3803,52.6348,54.0956,53.8866,53.8335,53.1599,52.6462,49.1772,39.6843,48.0589,47.3915,47.06,50.5325,52.7071,52.6106,25.5496,48.7213,52.0505,42.3477,51.5635
FUE 35,56.0926,56.0894,56.0867,56.0741,55.983,55.9757,55.8844,55.9232,55.7716,55.5029,55.1376,55.4643,55.2468,51.816,55.1302,54.8122,54.9639,52.9742,54.6313,54.3894,54.3282,53.5615,52.9869,49.2608,39.5904,48.0964,47.4068,47.0656,50.6916,53.0546,52.9473,25.4346,48.7846,52.3299,42.2725,51.7992
FUE 36,77.9288,77.9261,77.9239,77.9134,77.8379,77.8319,77.7559,77.7883,77.6617,77.4357,77.1249,77.403,77.2182,74.1511,77.1185,76.8449,76.9757,75.214,76.6879,76.4767,76.4231,75.7434,75.2255,71.7384,62.2325,70.6168,69.9478,69.6156,73.0992,75.2869,75.1896,48.0962,71.2811,74.6256,64.8973,74.1356
FUE 37,60.5053,60.5022,60.4996,60.4877,60.4008,60.3939,60.3068,60.3439,60.1991,59.9421,59.5915,59.9051,59.6965,56.3609,59.5844,59.2783,59.4244,57.4947,59.1038,58.87,58.8109,58.067,57.5071,53.8414,44.2113,52.6876,52.0031,51.664,55.2548,57.5732,57.4685,30.0601,53.3699,56.8648,46.8892,56.3445
FUE 38,60.6034,60.6003,60.5977,60.5857,60.4987,60.4917,60.4045,60.4416,60.2965,60.039,59.6878,60.002,59.7929,56.4532,59.6807,59.3741,59.5204,57.5881,59.1993,58.9652,58.9059,58.161,57.6005,53.9322,44.3002,52.7779,52.0931,51.754,55.3463,57.6666,57.5619,30.1488,53.4604,56.9575,46.9783,56.4368
FUE 39,54.9987,54.9967,54.9951,54.9873,54.9306,54.9261,54.8689,54.8933,54.7975,54.625,54.3843,54.5999,54.457,51.9102,54.3793,54.1641,54.2674,52.8263,54.0394,53.8702,53.827,53.2703,52.836,49.7335,40.5275,48.6868,48.0546,47.7387,50.9758,52.8879,52.8057,26.429,49.3089,52.323,43.1592,51.8967
FUE 40,59.211,59.2077,59.205,59.1923,59.1004,59.093,59.001,59.0402,58.8872,58.6165,58.2484,58.5776,58.3584,54.9105,58.241,57.9209,58.0735,56.0731,57.7388,57.4954,57.4339,56.663,56.0858,52.349,42.6717,51.1828,50.4923,50.1507,53.7829,56.1538,56.0461,28.515,51.872,55.4262,45.3545,54.8937
FUE 41,59.7651,59.7623,59.7597,59.7422,59.6877,59.6025,59.4058,59.5127,59.4419,58.5078,57.7775,59.2302,58.6017,58.1289,58.0178,58.7449,58.2587,58.2928,57.0715,57.7724,56.714,57.9206,52.6561,56.6385,45.7631,56.3626,33.3157,32.7269,56.8219,54.8625,54.7645,51.4382,55.9959,52.7023,32.5464,55.9429
FUE 42,54.2339,54.2322,54.2307,54.2205,54.1887,54.1387,54.0216,54.0855,54.0433,53.4604,52.9727,53.9153,53.5211,53.2108,53.1362,53.6128,53.2972,53.3197,52.4762,52.9693,52.2158,53.0704,48.9152,52.1601,42.4705,51.9543,30.1391,29.5511,52.295,50.781,50.7014,47.8303,51.6757,48.9558,29.3709,51.635
FUE 43,63.9847,63.9823,63.9802,63.9656,63.9204,63.8495,63.6847,63.7744,63.715,62.9182,62.2787,63.5367,62.9994,62.5881,62.4906,63.1228,62.7016,62.7313,61.6486,62.2742,61.3256,62.405,57.5192,61.257,50.7617,61.0056,38.3477,37.7592,61.4233,59.6161,59.5242,56.3425,60.6692,57.5637,37.5788,60.6204
FUE 44,54.8834,54.8805,54.878,54.8605,54.8062,54.7214,54.5254,54.6319,54.5614,53.6303,52.902,54.3504,53.724,53.2525,53.1417,53.8667,53.382,53.416,52.1977,52.897,51.8409,53.0447,47.7881,51.7655,40.8978,51.4902,28.451,27.8622,51.9486,49.9923,49.8945,46.571,51.1241,47.8343,27.6817,51.0712
FUE 45,60.3914,60.3888,60.3865,60.3707,60.3214,60.2443,60.0655,60.1627,60.0984,59.2407,58.5604,59.9053,59.3276,58.8888,58.7852,59.4598,59.0096,59.0413,57.8959,58.5557,57.5571,58.6943,53.6337,57.4854,46.8116,57.2227,34.3816,33.7929,57.6595,55.782,55.6873,52.4375,56.8723,53.679,33.6125,56.8216
FUE 46,78.6873,78.685,78.6831,78.6693,78.6267,78.5598,78.4042,78.4889,78.4328,77.676,77.064,78.264,77.7534,77.3605,77.2672,77.871,77.4692,77.4976,76.4574,77.0597,76.1451,77.1852,72.4215,76.0788,65.7112,75.8351,53.3092,52.7208,76.2397,74.4816,74.3917,71.2589,75.5085,72.4653,52.5404,75.4611
FUE 47,61.8882,61.886,61.8841,61.8706,61.8286,61.7628,61.6096,61.693,61.6379,60.8918,60.2872,61.4716,60.9682,60.5803,60.4881,61.0842,60.6876,60.7157,59.6871,60.283,59.3778,60.4071,55.6774,59.3121,48.9805,59.0706,36.582,35.9935,59.4715,57.727,57.6377,54.5188,58.7467,55.721,35.8132,58.6996
FUE 48,63.0279,63.0258,63.024,63.0111,62.971,62.9081,62.7616,62.8414,62.7886,62.072,61.488,62.6293,62.1456,61.7715,61.6824,62.2573,61.8751,61.9022,60.9057,61.4839,60.6047,61.604,56.9693,60.5407,50.3109,60.3052,37.9224,37.334,60.696,58.9897,58.902,55.8222,59.9889,57.0125,37.1537,59.9429
