,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,92.288,92.2866,92.2788,92.269,92.2459,92.0752,91.5164,91.7519,91.8088,91.4628,91.7736,91.9012,91.4786,91.3442,91.0972,89.9212,91.315,91.1173,89.7093,91.1592,84.6842,81.1766,89.9804,90.6239,90.3167,80.9924,90.3121,88.1553,68.2942,89.3257,89.685,68.8702,89.1797,88.8135,88.9465,87.5148
FUE 12,55.0358,55.038,55.0341,55.0182,55.0127,54.9233,54.5682,54.3775,54.2805,54.1658,54.784,54.5185,54.7028,53.4209,52.9087,52.8782,54.4426,54.2064,48.308,53.6411,53.0548,51.9485,48.9658,52.8221,53.6184,43.5033,52.3275,42.7307,47.4508,49.2453,52.9046,49.4429,51.1013,52.3486,50.0961,52.4041
FUE 13,72.2787,72.2817,72.2762,72.2542,72.2466,72.1231,71.6416,71.3885,71.2611,71.1117,71.9324,71.5753,71.8225,70.1675,69.541,69.5041,71.4745,71.1645,64.3881,70.4422,69.718,68.4056,65.0912,69.4366,70.4137,59.403,68.8483,58.6162,63.4819,65.3922,69.536,65.6059,67.4371,68.8732,66.3187,68.9386
FUE 14,59.5417,59.5439,59.5398,59.5235,59.5179,59.4261,59.0618,58.8665,58.7672,58.6499,59.283,59.0109,59.1998,57.8897,57.3684,57.3373,58.9332,58.6915,52.7205,58.1142,57.517,56.3938,53.3824,57.2803,58.091,47.8991,56.7781,47.1252,51.8589,53.6638,57.3642,53.8628,55.5363,56.7995,54.5213,56.8558
FUE 15,54.8388,54.8417,54.8364,54.8152,54.8079,54.6887,54.2231,53.9777,53.854,53.7088,54.5045,54.1588,54.3982,52.7882,52.1748,52.1386,54.0611,53.7601,47.081,53.0565,52.3483,51.0589,47.7795,52.0724,53.0287,42.1139,51.4946,41.3285,46.1798,48.0783,52.1699,48.2904,50.1034,51.5191,48.997,51.5834
FUE 16,62.1181,62.1204,62.1161,62.0992,62.0933,61.9975,61.6187,61.4161,61.3132,61.1918,61.8486,61.5658,61.7621,60.4074,59.8719,59.84,61.4852,61.2348,55.1514,60.6385,60.0243,58.8749,55.8195,59.7816,60.6147,50.3049,59.2674,49.529,54.283,56.1038,59.8676,56.305,58.0016,59.2893,56.9715,59.3469
FUE 17,59.7323,59.7353,59.7299,59.7082,59.7007,59.5792,59.1052,58.8557,58.7301,58.5826,59.3917,59.0399,59.2834,57.6495,57.0291,56.9925,58.9406,58.6347,51.9036,57.9212,57.2044,55.9027,52.6045,56.9256,57.893,46.9268,56.3422,46.1406,50.9997,52.9045,57.0241,53.1175,54.9403,56.3669,53.8274,56.4318
FUE 18,72.8291,72.8322,72.8266,72.8046,72.797,72.6732,72.1907,71.9372,71.8096,71.6599,72.4822,72.1243,72.372,70.7143,70.087,70.0501,72.0234,71.7128,64.9306,70.9894,70.2642,68.9504,65.6339,69.9825,70.9608,59.9444,69.3936,59.1576,64.0241,65.935,70.082,66.1489,67.9811,69.4185,66.862,69.484
FUE 19,61.0716,61.0747,61.0691,61.0465,61.0386,60.9118,60.4182,60.1594,60.0292,59.8766,60.7162,60.3504,60.6035,58.9147,58.2784,58.241,60.2473,59.9305,53.0821,59.1941,58.4581,57.1286,53.7885,58.1725,59.1652,48.0841,57.5765,47.2964,52.1724,54.0911,58.2734,54.3061,56.1505,57.6017,55.0233,57.6679
FUE 20,68.3983,68.401,68.3961,68.3765,68.3698,68.26,67.8291,67.6006,67.4851,67.3493,68.09,67.7693,67.9916,66.4816,65.8979,65.8634,67.6784,67.3973,60.9424,66.7355,66.0634,64.8269,61.6299,65.8001,66.7093,56.0184,65.2464,55.2363,60.053,61.9235,65.8933,62.1316,63.902,65.2699,62.8236,65.3317
FUE 21,57.5715,57.5738,57.5696,57.5527,57.5468,57.4516,57.0744,56.8727,56.7702,56.6493,57.3034,57.0218,57.2172,55.8677,55.3338,55.302,56.9415,56.6921,50.6217,56.0981,55.4858,54.3395,51.2891,55.2438,56.0743,45.7781,54.731,45.0024,49.7541,51.5731,55.3295,51.774,53.4679,54.7529,52.4396,54.8103
FUE 22,54.1732,54.1753,54.1716,54.1568,54.1516,54.068,53.7348,53.5552,53.4636,53.3553,53.9375,53.688,53.8613,52.6478,52.158,52.1287,53.6166,53.3937,47.676,52.8576,52.2979,51.2335,48.3234,52.0749,52.836,42.9142,51.5993,42.1452,46.8303,48.5979,52.154,48.7918,50.412,51.6196,49.4317,51.6731
FUE 23,85.9636,85.9678,85.9661,85.9474,85.9313,85.807,85.6759,85.4615,85.152,85.414,85.6172,84.4739,85.5799,84.6335,84.3423,84.9441,84.8738,84.1799,80.4555,81.114,84.716,84.4127,75.6555,77.9983,82.948,82.2045,76.2212,72.2756,82.8567,61.2272,81.1176,82.9773,74.0841,80.5752,69.5022,82.2086
FUE 24,56.213,56.2174,56.2156,56.1958,56.1789,56.048,55.9101,55.6852,55.3612,55.6354,55.8484,54.6552,55.8093,54.8209,54.5187,55.1443,55.0711,54.3503,50.5382,51.2073,54.9068,54.5917,45.6958,48.0535,53.0806,52.3192,46.2644,42.3045,52.987,31.2472,51.2109,53.1108,44.1179,50.6597,39.5265,52.3233
FUE 25,54.1873,54.1929,54.1906,54.1651,54.1432,53.9749,53.7992,53.5158,53.1139,53.4535,53.7211,52.2607,53.6717,52.4585,52.0989,52.8487,52.7598,51.9007,47.6689,48.3856,52.5615,52.1854,42.6392,45.0619,50.4439,49.5966,43.2203,39.1998,50.3388,28.1053,48.3895,50.4778,41.0342,47.7985,36.4027,49.6012
FUE 26,90.7236,90.7279,90.7261,90.7064,90.6895,90.559,90.4214,90.197,89.8738,90.1474,90.3599,89.1691,90.3209,89.3346,89.0329,89.6573,89.5843,88.8649,85.0571,85.7256,89.4203,89.1058,80.2167,82.5737,87.597,86.8364,80.7851,76.826,87.5035,65.7691,85.7292,87.6271,78.6391,85.1785,74.0482,86.8406
FUE 27,54.8362,54.8398,54.8383,54.8221,54.8081,54.7002,54.5858,54.398,54.1247,54.3562,54.5345,53.5185,54.5019,53.6621,53.3998,53.94,53.8773,53.2527,49.7671,50.3961,53.7362,53.4634,45.0899,47.3888,52.1216,51.4274,45.647,41.7434,52.0369,30.7213,50.3995,52.1489,43.5372,49.8817,38.9834,51.4312
FUE 28,63.9136,63.9173,63.9158,63.8992,63.8849,63.7743,63.6572,63.4651,63.186,63.4224,63.6047,62.568,63.5713,62.7142,62.4471,62.9975,62.9335,62.2975,58.7714,59.4055,62.7897,62.5118,54.0726,56.3792,61.1496,60.447,54.6312,50.7201,61.0637,39.6933,59.409,61.1771,52.5165,58.8869,47.9578,60.4508
FUE 29,54.0813,54.0875,54.085,54.0567,54.0324,53.8466,53.6532,53.343,52.9063,53.2751,53.5676,51.9896,53.5135,52.2009,51.8173,52.6198,52.5241,51.6066,47.2125,47.9466,52.3113,51.9093,42.1171,44.5621,50.0748,49.1945,42.7025,38.6613,49.9652,27.5545,47.9506,50.1101,40.5029,47.345,35.8579,49.1992
FUE 30,69.9423,69.9462,69.9446,69.927,69.9119,69.7949,69.6713,69.4687,69.1752,69.4237,69.6158,68.5287,69.5806,68.6813,68.4028,68.9775,68.9106,68.247,64.6251,65.2712,68.7601,68.4702,59.8766,62.2011,67.0588,66.3365,60.4387,56.5106,66.9703,45.473,65.2747,67.0872,58.3129,64.7427,53.7427,66.3404
FUE 31,58.8753,58.8794,58.8777,58.8594,58.8436,58.7217,58.593,58.3826,58.0783,58.3359,58.5354,57.4106,58.4988,57.5678,57.2808,57.8738,57.8046,57.1205,53.4292,54.0838,57.6492,57.3502,48.6457,50.9826,55.9028,55.1662,49.2103,45.2702,55.8125,34.2252,54.0873,55.9319,47.0767,53.5483,42.4986,55.1703
FUE 32,55.302,55.3081,55.3056,55.278,55.2543,55.073,54.8841,54.5807,54.1527,54.5142,54.8004,53.252,54.7475,53.4599,53.0822,53.8716,53.7776,52.8747,48.5202,49.2501,53.5684,53.1729,43.4405,45.8802,51.3613,50.489,44.0249,39.9887,51.2528,28.8847,49.2541,51.3963,41.8285,48.652,37.1867,50.4938
FUE 33,57.1686,57.1742,57.1719,57.1464,57.1245,56.9565,56.781,56.4979,56.0965,56.4357,56.703,55.2441,56.6536,55.4417,55.0824,55.8315,55.7427,54.8844,50.6547,51.3711,55.5446,55.1688,45.6259,48.0483,53.4285,52.5816,46.207,42.1867,53.3235,31.0924,51.3751,53.4624,44.021,50.7842,39.3897,52.5862
FUE 34,69.1747,69.1746,69.1753,69.1648,69.1208,68.9044,68.9768,68.9154,68.7896,68.8813,68.5267,67.6756,68.5459,68.605,68.5041,68.6343,66.2933,63.8272,67.3427,60.0521,67.9015,67.8895,65.8877,54.9316,59.7386,67.2938,52.3886,65.0447,67.0544,58.8966,53.2653,66.5763,39.422,53.7898,49.9535,61.2061
FUE 35,67.7667,67.7666,67.7673,67.7577,67.7173,67.518,67.5848,67.5282,67.412,67.4967,67.1685,66.373,67.1863,67.2412,67.1475,67.2683,65.0619,62.6795,66.0593,58.9691,66.5852,66.5739,64.6733,53.8812,58.6589,66.0131,51.3447,63.8614,65.7865,57.8246,52.2196,65.3321,38.3859,52.7429,48.9131,60.1088
FUE 36,73.7721,73.772,73.7728,73.7622,73.718,73.5007,73.5734,73.5118,73.3855,73.4775,73.1216,72.2678,73.1409,73.2002,73.099,73.2296,70.882,68.4119,71.9339,64.6338,72.4944,72.4823,70.4756,59.5117,64.3201,71.8849,56.9685,69.6311,71.6449,63.4778,57.8453,71.1657,44.0015,58.3699,54.5332,65.7885
FUE 37,68.754,68.7539,68.7547,68.7429,68.6936,68.4519,68.5326,68.4642,68.3242,68.4262,68.0333,67.1031,68.0545,68.1198,68.0084,68.1522,65.6233,63.047,66.7435,59.1901,67.3484,67.3353,65.1947,54.0292,58.8725,66.691,51.4784,64.3108,66.4339,58.021,52.3573,65.9237,38.5024,52.8834,49.039,60.362
FUE 38,114.7886,114.7885,114.7893,114.7784,114.7333,114.5113,114.5855,114.5226,114.3936,114.4876,114.1244,113.2553,114.1441,114.2045,114.1013,114.2345,111.8506,109.3586,112.9163,105.564,113.4857,113.4734,111.4396,100.4337,105.2495,112.8666,97.8888,110.5871,112.6231,104.4052,98.7661,112.1376,84.92,99.291,95.4527,106.7223
FUE 39,88.2186,88.2185,88.2193,88.2081,88.1616,87.9331,88.0095,87.9447,87.8121,87.9087,87.5357,86.6464,87.5559,87.618,87.512,87.6488,85.2164,82.6958,86.3005,78.8798,86.8818,86.8692,84.7995,73.7389,78.5642,86.2498,71.192,83.9363,86.0018,77.7174,72.0698,85.508,58.2206,72.5951,68.7547,80.0428
FUE 40,55.568,55.568,55.5686,55.5603,55.526,55.3562,55.4132,55.3649,55.2653,55.3379,55.0554,54.3591,55.0709,55.1182,55.0373,55.1417,53.18,50.9612,54.0803,47.3839,54.5464,54.5365,52.8241,42.3657,47.0806,54.0391,39.8432,52.0723,53.8361,46.2626,40.7141,53.4258,26.9011,41.2346,37.4191,48.4937
FUE 41,95.2028,95.2027,95.2034,95.1927,95.1481,94.9288,95.0022,94.9399,94.8124,94.9053,94.5462,93.6856,94.5657,94.6255,94.5233,94.6552,92.2914,89.8116,93.3495,86.0261,93.9139,93.9017,91.8829,80.9004,85.7121,93.3002,78.3564,91.0349,93.0586,84.8688,79.2334,92.5766,65.3885,79.7581,75.9207,87.1824
FUE 42,61.8639,61.8638,61.8646,61.8526,61.8023,61.5562,61.6384,61.5687,61.4262,61.53,61.1303,60.1865,61.1519,61.2183,61.105,61.2512,58.6902,56.096,59.8224,52.2259,60.4352,60.4219,58.2579,47.0587,51.9077,59.7692,44.5066,57.3673,59.5092,51.0547,45.3859,58.9935,31.5292,45.9123,42.0666,53.4007
FUE 43,54.652,54.6519,54.6528,54.6409,54.5915,54.3491,54.43,54.3614,54.2211,54.3233,53.9294,52.9971,53.9507,54.0161,53.9044,54.0486,51.5148,48.9358,52.6369,45.0769,53.243,53.2298,51.0857,39.9151,44.7592,52.5842,37.364,50.2008,52.3267,43.9074,38.243,51.8156,24.3878,38.7691,34.9246,46.2492
FUE 44,59.1991,59.1989,59.1998,59.1883,59.1404,58.9056,58.984,58.9175,58.7813,58.8805,58.4979,57.5887,58.5186,58.5822,58.4736,58.6138,56.1344,53.5864,57.2362,49.7502,57.8289,57.8161,55.7118,44.5994,49.4336,57.1845,42.0505,54.8384,56.9321,48.5845,42.9289,56.4303,29.0768,43.4546,39.6122,50.9176
FUE 45,71.2311,71.226,71.2262,71.2225,71.159,70.7902,71.0183,71.0391,70.9988,70.9903,69.9199,70.6199,69.8174,70.872,70.8066,70.7438,66.0319,64.247,70.2361,68.1307,68.8305,69.2657,69.823,67.0317,57.7617,69.5011,66.5272,69.2057,68.6009,67.7249,56.191,67.1897,63.7078,50.8692,65.2306,41.5174
FUE 46,72.8733,72.8678,72.868,72.8639,72.7949,72.3958,72.6423,72.6649,72.6212,72.612,71.4639,72.2123,71.3549,72.484,72.4134,72.3457,67.4158,65.5944,71.8009,69.5826,70.3137,70.7712,71.3609,68.4437,59.0541,71.0197,67.9242,70.7081,70.0732,69.1608,57.4786,68.6068,65.0469,52.149,66.5962,42.7943
FUE 47,63.5476,63.5417,63.5419,63.5375,63.4632,63.0351,63.2992,63.3234,63.2765,63.2667,62.0456,62.8392,61.9307,63.1295,63.0539,62.9816,57.855,56.0026,62.4019,60.0811,60.8402,61.3179,61.937,58.9073,49.4162,61.5783,58.3747,61.2518,60.59,59.6453,47.8368,59.0749,55.448,42.5008,57.0198,33.1438
FUE 48,74.2452,74.2395,74.2398,74.2356,74.165,73.7574,74.0091,74.0321,73.9875,73.9781,72.8085,73.5703,72.6978,73.8475,73.7754,73.7064,68.7178,66.887,73.1513,70.9024,71.6419,72.1055,72.7039,69.7531,60.3326,72.3575,69.2296,72.0415,71.3986,70.4765,58.7559,69.9175,66.3373,53.4244,67.8934,44.0689
FUE 49,57.8065,57.8022,57.8023,57.7991,57.7445,57.425,57.6231,57.641,57.6062,57.5988,56.6575,57.2763,56.5659,57.4962,57.4392,57.3846,53.056,51.3405,56.9384,55.0295,55.6733,56.0693,56.571,54.0031,44.9633,56.2819,53.5266,56.015,55.463,54.6525,43.4023,54.1517,50.8174,38.0962,52.2892,28.7501
FUE 50,63.9253,63.9189,63.9192,63.9144,63.8341,63.374,63.6575,63.6835,63.6331,63.6225,62.3223,63.1646,62.2011,63.4752,63.3942,63.3168,57.9846,56.1014,62.6993,60.2707,61.0587,61.5574,62.2077,59.0614,49.4702,61.8304,58.5157,61.4883,60.7984,59.8206,47.887,59.2334,55.5399,42.5448,57.1338,33.1856
FUE 51,118.0616,118.056,118.0562,118.0521,117.9825,117.5799,117.8285,117.8513,117.8072,117.798,116.6411,117.395,116.5315,117.6689,117.5977,117.5295,112.5757,110.7505,116.9805,114.7498,115.4843,115.9443,116.5375,113.6066,104.2044,116.1942,113.0855,115.8808,115.2426,114.3263,102.6284,113.7703,110.2021,97.2981,111.7542,87.9431
FUE 52,69.4101,69.4044,69.4047,69.4005,69.3296,68.9205,69.1731,69.1962,69.1515,69.1421,67.9687,68.7328,67.8577,69.0109,68.9386,68.8693,63.8706,62.0383,68.3125,66.0584,66.7993,67.2639,67.8638,64.9072,55.4815,67.5165,64.3831,67.1997,66.5554,65.6317,53.9046,65.0719,61.4882,48.5727,63.0455,39.2172
FUE 53,57.0384,57.0333,57.0335,57.0298,56.9664,56.5983,56.826,56.8468,56.8065,56.7981,55.7295,56.4284,55.6272,56.68,56.6147,56.552,51.8454,50.0614,56.0452,53.9425,54.6415,55.0762,55.6328,52.8444,43.5774,55.3112,52.3404,55.0163,54.4122,53.5371,42.0068,53.0023,49.5224,36.6852,51.0445,27.3335
FUE 54,59.9687,59.9642,59.9643,59.961,59.9044,59.574,59.7787,59.7973,59.7612,59.7536,58.7833,59.4204,58.6892,59.6475,59.5887,59.5322,55.1149,53.3827,59.0722,57.1181,57.7749,58.1799,58.6944,56.0745,46.9791,58.3978,55.5914,58.1243,57.5601,56.7343,45.4156,56.2254,52.8557,40.1056,54.3398,30.7581
FUE 55,58.6123,58.6079,58.6081,58.6049,58.5505,58.2323,58.4296,58.4475,58.4127,58.4054,57.4676,58.0842,57.3763,58.3032,58.2465,58.192,53.8742,52.1608,57.7475,55.8441,56.4863,56.8812,57.3813,54.8198,45.7869,57.0932,54.3441,56.8271,56.2766,55.468,44.2262,54.9681,51.6382,38.9205,53.1085,29.5746
FUE 56,68.1628,68.1568,68.1514,68.1492,68.0916,67.7397,67.7163,67.8684,67.8701,67.747,66.9439,67.7498,66.2176,67.6644,67.561,67.1799,65.7617,65.5598,66.8828,66.681,59.8442,61.7118,66.7333,66.0918,63.7756,64.4848,65.7724,65.8708,61.0435,65.6054,63.1422,55.64,64.2751,61.3743,64.5565,55.8133
FUE 57,57.9486,57.9411,57.9342,57.9315,57.8593,57.4229,57.3942,57.5815,57.5835,57.4319,56.4644,57.4353,55.6174,57.3306,57.2045,56.7449,55.0968,54.8687,56.3921,56.1551,48.7681,50.7088,56.2163,55.473,52.903,53.6747,55.1089,55.2207,50.0105,54.9201,52.2224,44.4809,53.4454,50.3556,53.7534,44.6563
FUE 58,104.4624,104.4568,104.4516,104.4496,104.3955,104.0637,104.0416,104.1852,104.1868,104.0706,103.3083,104.0732,102.6131,103.9925,103.8947,103.533,102.1743,101.9794,103.2499,103.0572,96.3738,98.2195,103.1072,102.4922,100.2455,100.9371,102.1846,102.2794,97.5601,102.0235,99.6257,92.1949,100.7329,97.8867,101.0069,92.3677
FUE 59,68.227,68.222,68.2174,68.2156,68.1671,67.8687,67.8487,67.9782,67.9796,67.8749,67.181,67.8772,66.5393,67.8043,67.7157,67.3867,66.1304,65.948,67.1274,66.9502,60.5431,62.3477,66.9962,66.4269,64.304,64.9638,66.14,66.2286,61.705,65.9892,63.7089,56.4127,64.7695,62.0236,65.03,56.5842
FUE 60,59.3702,59.3651,59.3605,59.3586,59.3095,59.0075,58.9873,59.1183,59.1198,59.0138,58.3124,59.0162,57.6648,58.9424,58.8528,58.5202,57.2526,57.0687,58.2583,58.0794,51.6409,53.4503,58.1258,57.5515,55.4146,56.078,57.2623,57.3516,52.8056,57.1103,54.8167,47.5048,55.8826,53.1252,56.1446,47.6764
FUE 61,54.443,54.4355,54.4287,54.4259,54.3535,53.9161,53.8873,54.075,54.0771,53.925,52.9555,53.9284,52.107,53.8235,53.6971,53.2366,51.5857,51.3572,52.8831,52.6456,45.2523,47.1938,52.7069,51.9624,49.3894,50.1619,51.5978,51.7097,46.4952,51.4087,48.7083,40.9642,49.9323,46.8404,50.2406,41.1396
FUE 62,54.7146,54.7066,54.6993,54.6964,54.6196,54.1571,54.1268,54.3248,54.327,54.1666,53.15,54.1702,52.2685,54.0596,53.9266,53.4436,51.7299,51.4945,53.0745,52.8272,45.2943,47.2531,52.891,52.1188,49.4805,50.2686,51.7424,51.8578,46.5474,51.5475,48.7877,40.987,50.0341,46.8959,50.3491,41.1629
FUE 63,70.3534,70.3473,70.3416,70.3393,70.2798,69.9162,69.8921,70.049,70.0507,69.9237,69.0974,69.9266,68.3535,69.8385,69.732,69.3398,67.888,67.6822,69.0346,68.8278,61.9067,63.786,68.8813,68.225,65.8703,66.5892,67.8989,67.9993,63.113,67.7287,65.2296,57.689,66.3765,63.446,66.6619,57.8627
FUE 64,140.7671,140.7616,140.7565,140.7544,140.7007,140.3714,140.3495,140.492,140.4936,140.3783,139.6209,140.3809,138.9295,140.3007,140.2036,139.8442,138.4928,138.2988,139.5628,139.3713,132.707,134.5499,139.4209,138.8092,136.5712,137.2606,138.5031,138.5975,133.8917,138.3427,135.9531,128.5314,137.0571,134.2177,137.3301,128.704
FUE 65,69.7299,69.7242,69.719,69.7169,69.6619,69.3248,69.3023,69.4482,69.4498,69.3318,68.5585,69.3344,67.855,69.2524,69.1532,68.7863,67.4116,67.2148,68.4994,68.3043,61.5791,63.4309,68.3549,67.7327,65.4672,66.1637,67.422,67.5178,62.769,67.2593,64.8437,57.3933,65.9579,63.0968,66.2339,57.5662
FUE 66,96.1082,96.1025,96.0974,96.0953,96.0409,95.7072,95.685,95.8293,95.8309,95.7141,94.9478,95.7167,94.2496,95.6356,95.5372,95.1736,93.8091,93.6136,94.8892,94.6956,87.997,89.8449,94.7458,94.1282,91.8747,92.5681,93.8195,93.9146,89.1846,93.6578,91.2535,83.8156,92.3633,89.5116,92.638,83.9884
