,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,60.4379,60.434,60.4335,60.3674,60.3257,60.2687,60.2784,59.9718,58.777,59.0104,59.9389,56.2712,55.5189,52.5288,58.7481,56.8879,49.7627,50.2005,57.7404,58.4438,46.4438,51.8646,45.7207,58.4083,58.774,56.3666,42.5303,45.4186,55.3769,49.7809,41.1042,50.1048,52.7107,27.2076,57.2966,32.2195
FUE 16,78.2265,78.2219,78.2213,78.1449,78.0968,78.031,78.0422,77.691,76.3526,76.6107,77.6535,73.6555,72.8652,69.7767,76.3207,74.3089,66.9646,67.4079,75.2223,75.9865,63.6184,69.0987,62.8917,75.9477,76.3493,73.7562,59.6908,62.5882,72.7167,66.983,58.262,67.311,69.9628,44.3588,74.7452,49.3713
FUE 17,95.0047,94.9998,94.9992,94.9172,94.8656,94.7953,94.8073,94.4325,93.0208,93.2912,94.3926,90.2315,89.4236,86.2906,92.9874,90.9021,83.4582,83.9039,91.8446,92.6385,80.1,85.6064,79.3717,92.598,93.0173,90.3347,76.1662,79.0676,89.2722,83.4767,74.7363,83.8064,86.4786,60.8303,91.3515,65.843
FUE 18,69.7122,69.7075,69.7068,69.6268,69.5764,69.5076,69.5193,69.1527,67.766,68.0323,69.1136,65.0079,64.2059,61.0877,67.7331,65.6727,58.262,58.7069,66.6054,67.3892,54.9078,60.4055,54.18,67.3493,67.7626,65.1102,50.9761,53.8761,64.0554,58.2805,49.5465,58.6096,61.2751,35.6414,66.1177,40.6541
FUE 19,73.0533,73.0482,73.0475,72.961,72.9066,72.8325,72.8451,72.4512,70.9811,71.2613,72.4094,68.1209,67.2997,64.1336,70.9466,68.8046,61.2863,61.7337,69.7692,70.5861,57.9194,63.4449,57.19,70.5443,70.9775,68.226,53.9812,56.8854,67.1461,61.3049,52.5504,61.6359,64.323,38.6423,69.264,43.6552
FUE 20,58.3904,58.3847,58.3839,58.2888,58.229,58.1477,58.1615,57.7315,56.1537,56.4515,57.686,53.1681,52.3241,49.1018,56.1171,53.8744,46.2295,46.6799,54.8781,55.7359,42.8482,48.4055,42.1169,55.6918,56.1499,53.2764,38.9027,41.8116,52.1667,46.2483,37.4705,46.5814,49.2935,23.559,54.3513,28.5722
FUE 21,79.03,79.025,79.0243,78.9401,78.887,78.8148,78.8271,78.4427,77.0013,77.2767,78.4018,74.1757,73.361,70.2109,76.9673,74.853,67.3707,67.8174,75.8069,76.6125,64.0081,69.5243,63.2792,76.5714,76.9977,74.2798,60.072,62.9749,73.2084,67.3893,58.6416,67.7197,70.3996,44.7345,75.3076,49.7473
FUE 22,83.0363,83.0313,83.0306,82.947,82.8943,82.8225,82.8347,82.4528,81.0188,81.2929,82.4121,78.2021,77.3891,74.2433,80.9849,78.8778,71.405,71.8514,79.8289,80.6316,68.0434,73.5573,67.3147,80.5906,81.0152,78.3061,64.108,67.0104,77.2369,71.4236,62.6777,71.7538,74.4318,48.7708,79.3311,53.7836
FUE 23,62.2519,62.2479,62.2473,62.1792,62.1362,62.0774,62.0874,61.7719,60.5478,60.7863,61.738,58.0017,57.2412,54.2296,60.5182,58.6262,51.4534,51.8925,59.4916,60.2077,48.1284,53.5624,47.4046,60.1715,60.5447,58.0982,44.2118,47.1021,57.0978,51.4717,42.7851,51.7965,54.4125,28.8871,59.0408,33.8991
FUE 24,72.726,72.7208,72.7201,72.6326,72.5776,72.5026,72.5153,72.1172,70.6342,70.9165,72.0749,67.7585,66.9345,63.7614,70.5994,68.445,60.9108,61.3587,69.4145,70.2364,57.5421,63.0716,56.8125,70.1943,70.6306,67.864,53.603,56.5078,66.7804,60.9295,52.172,61.2607,63.951,38.2635,68.9066,43.2764
FUE 25,69.5524,69.547,69.5463,69.4561,69.3993,69.3221,69.3352,68.9258,67.4086,67.6965,68.8823,64.4928,63.6614,60.47,67.3732,65.1866,57.6114,58.0602,66.1686,67.0035,54.238,59.7778,53.5077,66.9608,67.4049,64.5993,50.2965,53.2028,63.5061,57.6301,48.865,57.962,60.6605,34.9554,65.6538,39.9684
FUE 26,83.1021,83.0973,83.0967,83.0173,82.9672,82.8989,82.9105,82.5464,81.1673,81.4323,82.5075,78.4187,77.6185,74.505,81.1346,79.0818,71.6814,72.126,80.0114,80.7922,68.3284,73.8234,67.6008,80.7525,81.1639,78.5208,64.3973,67.2969,77.4684,71.6999,62.9678,72.0288,74.6921,49.0631,79.5254,54.0757
FUE 27,63.6291,63.6247,63.6241,63.5497,63.5027,63.4386,63.4496,63.1068,61.7952,62.0487,63.0702,59.1326,58.349,55.2777,61.7638,59.7794,52.4735,52.9159,60.6819,61.4351,49.1319,54.602,48.4059,61.3969,61.7919,59.2324,45.2067,48.1026,58.2017,52.4919,43.7784,52.8192,55.4631,29.8764,60.2108,34.8887
FUE 28,54.9964,54.9928,54.9923,54.9315,54.893,54.8404,54.8493,54.5657,53.4469,53.667,54.5351,51.0487,50.3186,47.3876,53.4196,51.6441,44.6498,45.0843,52.4621,53.1316,41.3481,46.7319,40.6273,53.098,53.4441,51.141,37.4434,40.326,50.1804,44.6679,36.019,44.9894,47.5669,22.1267,52.0371,27.1382
FUE 29,86.2219,86.2168,86.2159,86.0867,86.0797,85.8477,86.0187,85.8074,84.1529,85.4956,85.596,82.4313,80.3545,80.992,85.0475,84.5347,79.5981,82.606,84.6182,84.6795,79.4507,83.1497,81.4973,84.2626,82.8388,83.9357,80.7378,81.2402,66.4512,82.1343,80.1484,81.9922,51.4079,74.7679,82.7158,77.8269
FUE 30,90.6995,90.6946,90.6939,90.5707,90.5641,90.3424,90.5058,90.304,88.7098,90.0052,90.1015,87.0312,84.9884,85.6171,89.5745,89.0795,84.2409,87.2023,89.1603,89.2195,84.095,87.7336,86.1145,88.8161,87.43,88.499,85.3665,85.8615,71.1388,86.7401,84.7849,86.6007,56.0977,79.4422,87.3097,82.4854
FUE 31,61.1567,61.1508,61.1499,61.0023,60.9945,60.7311,60.9251,60.6857,58.8569,60.3351,60.4476,57.0163,54.8488,55.5096,59.8366,59.2726,54.0691,57.201,59.3641,59.4312,53.9176,57.7783,56.036,58.976,57.4477,58.6218,55.2456,55.7678,40.8074,56.7035,54.636,56.5541,25.7585,49.1576,57.3172,52.2572
FUE 32,72.1807,72.1754,72.1746,72.0413,72.0341,71.7952,71.9713,71.7538,70.0601,71.4333,71.5364,68.311,66.2129,66.8559,70.974,70.4496,65.451,68.488,70.5349,70.5975,65.3026,69.0395,67.3662,70.1719,68.7241,69.8388,66.5993,67.1064,52.2764,68.0103,66.0052,67.8665,37.2318,60.6012,68.5993,63.67
FUE 33,86.6487,86.6438,86.6431,86.5196,86.513,86.2911,86.4547,86.2526,84.6564,85.9534,86.0498,82.9764,80.9325,81.5615,85.5221,85.0265,80.1847,83.1476,85.1074,85.1667,80.0388,83.6794,82.0592,84.7629,83.3756,84.4454,81.3108,81.8061,67.0811,82.6852,80.7289,82.5457,52.04,75.385,83.2551,78.4287
FUE 34,56.685,56.6793,56.6784,56.534,56.5262,56.2682,56.4583,56.2237,54.4239,55.8796,55.9901,52.6025,50.4494,51.1065,55.3895,54.834,49.6734,52.7856,54.9242,54.9903,49.5225,53.3575,51.6296,54.5414,53.0301,54.1917,50.8441,51.3632,36.4294,52.2922,50.2377,52.1441,21.3814,44.7745,52.9008,47.8678
FUE 35,55.6733,55.6679,55.6671,55.5314,55.5242,55.2812,55.4603,55.2391,53.5227,54.9137,55.0183,51.7579,49.6477,50.2939,54.4478,53.9167,48.8827,51.9363,54.0031,54.0664,48.7338,52.4922,50.807,53.6358,52.1742,53.2991,50.036,50.5458,35.6927,51.4552,49.4392,51.3104,20.6473,44.022,52.0484,47.0963
FUE 36,72.3305,72.3259,72.3251,72.2081,72.2018,71.9909,72.1465,71.9543,70.4228,71.669,71.761,68.7902,66.7843,67.4034,71.2563,70.7799,66.0465,68.9573,70.8578,70.9148,65.9024,69.4755,67.8922,70.5256,69.1796,70.2188,67.1568,67.6437,52.9942,68.5055,66.5836,68.369,37.9556,61.2828,69.0622,64.3084
FUE 37,92.7757,92.7708,92.77,92.6455,92.6389,92.415,92.58,92.3761,90.7688,92.0746,92.1717,89.0808,87.0304,87.6611,91.6401,91.1412,86.281,89.2527,91.2226,91.2822,86.1348,89.7867,88.1603,90.8759,89.4815,90.5566,87.4097,87.9064,73.1689,88.7884,86.8264,88.6484,58.1273,81.4753,89.3606,84.522
FUE 38,64.9141,64.9098,64.9091,64.801,64.7952,64.5997,64.7439,64.5656,63.1266,64.3,64.3858,61.5638,59.6152,60.2194,63.9136,63.4648,58.8929,61.7249,63.5384,63.5922,58.7515,62.2228,60.6947,63.2241,61.9388,62.9327,59.979,60.4532,45.9206,61.2889,59.419,61.1568,30.8861,54.1851,61.8258,57.1824
FUE 39,62.0082,62.0037,62.003,61.8876,61.8815,61.6735,61.8269,61.6374,60.1235,61.3559,61.4467,58.504,56.5087,57.1251,60.9482,60.4771,55.7739,58.67,60.5541,60.6105,55.6302,59.1844,57.6114,60.2253,58.8908,59.9214,56.8797,57.3642,42.7361,58.2211,56.3089,58.0855,27.6983,51.0204,58.7742,54.0408
FUE 40,58.8152,58.8094,58.8085,58.6619,58.6541,58.3924,58.5851,58.3472,56.5273,57.9986,58.1105,54.6927,52.5296,53.1892,57.5027,56.9414,51.751,54.8768,57.0324,57.0992,51.5997,55.4525,53.7146,56.646,55.1229,56.2931,52.9257,53.4469,38.4946,54.3806,52.3171,54.2316,23.446,46.8433,54.9927,49.941
FUE 41,54.6803,54.6755,54.6747,54.5527,54.5462,54.3266,54.4885,54.2885,52.7065,53.9924,54.0879,51.0368,49.001,49.6279,53.5652,53.0738,48.2554,51.2071,53.154,53.2128,48.1099,51.7359,50.1237,52.8122,51.4338,52.497,49.3781,49.8716,35.1627,50.7469,48.7981,50.6081,20.1221,43.4633,51.314,46.5032
FUE 42,61.1799,61.1747,61.1739,61.0416,61.0345,60.7974,60.9722,60.7563,59.0728,60.4381,60.5404,57.3308,55.2381,55.8798,59.9817,59.4603,54.4777,57.5072,59.5451,59.6074,54.3295,58.0567,56.3888,59.184,57.7424,58.8525,55.6238,56.1297,41.3102,57.0311,55.0309,56.8877,26.2659,49.6329,57.6181,52.6992
FUE 43,61.6839,61.6803,61.6797,61.5374,61.5124,61.3495,61.4256,61.2653,60.9806,61.2839,60.7486,60.5601,60.0214,60.1703,60.618,60.6049,59.7865,60.329,60.3986,60.089,59.6485,60.222,59.8583,59.1252,52.3607,59.9207,59.493,59.4421,49.5405,59.5345,59.0578,59.3244,51.2524,57.589,56.5033,58.1676
FUE 44,62.0237,62.0199,62.0192,61.8671,61.8405,61.6668,61.7478,61.5772,61.2752,61.597,61.0298,60.8311,60.2655,60.4215,60.8921,60.8783,60.02,60.588,60.6612,60.3363,59.876,60.4757,60.0949,59.3317,52.4399,60.1602,59.714,59.661,49.6038,59.7572,59.2618,59.5385,51.324,57.747,56.6363,58.3418
FUE 45,83.2369,83.2326,83.2319,83.0623,83.0327,82.8401,82.9298,82.741,82.4086,82.7629,82.1402,81.9238,81.3125,81.4805,81.9901,81.9751,81.0491,81.6603,81.7395,81.3887,80.8951,81.539,81.1294,80.3159,73.2224,81.1994,80.7222,80.6657,70.362,80.7682,80.2419,80.5355,72.095,78.6526,77.5021,79.2734
FUE 46,70.2038,70.1993,70.1985,70.0204,69.9894,69.7876,69.8816,69.684,69.337,69.7068,69.0577,68.833,68.2005,68.374,68.9018,68.8862,67.9288,68.56,68.6419,68.2791,67.7702,68.4345,68.0116,67.1752,59.9934,68.0837,67.5924,67.5343,57.1228,67.6397,67.0993,67.4005,58.8612,65.4767,64.3089,66.1091
FUE 47,58.0631,58.0597,58.0591,57.924,57.9003,57.7454,57.8177,57.6652,57.3935,57.6829,57.1715,56.9909,56.4727,56.6162,57.0464,57.0338,56.2461,56.7689,56.8358,56.5378,56.1127,56.666,56.3154,55.6057,48.9434,56.3756,55.9623,55.913,46.1364,56.0024,55.5403,55.7989,47.8412,54.1078,53.0422,54.6735
FUE 48,55.3778,55.3745,55.374,55.2472,55.2249,55.0791,55.1472,55.0035,54.7469,55.0202,54.5365,54.3649,53.8708,54.0079,54.4177,54.4058,53.6539,54.1536,54.2173,53.9331,53.526,54.0554,53.7203,53.0385,46.5012,53.7779,53.3816,53.3342,43.7109,53.4201,52.9754,53.2245,45.4069,51.5866,50.5456,52.1367
FUE 49,55.6462,55.643,55.6424,55.5142,55.4917,55.3443,55.4132,55.2679,55.0087,55.2848,54.7963,54.6232,54.1249,54.2631,54.6764,54.6644,53.9063,54.41,54.4743,54.1877,53.7774,54.311,53.9731,53.2865,46.727,54.0312,53.6319,53.5842,43.9337,53.6708,53.223,53.4737,45.6313,51.8265,50.7812,52.3793
FUE 50,61.4792,61.4738,61.4729,61.2597,61.2228,60.9836,61.0947,60.8616,60.4567,60.8885,60.1345,59.8775,59.1637,59.3582,59.956,59.9382,58.8609,59.5677,59.6605,59.2517,58.6851,59.4262,58.9529,58.0317,50.5408,59.0333,58.4889,58.425,47.6362,58.5411,57.9489,58.2781,49.3925,56.2069,54.978,56.8802
FUE 51,70.0011,69.9969,69.9962,69.8294,69.8003,69.6108,69.6992,69.5133,69.1858,69.5348,68.9212,68.7077,68.1037,68.2698,68.7731,68.7583,67.8431,68.4474,68.5256,68.179,67.6907,68.3276,67.9226,67.1171,60.0548,67.9918,67.5196,67.4637,57.1981,67.5652,67.0437,67.3346,58.9292,65.4661,64.3218,66.0829
FUE 52,55.9367,55.9334,55.9328,55.8032,55.7804,55.6315,55.7011,55.5543,55.2926,55.5714,55.0782,54.9035,54.4011,54.5404,54.9572,54.9451,54.1808,54.6885,54.7533,54.4644,54.051,54.5887,54.2482,53.5568,46.9757,54.3068,53.9045,53.8565,44.1795,53.9436,53.4929,53.7453,45.8786,52.0889,51.0393,52.6444
FUE 53,59.7636,59.7582,59.7573,59.5455,59.5087,59.271,59.3815,59.1497,58.7469,59.1764,58.4263,58.1705,57.4596,57.6534,58.2486,58.231,57.158,57.8621,57.9544,57.5473,56.9828,57.7211,57.2497,56.3314,48.851,57.3297,56.7872,56.7235,45.9475,56.8392,56.2489,56.5771,47.7032,54.5109,53.2842,55.1829
FUE 54,81.833,81.8287,81.828,81.6601,81.6308,81.44,81.5289,81.3419,81.0123,81.3635,80.7461,80.5314,79.9244,80.0913,80.5972,80.5823,79.6627,80.2698,80.3484,80.0001,79.5096,80.1494,79.7425,78.9337,71.8584,79.812,79.3377,79.2816,69.0002,79.3835,78.8601,79.152,70.7321,77.2775,76.1307,77.896
FUE 55,61.0233,61.0198,61.0192,60.8787,60.8541,60.6933,60.7684,60.6101,60.3289,60.6285,60.0994,59.913,59.3796,59.5272,59.9702,59.9573,59.1469,59.6843,59.7532,59.4466,59.0101,59.5783,59.218,58.491,51.7527,59.2799,58.8559,58.8054,48.9359,58.897,58.4242,58.6886,50.6459,56.9647,55.8842,57.5399
FUE 56,66.3633,66.3588,66.3581,66.1828,66.1522,65.9535,66.0461,65.8513,65.5092,65.8739,65.2335,65.0115,64.3859,64.5577,65.0795,65.0641,64.117,64.7416,64.8227,64.4638,63.9598,64.6175,64.1989,63.3701,56.2168,64.2704,63.7837,63.7261,53.3495,63.8306,63.2948,63.5935,55.0862,61.683,60.5208,62.3116
FUE 57,75.3354,75.3318,75.3312,75.2014,74.9919,75.1064,74.7743,74.3153,74.8769,74.7703,72.5284,74.5828,74.3562,74.2622,72.7208,73.4713,74.0041,73.9842,72.5566,70.9461,73.8056,73.4883,73.5037,67.0385,59.3148,71.7726,73.1277,72.8117,71.1214,72.495,72.5906,72.0956,70.9299,72.1896,59.3549,72.0625
FUE 58,70.6884,70.6844,70.6837,70.5412,70.312,70.4371,70.075,69.5783,70.1866,70.0706,67.6796,69.8672,69.6224,69.5211,67.8818,68.6754,69.244,69.2227,67.7091,66.0315,69.0316,68.6935,68.7099,62.0367,54.264,66.8892,68.3111,67.9775,66.2129,67.6444,67.7449,67.2262,66.0147,67.3245,54.3043,67.1916
FUE 59,56.1391,56.1337,56.1329,55.943,55.642,55.8058,55.3359,54.7088,55.4795,55.3302,52.45,55.0713,54.7637,54.6378,52.6823,53.6113,54.2966,54.2706,52.4838,50.6073,54.0384,53.6329,53.6524,46.3714,38.4711,51.556,53.1813,52.7929,50.8064,52.4098,52.5248,51.9346,50.5889,52.0456,38.5116,51.8956
FUE 60,59.0616,59.0571,59.0564,58.8986,58.6459,58.7837,58.3861,57.8457,58.5083,58.3813,55.8217,58.1594,57.8935,57.7838,56.0346,56.876,57.4849,57.4619,55.8528,54.1031,57.2567,56.8952,56.9127,50.018,42.1963,54.994,56.4886,56.1356,54.2909,55.7847,55.8904,55.3461,54.0857,55.4489,42.2367,55.3099
FUE 61,55.6693,55.6639,55.6631,55.4762,55.1797,55.3411,54.8777,54.2584,55.0194,54.8721,52.0199,54.6165,54.3127,54.1882,52.2505,53.1721,53.8507,53.8249,52.0535,50.1876,53.5952,53.1934,53.2128,45.9638,38.0698,51.1314,52.7457,52.3603,50.3857,51.9799,52.0942,51.5078,50.1692,51.6182,38.1102,51.469
FUE 62,54.1352,54.1324,54.132,54.0331,53.8722,53.9604,53.7031,53.3404,53.7831,53.7,51.8586,53.5528,53.373,53.2979,52.0229,52.6535,53.09,53.0739,51.8827,50.4702,52.9285,52.6676,52.6803,46.8388,39.2807,51.2031,52.367,52.1002,50.627,51.8299,51.9118,51.4851,50.4556,51.5666,39.3205,51.4563
FUE 63,84.9982,84.9942,84.9936,84.8555,84.6332,84.7547,84.403,83.9194,84.5115,84.3987,82.059,84.2009,83.9624,83.8636,82.2578,83.0368,83.593,83.5722,82.088,80.4332,83.3854,83.0545,83.0705,76.4675,68.711,81.2803,82.6795,82.3519,80.6125,82.0244,82.1232,81.6126,80.4165,81.7094,68.7512,81.5785
FUE 64,61.5386,61.5349,61.5344,61.4068,61.2007,61.3134,60.9866,60.5342,61.0876,60.9826,58.7676,60.7979,60.5746,60.4818,58.9582,59.7009,60.2272,60.2075,58.7955,57.1976,60.0312,59.7177,59.7329,53.3065,45.5922,58.0182,59.3611,59.0482,57.3717,58.7345,58.8292,58.3386,57.1814,58.4318,45.6323,58.3058
FUE 65,55.0411,55.0384,55.0379,54.9391,54.7782,54.8664,54.6092,54.2466,54.6892,54.6061,52.7653,54.4589,54.2793,54.2041,52.9295,53.5599,53.9963,53.9802,52.7894,51.3771,53.8348,53.574,53.5868,47.7461,40.1882,52.1099,53.2735,53.0068,51.5338,52.7366,52.8185,52.3918,51.3625,52.4733,40.2281,52.3631
FUE 66,76.4852,76.4811,76.4805,76.3361,76.1043,76.2309,75.8647,75.363,75.9776,75.8603,73.4496,75.6548,75.4075,75.3053,73.653,74.4523,75.0256,75.0041,73.4793,71.7931,74.8113,74.4705,74.487,67.7873,60.0086,72.6548,74.0853,73.7494,71.9753,73.4142,73.5153,72.9936,71.7762,73.0923,60.0489,72.9588
FUE 67,58.2317,58.2267,58.2259,58.049,57.7676,57.9209,57.48,56.8874,57.6151,57.4747,54.7199,57.2305,56.9395,56.82,54.9448,55.84,56.4955,56.4706,54.7527,52.9243,56.249,55.8606,55.8794,48.7444,40.8729,53.8511,55.4265,55.0517,53.1191,54.6809,54.7924,54.2197,52.9062,54.3276,40.9133,54.1817
FUE 68,83.0611,83.0572,83.0567,82.9207,82.7018,82.8214,82.475,81.9978,82.5819,82.4708,80.1567,82.2756,82.0403,81.9427,80.3538,81.1254,81.6755,81.6549,80.1855,78.5421,81.4702,81.1429,81.1588,74.5914,66.8432,79.3839,80.7717,80.4471,78.7204,80.1224,80.2204,79.7138,78.5256,79.8099,66.8834,79.68
FUE 69,67.148,67.144,67.1434,67.0034,66.7782,66.9012,66.5452,66.0561,66.655,66.5409,64.1796,66.3407,66.0996,65.9997,64.3799,65.165,65.7264,65.7054,64.2089,62.5444,65.5168,65.1829,65.1991,58.5664,50.8031,63.396,64.8048,64.4746,62.7246,64.1448,64.2443,63.7303,62.5277,63.8277,50.8433,63.696
FUE 70,100.959,100.9552,100.9546,100.821,100.6055,100.7233,100.3821,99.9115,100.4874,100.3779,98.0902,100.1856,99.9534,99.8572,98.2856,99.0495,99.5933,99.5729,98.1188,96.4873,99.3905,99.0668,99.0825,92.5521,84.8127,97.3236,98.6995,98.378,96.6645,98.0562,98.1533,97.651,96.4709,97.7462,84.8529,97.6174
FUE 71,58.5072,58.5039,58.5034,58.4253,58.188,58.3687,57.9934,56.5662,58.0773,57.371,55.9035,57.726,57.5878,57.2841,50.7403,53.4212,56.9839,56.3192,49.8099,45.3319,56.6259,54.6861,55.5056,40.3442,53.976,47.462,54.8968,53.9293,56.1454,52.4913,53.9378,51.4876,55.5846,54.7285,38.6746,53.7977
FUE 72,58.059,58.0548,58.0542,57.9573,57.665,57.8872,57.428,55.7502,57.5298,56.6844,54.9998,57.1059,56.941,56.5821,49.4852,52.2941,56.2315,55.4687,48.5263,43.9727,55.8186,53.6557,54.5561,38.9567,52.8876,46.1291,53.8856,52.8375,55.272,51.3102,52.8466,50.2603,54.6438,53.7019,37.283,52.6964
FUE 73,55.3882,55.383,55.3822,55.2622,54.904,55.1758,54.6175,52.6669,54.7402,53.7377,51.8284,54.2331,54.0382,53.6188,45.9933,48.9134,53.2144,52.3503,45.0106,40.395,52.7442,50.3628,51.34,35.3563,49.5416,42.5728,50.6108,49.4884,52.1305,47.8818,49.4981,46.7921,51.4361,50.4126,33.6792,49.3386
FUE 74,65.3987,65.3952,65.3947,65.3147,65.0716,65.2566,64.8724,63.4178,64.9583,64.237,62.7451,64.5992,64.458,64.1483,57.5402,60.2366,63.8426,63.1669,56.6063,52.1188,63.4785,61.513,62.3419,47.1276,60.796,54.2522,61.726,60.749,62.9904,59.3002,60.7575,58.2909,62.422,61.5559,45.4575,60.6162
