,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.0335,57.0321,57.0287,56.9599,56.9806,56.9378,56.8196,56.7276,56.5548,56.4234,56.3917,56.5205,53.9416,56.1405,55.9262,56.2874,56.1532,55.6645,55.2058,48.9237,47.4894,52.1859,55.345,44.215,55.1293,54.4659,54.7772,41.0603,54.5034,37.5868,34.0942,40.5309,51.0557,51.9228,22.1196,41.1969
FUE 12,63.5943,63.5924,63.5875,63.4902,63.5194,63.4591,63.2939,63.1664,62.9298,62.7522,62.7096,62.8833,59.6629,62.3758,62.0959,62.5702,62.3926,61.7595,61.183,54.1682,52.676,57.6692,61.3563,49.3243,61.0883,60.2826,60.6574,46.1347,60.3274,42.6432,39.1426,45.6015,56.4338,57.3789,27.1618,46.2723
FUE 13,89.2404,89.2386,89.2328,89.1295,89.1363,89.0508,88.7592,88.4055,88.0251,87.3919,88.7075,88.6482,86.7953,86.1665,85.2632,88.4082,86.5662,84.1759,88.1865,85.254,84.1162,77.4557,83.1367,84.5006,83.9087,80.6373,86.8357,84.0999,81.8414,75.9388,77.4503,72.1172,66.6968,85.7238,79.8516,83.1312
FUE 14,55.8078,55.8053,55.7974,55.6584,55.6676,55.5533,55.169,54.7133,54.2344,53.4591,55.1018,55.0249,52.7498,52.0203,50.9986,54.7168,52.482,49.8008,54.4363,50.9882,49.7358,42.7887,48.6807,50.1553,49.5107,46.0536,52.7972,49.7181,47.3097,41.2494,42.7833,37.3967,31.9606,51.516,45.2412,48.6748
FUE 15,65.7506,65.749,65.744,65.6536,65.6596,65.5847,65.3277,65.0134,64.6723,64.0979,65.282,65.2294,63.5501,62.9664,62.1181,65.0158,63.3381,61.0841,64.8174,62.1093,61.027,54.515,60.0852,61.3941,60.8282,57.6519,63.5873,61.0113,58.8288,53.0104,54.5097,49.206,43.7944,62.552,56.8804,60.0799
FUE 16,95.9048,95.903,95.8973,95.7959,95.8026,95.7187,95.4322,95.0843,94.7097,94.085,95.3814,95.3231,93.4954,92.873,91.9775,95.087,93.2688,90.8976,94.8687,91.9683,90.8382,84.198,89.8639,91.2202,90.6319,87.3735,93.5353,90.822,88.574,82.6827,84.1926,78.8635,73.4442,92.4343,86.5898,89.8585
FUE 17,78.1446,78.1429,78.1374,78.0393,78.0458,77.9646,77.6869,77.349,76.9843,76.3744,77.6376,77.5811,75.797,75.1859,74.3039,77.3516,75.5746,73.2371,77.1393,74.2948,73.1784,66.5742,72.2133,73.5561,72.9742,69.739,75.8361,73.1623,70.9328,65.0619,66.5689,61.2468,55.8297,74.7541,68.9587,72.2079
FUE 18,72.5452,72.5434,72.5379,72.4393,72.4458,72.3641,72.085,71.7455,71.3791,70.7667,72.0355,71.9786,70.1873,69.5743,68.69,71.7481,69.9642,67.621,71.5347,68.6809,67.5622,60.9519,66.5956,67.9407,67.3577,64.1185,70.2266,67.5461,65.3135,59.4392,60.9466,55.6234,50.2058,69.1414,63.3377,66.5902
FUE 19,54.3116,54.3103,54.3059,54.2273,54.2325,54.1673,53.9423,53.6649,53.3613,52.8444,53.9021,53.8558,52.3453,51.8078,51.0171,53.6671,52.1508,50.0404,53.4908,51.0088,49.986,43.6418,49.0858,50.3346,49.7967,46.727,52.3795,49.9712,47.8728,42.1516,43.6366,38.3677,32.9664,51.4228,45.9718,49.0807
FUE 20,117.8452,117.8434,117.8376,117.7346,117.7414,117.6562,117.3655,117.0129,116.6336,116.0019,117.314,117.2549,115.4066,114.779,113.8771,117.0156,115.178,112.7911,116.7946,113.8679,112.7315,106.0746,111.7529,113.1154,112.5242,109.2552,115.4469,112.7152,110.4586,104.5581,106.0693,100.7369,95.3167,114.337,108.4698,111.7474
FUE 21,102.1231,102.1213,102.1155,102.0135,102.0203,101.9359,101.6478,101.298,100.9215,100.294,101.5967,101.5381,99.7022,99.0778,98.1797,101.3007,99.4748,97.0974,101.0813,98.1705,97.0379,90.3911,96.062,97.4207,96.8313,93.5687,99.7423,97.0217,94.7703,88.8754,90.3858,85.0554,79.6357,98.6378,92.7843,96.0565
FUE 22,54.8952,54.8929,54.8858,54.7595,54.7678,54.6637,54.3119,53.8914,53.446,52.7181,54.2501,54.1793,52.0457,51.3487,50.3644,53.8946,51.7905,49.201,53.6342,50.3544,49.1376,42.2768,48.1057,49.5463,48.918,45.517,52.0909,49.1203,46.7576,40.7441,42.2714,36.9004,31.4689,50.864,44.7126,48.0999
FUE 23,59.8421,59.8406,59.8359,59.752,59.7576,59.688,59.4486,59.1544,58.8337,58.2905,59.4058,59.3567,57.7689,57.2099,56.3923,59.1567,57.5663,55.3886,58.9704,56.3838,55.333,48.9087,54.4131,55.6903,55.1392,52.0187,57.8045,55.3178,53.1794,47.4116,48.9034,43.6178,38.2115,56.8112,51.2557,54.4079
FUE 24,61.9426,61.9407,61.9347,61.8277,61.8348,61.7463,61.445,61.0803,60.6891,60.04,61.3916,61.3305,59.4305,58.7899,57.8724,61.0831,59.1969,56.7714,60.8551,57.863,56.7111,50.0138,55.7221,57.0998,56.5014,53.2063,59.4717,56.6946,54.4172,48.494,50.0085,44.6683,39.2458,58.3398,52.4172,55.7166
FUE 25,72.0076,72.0059,71.9991,71.9233,71.8638,71.6784,71.0141,70.8232,71.0731,70.2091,71.3705,71.0182,71.018,67.2219,66.9442,70.609,65.1033,66.255,71.0578,70.429,70.096,67.73,60.2854,69.9988,53.6929,49.2913,68.0116,69.307,43.8187,67.3793,67.7016,66.291,57.2209,68.2718,67.6008,68.3268
FUE 26,54.5305,54.5294,54.5247,54.4729,54.4321,54.3037,53.8302,53.6903,53.8731,53.2296,54.0868,53.8332,53.833,50.7861,50.5448,53.5315,48.8996,49.9377,53.862,53.3964,53.143,51.2222,44.3435,53.0681,37.856,33.4734,51.4606,52.5246,28.0087,50.922,51.198,49.9696,41.3469,51.6788,51.112,51.7247
FUE 27,70.0449,70.0432,70.0364,69.9604,69.9007,69.7148,69.0489,68.8576,69.108,68.2423,69.4061,69.053,69.0528,65.2511,64.9731,68.643,63.1309,64.2834,69.0927,68.4626,68.1289,65.7597,58.3113,68.0316,51.7182,47.3165,66.0416,67.3386,41.8438,65.4086,65.7313,64.3194,55.2465,66.3021,65.6303,66.3572
FUE 28,64.92,64.9185,64.9124,64.845,64.7919,64.6262,64.0264,63.8525,64.08,63.2885,64.3492,64.0301,64.03,60.4697,60.2027,63.6565,58.4186,59.5376,64.0661,63.4912,63.1839,60.9563,53.6737,63.094,47.1097,42.7132,61.2249,62.4491,37.2427,60.6207,60.9292,59.5723,50.6277,61.4724,60.8328,61.5246
FUE 29,119.2045,119.2029,119.1964,119.1242,119.0674,118.8906,118.254,118.0703,118.3107,117.4776,118.596,118.2579,118.2578,114.5611,114.2878,117.864,112.4703,113.6086,118.296,117.6902,117.3681,115.0602,107.6823,117.274,101.1014,96.7018,115.3364,116.602,91.2301,114.7158,115.0324,113.644,104.6253,115.5913,114.9334,115.6452
FUE 30,66.6895,66.688,66.6821,66.6165,66.5648,66.4032,65.8173,65.6471,65.8698,65.0942,66.1329,65.821,65.8208,62.3135,62.049,65.4551,60.2782,61.3894,65.8562,65.2931,64.9915,62.7951,55.5508,64.9031,48.9936,44.5983,63.0607,64.2687,39.1284,62.4629,62.7683,61.4239,52.5092,63.3053,62.6729,63.3569
FUE 31,65.2528,65.2513,65.2451,65.177,65.1233,64.9559,64.3506,64.1751,64.4047,63.6068,64.6763,64.3543,64.3542,60.7728,60.5048,63.9776,58.7154,59.8374,64.3907,63.811,63.5014,61.2614,53.9637,63.4108,47.397,43,61.5311,62.7618,37.5293,60.9243,61.2341,59.8723,50.916,61.7797,61.1373,61.8323
FUE 32,66.4371,66.4357,66.4301,66.3673,66.3179,66.1633,65.6005,65.4364,65.651,64.902,65.904,65.604,65.6039,62.1864,61.9262,65.2512,60.1786,61.2764,65.638,65.0945,64.8025,62.6595,55.4818,64.7168,48.9369,44.5438,62.92,64.1003,39.0747,62.3333,62.6331,61.3105,52.4481,63.1595,62.5395,63.21
FUE 33,73.8236,73.822,73.8154,73.742,73.6843,73.5045,72.8583,72.6722,72.9159,72.0721,73.2053,72.8623,72.8622,69.1309,68.8561,72.4631,67.0304,68.1734,72.9009,72.2872,71.9613,69.6332,62.2318,71.8662,55.6468,51.2465,69.9113,71.1872,45.7745,69.2866,69.6052,68.209,59.1723,70.168,69.5055,70.2223
FUE 34,69.9361,69.9345,69.9282,69.8581,69.8029,69.6308,69.0101,68.8306,69.0655,68.2502,69.3439,69.0139,69.0138,65.3751,65.1044,68.6287,63.301,64.4311,69.0511,68.4585,68.1428,65.8689,58.531,68.0504,51.9571,47.5588,66.1419,67.3899,42.0875,65.5282,65.8414,64.4663,55.4786,66.3936,65.7435,66.4468
FUE 35,63.5154,63.5135,63.5058,63.42,63.3528,63.1442,62.4052,62.1952,62.4704,61.5252,62.8001,62.4098,62.4096,58.36,58.0713,61.9605,56.1738,57.358,62.4535,61.7641,61.4027,58.89,51.285,61.2977,44.6656,40.2592,59.1849,60.555,34.7847,58.5238,58.8603,57.3951,48.2031,59.4583,58.7549,59.5163
FUE 36,71.7525,71.751,71.7451,71.6794,71.6276,71.4659,70.8795,70.7091,70.932,70.1558,71.1954,70.8832,70.883,67.3736,67.109,70.517,65.3376,66.4492,70.9184,70.3548,70.053,67.8554,60.6096,69.9645,54.0521,49.6568,68.1211,69.3298,44.1868,67.5231,67.8285,66.4837,57.5678,68.3658,67.7331,68.4174
FUE 37,55.0918,55.0908,55.0867,55.051,55.012,54.8719,54.4735,54.6538,54.782,54.5512,54.1636,53.2025,54.6403,53.7171,53.7473,52.1232,52.2508,53.626,53.9642,54.2829,54.1702,53.802,51.9581,53.9458,46.7493,49.6025,45.1794,53.1675,47.0673,53.0217,53.0544,52.6688,50.7314,49.5941,52.4491,52.1823
FUE 38,81.8273,81.826,81.8204,81.7719,81.7192,81.5311,81.0068,81.2423,81.4114,81.1079,80.6089,79.42,81.2245,80.0488,80.0863,78.1479,78.2955,79.9362,80.3569,80.7611,80.6173,80.1542,77.958,80.3338,72.3237,75.3425,70.7011,79.3778,72.655,79.2028,79.2419,78.7839,76.5766,75.3334,78.5262,78.2162
FUE 39,67.4502,67.4486,67.4424,67.3879,67.3288,67.1186,66.5379,66.7977,66.9854,66.6493,66.1019,64.8193,66.778,65.4943,65.5347,63.4732,63.6283,65.3729,65.8277,66.2682,66.1111,65.6081,63.2741,65.8026,57.4926,60.5663,55.853,64.7743,57.8282,64.5878,64.6295,64.1434,61.8369,60.557,63.8712,63.5449
FUE 40,99.2913,99.2899,99.2841,99.2342,99.1799,98.9864,98.4481,98.6896,98.8634,98.5518,98.0406,96.828,98.6713,97.4686,97.5067,95.5369,95.6864,97.3537,97.783,98.1964,98.0492,97.5761,95.3446,97.7595,89.6717,92.705,88.0446,96.7851,90.0042,96.6071,96.6469,96.1817,93.9487,92.6958,95.9203,95.6061
FUE 41,82.4362,82.4349,82.4293,82.3811,82.3287,82.1417,81.6202,81.8544,82.0227,81.7208,81.2241,80.0399,81.8367,80.6664,80.7037,78.7716,78.9188,80.5543,80.9733,81.3757,81.2325,80.7714,78.5822,80.9503,72.9556,75.9715,71.3339,79.9979,73.2867,79.8234,79.8625,79.4059,77.2037,75.9624,79.1489,78.8397
FUE 42,106.1271,106.1257,106.12,106.071,106.0176,105.8273,105.2974,105.5353,105.7063,105.3996,104.8957,103.6971,105.5173,104.3307,104.3685,102.4174,102.5657,104.2172,104.6414,105.0493,104.9041,104.437,102.2264,104.6181,96.5764,99.6011,94.952,103.6546,96.9082,103.4784,103.5179,103.0569,100.8391,99.592,102.7977,102.486
FUE 43,84.3303,84.3289,84.3232,84.2741,84.2206,84.0301,83.4995,83.7377,83.909,83.6018,83.0973,81.8977,83.7197,82.5318,82.5696,80.617,80.7655,82.4182,82.8428,83.2511,83.1058,82.6382,80.426,82.8195,74.7742,77.7995,73.1495,81.8552,75.106,81.6788,81.7183,81.257,79.038,77.7904,80.9976,80.6857
FUE 44,54.3608,54.3587,54.3502,54.2764,54.1966,53.9159,53.1622,53.4958,53.7403,53.3045,52.6144,51.0727,53.4703,51.8725,51.9212,49.5356,49.7094,51.7269,52.2768,52.8218,52.6258,52.0098,49.3134,52.2462,43.1865,46.3847,41.5097,51.0201,43.5317,50.8033,50.8516,50.2924,47.7407,46.3749,49.9831,49.6158
FUE 45,82.151,82.1496,82.1441,82.0962,82.044,81.8579,81.3387,81.572,81.7395,81.4389,80.9443,79.764,81.5544,80.3886,80.4257,78.499,78.6459,80.2768,80.6943,81.0952,80.9526,80.4932,78.3099,80.6714,72.69,75.7033,71.0691,79.7221,73.0209,79.5482,79.5871,79.1317,76.9339,75.6943,78.8754,78.5669
FUE 46,77.8143,77.8128,77.807,77.7566,77.7018,77.5064,76.9635,77.207,77.3823,77.068,76.5529,75.3324,77.1886,75.9768,76.0153,74.0351,74.1853,75.8613,76.2934,76.7098,76.5615,76.085,73.842,76.2697,68.1566,71.1946,66.5281,75.2893,68.4895,75.1104,75.1504,74.6828,72.4414,71.1854,74.4201,74.1046
FUE 47,60.7446,60.7429,60.7362,60.6779,60.6148,60.3905,59.7748,60.0497,60.2489,59.8926,59.3156,57.9773,60.0289,58.6794,58.7216,56.5884,56.7477,58.5528,59.0279,59.4905,59.3252,58.7982,56.384,59.0017,50.521,53.6247,48.8723,57.9306,50.8589,57.7374,57.7805,57.2781,54.9154,53.6152,56.9976,56.662
FUE 48,67.7315,67.7302,67.7251,67.6804,67.6318,67.4579,66.9704,67.1898,67.347,67.0647,66.5977,65.4725,67.1733,66.0697,66.1051,64.2524,64.3947,65.9631,66.3606,66.7405,66.6056,66.1693,64.0691,66.3389,58.5433,61.5207,56.9335,65.4322,58.8713,65.2652,65.3026,64.8642,62.728,61.5118,64.6167,64.3182
FUE 49,57.8493,57.8481,57.8442,57.8044,57.7861,57.6952,57.497,57.57,57.5965,57.4731,55.2183,54.8439,57.2155,57.1134,57.0815,52.7031,56.6777,56.9906,53.9953,56.5391,56.4496,56.6732,56.3837,55.7998,54.9178,55.4142,36.8206,53.792,54.6919,55.2203,55.1001,55.0545,54.9207,38.9889,53.6285,51.7667
FUE 50,63.3487,63.3472,63.3421,63.2905,63.2668,63.1494,62.896,62.989,63.0228,62.8656,60.162,59.7362,62.5413,62.4142,62.3745,57.3798,61.8791,62.2621,58.788,61.7114,61.6037,61.8736,61.5246,60.8342,59.8199,60.3869,41.1871,58.5638,59.5647,60.1643,60.027,59.9751,59.8231,43.3605,58.3843,56.3798
FUE 51,102.8495,102.8481,102.8435,102.7974,102.7761,102.6707,102.4422,102.5262,102.5567,102.4147,99.9068,99.5027,102.1202,102.0042,101.9679,97.2356,101.513,101.8651,98.5961,101.358,101.2582,101.5079,101.1848,100.5404,99.5823,100.1194,81.167,98.3806,99.3394,99.9089,99.7789,99.7297,99.5853,83.3384,98.2077,96.2615
FUE 52,71.7257,71.7242,71.7193,71.6698,71.647,71.5342,71.2902,71.3797,71.4123,71.2608,68.6301,68.2123,70.9478,70.8248,70.7864,65.8883,70.3062,70.6776,67.2792,70.1432,70.0384,70.3008,69.9615,69.2881,68.2945,68.8505,49.74,67.0582,68.0437,68.6323,68.4977,68.4468,68.2976,51.9127,66.8811,64.8977
FUE 53,60.4687,60.4669,60.4612,60.4034,60.3768,60.2455,59.9634,60.0667,60.1043,59.9296,57.0127,56.5644,59.5716,59.4319,59.3884,54.1178,58.8483,59.2654,55.5737,58.6667,58.5503,58.8423,58.465,57.7254,56.6523,57.2504,37.8059,55.3408,56.3844,57.015,56.8703,56.8156,56.6557,39.9812,55.1547,53.0925
FUE 54,68.8144,68.8131,68.809,68.7678,68.7488,68.6546,68.4494,68.525,68.5524,68.4246,66.1099,65.7282,68.1585,68.0532,68.0202,63.5563,67.6044,67.9265,64.8655,67.4619,67.37,67.5997,67.3023,66.7039,65.8036,66.3098,47.6267,64.6591,65.5735,66.1119,65.9893,65.9428,65.8064,49.7958,64.4933,62.6105
FUE 55,54.1373,54.1363,54.1329,54.0993,54.0838,54.0065,53.8374,53.8998,53.9224,53.8168,51.8207,51.4788,53.5951,53.5068,53.479,49.4812,53.1265,53.4001,50.6949,53.0045,52.9255,53.1225,52.8672,52.3465,51.5465,51.9986,33.8272,50.5055,51.3392,51.8225,51.713,51.6715,51.5491,35.9915,50.3526,48.5893
FUE 56,59.3786,59.3774,59.3736,59.3352,59.3175,59.2295,59.0375,59.1083,59.1339,59.0143,56.8133,56.4455,58.7643,58.6652,58.6341,54.3332,58.2411,58.5457,55.6099,58.106,58.0186,58.2367,57.9543,57.3834,56.5182,57.0055,38.4948,55.4094,56.296,56.8153,56.6973,56.6525,56.521,40.6623,55.248,53.4056
FUE 57,94.1193,94.1179,94.1135,94.0684,94.0475,93.9445,93.7209,93.8031,93.833,93.6939,91.2256,90.826,93.4054,93.2916,93.256,88.5779,92.8091,93.155,89.9282,92.6566,92.5585,92.8041,92.4862,91.8512,90.9048,91.4357,72.5363,89.7145,90.6644,91.2277,91.0992,91.0505,90.9078,74.7072,89.543,87.6093
FUE 58,56.1036,56.102,56.0969,56.0455,56.0218,55.9047,55.6518,55.7446,55.7783,55.6214,52.9216,52.4962,55.2977,55.1708,55.1312,50.1415,54.6366,55.019,51.5488,54.4691,54.3616,54.6311,54.2826,53.5931,52.5799,53.1463,33.9511,51.3248,52.3249,52.9239,52.7868,52.7349,52.583,36.1245,51.1454,49.142
FUE 59,57.19,57.1883,57.1831,57.13,57.1055,56.9847,56.724,56.8196,56.8544,56.6927,53.9343,53.5025,56.3599,56.2296,56.1889,51.1222,55.6821,56.0738,52.5431,55.5108,55.4009,55.6765,55.3202,54.617,53.5874,54.1625,34.8974,52.3166,53.3288,53.9365,53.7973,53.7447,53.5906,37.0713,52.1353,50.1155
FUE 60,61.4648,61.4631,61.4575,61.4011,61.3751,61.2469,60.971,61.0721,61.1088,60.938,58.0667,57.6231,60.5873,60.4503,60.4076,55.1952,59.8772,60.2869,56.6412,59.6985,59.584,59.8713,59.5001,58.7709,57.7101,58.3017,38.9075,56.4102,57.4449,58.069,57.9258,57.8718,57.7135,41.0824,56.2254,54.1751
FUE 61,56.406,56.4048,56.4017,56.3558,56.3597,56.3115,56.2029,56.1916,56.1474,56.0621,54.7464,55.3411,55.1776,55.8443,55.7707,54.737,55.7083,55.6641,50.9303,53.2242,53.1589,54.7798,55.3386,50.7853,54.7911,54.6964,51.2077,43.5882,54.4563,51.2894,50.7188,51.537,53.4556,40.7907,46.622,38.3341
FUE 62,66.686,66.6841,66.6795,66.6116,66.6174,66.5462,66.3874,66.3708,66.3069,66.184,64.402,65.184,64.9655,65.875,65.772,64.3897,65.6852,65.6241,59.9104,62.525,62.4476,64.4449,65.1806,59.7509,64.4595,64.3376,60.2173,52.2203,64.0318,60.308,59.6779,60.5843,62.8011,49.387,55.3312,46.9135
FUE 63,57.9339,57.9318,57.9264,57.8468,57.8536,57.7704,57.5857,57.5664,57.4924,57.3506,55.3525,56.2173,55.974,56.9966,56.8794,55.3391,56.781,56.7117,50.601,53.3321,53.2501,55.3995,56.2135,50.4365,55.4155,55.282,50.9181,42.797,54.9485,51.012,50.3613,51.2984,53.6254,39.9527,45.9321,37.4739
FUE 64,87.8206,87.8191,87.8151,87.7571,87.762,87.7011,87.5646,87.5503,87.4951,87.3887,85.8051,86.5089,86.3136,87.1195,87.0292,85.794,86.9529,86.899,81.5794,84.0709,83.9983,85.8441,86.5059,81.4254,85.8573,85.7466,81.8752,74.0167,85.4677,81.9625,81.3548,82.228,84.3294,71.1961,77.0999,68.7286
FUE 65,73.1346,73.1332,73.1295,73.0747,73.0793,73.0218,72.8927,72.8792,72.8269,72.7261,71.2115,71.8875,71.7003,72.4704,72.3844,71.2008,72.3117,72.2604,67.0852,69.5296,69.4587,71.249,71.8847,66.9333,71.2617,71.1551,67.3767,59.5732,70.8859,67.4627,66.8637,67.724,69.7815,56.7578,62.6452,54.2927
FUE 66,67.3807,67.3789,67.3743,67.3058,67.3116,67.2399,67.0798,67.0631,66.9986,66.8748,65.0819,65.8682,65.6485,66.5636,66.4599,65.0696,66.3726,66.311,60.5766,63.1975,63.1198,65.1251,65.8648,60.4168,65.1397,65.0172,60.884,52.8802,64.71,60.9749,60.3437,61.2518,63.4745,50.0463,55.9924,47.5724
FUE 67,64.4402,64.4385,64.4343,64.3711,64.3764,64.3102,64.162,64.1465,64.0867,63.9717,62.2827,63.0283,62.8207,63.6815,63.5845,62.271,63.5027,63.445,57.9124,60.4714,60.3962,62.3239,63.0251,57.7553,62.3378,62.2211,58.2143,50.279,61.9277,58.3035,57.6834,58.5749,60.7395,47.4513,53.3776,44.9804
FUE 68,59.8528,59.8514,59.8479,59.7959,59.8003,59.7457,59.623,59.6101,59.5604,59.4643,58.0104,58.6619,58.4819,59.2203,59.1382,58,59.0687,59.0195,53.9748,56.3758,56.3065,58.0467,58.6591,53.8249,58.059,57.9559,54.2623,46.5106,57.6954,54.347,53.7561,54.6044,56.6217,43.7002,49.572,41.2374
FUE 69,60.5189,60.5175,60.514,60.4616,60.466,60.411,60.2874,60.2745,60.2244,60.1277,58.6652,59.3202,59.1391,59.882,59.7993,58.6548,59.7294,59.6799,54.6168,57.0239,56.9544,58.7017,59.3174,54.4665,58.714,58.6105,54.9048,47.1457,58.3488,54.9897,54.3977,55.2477,57.2707,44.3345,50.2086,41.8714
FUE 70,57.5989,57.5975,57.5939,57.5403,57.5448,57.4885,57.3621,57.3489,57.2977,57.1989,55.7098,56.3755,56.1914,56.9481,56.8637,55.6992,56.7924,56.742,51.6214,54.0477,53.9775,55.7468,56.3727,51.4703,55.7594,55.6542,51.9112,44.1291,55.3887,51.9967,51.401,52.2563,54.2971,41.3158,47.1967,38.8516
FUE 71,57.5045,57.5024,57.4971,57.4192,57.4258,57.3444,57.1634,57.1446,57.072,56.9329,54.9652,55.8185,55.5787,56.5854,56.4702,54.952,56.3734,56.3053,50.2486,52.9643,52.8829,55.0117,55.8148,50.0848,55.0275,54.8956,50.5644,42.4593,54.5658,50.6578,50.0098,50.9429,53.2553,39.6164,45.5913,37.1383
FUE 72,56.0796,56.0783,56.075,56.026,56.0301,55.9786,55.8626,55.8505,55.8034,55.7125,54.3239,54.9487,54.7764,55.4809,55.4028,54.314,55.3367,55.2899,50.3899,52.7416,52.6742,54.3588,54.946,50.2422,54.3706,54.2715,50.6728,42.981,54.0206,50.7561,50.1745,51.009,52.9809,40.1764,46.0299,37.7164
