,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,78.6761,78.6706,78.6578,78.6555,78.6433,78.6024,78.5723,78.5481,78.2905,78.3582,78.4845,77.8679,78.0617,77.3967,77.7759,77.3999,75.6808,73.8526,76.2841,74.8712,76.893,75.668,61.9508,76.5177,68.9993,75.6685,57.91,75.7281,75.8974,73.0197,75.8262,62.2774,64.4185,72.8977,75.0428,75.136
FUE 29,60.9438,60.9393,60.9288,60.9269,60.917,60.8835,60.8588,60.8389,60.6263,60.6824,60.7866,60.2728,60.4356,59.8722,60.1951,59.875,58.3641,56.6894,58.9024,57.6298,59.4371,58.3525,45.0763,59.1086,52.0418,58.353,41.048,58.4065,58.5582,55.9089,58.4945,45.4013,47.5283,55.7938,57.7864,57.8713
FUE 30,60.4836,60.4781,60.4657,60.4634,60.4515,60.4116,60.3822,60.3585,60.1066,60.1728,60.2963,59.6926,59.8825,59.23,59.6024,59.2332,57.539,55.7285,58.1347,56.7382,58.7347,57.5263,43.8585,58.365,50.8981,57.5268,39.819,57.5857,57.753,54.9015,57.6827,44.1849,46.3246,54.7803,56.908,57.0003
FUE 31,61.2046,61.1984,61.1841,61.1816,61.168,61.1225,61.0891,61.0621,60.777,60.8518,60.9916,60.3129,60.5251,59.8002,60.2124,59.8037,57.9685,56.06,58.6071,57.119,59.2573,57.955,44.0183,58.8558,51.1056,57.9555,39.9717,58.0184,58.1972,55.2007,58.122,44.3456,46.4933,55.0752,57.2984,57.396
FUE 32,62.4238,62.418,62.4045,62.4021,62.3893,62.3464,62.3148,62.2894,62.0195,62.0904,62.2227,61.5784,61.7804,61.0885,61.4826,61.0918,59.32,57.4549,59.9394,58.4921,60.5671,59.3069,45.4879,60.1799,52.5546,59.3074,41.4444,59.3685,59.5421,56.6097,59.4691,45.8148,47.959,56.4862,58.6673,58.7625
FUE 33,67.2525,67.2467,67.2333,67.2309,67.2182,67.1754,67.144,67.1187,66.85,66.9206,67.0523,66.4106,66.6119,65.9225,66.3152,65.9258,64.159,62.2974,64.7769,63.3328,65.4028,64.1459,50.3364,65.0167,57.4014,64.1464,46.2931,64.2073,64.3806,61.4533,64.3078,50.6633,52.8072,61.3299,63.5076,63.6027
FUE 34,56.4307,56.4233,56.4063,56.4032,56.387,56.3327,56.2929,56.2609,55.9241,56.012,56.1772,55.3839,55.6298,54.7975,55.2682,54.8015,52.7694,50.7327,53.4664,51.8554,54.1865,52.7548,38.4815,53.7405,45.6253,52.7554,34.4267,52.8235,53.0179,49.8324,52.9361,38.8099,40.967,49.7017,52.0473,52.152
FUE 35,56.7737,56.7693,56.7593,56.7575,56.748,56.7159,56.6922,56.6731,56.4688,56.5227,56.6229,56.1283,56.2853,55.7413,56.0534,55.744,54.2747,52.6323,54.7998,53.5561,55.3197,54.2634,41.0837,55.0005,48.0301,54.2638,37.0583,54.3161,54.4643,51.8631,54.4021,41.4083,43.5321,51.7495,53.7096,53.7927
FUE 36,58.5085,58.5031,58.4904,58.4882,58.4762,58.4358,58.4061,58.3822,58.1279,58.1948,58.3194,57.7103,57.9018,57.244,57.6193,57.2472,55.5425,53.7244,56.1413,54.7379,56.7451,55.5297,41.8408,56.3731,48.8842,55.5302,37.8007,55.5894,55.7575,52.8949,55.6869,42.1673,44.3076,52.7733,54.9085,55.0012
FUE 37,57.6439,57.6397,57.6315,57.6303,57.6185,57.5604,57.568,57.5104,57.3692,57.204,57.4588,57.2467,56.915,56.9646,56.7754,54.9396,49.0465,55.9694,56.2541,56.0028,55.3405,49.7624,49.1128,55.5352,35.7065,55.6081,46.0984,51.8976,53.233,55.0543,53.1915,52.5962,52.9759,42.0618,51.5666,52.0898
FUE 38,61.1873,61.1814,61.1697,61.168,61.1515,61.0696,61.0803,60.9995,60.8033,60.577,60.9275,60.6352,60.1881,60.2542,60.0033,57.7179,51.2602,58.9707,59.3294,59.0124,58.198,52.0091,51.3293,58.4345,37.7486,58.5237,48.2226,54.2851,55.7552,57.8543,55.7088,55.0485,55.4685,44.1311,53.9272,54.494
FUE 39,96.5652,96.5605,96.551,96.5497,96.5363,96.4701,96.4788,96.4133,96.2532,96.0669,96.3547,96.115,95.743,95.7984,95.5874,93.5866,87.471,94.6996,95.0113,94.736,94.0174,88.2003,87.5383,94.2277,74.0597,94.3066,84.4859,90.3924,91.7813,93.7095,91.7378,91.1168,91.5125,80.4265,90.0506,90.5913
FUE 40,64.2572,64.2521,64.2418,64.2403,64.2257,64.1534,64.1628,64.0914,63.9172,63.7153,64.0276,63.7673,63.3657,63.4254,63.1985,61.0821,54.8215,62.2524,62.5832,62.291,61.5332,55.5593,54.8896,61.7543,41.3665,61.8374,51.8136,57.7875,59.2109,61.2106,59.1662,58.5285,58.9345,47.7402,57.4388,57.9907
FUE 41,68.729,68.7239,68.7138,68.7124,68.6981,68.6275,68.6367,68.5669,68.3964,68.1987,68.5044,68.2496,67.8559,67.9144,67.6918,65.6056,59.3822,66.761,67.0868,66.799,66.0515,60.1178,59.4501,66.2697,45.9382,66.3518,56.38,62.3368,63.7514,65.7327,63.707,63.0736,63.477,52.3101,61.9899,62.5389
FUE 42,56.5773,56.5738,56.5668,56.5658,56.5558,56.5065,56.5129,56.464,56.3435,56.2019,56.42,56.2385,55.9522,55.9952,55.8308,54.1922,48.5937,55.1207,55.3733,55.1504,54.5562,49.2906,48.6583,54.7318,35.3555,54.7974,45.6979,51.3478,52.6121,54.2967,52.5731,52.0118,52.3703,41.6943,51.0314,51.531
FUE 43,67.1933,67.1884,67.1788,67.1774,67.1638,67.0962,67.105,67.0382,66.8748,66.6849,66.9783,66.7339,66.355,66.4114,66.1967,64.1686,58.018,65.2952,65.6114,65.3321,64.6042,58.7494,58.0855,64.8171,44.596,64.8971,55.0273,60.9503,62.3475,64.2929,62.3037,61.6787,62.0769,50.9644,60.6068,61.1502
FUE 44,65.1505,65.1464,65.1382,65.137,65.1254,65.0678,65.0753,65.0183,64.8783,64.7146,64.9671,64.7569,64.4279,64.4771,64.2894,62.4652,56.5885,63.4892,63.7719,63.5223,62.8639,57.3034,56.6547,63.0575,43.2539,63.13,53.6432,59.4343,60.7658,62.5793,60.7244,60.131,60.5096,49.6084,59.1042,59.6261
FUE 45,63.1191,63.1141,63.1042,63.1028,63.0888,63.0194,63.0284,62.9598,62.7922,62.5976,62.8984,62.6478,62.26,62.3177,62.0982,60.0353,53.8407,61.1792,61.5011,61.2168,60.4771,54.5747,53.9085,60.6932,40.4054,60.7744,50.8431,56.7865,58.1942,60.1613,58.1501,57.52,57.9213,46.7759,56.441,56.9878
FUE 46,64.2975,64.294,64.2873,64.2859,64.2678,64.2252,64.2467,64.0769,64.1435,63.9627,63.9844,64.0821,63.8887,63.5221,62.4624,57.4627,56.8949,63.0561,62.5176,62.7588,57.7619,47.5691,61.5739,59.7448,58.4655,61.3295,60.5962,42.7102,50.1476,61.8625,50.2666,61.515,61.5317,45.0679,44.9087,47.6779
FUE 47,62.0764,62.0728,62.0659,62.0645,62.0458,62.0019,62.0241,61.8494,61.9179,61.7321,61.7544,61.8548,61.6561,61.2801,60.1973,55.141,54.57,60.8032,60.2536,60.4996,55.4421,45.2242,59.2934,57.4411,56.1505,59.0453,58.302,40.3634,47.8048,59.5866,47.9239,59.2336,59.2505,42.7218,42.5626,45.333
FUE 48,71.6197,71.616,71.6089,71.6074,71.5882,71.5429,71.5658,71.3857,71.4563,71.2649,71.2879,71.3913,71.1867,70.8003,69.6923,64.5754,64.0011,70.3115,69.7498,70.001,64.8785,54.6342,68.7718,66.8947,65.5921,68.5197,67.7658,49.7716,57.217,69.07,57.3363,68.711,68.7282,52.1306,51.9713,54.743
FUE 49,60.633,60.6285,60.6199,60.6182,60.595,60.5405,60.568,60.3523,60.4366,60.2086,60.2358,60.359,60.1159,59.6625,58.3965,52.9248,52.3318,59.0983,58.461,58.7447,53.2389,42.8495,57.3751,55.3523,53.9817,57.0994,56.2828,37.9769,45.4445,57.7035,45.5645,57.3085,57.3274,40.3394,40.1798,42.9588
FUE 50,73.4276,73.4233,73.415,73.4133,73.3908,73.3379,73.3646,73.1551,73.237,73.0153,73.0418,73.1615,72.9251,72.4831,71.2436,65.8283,65.2381,71.9316,71.3069,71.5852,66.1406,55.7733,70.2386,68.239,66.8789,69.9666,69.1601,50.9022,58.3665,70.5621,58.4863,70.1729,70.1915,53.2641,53.1046,55.8825
FUE 51,59.5046,59.5013,59.4952,59.4939,59.4771,59.4377,59.4576,59.3005,59.3622,59.1946,59.2147,59.3054,59.1258,58.7841,57.786,52.9427,52.3839,58.3469,57.8384,58.0666,53.2367,43.1158,56.9393,55.1742,53.9264,56.705,55.999,38.262,45.6881,57.2152,45.8066,56.8829,56.8989,40.6179,40.4589,43.2243
FUE 52,62.5875,62.5841,62.5776,62.5763,62.5588,62.5177,62.5385,62.3745,62.4388,62.2642,62.2852,62.3796,62.1926,61.8375,60.8061,55.8773,55.3135,61.3847,60.86,61.0953,56.1741,46.0135,59.9366,58.1366,56.8715,59.6969,58.9759,41.1569,48.5892,60.2194,48.708,59.8789,59.8953,43.5138,43.3547,46.1222
FUE 53,95.3288,95.3246,95.3168,95.3151,95.2937,95.2435,95.2689,95.0695,95.1475,94.9362,94.9615,95.0756,94.8501,94.4271,93.2316,87.9132,87.328,93.8967,93.293,93.5623,88.2226,77.8939,92.2545,90.2947,88.9531,91.9891,91.1997,73.0255,80.4839,92.5697,80.6036,92.1904,92.2086,75.3865,75.2271,78.0031
FUE 54,58.6796,58.6742,58.6639,58.6618,58.6339,58.5686,58.6016,58.3443,58.4446,58.1741,58.2063,58.3522,58.065,57.5366,56.1032,50.297,49.6877,56.8909,56.175,56.4921,50.6206,40.1082,54.9812,52.8211,51.3891,54.6825,53.8063,35.2274,42.7132,55.3391,42.8338,54.9089,54.9294,37.5928,37.4329,40.2178
