,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,54.958,54.9558,54.9514,54.9511,54.9497,54.9397,54.888,54.8472,54.7961,54.7547,54.8401,54.3897,54.3798,54.3189,54.2623,54.087,54.1106,50.6557,49.7803,46.5807,51.0339,53.3062,43.099,40.6744,37.1568,50.8269,52.0231,51.5543,47.8423,42.5074,51.0205,50.8289,48.423,49.1014,50.8002,46.6342
FUE 25,77.0902,77.0883,77.0862,77.086,77.0852,77.0807,77.0488,76.9873,76.9966,76.995,77.0255,76.8455,76.8788,76.1781,76.7101,75.8507,75.9924,75.9133,71.6474,74.4117,75.8143,75.7339,72.8577,69.032,69.3762,75.2639,73.63,71.6652,57.0348,49.3203,74.2333,71.0115,61.3183,64.2006,71.0214,56.2308
FUE 26,65.0442,65.0423,65.0403,65.0401,65.0393,65.0349,65.004,64.9443,64.9533,64.9517,64.9814,64.8066,64.8389,64.1567,64.675,63.837,63.9754,63.8981,59.695,62.4258,63.8014,63.7228,60.8932,57.0968,57.4393,63.2626,61.6558,59.7127,45.1192,37.4057,62.2503,59.0643,49.4004,52.2794,59.0741,44.3154
FUE 27,69.3045,69.3025,69.3003,69.3001,69.2992,69.2945,69.2609,69.196,69.2059,69.2041,69.2363,69.0468,69.0818,68.3474,68.9045,68.0062,68.1538,68.0713,63.6946,66.5176,67.9684,67.8847,64.926,61.0497,61.3968,67.3971,65.7153,63.7127,49.0192,41.3028,66.3342,63.0498,53.3064,56.1944,63.0598,48.2148
FUE 28,62.2842,62.282,62.2797,62.2794,62.2785,62.2735,62.2379,62.1692,62.1796,62.1778,62.2119,62.0113,62.0483,61.2754,61.8611,60.9185,61.0726,60.9865,56.4876,59.3745,60.8789,60.7917,57.7418,53.8112,54.1615,60.2843,58.5495,56.506,41.7459,34.0276,59.1855,55.8333,46.037,48.9309,55.8434,40.9411
FUE 29,64.1669,64.1646,64.1622,64.1619,64.161,64.1558,64.1187,64.0472,64.0581,64.0562,64.0916,63.8832,63.9216,63.1215,63.7273,62.7536,62.9124,62.8236,58.2415,61.1714,62.7129,62.6231,59.511,55.5444,55.8967,62.102,60.3311,58.2602,43.4562,35.7367,60.9787,57.5809,47.7499,50.6476,57.5911,42.6512
FUE 30,54.1459,54.143,54.1399,54.1395,54.1383,54.1315,54.0834,53.9908,54.0048,54.0023,54.0482,53.7801,53.8292,52.8286,53.5819,52.3827,52.5742,52.4669,47.3397,50.5416,52.3338,52.2264,48.703,44.5177,44.8821,51.611,49.6017,47.3595,32.2975,24.5708,50.324,46.6406,36.6056,39.5254,46.6513,31.491
FUE 31,61.0355,61.0338,61.032,61.0317,61.031,61.0271,60.9989,60.9443,60.9526,60.9511,60.9782,60.8183,60.8479,60.219,60.6975,59.9218,60.0507,59.9788,55.965,58.5932,59.8887,59.8153,57.1257,53.4206,53.7576,59.3841,57.8587,55.9823,41.5052,33.7953,58.4263,55.3504,45.7793,48.6476,55.36,40.7021
FUE 32,57.8211,57.8184,57.8156,57.8153,57.8142,57.8081,57.7647,57.6813,57.6939,57.6917,57.733,57.4907,57.5352,56.6195,57.3106,56.206,56.384,56.2844,51.3749,54.4702,56.1606,56.0605,52.7019,48.6006,48.9604,55.4837,53.5699,51.3943,36.4298,28.7058,54.2626,50.6906,40.7325,43.6441,50.7012,35.6238
FUE 33,63.9367,63.9346,63.9325,63.9322,63.9314,63.9267,63.8934,63.8291,63.8388,63.8371,63.869,63.6811,63.7158,62.9869,63.5399,62.648,62.7946,62.7127,58.3538,61.1674,62.6104,62.5273,59.5819,55.7136,56.0603,62.0425,60.3685,58.3719,43.6884,35.9723,60.9848,57.7105,47.975,50.8621,57.7204,42.8841
FUE 34,72.5206,72.5187,72.5167,72.5165,72.5157,72.5113,72.4803,72.4204,72.4295,72.4279,72.4576,72.2822,72.3146,71.6302,72.1501,71.3096,71.4484,71.3709,67.1603,69.8951,71.274,71.1951,68.36,64.5601,64.9027,70.7338,69.1238,67.1781,52.58,44.8665,69.7193,66.529,56.8615,59.741,66.5388,51.7763
FUE 35,63.6577,63.6555,63.6531,63.6528,63.6519,63.6467,63.6102,63.5397,63.5503,63.5485,63.5834,63.3778,63.4157,62.625,63.2238,62.2608,62.4181,62.3302,57.7767,60.6919,62.2206,62.1317,59.0409,55.0866,55.4382,61.6153,59.8568,57.7952,43.0062,35.2871,60.5004,57.1182,47.299,50.1954,57.1284,42.2013
FUE 36,69.8465,69.8442,69.8418,69.8415,69.8406,69.8354,69.7983,69.7267,69.7376,69.7357,69.7711,69.5626,69.601,68.8002,69.4065,68.432,68.5909,68.5021,63.9181,66.849,68.3913,68.3015,65.1879,61.2204,61.5728,67.78,66.0083,63.9367,49.1318,41.4122,66.6561,63.2573,53.4255,56.3233,63.2675,48.3267
FUE 37,62.9661,62.9638,62.9628,62.9626,62.9604,62.9578,62.9148,62.8709,62.903,62.9009,62.8884,62.8186,62.8164,61.9122,62.4215,60.0947,60.1574,62.2137,61.0384,61.8516,61.8839,59.8453,61.3745,60.3592,60.331,60.8689,52.6501,43.4569,49.7328,55.9711,57.8135,42.3381,44.2354,38.9138,42.6141,47.5844
FUE 38,79.6163,79.6139,79.6129,79.6126,79.6102,79.6075,79.562,79.5153,79.5494,79.5471,79.5339,79.4599,79.4576,78.5054,79.0404,76.618,76.6826,78.8218,77.5942,78.442,78.4758,76.3611,77.9437,76.8908,76.8617,77.4183,69.0652,59.8514,66.1364,72.4133,74.2825,58.732,60.6304,55.3065,59.0081,63.9834
FUE 39,55.9187,55.9165,55.9155,55.9153,55.9132,55.9107,55.8692,55.8268,55.8578,55.8557,55.8437,55.7763,55.7742,54.8978,55.3921,53.1217,53.1833,55.1907,54.046,54.8389,54.8703,52.8768,54.3741,53.3812,53.3536,53.8803,45.7433,36.563,42.8332,49.0476,50.8734,35.4447,37.3411,32.0211,35.7205,40.6877
FUE 40,60.9273,60.9253,60.9244,60.9242,60.9222,60.9199,60.8815,60.8422,60.8709,60.869,60.8579,60.7953,60.7933,59.974,60.4374,58.2851,58.3442,60.249,59.1683,59.9186,59.9481,58.0497,59.4796,58.5338,58.5074,59.0106,51.0514,41.9001,48.1573,54.3182,56.1077,40.7827,42.6775,37.3608,41.0583,46.0185
FUE 41,62.3809,62.3784,62.3773,62.3771,62.3745,62.3717,62.3238,62.2749,62.3106,62.3082,62.2944,62.2167,62.2143,61.2205,61.7777,59.2738,59.3401,61.5497,60.2774,61.1546,61.1897,59.0108,60.6383,59.5537,59.5238,60.0961,51.6329,42.4028,48.695,55.0027,56.8937,41.2829,43.1823,37.8564,41.5591,46.5383
FUE 42,56.0242,56.0223,56.0215,56.0214,56.0195,56.0175,55.9825,55.9466,55.9728,55.971,55.9609,55.9038,55.902,55.1481,55.5759,53.5626,53.6187,55.4024,54.3964,55.0967,55.1241,53.3389,54.688,53.7984,53.7733,54.2482,46.5113,37.3984,43.6385,49.7297,51.4729,36.2821,38.1747,32.8625,36.5575,41.5083
FUE 43,63.2641,63.262,63.2611,63.2609,63.2588,63.2565,63.2171,63.1767,63.2062,63.2042,63.1928,63.1286,63.1265,62.2879,62.7618,60.5692,60.6291,62.569,61.4665,62.2313,62.2615,60.3305,61.7836,60.8216,60.7947,61.306,53.285,44.1235,50.3853,56.565,58.3672,43.0058,44.9012,39.5833,43.2815,48.2442
FUE 44,66.2389,66.2365,66.2354,66.2352,66.2329,66.2302,66.1853,66.1393,66.1729,66.1707,66.1576,66.0847,66.0824,65.1422,65.6708,63.2719,63.3361,65.4549,64.2402,65.0794,65.1129,63.0169,64.5864,63.5427,63.5139,64.0659,55.7454,46.5366,52.8194,59.087,60.9497,45.4173,47.3155,41.9921,45.6934,50.6675
FUE 45,67.4993,67.497,67.496,67.4958,67.4935,67.4909,67.4475,67.403,67.4355,67.4333,67.4207,67.3501,67.3479,66.4346,66.9488,64.6038,64.6669,66.739,65.5537,66.3735,66.4061,64.353,65.8924,64.8699,64.8415,65.383,57.1382,47.9409,54.2186,60.4645,62.3121,46.8221,48.7195,43.3975,47.098,52.0694
FUE 46,55.9785,55.9767,55.9759,55.9757,55.9739,55.9719,55.9374,55.902,55.9278,55.9261,55.9161,55.8599,55.8581,55.1143,55.5366,53.5453,53.6009,55.3654,54.3712,55.0635,55.0907,53.3235,54.6596,53.779,53.7542,54.2245,46.5241,37.4177,43.6549,49.7344,51.47,36.3017,38.1938,32.8824,36.577,41.5263
FUE 47,56.3928,56.3908,56.3899,56.3897,56.3876,56.3853,56.3458,56.3054,56.3349,56.3329,56.3215,56.2573,56.2553,55.4165,55.8905,53.6975,53.7574,55.6976,54.5949,55.3598,55.3901,53.4588,54.9121,53.95,53.9231,54.4345,46.413,37.2514,43.5132,49.6931,51.4953,36.1336,38.029,32.7111,36.4093,41.372
FUE 48,66.3749,66.3727,66.3718,66.3716,66.3695,66.3671,66.3265,66.285,66.3153,66.3133,66.3016,66.2356,66.2335,65.3743,65.8593,63.6241,63.6849,65.6618,64.5362,65.3164,65.3473,63.382,64.8594,63.8804,63.8531,64.3729,56.2878,47.1159,53.3823,59.5813,61.3965,45.9978,47.8938,42.5747,46.2736,51.2388
FUE 49,70.8435,70.8414,70.8407,70.8406,70.8365,70.8349,70.7696,70.7801,70.7944,70.7851,70.7253,70.7185,70.6824,70.3368,69.6164,69.0102,68.4934,69.9531,69.9368,69.9821,69.0986,61.5082,69.7212,69.3332,69.1845,66.2473,50.8118,59.8461,66.4934,67.75,54.9051,56.38,65.114,64.211,56.0816,65.2394
FUE 50,55.1233,55.121,55.1202,55.12,55.1156,55.1137,55.0413,55.053,55.0689,55.0585,54.9923,54.9847,54.9448,54.5643,53.7803,53.1286,52.578,54.1453,54.1276,54.1768,53.2232,45.3855,53.8936,53.475,53.3153,50.2261,34.6429,43.7072,50.4811,51.7931,38.7428,40.2223,49.0574,48.1322,39.9228,49.1862
FUE 51,72.6228,72.6205,72.6197,72.6196,72.6152,72.6134,72.5426,72.554,72.5696,72.5594,72.4946,72.4872,72.4482,72.0755,71.3056,70.6639,70.1207,71.6644,71.647,71.6953,70.7571,62.9723,71.417,71.0051,70.8479,67.7915,52.2394,61.2975,68.0446,69.3447,56.3379,57.8164,66.6303,65.7099,57.5172,66.7584
FUE 52,61.2902,61.2877,61.2867,61.2866,61.2816,61.2795,61.1979,61.2111,61.2289,61.2173,61.1428,61.1343,61.0895,60.665,59.8025,59.0965,58.5063,60.2021,60.1826,60.2367,59.1983,51.084,59.9262,59.4706,59.2978,56.0341,40.2934,49.3889,56.2991,57.6733,44.4002,45.8842,54.8266,53.8776,45.5837,54.9592
FUE 53,71.5068,71.5048,71.504,71.5039,71.5,71.4984,71.4347,71.445,71.4589,71.4498,71.3915,71.3848,71.3496,71.012,70.3064,69.7109,69.2021,70.6365,70.6206,70.6649,69.7978,62.2681,70.4092,70.0284,69.8823,66.9818,51.5835,60.6101,67.2256,68.4687,55.6751,57.1489,65.8573,64.9598,56.8507,65.9818
FUE 54,54.176,54.1744,54.1739,54.1737,54.1707,54.1694,54.1193,54.1274,54.1384,54.1312,54.0852,54.08,54.0521,53.7829,53.207,52.7083,52.2736,53.4786,53.4655,53.5017,52.7817,45.8485,53.2919,52.9755,52.8529,50.3013,35.2912,44.2342,50.5231,51.6348,39.3639,40.8253,49.2649,48.424,40.5299,49.3806
FUE 55,71.7322,71.7302,71.7295,71.7294,71.7255,71.7238,71.6604,71.6706,71.6845,71.6755,71.6173,71.6107,71.5756,71.2391,70.5356,69.9417,69.4339,70.8648,70.8489,70.8931,70.0283,62.5074,70.6381,70.2583,70.1126,67.2174,51.8245,60.8499,67.4609,68.702,55.9157,57.3894,66.0941,65.1974,57.0913,66.2184
FUE 56,64.1555,64.1533,64.1525,64.1523,64.148,64.1462,64.0754,64.0869,64.1023,64.0922,64.0275,64.0201,63.9811,63.6088,62.8395,62.1984,61.6555,63.198,63.1806,63.2289,62.2915,54.5093,62.9509,62.5393,62.3822,59.3274,43.7768,52.8345,59.5804,60.8799,47.8753,49.3537,58.1666,57.2463,49.0545,58.2946
FUE 57,69.433,69.431,69.4302,69.4301,69.4261,69.4245,69.3602,69.3706,69.3847,69.3755,69.3166,69.3099,69.2744,68.9339,68.223,67.6237,67.1119,68.5555,68.5394,68.5841,67.7111,60.1594,68.3265,67.9431,67.7961,64.8824,49.4705,58.4999,65.1269,66.3749,53.5627,55.0369,63.7546,62.8551,54.7386,63.8794
FUE 58,68.7623,68.7604,68.7596,68.7595,68.7557,68.7541,68.6919,68.702,68.7156,68.7067,68.6498,68.6433,68.6089,68.2789,67.5874,67.0022,66.5011,67.9112,67.8955,67.939,67.0877,59.6173,67.6882,67.3144,67.1707,64.306,48.9444,57.9633,64.5476,65.7775,53.0342,54.5069,63.19,62.298,54.209,63.3136
FUE 59,93.2008,93.1985,93.1977,93.1975,93.1932,93.1914,93.1202,93.1317,93.1473,93.1372,93.0721,93.0647,93.0254,92.6512,91.8785,91.2349,90.6902,92.2385,92.2211,92.2696,91.3283,83.5331,91.9903,91.5771,91.4194,88.3565,72.7983,81.8576,88.61,89.9125,76.8971,78.3758,87.1939,86.2725,78.0765,87.3221
FUE 60,66.8406,66.8387,66.838,66.8378,66.834,66.8325,66.7704,66.7804,66.794,66.7852,66.7283,66.7218,66.6874,66.358,65.6676,65.0831,64.5826,65.9909,65.9753,66.0187,65.1685,57.7024,65.7683,65.3949,65.2514,62.3893,47.0304,56.0488,62.6307,63.8597,51.1201,52.5927,61.274,60.3823,52.2948,61.3975
FUE 61,58.8493,58.8477,58.8462,58.8461,58.8415,58.8382,58.7604,58.7991,58.7943,58.7726,58.689,58.6804,58.5783,58.5499,56.8313,58.0865,57.9177,56.8112,58.0131,57.5343,53.6046,53.1724,57.2645,57.0884,56.7564,42.894,53.2018,55.1348,56.2478,56.2486,40.6997,53.8682,55.7612,55.5751,53.7718,55.3916
FUE 62,76.2124,76.2107,76.2092,76.2091,76.2043,76.2009,76.1202,76.1604,76.1553,76.1328,76.0462,76.0373,75.9315,75.9021,74.1338,75.4233,75.2492,74.1132,75.3475,74.8547,70.8541,70.4173,74.5776,74.3971,74.0572,60.0999,70.447,72.4045,73.5375,73.5383,57.904,71.1206,73.0415,72.8521,71.0231,72.6655
FUE 63,56.194,56.1924,56.1909,56.1908,56.1862,56.1829,56.1047,56.1436,56.1388,56.117,56.033,56.0243,55.9218,55.8932,54.1682,55.4279,55.2583,54.148,55.3541,54.8735,50.9346,50.5017,54.6027,54.4261,54.0931,40.2182,50.5312,52.4673,53.583,53.5838,38.0237,51.1985,53.0952,52.9086,51.102,52.7247
FUE 64,71.5409,71.5392,71.5376,71.5374,71.5324,71.5289,71.4449,71.4867,71.4815,71.458,71.3679,71.3586,71.2487,71.2182,69.3943,70.722,70.542,69.3732,70.6436,70.1351,66.0568,65.6152,69.85,69.6646,69.3158,55.2563,65.6452,67.6291,68.784,68.7848,53.0587,66.3266,68.2777,68.0847,66.2279,67.8947
FUE 65,63.3616,63.3601,63.3587,63.3586,63.3541,63.351,63.2757,63.3132,63.3085,63.2875,63.2066,63.1983,63.0993,63.0718,61.3971,62.622,62.4578,61.3774,62.5506,62.0842,58.2184,57.7904,61.8208,61.6488,61.3238,47.548,57.8195,59.7301,60.8251,60.8259,45.3552,58.4792,60.347,60.1638,58.3839,59.9832
FUE 66,67.7832,67.7815,67.78,67.7799,67.775,67.7717,67.6906,67.7309,67.7259,67.7033,67.6162,67.6073,67.5011,67.4716,65.6975,66.991,66.8163,65.6769,66.915,66.4205,62.4117,61.9745,66.1426,65.9616,65.6207,51.6526,62.0042,63.9644,65.0998,65.1006,49.4566,62.6786,64.6027,64.4129,62.581,64.2259
FUE 67,55.2357,55.2345,55.2334,55.2334,55.2299,55.2274,55.1688,55.198,55.1944,55.178,55.1149,55.1084,55.0308,55.0091,53.6404,54.6511,54.5185,53.6237,54.5936,54.2135,50.8262,50.4313,53.9955,53.852,53.5783,40.4905,50.4583,52.1936,53.1523,53.1529,38.3106,51.0652,52.7373,52.5769,50.978,52.4178
FUE 68,62.4888,62.4872,62.4857,62.4856,62.4809,62.4777,62.3995,62.4384,62.4335,62.4117,62.3278,62.3191,62.2166,62.188,60.4632,61.7228,61.5532,60.443,61.649,61.1685,57.2298,56.797,60.8977,60.7211,60.3881,46.5136,56.8265,58.7625,59.8781,59.8789,44.3191,57.4937,59.3903,59.2038,57.3972,59.0199
FUE 69,63.7934,63.7921,63.7908,63.7907,63.7866,63.7838,63.7158,63.7497,63.7454,63.7265,63.6533,63.6458,63.5561,63.5311,61.9865,63.1209,62.9702,61.9681,63.0554,62.6257,58.9558,58.5409,62.3815,62.2214,61.9179,48.415,58.5692,60.4098,61.4492,61.4499,46.2271,59.208,60.997,60.8231,59.1159,60.6512
FUE 70,60.2466,60.2452,60.2439,60.2438,60.2395,60.2366,60.1656,60.2009,60.1965,60.1767,60.1003,60.0925,59.999,59.973,58.3741,59.5464,59.39,58.3552,59.4784,59.0334,55.2806,54.86,58.7811,58.616,58.3035,44.6837,54.8887,56.7592,57.8222,57.8229,42.4937,55.5365,57.359,57.1812,55.443,57.0056
FUE 71,55.4553,55.4537,55.4522,55.4521,55.4474,55.4442,55.3654,55.4046,55.3997,55.3778,55.2933,55.2846,55.1813,55.1526,53.4189,54.6846,54.5141,53.3986,54.6104,54.1274,50.1759,49.7423,53.8553,53.6779,53.3435,39.4518,49.7718,51.7123,52.8315,52.8323,37.257,50.4404,52.342,52.1548,50.3437,51.9704
FUE 72,68.7742,68.7724,68.7708,68.7706,68.7655,68.7619,68.675,68.7182,68.7128,68.6886,68.5956,68.586,68.4726,68.4412,66.5717,67.9305,67.7458,66.5502,67.8501,67.3287,63.1879,62.7424,67.037,66.8476,66.4916,52.3509,62.7727,64.7776,65.95,65.9509,50.152,63.4602,65.4355,65.2395,63.3606,65.0468
