,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,63.7211,63.7211,63.721,63.7014,63.7071,63.6697,63.665,63.6786,63.6739,63.6463,63.5888,63.4587,63.4838,62.8465,62.1203,63.2651,63.2151,63.0029,60.3741,60.2237,62.2963,62.5775,62.4431,62.2466,62.1567,58.4394,61.5165,61.9369,61.3195,61.6257,61.5096,57.4354,61.3675,39.9333,59.1425,46.9092
FUE 12,60.2009,60.2009,60.2008,60.1723,60.1791,60.1238,60.1436,60.1214,60.1139,60.0491,59.9593,59.5202,59.8979,59.6556,59.1001,58.894,58.8511,59.5004,58.5477,58.569,58.9467,57.5363,58.6574,55.7225,58.3219,43.7696,52.9921,57.4246,57.8276,57.3957,57.2257,56.7961,54.8909,45.7829,56.5609,40.8753
FUE 13,62.6262,62.6262,62.6261,62.6031,62.6086,62.5639,62.58,62.562,62.5559,62.5034,62.4305,62.0694,62.3804,62.1815,61.7182,61.5439,61.5075,62.053,61.2482,61.2665,61.5885,60.3661,61.3423,58.7267,61.0536,47.1076,56.1595,60.2672,60.6229,60.2415,60.0902,59.7051,57.9553,49.107,59.4926,44.2247
FUE 14,75.4002,75.4002,75.4001,75.374,75.3803,75.3297,75.3479,75.3275,75.3206,75.2613,75.179,74.7742,75.1226,74.8994,74.3843,74.192,74.1518,74.756,73.8675,73.8875,74.2411,72.9112,73.9705,71.1702,73.655,59.3521,68.5065,72.8049,73.1879,72.7774,72.6152,72.2042,70.3634,61.3599,71.9786,56.4623
FUE 15,90.9907,90.9907,90.9906,90.9659,90.9718,90.9238,90.9411,90.9217,90.9153,90.859,90.7809,90.3957,90.7273,90.515,90.023,89.8387,89.8001,90.3782,89.5269,89.5461,89.8858,88.6032,89.6259,86.9063,89.3223,75.1729,84.284,88.5001,88.8712,88.4734,88.316,87.9162,86.1147,77.1772,87.6963,72.286
FUE 16,79.8799,79.8799,79.8798,79.8555,79.8613,79.8142,79.8311,79.8121,79.8057,79.7504,79.6736,79.2943,79.6209,79.4119,78.9269,78.745,78.707,79.2771,78.4372,78.4562,78.7916,77.5236,78.535,75.8406,78.235,64.1343,73.2314,77.4215,77.7888,77.3951,77.2391,76.8429,75.0538,66.1374,76.6248,61.2483
FUE 17,63.5288,63.5288,63.5287,63.4992,63.5063,63.4491,63.4696,63.4466,63.4389,63.372,63.2794,62.8271,63.2161,62.9665,62.3958,62.1845,62.1406,62.8068,61.8301,61.8518,62.2384,60.7984,61.9423,58.9584,61.5993,46.9586,56.2046,60.6848,61.0951,60.6554,60.4825,60.0461,58.118,48.9738,59.8075,44.0626
FUE 18,55.7176,55.7176,55.7175,55.6944,55.7,55.6551,55.6712,55.6532,55.6471,55.5944,55.5213,55.1593,55.4711,55.2716,54.8072,54.6325,54.596,55.1428,54.3361,54.3545,54.6772,53.4524,54.4304,51.8106,54.1411,40.1867,49.2411,53.3533,53.7096,53.3276,53.176,52.7902,51.0383,42.1863,52.5775,37.3036
FUE 19,58.4335,58.4335,58.4334,58.4036,58.4108,58.3531,58.3738,58.3505,58.3427,58.2752,58.1817,57.7253,58.1178,57.8659,57.2904,57.0775,57.0332,57.7048,56.7206,56.7425,57.1318,55.6826,56.8336,53.8345,56.4883,41.8204,51.0735,55.5684,55.981,55.5388,55.3651,54.9266,52.9914,43.8361,54.687,38.924
FUE 20,57.9632,57.9632,57.9631,57.944,57.9486,57.9116,57.9249,57.91,57.905,57.8614,57.8006,57.4977,57.7589,57.5922,57.1993,57.0499,57.0185,57.4839,56.7944,56.8103,57.0882,56.0192,56.8759,54.5334,56.625,43.2442,52.1212,55.9311,56.2468,55.9082,55.7729,55.4264,53.8179,45.2287,55.234,40.3736
FUE 21,67.641,67.641,67.6409,67.613,67.6197,67.5656,67.585,67.5632,67.5559,67.4924,67.4046,66.9741,67.3444,67.107,66.5615,66.3589,66.3166,66.9547,66.018,66.0389,66.4106,65.0201,66.126,63.2241,65.7955,51.3035,60.5098,64.9098,65.3079,64.8812,64.7132,64.2881,62.3985,53.3155,64.0552,48.4102
FUE 22,67.9916,67.9916,67.9915,67.9684,67.9739,67.929,67.9451,67.927,67.9209,67.8681,67.7948,67.432,67.7445,67.5446,67.0793,66.9042,66.8676,67.4155,66.6074,66.6257,66.9491,65.7222,66.7018,64.0785,66.412,52.4508,61.5072,65.623,65.9798,65.5972,65.4455,65.0592,63.3056,54.4505,64.8462,49.5676
FUE 23,74.6067,74.6067,74.6066,74.5878,74.5839,74.5594,74.5716,74.5151,74.5028,74.4202,74.2515,73.6469,74.2297,74.3064,74.1643,72.4765,71.8914,73.845,73.9191,73.8854,73.2748,67.5255,72.3174,62.9739,71.7891,68.7884,56.7784,69.1216,71.6483,69.8522,69.5446,72.2034,59.6532,69.597,70.9856,68.2786
FUE 24,56.8905,56.8905,56.8904,56.867,56.8622,56.8318,56.8469,56.777,56.7619,56.6602,56.4537,55.7276,56.4272,56.5207,56.3476,54.3717,53.7132,55.9632,56.052,56.0116,55.2901,49.0387,54.1915,44.3768,53.5992,50.3601,38.1369,50.7118,53.4427,51.489,51.1608,54.063,41.0249,51.2165,52.7134,49.8244
FUE 25,103.4191,103.4191,103.419,103.3993,103.3953,103.3697,103.3825,103.3235,103.3108,103.2247,103.0491,102.4221,103.0264,103.1062,102.9584,101.2164,100.617,102.6271,102.704,102.669,102.0377,96.1889,101.0532,91.6143,100.5125,97.4639,85.4093,97.8009,100.3686,98.541,98.2292,100.9365,88.2869,98.2823,99.6927,96.9488
FUE 26,64.0948,64.0948,64.0947,64.0763,64.0725,64.0486,64.0605,64.0052,63.9932,63.9124,63.7472,63.1542,63.7259,63.801,63.6618,62.0023,61.4247,63.3487,63.4214,63.3883,62.7886,57.0922,61.8454,52.5532,61.3237,58.3487,46.3628,58.6798,61.1845,59.4052,59.0999,61.7329,49.2362,59.1519,60.5288,57.8417
FUE 27,84.0675,84.0675,84.0674,84.0476,84.0435,84.0176,84.0305,83.9709,83.958,83.8711,83.6938,83.0611,83.6709,83.7515,83.6022,81.8466,81.2437,83.2679,83.3455,83.3101,82.6737,76.8003,81.6824,72.22,81.1386,78.0782,66.0128,78.4161,80.9939,79.1585,78.8457,81.5649,68.8911,78.8989,80.3147,77.5618
FUE 28,59.0982,59.0982,59.0981,59.0812,59.0778,59.0558,59.0667,59.0161,59.0052,58.9311,58.7792,58.2305,58.7596,58.8287,58.7005,57.15,56.6021,58.411,58.4785,58.4478,57.8895,52.4035,57.0015,47.9164,56.5059,53.6334,41.7476,53.9561,56.3731,54.661,54.3648,56.8949,44.6145,54.4153,55.7453,53.138
FUE 29,55.4334,55.4334,55.4333,55.4091,55.4042,55.3728,55.3884,55.3161,55.3005,55.1954,54.9824,54.2357,54.9551,55.0515,54.8731,52.8496,52.1796,54.4777,54.5689,54.5273,53.7875,47.4589,52.6661,42.7815,52.0638,48.7888,36.5354,49.1433,51.9049,49.9273,49.596,52.5353,39.4252,49.6523,51.1654,48.2494
FUE 30,63.4817,63.4817,63.4816,63.4606,63.4563,63.4291,63.4426,63.3798,63.3663,63.2747,63.0882,62.426,63.0642,63.1489,62.9921,61.166,60.5449,62.642,62.7231,62.6862,62.0226,56.0243,60.9966,51.4161,60.4369,57.317,45.1976,57.6595,60.2883,58.4136,58.0956,60.8755,48.0792,58.1497,59.5926,56.794
FUE 31,60.6783,60.6783,60.6782,60.66,60.6562,60.6325,60.6443,60.5896,60.5778,60.4978,60.3343,59.747,60.3132,60.3876,60.2497,58.604,58.0301,59.9397,60.0118,59.9789,59.3844,53.7139,58.4481,49.1811,57.9297,54.9672,42.9933,55.2973,57.7913,56.0202,55.716,58.3364,45.8659,55.7678,57.139,54.4616
FUE 32,60.4934,60.4934,60.4933,60.477,60.4736,60.4524,60.463,60.4139,60.4033,60.3314,60.184,59.6503,60.1649,60.2321,60.1076,58.5944,58.0568,59.8261,59.8917,59.8619,59.3177,53.9063,58.4488,49.4383,57.9623,55.1265,43.2776,55.4462,57.8318,56.1436,55.8507,58.3443,46.1421,55.9006,57.2139,54.6354
FUE 33,61.3688,61.3688,61.3687,61.3471,61.3426,61.3144,61.3284,61.2635,61.2495,61.155,60.9626,60.2814,60.9379,61.0251,60.8636,58.9926,58.3601,60.5033,60.5867,60.5487,59.8678,53.792,58.8199,49.167,58.2503,55.0936,42.9416,55.439,58.0993,56.2003,55.8791,58.6966,45.8253,55.9337,57.3933,54.5667
FUE 34,57.5056,57.5056,57.5055,57.4868,57.4731,57.462,57.4634,57.3958,57.3737,57.2983,56.9281,56.7425,56.5625,57.0884,57.0716,56.0288,55.1232,55.3878,56.7456,56.6473,53.7397,47.6083,49.6173,50.9019,47.7666,54.9455,50.7111,37.4666,48.5902,40.4379,39.3121,53.2468,39.6174,53.8552,49.3521,53.4122
FUE 35,55.6082,55.6082,55.6081,55.5955,55.5862,55.5787,55.5796,55.5336,55.5186,55.4669,55.2094,55.0779,54.9487,55.3218,55.31,54.557,53.8644,54.0703,55.0801,55.0098,52.7457,47.2028,49.094,50.2718,47.3536,53.7247,50.0988,37.2486,48.1335,40.1997,39.0832,52.3316,39.3862,52.8417,48.8474,52.4714
FUE 36,61.97,61.97,61.9698,61.9502,61.9357,61.924,61.9255,61.8542,61.831,61.7516,61.3631,61.1689,60.981,61.5312,61.5135,60.4256,59.489,59.762,61.1722,61.0696,58.0692,51.8657,53.8883,55.1855,52.0249,59.3059,54.9926,41.7033,52.8535,44.6767,43.55,57.5661,43.8555,58.1874,53.6209,57.7348
FUE 37,67.5664,67.5664,67.5663,67.5497,67.5375,67.5276,67.5288,67.4685,67.4488,67.3814,67.0487,66.8809,66.7175,67.1932,67.178,66.2294,65.3903,65.6368,66.8837,66.7946,64.0864,58.1201,60.0974,61.3526,58.2764,65.2242,61.1667,48.0277,59.0883,50.9937,49.8704,63.6166,50.175,64.1962,59.8372,63.7745
FUE 38,75.6196,75.6196,75.6195,75.6044,75.5933,75.5844,75.5855,75.5307,75.5129,75.4515,75.1478,74.9939,74.8435,75.28,75.2661,74.3918,73.607,73.8385,74.9965,74.9145,72.37,66.55,68.4983,69.7271,66.7045,73.4505,69.5456,56.5033,67.5056,59.4645,58.3434,71.92,58.6475,72.4748,68.2427,72.0715
FUE 39,68.9279,68.9279,68.9278,68.9137,68.9033,68.8949,68.8959,68.8446,68.8278,68.7702,68.4842,68.3387,68.1964,68.6088,68.5957,67.7673,67.017,67.239,68.3412,68.2637,65.8235,60.1025,62.0307,63.2414,60.2556,66.8667,63.063,50.0879,61.0493,53.0456,51.9261,65.3865,52.2298,65.9251,61.7782,65.5338
FUE 40,87.0289,87.0289,87.0288,87.0131,87.0016,86.9923,86.9934,86.9363,86.9177,86.8538,86.538,86.3782,86.2224,86.6753,86.6609,85.7553,84.9475,85.1854,86.3809,86.296,83.682,77.7986,79.7595,80.9998,77.9538,84.787,80.8164,67.7318,78.7597,70.6951,69.573,83.2235,69.8774,83.7889,79.5019,83.3777
FUE 41,71.6813,71.6813,71.6812,71.6667,71.6561,71.6475,71.6485,71.5958,71.5786,71.5195,71.2265,71.0777,70.9321,71.3541,71.3407,70.494,69.7298,69.9557,71.0802,71.0009,68.5188,62.7575,64.694,65.9121,62.9112,69.5771,65.7324,52.7298,63.708,55.6889,54.5687,68.0766,54.8726,68.6217,64.4402,68.2255
FUE 42,68.7143,68.7143,68.7142,68.6962,68.6831,68.6724,68.6737,68.6087,68.5874,68.5148,68.1577,67.9783,67.804,68.3125,68.2962,67.2861,66.4033,66.6617,67.9813,67.8862,65.0467,58.9702,60.9688,62.2436,59.1279,66.2295,62.0545,48.8446,59.9476,51.8142,50.6892,64.5616,50.9943,65.1603,60.7052,64.7245
FUE 43,58.1603,58.1603,58.1602,58.1457,58.135,58.1263,58.1274,58.0745,58.0572,57.9979,57.7037,57.5544,57.4083,57.8318,57.8184,56.9688,56.2025,56.4289,57.5569,57.4773,54.9888,49.2213,51.1589,52.3782,49.375,56.0493,52.1983,39.1915,50.1723,42.1508,41.0306,54.5457,41.3345,55.0919,50.905,54.6949
FUE 44,59.0208,59.0208,59.0207,59.0082,58.999,58.9916,58.9925,58.947,58.9321,58.881,58.6262,58.4959,58.368,58.7374,58.7258,57.9799,57.2929,57.4972,58.4981,58.4285,56.1815,50.6565,52.5439,53.7184,50.8071,57.1541,53.5459,40.7085,51.5856,43.659,42.5428,55.7696,42.8457,56.2768,52.2979,55.9087
FUE 45,64.4801,64.4801,64.48,64.463,64.4537,64.4412,64.4294,64.4082,64.3939,64.3566,64.1381,64.1132,63.4391,63.751,63.914,63.8463,63.557,60.2919,63.2875,63.0169,55.1042,61.2753,54.3484,62.1809,51.7732,62.7185,61.8565,54.7702,41.5626,50.4264,50.1163,53.538,58.9076,60.5368,38.0565,60.5891
FUE 46,75.8766,75.8766,75.8765,75.862,75.854,75.8433,75.8332,75.815,75.8027,75.7707,75.5824,75.5608,74.9712,75.2454,75.3878,75.3287,75.0752,72.0944,74.8371,74.5964,67.0936,73.0117,66.351,73.8429,63.8071,74.3291,73.5468,66.7656,53.6319,62.4707,62.1626,65.5525,70.7824,72.3242,50.1278,72.3731
FUE 47,57.3085,57.3085,57.3084,57.2955,57.2884,57.2789,57.2699,57.2537,57.2428,57.2143,57.0461,57.0268,56.4954,56.7435,56.8717,56.8185,56.5896,53.8183,56.3736,56.1541,48.9688,54.6848,48.2374,55.4603,45.7203,55.9091,55.1852,48.646,35.5756,44.3928,44.0864,47.4491,52.5633,54.0363,32.0734,54.0826
FUE 48,57.432,57.432,57.4319,57.413,57.4027,57.3888,57.3757,57.3522,57.3363,57.295,57.0538,57.0263,56.2896,56.6292,56.8075,56.7333,56.4177,52.9558,56.1254,55.8333,47.6501,53.9831,46.8862,54.9394,44.292,55.5129,54.5955,47.3123,34.0603,42.939,42.6277,46.0686,51.5249,53.2107,30.553,53.2652
FUE 49,137.7286,137.7286,137.7285,137.7133,137.7049,137.6936,137.683,137.6639,137.651,137.6174,137.4198,137.3973,136.7816,137.0675,137.2162,137.1545,136.8899,133.8193,136.6422,136.3921,128.7572,134.7579,128.0103,135.6127,125.4559,136.1151,135.3077,128.4273,115.2688,124.116,123.8072,127.2078,132.4838,134.054,111.764,134.104
FUE 50,67.0255,67.0255,67.0254,67.0107,67.0027,66.9919,66.9817,66.9633,66.9509,66.9186,66.7286,66.7069,66.1126,66.389,66.5325,66.4729,66.2174,63.2204,65.9776,65.7352,58.2083,64.1416,57.465,64.977,54.9191,65.4662,64.6793,57.88,44.7417,53.5821,53.2738,56.6658,61.9041,63.4511,41.2375,63.5002
FUE 51,73.3889,73.3888,73.3887,73.3733,73.3648,73.3535,73.3427,73.3233,73.3103,73.2763,73.0765,73.0536,72.4316,72.7204,72.8706,72.8082,72.541,69.4485,72.2908,72.0385,64.3718,70.3922,63.6238,71.2528,61.067,71.7591,70.9455,64.0414,50.8771,59.7263,59.4174,62.8205,68.1074,69.6843,47.3722,69.7346
FUE 52,59.8719,59.8719,59.8718,59.8593,59.8524,59.8432,59.8344,59.8187,59.8081,59.7804,59.6169,59.5982,59.0803,59.3222,59.4471,59.3953,59.1722,56.4514,58.9614,58.7468,51.6404,57.3054,50.9119,58.0673,48.4018,58.5071,57.7973,51.319,38.2652,47.0767,46.7707,50.1262,55.2108,56.6665,34.7634,56.7121
FUE 53,73.5698,73.5698,73.5697,73.5547,73.5464,73.5353,73.5248,73.506,73.4933,73.4601,73.2653,73.243,72.635,72.9175,73.0643,73.0033,72.742,69.6974,72.4971,72.2497,64.6528,70.6299,63.9071,71.4779,61.3557,71.9755,71.1754,64.3234,51.1719,60.0168,59.7082,63.1058,68.3686,69.9307,47.6674,69.9803
FUE 54,66.6429,66.6429,66.6428,66.6266,66.6177,66.6058,66.5945,66.5743,66.5606,66.525,66.3162,66.2924,65.645,65.9451,66.1015,66.0365,65.7586,62.5813,65.499,65.2378,57.4492,63.5447,56.6973,64.4274,54.1312,64.9491,64.1118,57.117,43.9309,52.7874,52.4779,55.8904,61.2187,62.8217,40.4253,62.8729
FUE 55,62.0571,62.0571,62.0569,62.038,62.0276,62.0137,62.0005,61.9769,61.961,61.9196,61.6774,61.6498,60.9106,61.2513,61.4302,61.3558,61.0391,57.5695,60.7459,60.4529,52.2595,58.5985,51.4953,59.5568,48.9004,60.1317,59.2122,51.9215,38.668,47.5472,47.2358,50.6774,56.137,57.8249,35.1606,57.8794
FUE 56,69.7383,69.7383,69.7382,69.7208,69.7206,69.6966,69.6774,69.6911,69.6839,69.6588,69.564,69.4989,69.2766,68.449,68.6578,69.3364,69.2323,67.7912,66.9369,66.164,65.3294,68.3619,66.7209,68.4228,66.0674,67.5894,68.021,66.6076,63.2343,65.5367,65.3767,43.9924,67.0776,62.5893,56.6695,63.6261
FUE 57,67.5653,67.5653,67.5652,67.5468,67.5466,67.5212,67.501,67.5154,67.5078,67.4812,67.381,67.3123,67.0781,66.2112,66.4291,67.141,67.0315,65.5272,64.6446,63.8506,62.9971,66.1204,64.4223,66.1838,63.7516,65.3183,65.7658,64.3059,60.8682,63.2088,63.0454,41.5728,64.7896,60.2156,54.2611,61.2651
FUE 58,71.8129,71.8128,71.8127,71.7934,71.7932,71.7665,71.7453,71.7605,71.7524,71.7246,71.6195,71.5476,71.3027,70.401,70.627,71.3684,71.254,69.6942,68.7872,67.9752,67.1057,70.3069,68.5595,70.3727,67.8742,69.479,69.9403,68.4403,64.9484,67.321,67.1548,45.6091,68.9358,64.2896,58.3065,65.3496
FUE 59,63.8914,63.8914,63.8913,63.8755,63.8753,63.8534,63.836,63.8485,63.8419,63.819,63.7325,63.673,63.4693,62.7035,62.8976,63.5242,63.4286,62.0875,61.2794,60.5415,59.7385,62.6223,61.0738,62.679,60.4489,61.8974,62.3034,60.9657,57.7012,59.9385,59.7841,38.5529,61.413,57.0691,51.21,58.0841
FUE 60,66.9705,66.9705,66.9703,66.9504,66.9501,66.9225,66.9006,66.9162,66.9079,66.8791,66.7705,66.6961,66.4433,65.5161,65.748,66.5111,66.3931,64.7929,63.8683,63.0435,62.1627,65.4197,63.6368,65.4871,62.9411,64.5732,65.0444,63.5157,59.9856,62.3806,62.2124,40.616,64.0196,59.3225,53.3197,60.3897
FUE 61,63.5568,63.5568,63.5567,63.5407,63.5405,63.5183,63.5007,63.5133,63.5066,63.4834,63.3959,63.3357,63.1295,62.3556,62.5517,63.185,63.0883,61.734,60.9197,60.1771,59.3698,62.2736,60.7127,62.3309,60.084,61.5424,61.9518,60.604,57.3246,59.5708,59.4157,38.1632,61.0543,56.6907,50.8231,57.7087
FUE 62,57.9222,57.9222,57.9221,57.9054,57.9052,57.8822,57.8639,57.877,57.87,57.8459,57.755,57.6925,57.4787,56.6793,56.8814,57.5363,57.4361,56.0405,55.207,54.4499,53.6294,56.5949,54.9957,56.6539,54.3551,55.844,56.264,54.8848,51.56,53.8334,53.676,32.3593,55.3446,50.9207,45.0276,51.9479
FUE 63,80.2605,80.2605,80.2604,80.2425,80.2423,80.2175,80.1978,80.2119,80.2044,80.1786,80.0809,80.0139,79.7854,78.9369,79.1505,79.8468,79.7398,78.2652,77.3958,76.6116,75.7669,78.8478,77.1764,78.9101,76.5137,78.0596,78.4997,77.0614,73.6536,75.9765,75.8147,54.3828,77.5387,73.0045,67.0659,74.0481
FUE 64,54.2863,54.2863,54.2862,54.2669,54.2667,54.2402,54.219,54.2341,54.2261,54.1984,54.0939,54.0222,53.7784,52.8801,53.1053,53.8438,53.7299,52.1756,51.2709,50.4606,49.5927,52.7864,51.0437,52.8519,50.3598,51.961,52.4209,50.9248,47.4381,49.8077,49.6417,28.103,51.4192,46.7799,40.7996,47.8389
FUE 65,60.7221,60.7221,60.722,60.7012,60.7009,60.6722,60.6493,60.6656,60.657,60.627,60.514,60.4367,60.1743,59.2166,59.4555,60.2447,60.1223,58.4738,57.5286,56.6889,55.795,59.1174,57.2926,59.1867,56.5847,58.2488,58.7317,57.1693,53.595,56.0159,55.8453,34.1909,57.683,52.9269,46.9017,54.0026
FUE 66,68.4304,68.4304,68.4303,68.4134,68.4132,68.3898,68.3712,68.3845,68.3774,68.3529,68.2605,68.197,67.98,67.1696,67.3743,68.0384,67.9367,66.5234,65.6818,64.9186,64.0925,67.0842,65.4687,67.1439,64.823,66.3249,66.7494,65.3568,62.0131,64.2978,64.1394,42.7961,65.8206,61.3715,55.4679,62.4024
