,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,56.1192,56.1192,56.116,56.091,56.0114,55.9436,55.8365,55.9283,55.8542,55.1609,55.4501,55.7504,54.0866,55.1341,55.4448,54.71,55.1085,54.6895,54.047,45.8639,53.928,54.5344,50.3889,50.8249,52.1973,47.4109,38.6862,40.4498,52.5726,51.9527,51.8979,43.8322,51.4612,50.2524,50.4496,46.3057
FUE 19,75.0175,75.0175,75.0152,74.9974,74.9407,74.8921,74.8148,74.8811,74.8276,74.3158,74.5319,74.7524,73.4828,74.2956,74.528,73.9718,74.2763,73.956,73.4512,66.0843,73.356,73.8356,70.3237,70.7148,71.917,67.563,59.0387,60.7864,72.237,71.7062,71.6589,64.1131,71.2781,70.2004,70.3784,66.5089
FUE 20,56.9855,56.9854,56.9823,56.9582,56.8815,56.816,56.7124,56.8012,56.7295,56.0576,56.3383,56.6292,55.0106,56.0316,56.3331,55.619,56.0067,55.599,54.9719,46.8713,54.8555,55.4478,51.369,51.8006,53.1557,48.412,39.7058,41.4679,53.5253,52.9146,52.8606,44.8453,52.4296,51.2338,51.4291,47.3115
FUE 21,68.9027,68.9027,68.8999,68.8783,68.8094,68.7505,68.6572,68.7372,68.6726,68.0625,68.3184,68.5821,67.0959,68.0387,68.3137,67.6597,68.0159,67.6413,67.0598,59.216,66.9512,67.5017,63.6265,64.0441,65.3457,60.7361,52.0898,53.8473,65.6976,65.1153,65.0636,57.2081,64.6503,63.4954,63.6848,59.6511
FUE 22,58.3911,58.391,58.3891,58.3743,58.327,58.2864,58.2216,58.2772,58.2324,57.7991,57.983,58.1692,57.0782,57.7819,57.9797,57.5037,57.7653,57.49,57.0505,50.1427,56.9668,57.3858,54.2059,54.5709,55.678,51.5775,43.1852,44.9221,55.9684,55.4858,55.4424,48.2114,55.0927,54.0904,54.257,50.5561
FUE 23,75.2089,75.2089,75.2067,75.1905,75.1441,75.1086,74.9162,75.0654,74.9028,74.863,74.2872,74.8502,74.2418,74.8118,74.3613,74.6537,74.5686,74.5354,70.5793,71.6458,70.4906,73.1114,73.4485,60.9957,67.5803,44.6496,57.7684,70.4646,71.9085,68.1702,72.2956,40.5057,72.1033,62.8855,63.8584,71.2192
FUE 24,71.41,71.4099,71.4076,71.3903,71.3409,71.3031,71.0983,71.2571,71.0842,71.042,70.4332,71.0283,70.3854,70.9876,70.5112,70.8201,70.7301,70.695,66.5945,67.6876,66.5038,69.2028,69.5541,56.9266,63.548,40.5704,53.6939,66.4773,67.958,64.1448,68.3573,36.4263,68.1588,58.822,59.7989,67.2495
FUE 25,57.1469,57.1468,57.1447,57.1291,57.0846,57.0505,56.8654,57.009,56.8525,56.8142,56.2583,56.8018,56.2144,56.7649,56.3299,56.6124,56.5302,56.4982,52.632,53.6814,52.5445,55.1159,55.4444,43.103,49.6635,26.7635,39.8793,52.5188,53.9394,50.2488,54.3188,22.6197,54.1303,44.989,45.9593,53.2621
FUE 26,54.3081,54.3081,54.3061,54.2911,54.2484,54.2156,54.0376,54.1757,54.0252,53.9883,53.4518,53.9764,53.4093,53.9408,53.5211,53.7938,53.7146,53.6836,49.907,50.9392,49.8207,52.3426,52.6624,40.4344,46.9698,24.1019,37.2144,49.7955,51.1923,47.5506,51.564,19.9582,51.3795,42.3166,43.2841,50.5273
FUE 27,56.1274,56.1273,56.1252,56.1092,56.0634,56.0284,55.8384,55.9858,55.8253,55.786,55.2169,55.7733,55.172,55.7354,55.2901,55.5792,55.4951,55.4622,51.5364,52.5972,51.4481,54.0523,54.3866,41.9709,48.5476,25.6271,38.7449,51.4222,52.8583,49.1359,53.2428,21.4832,53.0518,43.8595,44.8315,52.173
FUE 28,57.9263,57.9263,57.9242,57.9088,57.8645,57.8307,57.6468,57.7894,57.634,57.596,57.0435,57.5836,56.9998,57.547,57.1147,57.3954,57.3138,57.2819,53.4314,54.4779,53.3441,55.9069,56.2339,43.9122,50.4684,27.5739,40.6891,53.3186,54.735,51.0529,55.113,23.4301,54.9253,45.7976,46.7674,54.0599
FUE 29,78.2265,78.2265,78.2242,78.2074,78.1594,78.1226,77.9233,78.0778,77.9096,77.8684,77.2743,77.8551,77.2276,77.8155,77.3506,77.6521,77.5643,77.53,73.4932,74.5747,73.4034,76.0681,76.4131,63.8619,70.4674,47.5101,60.6316,73.3771,74.8417,71.0612,75.2357,43.3661,75.0399,65.7549,66.7301,74.1416
FUE 30,55.6694,55.6694,55.6662,55.6428,55.5761,55.5252,55.2523,55.4635,55.2336,55.1779,54.3927,55.1599,54.3323,55.1065,54.4916,54.888,54.7716,54.7265,49.9269,51.1393,49.8278,52.8876,53.3079,39.907,46.6781,23.5111,36.6529,49.7988,51.4448,47.3036,51.9007,19.3664,51.6733,41.8249,42.8179,50.6494
FUE 31,66.6858,66.6858,66.6836,66.6677,66.6223,66.5875,66.3986,66.5451,66.3855,66.3465,65.7805,66.3338,65.7358,66.2962,65.8533,66.1408,66.0572,66.0245,62.1126,63.1707,62.0245,64.6211,64.954,52.5556,59.1285,36.2127,49.3301,61.9987,63.4312,59.7162,63.8145,32.0689,63.6241,54.4436,55.4152,62.7477
FUE 32,64.8109,64.8109,64.8087,64.7926,64.7468,64.7116,64.5211,64.6689,64.5079,64.4685,63.8979,64.4557,63.8528,64.4178,63.9713,64.2611,64.1768,64.1438,60.2111,61.2732,60.1227,62.7307,63.0656,50.6415,57.2199,34.2971,47.4151,60.0968,61.5347,57.8086,61.9198,30.1532,61.7285,52.5303,53.5025,60.8485
FUE 33,61.9041,61.9041,61.9012,61.8797,61.8184,61.7717,61.5201,61.7149,61.5028,61.4513,60.7201,61.4347,60.6635,61.3852,60.8127,61.1824,61.0741,61.032,56.4342,57.6138,56.3374,59.2961,59.6963,46.5073,53.2395,30.1216,43.2587,56.309,57.9095,53.8574,58.3495,25.9771,58.1302,48.4194,49.4083,57.1382
FUE 34,84.736,84.7359,84.7338,84.7122,84.6856,84.604,84.4951,84.4871,84.1079,84.4816,83.9605,83.9239,84.243,84.3232,82.4118,84.1523,83.6134,83.8617,79.2246,83.2217,74.8044,77.8667,83.3505,69.2535,53.6891,75.1349,79.0725,81.755,77.2545,57.7423,79.8266,76.0587,79.8014,56.446,52.7252,81.2451
FUE 35,73.1255,73.1255,73.1234,73.103,73.0778,73.0004,72.8971,72.8896,72.5286,72.8843,72.3879,72.353,72.6574,72.7337,70.8981,72.571,72.0559,72.2936,67.7834,71.6797,63.4064,66.4436,71.8035,57.8733,42.3157,63.735,67.6336,70.2607,65.8379,46.3686,68.3753,64.6525,68.3506,45.0724,41.3518,69.764
FUE 36,58.3204,58.3203,58.3187,58.3026,58.2827,58.2215,58.1393,58.1333,57.8432,58.1292,57.7289,57.7004,57.9473,58.0086,56.4786,57.8775,57.4563,57.6518,53.6834,57.1432,49.512,52.4284,57.2467,44.067,28.543,49.8311,53.5444,55.9242,51.8537,32.5945,54.2294,50.7181,54.2067,31.2989,27.5793,55.4851
FUE 37,68.1163,68.1163,68.1142,68.0939,68.0689,67.9922,67.8896,67.8821,67.5237,67.8769,67.384,67.3493,67.6516,67.7274,65.9023,67.5658,67.054,67.2902,62.7979,66.68,58.4272,61.4608,66.8031,52.8967,37.34,58.7555,62.6485,65.2677,60.856,41.3929,63.3884,59.6721,63.3638,40.0967,36.3762,64.7729
FUE 38,71.6991,71.6991,71.6969,71.6758,71.6498,71.57,71.4634,71.4556,71.084,71.4502,70.9393,70.9035,71.2165,71.295,69.4149,71.1275,70.5985,70.8424,66.2573,70.2132,61.8546,64.9068,70.3399,56.3109,40.7492,62.1844,66.1062,68.7661,64.2972,44.8024,66.8552,63.1056,66.8302,43.5061,39.7853,68.2616
FUE 39,55.7591,55.7591,55.7563,55.7288,55.695,55.5915,55.4542,55.4442,54.973,55.4373,54.7924,54.7479,55.1398,55.2393,52.9658,55.0276,54.3725,54.6722,49.4636,53.9065,44.8677,48.031,54.0588,39.2471,23.6569,45.206,49.3018,52.2217,47.3923,27.7113,50.1075,46.1548,50.0804,26.4145,22.6928,51.6535
FUE 40,67.0423,67.0423,67.0399,67.0158,66.9862,66.8953,66.7745,66.7657,66.3473,66.7596,66.1857,66.1457,66.496,66.5843,64.5153,66.3961,65.8071,66.0776,61.185,65.383,56.6824,59.7922,65.5221,51.0984,35.5216,57.0166,61.0283,63.8194,59.1676,39.5754,61.8063,57.9522,61.7802,38.2788,34.5576,63.2831
FUE 41,56.984,56.9839,56.982,56.9627,56.9388,56.8655,56.7676,56.7604,56.4172,56.7555,56.2831,56.2498,56.5399,56.6124,54.8515,56.4576,55.9657,56.193,51.8107,55.605,47.4792,50.4899,55.7239,41.965,26.4145,47.8057,51.6633,54.2337,49.891,30.4671,52.3923,48.7165,52.368,29.171,25.4507,53.7505
FUE 42,65.0525,65.0525,65.05,65.0258,64.996,64.9045,64.7829,64.774,64.3531,64.7679,64.1905,64.1503,64.5026,64.5915,62.5124,64.4022,63.81,64.0819,59.1731,63.3837,54.6656,57.7783,63.5235,49.0796,33.5021,55,59.0163,61.814,57.1529,37.5559,59.7957,55.9363,59.7695,36.2594,32.5381,61.2761
FUE 43,58.6601,58.66,58.6579,58.6362,58.6095,58.5274,58.418,58.41,58.0291,58.4045,57.881,57.8444,58.1648,58.2453,56.3269,58.0737,57.5326,57.7819,53.1331,57.1394,48.709,51.7736,57.2687,43.1565,27.5915,49.0397,52.9808,55.6683,51.1608,31.6448,53.736,49.964,53.7108,30.3484,26.6276,55.1572
FUE 44,59.9902,59.9902,59.9878,59.9641,59.9349,59.8453,59.7261,59.7174,59.3044,59.7114,59.1447,59.1052,59.4512,59.5385,57.4906,59.3526,58.7704,59.0379,54.179,58.3506,49.6869,52.7907,58.4883,44.107,28.5318,50.0206,54.0229,56.7999,52.1677,32.5856,54.7978,50.9547,54.7719,31.289,27.5679,56.267
FUE 45,60.9095,60.9095,60.9075,60.8779,60.8669,60.6927,60.7635,60.4784,60.3173,60.6319,60.5249,59.6342,60.5496,60.2331,58.3651,59.9005,57.9173,59.005,58.9713,59.7722,57.2093,51.7871,58.9684,56.096,51.6996,57.1577,57.8311,57.6796,32.939,48.2639,47.7925,56.8695,48.6108,52.6099,51.89,55.8761
FUE 46,67.1257,67.1256,67.1234,67.0907,67.0786,66.8868,66.9647,66.6521,66.4762,66.8201,66.7029,65.7369,66.7299,66.3846,64.3855,66.0239,63.9142,65.0636,65.0278,65.8855,63.1739,57.6239,65.0247,62.0197,57.5355,63.1202,63.8238,63.665,38.7262,54.0727,53.599,62.8204,54.4214,58.4573,57.7281,61.7929
FUE 47,104.4461,104.446,104.4441,104.4157,104.4052,104.2378,104.3059,104.0318,103.8765,104.1794,104.0765,103.2161,104.1002,103.7953,101.981,103.4739,101.5431,102.6049,102.5722,103.3498,100.8488,95.4821,102.5693,99.7531,95.3952,100.7981,101.4587,101.3102,76.6564,91.9715,91.5012,100.5148,92.3175,96.3003,95.5846,99.5361
FUE 48,79.5029,79.5029,79.5008,79.4711,79.4601,79.2852,79.3563,79.0702,78.9085,79.2242,79.1168,78.2231,79.1416,78.824,76.9508,78.4903,76.5021,77.5922,77.5585,78.3616,75.7927,70.3653,77.5555,74.6778,70.2778,75.7411,76.4157,76.2639,51.5151,66.841,66.3695,75.4524,67.1879,71.1885,70.4683,74.4576
FUE 49,55.7607,55.7607,55.7589,55.7336,55.7241,55.5744,55.6353,55.389,55.2488,55.5219,55.4294,54.6473,55.4507,55.1754,53.5025,54.8831,53.0912,54.0838,54.0534,54.7698,52.4344,47.2243,54.0507,51.3873,47.1387,52.3862,53.0117,52.8715,28.4635,43.7501,43.2827,52.1165,44.0937,48.0289,47.3252,51.1787
FUE 50,89.6844,89.6844,89.6824,89.6534,89.6426,89.4718,89.5412,89.2615,89.1033,89.4121,89.3072,88.4313,89.3314,89.0206,87.1788,88.6934,86.7358,87.8109,87.7777,88.5672,86.0344,80.6391,87.7747,84.9297,80.5519,85.9833,86.6504,86.5004,61.8018,77.122,76.6511,85.6975,77.4684,81.4596,80.7418,84.7112
FUE 51,99.1134,99.1133,99.1114,99.0833,99.0728,98.9068,98.9743,98.7022,98.5481,98.8488,98.7467,97.8921,98.7702,98.4675,96.6635,98.1483,96.2275,97.2844,97.2518,98.025,95.5359,90.1802,97.2489,94.4436,90.0933,95.4854,96.1435,95.9956,71.3589,86.6721,86.2019,95.2031,87.018,90.9974,90.2826,94.2273
FUE 52,63.178,63.178,63.1763,63.1511,63.1417,62.9928,63.0535,62.8086,62.6692,62.9407,62.8487,62.0709,62.8699,62.5962,60.931,62.3055,60.5213,61.51,61.4797,62.1927,59.8665,54.6655,61.4771,58.8222,54.5799,59.8185,60.442,60.3023,35.9085,51.1934,50.7262,59.5496,51.5369,55.4693,54.7663,58.614
FUE 53,68.1978,68.1978,68.1961,68.1711,68.1617,68.0138,68.0741,67.8307,67.6922,67.962,67.8706,67.097,67.8917,67.6195,65.9623,67.3305,65.554,66.5388,66.5087,67.2183,64.9014,59.7097,66.5061,63.8599,59.6241,64.8536,65.475,65.3358,40.9567,56.2398,55.7728,64.5854,56.5831,60.5127,59.8103,63.6523
FUE 54,66.0431,66.0431,66.041,66.0115,66.0004,65.8262,65.897,65.612,65.4509,65.7654,65.6585,64.7678,65.6831,65.3667,63.4988,65.0341,63.051,64.1386,64.105,64.9059,62.343,56.9209,64.102,61.2298,56.8335,62.2915,62.9648,62.8133,38.0729,53.3978,52.9264,62.0033,53.7447,57.7437,57.0239,61.0099
FUE 55,61.7222,61.7221,61.72,61.6885,61.6768,61.4915,61.5668,61.2644,61.094,61.427,61.3137,60.3754,61.3398,61.0052,59.0541,60.6548,58.5913,59.7183,59.6833,60.5202,57.8627,52.3583,59.6802,56.7232,52.2702,57.8097,58.5024,58.3463,33.478,48.817,48.3441,57.5141,49.165,53.1879,52.462,56.4988
FUE 56,62.1754,62.1754,62.173,62.1353,62.1212,61.8251,62.0439,61.7337,61.8244,61.641,61.8759,61.3736,61.6772,60.4463,61.025,59.3615,57.4241,56.9924,61.0703,60.3918,60.4718,58.9032,56.7415,59.3981,58.2463,59.3169,58.8796,55.4928,49.4081,57.0468,35.5236,58.6375,31.3446,57.7551,57.5312,49.7143
FUE 57,59.0807,59.0807,59.0783,59.0393,59.0248,58.7195,58.945,58.6254,58.7188,58.53,58.7718,58.2552,58.5672,57.3054,57.8975,56.1999,54.2363,53.8003,57.944,57.2497,57.3314,55.7343,53.547,56.2371,55.0682,56.1546,55.7103,52.2884,46.1814,53.8551,32.29,55.4647,28.1108,54.571,54.3446,46.4882
FUE 58,58.9618,58.9617,58.96,58.9323,58.922,58.7023,58.865,58.6337,58.7018,58.5637,58.7402,58.36,58.5911,57.6312,58.0899,56.7393,55.0595,54.6727,58.1253,57.5874,57.6517,56.3512,54.4462,56.77,55.7844,56.7018,56.331,53.3011,47.4604,54.7216,33.6554,56.1233,29.4784,55.3533,55.1548,47.7607
FUE 59,64.6119,64.6119,64.6102,64.583,64.5729,64.3573,64.5169,64.2899,64.3567,64.2212,64.3945,64.021,64.2481,63.3035,63.7553,62.4231,60.7595,60.3757,63.7901,63.2603,63.3236,62.0393,60.1507,62.4534,61.4782,62.386,62.0193,59.0126,53.189,60.4242,39.3898,61.8138,35.213,61.0509,60.8541,53.4889
FUE 60,84.5061,84.5061,84.504,84.4709,84.4586,84.1976,84.3906,84.1166,84.197,84.0343,84.2425,83.7958,84.0665,82.957,83.4824,81.956,80.1273,79.7142,83.5233,82.9072,82.9802,81.5277,79.4733,81.9901,80.9089,81.9145,81.5055,78.2669,72.2794,79.7663,58.4259,81.278,54.2476,80.4428,80.2295,72.5833
FUE 61,55.8161,55.8161,55.8135,55.7726,55.7574,55.4376,55.6737,55.3392,55.4368,55.2396,55.4923,54.9531,55.2784,53.9684,54.5813,52.8311,50.8279,50.3852,54.6296,53.9109,53.9953,52.3544,50.1285,52.8692,51.6743,52.7846,52.3298,48.8551,42.7152,50.4409,28.8136,52.0789,24.6341,51.1681,50.9379,43.0228
FUE 62,55.4374,55.4373,55.4351,55.3998,55.3866,55.1086,55.3141,55.0226,55.108,54.9352,55.1563,54.6826,54.9693,53.8003,54.352,52.7578,50.8745,50.4521,54.395,53.7482,53.8247,52.3145,50.2061,52.7931,51.6766,52.7147,52.2916,48.9782,42.941,50.5053,29.0715,52.0568,24.8928,51.1979,50.9792,43.2461
FUE 63,88.3998,88.3998,88.3978,88.366,88.3542,88.1031,88.2888,88.0251,88.1025,87.9458,88.1463,87.7155,87.9768,86.9026,87.4124,85.9268,84.1317,83.7244,87.452,86.8541,86.9252,85.5076,83.4867,85.9601,84.9005,85.8862,85.4859,82.2937,76.3379,83.7758,62.4946,85.2629,58.3167,84.4423,84.2323,76.641
FUE 64,59.5367,59.5367,59.535,59.5084,59.4985,59.2872,59.4437,59.2211,59.2867,59.1537,59.3237,58.9571,59.1801,58.2515,58.6961,57.3833,55.737,55.3563,58.7303,58.209,58.2714,57.0041,55.1331,57.4133,56.449,57.3467,56.9843,54.0024,48.1973,55.4045,34.4043,56.7811,30.2276,56.0258,55.8308,48.4966
FUE 65,74.5174,74.5174,74.5154,74.4831,74.4711,74.2164,74.4048,74.1373,74.2158,74.0569,74.2602,73.8236,74.0883,73.0011,73.5167,72.0159,70.2083,69.7989,73.5568,72.9521,73.0239,71.5934,69.56,72.0495,70.982,71.975,71.5715,68.362,62.3943,69.8506,48.5472,71.3468,44.3691,70.5208,70.3096,62.6977
FUE 66,56.0311,56.0311,56.0292,55.9992,55.988,55.7504,55.9262,55.6765,55.7499,55.6012,55.7914,55.3823,55.6306,54.6051,55.0932,53.6646,51.9173,51.5185,55.1311,54.5586,54.6268,53.2584,51.2853,53.6968,52.668,53.6253,53.2373,50.1119,44.2026,51.5688,30.3747,53.0207,26.1971,52.221,52.0158,44.5046
