,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.681,56.6776,56.6464,56.5207,56.4711,56.1934,56.1887,56.1368,56.1601,53.396,55.0951,55.7749,50.476,49.8288,55.3957,53.4907,52.2531,47.4297,50.1823,47.9432,54.3483,49.0836,52.2046,54.9517,55.0837,55.0152,41.5379,54.8494,47.8391,42.5551,53.825,36.6751,54.2361,48.7464,50.8586,41.0156
FUE 12,82.543,82.5393,82.5048,82.3659,82.3112,82.0064,82.0013,81.9445,81.9699,79.0184,80.8174,81.5504,75.9987,75.3373,81.1404,79.1177,77.8281,72.9008,75.6982,73.4206,80.0215,74.5782,77.7778,80.6639,80.8052,80.7318,66.9718,80.5546,73.3152,67.9924,79.4689,62.1003,79.9027,74.2355,76.3908,66.448
FUE 13,60.1404,60.1349,60.0933,59.9091,59.9626,59.5552,59.1541,59.1759,59.0744,55.7585,54.2755,57.7739,57.531,57.2974,56.0659,49.0061,58.0143,51.6519,57.4052,56.7443,58.4011,57.0866,44.1579,55.3092,57.3255,57.6721,50.0052,56.0442,56.418,45.4718,57.4379,53.4509,55.6055,24.5927,55.9965,39.0017
FUE 14,66.2933,66.2889,66.2562,66.1104,66.1529,65.8267,65.4999,65.5177,65.4343,62.5455,61.1773,64.3355,64.1249,63.9209,62.8243,56.1137,64.5424,58.6853,64.0152,63.4326,64.8718,63.7357,51.3257,62.1348,63.9455,64.2475,57.0898,62.8047,63.1412,52.6292,64.0438,60.4024,62.406,31.7899,62.7614,46.1902
FUE 15,62.8816,62.8765,62.8385,62.67,62.719,62.3444,61.9731,61.9933,61.899,58.7478,57.3074,60.6776,60.4471,60.2248,59.0445,52.1126,60.905,54.7318,60.3275,59.6965,61.2694,60.0239,47.2858,58.3129,60.2516,60.5811,53.1035,59.0236,59.3833,48.5961,60.3586,56.501,58.5999,27.731,58.9775,42.1369
FUE 16,67.6062,67.6022,67.5719,67.4365,67.476,67.1723,66.8665,66.8833,66.8049,64.0473,62.7174,65.7661,65.5654,65.3705,64.3168,57.7257,65.9627,60.2709,65.4607,64.9026,66.2749,65.1933,52.9598,63.6494,65.3941,65.6822,58.6936,64.2978,64.6223,54.2595,65.4879,61.9594,63.9123,33.4349,64.2561,47.8319
FUE 17,56.6921,56.6859,56.6396,56.4348,56.4942,56.0441,55.6051,55.6288,55.5183,52.0026,50.4706,54.1199,53.8619,53.6146,52.3226,45.1179,54.3761,47.7931,53.7286,53.0321,54.7903,53.3922,40.2463,51.5366,53.6443,54.0117,46.1261,52.3,52.6901,41.5642,53.7633,49.6253,51.8437,20.6699,52.2502,35.0822
FUE 18,61.8019,61.7982,61.7707,61.6477,61.6836,61.4067,61.1261,61.1416,61.0695,58.476,57.1961,60.1041,59.9159,59.7325,58.7334,52.3016,60.2881,54.8106,59.8174,59.2905,60.5789,59.5654,47.5661,58.0946,59.7547,60.0255,53.258,58.7154,59.0244,48.8604,59.8431,56.4608,58.3468,28.0563,58.6755,42.4487
FUE 19,65.5771,65.5729,65.5418,65.4029,65.4434,65.1322,64.8193,64.8364,64.7563,61.9539,60.6108,63.6971,63.4931,63.2951,62.2266,55.594,63.8973,58.1485,63.3866,62.8202,64.2153,63.1151,50.8204,61.5516,63.319,63.6118,56.5648,62.2074,62.5361,52.1214,63.4144,59.847,61.8174,31.2917,62.1652,45.6898
FUE 20,55.6253,55.6211,55.5895,55.4485,55.4896,55.1737,54.8564,54.8738,54.7926,51.963,50.612,53.7211,53.5149,53.315,52.2377,45.5802,53.9233,48.1402,53.4075,52.8359,54.2449,53.1334,40.802,51.5581,53.3392,53.6349,46.5527,52.2184,52.5495,42.1038,53.4355,49.8446,51.8256,21.271,52.1758,35.6698
FUE 21,60.2722,60.2686,60.2416,60.1208,60.156,59.8838,59.6077,59.6229,59.5519,56.9883,55.7178,58.5998,58.4138,58.2325,57.2435,50.8417,58.7815,53.3439,58.3165,57.7952,59.0685,58.0673,46.1122,56.61,58.2545,58.5221,51.796,57.2256,57.5318,47.4055,58.3418,54.9867,56.8602,26.6054,57.1861,40.9969
FUE 22,58.8696,58.8647,58.8285,58.6675,58.7144,58.3559,57.9991,58.0186,57.9278,54.8608,53.443,56.7462,56.5221,56.3056,55.1519,48.2885,56.967,50.8932,56.4056,55.7901,57.3201,56.1097,43.4735,54.4335,56.3317,56.6524,49.2749,55.1314,55.4838,44.7817,56.436,52.6463,54.7155,23.9244,55.0862,38.3286
FUE 23,99.2313,99.2268,99.1932,99.0439,99.0874,98.7538,98.4199,98.4382,98.353,95.4219,94.0417,97.2347,97.0209,96.8139,95.7036,88.9557,97.4449,91.5355,96.9096,96.3191,97.7799,96.6262,84.1611,95.0072,96.8389,97.1453,89.9344,95.6838,96.0241,85.4658,96.9386,93.2614,95.281,64.622,95.6401,79.0232
FUE 24,56.8292,56.8253,56.7969,56.6697,56.7068,56.4207,56.1315,56.1473,56.0731,53.4222,52.1246,55.0822,54.8896,54.7022,53.6839,47.1952,55.2706,49.7173,54.789,54.2511,55.5689,54.5316,42.4487,53.035,54.7249,55.0018,48.1558,53.6655,53.9801,43.7449,54.8152,51.3812,53.291,22.9334,53.625,37.3275
FUE 25,75.116,75.1116,75.0706,75.0026,75.0039,74.8754,74.6635,74.705,74.6272,73.795,69.9205,69.4176,74.0569,73.9892,65.967,69.5182,73.9361,72.7472,73.7975,73.692,73.6233,73.7345,68.0969,61.5772,69.2398,70.8016,72.1684,64.414,73.2115,71.0238,72.1082,72.2871,65.108,64.1489,71.6583,68.5044
FUE 26,55.6571,55.6522,55.6061,55.5298,55.5312,55.3875,55.1514,55.1975,55.1111,54.1966,50.1,49.5806,54.4826,54.4084,46.0575,49.6844,54.3505,53.0669,54.1994,54.0846,54.01,54.1308,48.2251,41.6302,49.3975,51.015,52.451,44.4868,53.5648,51.247,52.3873,52.5769,45.1879,44.2193,51.9124,48.6422
FUE 27,103.0334,103.0287,102.9849,102.9124,102.9138,102.777,102.552,102.5959,102.5134,101.6361,97.6381,97.1259,101.9114,101.8401,93.6343,97.2283,101.7843,100.5431,101.6389,101.5282,101.4563,101.5728,95.7855,89.2232,96.9451,98.5382,99.9437,92.0713,101.0261,98.766,99.8816,100.0664,92.7693,91.8048,99.4177,96.1985
FUE 28,59.2358,59.2321,59.1973,59.1396,59.1407,59.0313,58.8498,58.8854,58.8186,58.0934,54.5327,54.0545,58.3236,58.2642,50.7163,54.1504,58.2176,57.157,58.0956,58.0025,57.9416,58.04,52.7872,46.3866,53.8849,55.3633,56.63,49.1917,57.5749,55.5712,56.5749,56.7386,49.8742,48.9305,56.1607,53.1799
FUE 29,78.1872,78.1825,78.1389,78.0667,78.068,77.9317,77.7073,77.7511,77.6689,76.7938,72.8019,72.2902,77.0684,76.9973,68.8006,72.3925,76.9417,75.7031,76.7966,76.6862,76.6144,76.7306,70.9508,64.3905,72.1096,73.7012,75.1047,67.238,76.1851,73.9286,75.0427,75.2272,67.9359,66.9716,74.5795,71.3635
FUE 30,55.4907,55.4872,55.455,55.4013,55.4023,55.3005,55.1312,55.1644,55.102,54.4207,50.9981,50.5315,54.6377,54.5818,47.2469,50.6252,54.5379,53.5317,54.4229,54.3349,54.2773,54.3704,49.2894,42.9466,50.3657,51.8055,53.0274,45.736,53.9297,52.0069,52.9746,53.1316,46.4129,45.4767,52.5762,49.675
FUE 31,54.7484,54.744,54.7032,54.6357,54.6369,54.5092,54.2984,54.3397,54.2623,53.4342,49.5712,49.0691,53.695,53.6275,45.6225,49.1696,53.5747,52.3907,53.4368,53.3317,53.2633,53.3741,47.7503,41.2347,48.8916,50.4505,51.8137,44.0705,52.8532,50.6723,51.7537,51.9321,44.764,43.8055,51.3051,48.1573
FUE 32,58.1221,58.1184,58.0841,58.0272,58.0283,57.9203,57.7412,57.7764,57.7104,56.9936,53.4591,52.9831,57.2213,57.1626,49.6549,53.0786,57.1165,56.0663,56.9959,56.9037,56.8435,56.9409,51.7205,45.3306,52.8142,54.2853,55.5437,48.1328,56.4804,54.492,55.489,55.6514,48.8143,47.8719,55.0778,52.1119
FUE 33,56.6618,56.6582,56.6244,56.5684,56.5694,56.463,56.2864,56.3211,56.256,55.5483,52.0419,51.5682,55.7732,55.7152,48.2507,51.6632,55.6697,54.6306,55.5505,55.4594,55.3998,55.4961,50.3106,43.9324,51.4,52.8634,54.1126,46.7314,55.0406,53.0688,54.0584,54.2194,47.4118,46.4709,53.6504,50.7006
FUE 34,55.2817,55.2778,55.2415,55.1812,55.1823,55.0682,54.879,54.9161,54.8465,54.0941,50.4506,49.9657,54.3324,54.2709,46.5967,50.0629,54.2226,53.1288,54.0964,54.0001,53.9372,54.0389,48.6838,42.2502,49.7939,51.2948,52.5882,45.0642,53.5588,51.5066,52.5318,52.6995,45.7499,44.8019,52.1081,49.0806
FUE 35,67.2234,67.2187,67.1747,67.1018,67.1031,66.9656,66.7392,66.7835,66.7005,65.819,61.8096,61.2966,66.0954,66.0238,57.8013,61.3991,65.9678,64.7218,65.8217,65.7106,65.6383,65.7554,59.9544,53.3883,61.1155,62.7115,64.1205,56.2373,65.2065,62.9397,64.0582,64.2436,56.9357,55.9707,63.593,60.3679
FUE 36,61.4054,61.4006,61.3564,61.2832,61.2846,61.1465,60.9194,60.9638,60.8805,59.9962,55.9794,55.4658,60.2735,60.2017,51.9682,55.5685,60.1455,58.8963,59.999,59.8876,59.8151,59.9324,54.1225,47.5539,55.2846,56.8824,58.2937,50.4036,59.3821,57.111,58.2313,58.417,51.1022,50.1369,57.7653,54.5363
FUE 37,61.4418,61.4377,61.3742,61.3577,61.2936,61.2662,61.1816,61.1947,61.1651,60.7051,59.6086,56.0179,60.363,60.3231,56.8422,59.455,59.7757,60.0643,59.8391,59.9508,58.1549,59.8732,58.9294,52.6616,43.3579,46.4914,59.6012,45.4778,59.0608,59.1744,53.4905,58.7461,28.5295,56.9559,55.1029,57.7188
FUE 38,62.6783,62.6735,62.6013,62.5826,62.5098,62.4788,62.3832,62.3979,62.3645,61.8485,60.6423,56.8445,61.4689,61.4248,57.7018,60.4757,60.8242,61.14,60.8934,61.0155,59.0826,60.9307,59.9089,53.4044,44.0383,47.1805,60.6343,46.1633,60.05,60.1724,54.2483,59.7125,29.2019,57.8207,55.8997,58.6215
FUE 39,60.9418,60.9384,60.8858,60.8721,60.8189,60.7961,60.7256,60.7364,60.7117,60.3239,59.3752,56.0895,60.0315,59.9971,56.8628,59.2399,59.5218,59.7734,59.5772,59.6747,58.073,59.6071,58.7725,52.8676,43.6683,46.787,59.3687,45.7794,58.8899,58.9911,53.6719,58.6081,28.8536,56.9687,55.2214,57.6742
FUE 40,58.0129,58.0073,57.9219,57.8997,57.814,57.7775,57.6655,57.6827,57.6436,57.046,55.6869,51.624,56.613,56.563,52.5217,55.5027,55.889,56.242,55.966,56.1024,53.988,56.0077,54.8812,48.0844,38.6468,41.7988,55.678,40.7777,55.0353,55.1692,48.9458,54.6676,23.8015,52.6468,50.6434,53.4951
FUE 41,62.3662,62.3623,62.3026,62.2871,62.2267,62.2009,62.1212,62.1335,62.1056,61.6704,60.6238,57.1325,61.3452,61.3072,57.9405,60.4763,60.784,61.0603,60.8448,60.9517,59.2201,60.8775,59.97,53.8186,44.5472,47.6761,60.6167,46.6643,60.0967,60.2063,54.6398,59.7929,29.7229,58.0518,56.2324,58.7961
FUE 42,56.7813,56.7764,56.7015,56.6821,56.6067,56.5746,56.4756,56.4909,56.4562,55.9235,54.6851,50.8293,55.5327,55.4874,51.6956,54.5147,54.8713,55.195,54.9421,55.0673,53.0953,54.9804,53.9361,47.3667,37.9842,41.1287,54.6769,40.1106,54.0801,54.2049,48.2146,53.736,23.1458,51.8159,49.8765,52.6272
FUE 43,99.5584,99.5542,99.4909,99.4745,99.4105,99.3832,99.2989,99.3119,99.2824,98.8237,97.7295,94.1435,98.4824,98.4425,94.9671,97.5763,97.8963,98.1844,97.9595,98.071,96.2782,97.9936,97.0515,90.7892,81.487,84.6203,97.7221,83.6068,97.1827,97.2961,91.6178,96.8686,66.6588,95.0807,93.2292,95.8427
FUE 44,55.1224,55.1172,55.038,55.0174,54.9378,54.9038,54.7994,54.8155,54.779,54.2192,52.9298,48.9846,53.8107,53.7634,49.8646,52.7535,53.1227,53.4589,53.1962,53.3262,51.2932,53.2359,52.1566,45.4882,36.0812,39.2291,52.9213,38.2096,52.3049,52.4336,46.342,51.9507,21.2397,49.987,48.0196,50.8144
FUE 45,66.8051,66.8014,66.7454,66.7308,66.6741,66.6498,66.5749,66.5864,66.5602,66.1492,65.1523,61.7636,65.8407,65.8045,62.5545,65.011,65.3057,65.5694,65.3637,65.4658,63.7996,65.395,64.5242,58.4948,49.2584,52.3824,65.1455,51.3726,64.6463,64.7517,59.3078,64.3535,34.4388,62.6631,60.8793,63.3882
FUE 46,54.5951,54.5899,54.5098,54.4891,54.4086,54.3743,54.2689,54.2851,54.2483,53.6835,52.3847,48.4233,53.2717,53.224,49.3058,52.2073,52.5789,52.9173,52.6528,52.7836,50.7396,52.6928,51.607,44.9208,35.5096,38.658,52.3761,37.6384,51.7561,51.8856,45.7758,51.4001,20.6676,49.4285,47.4561,50.2588
FUE 47,65.0383,65.0335,64.9611,64.9423,64.8694,64.8382,64.7424,64.7572,64.7236,64.2065,62.9979,59.1958,63.826,63.7818,60.0538,62.831,63.1801,63.4965,63.2494,63.3718,61.436,63.2868,62.2633,55.754,46.3866,49.529,62.9898,48.5118,62.4047,62.5272,56.5982,62.0666,31.5501,60.1727,58.2504,60.9743
FUE 48,55.5184,55.515,55.4627,55.4491,55.3961,55.3734,55.3033,55.3141,55.2895,54.9037,53.9591,50.6824,54.6126,54.5784,51.4541,53.8243,54.1051,54.3557,54.1603,54.2574,52.6613,54.19,53.3586,47.4646,38.2687,41.3869,53.9526,40.3795,53.4756,53.5765,48.2682,53.1947,23.4544,51.5598,49.8157,52.2636
FUE 49,78.6961,78.6925,78.6228,78.6112,78.4399,78.5023,78.4759,78.4725,78.4644,77.9582,77.7199,76.8303,76.659,76.6313,76.9974,77.4257,74.3697,77.184,75.0542,75.767,68.1335,75.358,77.041,75.7731,71.7384,68.8399,76.5347,73.9231,73.2073,76.3507,51.3835,74.0613,70.8061,75.5463,60.3463,75.0883
FUE 50,58.2271,58.2243,58.1705,58.1615,58.0284,58.077,58.0565,58.0539,58.0475,57.648,57.4566,56.7246,56.5807,56.5573,56.8641,57.2175,54.5807,57.0188,55.1922,55.8174,48.686,55.4602,56.9003,55.8227,52.1497,49.3729,56.4757,54.1764,53.5207,56.3194,32.046,54.3019,51.2653,55.6252,40.9922,55.2224
FUE 51,62.6007,62.5967,62.5216,62.5091,62.3248,62.3918,62.3635,62.3598,62.3511,61.8094,61.5558,60.6164,60.4367,60.4076,60.792,61.2439,58.0626,60.9887,58.7678,59.506,51.7352,59.082,60.838,59.5124,55.3767,52.4466,60.3065,57.6043,56.8719,60.1141,34.9577,57.746,54.4319,59.2771,43.9246,58.803
FUE 52,54.7686,54.7638,54.6716,54.6562,54.4316,54.5131,54.4787,54.4742,54.4636,53.814,53.5151,52.4324,52.2291,52.1963,52.6322,53.1516,49.6266,52.8572,50.3861,51.1923,43.0707,50.7277,52.6846,51.1994,46.8018,43.7941,52.0825,49.1377,48.3632,51.8668,26.2275,49.2885,45.8259,50.9409,35.204,50.4243
FUE 53,58.594,58.5912,58.5378,58.5289,58.3965,58.4448,58.4245,58.4218,58.4155,58.0182,57.8278,57.0992,56.9559,56.9326,57.2381,57.5899,54.9626,57.3921,55.5724,56.1955,49.0764,55.8396,57.2742,56.2008,52.5365,49.7628,56.8514,54.5593,53.9051,56.6957,32.4392,54.6846,51.6533,56.004,41.3851,55.6025
FUE 54,56.7671,56.7621,56.6678,56.6521,56.4226,56.5058,56.4706,56.4661,56.4552,55.7925,55.4883,54.389,54.1831,54.1499,54.5916,55.1188,51.5555,54.8199,52.3208,53.1345,44.976,52.6654,54.6448,53.1416,48.7162,45.7006,54.0347,51.0634,50.2844,53.8163,28.1262,51.2152,47.7371,52.8806,37.1037,52.3593
FUE 55,60.6607,60.6576,60.5974,60.5874,60.4388,60.493,60.4702,60.4672,60.4601,60.0172,59.8065,59.0088,58.8534,58.8281,59.1599,59.5446,56.7287,59.3281,57.3721,58.0352,50.6808,57.6557,59.1993,58.0409,54.2086,51.3766,58.7402,56.3058,55.6235,58.5722,33.99,56.437,53.3026,57.8308,42.9439,57.404
FUE 56,60.5856,60.5825,60.5251,60.5155,60.3735,60.4253,60.4035,60.4006,60.3939,59.9693,59.7667,58.9964,58.8458,58.8214,59.1427,59.5144,56.7725,59.3053,57.4029,58.0503,50.7866,57.6801,59.1808,58.0559,54.2886,51.4788,58.7361,56.3572,55.6857,58.5729,34.116,56.4861,53.3913,57.851,43.0669,57.4341
FUE 57,63.9006,63.8963,63.8138,63.8,63.5981,63.6715,63.6405,63.6365,63.6269,63.0377,62.7641,61.7602,61.5699,61.5391,61.9468,62.4291,59.0904,62.1563,59.8209,60.5906,52.6546,60.1478,61.9957,60.5973,56.3389,53.3717,61.4322,58.6177,57.8655,61.2291,35.8453,58.7637,55.3793,60.3512,44.8168,59.8575
FUE 58,56.7851,56.7823,56.7285,56.7195,56.5863,56.635,56.6145,56.6118,56.6055,56.2057,56.0142,55.2818,55.1379,55.1144,55.4213,55.7749,53.1371,55.5762,53.7488,54.3742,47.2416,54.017,55.4577,54.3796,50.7057,47.9285,55.0328,52.7328,52.0769,54.8765,30.6013,52.8584,49.8211,54.182,39.5476,53.7791
FUE 59,58.2228,58.2184,58.1341,58.1201,57.914,57.9889,57.9573,57.9531,57.9434,57.343,57.0646,56.0459,55.8531,55.8219,56.235,56.7244,53.3499,56.4474,54.086,54.8628,46.8904,54.4158,56.2846,54.8696,50.5841,47.6089,55.7137,52.8741,52.1175,55.5083,30.0744,53.021,49.6212,54.6211,39.0469,54.1229
FUE 60,57.6536,57.6505,57.5905,57.5805,57.4324,57.4864,57.4636,57.4607,57.4536,57.012,56.8018,56.006,55.8509,55.8257,56.1568,56.5406,53.7297,56.3245,54.3722,55.0342,47.6859,54.6554,56.1961,55.0399,51.212,48.3814,55.738,53.3073,52.6257,55.5702,30.9964,53.4383,50.3066,54.8301,39.9501,54.4041
FUE 61,59.9951,59.9908,59.9291,59.8503,59.5675,59.6086,59.6372,59.6076,59.62,58.4088,58.8405,58.786,53.2082,53.0977,58.6349,58.1801,48.0558,56.3809,47.9612,49.9596,51.1609,48.6178,57.5787,57.9611,56.9813,56.2792,54.6233,57.3347,40.513,54.8913,51.1982,45.5174,56.0274,55.5419,41.2286,53.3039
FUE 62,82.2446,82.2412,82.1928,82.1307,81.9061,81.939,81.9618,81.9382,81.9481,80.9562,81.3154,81.2704,76.2735,76.169,81.1451,80.7635,71.2896,79.1974,71.1966,73.1521,74.3166,71.8412,80.2495,80.5776,79.7292,79.1065,77.5979,80.0381,63.8095,77.8454,74.3526,68.7848,78.8805,78.4411,64.5227,76.3639
FUE 63,65.4294,65.426,65.3774,65.3152,65.0901,65.123,65.1458,65.1222,65.1321,64.1383,64.4981,64.453,59.4505,59.3459,64.3275,63.9452,54.4648,62.3769,54.3718,56.3277,57.4926,55.0165,63.4304,63.759,62.9094,62.2859,60.7758,63.2187,46.984,61.0235,57.5286,51.9596,62.0596,61.6198,47.6972,59.5409
FUE 64,63.5276,63.5241,63.4751,63.4123,63.1852,63.2184,63.2414,63.2176,63.2276,62.2259,62.5884,62.543,57.518,57.4133,62.4165,62.0315,52.5253,60.4544,52.4323,54.39,55.5565,53.0775,61.5135,61.8441,60.9895,60.363,58.8471,61.3005,45.0419,59.0956,55.5925,50.0187,60.1357,59.6941,45.7552,57.6087
FUE 65,81.2048,81.2015,81.1539,81.093,80.8722,80.9045,80.9269,80.9037,80.9134,79.9365,80.2907,80.2463,75.2923,75.1883,80.1228,79.7463,70.3221,78.1971,70.2293,72.1812,73.3427,70.8729,79.2385,79.5627,78.7238,78.107,76.6097,79.0295,62.8472,76.8555,73.3786,67.8201,77.8829,77.4471,63.5602,75.3823
FUE 66,69.7136,69.7099,69.6562,69.5874,69.3396,69.3757,69.4008,69.3748,69.3857,68.3045,68.6935,68.6446,63.4001,63.2929,68.5088,68.0969,58.3408,66.4324,58.2471,60.2219,61.4029,58.8971,67.5464,67.8972,66.9935,66.3368,64.7644,67.3212,50.8322,65.0208,61.4395,55.8207,66.0997,65.6405,51.5465,63.4928
FUE 67,89.472,89.4685,89.4181,89.3535,89.1201,89.1542,89.1778,89.1534,89.1636,88.1377,88.5083,88.4618,83.3685,83.263,88.3325,87.9392,78.3546,86.335,78.2613,80.2245,81.3956,78.9081,87.4112,87.748,86.8782,86.2423,84.7087,87.1944,70.8631,84.9597,81.4318,75.8437,86.012,85.5648,71.5767,83.4598
FUE 68,59.5871,59.5829,59.5242,59.4491,59.1793,59.2186,59.2459,59.2176,59.2294,58.0659,58.482,58.4296,52.9705,52.8612,58.2841,57.8448,47.8502,56.0939,47.7559,49.7463,50.9406,48.4103,57.2618,57.6328,56.6803,55.9944,54.3679,57.0245,40.3191,54.6318,50.9776,45.3181,55.7478,55.2716,41.0343,53.0652
FUE 69,54.4373,54.4323,54.361,54.2701,53.9461,53.993,54.0256,53.9919,54.006,52.6468,53.126,53.0652,47.1411,47.0275,52.8971,52.3948,41.9011,50.4531,41.8057,43.8259,45.0462,42.4684,51.7386,52.1549,51.0943,50.3451,48.6056,51.4745,34.327,48.8849,45.0842,39.3459,50.0783,49.5664,35.0438,47.2397
FUE 70,66.6433,66.64,66.5937,66.5344,66.3194,66.3509,66.3727,66.3501,66.3595,65.405,65.7516,65.7082,60.8196,60.7163,65.5874,65.2186,55.8705,63.695,55.7779,57.7243,58.8812,56.4199,64.7202,65.0385,64.214,63.6062,62.126,64.5147,48.4037,62.3694,58.9169,53.3728,63.385,62.9545,49.1164,60.9089
FUE 71,59.6476,59.6445,59.601,59.5453,59.3427,59.3724,59.3929,59.3716,59.3806,58.4752,58.8051,58.7639,54.0231,53.9216,58.649,58.2973,49.1235,56.8313,49.0313,50.9648,52.1108,49.6697,57.8199,58.1251,57.3328,56.7452,55.3042,57.6224,41.6759,55.5421,52.1461,46.636,56.5308,56.1124,42.3878,54.111
FUE 72,68.406,68.4021,68.3457,68.2736,68.0141,68.052,68.0782,68.051,68.0624,66.9374,67.3409,67.2901,61.9297,61.8214,67.149,66.7225,56.837,65.0115,56.743,58.7263,59.9147,57.3954,66.1545,66.5162,65.5863,64.9138,63.3121,65.9229,49.3161,63.5726,59.9515,54.3103,64.6716,64.2031,50.0308,62.0235
