,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.8154,55.7844,55.7809,55.7419,55.7233,55.4374,55.3378,55.4862,55.2614,55.3395,55.3273,54.7256,53.9059,51.3982,54.7371,50.7922,54.4227,53.8607,53.0044,45.3422,53.9947,51.6016,44.3181,53.8257,43.6774,50.1625,52.7508,53.2226,52.9616,50.8065,52.5652,48.594,47.397,43.5386,48.7165,49.0969
FUE 12,67.6366,67.6093,67.6062,67.572,67.5556,67.303,67.2146,67.3463,67.1466,67.2161,67.2052,66.6662,65.9201,63.5722,66.6766,62.9934,66.392,65.8786,65.0862,57.6757,66.0016,63.7656,56.6629,65.8464,56.028,62.3884,64.8493,65.2892,65.0463,63.0071,64.6755,60.8682,59.6982,55.8903,60.9874,61.3573
FUE 13,54.3602,54.338,54.3355,54.3076,54.2942,54.0868,54.0137,54.1225,53.9573,54.015,54.006,53.5548,52.9159,50.817,53.5635,50.2829,53.3218,52.8799,52.1844,45.1943,52.9864,50.9941,44.2019,52.852,43.5776,49.7192,51.9736,52.364,52.149,50.2957,51.8181,48.2818,47.1591,43.4421,48.3955,48.7473
FUE 14,56.1566,56.1238,56.1201,56.0789,56.0593,55.7579,55.6532,55.8093,55.5729,55.655,55.6422,55.0121,54.1597,51.5839,55.0241,50.9666,54.6963,54.1129,53.2289,45.4633,54.2517,51.7914,44.4347,54.0766,43.7917,50.3268,52.9682,53.4537,53.1849,50.9811,52.7776,48.7387,47.5309,43.6525,48.8624,49.247
FUE 15,62.4455,62.4151,62.4077,62.3782,62.3409,62.1908,61.5622,62.133,61.4016,61.6849,61.898,61.8946,61.6826,57.3222,61.645,60.9614,61.414,61.33,61.1772,53.6325,59.215,60.7734,52.27,60.1489,44.3188,60.0801,60.3172,58.5652,58.0255,48.7781,59.6637,37.8668,28.2199,58.2156,39.4915,41.741
FUE 16,55.3603,55.3329,55.3262,55.2996,55.266,55.1303,54.5573,55.0779,54.4097,54.6696,54.8643,54.8612,54.6676,50.5472,54.6331,54.0031,54.4211,54.3439,54.2028,46.94,52.3627,53.8286,45.5943,53.245,37.6816,53.1804,53.4027,51.7432,51.2255,42.1277,52.7879,31.2353,21.5899,51.4081,32.8592,35.1071
FUE 17,58.436,58.3888,58.3772,58.3316,58.2742,58.0455,57.1285,57.9586,56.9033,57.3028,57.6108,57.6058,57.2995,51.8944,57.2459,56.3021,56.9205,56.804,56.594,47.9077,54.0908,56.0518,46.4879,55.2439,38.4087,55.1569,55.4582,53.3191,52.6931,42.9114,54.6376,31.9381,22.2864,52.9122,33.5652,35.8201
FUE 18,60.6831,60.6388,60.6279,60.585,60.531,60.3155,59.4453,60.2334,59.2302,59.6113,59.9041,59.8994,59.6083,54.3535,59.5572,58.6536,59.2467,59.1352,58.934,50.4042,56.5094,58.4127,48.9913,57.6317,40.9274,57.5473,57.8393,55.7543,55.1398,45.425,57.0426,34.459,24.8078,55.355,36.0859,38.3401
FUE 19,67.05,67.0136,67.0046,66.9693,66.9248,66.7461,66.0097,66.6776,65.8243,66.1519,66.4008,66.3968,66.1493,61.3631,66.1056,65.3214,65.8386,65.742,65.567,57.5411,63.3859,65.1088,56.1525,64.4105,48.1424,64.3342,64.5974,62.6845,62.1078,52.6218,63.8755,41.6817,32.0326,62.3103,43.3075,45.5596
FUE 20,79.0697,79.0338,79.0249,78.99,78.946,78.7693,78.0405,78.7016,77.8568,78.1814,78.4277,78.4238,78.1788,73.4208,78.1355,77.3582,77.871,77.7753,77.6018,69.6072,75.4353,77.1473,68.2202,76.4539,60.2136,76.3782,76.6396,74.7373,74.1629,64.6918,75.9222,53.7535,44.1045,74.3647,55.3793,57.6311
FUE 21,74.016,73.9822,73.9739,73.9411,73.8997,73.7333,73.0431,73.6695,72.8682,73.177,73.4106,73.4069,73.1746,68.5648,73.1335,72.3918,72.8817,72.7905,72.6249,64.7956,70.5348,72.1895,63.4173,71.522,55.4302,71.4488,71.7012,69.8544,69.2927,59.9018,71.0076,48.9729,39.3247,69.4903,50.5983,52.8494
FUE 22,60.6674,60.6299,60.6207,60.5843,60.5385,60.3548,59.5997,60.2844,59.41,59.7453,60.0003,59.9962,59.7426,54.8872,59.6979,58.8966,59.4246,59.326,59.1472,51.0453,56.9303,58.6799,49.6528,57.9694,41.6341,57.892,58.1594,56.2207,55.6383,46.1164,57.4264,35.1722,25.5227,55.8428,36.7982,39.0506
FUE 23,77.2606,77.2238,77.2147,77.179,77.134,76.9534,76.2101,76.8843,76.0232,76.3536,76.6048,76.6007,76.351,71.539,76.3069,75.5163,76.0376,75.9403,75.7638,67.7096,73.5694,75.3022,66.3196,74.5994,58.3062,74.5227,74.7875,72.865,72.2861,62.7867,74.0614,51.8451,42.1958,72.4894,53.471,55.7231
FUE 24,84.8293,84.7927,84.7837,84.7482,84.7035,84.524,83.7848,84.4553,83.5988,83.9276,84.1774,84.1733,83.925,79.1282,83.8811,83.0943,83.6131,83.5163,83.3407,75.3032,81.1541,82.8811,73.914,82.1809,65.9025,82.1045,82.3683,80.4515,79.8739,70.3824,81.6447,59.4417,49.7925,80.0768,61.0675,63.3196
FUE 25,64.9198,64.8845,64.8759,64.8417,64.7987,64.6256,63.9104,64.5593,63.7298,64.0489,64.2907,64.2868,64.0463,59.3399,64.0038,63.239,63.7437,63.6496,63.4789,55.5415,61.339,63.0311,54.1575,62.3467,46.1575,62.2719,62.5302,60.6471,60.0771,50.6335,61.821,39.6984,30.0496,60.2774,41.324,43.5756
FUE 26,64.8818,64.8401,64.8298,64.7894,64.7384,64.5348,63.707,64.4571,63.5013,63.8656,64.1445,64.14,63.8627,58.7504,63.8139,62.9476,63.5171,63.4103,63.2172,54.838,60.8669,62.7155,53.432,61.9597,45.3834,61.8778,62.1611,60.1277,59.5244,49.8758,61.387,38.9171,29.2665,59.7359,40.5437,42.7973
FUE 27,71.7645,71.7288,71.72,71.6854,71.6417,71.4665,70.7428,71.3993,70.5603,70.8828,71.1274,71.1235,70.8802,66.1419,70.8372,70.0647,70.5744,70.4794,70.3069,62.3341,68.1505,69.8549,60.9482,69.165,52.9441,69.0896,69.3499,67.4548,66.8822,57.4215,68.6356,46.4844,36.8355,67.0834,48.1101,50.3619
FUE 28,85.0506,85.0144,85.0054,84.9703,84.926,84.748,84.0145,84.6798,83.8297,84.1562,84.4041,84.4002,84.1536,79.3781,84.1101,83.3285,83.844,83.7478,83.5733,75.5593,81.3977,83.1165,74.1713,82.4201,66.1625,82.344,82.6066,80.6976,80.1218,70.6414,81.8863,59.702,50.0529,80.3241,61.3278,63.5798
FUE 29,78.716,78.6863,78.6508,78.6571,78.5081,78.3005,77.2627,78.0158,76.5616,76.6466,77.2439,77.9937,77.9227,76.6842,77.1387,77.7061,76.6796,77.0207,77.1959,75.6787,66.8299,76.9852,75.2797,72.1111,73.1896,76.2627,75.0256,65.8076,63.9404,57.3745,73.0986,65.4549,67.4779,75.5662,64.609,63.464
FUE 30,82.1028,82.0741,82.0396,82.0457,81.9012,81.6995,80.6876,81.4225,80.0008,80.0842,80.6692,81.401,81.3318,80.121,80.5663,81.1206,80.1166,80.4508,80.6222,79.133,70.343,80.416,78.7399,75.6032,76.6733,79.7073,78.4893,69.3226,67.4579,60.8955,76.5831,68.9704,70.9896,79.0223,68.1257,66.9819
FUE 31,131.3605,131.3318,131.2974,131.3035,131.1594,130.9582,129.9485,130.6819,129.2629,129.3462,129.9301,130.6604,130.5914,129.383,129.8274,130.3807,129.3786,129.7121,129.8833,128.3965,119.6117,129.6775,128.0039,124.87,125.9394,128.97,127.7537,118.5915,116.727,110.1649,125.8493,118.2393,120.2581,128.2859,117.3947,116.251
FUE 32,68.3966,68.3649,68.3269,68.3336,68.1747,67.9537,66.8585,67.6518,66.1259,66.2145,66.8387,67.6284,67.5533,66.2536,66.7285,67.3247,66.2489,66.605,66.7885,65.2103,56.2375,66.5679,64.7986,61.5624,62.6585,65.8152,64.5371,55.2114,53.3391,46.7659,62.5659,54.8575,56.8884,65.0942,54.0093,52.8617
FUE 33,90.2905,90.2614,90.2266,90.2327,90.0866,89.8828,88.8617,89.6031,88.1697,88.2537,88.8431,89.5814,89.5115,88.2908,88.7394,89.2984,88.2864,88.623,88.7958,87.2965,78.4853,88.588,86.9013,83.7531,84.8262,87.8744,86.6495,77.4643,75.5986,69.035,84.7358,77.1118,79.1324,87.1852,76.2667,75.1225
FUE 34,70.0002,69.9685,69.9305,69.9372,69.7784,69.5575,68.4629,69.2558,67.7306,67.8192,68.4432,69.2325,69.1573,67.8583,68.333,68.9288,67.8536,68.2095,68.3929,66.8153,57.8437,68.1725,66.4038,63.1682,64.2642,67.42,66.1423,56.8177,54.9455,48.3723,64.1716,56.4638,58.4946,66.6992,55.6156,54.468
FUE 35,64.6333,64.6012,64.5628,64.5696,64.4088,64.1853,63.0795,63.8802,62.3412,62.4304,63.0596,63.8566,63.7807,62.4698,62.9485,63.5498,62.4651,62.8239,63.0089,61.4197,52.4249,62.7865,61.0057,57.7575,58.8567,62.0283,60.7429,51.3982,49.525,42.9505,58.7638,51.0441,53.0764,61.3029,50.1955,49.0474
FUE 36,56.3736,56.3521,56.3263,56.3309,56.2221,56.0688,55.2752,55.8556,54.7151,54.784,55.2605,55.839,55.7851,54.8143,55.1775,55.6198,54.8107,55.084,55.2227,53.9853,45.7838,55.0557,53.6475,50.8235,51.8089,54.471,53.4299,44.7835,42.9455,36.4222,51.7266,44.4373,46.415,53.8906,43.605,42.4747
FUE 37,79.2626,79.2348,79.2015,79.2074,79.0678,78.8727,77.8897,78.6043,77.2191,77.3007,77.8717,78.5834,78.5163,77.3367,77.7714,78.3112,77.3323,77.6587,77.826,76.3685,67.6467,77.6248,75.9821,72.8823,73.9426,76.9318,75.7356,66.6285,64.7666,58.2085,73.8534,66.2769,68.2915,76.2597,65.4335,64.2912
FUE 38,56.3256,56.3041,56.2784,56.283,56.1746,56.0218,55.2304,55.8092,54.6716,54.7404,55.2157,55.7926,55.7389,54.7706,55.1329,55.574,54.767,55.0396,55.178,53.9434,45.7489,55.0115,53.6061,50.7858,51.7702,54.428,53.389,44.7489,42.9111,36.3884,51.688,44.4027,46.3798,53.8488,43.5706,42.4404
FUE 39,77.3252,77.2951,77.259,77.2653,77.114,76.9031,75.8513,76.6143,75.1424,75.2284,75.8323,76.5918,76.5198,75.2663,75.7259,76.3003,75.2617,75.6065,75.7837,74.2515,65.3716,75.5706,73.8493,70.6639,71.7468,74.8406,73.5934,64.3484,62.4799,55.9122,71.6554,63.9954,66.0203,74.1381,63.1489,62.0032
FUE 40,59.5447,59.5185,59.4871,59.4926,59.3606,59.1757,58.2379,58.9206,57.5929,57.6716,58.2207,58.9007,58.8368,57.7063,58.1244,58.6412,57.7021,58.0162,58.1768,56.7699,48.16,57.9836,56.3944,53.3547,54.399,57.3156,56.1543,47.1454,45.2884,38.7374,54.3112,46.795,48.802,56.6643,45.9539,44.8139
FUE 41,59.5773,59.5416,59.4989,59.5064,59.3281,59.0815,57.8784,58.7468,57.0886,57.1836,57.857,58.721,58.6381,57.2256,57.7375,58.3869,57.2205,57.6039,57.8025,56.1145,46.9309,57.5639,55.6805,52.3283,53.4542,56.7565,55.406,45.8985,44.018,37.4329,53.3588,45.5428,47.5867,55.9919,44.6908,43.539
FUE 42,93.6125,93.5838,93.5496,93.5556,93.4118,93.2111,92.2034,92.9354,91.519,91.6022,92.1851,92.914,92.8451,91.6389,92.0826,92.6348,91.6344,91.9675,92.1383,90.6537,81.8736,91.9329,90.2616,87.1303,88.1989,91.2265,90.0116,80.8535,78.9892,72.4275,88.1089,80.5014,82.5199,90.5433,79.6569,78.5133
FUE 43,67.2343,67.2111,67.1599,67.1887,66.9742,66.2968,66.4443,65.6847,66.0046,65.4251,64.204,65.681,65.8364,66.1616,62.5,66.0303,60.9535,62.8365,64.0554,65.4865,56.6427,64.0914,65.2819,46.104,64.3844,62.863,56.9676,46.3728,47.2373,60.5324,50.1755,62.0216,62.4585,63.2667,61.7316,61.4619
FUE 44,60.0773,60.0609,60.0245,60.0449,59.8915,59.393,59.5033,58.9256,59.1718,58.7227,57.7351,58.9227,59.0428,59.2911,56.2777,59.1914,54.8923,56.5719,57.6113,58.7709,50.8302,57.6414,58.6097,40.431,57.8842,56.5949,51.1434,40.6989,41.5602,54.5068,44.4813,55.8547,56.2412,56.9436,55.5957,55.3533
FUE 45,61.4429,61.4185,61.3646,61.3949,61.1693,60.4603,60.6143,59.8239,60.156,59.5549,58.297,59.82,59.9812,60.3194,56.5564,60.1828,54.9872,56.899,58.1445,59.6184,50.6433,58.1815,59.4069,40.087,58.4821,56.926,50.9697,40.3558,41.2208,54.5612,44.1612,56.0701,56.5141,57.3377,55.7757,55.5022
FUE 46,93.2394,93.2191,93.1742,93.1994,93.0108,92.4081,92.5402,91.8552,92.1451,91.6184,90.4896,91.8518,91.9929,92.2867,88.8798,92.1684,87.393,89.2004,90.3506,91.6745,83.1718,90.3844,91.4874,72.6819,90.6578,89.2255,83.4925,72.9503,73.8138,86.985,76.746,88.4221,88.8401,89.6084,88.1436,87.884
FUE 47,70.3856,70.3672,70.3264,70.3493,70.1778,69.6252,69.7468,69.1129,69.3821,68.8921,67.8293,69.1098,69.2409,69.513,66.2894,69.4036,64.8484,66.5979,67.6973,68.9445,60.6978,67.7294,68.7696,50.2475,67.9886,66.6221,61.0152,50.5157,51.3783,64.4504,54.3056,65.8474,66.2511,66.9894,65.5777,65.3259
FUE 48,160.3709,160.3504,160.3051,160.3306,160.1404,159.5329,159.666,158.9763,159.2681,158.738,157.6032,158.9728,159.1148,159.4106,155.9871,159.2915,154.4963,156.3087,157.4635,158.7944,150.2688,157.4974,158.6061,139.7755,157.7721,156.334,150.5898,140.044,140.9075,154.0873,143.8402,155.528,155.9473,156.7182,155.2487,154.9884
FUE 49,56.4312,56.4026,56.3393,56.3748,56.1116,55.2979,55.473,54.5827,54.9544,54.2841,52.9116,54.5784,54.7584,55.1385,51.0612,54.9845,49.4259,51.4219,52.7475,54.3545,44.9876,52.7872,54.1206,34.382,53.1114,51.4504,45.3183,34.6512,35.5173,48.9858,38.4636,50.5517,51.0168,51.8861,50.2445,49.9599
FUE 50,68.0136,67.9952,67.9544,67.9773,67.806,67.2538,67.3754,66.742,67.0109,66.5213,65.4591,66.7388,66.8699,67.1418,63.9199,67.0325,62.4794,64.2283,65.3272,66.5737,58.3294,65.3593,66.3989,47.8796,65.6184,64.2525,58.6468,48.1478,49.0103,62.0815,51.9376,63.4781,63.8817,64.6196,63.2085,62.9567
FUE 51,87.686,87.6656,87.6203,87.6457,87.4556,86.8482,86.9813,86.2916,86.5834,86.0533,84.9186,86.2882,86.4301,86.7259,83.3026,86.6068,81.8118,83.6242,84.7789,86.1098,77.5845,84.8128,85.9215,67.0912,85.0875,83.6495,77.9055,67.3597,68.2232,81.4029,71.1559,82.8435,83.2628,84.0337,82.5642,82.3039
FUE 52,62.1108,62.0935,62.055,62.0766,61.9147,61.3905,61.5062,60.9018,61.1589,60.6903,59.6665,60.8987,61.0241,61.2838,58.1691,61.1795,56.7565,58.4702,59.5388,60.7405,52.6506,59.5698,60.5727,42.2261,59.8206,58.4938,52.9659,42.4941,43.3561,56.3649,46.2802,57.7368,58.1317,58.8515,57.4726,57.2256
FUE 53,63.3633,63.3458,63.307,63.3288,63.1653,62.6366,62.7532,62.144,62.4031,61.931,60.9009,62.141,62.2673,62.529,59.3965,62.4238,57.9792,59.6989,60.7725,61.9816,53.8659,60.8037,61.8127,43.4371,61.0558,59.7226,54.1816,43.7051,44.5672,57.5866,47.4919,58.9627,59.359,60.0819,58.6975,58.4497
FUE 54,67.8173,67.7989,67.7581,67.781,67.6095,67.0569,67.1786,66.5447,66.8139,66.3239,65.2611,66.5415,66.6727,66.9448,63.7213,66.8354,62.2803,64.0298,65.1292,66.3763,58.1297,65.1612,66.2014,47.6795,65.4205,64.054,58.4472,47.9477,48.8103,61.8824,51.7376,63.2793,63.683,64.4212,63.0096,62.7578
FUE 55,75.5488,75.5287,75.4841,75.5092,75.3218,74.7227,74.8541,74.1727,74.4611,73.937,72.8128,74.1693,74.3097,74.6019,71.2078,74.4842,69.7242,71.5275,72.6743,73.9928,65.5076,72.7079,73.8065,55.0204,72.9803,71.5526,65.8281,55.2888,56.1522,69.3167,59.0841,70.7512,71.1682,71.9344,70.4733,70.2142
FUE 56,70.6067,70.5876,70.5452,70.5691,70.391,69.8192,69.9449,69.2913,69.5685,69.0643,67.9757,69.288,69.423,69.7035,66.4083,69.5907,64.9492,66.7216,67.841,69.1181,60.7703,67.8737,68.9384,50.3041,68.1385,66.7462,61.0891,50.5724,51.4353,64.5472,54.3646,65.9602,66.3695,67.1196,65.687,65.432
FUE 57,62.3729,62.3553,62.3263,62.3357,62.2247,61.0541,62.006,61.3159,61.8617,61.6916,60.9176,58.768,58.9352,61.5003,55.9597,60.1246,53.3636,51.1529,53.178,60.7607,59.2145,53.6143,60.5921,54.8119,60.043,50.3173,35.97,56.5751,56.5702,59.2016,43.783,59.3276,59.3401,54.7011,59.2086,59.1609
FUE 58,57.4551,57.4409,57.4174,57.425,57.3349,56.3595,57.1561,56.5814,57.0371,56.8962,56.2431,54.346,54.4973,56.7365,51.7354,55.5562,49.2407,47.0803,49.0604,56.1085,54.7488,49.484,55.9632,50.6397,55.4846,46.2581,31.9719,52.3171,52.3125,54.7371,39.7731,54.8502,54.8613,50.5333,54.7435,54.7006
FUE 59,55.0118,54.9949,54.9672,54.9762,54.8702,53.745,54.6609,53.9977,54.5225,54.3592,53.6131,51.5199,51.6836,54.1753,48.7539,52.8441,46.1789,43.9786,45.9944,53.4613,51.9568,46.4281,53.298,47.617,52.7648,43.1457,28.8108,49.3622,49.3574,51.9441,36.6214,52.0673,52.0795,47.5071,51.951,51.9044
FUE 60,61.7502,61.7285,61.6927,61.7043,61.5681,60.1739,61.302,60.4797,61.1278,60.9242,60.0157,57.6086,57.7912,60.697,54.6183,59.1108,51.9349,49.6823,51.7449,59.8347,58.0976,52.192,59.6414,53.4252,59.0189,48.8357,34.4388,55.2637,55.2586,58.0834,42.2613,58.2223,58.236,53.3107,58.0911,58.0387
FUE 61,55.6125,55.5955,55.5674,55.5765,55.4694,54.3335,55.2579,54.5883,55.1181,54.9532,54.2005,52.0939,52.2584,54.7676,49.3178,53.4259,46.7377,44.5349,46.5529,54.0475,52.5331,46.9873,53.8829,48.1782,53.346,43.7014,29.3634,49.9278,49.9229,52.5204,37.1746,52.6443,52.6565,48.0682,52.5273,52.4804
FUE 62,55.336,55.3222,55.2994,55.3068,55.2195,54.271,55.0461,54.4873,54.9306,54.7936,54.1574,52.2973,52.4462,54.6383,49.7176,53.4858,47.2392,45.0872,47.0598,54.026,52.6935,47.4813,53.884,48.6302,53.4157,44.2672,29.9913,50.2939,50.2893,52.6821,37.7904,52.7931,52.8041,48.5245,52.6883,52.6462
FUE 63,57.4589,57.4381,57.4039,57.415,57.2846,55.9404,57.0292,56.2365,56.8618,56.6658,55.787,53.4349,53.6143,56.4466,50.482,54.9063,47.816,45.5717,47.6269,55.6113,53.915,48.0718,55.4233,49.298,54.8166,44.7273,30.3401,51.1213,51.1162,53.901,38.1607,54.0373,54.0507,49.1842,53.9087,53.8572
FUE 64,61.9986,61.9811,61.9522,61.9616,61.8515,60.6883,61.6343,60.9486,61.4909,61.322,60.5525,58.4121,58.5787,61.1319,55.6105,59.7635,53.0178,50.8088,52.8324,60.3965,58.857,53.2683,60.2287,54.4645,59.6822,49.9736,35.6283,56.2248,56.2199,58.8441,43.4409,58.9697,58.9821,54.3538,58.8512,58.8036
FUE 65,59.6282,59.6054,59.5678,59.58,59.4371,57.9854,59.1585,58.3022,58.9766,58.7643,57.8218,55.3533,55.5394,58.5279,52.3222,56.8896,49.6199,47.3584,49.429,57.6349,55.8521,49.8783,57.4355,51.1193,56.7953,46.5096,32.1023,52.9742,52.969,55.8376,39.9267,55.9795,55.9935,51.004,55.8455,55.7919
FUE 66,69.609,69.5912,69.5619,69.5714,69.4593,68.278,69.2384,68.542,69.0926,68.921,68.1405,65.9779,66.1459,68.728,63.16,67.342,60.5591,58.3462,60.3733,67.9824,66.4266,60.8103,67.8126,62.0098,67.2598,57.51,43.1599,63.7771,63.7721,66.4136,50.9734,66.5404,66.5529,61.8988,66.4207,66.3728
FUE 67,63.8054,63.7895,63.7632,63.7717,63.6713,62.5981,63.4727,62.8402,63.3411,63.1855,62.4715,60.4444,60.604,63.01,57.7294,61.7304,55.1802,52.9926,54.9971,62.3256,60.8699,55.4276,62.1684,56.6057,61.6537,52.1632,37.8437,58.329,58.3243,60.8576,45.6513,60.9774,60.9892,56.497,60.8643,60.8189
FUE 68,74.8534,74.8351,74.805,74.8148,74.6997,73.4918,74.4732,73.7611,74.324,74.1483,73.3516,71.1569,71.3269,73.9511,68.3153,72.5393,65.7029,63.4843,65.5165,73.1906,71.611,65.9548,73.0177,67.1591,72.4559,62.6466,48.2898,68.9363,68.9314,71.5978,56.1046,71.7262,71.7389,67.0476,71.605,71.5565
FUE 69,59.1648,59.1494,59.1239,59.1322,59.0347,57.989,58.8417,58.2254,58.7136,58.5622,57.8652,55.874,56.0313,58.3911,53.1872,57.1392,50.6525,48.4722,50.4701,57.7225,56.2933,50.8988,57.5686,52.071,57.0639,47.6446,33.3339,53.782,53.7773,56.2812,41.1398,56.3991,56.4107,51.9629,56.2878,56.2431
FUE 70,57.4104,57.3969,57.3745,57.3817,57.296,56.3628,57.1256,56.5759,57.0121,56.8774,56.2509,54.4123,54.5598,56.7245,51.8506,55.5881,49.3819,47.2348,49.203,56.1213,54.8046,49.6233,55.9812,50.7681,55.5188,46.4162,32.1465,52.4238,52.4192,54.7933,39.9444,54.9032,54.9141,50.6628,54.7995,54.7578
FUE 71,61.7313,61.7117,61.6998,61.6868,61.6424,61.0567,61.4399,61.2874,61.366,61.3406,61.1412,59.0813,56.9928,60.3274,59.6033,55.4667,58.9016,56.6542,53.3471,58.7073,60.1449,48.5629,58.4367,59.0996,57.9793,42.6342,55.0515,59.0938,58.9428,58.988,56.0986,58.451,58.1685,33.2882,58.4061,58.4775
FUE 72,61.2185,61.1916,61.1752,61.1572,61.0962,60.3119,60.821,60.6166,60.7217,60.6876,60.4229,57.8707,55.499,59.3795,58.4918,53.8433,57.66,55.1272,51.608,57.4339,59.1525,46.7044,57.1216,57.8922,56.6002,40.7323,53.4005,57.8854,57.7083,57.7612,54.5228,57.1381,56.815,31.3733,57.0865,57.1685
FUE 73,59.9319,59.9044,59.8877,59.8694,59.8072,59.009,59.5268,59.3188,59.4257,59.391,59.1219,56.5381,54.1498,58.0632,57.1652,52.4869,56.3255,53.7762,50.2454,56.0975,57.8334,45.3355,55.7827,56.5598,55.2575,39.3611,52.0426,56.5529,56.3742,56.4275,53.1691,55.7993,55.4738,30.0015,55.7473,55.83
FUE 74,69.3107,69.2875,69.2735,69.2581,69.2057,68.5228,68.9679,68.79,68.8816,68.8519,68.6205,66.3108,64.0724,67.6919,66.8842,62.4761,66.115,63.7159,60.2931,65.904,67.4868,55.4426,65.6115,66.3308,65.1201,49.4896,62.0459,66.3245,66.1599,66.2091,63.1339,65.6269,65.3229,40.1363,65.5784,65.6555
