,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,67.1851,67.1636,67.1663,67.126,67.0514,67.0713,66.837,67.0791,66.9243,66.6931,66.9211,66.721,64.3342,62.9307,63.053,61.4424,66.2925,57.7757,66.0462,64.3563,65.0263,53.2305,61.4053,51.2418,65.1862,65.3188,65.2139,63.0407,64.176,47.8004,63.4683,54.4772,63.2724,62.3037,59.7615,48.7977
FUE 29,59.459,59.4292,59.433,59.3773,59.2747,59.3021,58.9835,59.3127,59.1014,58.7908,59.0971,58.828,55.8668,54.2651,54.4019,52.632,58.2651,48.7708,57.949,55.8927,56.6877,44.1336,52.5918,42.1268,56.881,57.0424,56.9146,54.3881,55.6824,38.6684,54.8701,45.3968,54.6486,53.5703,50.8405,39.6694
FUE 30,76.142,76.1166,76.1198,76.0722,75.9842,76.0077,75.7329,76.0168,75.8349,75.5654,75.8312,75.5978,72.9228,71.4155,71.5454,69.8499,75.1036,66.0775,74.8227,72.9469,73.6812,61.4816,69.8111,59.4828,73.8581,74.0054,73.8888,71.5324,72.751,56.032,71.9887,62.7374,71.7792,70.7525,68.1092,57.0313
FUE 31,57.4324,57.4291,57.4022,57.4133,57.3554,57.3573,57.2112,57.3336,56.8506,56.3906,57.084,57.131,56.3406,55.7536,54.0014,53.9283,56.4225,53.4687,55.3051,47.7676,55.8751,53.0681,55.1211,48.8989,55.3756,54.1552,54.9591,55.0948,49.0254,51.8514,54.9926,34.6916,46.7348,54.4145,30.1571,51.0676
FUE 32,85.5717,85.5683,85.5415,85.5526,85.4947,85.4966,85.3506,85.4729,84.9902,84.5304,85.2235,85.2704,84.4804,83.8937,82.1419,82.0689,84.5622,81.6094,83.4453,75.909,84.0151,81.2089,83.2613,77.0402,83.5157,82.2957,83.0994,83.235,77.1668,79.9924,83.1329,62.8332,74.8762,82.555,58.2988,79.2087
FUE 33,59.1275,59.1234,59.0907,59.1042,59.0339,59.0362,58.8597,59.0075,58.429,57.8889,58.7069,58.7633,57.8307,57.1562,55.2093,55.1298,57.926,54.6327,56.6493,48.6932,57.2947,54.2027,56.4431,49.8499,56.7284,55.3769,56.2625,56.4137,49.9798,52.9124,56.2998,35.5367,47.6423,55.6608,30.9995,52.0914
FUE 34,59.981,59.9768,59.9434,59.9572,59.8855,59.8877,59.7078,59.8585,59.2692,58.7204,59.5522,59.6096,58.6613,57.9774,56.0103,55.9302,58.758,55.4293,57.4643,49.4666,58.1177,54.9963,57.2558,50.6258,57.5443,56.1794,57.0733,57.2261,50.756,53.6988,57.111,36.3027,48.4141,56.4658,31.7653,52.8743
FUE 35,66.8561,66.8524,66.8231,66.8352,66.772,66.774,66.615,66.7482,66.2245,65.7298,66.4769,66.528,65.6763,65.051,63.2121,63.1361,65.764,62.6595,64.5767,56.8487,65.18,62.2456,64.3829,57.9919,64.651,63.3721,64.2126,64.3552,58.12,60.9952,64.2478,43.7349,55.8074,63.6425,39.1992,60.1943
FUE 36,55.4044,55.4019,55.3818,55.3901,55.3467,55.3481,55.2379,55.3303,54.962,54.6025,55.1412,55.177,54.5629,54.0914,52.6163,52.5528,54.6276,52.1506,53.723,46.845,54.19,51.7958,53.5699,47.9312,53.7813,52.7494,53.4342,53.5479,48.0519,50.6972,53.4623,33.9164,45.8446,52.9723,29.387,49.9749
FUE 37,69.8189,69.8154,69.7874,69.7989,69.7386,69.7405,69.5884,69.7158,69.2137,68.7374,69.4561,69.505,68.6857,68.0806,66.2869,66.2125,68.7703,65.7447,67.6198,59.9905,68.2057,65.3377,67.4311,61.1276,67.6921,66.4438,67.2652,67.4041,61.2549,64.1048,67.2995,46.896,58.9536,66.7084,42.3609,63.3127
FUE 38,58.8218,58.8177,58.7853,58.7987,58.729,58.7312,58.5561,58.7027,58.1287,57.5922,58.4046,58.4605,57.5344,56.8638,54.9253,54.8461,57.6291,54.3505,56.3594,48.4208,57.0016,53.9218,56.1543,49.5765,56.4382,55.0924,55.9745,56.125,49.7062,52.6345,56.0116,35.2674,47.3706,55.3752,30.7304,51.8151
FUE 39,113.2128,113.2094,113.182,113.1933,113.1345,113.1363,112.9879,113.1122,112.6217,112.1551,112.8586,112.9064,112.1044,111.5102,109.7412,109.6676,112.1874,109.2047,111.0568,103.482,111.6331,108.8015,110.8708,104.6157,111.1279,109.8963,110.7072,110.8442,104.7425,107.5782,110.741,90.3985,102.4475,110.1577,85.8637,106.791
FUE 40,59.9407,59.9372,59.909,59.9206,59.8599,59.8618,59.7088,59.837,59.332,58.8532,59.5757,59.6249,58.8012,58.1934,56.3936,56.3189,58.8863,55.85,57.7308,50.088,58.319,55.442,57.5414,51.2259,57.8034,56.5509,57.3749,57.5143,51.3533,54.2067,57.4093,36.9908,49.0504,56.8163,32.4556,53.4134
FUE 41,72.9512,72.9479,72.922,72.9327,72.8768,72.8786,72.7375,72.8557,72.3885,71.9418,72.6145,72.66,71.8932,71.3213,69.6038,69.5319,71.9728,69.0793,70.8831,63.4239,71.4399,68.6842,70.7029,64.5501,70.9519,69.7551,70.5442,70.6771,64.676,67.4814,70.5771,50.364,62.3946,70.01,45.8301,66.7046
FUE 42,86.736,86.7327,86.706,86.717,86.6596,86.6614,86.5166,86.6379,86.1588,85.7019,86.3904,86.437,85.6522,85.0688,83.3247,83.2519,85.7335,82.794,84.6227,77.1036,85.1896,82.3947,84.4396,78.2337,84.6928,83.478,84.2784,84.4134,78.3601,81.1812,84.3117,64.0313,76.0716,83.7363,59.4969,80.3991
FUE 43,60.9981,60.9952,60.9714,60.9812,60.9299,60.9316,60.8019,60.9106,60.4797,60.0647,60.6886,60.7305,60.0193,59.4833,57.8501,57.7811,60.0935,57.3456,59.0696,51.8056,59.5947,56.9642,58.899,52.919,59.1348,57.9952,58.7483,58.8745,53.0432,55.7961,58.7795,38.7875,50.7856,58.2391,34.2549,55.0374
FUE 44,56.3598,56.3569,56.3336,56.3432,56.2932,56.2948,56.168,56.2742,55.8528,55.4459,56.0572,56.0982,55.4014,54.8749,53.2644,53.1961,55.4743,52.7653,54.4678,47.2574,54.9844,52.3876,54.2996,48.3671,54.532,53.4077,54.1511,54.2755,48.4908,51.2291,54.1819,34.251,46.24,53.6487,29.7189,50.4754
FUE 45,88.8812,88.8778,88.8501,88.8615,88.8019,88.8038,88.6533,88.7793,88.2827,87.8109,88.5225,88.5708,87.7596,87.1596,85.3775,85.3034,87.8435,84.8379,86.7023,79.0983,87.2837,84.4327,86.5149,80.2338,86.774,85.5335,86.35,86.4881,80.3609,83.2042,86.3841,66.0089,78.0625,85.7966,61.474,82.4144
FUE 46,94.4555,94.4759,94.4329,94.4582,94.4288,94.3688,94.3516,94.2955,93.6894,93.691,93.7187,94.124,93.8454,93.6888,93.2445,93.2046,92.365,92.9534,87.8886,83.3847,92.3771,92.5448,92.7641,91.5882,90.5927,84.6143,88.8734,92.0574,67.6557,91.8081,91.577,88.0509,60.5575,91.1987,81.722,90.9084
FUE 47,94.4211,94.4418,94.398,94.4238,94.3939,94.3327,94.3152,94.2581,93.6416,93.6432,93.6713,94.0834,93.8001,93.6409,93.1899,93.1494,92.299,92.8948,87.7899,83.2744,92.3111,92.4809,92.703,91.5138,90.5096,84.506,88.7793,91.9878,67.5391,91.7359,91.5025,87.9529,60.4408,91.1206,81.6096,90.8278
FUE 48,69.2529,69.2754,69.2279,69.2558,69.2235,69.1572,69.1382,69.0766,68.4141,68.4158,68.4459,68.8882,68.5838,68.4134,67.9329,67.89,66.9926,67.6203,62.3463,57.7831,67.0054,67.1837,67.4177,66.1719,65.1309,59.0232,63.3546,66.6666,42.0227,66.4034,66.1601,62.5121,34.9238,65.7632,56.1101,65.4599
FUE 49,66.6339,66.6561,66.6092,66.6368,66.6048,66.5393,66.5205,66.4595,65.8035,65.8052,65.835,66.273,65.9716,65.8028,65.3265,65.2839,64.3931,65.0163,59.7656,55.2089,64.4058,64.5829,64.8153,63.5773,62.5414,56.4479,60.7715,64.0691,39.4519,63.8075,63.5656,59.9311,32.3531,63.1708,53.537,62.8689
FUE 50,63.3683,63.3885,63.3459,63.371,63.3419,63.2822,63.2651,63.2095,62.6073,62.6088,62.6363,63.0391,62.7623,62.6066,62.1648,62.1252,61.2897,61.8753,56.8257,52.3262,61.3017,61.4686,61.687,60.5161,59.5238,53.5549,57.8087,60.9834,36.5995,60.7351,60.5048,56.9877,29.5014,60.1279,50.6643,59.8386
FUE 51,54.9833,55.0122,54.9512,54.9871,54.9455,54.8607,54.8364,54.7579,53.932,53.9341,53.9709,54.5198,54.1406,53.9311,53.3499,53.2986,52.2469,52.9785,47.1871,42.492,52.2617,52.4679,52.7405,51.314,50.1609,43.7553,48.2497,51.8734,26.6641,51.5747,51.3007,47.3609,19.5638,50.8577,40.7967,50.5221
FUE 52,60.3168,60.3347,60.2969,60.3191,60.2933,60.2404,60.2252,60.1757,59.6359,59.6373,59.6621,60.0238,59.7756,59.6353,59.2346,59.1985,58.4304,58.97,54.177,49.7558,58.4415,58.5958,58.7971,57.7093,56.7728,50.9704,55.1296,58.1459,34.0716,57.9143,57.6988,54.3345,26.9745,57.3444,48.1077,57.0711
FUE 53,60.4206,60.4442,60.3943,60.4237,60.3896,60.32,60.3001,60.2354,59.5427,59.5445,59.5758,60.0379,59.7196,59.542,59.0424,58.9979,58.0705,58.7185,53.3396,48.7481,58.0837,58.2675,58.5091,57.2275,56.1638,49.9932,54.3594,57.7351,32.9729,57.4649,57.2154,53.5071,25.8737,56.8092,47.0702,56.4993
FUE 54,68.5802,68.603,68.555,68.5832,68.5505,68.4835,68.4643,68.4019,67.7329,67.7346,67.7649,68.2116,67.9041,67.7321,67.2474,67.2042,66.3001,66.9323,61.6349,57.0652,66.313,66.4925,66.7282,65.4744,64.4284,58.3065,62.6458,65.972,41.3015,65.7072,65.4625,61.801,34.2026,65.0636,55.3912,64.7588
FUE 55,56.7119,56.7275,56.6945,56.714,56.6914,56.6451,56.6318,56.5885,56.1117,56.1129,56.135,56.455,56.2357,56.1112,55.7529,55.7205,55.024,55.5145,51.0103,46.6847,55.0341,55.175,55.3579,54.3604,53.4865,47.8817,51.9267,54.7633,31.0541,54.55,54.3507,51.1622,23.9582,54.0214,45.0539,53.7663
FUE 56,62.6598,62.6848,62.6321,62.6631,62.6272,62.5538,62.5328,62.4646,61.7382,61.74,61.7727,62.2569,61.9232,61.7374,61.2167,61.1705,60.2104,60.8804,55.3896,50.7687,60.224,60.4137,60.6635,59.3433,58.2552,52.019,56.4213,59.8648,34.9784,59.5869,59.3308,55.5588,27.8789,58.9147,49.0858,58.5978
FUE 57,61.8669,61.887,61.8444,61.8695,61.8404,61.7809,61.7638,61.7082,61.1067,61.1082,61.1357,61.538,61.2615,61.106,60.6647,60.6251,59.7904,60.3755,55.3287,50.83,59.8024,59.9692,60.1873,59.0173,58.0257,52.0586,56.3114,59.4843,35.1038,59.2362,59.0061,55.4906,28.0056,58.6294,49.1682,58.3403
FUE 58,97.084,97.1048,97.061,97.0867,97.0569,96.9957,96.9782,96.9211,96.3049,96.3064,96.3346,96.7465,96.4633,96.3042,95.8533,95.8129,94.9627,95.5583,90.4544,85.9392,94.9749,95.1445,95.3666,94.1778,93.1737,87.1707,91.4437,94.6517,70.2041,94.3998,94.1664,90.6174,63.1058,93.7846,84.2745,93.4919
FUE 59,71.8223,71.8449,71.7973,71.8253,71.7928,71.7263,71.7073,71.6454,70.9809,70.9826,71.0128,71.4564,71.1511,70.9802,70.4984,70.4554,69.556,70.185,64.9039,60.3387,69.5688,69.7475,69.982,68.7338,67.6912,61.5792,65.9131,69.2293,44.5773,68.9657,68.7219,65.0698,37.4785,68.3245,58.6654,68.0207
FUE 60,84.4861,84.5059,84.4641,84.4887,84.4602,84.4017,84.385,84.3304,83.7393,83.7408,83.7678,84.1633,83.8916,83.7386,83.3041,83.2651,82.4413,83.0189,78.0129,73.5263,82.4531,82.6179,82.8333,81.6766,80.6939,74.7527,78.9909,82.1387,57.8065,81.8933,81.6656,78.1741,50.7086,81.2924,71.8666,81.0058
FUE 61,54.835,54.848,54.8273,54.824,54.8126,54.6863,54.765,54.5698,54.5156,54.5608,53.67,54.3013,54.3068,54.3012,54.2818,54.2002,49.3231,53.96,46.3791,51.9955,50.2207,53.5086,52.8324,53.3949,43.3013,37.6406,36.1865,50.8184,48.2462,52.8796,49.2959,52.2403,47.7639,49.2725,50.608,51.9011
FUE 62,65.0646,65.0842,65.0529,65.0479,65.0307,64.8414,64.9591,64.6691,64.5896,64.6559,63.4035,64.28,64.2879,64.2799,64.2522,64.1363,58.1864,63.8001,55.0225,61.2671,59.1906,63.1869,62.3066,63.0359,51.8337,46.0964,44.6343,59.8743,57.01,62.3668,58.1564,61.5662,56.4911,58.1304,59.632,61.1526
FUE 63,68.3454,68.3637,68.3344,68.3297,68.3135,68.1356,68.2462,67.9733,67.8983,67.9608,66.7703,67.6053,67.6128,67.6052,67.5789,67.4689,61.6857,67.1491,58.5519,64.7071,62.6749,66.5628,65.7153,66.418,55.3778,49.6504,48.1893,63.3462,60.5231,65.7734,61.6561,64.9979,60.0092,61.6305,63.1085,64.5956
FUE 64,67.6247,67.6401,67.6154,67.6115,67.5979,67.4479,67.5413,67.3101,67.2462,67.2995,66.2669,66.9952,67.0016,66.9951,66.9724,66.8775,61.549,66.5995,58.5045,64.4009,62.4944,66.0833,65.3232,65.9545,55.3749,49.678,48.2201,63.1302,60.427,65.3759,61.5206,64.6688,59.9279,61.496,62.9056,64.2978
FUE 65,56.6893,56.7032,56.681,56.6774,56.6652,56.5294,56.614,56.4044,56.3463,56.3948,55.4465,56.1172,56.1231,56.1171,56.0964,56.0094,50.9441,55.7539,47.9566,53.6927,51.8621,55.276,54.5652,55.1561,44.8561,39.1795,37.7237,52.476,49.8477,54.6147,50.9163,53.9471,49.3581,50.8924,52.2596,53.5946
FUE 66,61.6094,61.6262,61.5994,61.595,61.5802,61.4171,61.5186,61.2678,61.1987,61.2563,60.1486,60.9278,60.9347,60.9277,60.9033,60.8012,55.2506,60.5033,52.161,58.1866,56.2178,59.9534,59.151,59.8169,49.0088,43.2963,41.8368,56.8713,54.1081,59.2063,55.2215,58.4658,53.6015,55.1964,56.6402,58.0794
FUE 67,60.8609,60.8759,60.852,60.8482,60.835,60.6897,60.7802,60.5561,60.4941,60.5459,59.5407,60.2502,60.2565,60.2502,60.2282,60.1358,54.8914,59.8651,51.8646,57.7107,55.8282,59.3613,58.6171,59.2354,48.744,43.0534,41.5961,56.4571,53.7773,58.6687,54.8632,57.9743,53.2812,54.8388,56.2351,57.6092
FUE 68,70.8951,70.9103,70.886,70.8821,70.8687,70.7209,70.8129,70.5851,70.5221,70.5747,69.5548,70.2744,70.2807,70.2743,70.2519,70.1582,64.8687,69.8836,61.8323,67.7055,65.8101,69.3731,68.6204,69.2457,58.7068,53.0128,51.5552,66.4427,63.7503,68.6726,64.8403,67.9714,63.2526,64.8158,66.2193,67.6031
FUE 69,67.3514,67.3698,67.3404,67.3357,67.3194,67.1409,67.2519,66.9781,66.9028,66.9656,65.7719,66.609,66.6165,66.609,66.5826,66.4723,60.6803,66.1516,57.5448,63.7048,61.6702,65.5639,64.7146,65.4187,54.3699,48.642,47.1808,62.3422,59.5169,64.7729,60.6506,63.9961,59.0027,60.625,62.1043,63.5932
FUE 70,68.3472,68.3623,68.3382,68.3343,68.3211,68.1743,68.2657,68.0395,67.9769,68.0291,67.0156,67.7308,67.7371,67.7308,67.7085,67.6154,62.3453,67.3425,59.313,65.1745,63.2847,66.8349,66.0859,66.7081,56.1897,50.4971,49.0396,63.9157,61.2288,66.1378,62.317,65.4395,60.7317,62.2925,63.693,65.0726
FUE 71,76.443,76.4586,76.4337,76.4297,76.416,76.2645,76.3588,76.1255,76.061,76.1148,75.0739,75.8078,75.8142,75.8077,75.7849,75.6891,70.3356,75.409,67.2858,73.1971,71.2835,74.889,74.1242,74.7593,64.1536,58.4549,56.9968,71.9213,69.2112,74.1771,70.3071,73.4662,68.7112,70.2824,71.696,73.0935
FUE 72,54.1824,54.1953,54.1747,54.1714,54.1601,54.0342,54.1126,53.9181,53.864,53.9091,53.0207,53.6503,53.6558,53.6503,53.6309,53.5495,48.6807,53.31,45.7387,51.3497,49.5774,52.8597,52.185,52.7463,42.6619,37.0019,35.5479,50.1744,47.6046,52.2321,48.6536,51.594,47.1227,48.6301,49.9642,51.2554
FUE 73,68.0273,68.0443,68.0172,68.0128,67.9979,67.8331,67.9356,67.6823,67.6126,67.6708,66.5537,67.3392,67.3461,67.3391,67.3145,67.2115,61.634,66.9111,58.5391,64.58,62.6038,66.3571,65.5495,66.2196,55.3843,49.67,48.2103,63.2594,60.4891,65.6051,61.6049,64.8605,59.9817,61.5797,63.0275,64.4723
FUE 74,74.6786,74.6958,74.6684,74.664,74.6488,74.4821,74.5859,74.3296,74.2591,74.3179,73.1898,73.9828,73.9898,73.9827,73.9578,73.8538,68.2448,73.5505,65.1438,71.2025,69.2176,72.9916,72.1779,72.853,61.9859,56.2696,54.8097,69.8757,67.0971,72.2339,68.2156,71.4846,66.5887,68.1903,69.6429,71.0942
