,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.5821,55.5285,55.4468,54.7594,55.1943,54.2053,54.8392,55.0618,54.404,51.8538,54.367,49.9896,54.039,47.79,45.7476,52.6553,49.3468,43.6371,51.9866,53.6679,48.2097,53.6101,46.4469,50.4824,50.8922,37.7991,53.1981,37.9848,36.4582,49.9781,30.3322,50.2741,21.1345,51.0026,49.4274,51.4822
FUE 12,57.1882,57.1583,57.1124,56.7115,56.9682,56.3693,56.7594,56.8911,56.4939,54.7423,56.4709,53.2791,56.2634,51.4026,49.5553,55.3269,52.7454,47.5746,54.8412,56.0218,51.771,55.9835,50.1969,53.6787,54.0044,41.8952,55.7058,42.0785,40.5695,53.2697,34.4753,53.5109,25.2867,54.091,52.8131,54.4617
FUE 13,58.3219,58.2918,58.2455,57.8415,58.1002,57.497,57.8898,58.0225,57.6224,55.8609,57.5993,54.3919,57.3904,52.5103,50.6598,56.4484,53.8565,48.677,55.9602,57.1472,52.8796,57.1087,51.3024,54.7929,55.1198,42.9948,56.8293,43.1781,41.6688,54.3824,35.574,54.6245,26.3852,55.2068,53.9244,55.579
FUE 14,57.9796,57.9466,57.896,57.456,57.7373,57.0836,57.5084,57.6527,57.2189,55.3428,57.1939,53.8094,56.9688,51.8724,49.9868,55.9631,53.2557,47.9798,55.4473,56.7078,52.2507,56.6665,50.6399,54.2258,54.5664,42.2675,56.368,42.4513,40.9385,53.7996,34.8376,54.0507,25.6471,54.6572,53.3258,55.0467
FUE 15,71.7674,71.7294,71.6711,71.1693,71.4893,70.7497,71.2287,71.3927,70.9017,68.8395,70.8735,67.207,70.6213,65.1875,63.2509,69.5119,66.6257,61.2097,68.9522,70.3307,65.579,70.285,63.9192,67.6467,68.0083,55.455,69.9554,55.6394,54.122,67.1967,48.0125,67.4616,38.8195,68.1049,66.6991,68.5212
FUE 16,65.7817,65.7422,65.6817,65.1622,65.4933,64.7293,65.2236,65.3932,64.8859,62.7727,64.8568,61.1142,64.597,59.0735,57.1242,63.4591,60.5257,55.0744,62.8877,64.2983,59.4684,64.2513,57.7962,61.56,61.927,49.3093,63.9131,49.4939,47.9753,61.1037,41.8637,61.3721,32.6701,62.0252,60.5999,62.4486
FUE 17,56.0477,56.008,55.9471,55.4243,55.7574,54.989,55.4861,55.6568,55.1464,53.024,55.1172,51.3607,54.856,49.3163,47.3647,53.7129,50.771,45.3134,53.1393,54.5558,49.7118,54.5086,48.0374,51.8076,52.1756,39.5465,54.1688,39.7311,38.2123,51.3502,32.1003,51.6193,22.9066,52.2741,50.8454,52.6988
FUE 18,57.9751,57.9387,57.8829,57.4011,57.7086,56.9966,57.4582,57.6159,57.1432,55.1396,57.116,53.5376,56.8725,51.5431,49.6219,55.7958,52.9647,47.5909,55.2498,56.5913,51.9306,56.547,50.2856,53.9702,54.3253,41.8487,56.2272,42.0329,40.5169,53.5275,34.4099,53.7881,25.2176,54.4202,53.0371,54.8282
FUE 19,63.9097,63.8781,63.7724,63.3226,63.6651,62.9341,62.881,63.6303,63.4685,60.2833,63.3115,60.2459,61.8083,57.1841,61.405,62.8499,62.3032,58.2019,55.4556,62.0505,61.9663,62.2428,61.5702,50.9878,52.0514,59.086,62.1738,59.5688,59.2554,49.531,53.3955,51.4893,53.5188,61.1149,50.8,60.256
FUE 20,74.4797,74.4438,74.3236,73.8167,74.2021,73.3841,73.3252,74.1628,73.9804,70.5236,73.8043,70.4841,72.1523,67.302,71.7176,73.2909,72.69,68.3506,65.5356,72.4148,72.3234,72.6242,71.8953,61.0186,62.0897,69.2681,72.5489,69.7724,69.4448,59.554,63.4465,61.5234,63.5712,71.4069,60.8297,70.4948
FUE 21,60.4992,60.4516,60.2933,59.6402,60.1348,59.0987,59.0261,60.0837,59.8488,55.7695,59.6244,55.7257,57.6206,52.3051,57.117,58.9838,58.2557,53.4127,50.4676,57.9288,57.8212,58.1771,57.3219,45.8606,46.9453,54.3959,58.0877,54.9432,54.587,44.3821,48.3251,46.3714,48.4523,56.7616,45.6696,55.7375
FUE 22,87.0058,86.9692,86.847,86.3321,86.7235,85.8932,85.8336,86.6835,86.4983,83.0045,86.3195,82.9648,84.6469,79.7672,84.2081,85.7988,85.1905,80.8196,77.996,84.9122,84.8198,85.1239,84.3874,73.4728,74.5449,81.7415,85.0478,82.2485,81.9191,72.0073,75.9032,73.978,76.0281,83.8946,73.2837,82.9755
FUE 23,57.4568,57.4218,57.305,56.8113,57.1868,56.3887,56.3312,57.1485,56.9709,53.575,56.7992,53.536,55.1807,50.3799,54.7531,56.2976,55.7089,51.4218,48.6216,55.4387,55.3489,55.6443,54.9279,44.1149,45.1845,52.3321,55.5704,52.8318,52.5072,42.652,46.5386,44.6191,46.663,54.4469,43.9263,53.5465
FUE 24,112.5698,112.5322,112.4068,111.8796,112.2802,111.4313,111.3705,112.2393,112.0496,108.4998,111.8667,108.4597,110.163,105.2389,109.7178,111.335,110.7154,106.2971,103.4606,110.4324,110.3386,110.6477,109.8996,98.9283,100.0017,107.2254,110.5703,107.7366,107.4044,97.4613,101.3624,99.4341,101.4875,109.4002,98.739,108.4705
FUE 25,91.8535,91.816,91.6911,91.1654,91.5649,90.7184,90.6577,91.5241,91.3349,87.7924,91.1525,87.7523,89.4529,84.5344,89.0085,90.6223,90.0042,85.592,82.757,89.7218,89.6281,89.9366,89.19,78.2259,79.2992,86.5194,89.8594,87.0301,86.6982,76.7591,80.6596,78.7317,80.7847,88.6914,78.0366,87.7631
FUE 26,54.9833,54.9292,54.7501,54.0193,54.5715,53.4226,53.3432,54.5142,54.2513,49.8777,54.0019,49.8321,51.827,46.3142,51.2922,53.297,52.5074,47.4451,44.449,52.1563,52.0411,52.4228,51.5093,39.8079,40.8977,48.4549,52.3267,49.0199,48.652,38.3242,42.2862,40.321,42.4143,50.9169,39.6161,49.8444
FUE 27,80.0365,79.9983,79.8706,79.3345,79.7418,78.8796,78.8179,79.7002,79.5073,75.9179,79.3214,75.8775,77.5957,72.6406,77.1461,78.7819,78.1543,73.7029,70.8574,77.868,77.7732,78.0858,77.3296,66.3187,67.3932,74.6356,78.0075,75.1497,74.8156,64.8508,68.7555,66.825,68.8808,76.8255,66.1293,75.8884
FUE 28,56.0106,55.9819,55.7912,55.6163,55.4795,55.4285,54.7649,55.4782,55.4158,54.338,54.9233,54.454,48.4471,53.4603,54.5907,54.6368,54.7037,53.7393,47.0326,49.8915,54.4232,51.0907,54.2602,47.1059,45.6287,53.6835,51.6294,53.6663,53.4491,40.6017,51.8192,35.8789,51.4704,50.9357,31.4026,46.925
FUE 29,61.7361,61.7126,61.5555,61.4103,61.2961,61.2534,60.6902,61.2951,61.2427,60.3212,60.8258,60.422,54.8716,59.5482,60.5402,60.58,60.6376,59.796,53.5021,56.2528,60.3953,57.3823,60.2535,53.5734,52.1308,59.7466,57.8831,59.7313,59.5383,47.163,58.0586,42.4583,57.7358,57.2373,37.988,53.3973
FUE 30,60.8551,60.8238,60.6166,60.4272,60.2794,60.2245,59.5133,60.2781,60.2107,59.0597,59.6823,59.1827,52.9814,58.1351,59.3278,59.3769,59.4481,58.4279,51.5493,54.451,59.15,55.6787,58.9773,51.6234,50.1328,58.3693,56.233,58.3512,58.1234,45.0832,56.4289,40.3535,56.0693,55.5195,35.875,51.4405
FUE 31,57.7116,57.6911,57.5539,57.4265,57.3259,57.2882,56.7872,57.325,57.2788,56.4552,56.9084,56.5462,51.316,55.7511,56.6526,56.6884,56.74,55.978,49.9815,52.6495,56.5221,53.7274,56.394,50.0512,48.6358,55.9328,54.201,55.9189,55.742,43.7154,54.3662,39.0255,54.062,53.5898,34.5601,49.8789
FUE 32,60.417,60.3861,60.181,59.9936,59.8472,59.7928,59.088,59.8459,59.7792,58.6378,59.2556,58.7599,52.5836,57.7193,58.904,58.9526,59.0232,58.0104,51.1537,54.05,58.7275,55.2741,58.556,51.2277,49.7387,57.9521,55.8264,57.9341,57.7077,44.692,56.0215,39.9632,55.6633,55.1154,35.4849,51.045
FUE 33,66.8792,66.852,66.6713,66.5053,66.3751,66.3266,65.6922,66.3739,66.3144,65.2819,65.844,65.3936,59.5128,64.434,65.525,65.5693,65.6334,64.7041,58.1103,60.9403,65.364,62.1207,65.207,58.1831,56.715,64.6502,62.649,64.6335,64.4231,51.7035,62.835,46.9853,62.4933,61.9684,42.5106,58.0034
FUE 34,61.0229,60.9901,60.7734,60.5757,60.4218,60.3646,59.627,60.4204,60.3503,59.1586,59.8019,59.2854,52.981,58.2085,59.4353,59.486,59.5595,58.5088,51.5399,54.4635,59.2518,55.7061,59.0737,51.6144,50.1169,58.4487,56.2686,58.4301,58.1965,45.056,56.4677,40.3229,56.1023,55.5447,35.8432,51.4305
FUE 35,60.0354,60.002,59.781,59.5796,59.4229,59.3647,58.6152,59.4215,59.3501,58.1402,58.7927,58.2688,51.9193,57.1789,58.4207,58.4721,58.5467,57.4825,50.4743,53.4074,58.2347,54.6564,58.0543,50.5489,49.0486,57.4217,55.2224,57.4029,57.1668,43.9828,55.4229,39.2482,55.055,54.494,34.7681,50.3647
FUE 36,88.7631,88.7374,88.5666,88.4092,88.2856,88.2395,87.6344,88.2845,88.228,87.2411,87.7796,87.3482,81.5992,86.4235,87.4743,87.5167,87.5782,86.6846,80.2096,83.0087,87.3198,84.169,87.169,80.2818,78.8235,86.6325,84.6864,86.6163,86.413,73.8289,84.8682,69.1159,84.534,84.0196,64.6429,80.1035
FUE 37,55.4669,55.4499,55.3515,55.2856,54.5922,55.2069,55.0222,54.5408,54.5887,54.8301,53.2448,54.7871,50.0761,54.4443,54.466,53.2551,54.1548,54.3573,53.0827,42.4,53.8388,42.2929,53.8089,53.0126,52.6877,54.0121,42.4663,53.8258,53.6373,51.3419,53.2969,50.3245,52.922,43.7144,48.8958,23.237
FUE 38,59.3029,59.2862,59.1893,59.1244,58.4408,59.0469,58.8649,58.39,58.4373,58.6755,57.1085,58.6331,53.9613,58.2948,58.3162,57.1186,58.0087,58.2088,56.9478,46.3019,57.6963,46.1949,57.6668,56.8784,56.5563,57.8677,46.3681,57.6835,57.497,55.2203,57.1601,54.2085,56.7886,47.6151,52.7857,27.1423
FUE 39,61.8349,61.817,61.7134,61.644,60.9177,61.5613,61.3675,60.864,60.914,61.1663,59.52,61.1213,56.2806,60.7634,60.7861,59.5306,60.4621,60.6727,59.3528,48.5507,60.1341,48.4433,60.1032,59.2806,58.9463,60.3139,48.6172,60.1206,59.9255,57.5685,59.5737,56.5328,59.1873,49.869,55.0848,29.3769
FUE 40,63.5586,63.5361,63.4066,63.3204,62.4358,63.2179,62.9797,62.3716,62.4314,62.735,60.8092,62.6805,57.2717,62.2518,62.2787,60.8213,61.8959,62.1442,60.6199,49.3309,61.5135,49.2225,61.4776,60.5385,60.1635,61.7225,49.398,61.4979,61.2725,58.6503,60.8703,57.5395,60.4335,50.6641,56.0137,30.116
FUE 41,66.862,66.8441,66.7404,66.6709,65.9443,66.5882,66.3943,65.8906,65.9406,66.193,64.546,66.148,61.3059,65.7899,65.8126,64.5566,65.4885,65.6992,64.3788,53.5755,65.1604,53.4681,65.1294,64.3066,63.9722,65.3402,53.642,65.1469,64.9516,62.5941,64.5998,61.5582,64.2133,54.8939,60.1099,34.4016
FUE 42,72.8554,72.8366,72.7277,72.6549,71.896,72.5682,72.3653,71.8401,71.8922,72.1551,70.4494,72.1081,67.1434,71.7355,71.759,70.4604,71.4226,71.6413,70.2774,59.3641,71.0831,59.2565,71.051,70.2032,69.86,71.2691,59.4308,71.0691,70.8675,68.452,70.5048,67.3992,70.1074,60.686,65.9332,40.1805
FUE 43,87.5923,87.5713,87.4502,87.3694,86.5351,87.2733,87.0492,86.4742,86.5309,86.8183,84.979,86.7669,81.5296,86.3604,86.386,84.9907,86.0215,86.2581,84.7964,73.6486,85.6558,73.5405,85.6215,84.7177,84.355,85.8559,73.7155,85.6409,85.4248,82.8819,85.0379,81.7929,84.6163,74.9776,80.2895,54.4451
FUE 44,81.174,81.1526,81.0292,80.9469,80.0989,80.8491,80.6212,80.0371,80.0946,80.3865,78.5234,80.3342,75.0493,79.9216,79.9476,78.5351,79.5781,79.8179,78.3389,67.1514,79.2078,67.0432,79.173,78.2595,77.8933,79.4103,67.2184,79.1926,78.974,76.409,78.5829,75.3139,78.1571,68.4816,73.8042,47.9446
FUE 45,56.6626,56.6352,56.4778,56.3735,55.3269,56.2503,55.9658,55.2524,55.3218,55.6766,53.4858,55.6127,49.6988,55.1138,55.1449,53.4991,54.7055,54.9899,53.2769,41.5992,54.2719,41.4901,54.2315,53.1873,52.7769,54.5083,41.6668,54.2543,54.0013,51.15,53.5534,49.9789,53.0721,42.9432,48.3927,22.355
FUE 46,85.8899,85.8693,85.8044,85.6907,84.9208,85.5995,85.58,84.4095,83.3775,85.2364,81.0347,85.072,83.9568,84.754,83.9116,78.1083,82.2454,84.3824,84.4912,80.9996,81.3133,79.4097,81.5786,84.2679,84.1858,83.3934,75.6143,82.7648,82.3856,83.4905,83.0005,83.1484,82.3586,57.9092,82.3365,74.5349
FUE 47,66.5687,66.5465,66.4769,66.3552,65.5363,66.2576,66.2369,64.9971,63.9183,65.8708,61.5039,65.6963,64.5224,65.36,64.4752,58.529,62.7467,64.9686,65.083,61.468,61.789,59.848,62.061,64.8484,64.7622,63.9348,56.0131,63.2829,62.8912,64.0359,63.527,63.6804,62.8634,38.2805,62.8405,54.9276
FUE 48,56.2174,56.1988,56.1401,56.0372,55.3336,55.9544,55.9367,54.8606,53.8944,55.6232,51.6559,55.4726,54.4386,55.1797,54.3963,48.8024,52.8194,54.8355,54.9364,51.622,51.9247,50.0772,52.1801,54.729,54.6525,53.9094,46.3419,53.3143,52.9533,54.0009,53.538,53.6781,52.9275,28.6797,52.9064,45.2721
FUE 49,100.509,100.4876,100.4201,100.3021,99.5056,100.2074,100.1873,98.9791,97.9216,99.8315,95.5394,99.6616,98.5145,99.3337,98.4682,92.5862,96.7678,98.9513,99.0631,95.5039,95.8216,93.8974,96.0906,98.8337,98.7494,97.9378,90.0801,97.2964,96.9104,98.0371,97.5367,97.6877,96.8829,72.3597,96.8604,88.9973
FUE 50,54.9571,54.9259,54.8281,54.6588,53.5625,54.5244,54.496,52.8748,51.5595,54.002,48.8102,53.7715,52.2872,53.3351,52.2296,45.6255,50.199,52.8391,52.9828,48.7707,49.1249,47.0191,49.4271,52.6891,52.5822,51.5792,43.0191,50.8144,50.3638,51.6996,51.0984,51.2783,50.332,25.1756,50.3059,41.9084
FUE 51,77.1406,77.1184,77.0485,76.9263,76.1046,76.8284,76.8076,75.5638,74.4825,76.4402,72.0641,76.2652,75.088,75.9278,75.0406,69.0866,73.3086,75.5353,75.65,72.0282,72.3496,70.4066,72.622,75.4148,75.3284,74.499,66.5696,73.8458,73.4534,74.6003,74.0903,74.244,73.4255,48.8355,73.4027,65.4837
FUE 52,58.8928,58.8761,58.8236,58.7313,58.0944,58.6568,58.6409,57.6612,56.7646,58.3578,54.6411,58.221,57.2713,57.954,57.2321,51.8716,55.7518,57.638,57.7309,54.6085,54.8988,53.1154,55.1432,57.5399,57.4693,56.7786,49.4508,56.2199,55.8787,56.8641,56.4305,56.562,55.8543,31.8404,55.8343,48.3925
FUE 53,57.0513,57.0235,56.9362,56.7844,55.7881,56.6635,56.6379,55.1522,53.9171,56.1902,51.2764,55.9797,54.6032,55.5786,54.5491,48.157,52.6185,55.119,55.2525,51.2381,51.5817,49.5276,51.8743,54.9792,54.8794,53.9357,45.578,53.2081,52.7768,54.0496,53.4791,53.6502,52.7463,27.7676,52.7212,44.4748
FUE 54,57.5576,57.5316,57.45,57.3081,56.3685,57.1947,57.1707,55.7629,54.5758,56.7492,52.0025,56.5502,55.2369,56.1695,55.1849,48.9248,53.3153,55.7312,55.8587,51.9648,52.3019,50.2806,52.5884,55.5974,55.5019,54.5938,46.3637,53.889,53.4695,54.7038,54.1519,54.3177,53.4398,28.5752,53.4154,45.2655
