,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.8405,59.8405,59.8391,59.8365,59.8247,59.8245,59.371,58.3284,56.4313,56.453,57.5886,52.5184,58.4094,58.4024,57.4786,48.8614,57.0126,56.5797,55.4604,56.4359,57.4262,56.9537,53.4702,40.6614,57.1062,37.029,36.6778,49.9851,54.1601,56.6387,54.2679,56.051,51.9934,53.8143,55.7648,55.6394
FUE 12,67.4669,67.4669,67.4659,67.464,67.4556,67.4555,67.1291,66.344,64.8075,64.8258,65.7601,61.3225,66.4066,66.4012,65.6715,57.8443,65.2916,64.9321,63.9763,64.8113,65.6292,65.243,62.1996,49.7631,65.3685,46.1429,45.7925,58.9274,62.8252,64.9814,62.9221,64.4851,60.8327,62.5128,64.2398,64.1316
FUE 13,66.5393,66.5393,66.538,66.5357,66.525,66.5249,66.1154,65.1592,63.3776,63.3983,64.4701,59.5934,65.2341,65.2277,64.367,55.9876,63.9284,63.5186,62.4497,63.382,64.3179,63.8728,60.5234,47.8208,64.0167,44.1918,43.8408,57.0999,61.1943,63.5746,61.2988,63.0152,59.0786,60.8584,62.7416,62.6215
FUE 14,54.8829,54.8829,54.882,54.8805,54.8734,54.8732,54.5951,53.9139,52.5385,52.5552,53.3973,49.2724,53.9688,53.9641,53.3182,45.8958,52.9772,52.6519,51.7752,52.542,53.2804,52.9335,50.1089,37.886,53.0465,34.2733,33.9233,46.9553,50.7003,52.6967,50.7915,52.2439,48.8021,50.4056,52.0185,51.9187
FUE 15,57.3344,57.3343,57.3334,57.3318,57.3243,57.3242,57.0316,56.3191,54.8941,54.9112,55.7819,51.5585,56.3763,56.3714,55.6999,48.1488,55.3469,55.0109,54.1095,54.8977,55.6607,55.3017,52.408,40.1154,55.4185,36.5002,36.15,49.216,53.0104,55.0572,53.1034,54.5907,51.0818,52.71,54.3591,54.2567
FUE 16,62.5822,62.5822,62.5809,62.5786,62.5678,62.5676,62.1536,61.1885,59.3946,59.4154,60.494,55.5964,61.264,61.2576,60.3902,51.9849,59.9487,59.5364,58.4621,59.399,60.3407,59.8927,56.5288,43.8145,60.0376,40.1851,39.834,53.0985,57.2017,59.5927,57.3067,59.0303,55.0805,56.8648,58.7554,58.6347
FUE 17,77.1775,77.1775,77.1763,77.1742,77.1646,77.1645,76.7918,75.9102,74.2325,74.2521,75.2661,70.5706,75.9797,75.9738,75.1691,67.0154,74.7553,74.3666,73.3446,74.2366,75.1229,74.7027,71.4793,58.8822,74.8388,55.2566,54.9058,68.1162,72.1319,74.4198,72.2333,73.8867,70.0658,71.8055,73.6248,73.5096
FUE 18,67.4147,67.4147,67.4135,67.4115,67.4023,67.4021,67.0429,66.1889,64.551,64.5702,65.5619,60.9376,66.2565,66.2507,65.4673,57.403,65.063,64.6824,63.6788,64.555,65.4221,65.0115,61.8377,49.2836,65.1447,45.6594,45.3087,58.4991,62.4829,64.7346,62.5831,64.2117,60.4368,62.1604,63.9544,63.8411
FUE 19,69.9508,69.9508,69.9497,69.9472,69.9407,69.9351,69.2194,68.8232,68.4778,68.876,64.6594,67.4371,67.4373,68.1772,68.6123,61.5435,68.2893,68.2396,58.1082,62.1868,67.0315,67.8728,67.4575,64.7008,67.5788,63.8682,63.8147,37.7003,67.1941,66.9518,55.3858,63.0918,66.5052,66.8297,63.1187,66.6056
FUE 20,57.2598,57.2598,57.2588,57.2565,57.2505,57.2454,56.5814,56.2105,55.8855,56.26,52.214,54.8977,54.8979,55.6014,56.0122,49.1528,55.7075,55.6604,45.7461,49.7876,54.5097,55.3127,54.9172,52.2544,55.0329,51.4405,51.3881,25.362,54.6654,54.4333,43.0349,50.6786,54.0039,54.316,50.705,54.1006
FUE 21,84.2702,84.2702,84.2692,84.2667,84.2604,84.2551,83.5606,83.1748,82.8377,83.2263,79.0786,81.8185,81.8187,82.5438,82.9691,75.9845,82.6535,82.6049,72.5605,76.6244,81.42,82.2458,81.8385,79.1196,81.9576,78.2945,78.2414,52.1619,81.5798,81.3416,69.8425,77.5238,80.902,81.2215,77.5505,81.0009
FUE 22,55.2679,55.2679,55.2671,55.2653,55.2604,55.2563,54.7105,54.3994,54.1234,54.4412,50.8297,53.2666,53.2668,53.8797,54.2314,47.9214,53.971,53.9305,44.5982,48.5324,52.9233,53.6297,53.2837,50.8673,53.3854,50.105,50.0555,24.2847,53.0615,52.8553,41.92,49.3837,52.4707,52.7507,49.4088,52.5577
FUE 23,81.6957,81.6957,81.6947,81.6922,81.6857,81.6802,80.969,80.5749,80.2312,80.6274,76.4251,79.195,79.1951,79.932,80.3651,73.3137,80.0436,79.9941,69.8806,73.9562,78.7908,79.6289,79.2153,76.4664,79.3361,75.6353,75.5819,49.4746,78.9528,78.7114,67.1592,74.8601,78.2662,78.5897,74.8869,78.3663
FUE 24,59.4336,59.4336,59.4324,59.4296,59.4222,59.416,58.6151,58.178,57.8002,58.236,53.7594,56.6772,56.6773,57.4736,57.947,50.5654,57.5951,57.5412,47.0899,51.2204,56.2447,57.1447,56.699,53.8023,56.8288,52.9426,52.8875,26.6493,56.4177,56.1601,44.3522,52.1454,55.6874,56.0305,52.1729,55.7935
FUE 25,67.1671,67.1671,67.1659,67.163,67.1556,67.1493,66.3405,65.8996,65.5189,65.9581,61.4584,64.3884,64.3886,65.1899,65.6668,58.2578,65.3123,65.2579,54.7789,58.9138,63.9536,64.8588,64.4103,61.5014,64.541,60.6395,60.5842,34.3356,64.1275,63.8685,52.0399,59.8404,63.3935,63.7383,59.868,63.5001
FUE 26,78.2709,78.2709,78.2698,78.2673,78.2606,78.2549,77.5234,77.1195,76.768,77.1733,72.9064,75.7115,75.7116,76.4624,76.9048,69.7749,76.5763,76.5257,66.3315,70.4205,75.3006,76.1532,75.7321,72.9481,75.8551,72.1101,72.0563,45.9169,75.4653,75.22,63.606,71.3295,74.7683,75.0964,71.3565,74.8698
FUE 27,58.759,58.759,58.7581,58.756,58.7505,58.7458,58.1314,57.7854,57.4806,57.8317,53.9604,56.5462,56.5463,57.2131,57.5996,50.9581,57.3131,57.2687,47.5832,51.5839,56.1761,56.9401,56.5647,53.9997,56.6747,53.2058,53.1546,27.2255,56.3248,56.1031,44.8844,52.4596,55.6916,55.9909,52.4856,55.7845
FUE 28,61.4047,61.4047,61.4034,61.4002,61.3946,61.3861,60.5844,60.8307,60.6847,60.7072,56.589,60.215,53.7944,56.1105,59.4701,58.5005,58.9499,59.1592,46.445,40.573,53.0648,57.7178,59.1088,58.7462,56.3911,58.475,58.4204,52.8759,58.3222,54.8665,41.6985,35.338,58.1173,57.8016,37.9355,55.4951
FUE 29,56.235,56.235,56.2341,56.2319,56.2281,56.2221,55.6523,55.8306,55.7253,55.7415,52.4279,55.3797,49.907,52.0081,54.8123,54.0408,54.4028,54.5688,42.8207,36.9943,49.2261,53.3939,54.5289,54.2396,52.255,54.02,53.9755,49.0486,53.8952,50.8924,38.1151,31.7705,53.7266,53.4641,34.3641,51.4603
FUE 30,83.0443,83.0443,83.0432,83.0403,83.0354,83.0277,82.3045,82.528,82.3957,82.4161,78.5506,81.967,75.8347,78.0893,81.2795,80.372,80.7943,80.9899,68.5578,62.698,75.1188,79.6308,80.9429,80.6032,78.36,80.348,80.2965,74.9331,80.2038,76.8822,63.8223,57.466,80.0101,79.7105,60.0625,77.4935
FUE 31,67.5198,67.5198,67.5185,67.5152,67.5095,67.5006,66.6744,66.9277,66.7775,66.8006,62.6069,66.2951,59.7898,62.1235,65.5328,64.5447,65.0022,65.2155,52.4203,46.545,59.0565,63.7498,65.1641,64.7947,62.4069,64.5187,64.4632,58.8667,64.3634,60.8689,47.6708,41.3091,64.1552,63.8348,43.907,61.5025
FUE 32,57.1676,57.1676,57.1667,57.1644,57.1603,57.1539,56.5492,56.7378,56.6263,56.6436,53.1967,56.2615,50.6256,52.7663,55.6658,54.8614,55.238,55.4112,43.4886,37.6531,49.9355,54.1913,55.3696,55.0681,53.0193,54.8399,54.7937,49.7558,54.7103,51.6271,38.7748,32.4271,54.5355,54.2638,35.0215,52.2062
FUE 33,69.4927,69.4927,69.4916,69.4887,69.4837,69.476,68.7488,68.9735,68.8404,68.8609,64.9819,68.4096,62.2617,64.5197,67.7191,66.8083,67.232,67.4284,54.9807,49.1203,61.545,66.0648,67.3811,67.0402,64.791,66.7841,66.7325,61.3591,66.6395,63.3106,50.2445,43.888,66.4451,66.1447,46.4846,63.9228
FUE 34,58.1624,58.1624,58.1612,58.1582,58.1529,58.1448,57.3811,57.6164,57.477,57.4985,53.5003,57.027,50.7423,53.0298,56.3096,55.3694,55.806,56.0088,43.4263,37.5599,50.019,54.6063,55.96,55.6083,53.3058,55.3446,55.2915,49.8316,55.1959,51.803,38.6848,32.3262,54.9963,54.6881,34.9233,52.4235
FUE 35,68.4711,68.471,68.4698,68.4665,68.4608,68.452,67.6328,67.8841,67.7351,67.758,63.5857,67.2563,60.7749,63.1036,66.499,65.516,65.9712,66.1834,53.411,47.5366,60.0426,64.7246,66.1323,65.7648,63.3862,65.4902,65.4349,59.853,65.3356,61.852,48.6623,42.3009,65.1284,64.8092,44.8987,62.4842
FUE 36,66.8371,66.8371,66.8361,66.8336,66.8292,66.8223,66.173,66.3748,66.2554,66.2739,62.6636,65.8663,60.0337,62.2207,65.2352,64.3906,64.7851,64.967,52.8388,46.9932,59.333,63.6924,64.9233,64.6069,62.4809,64.3681,64.3198,59.1509,64.2328,61.054,48.1159,41.7646,64.0505,63.7678,44.3599,61.6462
FUE 37,68.0203,68.0203,68.0189,68.0159,68.0094,68.0043,67.5925,67.6574,67.4674,67.2598,66.2802,67.0436,62.7413,57.8471,63.1749,66.3945,61.7659,62.8668,63.3146,61.2638,46.6819,57.3225,64.3116,65.627,51.7755,65.5272,65.4625,64.3787,62.1659,45.6579,61.8619,55.6712,62.7662,61.1464,53.3953,52.0194
FUE 38,72.1291,72.1291,72.1279,72.1255,72.1202,72.1161,71.7812,71.8344,71.6783,71.5065,70.6772,71.3259,67.4892,62.7957,67.8924,70.7754,66.5725,67.6061,68.0217,66.0961,51.7225,62.2824,68.9348,70.1093,56.7989,70.0216,69.9646,68.9956,66.9499,50.7001,66.6633,60.6588,67.5124,65.9844,58.4075,57.0414
FUE 39,62.3076,62.3076,62.3065,62.3041,62.2988,62.2947,61.9594,62.0127,61.8564,61.6844,60.8546,61.5038,57.6649,52.9704,58.0682,60.9528,56.7479,57.7819,58.1976,56.2714,41.8967,52.457,59.1111,60.2863,46.9732,60.1985,60.1415,59.1719,57.1255,40.8743,56.8387,50.8333,57.6881,56.1596,48.5819,47.2158
FUE 40,71.4613,71.4613,71.4602,71.4578,71.4524,71.4483,71.113,71.1663,71.01,70.838,70.0079,70.6572,66.8178,62.1231,67.2212,70.1061,65.9008,66.9348,67.3506,65.4242,51.0493,61.6097,68.2642,69.4395,56.1258,69.3517,69.2947,68.325,66.2783,50.0269,65.9916,59.9859,66.841,65.3125,57.7345,56.3684
FUE 41,54.5349,54.5349,54.5332,54.5297,54.5219,54.5158,54.0294,54.1055,53.8832,53.6423,52.5274,53.3931,48.7047,43.6654,49.1612,52.6557,47.6856,48.8365,49.3089,47.1646,32.4375,43.1331,50.3711,51.8013,37.5426,51.6914,51.6203,50.4432,48.1023,31.4124,47.7854,41.4626,48.7308,47.0432,39.1699,37.7875
FUE 42,55.8083,55.8083,55.8074,55.8054,55.8012,55.7979,55.5258,55.5692,55.4414,55.2997,54.6028,55.1498,51.7601,47.2916,52.1311,54.6863,50.907,51.868,52.2496,50.4591,36.329,46.7915,53.0766,54.1138,41.3845,54.0375,53.9878,53.1311,51.2598,35.3086,50.992,45.201,51.7816,50.3536,42.9795,41.6252
FUE 43,77.5671,77.5671,77.5659,77.5634,77.5577,77.5533,77.1962,77.2528,77.0868,76.9045,76.0306,76.7135,72.7339,67.9756,73.1467,76.1335,71.7985,72.8536,73.2794,71.3138,56.8719,67.4586,74.2188,75.4368,61.9541,75.3454,75.2861,74.2816,72.1831,55.849,71.8909,65.8258,72.7577,71.2002,63.5664,62.1971
FUE 44,66.0029,66.0029,66.0015,65.9984,65.9916,65.9864,65.5613,65.6282,65.4324,65.2189,64.2145,64.9967,60.6215,55.6985,61.0595,64.3313,59.6375,60.7482,61.2009,59.1317,44.5207,55.1724,62.2104,63.5477,49.6166,63.446,63.3801,62.2785,60.0408,43.4964,59.7343,53.5172,60.6467,59.0135,51.2379,49.8607
FUE 45,57.8294,57.8294,57.8281,57.8252,57.819,57.8142,57.4245,57.4861,57.3057,57.1083,56.1707,56.9022,52.7258,47.8828,53.1514,56.2805,51.7655,52.849,53.2884,51.27,36.7405,47.3611,54.2633,55.5409,41.8299,55.4443,55.3817,54.3287,52.1597,35.7169,51.8602,45.7167,52.7502,51.1541,43.4469,42.0735
FUE 46,54.6301,54.6301,54.6289,54.6271,54.6197,54.6199,54.4203,54.3335,54.0398,53.4433,53.8425,53.4361,53.104,51.4011,43.0407,53.2397,38.749,39.7777,52.6685,52.2982,48.6646,37.0303,45.1505,51.2682,42.0984,51.341,51.2347,52.3469,37.2398,42.2742,51.9387,50.6739,41.739,34.0866,49.9003,34.0533
FUE 47,62.6698,62.6697,62.6684,62.6662,62.6573,62.6575,62.4197,62.3169,61.9719,61.2827,61.7423,61.2746,60.8969,59.013,50.3483,61.0507,46.0251,47.0588,60.4073,59.9957,56.1073,44.3004,52.4895,58.869,49.3962,58.9479,58.8328,60.0496,44.5105,49.5737,59.5996,58.2293,49.0336,41.3505,57.4057,41.3172
FUE 48,57.4683,57.4683,57.4668,57.4644,57.4547,57.455,57.1965,57.0851,56.7129,55.9758,56.4664,55.9671,55.5666,53.5949,44.7941,55.7295,40.4576,41.4934,55.0502,54.6184,50.6118,38.7303,46.9488,53.4457,43.8378,53.5274,53.4082,54.6748,38.9408,44.016,54.2047,52.7849,43.4738,35.7779,51.9384,35.7446
FUE 49,70.0943,70.0943,70.0931,70.0913,70.0837,70.084,69.881,69.7928,69.4946,68.8898,69.2944,68.8825,68.5463,66.8265,58.4364,68.6836,54.1414,55.1706,68.1058,67.7317,64.0737,52.4221,60.5493,66.6926,57.4931,66.766,66.6588,67.7808,52.6317,57.669,67.3688,66.094,57.1333,49.4778,65.3155,49.4445
FUE 50,67.3077,67.3077,67.3065,67.3045,67.2966,67.2968,67.0845,66.9924,66.6815,66.0535,66.4732,66.046,65.6983,63.9322,55.4618,65.8402,51.1584,52.189,65.2441,64.8594,61.1351,49.4375,57.5832,63.7954,54.5159,63.8704,63.761,64.9099,49.6473,54.6923,64.4871,63.185,54.1553,46.4915,62.3935,46.4582
FUE 51,60.9194,60.9193,60.9177,60.9151,60.9044,60.9048,60.622,60.5006,60.0969,59.3055,59.8312,59.2963,58.8701,56.8032,47.8623,59.0431,43.5126,44.5504,58.3243,57.8705,53.7394,41.7828,50.0304,56.6484,46.9019,56.7332,56.6096,57.9296,41.9935,47.0807,57.4378,55.9653,46.5366,38.8278,55.095,38.7945
FUE 52,72.3634,72.3634,72.3622,72.3603,72.3526,72.3528,72.1459,72.056,71.7524,71.1376,71.5487,71.1303,70.7891,69.0494,60.6243,70.9284,56.3257,57.3555,70.3427,69.9641,66.2773,54.6057,62.7409,68.9142,59.6799,68.9883,68.8801,70.0137,54.8154,59.8561,69.5971,68.3105,59.3198,51.6606,67.5264,51.6273
FUE 53,63.5082,63.5081,63.507,63.5053,63.498,63.4983,63.3046,63.2202,62.9346,62.3529,62.7424,62.3459,62.0212,60.3486,52.0429,62.1539,47.757,48.7848,61.5945,61.2312,57.6419,46.0395,54.1467,60.2176,51.1024,60.2894,60.1846,61.279,46.2489,51.2779,60.8779,59.6313,50.7436,43.0969,58.8665,43.0636
FUE 54,80.4676,80.4676,80.4663,80.4642,80.4556,80.4559,80.227,80.1278,79.7946,79.1264,79.5724,79.1185,78.7511,76.9069,68.306,78.9008,63.9893,65.0219,78.2735,77.8709,74.0371,62.2658,70.4408,76.7652,67.3559,76.8428,76.7296,77.9236,62.4758,67.533,77.4828,76.1353,66.994,59.3171,75.3223,59.2838
