,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,64.0175,64.0002,63.95,63.8229,63.895,63.7843,63.8087,63.5035,63.4537,63.4615,63.4192,62.8017,59.7433,62.3141,59.8233,61.171,53.3788,62.5016,53.0099,47.0908,59.3818,61.8516,49.1328,61.7041,53.423,60.6563,57.9382,54.9729,56.0766,57.3091,52.624,54.8325,56.2824,50.8967,58.7607,58.8156
FUE 13,56.6019,56.5883,56.5489,56.4489,56.5058,56.4183,56.4377,56.1947,56.1548,56.161,56.127,55.6234,52.9645,55.2167,53.0369,54.2357,46.9267,55.374,46.5661,40.7174,52.6357,54.8242,42.7448,54.6977,46.9699,53.7827,51.3008,48.4759,49.5376,50.7095,46.1882,48.3401,49.7343,44.4892,52.0655,52.1162
FUE 14,69.86,69.8431,69.7943,69.6706,69.7408,69.6329,69.6567,69.3592,69.3106,69.3183,69.277,68.6733,65.6607,68.1952,65.7399,67.0709,59.3311,68.3792,58.963,53.0512,65.3028,67.7409,55.0917,67.5959,59.3752,66.5632,63.871,60.9206,62.0199,63.2459,58.5779,60.7806,62.2246,56.8536,64.6873,64.7418
FUE 15,58.1485,58.1341,58.0924,57.9865,58.0467,57.9542,57.9747,57.7181,57.676,57.6826,57.6468,57.1179,54.3661,56.6929,54.4403,55.6745,48.2473,56.857,47.8846,42.0179,54.0294,56.2843,44.049,56.1531,48.2908,55.207,52.6679,49.8079,50.8803,52.0672,47.5046,49.6709,51.0792,45.7985,53.4468,53.4986
FUE 16,54.8358,54.8101,54.7327,54.7297,54.6316,54.6862,54.6277,53.9145,53.6417,54.33,53.939,51.7202,53.408,53.9785,48.8486,53.7383,50.6151,51.7812,51.6036,49.6603,52.8489,52.937,50.6069,49.9116,38.3754,52.8366,33.9745,51.7044,51.8256,30.1638,50.9812,22.0343,23.262,33.1667,39.6932,42.0529
FUE 17,64.7791,64.7548,64.6813,64.6785,64.5852,64.6371,64.5815,63.9009,63.6393,64.298,63.9244,61.7799,63.4146,63.9622,58.9631,63.732,60.7002,61.8393,61.6664,59.7627,62.8754,62.9605,60.6921,60.0098,48.5437,62.8635,44.1462,61.7646,61.8826,40.3367,61.0585,32.2078,33.4355,43.3388,49.8597,52.2141
FUE 18,117.0684,117.0408,116.9574,116.9543,116.8489,116.9075,116.8447,116.0837,115.7947,116.526,116.1097,113.7848,115.5478,116.1516,110.8379,115.8968,112.6446,113.8481,113.6641,111.666,114.9604,115.0527,112.6361,111.923,100.2927,114.9475,95.8874,113.7685,113.8941,92.0752,113.0213,83.9448,85.1726,95.0791,101.6131,103.9796
FUE 19,77.5996,77.5708,77.4841,77.4808,77.3712,77.4321,77.3668,76.5784,76.2803,77.036,76.6053,74.2214,76.0261,76.6486,71.2339,76.3856,73.0621,74.2858,74.0984,72.0707,75.4228,75.5174,73.0535,72.3308,60.6509,75.4096,56.2432,74.2048,74.3328,52.4303,73.4445,44.2994,45.5272,55.4348,61.9726,64.3427
FUE 20,64.7147,64.6893,64.6126,64.6097,64.5124,64.5665,64.5086,63.8014,63.5306,64.2135,63.8257,61.6203,63.2985,63.8649,58.7586,63.6265,60.5198,61.6811,61.5043,59.5681,62.743,62.8305,60.5116,59.8186,48.2949,62.7308,43.8946,61.6046,61.7253,40.0841,60.8845,31.9547,33.1824,43.0869,49.6124,51.9711
FUE 21,64.4282,64.3953,64.2963,64.2925,64.1679,64.2371,64.1629,63.278,62.9482,63.7893,63.3079,60.7246,62.6688,63.356,57.6067,63.0644,59.5034,60.7931,60.5943,58.4712,62.0118,62.1143,59.4944,58.7411,46.9068,61.9975,42.492,60.707,60.843,38.6768,59.9044,30.5444,31.7723,41.6829,48.2323,50.6133
FUE 22,56.2899,56.2641,56.1862,56.1833,56.0847,56.1395,56.0807,55.3643,55.0904,55.7816,55.3889,53.1627,54.8557,55.4286,50.2859,55.1873,52.0552,53.2239,53.0459,51.0987,54.2947,54.3831,52.0469,51.3504,39.8075,54.2824,35.4062,53.1469,53.2685,31.5955,52.422,23.4659,24.6936,34.5984,41.1255,43.4856
FUE 23,58.984,58.953,58.8596,58.856,58.7382,58.8037,58.7335,57.8922,57.5765,58.3793,57.9207,55.4258,57.3084,57.9667,52.3645,57.6879,54.2316,55.4925,55.2987,53.2171,56.6753,56.7743,54.2228,53.4827,41.7145,56.6615,37.3027,55.4086,55.5412,33.4885,54.6245,25.3567,26.5846,36.4939,43.0384,45.4148
FUE 24,70.0115,69.9851,69.9054,69.9024,69.8015,69.8576,69.7975,69.066,68.787,69.4918,69.0911,66.8313,68.5482,69.1315,63.9303,68.8857,65.7125,66.8932,66.7132,64.7484,67.9782,68.0679,65.7042,65.002,53.4287,67.9657,49.026,66.8154,66.9383,45.2147,66.0828,37.0848,38.3126,48.218,54.7475,57.1099
FUE 25,61.0623,61.0396,60.9708,60.9682,60.8808,60.9294,60.8774,60.2362,59.9883,60.611,60.2585,58.2065,59.7747,60.2942,55.4602,60.0762,57.1591,58.2639,58.0967,56.2441,59.2602,59.3415,57.1513,56.4857,45.1122,59.2488,40.7192,58.1917,58.3057,36.9113,57.5076,28.7833,30.0109,39.9122,46.4256,48.773
FUE 26,77.0967,77.0675,76.9795,76.9762,76.865,76.9268,76.8606,76.0618,75.7603,76.5252,76.089,73.6832,75.5033,76.1329,70.6809,75.8668,72.5169,73.7481,73.5594,71.5209,74.8942,74.9896,72.5083,71.7821,60.0843,74.8808,55.6757,73.6665,73.7954,51.8625,72.9015,43.7314,44.9593,54.8672,61.4064,63.7777
FUE 27,57.3217,57.2995,57.2324,57.2299,57.1447,57.1921,57.1413,56.5146,56.2718,56.8812,56.5364,54.5191,56.0623,56.5714,51.7998,56.3579,53.484,54.5757,54.4107,52.5776,55.5569,55.6369,53.4763,52.8171,41.4798,55.5458,37.0887,54.5044,54.6169,33.2813,53.8287,25.1538,26.3814,36.2819,42.7922,45.1369
FUE 28,54.5317,54.4931,54.3772,54.3728,54.2275,54.3081,54.2217,53.2086,52.838,53.7902,53.2423,50.4135,52.5268,53.2967,47.1476,52.9682,49.1208,50.4866,50.2744,48.0427,51.8032,51.9154,49.1114,48.3235,36.3228,51.7876,31.9007,50.3947,50.54,28.083,49.543,19.9493,21.1772,31.0909,37.6524,40.0448
FUE 29,93.1462,93.1183,93.034,93.0308,92.9243,92.9835,92.9201,92.1516,91.8602,92.5981,92.1779,89.837,91.6114,92.2202,86.879,91.9632,88.6916,89.9006,89.7157,87.7095,91.0196,91.1125,88.6831,87.9674,76.3234,91.0067,71.9174,89.8206,89.9469,68.1051,89.0699,59.9745,61.2023,71.1091,77.6441,80.0116
FUE 30,56.713,56.6835,56.5946,56.5912,56.479,56.5414,56.4746,55.6692,55.3654,56.1363,55.6966,53.2766,55.1067,55.7408,50.2648,55.4727,52.1059,53.3419,53.1523,51.1069,54.4938,54.5898,52.0972,51.3688,39.6596,54.4803,35.2505,53.2598,53.3894,31.4371,52.4918,23.306,24.5338,34.4419,40.982,43.3542
FUE 31,58.737,58.7089,58.6019,58.6305,58.4158,58.5105,58.2556,57.8142,55.9547,57.5512,55.7434,54.755,57.7547,57.5706,56.0554,57.611,56.7046,47.6367,56.7337,56.0786,56.4995,54.5069,56.1357,40.2053,53.0891,55.6835,48.5361,56.083,55.9295,47.5377,55.6853,49.7543,47.7424,51.6761,37.8951,31.154
FUE 32,56.6395,56.6224,56.5568,56.5744,56.4412,56.5002,56.3402,56.0548,54.7462,55.88,54.5873,53.8201,56.0156,55.893,54.8211,55.92,55.2937,47.4835,55.3144,54.8383,55.1465,53.6216,54.8806,40.2246,52.4467,54.5419,48.3357,54.8416,54.7273,47.3892,54.5433,49.4734,47.5842,51.2172,37.9304,31.2074
FUE 33,57.724,57.7069,57.6415,57.6591,57.5262,57.585,57.4254,57.1407,55.8344,56.9662,55.6759,54.9097,57.1015,56.9792,55.9093,57.0061,56.381,48.5774,56.4017,55.9265,56.2341,54.7114,55.9687,41.3195,53.5378,55.6305,49.4294,55.9297,55.8156,48.4831,55.6319,50.5665,48.678,52.3093,39.0255,32.3026
FUE 34,105.9799,105.958,105.8739,105.8965,105.7267,105.8018,105.599,105.2421,103.6698,105.0263,103.485,102.6063,105.1934,105.0422,103.7574,105.0755,104.3162,95.8534,104.341,103.7776,104.141,102.3824,103.8272,88.4979,101.0812,103.4323,96.7318,103.7815,103.6478,95.7564,103.4339,97.9137,95.9569,99.7541,86.1947,79.4615
FUE 35,63.3867,63.368,63.2965,63.3157,63.1707,63.2349,63.061,62.7523,61.3553,62.564,61.1875,60.3817,62.7099,62.5779,61.4346,62.607,61.9364,53.8952,61.9584,61.4528,61.7797,60.1743,61.4976,46.6002,58.9548,61.1397,54.7572,61.4563,61.3353,53.7999,61.1411,55.9111,53.997,57.6902,44.3027,37.5758
FUE 36,59.6379,59.6099,59.5032,59.5318,59.3176,59.412,59.1578,58.7174,56.8612,58.455,56.6502,55.663,58.658,58.4743,56.9617,58.5146,57.6099,48.5484,57.639,56.9849,57.4052,55.4151,57.0419,41.1178,53.9986,56.5903,49.4477,56.9893,56.836,48.4494,56.5921,50.6655,48.6542,52.5865,38.8077,32.0667
FUE 37,64.2579,64.2343,64.144,64.1682,63.9862,64.0666,63.8496,63.4693,61.815,63.2403,61.6224,60.7112,63.4176,63.2572,61.9064,63.2924,62.4914,53.8458,62.5174,61.9275,62.3075,60.4801,61.9793,46.4661,59.1435,61.5676,54.7308,61.9315,61.792,53.7482,61.5692,55.9242,53.95,57.79,44.1607,37.4249
FUE 38,65.1488,65.1267,65.0421,65.0648,64.8939,64.9694,64.7652,64.4061,62.826,64.1891,62.6404,61.7586,64.3572,64.2051,62.914,64.2386,63.4753,54.9946,63.5002,62.9343,63.2992,61.534,62.9841,47.6367,60.2293,62.5876,55.8736,62.9381,62.8039,54.8976,62.5892,57.0567,55.0981,58.8996,45.3332,38.5998
FUE 39,69.8609,69.8399,69.7597,69.7812,69.619,69.6907,69.4968,69.1544,67.6342,68.9469,67.4543,66.5968,69.1077,68.9622,67.7194,68.9942,68.2614,59.919,68.2853,67.739,68.0916,66.3777,67.7872,52.5802,65.0998,67.4031,60.7929,67.7427,67.6128,59.8225,67.4046,61.9671,60.022,63.7903,50.2785,43.547
FUE 40,84.6233,84.6009,84.5153,84.5383,84.3653,84.4417,84.2353,83.8723,82.2785,83.653,82.0916,81.2043,83.8228,83.6692,82.3671,83.703,82.9328,74.4211,82.9579,82.3875,82.7553,80.9784,82.4377,67.059,79.6678,82.0384,75.3013,82.3914,82.2562,74.324,82.04,76.4863,74.5248,78.3336,64.7552,58.0213
FUE 41,57.2019,57.1842,57.116,57.1343,56.9961,57.0573,56.8914,56.596,55.2493,56.4154,55.0866,54.3025,56.5554,56.4288,55.3261,56.4567,55.8113,47.8999,55.8326,55.3438,55.66,54.1001,55.3871,40.6249,52.9057,55.0401,48.7565,55.3471,55.2299,47.8051,55.0415,49.9013,48.0011,51.6608,38.3292,31.6045
FUE 42,58.6759,58.6569,58.5842,58.6037,58.4563,58.5215,58.3448,58.0313,56.6165,57.8402,56.447,55.6335,57.9883,57.8544,56.6966,57.8839,57.2043,49.1181,57.2266,56.7151,57.0457,55.4244,56.7603,41.8163,54.1961,56.3986,49.9819,56.7185,56.5963,49.0226,56.4,51.1389,49.22,52.9247,39.5181,32.7906
FUE 43,60.3847,60.3571,60.2521,60.2803,60.0694,60.1624,59.912,59.4778,57.6419,59.2188,57.4326,56.4528,59.4192,59.2379,57.7414,59.2776,58.3834,49.3615,58.4121,57.7644,58.1807,56.2065,57.8209,41.9355,54.7976,57.3732,50.2595,57.7688,57.6169,49.2627,57.375,51.4751,49.4671,53.3909,39.6258,32.8853
FUE 44,63.0507,63.0239,62.9213,62.9488,62.7428,62.8336,62.5888,62.1635,60.3568,61.9094,60.1502,59.1811,62.106,61.9281,60.4551,61.9671,61.088,52.1243,61.1163,60.4778,60.8883,58.9372,60.5335,44.7052,57.5394,60.0916,53.0203,60.4821,60.3321,52.0256,60.0933,54.2326,52.2297,56.1409,42.3961,35.6563
FUE 45,110.8501,110.828,110.7434,110.7661,110.5952,110.6707,110.4666,110.1075,108.5273,109.8904,108.3417,107.4599,110.0585,109.9064,108.6153,109.9399,109.1766,100.6959,109.2015,108.6356,109.0006,107.2353,108.6854,93.338,105.9307,108.2889,101.5749,108.6394,108.5052,100.5989,108.2905,102.758,100.7995,104.6009,91.0346,84.3011
FUE 46,62.265,62.2527,62.1966,62.1681,62.1013,61.947,61.4893,61.8953,61.0025,59.7211,58.5394,60.9613,61.4639,60.3561,61.2029,60.8656,61.0243,54.5958,60.6607,60.4673,59.0414,50.7084,60.1689,52.4186,59.9004,56.2774,58.8905,59.3662,58.903,58.4592,59.1509,58.8063,58.3123,59.1256,56.0211,54.1318
FUE 47,85.7356,85.7234,85.6679,85.6397,85.5736,85.4206,84.967,85.3695,84.4841,83.211,82.0351,84.4432,84.9418,83.8422,84.683,84.3482,84.5058,78.1025,84.1447,83.9526,82.5348,74.2196,83.6561,75.9283,83.3893,79.7806,82.3846,82.858,82.3971,81.9552,82.6438,82.3008,81.8089,82.6186,79.5249,77.6393
FUE 48,77.7553,77.7432,77.6879,77.6598,77.594,77.4417,76.9898,77.3907,76.5086,75.2391,74.0657,76.4678,76.9647,75.8686,76.7067,76.373,76.5301,70.1379,76.1703,75.9787,74.5644,66.2569,75.6831,67.965,75.4169,71.8144,74.4145,74.8869,74.427,73.9859,74.6732,74.3309,73.8399,74.648,71.559,69.6751
FUE 49,56.057,56.0417,55.9725,55.9373,55.8552,55.6664,55.115,55.6036,54.5407,53.0765,51.7722,54.4926,55.0847,53.7944,54.7757,54.3811,54.5662,47.604,54.1439,53.9215,52.3218,43.63,53.5813,45.3688,53.2778,49.3561,52.1559,52.6808,52.1697,51.6849,52.4426,52.0637,51.5255,52.4146,49.0871,47.125
FUE 50,56.2412,56.2305,56.1819,56.1571,56.099,55.9643,55.5614,55.9191,55.1275,53.9623,52.863,55.0905,55.5388,54.5436,55.3067,55.0045,55.147,49.0813,54.8198,54.6446,53.3325,45.2604,54.3729,46.9483,54.1271,50.7105,53.1917,53.6343,53.2035,52.7877,53.4345,53.1131,52.6495,53.4109,50.4635,48.6287
FUE 51,58.8085,58.7943,58.73,58.6974,58.621,58.445,57.9284,58.3864,57.386,55.9872,54.7258,57.3404,57.8998,56.6757,57.6084,57.2346,57.4102,50.6342,57.0091,56.7971,55.2589,46.689,56.4718,48.4183,56.1807,52.3625,55.0982,55.6059,55.1116,54.641,55.3757,55.0088,54.4859,55.3486,52.0978,50.1602
FUE 52,70.9706,70.9598,70.9106,70.8855,70.8267,70.6904,70.283,70.6447,69.8448,68.6699,67.5637,69.8075,70.2603,69.2557,70.0258,69.7207,69.8646,63.7678,69.5343,69.3576,68.0359,59.941,69.0837,61.6309,68.836,65.4017,67.8943,68.3397,67.9061,67.4879,68.1386,67.8152,67.349,68.1148,65.1538,63.3142
FUE 53,58.7321,58.7227,58.6796,58.6576,58.606,58.4861,58.1251,58.4458,57.7327,56.6616,55.6321,57.699,58.1048,57.1988,57.8953,57.6207,57.7504,51.9947,57.4521,57.2916,56.0739,48.2361,57.0417,49.9029,56.8145,53.5761,55.9417,56.3562,55.9527,55.561,56.1694,55.8678,55.4304,56.1473,53.3375,51.5526
FUE 54,60.826,60.8124,60.7506,60.7192,60.6457,60.4763,59.9772,60.4197,59.4513,58.0868,56.8483,59.407,59.9496,58.7597,59.6672,59.3042,59.4748,52.7984,59.0847,58.8781,57.3724,48.8692,58.5607,50.5933,58.2762,54.5136,57.2146,57.7131,57.2277,56.7648,57.4872,57.1267,56.612,57.4606,54.2513,52.3272
FUE 55,95.4183,95.4063,95.3518,95.324,95.259,95.1085,94.6618,95.0582,94.1855,92.9267,91.7606,94.1451,94.6369,93.5513,94.3817,94.0513,94.2068,87.8472,93.8503,93.6604,92.2565,83.972,93.3673,85.6781,93.1031,89.5192,92.1075,92.5769,92.1199,91.6814,92.3646,92.0244,91.5361,92.3395,89.2646,87.3853
FUE 56,55.1747,55.1661,55.1266,55.1065,55.0592,54.9489,54.6158,54.9118,54.2512,53.2453,52.2657,54.2199,54.597,53.7517,54.4025,54.1468,54.2678,48.7358,53.9892,53.8388,52.6874,45.0256,53.604,46.6759,53.3898,50.2808,52.5614,52.9559,52.5719,52.1976,52.7783,52.4909,52.0724,52.7573,50.0486,48.3017
FUE 57,57.4417,57.4278,57.3645,57.3324,57.2572,57.0839,56.5745,57.0262,56.0389,54.6542,53.4021,55.9938,56.5464,55.3363,56.2587,55.8893,56.0628,49.3274,55.6662,55.4565,53.9315,45.3887,55.1344,47.1159,54.846,51.0505,53.772,54.2759,53.7853,53.3178,54.0475,53.6832,53.1637,54.0206,50.7867,48.8546
FUE 58,69.0672,69.0557,69.0031,68.9764,68.9137,68.7686,68.3365,68.7199,67.8743,66.6464,65.5021,67.8351,68.3124,67.2568,68.0649,67.7438,67.8951,61.6309,67.5483,67.3632,65.9894,57.7729,67.0771,59.4732,66.819,63.2892,65.8431,66.3037,65.8553,65.4241,66.0955,65.7614,65.2812,66.0709,63.0371,61.172
FUE 59,62.0162,62.0024,61.9399,61.9081,61.8337,61.6622,61.1576,61.605,60.6265,59.2512,58.0054,60.5818,61.1297,59.929,60.8445,60.478,60.6502,53.9422,60.2567,60.0484,58.5324,50.0079,59.7285,51.7337,59.4419,55.6617,58.3737,58.875,58.3869,57.9215,58.6478,58.2852,57.768,58.6211,55.3986,53.4702
FUE 60,64.4979,64.4863,64.4336,64.4067,64.3437,64.198,63.7642,64.1491,63.3004,62.0688,60.9219,63.261,63.74,62.6808,63.4916,63.1694,63.3212,57.0457,62.9732,62.7876,61.4102,53.1856,62.5007,54.8866,62.2419,58.7056,61.2636,61.7253,61.2758,60.8437,61.5166,61.1817,60.7005,61.4919,58.4532,56.5864
FUE 61,61.0763,61.0714,61.0352,60.9301,60.9836,60.5386,60.4155,60.84,60.5345,58.4589,59.6368,60.4127,59.6776,55.7118,60.1989,57.4538,59.4355,58.6564,58.2697,58.4637,51.5873,46.2148,57.4523,57.8459,59.0575,40.6473,58.9766,54.4111,52.761,58.6873,54.5181,58.551,58.4655,58.3668,57.8992,57.1303
FUE 62,54.6409,54.6351,54.5922,54.4679,54.5311,54.0099,53.8674,54.3619,54.0052,51.6717,52.9789,53.8641,53.0249,48.7373,53.6179,50.5831,52.7526,51.8884,51.4652,51.677,44.4872,39.0596,50.5815,51.0054,52.3312,33.476,52.2415,47.3831,45.6852,51.9223,47.494,51.7726,51.6791,51.5711,51.0629,50.2369
FUE 63,57.6309,57.6257,57.5869,57.4744,57.5316,57.057,56.9264,57.3781,57.0527,54.8747,56.1044,56.9234,56.1473,52.0509,56.6969,53.8356,55.8932,55.0799,54.6785,54.8797,47.8739,42.478,53.8341,54.2401,55.4978,36.9037,55.4134,50.7279,49.0578,55.1121,50.8365,54.9703,54.8816,54.7792,54.2951,53.5028
FUE 64,62.9675,62.9619,62.92,62.7987,62.8604,62.3509,62.2113,62.6951,62.3463,60.0512,61.3394,62.2081,61.3846,57.1434,61.9668,58.9745,61.1168,60.265,59.8472,60.0564,52.9106,47.4905,58.973,59.3925,60.7017,41.909,60.6134,55.7966,54.1053,60.2985,55.9069,60.1508,60.0584,59.9518,59.4494,58.6315
FUE 65,64.8599,64.8545,64.8143,64.6977,64.757,64.2664,64.1316,64.5981,64.2619,62.0296,63.2865,64.1285,63.3305,59.1663,63.8952,60.9729,63.07,62.2388,61.8297,62.0347,54.9629,49.5554,60.9714,61.3837,62.6655,43.9777,62.5792,57.8321,56.1519,62.2716,57.9415,62.1271,62.0366,61.9322,61.4396,60.6353
FUE 66,65.9848,65.9794,65.9385,65.82,65.8803,65.3819,65.2452,65.7188,65.3774,63.1194,64.3892,65.2421,64.4337,60.2378,65.0055,62.0546,64.1702,63.3306,62.9179,63.1246,56.0223,50.6096,62.053,62.4683,63.7613,45.0304,63.6742,58.8984,57.2136,63.3637,59.0083,63.2178,63.1266,63.0213,62.5246,61.7148
FUE 67,71.8565,71.8518,71.8163,71.713,71.7656,71.3283,71.2073,71.6245,71.3243,69.2761,70.4401,71.2045,70.4804,66.5501,70.9941,68.2804,70.2414,69.4716,69.0889,69.2809,62.4404,57.0745,68.2789,68.6691,69.8681,51.509,69.7882,65.2556,63.6112,69.5021,65.3622,69.3673,69.2827,69.185,68.7219,67.9594
FUE 68,54.8767,54.8727,54.8429,54.7562,54.8004,54.4301,54.3267,54.6816,54.4267,52.6249,53.6615,54.3243,53.6968,50.0997,54.1434,51.7163,53.4868,52.8011,52.4555,52.6293,46.1363,40.8379,51.7149,52.0732,53.1559,35.2926,53.0847,48.8662,47.278,52.8285,48.9684,52.7072,52.6309,52.5426,52.1214,51.4197
FUE 69,54.705,54.7003,54.665,54.5626,54.6147,54.1806,54.0605,54.4748,54.1767,52.1397,53.298,54.0577,53.338,49.4225,53.8486,51.1478,53.1004,52.3344,51.9533,52.1445,45.3189,39.9557,51.1464,51.5352,52.729,34.3911,52.6495,48.1306,46.4885,52.3648,48.237,52.2305,52.1463,52.049,51.5877,50.828
FUE 70,62.1146,62.1105,62.0804,61.9927,62.0374,61.6631,61.5586,61.9173,61.6597,59.8425,60.8871,61.5562,60.9227,57.3041,61.3735,58.9282,60.7109,60.0199,59.672,59.8469,53.3308,48.0277,58.9269,59.2872,60.3774,42.481,60.3056,56.0666,54.4745,60.0476,56.1691,59.9253,59.8485,59.7596,59.3357,58.6301
FUE 71,83.2449,83.2398,83.2019,83.0918,83.1478,82.683,82.5549,82.9976,82.6788,80.5342,81.7471,82.5519,81.7893,77.7352,82.3296,79.5062,81.5391,80.737,80.3403,80.5392,73.575,68.1865,79.5047,79.9066,81.1494,62.6144,81.0661,76.4193,74.7556,80.7687,76.5275,80.6287,80.5411,80.4398,79.9611,79.1764
FUE 72,56.6669,56.6605,56.6127,56.4746,56.5448,55.9692,55.8131,56.3571,55.9641,53.4584,54.8498,55.8095,54.8993,50.4089,55.5409,52.3175,54.6069,53.6872,53.2409,53.464,46.0861,40.6276,52.3159,52.7585,54.1569,35.0351,54.0616,49.0234,47.2979,53.7231,49.1365,53.5649,53.4661,53.3524,52.8187,51.9573
FUE 73,72.3311,72.3267,72.2933,72.1963,72.2457,71.8338,71.7194,72.1131,71.83,69.8728,70.9902,71.7167,71.0286,67.2186,71.5173,68.9085,70.8003,70.0613,69.6921,69.8775,63.1599,57.8171,68.907,69.2858,70.4426,52.2585,70.3658,65.9455,64.3206,70.0907,66.0506,69.9607,69.8792,69.7849,69.3369,68.5962
FUE 74,85.4266,85.4219,85.3866,85.2838,85.3361,84.9009,84.7804,85.1958,84.8969,82.8558,84.0162,84.7776,84.0563,80.1353,84.568,81.8625,83.8182,83.0507,82.6691,82.8606,76.0295,70.6653,81.861,82.2503,83.4461,65.1003,83.3664,78.8425,77.1995,83.0812,78.949,82.9467,82.8624,82.7649,82.303,81.5422
