,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.7105,56.7038,56.6723,56.6659,56.6372,56.5958,56.5991,56.5349,56.5615,56.4696,56.3488,55.7962,56.4338,56.2311,56.3248,52.259,55.8493,51.855,55.3694,53.8378,45.7538,43.5172,48.0986,54.5863,51.5338,54.6509,52.7119,53.6382,53.832,53.8298,51.7991,23.9548,53.4633,53.6566,53.6172,42.2346
FUE 12,74.9009,74.893,74.8561,74.8485,74.8149,74.7664,74.7704,74.6953,74.7264,74.6193,74.4791,73.8453,74.5777,74.3431,74.4513,69.9895,73.9057,69.5639,73.3633,71.6767,63.2988,61.0412,65.6812,72.4935,69.227,72.5646,70.4694,71.4609,71.6705,71.668,69.5052,41.4481,71.2726,71.4809,71.4383,59.7506
FUE 13,73.6972,73.6898,73.6554,73.6483,73.6168,73.5715,73.5752,73.505,73.534,73.4337,73.3021,72.7041,73.3947,73.1742,73.276,68.9851,72.7613,68.5685,72.2462,70.6264,62.3714,60.1224,64.7384,71.414,68.2382,71.4823,69.4536,70.4175,70.6204,70.618,68.511,40.5418,70.2349,70.4368,70.3956,58.835
FUE 14,72.3523,72.3443,72.307,72.2993,72.2654,72.2165,72.2205,72.1448,72.1761,72.0681,71.9266,71.2878,72.0262,71.7895,71.8986,67.4133,71.3487,66.9864,70.8025,69.1067,60.7122,58.4535,63.0967,69.9275,66.6486,69.999,67.8947,68.89,69.1004,69.0979,66.9275,38.8588,68.7008,68.91,68.8672,57.1625
FUE 15,59.9773,59.9707,59.9396,59.9333,59.9049,59.8641,59.8674,59.804,59.8302,59.7395,59.6202,59.0741,59.7042,59.504,59.5965,55.5631,59.1266,55.161,58.6517,57.1327,49.0742,46.8395,51.4157,57.8756,54.8412,57.9397,56.0138,56.9345,57.127,57.1248,55.1054,27.2799,56.7607,56.9528,56.9136,45.5576
FUE 16,73.0331,73.0251,72.9879,72.9802,72.9463,72.8974,72.9014,72.8256,72.8569,72.7489,72.6074,71.9685,72.707,72.4703,72.5794,68.0935,72.0293,67.6666,71.4831,69.7871,61.3922,59.1335,63.7768,70.608,67.3288,70.6795,68.575,69.5704,69.7808,69.7783,67.6078,39.5387,69.3812,69.5904,69.5476,57.8425
FUE 17,55.9027,55.897,55.8715,55.8635,55.8122,55.7593,55.7948,55.6589,55.7088,55.5302,55.3205,55.3375,55.5596,55.6557,55.5578,54.1855,54.1698,47.9253,55.0142,54.8302,52.5178,48.9563,41.4629,54.3413,53.9778,53.4498,44.2904,49.3325,53.7949,50.6894,42.0833,48.9534,53.4139,53.2312,51.6147,51.2695
FUE 18,55.5077,55.497,55.4488,55.4339,55.3378,55.24,55.3057,55.0569,55.1475,54.8272,54.4638,54.4927,54.8792,55.0511,54.8759,52.6777,52.6546,45.0954,53.9543,53.659,50.4081,46.2221,38.3677,52.908,52.3765,51.6375,41.2647,46.6399,52.1163,48.1858,38.9997,46.2189,51.5885,51.3413,49.2853,48.8699
FUE 19,69.8195,69.8127,69.7821,69.7726,69.7111,69.6479,69.6904,69.5284,69.5878,69.376,69.1294,69.1492,69.4107,69.5246,69.4085,67.8266,67.8089,61.1649,68.7727,68.5603,65.9866,62.2278,54.6114,68.0025,67.5932,67.0058,57.4631,62.6178,67.3888,64.0361,55.2359,62.2249,66.9662,66.7649,65.0163,64.6492
FUE 20,66.2488,66.24,66.2005,66.1883,66.1091,66.0283,66.0826,65.876,65.9515,65.6835,65.3756,65.4002,65.7272,65.8711,65.7244,63.8111,63.7904,56.6142,64.9376,64.6806,61.7273,57.7158,49.9542,64.0171,63.5399,62.8671,52.8338,58.1225,63.3042,59.6171,50.5834,57.7127,62.8222,62.5947,60.6679,60.2724
FUE 21,54.9143,54.9071,54.8749,54.8649,54.8001,54.7337,54.7783,54.608,54.6704,54.4481,54.1899,54.2106,54.4845,54.604,54.4822,52.8359,52.8176,46.0616,53.8175,53.5965,50.946,47.133,39.4844,53.0178,52.5949,51.9902,42.3424,47.5267,52.3842,48.9615,40.1099,47.1301,51.9495,51.7428,49.9569,49.5837
FUE 22,67.7705,67.7634,67.7316,67.7217,67.6577,67.5921,67.6362,67.468,67.5297,67.31,67.0547,67.0752,67.346,67.4641,67.3437,65.7136,65.6954,58.9671,66.6863,66.4675,63.8361,60.0365,52.3957,65.894,65.4745,64.8741,55.2522,60.4292,65.2653,61.86,53.021,60.0335,64.8337,64.6283,62.8516,62.4799
FUE 23,57.1912,57.1831,57.1465,57.1351,57.0618,56.9868,57.0372,56.8452,56.9154,56.6657,56.3776,56.4007,56.7065,56.8407,56.704,54.8955,54.8757,47.8567,55.9656,55.7227,52.8854,48.9473,41.2265,55.0922,54.6359,53.9891,44.0983,49.3493,54.4098,50.822,41.8544,48.9442,53.9458,53.7262,51.8522,51.465
FUE 24,67.7214,67.7143,67.6824,67.6725,67.6084,67.5426,67.5868,67.4182,67.48,67.2598,67.0038,67.0244,67.2958,67.4142,67.2936,65.6601,65.6419,58.9079,66.6346,66.4154,63.78,59.9777,52.3353,65.8408,65.4206,64.8193,55.1921,60.3706,65.2111,61.8022,52.9606,59.9747,64.7788,64.5732,62.7946,62.4226
FUE 25,65.8644,65.8585,65.8361,65.7991,65.722,65.7038,65.6519,65.5741,65.4706,65.3236,65.2153,65.5393,64.9911,65.5528,65.0961,65.0472,61.2401,62.9198,64.255,64.7755,64.3582,63.4268,61.4579,62.8003,63.9948,58.4565,47.6012,35.8445,61.9404,45.2377,45.9451,62.5216,61.1967,60.2056,52.8682,62.7372
FUE 26,58.723,58.7172,58.6955,58.6594,58.5844,58.5666,58.5161,58.4403,58.3394,58.196,58.0902,58.4064,57.8712,58.4195,57.9738,57.9261,54.1764,55.8367,57.1501,57.6603,57.2514,56.3362,54.3921,55.7189,56.8948,51.4125,40.5773,28.8223,54.8695,38.2145,38.9217,55.4438,54.1335,53.1507,45.84,55.6566
FUE 27,64.0184,64.0104,63.9802,63.9303,63.8268,63.8025,63.7333,63.63,63.4936,63.3015,63.1613,63.5841,62.8741,63.6018,63.0081,62.9457,58.4894,60.377,61.9579,62.6018,62.0842,60.967,58.7294,60.2395,61.6426,55.5071,44.4577,32.6852,59.2656,42.0871,42.7962,59.921,58.4418,57.3647,49.765,60.1671
FUE 28,54.4503,54.4411,54.4061,54.3482,54.2288,54.2008,54.1213,54.0029,53.8471,53.629,53.4705,53.9503,53.148,53.9706,53.2981,53.2281,48.4477,50.4314,52.1349,52.8445,52.2732,51.0616,48.6975,50.2853,51.7911,45.3796,34.2515,22.4728,49.2581,31.8781,32.5879,49.948,48.3981,47.2834,39.5748,50.2085
FUE 29,64.0495,64.0421,64.0137,63.9668,63.8695,63.8466,63.7815,63.6842,63.5554,63.3737,63.2408,63.6408,62.9679,63.6576,63.0953,63.0359,58.7182,60.5633,62.0916,62.7083,62.2129,61.1358,58.9537,60.4295,61.7883,55.7752,44.7627,32.9931,59.4791,42.3934,43.1022,60.1193,58.6715,57.6115,50.0625,60.359
FUE 30,80.3261,80.3192,80.2929,80.2494,80.1591,80.1378,80.0772,79.9866,79.8663,79.6964,79.5718,79.9461,79.3153,79.9618,79.4352,79.3793,75.226,77.0192,78.4853,79.0703,78.6007,77.5708,75.456,76.89,78.1961,72.3316,61.3659,49.6002,75.968,58.9983,59.7067,76.5897,75.1803,74.1415,66.656,76.8218
FUE 31,57.2597,57.2506,57.2161,57.1591,57.0414,57.0137,56.9353,56.8185,56.6647,56.4493,56.2927,56.7666,55.9738,56.7867,56.1224,56.0531,51.3049,53.2793,54.9706,55.6736,55.1077,53.9055,51.5538,53.134,54.6297,48.245,37.1243,25.3462,52.1121,34.7512,35.4609,52.7986,51.2556,50.1444,42.4461,53.0577
FUE 32,68.7064,68.6992,68.6718,68.6264,68.5324,68.5102,68.4472,68.3529,68.2281,68.0518,67.9227,68.3109,67.6573,68.3272,67.7813,67.7235,63.4804,65.3021,66.8022,67.4045,66.9208,65.8651,63.7134,65.1704,66.5053,60.5592,49.5675,37.7996,64.2328,47.199,47.9076,64.8646,63.4341,62.3837,54.863,65.101
FUE 33,83.6767,83.6712,83.6524,83.5793,83.5557,83.5658,83.336,83.4904,83.3,83.3419,83.3214,83.43,82.5004,83.0764,81.7868,83.0137,81.182,82.3333,78.7607,81.6976,82.4262,82.1042,81.6093,73.7403,80.4194,58.5912,78.315,73.9771,71.8075,70.0767,77.5562,80.8042,69.9293,65.2271,58.5086,80.0421
FUE 34,74.6543,74.6482,74.6275,74.5473,74.5213,74.5324,74.281,74.4498,74.2417,74.2875,74.265,74.3837,73.3765,73.9985,72.6143,73.9304,71.9745,73.1972,69.4545,72.5197,73.2969,72.9523,72.4259,64.3456,71.1745,49.1575,68.9961,64.5846,62.3983,60.659,68.2185,71.5773,60.5111,55.7979,49.0749,70.781
FUE 35,93.0145,93.0089,92.9896,92.9152,92.8911,92.9014,92.6673,92.8245,92.6306,92.6733,92.6523,92.763,91.8176,92.403,91.0941,92.3392,90.482,91.648,88.0401,91.0038,91.7424,91.4157,90.9143,83.0008,89.7117,67.8433,87.5917,83.2381,81.0649,79.3323,86.8289,90.1002,79.1848,74.4802,67.7607,89.331
FUE 36,82.7827,82.7769,82.7567,82.6789,82.6538,82.6645,82.4203,82.5843,82.3821,82.4266,82.4047,82.5201,81.5384,82.1453,80.7921,82.079,80.1636,81.3631,77.6753,80.6992,81.4606,81.1234,80.6072,72.5943,79.3757,57.4184,77.2209,72.8327,70.6516,68.9149,76.4493,79.7727,68.7672,64.0574,57.3358,78.9874
FUE 37,56.4561,56.4504,56.4307,56.3549,56.3303,56.3408,56.1024,56.2625,56.065,56.1085,56.0872,56.1998,55.2389,55.8335,54.5056,55.7686,53.8864,55.0668,51.4243,54.4141,55.1625,54.8313,54.3236,46.3669,53.1084,31.2014,50.9734,46.6047,44.4281,42.6937,50.2067,53.5007,42.546,37.8392,31.1188,52.7245
FUE 38,57.2663,57.2588,57.2329,57.1335,57.1014,57.1151,56.8063,57.0131,56.7583,56.8141,56.7867,56.9319,55.7252,56.4637,54.8445,56.3819,54.1219,55.5158,51.3804,54.7367,55.632,55.232,54.6303,46.0855,53.2359,30.8195,50.8945,46.3292,44.1091,42.3528,50.0769,53.6798,42.2037,37.4685,30.7368,52.8061
FUE 39,59.8046,59.7992,59.7807,59.7092,59.6861,59.696,59.4708,59.6221,59.4355,59.4766,59.4565,59.563,58.6501,59.2162,57.9472,59.1546,57.3502,58.4856,54.9512,57.8593,58.5772,58.2601,57.7721,49.9515,56.596,34.8116,54.5085,50.1878,48.0222,46.2933,53.754,56.9768,46.1461,41.4465,34.729,56.2224
FUE 40,109.2964,109.2908,109.2713,109.1961,109.1717,109.1822,108.9457,109.1045,108.9086,108.9517,108.9306,109.0423,108.0886,108.679,107.3597,108.6145,106.7438,107.9176,104.2909,107.2688,108.0127,107.6836,107.1787,99.2418,105.9693,84.0799,103.8411,99.4793,97.3043,95.5707,103.0763,106.3599,95.4231,90.7173,83.9973,105.5868
FUE 41,65.3615,65.3568,65.34,65.2845,65.2913,65.2898,65.1372,65.2499,65.1752,65.185,65.1594,65.1104,64.8444,64.2123,63.9864,64.5379,64.4774,64.3705,56.4119,59.8202,63.6762,63.6993,63.7606,49.2459,56.1814,58.277,62.9788,61.989,42.2561,61.0873,62.4668,61.4409,42.6403,49.0574,58.4168,58.7896
FUE 42,59.531,59.5258,59.5073,59.4463,59.4538,59.4522,59.2847,59.4084,59.3263,59.3371,59.309,59.2553,58.9649,58.281,58.0384,58.6322,58.5669,58.4514,50.2143,53.6842,57.7068,57.7314,57.7969,43.0069,49.9811,52.107,56.9668,55.9277,36.0093,54.9902,56.4277,55.3569,36.3937,42.818,52.2494,52.6296
FUE 43,76.7006,76.6954,76.677,76.6162,76.6236,76.622,76.4551,76.5783,76.4965,76.5073,76.4793,76.4258,76.1363,75.4541,75.2121,75.8045,75.7393,75.6241,67.3965,70.8644,74.8813,74.9058,74.9711,60.1905,67.1634,69.2883,74.1428,73.1053,53.1931,72.1691,73.6046,72.5353,53.5775,60.0016,69.4307,69.8105
FUE 44,68.6877,68.6821,68.6621,68.5963,68.6043,68.6026,68.4222,68.5553,68.4669,68.4786,68.4483,68.3906,68.0792,67.3513,67.0948,67.7242,67.6546,67.5319,59.0734,62.5902,66.7454,66.7713,66.8402,51.8353,58.8381,60.9869,65.9706,64.892,44.8318,63.9264,65.4099,64.3033,45.2164,51.646,61.1314,61.5171
FUE 45,58.7122,58.7078,58.6924,58.6414,58.6476,58.6462,58.5057,58.6096,58.5407,58.5498,58.5261,58.4809,58.2349,57.6459,57.434,57.95,57.8937,57.7938,50.0824,53.4333,57.142,57.1638,57.2216,42.9557,49.8543,51.9215,56.4813,55.5347,35.9734,54.6651,55.9928,55.0068,36.3574,42.7675,52.059,52.4249
FUE 46,56.528,56.5204,56.4935,56.405,56.4158,56.4134,56.1733,56.3502,56.2325,56.248,56.2078,56.1315,55.7251,54.8065,54.4917,55.272,55.1845,55.0308,45.7351,49.4128,54.0695,54.1005,54.1833,38.3955,45.4932,47.7193,53.1559,51.9261,31.3734,50.8567,52.5113,51.2712,31.7583,38.2052,47.8706,48.2756
FUE 47,65.8605,65.8558,65.8389,65.7833,65.7901,65.7886,65.6357,65.7486,65.6737,65.6836,65.6579,65.6088,65.3422,64.7088,64.4825,65.035,64.9744,64.8673,56.9015,60.3113,64.1717,64.1948,64.2563,49.7344,56.6709,58.7673,63.4732,62.4821,42.7443,61.5795,62.9605,61.9334,43.1285,49.5458,58.9072,59.2802
FUE 48,70.7412,70.7356,70.7154,70.649,70.6571,70.6553,70.4735,70.6077,70.5185,70.5303,70.4998,70.4416,70.1277,69.3947,69.1366,69.7701,69.7001,69.5765,61.0931,64.615,68.7852,68.8112,68.8805,53.8516,60.8576,63.0089,68.0065,66.9233,46.8476,65.9546,67.4432,66.3327,47.2321,53.6623,63.1536,63.5399
