,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.1747,62.1355,62.0889,62.0869,62.094,62.062,62.0654,61.6354,61.7061,61.5483,61.6574,60.856,61.5918,59.5136,61.0001,60.2203,59.7688,56.6721,60.0668,59.5233,60.9799,54.3432,60.7432,55.519,60.2108,60.3316,39.1831,39.9151,58.8618,59.7529,59.4385,49.5896,57.0038,56.0717,59.1867,46.9048
FUE 12,89.9569,89.9118,89.8585,89.8562,89.8643,89.8276,89.8316,89.3428,89.4227,89.2445,89.3677,88.4722,89.2936,87.0095,88.6319,87.7745,87.2845,84.0134,87.6074,87.0199,88.6094,81.6168,88.3477,82.8221,87.7641,87.896,66.3658,67.0983,86.3122,87.2674,86.9287,76.8006,84.3581,83.3918,86.6588,74.1014
FUE 13,58.2982,58.2597,58.214,58.2121,58.219,58.1876,58.191,57.7687,57.8382,57.6831,57.7904,57.0017,57.7259,55.676,57.1437,56.3745,55.9283,52.8566,56.2228,55.6855,57.1238,50.5378,56.8905,51.7091,56.3651,56.4844,35.3914,36.1233,55.0305,55.9126,55.6016,45.7935,53.1864,52.2593,55.3523,43.1109
FUE 14,62.3386,62.2732,62.2088,62.1805,62.2487,62.2224,62.167,61.0036,61.7892,60.856,61.7457,61.6656,61.3918,61.2611,61.5196,56.4912,61.2407,60.4694,61.1866,61.0798,60.7311,59.8099,60.8587,49.2733,60.2963,59.401,55.492,56.1184,53.2697,58.0345,59.2391,38.0855,45.8224,40.84,57.4363,56.8927
FUE 15,73.1552,73.091,73.0277,72.9999,73.0669,73.0411,72.9866,71.8409,72.615,71.6951,72.5722,72.4934,72.2237,72.0948,72.3496,67.3658,72.0747,71.3133,72.0214,71.916,71.5718,70.661,71.6978,60.1645,71.1421,70.256,66.3707,66.9946,64.155,68.9003,70.0956,48.9802,56.7157,51.7346,68.3058,67.7653
FUE 16,54.2948,54.243,54.1918,54.1693,54.2235,54.2027,54.1585,53.2069,53.8546,53.0829,53.8193,53.754,53.5295,53.4214,53.6347,49.1767,53.4045,52.7551,53.3595,53.2705,52.9775,52.1863,53.0852,42.1911,52.607,51.8279,48.2352,48.8269,46.1039,50.6024,51.6848,31.0552,38.771,33.806,50.0544,49.5512
FUE 17,58.1388,58.0852,58.0321,58.0088,58.0649,58.0433,57.9976,57.016,57.6834,56.8886,57.6469,57.5796,57.3481,57.2367,57.4564,52.9127,57.2193,56.5522,57.173,57.0815,56.7804,55.97,56.8909,45.8893,56.4004,55.6039,51.9619,52.5592,49.8159,54.3569,55.458,34.7447,42.464,37.4962,53.801,53.2915
FUE 18,102.2796,102.2108,102.143,102.1132,102.1849,102.1573,102.099,100.8833,101.7026,100.73,101.657,101.5732,101.2874,101.1511,101.4208,96.2628,101.1299,100.3295,101.0736,100.9625,100.6005,99.6491,100.7328,88.9978,100.1506,99.2288,95.2516,95.8852,93.0108,97.8312,99.0626,77.7998,85.5409,80.5552,97.2221,96.67
FUE 19,54.2264,54.1761,54.1264,54.1045,54.1572,54.1369,54.0941,53.1671,53.7986,53.0459,53.7642,53.7007,53.482,53.3765,53.5845,49.1984,53.36,52.7253,53.3161,53.2293,52.9429,52.1677,53.0482,42.2453,52.5802,51.8156,48.2648,48.8517,46.1462,50.6084,51.675,31.1169,38.8296,33.8672,50.067,49.5693
FUE 20,67.4217,67.3527,67.2847,67.2549,67.3268,67.2991,67.2406,66.0223,66.8432,65.8687,66.7976,66.7136,66.4272,66.2906,66.5608,61.3965,66.2694,65.4675,66.2129,66.1016,65.739,64.7861,65.8715,54.1292,65.2883,64.3652,60.3846,61.0186,58.143,62.966,64.1988,42.9307,50.672,45.6861,62.3564,61.8039
FUE 21,81.6102,81.5418,81.4744,81.4448,81.5161,81.4887,81.4307,80.2217,81.0367,80.0691,80.9914,80.9081,80.6237,80.4882,80.7564,75.6148,80.4671,79.6703,80.411,80.3005,79.9402,78.9926,80.0719,68.3556,79.4922,78.5737,74.605,75.2378,72.3666,77.18,78.4081,57.1589,64.8994,59.9141,76.5723,76.0213
FUE 22,55.2718,55.2203,55.1693,55.1468,55.2008,55.18,55.1361,54.1874,54.8332,54.0638,54.798,54.733,54.5091,54.4013,54.614,50.1647,54.3845,53.7369,54.3397,54.2509,53.9587,53.1695,54.0661,43.183,53.5891,52.8118,49.2242,49.8153,47.0944,51.5886,52.669,32.048,39.7634,34.7988,51.0413,50.5388
FUE 23,54.9102,54.8427,54.7762,54.747,54.8174,54.7903,54.7331,53.5374,54.3438,53.3862,54.299,54.2166,53.9354,53.8013,54.0667,48.9578,53.7804,52.991,53.7249,53.6154,53.2585,52.3186,53.389,41.7105,52.8143,51.9026,47.9511,48.582,45.7172,50.5167,51.738,30.5163,38.2558,33.2713,49.9118,49.3629
FUE 24,62.3275,62.2566,62.1868,62.1561,62.2299,62.2015,62.1415,60.8948,61.734,60.7382,61.6872,61.6012,61.3082,61.1687,61.4449,56.2123,61.147,60.3296,61.0894,60.9757,60.606,59.6371,60.7411,48.921,60.1473,59.2102,55.1943,55.832,52.9432,57.7948,59.0416,37.7175,45.4608,40.4732,57.1796,56.6227
FUE 25,57.2814,57.2264,57.172,57.1481,57.2057,57.1835,57.1367,56.1329,56.8148,56.003,56.7774,56.7086,56.4719,56.3582,56.5827,51.9769,56.3404,55.6604,56.2932,56.1997,55.8927,55.0684,56.0054,44.9269,55.5059,54.6969,51.0196,51.6208,48.8631,53.4343,54.5489,33.7762,41.498,36.5281,52.8727,52.3587
FUE 26,106.1642,106.0944,106.0257,105.9955,106.0682,106.0402,105.9812,104.7517,105.5798,104.5969,105.5337,105.4489,105.1599,105.0222,105.2947,100.1035,105.0008,104.1928,104.9439,104.8316,104.4662,103.507,104.5998,92.8267,104.0124,103.0837,99.0892,99.7247,96.8438,101.6782,102.9165,81.6262,89.3683,84.3817,101.0664,100.5121
FUE 27,86.1977,86.1278,86.0873,85.9698,86.0533,86.0169,85.8744,84.0278,85.0601,82.7417,84.9809,85.5703,83.6157,85.3958,85.117,81.9566,85.2396,85.0741,84.9785,85.038,82.0893,84.7507,83.2516,81.9153,82.1585,77.6848,83.3953,83.4845,54.8298,73.0368,79.8849,79.343,68.0306,71.8146,72.8641,82.8711
FUE 28,66.0192,65.9539,65.916,65.8061,65.8842,65.8502,65.7166,63.9643,64.9486,62.7245,64.8735,65.4308,63.5685,65.2662,65.0025,61.9618,65.1186,64.9618,64.8712,64.9276,62.091,64.6547,63.2176,61.9216,62.1583,57.7616,63.3562,63.4421,34.9497,53.142,59.9333,59.3998,48.1459,51.9235,52.9699,62.8498
FUE 29,62.3972,62.3342,62.2976,62.1913,62.2669,62.2339,62.1048,60.3998,61.3598,59.1838,61.2867,61.828,60.0123,61.6684,61.4122,58.4327,61.5251,61.3727,61.2845,61.3394,58.5601,61.0737,59.6682,58.3931,58.6265,54.2704,59.8042,59.8884,31.4818,49.6661,56.427,55.8979,44.6755,48.4496,49.4943,59.3069
FUE 30,57.3514,57.2959,57.2637,57.1699,57.2366,57.2075,57.0933,55.552,56.4271,54.4216,56.361,56.8472,55.1942,56.7044,56.4743,53.7132,56.5759,56.4386,56.359,56.4086,53.8338,56.1681,54.8745,53.6757,53.8966,49.6933,55.0011,55.0794,26.9951,45.1482,51.7923,51.28,40.1793,43.9394,44.9776,54.5371
FUE 31,61.2525,61.1646,61.1137,60.9671,61.0712,61.0257,60.8487,58.6584,59.8613,57.2152,59.7672,60.4753,58.1901,60.2636,59.929,56.3567,60.0757,59.8779,59.7644,59.8349,56.5008,59.4956,57.7812,56.3121,56.5762,51.8611,57.9421,58.0423,28.8783,47.1282,54.148,53.5803,42.0921,45.8953,46.9538,57.3581
FUE 32,59.5024,59.4457,59.4127,59.3168,59.385,59.3553,59.2386,57.6689,58.5588,56.5233,58.4915,58.9872,57.3059,58.8415,58.6069,55.8073,58.7104,58.5706,58.4895,58.54,55.9291,58.2951,56.9819,55.7694,55.9926,51.7614,57.1101,57.1895,29.0464,47.2054,53.8711,53.3557,42.2324,45.9951,47.0346,56.6402
FUE 33,60.4243,60.3529,60.3115,60.1915,60.2768,60.2396,60.0941,58.2163,59.2643,56.915,59.1837,59.7838,57.7988,59.606,59.3221,56.1227,59.447,59.2785,59.1813,59.2418,56.2566,58.9497,57.4304,56.0812,56.3264,51.8284,57.5757,57.666,28.96,47.1715,54.0373,53.4928,42.1621,45.9482,46.9986,57.0458
FUE 34,65.3917,65.3151,65.2707,65.1422,65.2335,65.1936,65.0381,63.0579,64.1574,61.7086,64.0723,64.7076,62.6234,64.5188,64.2184,60.8935,64.3504,64.1723,64.0698,64.1335,61.0309,63.8259,62.2412,60.8509,61.1026,56.5284,62.3918,62.4855,33.6188,51.8442,58.765,58.2123,46.8252,50.6175,51.6708,61.8435
FUE 35,67.4554,67.3758,67.3297,67.1965,67.2911,67.2498,67.0886,65.0526,66.1798,63.6777,66.0924,66.7469,64.6089,66.5521,66.2426,62.8506,66.3785,66.1952,66.0897,66.1553,62.9898,65.8392,64.2194,62.8074,63.0626,58.4489,64.3729,64.4683,35.5185,53.7509,60.6997,60.1428,48.7269,52.5224,53.5772,63.8148
FUE 36,66.5431,66.4665,66.4221,66.2936,66.3849,66.3451,66.1895,64.2098,65.309,62.8606,65.224,65.8591,63.7752,65.6703,65.37,62.0455,65.502,65.3239,65.2214,65.2852,62.1829,64.9776,63.3932,62.0029,62.2547,57.6807,63.5437,63.6373,34.7712,52.9966,59.9172,59.3645,47.9776,51.7699,52.8232,62.9955
FUE 37,66.7589,66.6915,66.6523,66.5388,66.6195,66.5844,66.4466,64.6498,65.6568,63.3879,65.5797,66.1522,64.2462,65.9829,65.7121,62.6145,65.8313,65.6704,65.5774,65.6352,62.7453,65.3556,63.889,62.5738,62.8136,58.3799,64.03,64.1175,35.5471,53.7465,60.5652,60.0277,48.7455,52.5263,53.5741,63.5151
FUE 38,55.2369,55.1463,55.094,54.9431,55.0502,55.0034,54.8214,52.584,53.8098,51.1207,53.7137,54.4382,52.1085,54.2213,53.879,50.2531,54.0289,53.8267,53.7108,53.7829,50.3986,53.4365,51.6938,50.208,50.4747,45.7306,51.8569,51.9585,22.7331,40.9879,48.0277,47.457,35.9484,39.7538,40.8133,51.2653
FUE 39,84.8564,84.7835,84.7412,84.6186,84.7057,84.6677,84.5192,82.611,83.6744,81.2952,83.5925,84.203,82.1883,84.0219,83.7332,80.496,83.8601,83.6888,83.59,83.6515,80.6309,83.3548,81.8158,80.4541,80.7014,76.1801,81.9627,82.054,53.299,71.5147,78.3975,77.8505,66.5024,70.2904,71.3417,81.4272
FUE 40,65.3657,65.3177,65.295,65.1969,65.1225,65.0372,64.9958,64.3116,62.5207,63.3294,62.2017,64.311,61.062,64.2598,62.7601,63.8512,63.8,64.0849,62.9298,63.3463,53.5602,63.7819,55.8429,63.5007,52.0691,44.5514,63.2208,63.1488,57.4674,44.5926,44.0067,61.9682,59.4913,60.2538,39.7757,61.7776
FUE 41,57.5902,57.554,57.5368,57.4623,57.4055,57.3402,57.3084,56.7726,55.2913,55.9732,55.0171,56.7721,54.0159,56.7313,55.4952,56.4021,56.3603,56.5911,55.6387,55.9872,46.9178,56.3456,49.1377,56.115,45.4534,37.9897,55.8828,55.8227,50.6936,38.0308,37.4464,54.8146,52.5899,53.288,33.2218,54.6483
FUE 42,69.3841,69.342,69.3221,69.2357,69.1701,69.0948,69.0581,68.4469,66.8042,67.5528,66.5061,68.4463,65.4306,68.4002,67.0268,68.0301,67.9834,68.2422,67.1841,67.5683,58.1095,67.967,60.3647,67.71,56.6301,49.1357,67.4529,67.3866,61.9589,49.1769,48.5917,66.2871,63.9258,64.6591,44.3634,66.1078
FUE 43,76.8312,76.7821,76.7588,76.6582,76.5821,76.4948,76.4524,75.7538,73.9343,74.7544,73.6113,75.7531,72.4596,75.7009,74.1768,75.2848,75.2327,75.5228,74.3488,74.7715,64.9253,75.2143,67.2128,74.9284,63.4322,55.9103,74.6441,74.5711,68.8427,55.9516,55.3655,73.375,70.8769,71.6447,51.134,73.1823
FUE 44,54.9235,54.8895,54.8734,54.8033,54.75,54.6885,54.6585,54.1519,52.7357,53.3902,52.4713,54.1514,51.5014,54.1127,52.9318,53.7997,53.7599,53.9796,53.0697,53.4036,44.5022,53.7459,46.7059,53.5258,43.0447,35.5952,53.3037,53.2461,48.2445,35.6363,35.0523,52.2757,50.1096,50.7924,30.8294,52.1149
FUE 45,69.1487,69.1012,69.0787,68.9815,68.9077,68.8233,68.7822,68.1035,66.3236,67.1279,66.006,68.1029,64.871,68.0521,66.5617,67.6464,67.5955,67.8785,66.7305,67.1446,57.3819,67.5775,59.6627,67.2981,55.8916,48.3754,67.0199,66.9483,61.2851,48.4167,47.8308,65.7736,63.305,64.0654,43.6,65.5838
FUE 46,57.7238,57.6742,57.6507,57.5494,57.4725,57.3846,57.3419,56.6381,54.8087,55.6328,54.4843,56.6375,53.3286,56.585,55.0523,56.1662,56.1137,56.4056,55.2251,55.65,45.783,56.0953,48.0723,55.8077,44.2892,36.766,55.522,55.4485,49.704,36.8073,36.2212,54.2472,51.7417,52.5113,31.9895,54.0537
FUE 47,64.831,64.7812,64.7576,64.6557,64.5785,64.4901,64.4472,63.7402,61.9046,62.7312,61.5794,63.7396,60.4211,63.6869,62.1489,63.2665,63.2138,63.5068,62.3223,62.7484,52.8686,63.1953,55.1589,62.9067,51.3744,43.8503,62.62,62.5463,56.7918,43.8915,43.3055,61.3416,58.8317,59.6024,39.0737,61.1478
FUE 48,55.1884,55.1358,55.111,55.0037,54.9225,54.8297,54.7847,54.0457,52.1482,52.9993,51.8146,54.045,50.631,53.9901,52.3993,53.5533,53.4987,53.8028,52.5777,53.0171,43.0113,53.4794,45.3114,53.1807,41.5129,33.9805,52.8846,52.8085,46.9554,34.0218,33.4355,51.5711,49.0165,49.7982,29.2027,51.3728
FUE 49,74.4939,74.4437,74.42,74.3173,74.2396,74.1507,74.1074,73.3962,71.5522,72.3821,71.2258,73.3955,70.064,73.3425,71.7974,72.9199,72.867,73.1615,71.9714,72.3994,62.5023,72.8483,64.7939,72.5584,61.0075,53.4822,72.2704,72.1964,66.4283,53.5235,52.9374,70.9873,68.4712,69.2434,48.7055,70.7928
FUE 50,54.7703,54.7015,54.669,54.5295,54.4246,54.3053,54.2477,53.3243,51.0953,52.0744,50.7188,53.3234,49.4096,53.2563,51.3811,52.7288,52.6636,53.0288,51.5857,52.0952,41.4748,52.6407,43.8195,52.287,39.9579,32.3887,51.9406,51.8523,45.5139,32.43,31.8427,50.4462,47.6741,48.5084,27.6057,50.2256
FUE 51,75.6092,75.565,75.5441,75.4535,75.3848,75.306,75.2676,74.6304,72.9339,73.7045,72.6281,74.6298,71.5289,74.5818,73.1627,74.1979,74.1495,74.4178,73.3245,73.7205,64.1399,74.1325,66.4055,73.8668,62.656,55.1527,73.6014,73.533,68.0112,55.1939,54.6084,72.4038,69.9995,70.7437,50.3791,72.2203
FUE 52,54.4155,54.379,54.3617,54.2867,54.2295,54.1638,54.1317,53.5926,52.104,52.7889,51.8287,53.5921,50.824,53.551,52.3088,53.22,53.1781,53.4101,52.4529,52.803,43.7151,53.1633,45.9368,52.9314,42.25,34.7847,52.6981,52.6377,47.4945,34.8259,34.2414,51.6254,49.3942,50.0941,30.0166,51.4585
FUE 53,58.1473,58.1128,58.0896,58.0392,57.8978,57.7663,57.9151,57.6005,55.797,57.2616,55.4069,55.1928,56.2624,55.2559,51.2864,57.1814,53.5065,55.2494,50.3864,51.8848,52.1697,54.689,47.767,56.5097,44.1138,51.7043,54.9178,54.5994,54.6452,51.8852,43.2764,54.9896,54.7742,54.9006,50.3377,51.1811
FUE 54,57.4898,57.4517,57.426,57.3704,57.2148,57.0705,57.2338,56.8891,54.952,56.5204,54.5401,54.3148,55.4464,54.3811,50.2794,56.4334,52.5581,54.3743,49.3632,50.8908,51.1824,53.7869,46.712,55.7106,43.037,50.7061,54.0263,53.6933,53.7411,50.8912,42.1967,54.1016,53.8759,54.0082,49.3136,50.1721
FUE 55,67.3016,67.2659,67.2417,67.1894,67.0429,66.9068,67.0608,66.7353,64.8825,66.3855,64.4843,64.266,65.3587,64.3303,60.3109,66.3028,62.5533,64.3237,59.4048,60.9143,61.2017,63.7532,56.7732,65.6122,53.1116,60.7322,63.9859,63.6621,63.7086,60.9147,52.2732,64.0591,63.8398,63.9684,59.3557,60.2049
FUE 56,66.8423,66.811,66.7899,66.744,66.6151,66.495,66.631,66.343,64.6621,66.0309,64.2929,64.0894,65.1002,64.1494,60.3104,65.9567,62.4718,64.1432,59.4271,60.8958,61.1737,63.6089,56.8406,65.3319,53.2101,60.7194,63.8274,63.5231,63.5669,60.8962,52.3758,63.8959,63.6903,63.811,59.3792,60.2073
FUE 57,93.4631,93.4316,93.4103,93.3641,93.2342,93.1132,93.2502,92.9602,91.2697,92.646,90.8988,90.6945,91.71,90.7547,86.9052,92.5714,89.0714,90.7485,86.0205,87.4917,87.7702,90.2121,83.4313,91.9429,79.799,87.3149,90.4315,90.126,90.17,87.4921,78.9644,90.5002,90.2938,90.415,85.9725,86.8019
FUE 58,71.1151,71.084,71.0629,71.0173,70.8892,70.7696,70.9049,70.6184,68.9444,70.3078,68.5763,68.3735,69.381,68.4333,64.602,70.234,66.7599,68.4271,63.7196,65.1866,65.4641,67.8943,61.1351,69.6118,57.506,65.0104,68.1123,67.8088,67.8525,65.187,56.6719,68.1806,67.9755,68.0959,63.6717,64.4989
FUE 59,99.2309,99.1998,99.1787,99.1332,99.0051,98.8857,99.0208,98.7345,97.0615,98.4242,96.6936,96.4909,97.4978,96.5506,92.7203,98.3503,94.8778,96.5444,91.8382,93.3048,93.5823,96.0118,89.2539,97.7286,85.625,93.1287,96.2297,95.9263,95.97,93.3052,84.7909,96.298,96.093,96.2133,91.7902,92.6173
FUE 60,59.3571,59.3272,59.307,59.2632,59.1399,59.0248,59.155,58.879,57.2543,58.579,56.8949,56.6965,57.6798,56.755,52.9792,58.5076,55.1118,56.749,52.1041,53.5581,53.8327,56.227,49.5341,57.9043,45.9151,53.3837,56.4407,56.1431,56.186,53.5585,45.0823,56.5076,56.3066,56.4246,52.0566,52.8771
FUE 61,78.8102,78.7771,78.7547,78.7063,78.5702,78.4436,78.5869,78.2837,76.5321,77.9563,76.1508,75.9412,76.986,76.0029,72.0876,77.8786,74.2835,75.9966,71.1945,72.6807,72.9627,75.4471,68.5886,77.2268,64.9446,72.5018,75.6716,75.3591,75.4041,72.6811,64.1085,75.7421,75.5307,75.6547,71.1461,71.9832
FUE 62,91.2041,91.1727,91.1515,91.1056,90.9765,90.8562,90.9924,90.704,89.0209,90.3914,88.6513,88.4477,89.4595,88.5077,84.6664,90.3171,86.8289,88.5015,83.7828,85.252,85.5301,87.9667,81.1957,89.6915,77.5648,85.0755,88.1855,87.8809,87.9248,85.2524,76.7304,88.254,88.0482,88.169,83.7348,84.5632
FUE 63,54.4258,54.3977,54.3787,54.3375,54.2214,54.1128,54.2356,53.9751,52.4249,53.6909,52.0786,51.887,52.8333,51.9435,48.2546,53.6231,50.3472,51.9377,47.3911,48.8245,49.0943,51.4325,44.8443,53.0481,41.2417,48.6529,51.6395,51.3511,51.3927,48.8249,40.4111,51.7043,51.5097,51.624,47.3441,48.154
FUE 64,55.8615,55.828,55.8053,55.7563,55.6187,55.4907,55.6356,55.329,53.5621,54.9982,53.1782,52.9673,54.0194,53.0294,49.0979,54.9198,51.301,53.023,48.2027,49.6926,49.9754,52.4702,45.5927,54.2621,41.946,49.5132,52.696,52.3818,52.427,49.693,41.1095,52.7669,52.5543,52.6791,48.1542,48.9932
FUE 65,74.796,74.7625,74.7399,74.6909,74.5533,74.4254,74.5702,74.2638,72.4975,73.9331,72.1137,71.9028,72.9546,71.9649,68.034,73.8547,70.2369,71.9585,67.1389,68.6286,68.9114,71.4059,64.5291,73.1973,60.8825,68.4493,71.6316,71.3174,71.3626,68.629,60.046,71.7025,71.4899,71.6146,67.0904,67.9293
FUE 66,68.9035,68.8762,68.8481,68.831,68.7803,68.7175,68.783,68.5217,68.1025,68.3863,67.9916,65.3458,68.1682,63.0306,65.562,67.9674,61.8938,61.0519,62.0385,60.4866,67.0134,58.8688,65.9494,66.6302,64.9429,66.4854,61.1888,59.958,66.5335,66.1429,64.1092,64.3924,65.9671,65.77,65.3763,48.5876
FUE 67,67.9038,67.8712,67.8378,67.8175,67.7571,67.6827,67.7604,67.4519,66.9637,67.2933,66.8357,63.9002,67.0396,61.4492,64.1335,66.8079,60.2689,59.4015,60.4184,58.8218,65.727,57.1718,64.5539,65.3011,63.4678,65.1412,59.5422,58.2812,65.1943,64.7652,62.5816,62.8815,64.5732,64.3588,63.9331,46.8268
FUE 68,60.4644,60.4377,60.4104,60.3938,60.3443,60.283,60.3469,60.092,59.6823,59.9597,59.5737,56.9697,59.7465,54.6753,57.1833,59.55,53.5453,52.7073,53.6892,52.1443,58.6139,50.5316,57.5658,58.2369,56.5712,58.0943,52.8436,51.6176,58.1417,57.7568,55.7455,56.0262,57.5833,57.3887,56.9998,40.2607
FUE 69,55.6198,55.5875,55.5545,55.5344,55.4746,55.401,55.4778,55.1724,54.6886,55.0153,54.5616,51.6438,54.7639,49.2007,51.8761,54.5341,48.0229,47.1569,48.1722,46.578,53.4611,44.9299,52.2946,53.0378,51.2132,52.8788,47.2974,46.0382,52.9315,52.5048,50.3301,50.629,52.3138,52.1004,51.6766,34.5884
FUE 70,54.1368,54.0946,54.0514,54.0252,53.9475,53.8522,53.9517,53.5593,52.9527,53.3605,52.7963,49.4189,53.046,46.7841,49.6762,52.7625,45.5477,44.6482,45.7035,44.0503,51.4794,42.3606,50.1438,50.9886,48.9454,50.8062,44.7936,43.4951,50.8666,50.3808,47.9878,48.3101,50.1654,49.9262,49.455,31.9385
FUE 71,62.2084,62.1839,62.1588,62.1435,62.098,62.0417,62.1005,61.8656,61.4859,61.7433,61.3848,58.9169,61.5456,56.6921,59.122,61.3627,55.5852,54.761,55.7265,54.2059,60.4843,52.6109,59.4883,60.1274,58.5332,59.992,54.8953,53.6857,60.037,59.6706,57.7342,58.0064,59.505,59.3189,58.9458,42.3758
FUE 72,56.1931,56.1709,56.1482,56.1344,56.0931,56.042,56.0954,55.8818,55.5345,55.7703,55.4416,53.1274,55.5893,50.9854,53.3227,55.4214,49.9068,49.0994,50.0448,48.554,54.6069,46.981,53.6702,54.2728,52.7611,54.1456,49.2311,48.0418,54.1878,53.8426,51.9938,52.2558,53.6861,53.5097,53.1551,36.7911
FUE 73,63.2418,63.2085,63.1744,63.1537,63.0921,63.0161,63.0954,62.7808,62.2837,62.6192,62.1536,59.1829,62.361,56.7162,59.4182,62.1253,55.531,54.6608,55.6811,54.0795,61.0287,52.426,59.8425,60.5976,58.747,60.4359,54.8019,53.5376,60.4896,60.0559,57.8548,58.1566,59.862,59.6455,59.216,42.074
FUE 74,65.7584,65.7292,65.6993,65.6812,65.6271,65.5603,65.63,65.3525,64.9094,65.2091,64.7924,62.0432,64.9786,59.6779,62.2656,64.767,58.5249,57.6734,58.6714,57.1027,63.7682,55.4727,62.665,63.3697,61.6295,63.2195,57.8117,56.5695,63.2694,62.8649,60.7765,61.0659,62.6833,62.4799,62.0745,45.1672
