,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,69.9446,69.9403,69.9403,69.932,69.9314,69.9188,69.5128,69.6144,69.5151,69.6202,68.2843,68.1903,69.5506,69.5547,68.5281,69.366,67.2156,64.8796,68.8631,66.5107,66.1181,68.2963,62.0568,58.131,66.5211,57.7742,66.1359,50.6832,67.8405,67.3595,53.4327,54.0521,64.4381,63.6559,36.3815,66.6658
FUE 27,55.5839,55.5804,55.5804,55.5738,55.5733,55.5631,55.2333,55.3164,55.2352,55.3211,54.2025,54.1217,55.2643,55.2676,54.4107,55.1126,53.2708,51.1475,54.694,52.6414,52.2862,54.2128,48.4735,44.6473,52.6507,44.2959,52.3024,37.2561,53.8191,53.398,39.9945,40.6104,50.7357,49.9997,22.9664,52.7807
FUE 28,56.7646,56.7609,56.7609,56.7539,56.7534,56.7426,56.3952,56.4827,56.3973,56.4876,55.3178,55.2339,56.4278,56.4313,55.5345,56.2685,54.3528,52.1763,55.8301,53.7048,53.3402,55.3285,49.4639,45.6113,53.7144,45.2586,53.3568,38.205,54.9199,54.4841,40.9464,41.5633,51.7569,51.009,23.9122,53.848
FUE 29,56.7741,56.7685,56.7684,56.7575,56.7567,56.7399,56.2107,56.3419,56.2138,56.3493,54.6872,54.5745,56.2595,56.2647,54.9816,56.023,53.4321,50.8323,55.3922,52.6304,52.191,54.7016,47.8411,43.8093,52.6421,43.4469,52.2109,36.3034,54.1594,53.5982,39.0641,39.6873,50.3563,49.5214,21.9896,52.8053
FUE 30,56.2426,56.2363,56.2362,56.224,56.2232,56.2045,55.618,55.7627,55.6214,55.7709,53.9667,53.8463,55.6717,55.6775,54.2822,55.4118,52.637,49.9389,54.7248,51.7982,51.3413,53.9821,46.889,42.8217,51.8104,42.4576,51.362,35.297,53.4047,52.8116,38.0613,38.6856,49.4505,48.5971,20.9792,51.9805
FUE 31,78.7179,78.7135,78.7135,78.7051,78.7045,78.6917,78.28,78.383,78.2824,78.3889,77.0374,76.9424,78.3184,78.3225,77.2836,78.1313,75.9591,73.6091,77.6223,75.2492,74.8541,77.0495,70.7768,66.8449,75.2597,66.4879,74.872,59.3938,76.5893,76.1042,62.1439,62.7636,73.1657,72.3806,45.0914,75.4053
FUE 32,74.9434,74.9391,74.939,74.9308,74.9302,74.9175,74.5119,74.6135,74.5143,74.6193,73.2845,73.1905,74.5498,74.5538,73.5281,74.3653,72.2164,69.8814,73.8628,71.5119,71.1194,73.2965,67.0592,63.1338,71.5223,62.7771,71.1373,55.6863,72.8409,72.3603,58.4357,59.0552,69.44,68.658,41.3847,71.6669
FUE 33,55.9589,55.9528,55.9532,55.9441,55.9365,55.9323,55.0774,55.5682,55.558,55.3338,54.06,54.9391,55.1373,55.2173,55.1441,55.153,54.6318,53.286,54.722,44.2697,41.9133,53.4197,52.6284,41.721,53.4915,40.6105,53.3667,49.5746,51.8488,49.8851,39.8287,36.589,52.2433,33.578,43.6342,51.4129
FUE 34,58.2247,58.2201,58.2204,58.2137,58.2081,58.205,57.5543,57.9316,57.9239,57.7526,56.7425,57.4463,57.6009,57.6628,57.6062,57.6131,57.2035,56.1006,57.2751,47.7318,45.4176,56.2129,55.5408,45.2279,56.2729,44.13,56.1685,52.8035,54.8616,53.0902,43.3554,40.135,55.2073,37.1327,47.11,54.4754
FUE 35,62.7994,62.7952,62.7955,62.7893,62.784,62.7811,62.1725,62.5261,62.5189,62.3586,61.4055,62.0709,62.2163,62.2744,62.2212,62.2277,61.842,60.7939,61.9096,52.591,50.2887,60.9012,60.2571,50.0997,60.9585,49.0054,60.8587,57.5993,59.6024,57.8798,48.2329,45.018,59.9361,42.0182,51.973,59.2285
FUE 36,76.1263,76.1212,76.1215,76.114,76.1077,76.1042,75.3835,75.8,75.7914,75.602,74.499,75.2649,75.4348,75.5029,75.4405,75.4481,74.9995,73.8092,75.0776,65.1921,62.8609,73.9294,73.2134,62.6702,73.9937,61.5672,73.8818,70.3559,72.4967,70.6518,60.7896,57.5615,72.8606,54.5556,64.5648,72.0916
FUE 37,59.5333,59.5294,59.5296,59.5238,59.5189,59.5162,58.9437,59.2769,59.2701,59.1192,58.2159,58.8476,58.985,59.0399,58.9897,58.9958,58.6309,57.6311,58.695,49.5821,47.2913,57.734,57.1151,47.103,57.7889,46.0123,57.6933,54.5303,56.4826,54.805,45.2418,42.0323,56.8054,39.035,48.9679,56.12
FUE 38,66.9033,66.8988,66.8991,66.8926,66.8871,66.884,66.2484,66.6173,66.6097,66.4424,65.4525,66.1426,66.294,66.3546,66.2991,66.3059,65.9048,64.8212,65.975,56.51,54.1999,64.9317,64.2695,54.0104,64.9909,52.9138,64.888,61.5599,63.5989,61.8445,52.1399,48.9214,63.9403,45.92,55.8895,63.217
FUE 39,97.7017,97.6968,97.6971,97.6899,97.6838,97.6804,96.9817,97.3859,97.3776,97.1938,96.1197,96.8664,97.0315,97.0977,97.0371,97.0445,96.608,95.4446,96.6841,86.902,84.5758,95.5624,94.8598,84.3853,95.6254,83.2838,95.5158,92.0385,94.1544,92.3317,82.5072,79.2813,94.5129,76.2764,86.2763,93.7551
FUE 40,59.6956,59.6911,59.6914,59.6848,59.6792,59.6761,59.0327,59.406,59.3983,59.229,58.2286,58.9258,59.0789,59.1401,59.0841,59.0909,58.6854,57.5919,58.7563,49.2509,46.9386,57.7033,57.036,46.749,57.7629,45.6517,57.6592,54.3121,56.361,54.5978,44.8775,41.658,56.7046,38.6561,48.6297,55.9768
FUE 41,80.1323,80.128,80.1271,80.1199,80.1108,80.1143,79.6735,79.6698,79.7551,79.0324,79.4637,79.6913,78.5795,78.7737,79.6503,78.8988,79.4939,79.182,78.4591,73.9518,71.0197,75.2139,78.3455,76.1107,77.8895,75.8126,77.8986,77.6272,70.0645,62.3148,75.3523,74.3945,76.9859,65.2832,75.4603,72.4252
FUE 42,56.0771,56.0738,56.0731,56.0675,56.0606,56.0633,55.7206,55.7176,55.7846,55.2089,55.5548,55.7345,54.8384,54.9981,55.7023,55.1003,55.5787,55.3296,54.7389,50.7385,47.9537,51.9022,54.6444,52.7115,54.2613,52.4443,54.269,54.0381,47.0292,39.3852,52.0282,51.1497,53.4842,42.3325,52.1262,49.3002
FUE 43,117.6647,117.6605,117.6596,117.6523,117.6432,117.6467,117.2042,117.2004,117.2861,116.561,116.9937,117.222,116.1066,116.3014,117.1809,116.4269,117.0239,116.711,115.986,111.4709,108.5368,112.7344,115.872,113.6325,115.4149,113.334,115.4239,115.1519,107.5811,99.83,112.873,111.9141,114.5093,102.7987,112.9812,109.9431
FUE 44,60.5482,60.5447,60.544,60.5382,60.5309,60.5337,60.1746,60.1715,60.2416,59.6409,60.0014,60.1892,59.2561,59.4218,60.1556,59.5279,60.0264,59.7666,59.1529,55.0588,52.2451,56.2414,59.055,57.0672,58.6589,56.7942,58.6668,58.4287,51.3145,43.6491,56.3697,55.4761,57.8589,46.6007,56.4697,53.6033
FUE 45,54.3744,54.3688,54.3676,54.358,54.3461,54.3507,53.7775,53.7727,53.8823,52.9721,53.5105,53.8003,52.4199,52.6551,53.7478,52.8078,53.5487,53.1574,52.2752,47.2433,44.1802,48.5978,52.1393,49.5803,51.6007,49.2515,51.6113,51.2953,43.1986,35.3609,48.7482,47.7153,50.5604,38.3466,48.8659,45.6372
FUE 46,54.7934,54.7879,54.7867,54.7773,54.7657,54.7702,54.2088,54.2041,54.3116,53.4177,53.9469,54.2312,52.8738,53.1056,54.1798,53.256,53.9844,53.5999,52.7312,47.7404,44.6868,49.0879,52.5971,50.064,52.0653,49.7375,52.0757,51.7633,43.7071,35.8757,49.2374,48.2102,51.0359,38.8602,49.3544,46.1401
FUE 47,73.3889,73.3843,73.3834,73.3754,73.3657,73.3694,72.8922,72.8882,72.9803,72.2049,72.6665,72.9114,71.7234,71.9295,72.8673,72.0625,72.6989,72.3647,71.596,66.9292,63.9552,68.2204,71.4758,69.1438,70.9956,68.8362,71.0051,70.7204,62.9914,55.2129,68.3625,67.3812,70.051,58.187,68.4736,65.3773
FUE 48,61.6546,61.6502,61.6493,61.6417,61.6324,61.636,61.1791,61.1753,61.2636,60.5176,60.9623,61.1975,60.0519,60.2514,61.1552,60.38,60.9935,60.6717,59.9284,55.3491,52.3979,56.6244,59.8118,57.5333,59.345,57.2309,59.3542,59.0769,51.4388,43.6758,56.7645,55.7961,58.4229,46.6469,56.874,53.811
