,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,54.5774,54.4256,54.4168,54.1575,54.2775,53.5246,53.3579,54.0814,53.623,53.3005,53.1519,52.5914,52.7538,47.2923,52.9806,53.0114,50.9173,46.6227,52.0178,51.1401,47.1002,46.8508,51.3922,51.16,46.2474,36.5963,28.7643,50.3553,33.8329,39.6121,24.2774,36.2602,49.8376,45.768,41.2891,48.3465
FUE 12,55.3626,55.2261,55.2182,54.9837,55.0923,54.4061,54.2528,54.9147,54.4964,54.1999,54.0627,53.5421,53.6934,48.4531,53.9042,53.9326,51.9621,47.7963,53.0047,52.1742,48.2649,48.0202,52.4137,52.1931,47.4275,37.8402,30.0148,51.4247,35.0805,40.8482,25.5287,37.5048,50.9271,46.9554,42.5178,49.4826
FUE 13,60.6783,60.5532,60.5459,60.3303,60.4303,59.7954,59.6526,60.2666,59.8794,59.6031,59.475,58.9861,59.1285,54.0732,59.3264,59.3531,57.483,53.4277,58.4778,57.6863,53.8884,53.648,57.9153,57.7044,53.0646,43.5347,35.7152,56.9662,40.7783,46.5355,31.2299,43.1997,56.4857,52.5992,48.1985,55.0811
FUE 14,98.938,98.8342,98.8281,98.6479,98.7317,98.1946,98.0722,98.5944,98.2663,98.0297,97.9191,97.4935,97.6182,92.9591,97.7905,97.8136,96.1499,92.3397,97.0448,96.3344,92.7821,92.5515,96.5412,96.3508,91.9897,82.5958,74.7907,95.6774,79.8476,85.5794,70.3073,82.2621,95.2339,91.5396,87.2263,93.9181
FUE 15,56.2899,56.1956,56.1555,56.1382,56.173,55.9437,55.938,55.7227,55.8864,54.2571,53.9491,55.6006,55.6106,50.1898,54.2398,54.6059,48.3946,39.5867,53.1605,49.8676,54.0882,35.2041,54.2484,51.4131,53.7074,51.8317,45.706,53.9199,50.9345,32.8548,44.79,38.1724,49.0132,53.0587,51.8962,53.2447
FUE 16,55.8837,55.7455,55.6871,55.662,55.7125,55.3828,55.3746,55.0718,55.3015,53.1431,52.7608,54.9026,54.9164,48.4569,53.1215,53.5844,46.5375,37.5268,51.809,48.1081,52.9327,33.1252,53.1322,49.8029,52.4652,50.2731,43.74,52.725,49.2717,30.7713,42.8002,36.1042,47.1929,51.6886,50.346,51.909
FUE 17,67.2706,67.1731,67.1316,67.1138,67.1497,66.913,66.907,66.685,66.8538,65.1817,64.8673,66.5593,66.5695,61.058,65.1641,65.5383,59.2506,50.4221,64.0643,60.7332,65.0093,46.0374,65.1728,62.2931,64.6209,62.7165,56.551,64.8376,61.8094,43.6876,55.6326,49.0069,59.8728,63.9608,62.7818,64.1499
FUE 18,61.5904,61.4583,61.4024,61.3784,61.4267,61.1107,61.1028,60.8116,61.0325,58.9413,58.5679,60.6487,60.6619,54.3251,58.9202,59.3714,52.4187,43.4285,57.6351,53.9791,58.7359,39.0287,58.9307,55.6579,58.2787,56.1224,49.6323,58.5329,55.1323,36.6753,48.6949,42.0067,53.0702,57.5168,56.1945,57.7332
FUE 19,99.1349,99.0247,98.978,98.9578,98.9983,98.7323,98.7256,98.4777,98.666,96.833,96.4952,98.338,98.3494,92.5078,96.814,97.2185,90.6583,81.7598,95.64,92.1741,96.6475,77.3685,96.8234,93.7839,96.2317,94.2245,87.9213,96.4633,93.2828,75.0171,86.9946,80.3417,91.293,95.5305,94.2926,95.7307
FUE 20,65.4973,65.4014,65.3606,65.3431,65.3784,65.1454,65.1396,64.921,65.0872,63.4366,63.1254,64.7971,64.8072,59.3412,63.4192,63.7893,57.5398,48.7215,62.3296,59.0176,63.266,44.3379,63.4278,60.5703,62.8814,60.9914,54.8457,63.096,60.0892,41.9883,53.9285,47.3068,58.1602,62.227,61.0562,62.4145
FUE 21,54.624,54.5444,54.5104,54.4957,54.5252,54.3302,54.3253,54.1407,54.2812,52.8525,52.5755,54.0355,54.0441,49.0686,52.837,53.1637,47.3377,38.6413,51.8578,48.7599,52.7009,34.2696,52.8447,50.2309,52.3568,50.6246,44.7081,52.5492,49.7781,31.9228,43.8052,37.2318,47.937,51.7643,50.685,51.9349
FUE 22,56.6176,56.531,56.4941,56.4782,56.5102,56.299,56.2937,56.0945,56.246,54.7208,54.4287,55.9812,55.9905,50.7968,54.7045,55.0503,49.0334,40.2802,53.6763,50.4813,54.5608,35.9029,54.7126,51.9896,54.1988,52.3957,46.3738,54.401,51.5239,33.5548,45.4643,38.8682,49.6425,53.5787,52.4582,53.7569
FUE 23,56.4267,56.3118,56.2631,56.2421,56.2843,56.0074,56.0005,55.7432,55.9386,54.0479,53.702,55.5983,55.6101,49.6545,54.0285,54.4436,47.7912,38.8703,52.8288,49.3178,53.8579,34.4769,54.0381,50.9442,53.4325,51.3905,45.0422,53.6694,50.4372,32.125,44.1129,37.4513,48.4301,52.7172,51.4595,52.9212
FUE 24,61.7815,61.6789,61.6353,61.6166,61.6543,61.4057,61.3995,61.167,61.3437,59.6058,59.2817,61.0356,61.0463,55.3976,59.5876,59.9743,53.5722,44.7136,58.457,55.069,59.428,40.3262,59.5966,56.6501,59.0282,57.0807,50.8566,59.2511,56.159,37.9757,49.9347,43.2972,54.1998,58.3509,57.1472,58.5447
FUE 25,59.0755,58.9871,58.9495,58.9332,58.9659,58.7503,58.7449,58.5418,58.6963,57.1458,56.8498,58.4265,58.4359,53.1862,57.1292,57.48,51.4148,42.6476,56.0884,52.8689,56.9836,38.2689,57.1375,54.3866,56.617,54.7959,48.7478,56.8217,53.9177,35.9206,47.8366,41.235,52.0262,55.9898,54.8588,56.1699
FUE 26,66.1087,65.9816,65.9278,65.9047,65.9512,65.6467,65.6391,65.3578,65.5713,63.5378,63.1721,65.2001,65.2129,58.9834,63.5172,63.9581,57.0888,48.1172,62.256,58.64,63.3367,43.7192,63.5274,60.3044,62.8884,60.764,54.3125,63.1378,59.784,41.3661,53.3772,46.6962,57.7369,62.1396,60.8352,62.3526
FUE 27,89.4269,89.3185,89.2725,89.2527,89.2926,89.0306,89.0241,88.7798,88.9654,87.1545,86.8199,88.642,88.6533,82.8562,87.1357,87.5361,81.0121,72.1225,85.9717,82.5236,86.9708,67.7321,87.1451,84.1269,86.5587,84.5652,78.2799,86.7883,83.628,65.3809,77.3543,70.7048,81.6452,85.863,84.6329,86.0617
FUE 28,57.204,57.1013,57.0577,57.0389,57.0767,56.8279,56.8217,56.5891,56.7659,55.0271,54.7028,56.4576,56.4683,50.8178,55.0089,55.3958,48.9922,40.1332,53.8778,50.4891,54.8492,35.7457,55.0179,52.0705,54.4492,52.5012,46.2764,54.6722,51.5793,33.3952,45.3544,38.7167,49.6198,53.7718,52.5677,53.9656
FUE 29,95.7158,95.5457,95.4501,95.5983,95.5781,95.4799,95.4312,94.4961,95.1251,92.4734,92.5572,94.8838,94.8295,93.4933,88.746,89.9986,82.8061,89.6443,84.5119,77.2862,93.792,87.032,91.4456,77.2175,93.4327,93.1848,91.7056,91.6257,92.6293,88.8112,91.0756,89.6477,65.6791,92.5698,92.3229,91.6095
FUE 30,74.3547,74.1726,74.0705,74.2288,74.2072,74.1022,74.0502,73.059,73.7243,70.9506,71.0372,73.4685,73.4109,72.0086,67.1416,68.4142,61.1577,68.0537,62.8707,55.627,72.3202,65.4083,69.8928,55.5582,71.9455,71.6876,70.1598,70.0777,71.1118,67.2078,69.5137,68.0571,44.016,71.0503,70.7952,70.0611
FUE 31,74.5781,74.4087,74.3135,74.461,74.4409,74.3431,74.2946,73.3625,73.9896,71.3446,71.4282,73.7491,73.6949,72.3624,67.6217,68.8733,61.6844,68.5193,63.3898,56.1651,72.6603,65.9088,70.3184,56.0964,72.3019,72.0546,70.5781,70.4983,71.5002,67.687,69.949,68.5227,44.5582,71.4408,71.1943,70.4821
FUE 32,55.17,54.962,54.8459,55.0261,55.0015,54.882,54.8229,53.7139,54.455,51.4348,51.5268,54.1685,54.1043,52.5673,47.472,48.7814,41.4083,48.4093,43.1342,35.8585,52.9049,45.7034,50.3194,35.7896,52.4992,52.2216,50.5995,50.5133,51.6061,47.5398,49.923,48.4128,24.2406,51.5407,51.27,50.4958
FUE 33,67.402,67.2285,67.1311,67.2821,67.2615,67.1614,67.1117,66.1607,66.8001,64.1134,64.1981,66.5547,66.4994,65.1443,60.3622,61.6208,54.4094,61.2646,56.1173,48.8863,65.4467,58.6426,63.0769,48.8176,65.083,64.8322,63.339,63.2584,64.2708,60.4278,62.7043,61.268,37.2781,64.2108,63.9615,63.2421
FUE 34,73.7257,73.5607,73.468,73.6117,73.5922,73.4969,73.4496,72.539,73.1521,70.5545,70.6371,72.9172,72.8642,71.5574,66.8646,68.108,60.9454,67.7566,62.6478,55.4306,71.8502,65.1597,69.5404,55.362,71.4979,71.2545,69.7973,69.7184,70.7081,66.9295,69.1746,67.76,43.8254,70.6495,70.4062,69.7024
FUE 35,80.1802,80.0198,79.9295,80.0694,80.0503,79.9576,79.9115,79.0223,79.6215,77.0717,77.1531,79.3922,79.3404,78.0593,73.4154,74.6504,67.515,74.3016,69.2143,62.0049,78.347,71.7186,76.0697,61.9362,78.0008,77.7613,76.3238,76.2458,77.2231,73.4799,75.7077,74.305,50.4013,77.1653,76.9253,76.2299
FUE 36,72.2935,72.1091,72.0058,72.166,72.1442,72.0379,71.9853,70.9834,71.6556,68.8592,68.9463,71.397,71.3389,69.9241,65.0353,66.3115,59.0435,65.9498,60.7578,53.5109,70.2382,63.2985,67.7958,53.4421,69.8605,69.6008,68.0641,67.9816,69.0213,65.1017,67.4151,65.9533,41.8992,68.9594,68.7029,67.9649
FUE 37,63.9893,63.8468,63.7664,63.891,63.874,63.7915,63.7504,62.9489,63.4908,61.1417,61.2183,63.2843,63.2375,62.0642,57.6344,58.8319,51.82,58.4947,53.505,46.3316,62.3302,55.9749,60.1931,46.2631,62.01,61.7873,60.4347,60.3606,61.284,57.6971,59.8477,58.4979,34.736,61.2298,61.0039,60.3456
FUE 38,76.2321,76.0532,75.9528,76.1084,76.0872,75.984,75.9329,74.9563,75.6122,72.8702,72.9561,75.3602,75.3035,73.9183,69.082,70.3495,63.1091,69.9905,64.8203,57.5812,74.2266,67.3535,71.82,57.5124,73.8559,73.6005,72.0852,72.0037,73.0299,69.1479,71.4433,69.994,45.9711,72.969,72.716,71.9872
FUE 39,59.3437,59.1811,59.0896,59.2313,59.212,59.118,59.0714,58.1718,58.7777,56.2046,56.2866,58.5457,58.4934,57.1997,52.5318,53.771,46.6222,53.4209,48.323,41.1098,57.4899,50.831,55.1967,41.0411,57.1407,56.8993,55.4522,55.3737,56.3571,52.5965,54.8328,53.4242,29.5054,56.2989,56.0573,55.3578
FUE 40,56.9776,56.8453,56.7705,56.8863,56.8706,56.7939,56.7556,56.005,56.5135,54.2846,54.3582,56.3201,56.2763,55.1671,50.8724,52.0454,45.1157,51.7159,46.7909,39.642,55.4199,49.2376,53.3695,39.5736,55.1154,54.9031,53.6033,53.5316,54.4213,50.9341,53.0346,51.719,28.0518,54.3692,54.1521,53.517
FUE 41,57.7786,57.6256,57.5394,57.673,57.6548,57.5663,57.5223,56.6691,57.2448,54.7766,54.8561,57.0249,56.9752,55.738,51.1794,52.3996,45.3126,52.0554,47.0063,39.8109,56.0169,49.4972,53.7959,39.7423,55.6812,55.4485,54.045,53.9686,54.9243,51.2432,53.4405,52.0587,28.2104,54.868,54.6336,53.953
FUE 42,56.5791,56.4199,56.3302,56.4691,56.4502,56.3581,56.3124,55.4288,56.0244,53.4872,53.5684,55.7965,55.7451,54.4708,49.84,51.0729,43.9448,50.7247,45.6432,38.436,54.7571,48.1455,52.4886,38.3673,54.4126,54.1742,52.7419,52.6641,53.6381,49.9044,52.1276,50.7281,26.8329,53.5806,53.3414,52.6483
FUE 43,56.4501,56.238,56.2308,56.3626,56.2887,56.2832,56.1929,55.798,55.4347,55.3793,55.4578,55.1524,54.9513,55.5517,51.4356,49.3354,53.0612,54.5079,44.6447,51.0571,54.1084,53.8205,43.8996,45.3386,53.6367,54.4437,54.3556,46.4233,53.9991,53.6021,53.9191,53.6986,45.4855,52.2486,52.9182,48.8913
FUE 44,65.8845,65.653,65.6452,65.7888,65.7083,65.7022,65.6039,65.176,64.785,64.7256,64.8099,64.4829,64.2685,64.9107,60.5999,58.4537,62.2806,63.798,53.7148,60.2114,63.3764,63.0739,52.9657,54.4129,62.8813,63.7301,63.637,55.5058,63.2615,62.845,63.1773,62.9461,54.5608,61.4378,62.1318,58.0025
FUE 45,72.5847,72.3015,72.292,72.4672,72.3688,72.3614,72.2418,71.728,71.2668,71.1974,71.2959,70.9152,70.6682,71.4142,66.6469,64.4024,68.4499,70.132,59.5635,66.2366,69.6581,69.3213,58.8065,60.2703,69.1083,70.0552,69.9503,61.3801,69.5298,69.0683,69.4362,69.1799,60.4203,67.5394,68.2881,63.9362
FUE 46,56.0207,55.7875,55.7796,55.9243,55.8431,55.837,55.738,55.3072,54.9138,54.8541,54.9388,54.6099,54.3944,55.0402,50.7127,48.5628,52.3981,53.9215,43.8198,50.3234,53.4981,53.1943,43.0705,44.5183,53.0009,53.8533,53.7598,45.6119,53.3826,52.9645,53.2981,53.066,44.6663,51.5527,52.2488,48.111
FUE 47,63.4358,63.2061,63.1983,63.3408,63.2609,63.2549,63.1573,62.7326,62.3442,62.2851,62.3688,62.0438,61.8307,62.469,58.1759,56.0339,59.8517,61.3626,51.2992,57.7883,60.9431,60.6419,50.5504,51.9969,60.4501,61.2951,61.2025,53.0891,60.8287,60.414,60.7449,60.5147,52.1447,59.0116,59.7034,55.5833
FUE 48,69.2078,68.9242,68.9147,69.0902,68.9916,68.9842,68.8645,68.3499,67.8882,67.8187,67.9173,67.5362,67.2889,68.0357,63.265,61.0198,65.0689,66.7522,56.1802,62.8546,66.2779,65.9409,55.4232,56.8871,65.7277,66.6754,66.5704,57.997,66.1496,65.6877,66.0559,65.7994,57.0371,64.1579,64.907,60.5535
FUE 49,54.3978,54.205,54.1984,54.3183,54.2511,54.2461,54.1638,53.8023,53.4673,53.416,53.4887,53.2055,53.0183,53.5754,49.6687,47.6209,51.2331,52.6035,42.9866,49.3016,52.2276,51.9554,42.246,43.6754,51.7811,52.5432,52.4604,44.7504,52.1244,51.7482,52.0487,51.8399,43.8211,50.4539,51.0964,47.1851
FUE 50,57.5328,57.3266,57.3196,57.4477,57.3759,57.3705,57.2827,56.8981,56.5435,56.4894,56.5661,56.2675,56.0706,56.6578,52.6048,50.5201,54.2122,55.6359,45.8459,52.2297,55.2435,54.9604,45.1021,46.5383,54.7795,55.5729,55.4864,47.6201,55.1361,54.7453,55.0573,54.8404,46.6848,53.4096,54.0711,50.0784
FUE 51,57.1553,56.8039,56.7922,57.0088,56.8869,56.8778,56.7306,56.1079,55.5614,55.48,55.5956,55.1516,54.8667,55.7349,50.4737,48.1358,52.3986,54.2565,43.2062,50.0424,53.7252,53.3518,42.4422,43.9208,53.1171,54.17,54.0521,45.0457,53.5826,53.0731,53.4788,53.1958,44.0726,51.4199,52.2236,47.6557
FUE 52,119.2205,118.9524,118.9434,119.1094,119.0162,119.0092,118.8958,118.4066,117.9654,117.8988,117.9933,117.6277,117.3897,118.1066,113.4637,111.2448,115.2343,116.8717,106.4314,113.0591,116.4122,116.0847,105.6765,107.1361,115.8772,116.7974,116.6957,108.2415,116.2875,115.8382,116.1965,115.947,107.2855,114.3419,115.076,110.7824
FUE 53,82.3103,82.0371,82.0279,82.197,82.102,82.0949,81.9795,81.482,81.0339,80.9664,81.0622,80.6915,80.4505,81.1772,76.4917,74.2639,78.2735,79.9262,69.4417,76.0852,79.4618,79.1311,68.6861,70.1471,78.9217,79.8511,79.7483,71.2541,79.3359,78.8824,79.244,78.9921,70.2967,77.3749,78.114,73.8003
FUE 54,106.004,105.7371,105.7281,105.8934,105.8006,105.7936,105.6807,105.1934,104.7537,104.6873,104.7815,104.4171,104.1799,104.8945,100.2614,98.0446,102.0294,103.6633,93.2333,99.8573,103.2049,102.8782,92.4785,93.9378,102.6711,103.5892,103.4878,95.0429,103.0805,102.6322,102.9897,102.7407,94.0872,101.1385,101.8714,97.5825
FUE 55,68.0391,67.8026,67.7946,67.9413,67.859,67.8528,67.7524,67.316,66.918,66.8576,66.9433,66.6108,66.3931,67.0458,62.6868,60.5297,64.3809,65.9158,55.7793,62.2959,65.4887,65.1826,55.0294,56.4785,64.9878,65.8469,65.7526,57.5733,65.3724,64.9511,65.2872,65.0534,56.6266,63.5308,64.2307,60.0768
FUE 56,54.3127,54.1191,54.1125,54.2329,54.1654,54.1604,54.0777,53.7148,53.3786,53.3271,53.4001,53.1159,52.9281,53.487,49.571,47.5208,51.1382,52.512,42.8839,49.2034,52.135,51.8621,42.1431,43.5729,51.6875,52.4515,52.3685,44.6484,52.0316,51.6545,51.9557,51.7463,43.7187,50.3575,51.0012,47.0846
FUE 57,60.4212,60.1971,60.2636,60.2748,60.0907,60.1346,59.858,60.0552,57.9335,59.8148,59.8256,56.1651,55.6555,59.412,58.6038,57.8813,58.6953,58.7878,56.7068,58.1263,52.9855,58.4435,45.2855,56.6173,51.6679,56.2098,57.5864,32.7402,55.4953,57.5778,57.0037,57.3876,56.0049,47.7208,51.9174,31.341
FUE 58,57.244,57.0499,57.1077,57.1174,56.9573,56.9956,56.7537,56.9263,55.0235,56.7158,56.7253,53.3759,52.8933,56.3598,55.6346,54.9754,55.7174,55.801,53.8853,55.2001,50.3247,55.4893,42.7261,53.8014,49.0388,53.4181,54.7038,30.2007,52.7411,54.6958,54.1628,54.5198,53.2245,45.1456,49.283,28.8018
FUE 59,78.1984,77.9658,78.0348,78.0464,77.8555,77.901,77.6147,77.8187,75.6377,77.5701,77.5812,73.838,73.3215,77.1543,76.3236,75.5843,76.4174,76.5123,74.3879,75.8347,70.6264,76.1593,62.9019,74.297,69.3011,73.8834,75.2834,50.352,73.1594,75.2745,74.6898,75.0807,73.6756,65.341,69.5519,48.9526
FUE 60,69.2338,68.985,69.0587,69.0711,68.8674,68.9159,68.6111,68.8282,66.5365,68.5637,68.5756,64.6804,64.1517,68.1237,67.2511,66.4811,67.3493,67.4487,65.2451,66.7414,61.4122,67.0796,53.6451,65.1517,60.0733,64.727,66.1691,41.087,63.9861,66.16,65.556,65.9594,64.514,56.0907,60.3264,39.6876
FUE 61,81.3815,81.1507,81.2192,81.2307,81.0413,81.0865,80.8022,81.0048,78.8366,80.7579,80.769,77.0436,76.5286,80.345,79.5191,78.7834,79.6125,79.7069,77.5918,79.0327,73.8389,79.3558,66.1196,77.5012,72.5152,77.0889,78.4838,53.5706,76.3669,78.4751,77.8926,78.282,76.8817,68.5579,72.7657,52.1713
FUE 62,61.6609,61.4601,61.5199,61.5299,61.3645,61.404,61.1545,61.3325,59.3803,61.1154,61.1251,57.7046,57.2156,60.7489,60.005,59.3313,60.0898,60.1753,58.2215,59.5607,54.6229,59.8562,46.9997,58.1364,53.3294,57.7474,59.0543,34.4694,57.0615,59.0461,58.5036,58.8669,57.5511,49.4231,53.5748,33.0704
FUE 63,54.2555,54.0662,54.1226,54.1321,53.9759,54.0133,53.7771,53.9457,52.0798,53.74,53.7493,50.4535,49.9759,53.3919,52.6808,52.0325,52.7621,52.8441,50.9572,52.2536,47.4259,52.538,39.8464,50.8743,46.1459,50.4953,51.7649,27.3248,49.825,51.757,51.2313,51.5835,50.3037,42.2629,46.3891,25.926
FUE 64,60.9956,60.6949,60.7836,60.7986,60.554,60.6121,60.2495,60.5072,57.8853,60.1936,60.2076,55.8729,55.3113,59.6792,58.6825,57.824,58.7933,58.9057,56.4777,58.1123,52.455,58.4898,44.5802,56.3772,51.0815,55.9225,57.4809,32.0019,55.1362,57.4709,56.8132,57.2516,55.6956,47.0419,51.3403,30.6021
FUE 65,64.2529,64.0439,64.106,64.1165,63.9444,63.9855,63.7263,63.9112,61.8978,63.6858,63.6959,60.188,59.6914,63.3063,62.5391,61.8476,62.6263,62.7144,60.7141,62.0827,57.0699,62.3862,49.4176,60.6274,55.7673,60.2315,61.5641,36.8817,59.5351,61.5558,61.0017,61.3725,60.0321,51.8455,56.0143,35.4826
FUE 66,67.6918,67.4452,67.5183,67.5306,67.3286,67.3767,67.0744,67.2897,65.0128,67.0274,67.0391,63.1642,62.6371,66.5906,65.7236,64.9576,65.8212,65.92,63.7269,65.2166,59.9032,65.5531,52.1417,63.6338,58.5662,63.2105,64.6472,39.5846,62.4718,64.6381,64.0366,64.4384,62.9982,54.5864,58.8189,38.1852
FUE 67,77.4542,77.2114,77.2834,77.2955,77.0965,77.144,76.846,77.0582,74.8075,76.7997,76.8113,72.9721,72.4478,76.3687,75.5116,74.7528,75.6081,75.7059,73.5314,75.0095,69.7244,75.3427,61.9727,73.4388,68.3904,73.0182,74.4449,49.4175,72.2834,74.4359,73.8389,74.2378,72.8071,64.4159,68.6426,48.0181
FUE 68,55.1632,54.9741,55.0304,55.0399,54.8838,54.9211,54.6852,54.8536,52.9888,54.6481,54.6574,51.3632,50.8857,54.3002,53.5895,52.9416,53.6707,53.7527,51.8667,53.1626,48.3363,53.4468,40.7574,51.7838,47.0565,51.405,52.6741,28.2359,50.7349,52.6662,52.1407,52.4928,51.2135,43.1738,47.2997,26.8371
FUE 69,59.092,58.9017,58.9584,58.9679,58.8109,58.8485,58.6112,58.7805,56.9072,58.574,58.5833,55.2767,54.798,58.2242,57.5103,56.8598,57.5919,57.6742,55.7815,57.0817,52.2442,57.367,44.6609,55.6984,50.9631,55.3185,56.5914,32.1385,54.6469,56.5835,56.0563,56.4095,55.1266,47.078,51.2065,30.7396
FUE 70,74.7334,74.4757,74.552,74.5648,74.354,74.4042,74.0894,74.3135,71.9629,74.0405,74.0527,70.0775,69.5426,73.5874,72.6926,71.9063,72.793,72.8948,70.6498,72.1718,66.7805,72.5172,58.9922,70.555,65.4349,70.1246,71.5886,46.4301,69.3751,71.5793,70.9653,71.3753,69.909,61.441,65.689,45.0306
FUE 71,58.9191,58.7916,58.8191,58.6825,58.6022,58.3799,57.8701,58.6673,57.5067,58.4108,58.3858,55.1871,55.5608,57.1155,57.9545,57.7917,57.4511,56.6739,57.1458,57.2786,39.8948,56.4866,54.5915,56.7941,34.501,45.4714,52.7821,52.1362,43.9555,54.4377,51.7476,53.6763,56.0996,33.2958,27.5198,47.1286
FUE 72,64.2431,64.1058,64.1353,63.9886,63.9025,63.6646,63.1222,63.9722,62.7379,63.6976,63.6709,60.3205,60.7065,62.3261,63.2117,63.0391,62.6793,61.8636,62.3579,62.4975,44.8973,61.668,59.7074,61.9893,39.5008,50.4842,57.8577,57.2011,48.9641,59.5494,56.8067,58.7697,61.2651,38.2952,32.5186,52.148
FUE 73,83.6796,83.5312,83.5631,83.4048,83.3121,83.0568,82.4781,83.3872,82.0709,83.0921,83.0635,79.5494,79.9483,81.6369,82.5733,82.3899,82.009,81.1519,81.6703,81.8173,63.9941,80.9475,78.9181,81.2834,58.5948,69.591,77.0273,76.3598,68.0668,78.7559,75.9597,77.9573,80.5278,57.389,51.6118,71.2614
FUE 74,72.1347,71.9839,72.0163,71.8555,71.7613,71.5022,70.9157,71.8376,70.5035,71.5381,71.509,67.9601,68.3617,70.0648,71.0121,70.8263,70.4409,69.575,70.0986,70.2471,52.3778,69.3687,67.3251,69.7078,46.978,57.9767,65.4257,64.756,56.4517,67.162,64.3547,66.3595,68.9455,45.7721,39.9947,59.6484
