,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,63.6238,63.6199,63.6201,63.618,63.6162,63.6093,63.5457,63.3964,63.263,63.2008,63.2321,63.2686,63.1459,63.1192,62.666,62.7574,61.9316,62.8717,62.713,61.9381,55.0041,49.7171,60.4501,61.8483,50.9131,62.0566,61.496,56.4325,61.2765,61.4045,60.883,52.2483,49.31,60.5215,49.0762,40.1212
FUE 12,69.2839,69.28,69.2802,69.278,69.2763,69.2693,69.2051,69.0543,68.9197,68.8569,68.8885,68.9254,68.8015,68.7746,68.3176,68.4098,67.5779,68.525,68.365,67.5844,60.6273,55.3361,66.088,67.494,56.5326,67.7037,67.1395,62.0579,66.9187,67.0475,66.523,57.8686,54.9289,66.1597,54.6949,45.7387
FUE 13,57.7859,57.7819,57.7821,57.7799,57.778,57.7708,57.7043,57.5481,57.4089,57.344,57.3767,57.4148,57.2868,57.259,56.7879,56.8828,56.0283,57.0015,56.8367,56.0351,48.9935,43.6875,54.5076,55.9424,44.886,56.1573,55.5797,50.4324,55.3542,55.4857,54.9505,46.2249,43.2797,54.5806,43.0455,34.0845
FUE 14,59.3227,59.3177,59.3165,59.3149,59.3131,59.3045,59.2198,58.7126,59.0037,58.9686,58.9215,58.3732,58.5172,58.5271,55.9331,56.4999,58.2206,57.4714,58.1992,57.548,55.8647,52.4573,57.1985,53.9253,54.5219,56.2465,57.0093,35.0192,56.6432,54.7008,52.2474,54.0018,36.1697,54.7403,36.0981,50.8822
FUE 15,71.5979,71.5938,71.5927,71.5913,71.5898,71.5825,71.5104,71.0745,71.3256,71.2954,71.2549,70.7789,70.9046,70.9133,68.5782,69.0997,70.645,69.9799,70.6262,70.0485,68.5148,65.286,69.7345,66.6929,67.2585,68.8672,69.5635,48.0007,69.2307,67.4272,65.0833,66.7657,49.1503,67.4645,49.0788,63.7577
FUE 16,56.4833,56.4794,56.4785,56.4772,56.4758,56.4689,56.4015,55.9924,56.2284,56.2001,56.162,55.7136,55.8323,55.8405,53.6089,54.1117,55.587,54.9549,55.5692,55.0203,53.5477,50.3956,54.7206,51.7757,52.328,53.8878,54.5569,33.1798,54.2376,52.4923,50.1962,51.8469,34.329,52.5286,34.2575,48.8882
FUE 17,58.0907,58.0878,58.0871,58.0861,58.0851,58.08,58.0296,57.7197,57.8993,57.8779,57.8491,57.5046,57.5966,57.6029,55.7883,56.2118,57.4059,56.9038,57.3919,56.9564,55.7362,52.9297,56.7139,54.1854,54.677,56.0242,56.5802,36.0581,56.3167,54.822,52.7454,54.2491,37.2052,54.8539,37.1338,51.5223
FUE 18,55.5202,55.5174,55.5167,55.5158,55.5148,55.51,55.4622,55.1675,55.3384,55.3181,55.2907,54.9624,55.0502,55.0562,53.3107,53.7205,54.8681,54.3871,54.8548,54.4376,53.2603,50.5175,54.2046,51.7496,52.2299,53.5391,54.0759,33.7156,53.8218,52.3713,50.3361,51.8119,34.8623,52.4025,34.791,49.1297
FUE 19,58.3845,58.3808,58.3799,58.3786,58.3773,58.3708,58.3066,57.9162,58.1416,58.1146,58.0783,57.6492,57.763,57.7709,55.6137,56.1028,57.5278,56.9193,57.5107,56.9824,55.554,52.4592,56.6929,53.8191,54.3613,55.8852,56.5345,35.2967,56.225,54.5225,52.2621,53.8891,36.4456,54.5581,36.3741,50.9676
FUE 20,55.0009,54.9956,54.9943,54.9925,54.9906,54.9813,54.8901,54.3465,54.658,54.6204,54.5699,53.9852,54.1383,54.1489,51.4311,52.0188,53.8233,53.0333,53.8007,53.1138,51.3603,47.8738,52.7473,49.3683,49.9787,51.7557,52.5495,30.3715,52.1678,50.162,47.6608,49.4465,31.5224,50.2026,31.4507,46.2787
FUE 21,71.8428,71.8388,71.8378,71.8365,71.8351,71.828,71.759,71.3405,71.5818,71.5529,71.5139,71.0558,71.1771,71.1854,68.9173,69.4267,70.9267,70.283,70.9086,70.3496,68.8553,65.6758,70.0448,67.0655,67.6225,69.1998,69.8786,48.4349,69.5545,67.7885,65.4752,67.1372,49.5842,67.8251,49.5127,64.1608
FUE 22,55.4352,55.4315,55.4306,55.4293,55.428,55.4214,55.357,54.9651,55.1914,55.1643,55.1278,54.6972,54.8114,54.8193,52.6561,53.1463,54.5753,53.965,54.5582,54.0283,52.5963,49.4968,53.7379,50.8584,51.4014,52.9282,53.5791,32.3299,53.2688,51.5628,49.2996,50.9284,33.4788,51.5985,33.4073,48.0039
FUE 23,104.5141,104.5103,104.5094,104.5081,104.5068,104.5001,104.4348,104.0372,104.2666,104.2392,104.2022,103.7657,103.8814,103.8894,101.7038,102.1981,103.6423,103.0249,103.625,103.0889,101.6435,98.5266,102.7954,99.8944,100.4404,101.9781,102.6351,81.3434,102.3218,100.6028,98.3286,99.9648,82.4924,100.6387,82.4209,97.0289
FUE 24,55.8985,55.8954,55.8947,55.8937,55.8926,55.8872,55.8343,55.5096,55.6977,55.6752,55.645,55.2848,55.3809,55.3875,53.5069,53.9434,55.1818,54.6595,55.1673,54.7142,53.4533,50.5878,54.4626,51.8652,52.3672,53.7498,54.3241,33.6535,54.0516,52.5154,50.4008,51.9302,34.801,52.5481,34.7296,49.1626
FUE 25,54.7599,54.7555,54.7544,54.7529,54.7514,54.7436,54.668,54.2117,54.4743,54.4427,54.4003,53.9035,54.0345,54.0435,51.6322,52.1672,53.7642,53.0745,53.7446,53.1454,51.5673,48.2839,52.821,49.7096,50.2847,51.9285,52.6446,30.9507,52.3019,50.4565,48.079,49.7836,32.1006,50.4945,32.029,46.741
FUE 26,55.5656,55.5628,55.5621,55.5612,55.5602,55.5552,55.507,55.2094,55.3819,55.3614,55.3337,55.0022,55.0909,55.097,53.3379,53.7504,54.9071,54.422,54.8936,54.4729,53.2871,50.5317,54.238,51.7685,52.2511,53.5678,54.1083,33.7158,53.8524,52.3932,50.3497,51.8311,34.8626,52.4245,34.7912,49.14
FUE 27,67.2021,67.1988,67.1974,67.1959,67.195,67.1878,67.1488,66.5178,66.9678,66.9548,66.8397,65.6794,65.9199,66.0025,63.7708,62.1871,66.4722,63.0651,65.7706,65.1499,65.7104,65.0605,65.5934,53.0666,65.3849,60.3564,64.3741,60.0624,63.7352,56.1041,45.4721,64.259,60.5354,59.5721,60.2181,63.4445
FUE 28,54.9368,54.934,54.9329,54.9316,54.9308,54.9247,54.8918,54.3522,54.7381,54.7271,54.6289,53.6187,53.8309,53.9035,51.8913,50.4112,54.3128,51.2361,53.6994,53.1469,53.6461,53.0666,53.5425,41.5051,53.3571,48.6633,52.4449,48.3797,51.8584,44.5117,33.936,52.3398,48.8356,47.9054,48.53,51.5893
FUE 29,83.1542,83.1507,83.1493,83.1477,83.1467,83.1392,83.0984,82.4396,82.9089,82.8954,82.7752,81.5702,81.819,81.9046,79.6105,77.9986,82.3922,78.8909,81.6646,81.0242,81.6022,80.9321,81.4814,68.8226,81.2663,76.1461,80.2275,75.8494,79.5741,71.868,61.2218,80.1097,76.3268,75.355,76.0065,79.2774
FUE 30,63.1567,63.1538,63.1526,63.1512,63.1504,63.1441,63.1098,62.5494,62.9499,62.9385,62.8364,61.7916,62.0104,62.0853,60.0211,58.5158,62.5086,59.3537,61.8747,61.3062,61.8198,61.2237,61.7131,49.556,61.5223,56.7474,60.5867,56.4612,59.9875,52.5704,41.9804,60.4792,56.9213,55.9829,56.6129,59.7132
FUE 31,72.048,72.0448,72.0435,72.042,72.0411,72.0341,71.9965,71.386,71.8217,71.8092,71.6979,70.5707,70.805,70.8854,68.7009,67.1388,71.3418,68.0058,70.6596,70.0537,70.6009,69.9662,70.4868,58.0618,70.2833,65.3251,69.2937,65.0332,68.6658,61.0932,50.4724,69.1807,65.5028,64.5462,65.1879,68.3797
FUE 32,60.7292,60.7263,60.7251,60.7238,60.7229,60.7166,60.6823,60.1224,60.5226,60.5112,60.4092,59.3651,59.5838,59.6587,57.5956,56.0908,60.0816,56.9284,59.4482,58.8801,59.3934,58.7976,59.2867,47.1322,59.096,54.3228,58.1609,54.0367,57.562,50.1464,39.5567,58.0535,54.4968,53.5585,54.1883,57.2878
FUE 33,59.5902,59.5858,59.5841,59.582,59.5808,59.5714,59.5203,58.7114,59.2848,59.268,59.1199,57.6815,57.9724,58.0731,55.4709,53.7286,58.6542,54.6866,57.7915,57.0523,57.7188,56.9473,57.5783,44.3081,57.3298,51.7778,56.1537,51.4691,55.431,47.3868,36.6804,56.0225,51.9664,50.9564,51.6325,55.1065
FUE 34,56.7409,56.7363,56.7344,56.7322,56.7309,56.7208,56.6661,55.8065,56.4148,56.397,56.2395,54.725,55.0292,55.1347,52.4385,50.6589,55.7461,51.6355,54.8399,54.0699,54.7639,53.961,54.6173,41.1722,54.3583,48.681,53.1407,48.3689,52.3975,44.2596,33.5375,53.0055,48.8716,47.8513,48.5341,52.065
FUE 35,59.5863,59.5832,59.5819,59.5805,59.5796,59.5729,59.5365,58.9446,59.3673,59.3551,59.2473,58.1505,58.3791,58.4575,56.317,54.7753,58.9017,55.6319,58.2373,57.6451,58.18,57.5595,58.0686,45.7401,57.8698,52.9778,56.8999,52.688,56.2824,48.7655,38.1555,56.7889,53.1542,52.2041,52.8416,56.0006
FUE 36,63.1997,63.1969,63.1957,63.1944,63.1936,63.1874,63.1538,62.6042,62.9972,62.986,62.8859,61.8591,62.0744,62.1481,60.1108,58.6185,62.5641,59.4497,61.9409,61.3807,61.8869,61.2993,61.7817,49.6863,61.5937,56.8606,60.6703,56.5758,60.0776,52.6967,42.114,60.564,57.0337,56.0996,56.7268,59.806
FUE 37,63.0317,63.0286,63.0274,63.0259,63.025,63.0183,62.9817,62.3863,62.8114,62.7992,62.6907,61.5881,61.8178,61.8966,59.7477,58.2022,62.3431,59.0607,61.6754,61.0806,61.6178,60.9945,61.5059,49.1589,61.3062,56.4016,60.3325,56.1113,59.7131,52.1854,41.5734,60.2212,56.5781,55.6268,56.2651,59.4304
FUE 38,65.8814,65.8775,65.876,65.8742,65.8731,65.8647,65.8194,65.0943,65.6098,65.5948,65.4623,64.1526,64.4205,64.5129,62.0769,60.4033,65.0426,61.3268,64.2541,63.5685,64.187,63.4705,64.0572,51.109,63.8269,58.5036,62.7247,58.2011,62.0388,54.1707,43.4949,62.6006,58.6882,57.6979,58.3613,61.7291
FUE 39,72.5018,72.4981,72.4966,72.4949,72.4938,72.4857,72.442,71.7405,72.2396,72.2252,72.097,70.8243,71.0855,71.1755,68.7888,67.1363,71.6903,68.0492,70.9232,70.2535,70.8579,70.1575,70.7312,57.882,70.5061,65.2527,69.426,64.9521,68.7513,60.9381,50.2723,69.3041,65.4359,64.4518,65.1113,68.4461
FUE 40,63.9738,63.9707,63.9701,63.9671,63.9663,63.9577,63.9357,63.5884,63.6412,63.6356,63.3375,62.9287,61.2232,61.2237,62.7707,61.7057,62.9049,59.4692,60.1716,58.5804,62.5664,62.6252,61.1973,57.2718,62.5074,47.5655,56.2392,61.405,54.1648,42.3622,51.8237,60.6912,60.7884,38.6255,60.5718,60.866
FUE 41,71.5974,71.5936,71.5928,71.5892,71.5881,71.5774,71.5501,71.1232,71.1876,71.1806,70.8193,70.3317,68.3767,68.3773,70.1456,68.9189,70.3035,66.4583,67.2179,65.5099,69.9065,69.9751,68.3477,64.134,69.8379,54.2614,63.0615,68.5801,60.9312,49.0445,58.5523,67.7869,67.8942,45.3044,67.6556,67.9798
FUE 42,56.1975,56.1929,56.1919,56.1874,56.1861,56.173,56.1396,55.6222,55.6996,55.6912,55.2601,54.6887,52.4876,52.4882,54.4734,53.0861,54.6561,50.4214,51.2314,49.4221,54.1989,54.2775,52.4559,47.9901,54.1205,37.9856,46.885,52.7112,44.71,32.7582,42.3017,51.8447,51.961,29.0155,51.7026,52.0542
FUE 43,61.7206,61.7174,61.7168,61.7137,61.7128,61.7039,61.681,61.3199,61.3747,61.3688,61.0596,60.6368,58.8855,58.8861,60.4738,59.3792,60.6122,57.1002,57.8136,56.1998,60.2632,60.3238,58.8591,54.8779,60.2025,45.1382,53.8374,59.0714,51.7518,39.9321,49.403,58.3427,58.4418,36.1947,58.221,58.5209
FUE 44,90.4904,90.4869,90.4862,90.4827,90.4817,90.4718,90.4463,90.0469,90.1074,90.1008,89.7612,89.3003,87.4277,87.4283,89.1236,87.9505,89.2736,85.5619,86.3034,84.6323,88.8962,88.9615,87.3997,83.2773,88.8308,73.4555,82.2171,87.6241,80.1039,68.2427,77.7365,86.8566,86.9606,64.5036,86.7291,87.0437
FUE 45,64.5141,64.511,64.5104,64.5075,64.5066,64.4981,64.4763,64.1313,64.1838,64.1781,63.8819,63.4754,61.7776,61.7781,63.3183,62.2583,63.4517,60.0289,60.7294,59.1421,63.115,63.1735,61.7518,57.8357,63.0563,48.1352,56.8045,61.9587,54.7321,42.9324,52.3922,61.2475,61.3444,39.1958,61.1284,61.4217
FUE 46,68.7736,68.7705,68.7699,68.7669,68.766,68.7572,68.7347,68.3801,68.434,68.4282,68.1242,67.7078,65.9778,65.9783,67.5472,66.4663,67.6836,64.2068,64.9152,63.3118,67.3395,67.3992,65.9515,61.996,67.2796,52.2715,60.9591,66.1618,58.8786,47.0667,56.5334,65.4399,65.5382,43.3296,65.3193,65.6165
FUE 47,68.0152,68.0113,68.0105,68.0069,68.0058,67.995,67.9674,67.5368,67.6017,67.5947,67.2305,66.7394,64.7736,64.7742,66.552,65.3183,66.711,62.8485,63.6105,61.8978,66.3115,66.3805,64.7446,60.5192,66.2424,50.6403,59.4451,64.9779,57.3127,45.4229,54.9324,64.1815,64.2891,41.6827,64.0497,64.3751
FUE 48,87.8777,87.8741,87.8734,87.8699,87.8689,87.8587,87.8327,87.4254,87.487,87.4803,87.1343,86.6657,84.769,84.7696,86.4863,85.2975,86.6386,82.8876,83.6345,81.9523,86.2555,86.3218,84.7407,80.5911,86.1892,70.7541,79.5272,84.9674,77.4089,65.54,75.0381,84.1924,84.2973,61.8006,84.0637,84.3811
FUE 49,54.4893,54.4841,54.483,54.478,54.4765,54.4619,54.4245,53.8505,53.9359,53.9266,53.453,52.8319,50.4931,50.4938,52.5996,51.1221,52.7966,48.3499,49.1856,47.3249,52.3047,52.389,50.4599,45.8652,52.2208,35.7975,44.7443,50.7276,42.5478,30.5653,40.1255,49.8221,49.9432,26.8214,49.6743,50.0402
FUE 50,55.4946,55.4896,55.4886,55.4839,55.4825,55.4686,55.4333,54.8887,54.9699,54.9612,54.5095,53.9139,51.6452,51.6458,53.6903,52.2588,53.88,49.5407,50.3635,48.5285,53.4059,53.4872,51.6127,47.0826,53.3248,37.0462,45.9695,51.8742,43.7837,31.8164,41.3683,50.9884,51.107,28.0731,50.8434,51.2021
FUE 51,59.3914,59.3869,59.3859,59.3816,59.3803,59.3676,59.335,58.8311,58.9065,58.8984,58.4775,57.9182,55.7515,55.7522,57.7071,56.3423,57.8862,53.7052,54.5085,52.7126,57.4377,57.5148,55.7202,51.288,57.3607,41.3003,50.1871,55.9724,48.0178,36.0743,45.6132,55.1159,55.231,32.3319,54.9752,55.3231
FUE 52,58.5559,58.5514,58.5505,58.5461,58.5448,58.5322,58.4997,57.9971,58.0724,58.0643,57.6444,57.0863,54.9231,54.9237,56.8756,55.5131,57.0544,52.8788,53.6814,51.8868,56.6067,56.6837,54.8918,50.463,56.5298,40.477,49.3625,55.1437,47.1938,35.2511,44.7896,54.2882,54.4031,31.5088,54.1476,54.4951
FUE 53,63.2634,63.2585,63.2589,63.2531,63.251,63.2364,63.2066,62.9713,62.357,62.3187,61.6359,62.6264,60.9302,60.5508,62.4397,62.0611,59.5068,61.2248,56.5876,49.4483,59.6359,60.9001,52.73,60.3881,60.0232,56.9781,44.3657,60.8245,42.5425,56.4527,58.3183,54.8166,59.5632,49.1378,59.3285,57.2418
FUE 54,63.256,63.2511,63.2515,63.2457,63.2436,63.2291,63.1995,62.9654,62.354,62.3159,61.6359,62.6223,60.9327,60.5544,62.4364,62.0595,59.5132,61.2263,56.5988,49.4637,59.6419,60.9026,52.7443,60.3922,60.0283,56.9889,44.3818,60.8273,42.5587,56.4641,58.327,54.8296,59.5695,49.1532,59.3353,57.2523
FUE 55,67.8357,67.8319,67.8322,67.8276,67.826,67.8145,67.7911,67.6048,67.1088,67.0775,66.5102,67.328,65.909,65.5799,67.1764,66.8653,64.6563,66.1617,61.9625,55.0225,64.7718,65.883,58.2494,65.4378,65.1164,62.3304,49.9737,65.8177,48.1557,61.835,63.5766,60.2731,64.7068,54.7153,64.4961,62.5777
FUE 56,78.7017,78.6976,78.6979,78.6931,78.6913,78.6792,78.6543,78.4572,77.9346,77.9017,77.3079,78.1652,76.6822,76.3412,78.0057,77.6791,75.3886,76.9448,72.6387,65.6474,75.5074,76.6552,68.8886,76.1941,75.8623,73.0124,60.5898,76.5875,58.7704,72.5094,74.2821,70.9286,75.4405,65.3394,75.224,73.2638
FUE 57,61.5762,61.5729,61.5732,61.5692,61.5678,61.5578,61.5375,61.3757,60.9404,60.9127,60.4074,61.1336,59.8644,59.5642,61.0001,60.7246,58.7117,60.0936,56.1601,49.3563,58.8191,59.8407,52.5447,59.4339,59.1381,56.5131,44.3317,59.7813,42.5175,56.0375,57.6991,54.5253,58.7587,49.0516,58.5625,56.7497
FUE 58,59.0231,59.0199,59.0201,59.0162,59.0148,59.0051,58.9851,58.8261,58.3982,58.3709,57.8731,58.5882,57.3373,57.0407,58.4569,58.1856,56.1972,57.5635,53.664,46.8786,56.3035,57.3139,50.0617,56.9119,56.6193,54.0151,41.8573,57.2552,40.0437,53.542,55.1932,52.0364,56.2437,46.5742,56.0493,54.2503
FUE 59,90.1171,90.113,90.1133,90.1085,90.1068,90.0947,90.0701,89.8746,89.3559,89.3233,88.7333,89.5848,88.1112,87.772,89.4265,89.1022,86.8235,88.3724,84.0817,77.0977,86.9418,88.0844,80.3369,87.6256,87.2953,84.4546,72.0413,88.017,70.2221,83.9527,85.7209,82.3746,86.8753,76.7898,86.6595,84.7054
FUE 60,66.0124,66.0088,66.0091,66.0048,66.0032,65.9923,65.97,65.7929,65.3196,65.2896,64.7452,65.5291,64.1653,63.8467,65.3842,65.0863,62.9487,64.4094,60.3054,53.4128,63.0613,64.1401,56.6264,63.7088,63.3967,60.6681,48.3724,64.0769,46.5557,60.1796,61.893,58.6352,62.998,53.1065,62.7925,60.9116
FUE 61,70.472,70.468,70.4683,70.4635,70.4617,70.4496,70.4248,70.2284,69.7075,69.6747,69.0826,69.9374,68.4585,68.1182,69.7784,69.4528,67.1674,68.7204,64.421,57.4328,67.286,68.4315,60.6732,67.9714,67.6402,64.7943,52.3758,68.3639,50.5565,64.2918,66.0626,62.7122,67.2193,57.1249,67.003,65.0455
FUE 62,66.973,66.9684,66.9687,66.9632,66.9612,66.9473,66.919,66.6948,66.107,66.0702,65.4127,66.3653,64.7295,64.3607,66.1864,65.8227,63.3418,65.0151,60.468,53.3674,63.468,64.7002,56.6386,64.2023,63.8465,60.8541,48.2913,64.6268,46.469,60.3346,62.1754,58.7131,63.397,53.0576,63.1672,61.1145
FUE 63,55.7427,55.7389,55.7392,55.7348,55.7331,55.7219,55.699,55.5169,55.0312,55.0005,54.4436,55.246,53.852,53.5276,55.0975,54.7923,52.6155,54.1008,49.9443,43.0253,52.7297,53.8263,46.2464,53.3874,53.0701,50.3099,37.9803,53.762,36.1629,49.8176,51.5465,48.2634,52.6655,42.7186,52.4571,50.5555
FUE 64,72.0593,72.055,72.0553,72.0502,72.0484,72.0355,72.0094,71.8019,71.2543,71.2199,70.6014,71.4955,69.9532,69.6013,71.3286,70.9877,68.6224,70.2248,65.8228,58.7869,68.7441,69.9253,62.0405,69.4497,69.1084,66.2015,53.7217,69.8553,51.9011,65.6918,67.492,64.0945,68.6756,58.4782,68.4538,66.4566
FUE 65,69.9023,69.8981,69.8984,69.8935,69.8916,69.8791,69.8535,69.6506,69.114,69.0803,68.4726,69.3506,67.8343,67.4871,69.1869,68.8523,66.5196,68.1019,63.7416,56.7249,66.6401,67.8067,59.9731,67.3375,67.0003,64.1181,51.6629,67.7377,49.8428,63.6113,65.3996,62.0211,66.5723,56.4164,66.3527,64.3716
FUE 66,66.4885,66.4833,66.4843,66.4795,66.4768,66.4646,66.4138,66.2618,65.5812,65.4334,65.4286,66.0841,65.5635,65.4433,65.7632,65.6604,61.1603,65.4821,64.0608,61.4349,55.772,60.8747,54.7567,64.6971,57.3363,63.9547,60.5047,63.2392,60.3398,63.3389,63.5282,36.0188,60.6966,60.8526,60.4126,51.7803
FUE 67,65.4183,65.4144,65.4151,65.4115,65.4095,65.4003,65.3618,65.2462,64.7168,64.5994,64.5956,65.1097,64.7027,64.6073,64.8601,64.7793,60.9174,64.6382,63.4728,61.1674,55.8065,60.6559,54.8156,64.003,57.3205,63.3831,60.3151,62.7702,60.1624,62.8565,63.0195,36.1701,60.4922,60.6357,60.2299,51.8854
FUE 68,61.0101,61.0052,61.0061,61.0017,60.9991,60.9878,60.9402,60.798,60.1572,60.0173,60.0127,60.6312,60.1404,60.0266,60.3291,60.232,55.8892,60.0634,58.7068,56.1581,50.5641,55.6093,49.5541,59.3167,52.1171,58.6048,55.246,57.9144,55.0839,58.0108,58.1937,30.8364,55.4345,55.5876,55.1555,46.5879
FUE 69,72.7135,72.7092,72.71,72.7061,72.7038,72.6937,72.6515,72.5249,71.9492,71.8223,71.8182,72.3759,71.934,71.8308,72.1044,72.0169,67.9472,71.8642,70.6175,68.2056,62.7396,67.6775,61.7399,71.1818,64.2714,70.5225,67.3266,69.876,67.1697,69.9667,70.1384,43.0611,67.5088,67.6566,67.239,58.7932
FUE 70,65.1871,65.1826,65.1835,65.1794,65.1771,65.1668,65.1238,64.9947,64.4085,64.2795,64.2753,64.8428,64.393,64.2881,64.5664,64.4773,60.3622,64.3221,63.0573,60.6224,55.1343,60.0908,54.1329,63.6292,56.6699,62.9611,59.7378,62.3073,59.58,62.399,62.5725,35.4473,59.9211,60.0698,59.6497,51.1827
FUE 71,71.7197,71.7155,71.7163,71.7125,71.7104,71.7007,71.6604,71.5392,70.9862,70.864,70.86,71.3963,70.9716,70.8722,71.1356,71.0514,67.0823,70.9044,69.6973,67.3367,61.9208,66.8166,60.9252,70.245,63.4442,69.6049,66.4705,68.9746,66.3157,69.0632,69.2307,42.2622,66.6503,66.796,66.3841,57.9863
FUE 72,72.7348,72.7304,72.7312,72.7272,72.7249,72.7146,72.6717,72.5431,71.9586,71.83,71.8258,72.3917,71.9432,71.8385,72.1161,72.0272,67.9196,71.8724,70.6107,68.1795,62.6951,67.6485,61.6939,71.1813,64.23,70.5147,67.2958,69.862,67.1382,69.9535,70.1268,43.0094,67.4789,67.6275,67.2078,58.7443
FUE 73,100.8938,100.8893,100.8901,100.886,100.8836,100.873,100.8287,100.6959,100.0942,99.9622,99.9579,100.5398,100.0784,99.971,100.2562,100.1648,95.9838,100.0057,98.7147,96.2466,90.727,95.7099,89.723,99.2975,92.2678,98.6168,95.3538,97.9524,95.1948,98.0454,98.2217,71.0278,95.5387,95.6887,95.265,86.7681
FUE 74,55.8956,55.891,55.8919,55.8877,55.8853,55.8746,55.8301,55.6965,55.0917,54.959,54.9547,55.5396,55.0758,54.9679,55.2544,55.1626,50.9685,55.0028,53.7064,51.2317,45.706,50.694,44.7015,54.2914,47.2478,53.6082,50.3374,52.9417,50.1781,53.035,53.2118,26.0043,50.5225,50.6728,50.2484,41.7456
