,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,90.5598,90.5598,90.5549,90.5175,90.4702,90.439,90.2461,90.2748,90.2502,90.2652,90.01,90.0798,88.4671,89.86,89.4817,85.4644,88.2771,89.0975,85.0667,89.0105,87.9595,88.7905,88.8753,88.7915,82.4351,85.8221,85.8575,84.3709,74.7631,88.0475,87.8254,83.4418,87.527,79.1606,84.6225,72.5357
FUE 29,82.3046,82.3046,82.2998,82.2634,82.2174,82.1869,81.9989,82.0268,82.0028,82.0174,81.7683,81.8365,80.2553,81.6216,81.2514,77.2878,80.0683,80.8747,76.8932,80.7893,79.7554,80.5732,80.6566,80.5742,74.2764,77.6424,77.6776,76.2022,66.6191,79.8421,79.6232,75.2785,79.3288,71.0112,76.4521,64.3929
FUE 30,72.7248,72.7248,72.7204,72.6868,72.6444,72.6163,72.4425,72.4684,72.4462,72.4597,72.2287,72.292,70.8069,72.0922,71.7464,67.9505,70.6293,71.3926,67.5659,71.3121,70.3312,71.1081,71.1869,71.1091,64.9968,68.2954,68.3295,66.8904,57.388,70.4139,70.205,65.9839,69.9233,61.7625,67.135,55.1658
FUE 31,55.575,55.575,55.5681,55.5156,55.4496,55.4061,55.1403,55.1795,55.1459,55.1663,54.8206,54.9144,52.8559,54.6205,54.1259,49.4067,52.6258,53.6361,48.9719,53.5268,52.2455,53.2527,53.358,53.254,46.1686,49.8011,49.8404,48.2194,38.3323,52.3503,52.0867,47.2284,51.7361,42.7884,48.4903,36.0915
FUE 32,58.0902,58.0902,58.0851,58.0461,57.9968,57.9642,57.7633,57.7931,57.7676,57.7831,57.5179,57.5903,55.9253,57.3622,56.9705,52.8652,55.7303,56.5738,52.4625,56.4841,55.4049,56.2576,56.3449,56.2587,49.8072,53.2277,53.2637,51.7589,42.1118,55.495,55.2677,50.8213,54.9627,46.5177,52.0131,39.8824
FUE 33,77.0791,77.0791,77.074,77.0354,76.9865,76.9542,76.7551,76.7846,76.7593,76.7747,76.5116,76.5835,74.9296,76.3571,75.9683,71.8817,74.7357,75.5743,71.48,75.4852,74.4119,75.2601,75.3469,75.2611,68.8297,72.2432,72.2791,70.7781,61.1392,74.5016,74.2754,69.8423,73.9718,65.5433,71.0317,58.9102
FUE 34,55.6669,55.6669,55.6619,55.6117,55.609,55.5879,55.1713,55.492,55.1189,55.4217,54.5161,54.9897,52.9582,54.6613,55.0048,53.3574,50.5711,54.9062,48.6402,54.3423,54.317,54.3584,53.7929,52.7092,38.307,53.5187,53.5076,53.1709,51.0801,53.2596,51.1958,28.8133,50.166,26.339,52.4534,49.5895
FUE 35,56.3913,56.3913,56.3864,56.3377,56.3351,56.3147,55.9099,56.2215,55.8589,56.1533,55.2714,55.7332,53.7444,55.4131,55.7479,54.1366,51.3878,55.6518,49.4719,55.1016,55.0768,55.1173,54.5639,53.4994,39.1633,54.2949,54.2841,53.9535,51.8916,54.0406,52.006,29.6718,50.9865,27.1976,53.2475,50.4147
FUE 36,60.3708,60.3708,60.3666,60.3243,60.322,60.3043,59.9508,60.2233,59.9059,60.1639,59.3849,59.7951,57.9973,59.5113,59.8081,58.3579,55.7837,59.7232,53.9405,59.2329,59.2106,59.247,58.7475,57.7707,43.7533,58.5026,58.4927,58.1898,56.2628,58.2699,56.3712,34.273,55.4003,31.7994,57.5368,54.8514
FUE 37,69.752,69.752,69.7473,69.7,69.6974,69.6776,69.2837,69.587,69.234,69.5207,68.6604,69.1114,67.1622,68.799,69.1258,67.548,64.8343,69.0321,62.9327,68.4944,68.4701,68.5098,67.9675,66.9209,52.6475,67.7035,67.6929,67.3679,65.3332,67.4536,65.4464,43.1581,64.4365,40.6841,66.6726,63.8692
FUE 38,62.9291,62.9291,62.9242,62.875,62.8723,62.8517,62.4426,62.7575,62.3911,62.6886,61.7981,62.2641,60.26,61.9411,62.279,60.6547,57.8922,62.182,55.9708,61.6269,61.6019,61.6427,61.0849,60.0134,45.6532,60.814,60.8032,60.4703,58.3979,60.558,58.5128,36.1609,57.4895,33.6867,59.7601,56.916
FUE 39,65.2522,65.2522,65.2474,65.1997,65.1971,65.1772,64.7805,65.0859,64.7304,65.0191,64.1532,64.607,62.6474,64.2925,64.6214,63.0349,60.312,64.5271,58.4066,63.9861,63.9618,64.0016,63.4564,62.4051,48.1152,63.1911,63.1805,62.854,60.8121,62.9401,60.9257,38.6253,59.9133,36.1512,62.1559,59.3448
FUE 40,60.7589,60.7589,60.7539,60.704,60.7013,60.6805,60.2668,60.5852,60.2148,60.5155,59.6159,60.0865,58.0658,59.7602,60.1015,58.4632,55.6862,60.0035,53.7591,59.4431,59.4179,59.4591,58.8966,57.8177,43.4321,58.6237,58.6127,58.2776,56.1939,58.3659,56.3093,33.9389,55.2821,31.4646,57.5629,54.7068
FUE 41,80.0025,80.0025,79.9974,79.9461,79.9433,79.9218,79.4964,79.8237,79.443,79.752,78.8292,79.3113,77.2491,78.9769,79.3267,77.6531,74.8402,79.2262,72.8987,78.6525,78.6267,78.6689,78.0946,76.9971,62.5485,77.8166,77.8054,77.4643,75.3529,77.5541,75.4695,53.0532,74.4325,50.5788,76.7385,73.8527
FUE 42,78.8336,78.8336,78.8282,78.7748,78.7719,78.7495,78.3077,78.6475,78.2523,78.5729,77.6177,78.1159,75.9963,77.7702,78.1318,76.4095,73.5476,78.0278,71.5869,77.4356,77.4091,77.4525,76.862,75.739,61.206,76.5769,76.5654,76.2163,74.067,76.3082,74.1852,51.7079,73.1352,49.2334,75.4754,72.5493
FUE 43,67.923,67.923,67.917,67.8567,67.8534,67.8282,67.3338,67.7135,67.2722,67.6299,66.5727,67.1209,64.8253,66.7398,67.1386,65.266,62.2601,67.0236,60.2445,66.3738,66.3448,66.3921,65.752,64.5523,49.7777,65.4453,65.433,65.0596,62.7988,65.1577,62.9218,40.272,61.8339,37.797,64.2735,61.2306
FUE 44,66.3761,66.3761,66.3713,66.3228,66.3202,66.2999,65.8973,66.2073,65.8466,66.1394,65.2618,65.7214,63.7405,65.4028,65.7361,64.1314,61.3894,65.6405,59.4763,65.0927,65.068,65.1084,64.5571,63.4961,49.1722,64.2892,64.2784,63.9489,61.8922,64.0357,62.0064,39.6811,60.9888,37.2069,63.2449,60.4179
FUE 45,59.4377,59.4377,59.432,59.3721,59.394,59.3825,59.0476,59.2633,58.5049,59.0869,58.0606,57.8384,58.3299,56.8349,58.6521,58.5204,56.8341,58.6686,57.1332,57.1482,58.0309,57.4882,55.215,50.1768,54.2317,57.5167,57.4835,57.4828,57.1539,54.8908,45.9756,48.5654,41.4368,52.2099,56.2362,56.0508
FUE 46,127.213,127.213,127.2068,127.1426,127.1661,127.1538,126.7961,127.0263,126.2202,126.838,125.7517,125.5185,126.0354,124.4714,126.376,126.2366,124.4707,126.3934,124.7816,124.7972,125.7205,125.1519,122.8001,117.6849,121.7939,125.1816,125.1469,125.1462,124.8031,122.4677,113.4622,116.0627,108.9148,119.7389,123.8514,123.66
FUE 47,95.4932,95.4932,95.4869,95.4216,95.4455,95.433,95.0694,95.3033,94.485,95.112,94.0105,93.7745,94.2978,92.7167,94.643,94.5017,92.7159,94.6607,93.0298,93.0455,93.9789,93.4038,91.0327,85.899,90.0209,93.4339,93.3988,93.3981,93.0515,90.6984,81.6711,84.2742,77.1217,87.9579,92.0914,91.8984
FUE 48,63.3859,63.3859,63.3785,63.3026,63.3303,63.3158,62.8959,63.1654,62.2315,62.9448,61.7004,61.4387,62.0211,60.2829,62.4099,62.2503,60.282,62.4299,60.6223,60.6394,61.6653,61.0306,58.4874,53.1955,57.4276,61.0636,61.0251,61.0244,60.6459,58.1359,48.9251,51.5493,44.359,55.2963,59.6107,59.4047
FUE 49,69.0965,69.0965,69.0907,69.03,69.0522,69.0405,68.7013,68.9198,68.1523,68.7412,67.7034,67.4792,67.9755,66.4672,68.3012,68.168,66.4665,68.3178,66.7679,66.7829,67.6734,67.1258,64.8373,59.7841,63.8496,67.1545,67.121,67.1203,66.7887,64.5116,55.5786,58.1705,51.038,61.8213,65.8644,65.6778
FUE 50,74.9423,74.9423,74.9357,74.8667,74.8919,74.8786,74.4952,74.7417,73.8822,74.54,73.3873,73.1419,73.6866,72.0482,74.0475,73.8996,72.0474,74.0661,72.371,72.3873,73.3544,72.7576,70.3227,65.129,69.2929,72.7888,72.7524,72.7517,72.3934,69.982,60.8848,63.4961,56.329,67.204,71.4056,71.2078
FUE 51,59.9701,59.9701,59.9651,59.9134,59.9323,59.9224,59.6313,59.8191,59.1536,59.6657,58.7574,58.5577,58.9981,57.6436,59.2839,59.1674,57.6429,59.2984,57.9173,57.931,58.7308,58.2408,56.1332,51.2669,55.1999,58.2667,58.2365,58.2359,57.9362,55.8267,47.1157,49.6804,42.5968,53.2525,57.0899,56.9173
FUE 52,55.4083,55.4083,55.4038,55.3562,55.3736,55.3645,55.0962,55.2695,54.653,55.1279,54.2828,54.0954,54.5079,53.2312,54.7742,54.6658,53.2306,54.7877,53.491,53.504,54.2578,53.797,51.7844,47.023,50.8809,53.8214,53.7929,53.7924,53.5089,51.4884,42.9034,45.4522,38.3974,48.9789,52.7033,52.5381
FUE 53,55.1599,55.1599,55.1551,55.1053,55.1235,55.114,54.8336,55.0146,54.3719,54.8667,53.9878,53.7938,54.2213,52.9027,54.498,54.3853,52.9021,54.5121,53.17,53.1834,53.9619,53.4855,51.4215,46.6028,50.5018,53.5107,53.4813,53.4807,53.1885,51.1198,42.4658,45.0234,37.9527,48.5749,52.3609,52.1917
FUE 54,71.3779,71.3779,71.3712,71.3022,71.3274,71.3142,70.9309,71.1773,70.3182,70.9757,69.8235,69.5782,70.1227,68.4848,70.4834,70.3356,68.484,70.502,68.8075,68.8237,69.7906,69.194,66.7597,61.5665,65.73,69.2251,69.1888,69.1881,68.8299,66.419,57.3224,59.9336,52.7666,63.6413,67.8423,67.6445
FUE 55,62.858,62.858,62.8506,62.7738,62.8018,62.7871,62.3625,62.635,61.6915,62.4119,61.1558,60.892,61.4792,59.7284,61.8716,61.7104,59.7276,61.8918,60.0699,60.0872,61.1204,60.481,57.9243,52.6206,56.8609,60.5142,60.4754,60.4747,60.0937,57.5715,48.3471,50.9729,43.7798,54.7245,59.0526,58.8456
FUE 56,60.7645,60.7644,60.7575,60.7046,60.7136,60.7054,60.5272,60.4586,60.0755,59.9645,60.0514,58.1607,60.1501,56.1488,58.8502,60.021,59.6525,59.1312,59.5602,53.2037,57.605,54.8228,46.3964,47.4107,58.4056,57.1171,57.0148,57.5204,58.3574,45.0785,40.6222,56.5588,44.8345,57.2454,54.5493,57.0952
FUE 57,61.7991,61.7991,61.7912,61.7312,61.7414,61.7321,61.5307,61.4535,61.0249,60.9015,60.9981,58.9383,61.108,56.8152,59.6805,60.9643,60.5565,59.9857,60.455,53.7793,58.3463,55.4405,46.8994,47.9187,59.201,57.8303,57.7226,58.2567,59.1492,45.5765,41.1112,57.2437,45.3318,57.9657,55.1588,57.8073
FUE 58,56.316,56.316,56.3073,56.2415,56.2528,56.2425,56.022,55.9379,55.4724,55.3392,55.4435,53.2534,55.5624,51.0492,54.0351,55.407,54.9681,54.3588,54.8594,47.9497,52.6345,49.6401,41.0204,42.043,53.5292,52.098,51.9862,52.5411,53.4747,39.6942,35.223,51.4909,39.4489,52.2385,49.3525,52.0741
FUE 59,58.0426,58.0426,58.0359,57.9858,57.9944,57.9866,57.8175,57.7524,57.3874,57.2813,57.3644,55.5433,57.4585,53.5794,56.2107,57.3353,56.9826,56.4817,56.8942,50.6748,55.0031,52.2751,43.9009,44.9129,55.7808,54.5273,54.4274,54.9207,55.7341,42.5853,38.1332,53.9813,42.3417,54.6526,52.0053,54.5059
FUE 60,77.4286,77.4286,77.422,77.3717,77.3803,77.3725,77.2028,77.1375,76.7714,76.6651,76.7484,74.9232,76.8428,72.9565,75.592,76.7193,76.3656,75.8635,76.2769,70.0494,74.3821,71.6508,63.2735,64.2856,75.1611,73.9056,73.8055,74.2996,75.1143,61.9577,57.5054,73.3588,61.7141,74.031,71.3808,73.8842
FUE 61,67.9433,67.9433,67.9372,67.8909,67.8988,67.8916,67.7349,67.6745,67.3346,67.2355,67.3131,65.591,67.401,63.6975,66.2266,67.286,66.9555,66.4833,66.8723,60.854,65.0733,62.4255,54.1313,55.1397,65.8177,64.6152,64.5188,64.9942,65.7731,52.8193,48.3737,64.0874,52.5762,64.736,62.1614,64.5946
FUE 62,71.5485,71.5485,71.5423,71.495,71.5031,71.4957,71.336,71.2745,70.9284,70.8276,70.9065,69.1598,70.996,67.2485,69.8034,70.8789,70.5429,70.0636,70.4584,64.3894,68.6365,65.9683,57.6535,58.6628,69.3892,68.1739,68.0766,68.5565,69.3441,56.3406,51.8933,67.6414,56.0974,68.2958,65.7027,68.1531
FUE 63,83.6878,83.6878,83.6811,83.6301,83.6389,83.6309,83.4591,83.3929,83.0225,82.915,82.9992,81.157,83.0947,79.1785,81.8312,82.9697,82.6123,82.1052,82.5226,76.2615,80.6121,77.8675,69.4772,70.4899,81.3968,80.1326,80.032,80.5291,81.3496,68.1609,63.7075,79.5829,67.9172,80.2588,77.5966,80.1111
FUE 64,63.4141,63.4141,63.4071,63.3543,63.3634,63.3551,63.1771,63.1087,62.726,62.6152,62.702,60.813,62.8005,58.8023,61.502,62.6716,62.3035,61.7827,62.2113,55.8582,60.2577,57.4769,49.0517,50.0659,61.0578,59.7701,59.6679,60.1732,61.0096,47.7338,43.2777,59.2121,47.4899,59.8983,57.2035,59.7482
FUE 65,60.5319,60.5319,60.5248,60.4706,60.4799,60.4714,60.2891,60.219,59.8277,59.7145,59.8031,57.8813,59.9038,55.8484,58.5806,59.7721,59.3964,58.8661,59.3025,52.8858,57.3188,54.5131,46.0643,47.0796,58.1296,56.8256,56.7223,57.2333,58.0807,44.7455,40.2874,56.2619,44.5013,56.9553,54.238,56.8035
FUE 66,57.394,57.394,57.3889,57.3502,57.3569,57.3508,57.2195,57.1687,56.8806,56.796,56.8623,55.3542,56.9372,53.623,55.9193,56.8391,56.5554,56.1449,56.4835,50.9273,54.8875,52.4285,44.3346,45.3336,55.5568,54.4701,54.3817,54.8156,55.517,43.0319,38.6032,53.9845,42.7903,54.5805,52.1779,54.4512
