,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,92.3322,92.3223,92.294,92.2739,91.8357,92.1865,92.0269,91.9072,91.9271,91.0186,91.9135,89.6173,91.1979,91.5946,87.9665,87.3068,87.8212,91.1908,91.1299,83.411,87.2108,89.6177,84.8907,81.6812,89.786,81.4569,90.0157,89.1627,90.0672,89,66.7656,78.1384,87.0935,73.4755,89.0711,88.9384
FUE 24,64.247,64.2382,64.2131,64.1952,63.8036,64.1174,63.975,63.8678,63.8856,63.0627,63.8734,61.7651,63.2264,63.5863,60.2024,59.5698,60.0633,63.2199,63.1644,55.7736,59.4775,61.7655,57.2252,54.0666,61.9228,53.8447,62.1371,61.3379,62.185,61.1844,39.1966,50.5501,59.3645,45.9009,61.2516,61.1263
FUE 25,71.518,71.5076,71.4779,71.4568,70.9987,71.3653,71.1984,71.0733,71.0941,70.1493,71.0799,68.7056,70.3352,70.7474,67.0199,66.3495,66.872,70.3279,70.2647,62.4157,66.2522,68.706,63.9059,60.6773,68.8787,60.4521,69.1147,68.2399,69.1676,68.0736,45.7449,57.1248,66.1331,52.4568,68.1463,68.0107
FUE 26,57.4122,57.4016,57.3709,57.3491,56.8765,57.2545,57.0822,56.9533,56.9747,56.0042,56.9601,54.5306,56.1947,56.6179,52.8207,52.1431,52.6711,56.1872,56.1224,48.1834,52.0447,54.531,49.6808,46.4392,54.7067,46.2134,54.9471,54.0573,55.0011,53.8884,31.4955,42.8802,51.9245,38.2088,53.9622,53.8246
FUE 27,74.8175,74.8073,74.7777,74.7567,74.3006,74.6656,74.4994,74.3749,74.3956,73.4546,74.3814,72.0152,73.6398,74.0504,70.333,69.6638,70.1854,73.6325,73.5696,65.7338,69.5665,72.0156,67.2229,63.9962,72.1878,63.7711,72.4232,71.5507,72.476,71.3847,49.0655,60.4447,69.4477,55.7772,71.4573,71.3219
FUE 28,67.7457,67.7348,67.7034,67.6811,67.1986,67.5845,67.4086,67.2771,67.2989,66.3107,67.2839,64.817,66.5044,66.9351,63.091,62.4085,62.9402,66.4967,66.4309,58.4318,62.3095,64.8175,59.9339,56.6838,64.9952,56.4577,65.2386,64.3386,65.2932,64.168,41.7327,53.1205,62.1886,48.4469,64.2426,64.1035
FUE 29,102.2478,102.238,102.2099,102.1899,101.7548,102.1032,101.9447,101.8258,101.8455,100.9425,101.832,99.5477,101.1208,101.5152,97.9024,97.2443,97.7574,101.1138,101.0532,93.3545,97.1485,99.5481,94.8324,91.626,99.7157,91.4018,99.9445,99.0948,99.9957,98.9326,76.7131,88.0847,97.0314,83.4226,99.0036,98.8713
FUE 30,91.7371,91.7274,91.6996,91.6798,91.2484,91.5938,91.4368,91.3189,91.3384,90.4423,91.325,89.0557,90.6194,91.0108,87.4172,86.7612,87.2727,90.6124,90.5522,82.879,86.6657,89.0561,84.3548,81.1522,89.2228,80.9282,89.4504,88.6049,89.5013,88.4435,66.2427,77.6129,86.549,72.9518,88.5141,88.3825
FUE 31,62.6307,62.618,62.584,62.5486,62.357,62.4588,62.1949,62.3473,62.3289,61.206,61.999,61.0935,62.0973,62.1519,60.9413,59.5624,56.4695,60.1812,60.3629,59.6804,60.9685,54.4757,60.1922,59.5051,56.0061,59.3098,58.0595,60.7289,60.4796,55.0355,51.6657,58.1566,59.9498,47.1688,56.5955,58.0346
FUE 32,60.7799,60.7673,60.7335,60.6983,60.5079,60.6091,60.3467,60.4982,60.4799,59.3628,60.1519,59.2509,60.2497,60.3039,59.0993,57.7254,54.6395,58.3422,58.5232,57.8431,59.1264,52.6481,58.3531,57.6684,54.1767,57.4736,56.2266,58.8878,58.6394,53.2074,49.8401,56.3234,58.1116,45.3446,54.7652,56.2017
FUE 33,61.0789,61.0637,61.0229,60.9806,60.7524,60.8734,60.5608,60.7409,60.7191,59.4173,60.3309,59.2897,60.4461,60.5102,59.1177,57.5905,54.3033,58.2694,58.4707,57.7192,59.1483,52.2427,58.2816,57.5281,53.8214,57.3159,55.975,58.8789,58.6003,52.8182,49.3788,56.0782,58.0145,44.8441,54.4347,55.9486
FUE 34,83.7345,83.7202,83.682,83.6424,83.4281,83.5418,83.2477,83.4173,83.3968,82.1622,83.0307,82.0402,83.1395,83.2,81.8755,80.4024,77.1844,81.0595,81.2537,80.5273,81.9048,75.1471,81.0712,80.3419,76.7089,80.1357,78.8272,81.6464,81.3785,75.7171,72.3017,78.9283,80.8131,67.78,77.3138,78.8013
FUE 35,56.7763,56.7658,56.7376,56.7083,56.5486,56.6336,56.4127,56.5405,56.5251,55.5665,56.2473,55.4686,56.3305,56.3765,55.3356,54.1055,51.2243,54.6627,54.8248,54.2124,55.3594,49.308,54.6725,54.0536,50.782,53.8759,52.7229,55.1489,54.9284,49.8494,46.5624,52.8134,54.4553,42.1118,51.3441,52.6997
FUE 36,91.8984,91.8849,91.8486,91.8109,91.607,91.7153,91.435,91.5967,91.5772,90.3932,91.2276,90.2755,91.3316,91.3894,90.1164,88.6853,85.5223,89.3254,89.514,88.8071,90.1448,83.5039,89.3368,88.6262,85.0521,88.4248,87.1421,89.8948,89.6352,84.0696,80.6739,87.2414,89.0857,76.1629,85.6503,87.1166
FUE 37,70.3752,70.3622,70.3274,70.2912,70.0949,70.1992,69.9291,70.085,70.0662,68.9202,69.7288,68.8057,69.8293,69.8851,68.6509,67.2521,64.1323,67.879,68.0634,67.3716,68.6786,62.129,67.8902,67.1942,63.6662,66.9965,65.7338,68.435,68.1818,62.691,59.3112,65.8317,67.6445,54.8088,64.259,65.7086
FUE 38,75.0005,74.9873,74.952,74.9153,74.7166,74.8221,74.5487,74.7065,74.6875,73.5292,74.3462,73.4137,74.4478,74.5042,73.2575,71.8482,68.7142,72.4794,72.6651,71.9684,73.2854,66.7059,72.4906,71.7898,68.2467,71.591,70.3217,73.0397,72.7844,67.2691,63.8841,70.42,72.2432,59.3788,68.8413,70.2964
FUE 39,54.1529,54.1418,54.112,54.0811,53.9127,54.0023,53.7697,53.9042,53.888,52.884,53.5959,52.782,53.6832,53.7316,52.6436,51.3711,48.4277,51.9459,52.1136,51.4812,52.6683,46.4881,51.9561,51.3176,47.9791,51.1348,49.9534,52.4496,52.221,47.0351,43.723,50.0458,51.7317,39.2581,48.5493,49.9297
FUE 40,61.1062,61.0929,61.0574,61.0205,60.8205,60.9267,60.6516,60.8104,60.7912,59.6267,60.4479,59.5107,60.5501,60.6069,59.3538,57.9392,54.7981,58.5725,58.759,58.0598,59.3818,52.7874,58.5838,57.8807,54.33,57.6812,56.4086,59.1351,58.8787,53.3512,49.9635,56.5072,58.3355,45.4569,54.9255,56.3833
FUE 41,58.3657,58.3495,58.3312,58.2855,58.2273,58.0572,57.4363,58.0157,57.947,57.7656,56.8987,57.7713,57.8912,57.7647,57.6687,57.3199,56.3411,51.8272,51.4683,57.1859,57.3531,50.3306,56.8539,56.768,41.7691,56.5434,42.5716,56.0904,54.2414,27.0765,54.6605,55.9099,55.7554,53.5513,37.8832,47.2005
FUE 42,77.3692,77.3495,77.3273,77.2719,77.2015,76.9968,76.2625,76.947,76.8651,76.6495,75.6409,76.6562,76.7986,76.6484,76.5351,76.1269,75.008,70.1551,69.782,75.9715,76.1655,68.6067,75.5897,75.4916,59.9391,75.2363,60.7449,74.7267,72.704,45.23,73.1557,74.5254,74.354,71.967,56.0431,65.4129
FUE 43,62.1026,62.0859,62.0671,62.0203,61.9605,61.7861,61.1507,61.7435,61.6732,61.4874,60.6021,61.4932,61.616,61.4865,61.3883,61.0318,60.0346,55.4739,55.1129,60.895,61.0657,53.9698,60.5565,60.469,45.3929,60.2403,46.1958,59.7797,57.9071,30.6978,58.3306,59.5964,59.4397,57.2104,41.5054,50.8304
FUE 44,57.4924,57.4675,57.4396,57.3701,57.2821,57.0282,56.1387,56.9668,56.8662,56.6035,55.4082,56.6117,56.7849,56.6022,56.4653,55.9778,54.6815,49.448,49.0603,55.7945,56.0235,47.8468,55.3488,55.2354,39.0745,54.9419,39.8836,54.3633,52.1407,24.3498,52.6286,54.1372,53.9457,51.3526,35.1689,44.5896
FUE 45,54.1725,54.1577,54.1411,54.0995,54.0465,53.8912,53.3199,53.8532,53.7903,53.6236,52.8202,53.6289,53.7391,53.6228,53.5345,53.2121,52.2977,47.9529,47.6014,53.0877,53.2428,46.4838,52.7784,52.6982,37.9807,52.4878,38.7811,52.0613,50.2975,23.2972,50.7001,51.8907,51.7445,49.6312,34.1003,43.3884
FUE 46,55.6913,55.6775,55.6619,55.6231,55.5735,55.428,54.8899,55.3923,55.3332,55.1765,54.4162,55.1814,55.2851,55.1757,55.0925,54.788,53.9179,49.6949,49.349,54.6702,54.8171,48.2466,54.3764,54.3001,39.7878,54.0995,40.5868,53.6916,51.9884,25.1115,52.3792,53.528,53.3875,51.3395,35.9118,45.1774
FUE 47,59.3102,59.2941,59.2761,59.2309,59.1733,59.0049,58.3897,58.9637,58.8958,58.716,57.8564,58.7217,58.8405,58.7151,58.62,58.2743,57.3028,52.8077,52.4495,58.1414,58.3072,51.314,57.812,57.7267,42.7588,57.5037,43.561,57.0537,55.2142,28.0672,55.6314,56.8743,56.7208,54.5267,38.8735,48.1876
FUE 48,86.5489,86.5304,86.5096,86.4577,86.3917,86.1995,85.5054,86.1526,86.0754,85.872,84.9131,85.8783,86.0127,85.871,85.7638,85.3765,84.3062,79.5668,79.1983,85.2286,85.4132,78.0353,84.8641,84.7703,69.4017,84.5256,70.2064,84.0354,82.0714,54.6978,82.5121,83.8412,83.6756,81.3499,65.5089,74.8619
FUE 49,78.9952,78.9775,78.9575,78.9077,78.8443,78.6593,77.9892,78.6142,78.5398,78.3436,77.4146,78.3497,78.4794,78.3426,78.2391,77.8644,76.8236,72.1551,71.7895,77.721,77.8999,70.6343,77.367,77.2757,62.0227,77.0375,62.8267,76.5592,74.6315,47.3223,75.0655,76.3694,76.2073,73.9199,58.132,67.4742
FUE 50,56.9166,56.9006,56.8826,56.8376,56.7802,56.6124,55.9991,56.5714,56.5036,56.3244,55.4673,56.3301,56.4485,56.3236,56.2288,55.884,54.9151,50.4264,50.0685,55.7515,55.9168,48.9338,55.423,55.338,40.3808,55.1155,41.1829,54.6665,52.8303,25.6895,53.2469,54.4875,54.3343,52.1437,36.4956,45.8087
FUE 51,57.945,57.9325,57.9271,57.8998,57.8425,57.551,56.9425,57.274,57.0876,57.6601,56.4025,57.5889,57.2039,56.6739,57.4482,57.3719,57.1264,54.5902,52.5734,57.0854,56.8029,55.7393,56.2035,56.4331,53.0421,56.1051,47.8159,52.7928,44.0989,49.6866,55.8338,55.5402,53.3127,55.5183,44.4575,27.5693
FUE 52,56.0424,56.0212,56.012,55.9662,55.8703,55.3955,54.4614,54.9616,54.678,55.5709,53.684,55.4561,54.8541,54.0695,55.2327,55.1132,54.7364,51.3141,48.9373,54.6747,54.2563,52.7806,53.4077,53.727,49.4731,53.2728,43.8071,49.187,39.9881,45.7755,52.9065,52.5186,49.7864,52.4899,40.3531,23.3863
FUE 53,104.073,104.0567,104.0496,104.0142,103.9398,103.5663,102.8074,103.2176,102.986,103.7053,102.1538,103.6145,103.1302,102.4802,103.4363,103.3402,103.0339,100.0621,97.8554,102.9833,102.6367,101.3725,101.9172,102.1904,98.3601,101.8009,92.8935,98.0911,89.1193,94.8186,101.4826,101.1419,98.6535,101.1165,89.4815,72.5488
FUE 54,60.4369,60.4228,60.4167,60.3862,60.3221,59.9975,59.3275,59.6913,59.4864,60.1187,58.7401,60.0396,59.6141,59.0346,59.8837,59.7994,59.5289,56.8084,54.7079,59.484,59.175,58.027,58.5254,58.7733,55.1926,58.4194,49.8579,54.9345,46.1146,51.7535,58.1282,57.8145,55.4733,57.791,46.4749,29.5661
FUE 55,64.6245,64.6089,64.6022,64.5683,64.4972,64.139,63.4078,63.8036,63.5803,64.2725,62.7745,64.1853,63.7194,63.0912,64.0141,63.9217,63.6266,60.7311,58.5558,63.5777,63.2427,62.0139,62.5446,62.8101,59.0546,62.4314,53.6264,58.7888,49.8609,55.5429,62.1214,61.7888,59.3442,61.764,50.2226,33.2967
FUE 56,56.5897,56.5674,56.5577,56.5094,56.4087,55.9113,54.9397,55.4589,55.1642,56.0948,54.1368,55.9747,55.3471,54.5343,55.7413,55.6168,55.2248,51.7127,49.3047,55.1608,54.7273,53.2091,53.8525,54.181,49.8461,53.7138,44.1451,49.557,40.3185,46.121,53.338,52.9409,50.1631,52.9116,40.684,23.7115
FUE 57,55.8975,55.8828,55.8764,55.8445,55.7774,55.4385,54.7421,55.1197,54.9069,55.5649,54.1349,55.4824,55.0395,54.439,55.3199,55.2321,54.9511,52.1543,50.0207,54.9045,54.5842,53.4011,53.9135,54.1691,50.5116,53.8044,45.1352,50.2502,41.3819,47.0402,53.505,53.183,50.7963,53.159,41.7428,24.8263
FUE 58,79.6019,79.5862,79.5794,79.5453,79.4739,79.1142,78.38,78.7773,78.5532,79.2482,77.7446,79.1606,78.6928,78.0623,78.9887,78.8959,78.5996,75.696,73.5173,78.5506,78.2144,76.9818,77.5139,77.7803,74.0168,77.4004,68.5844,73.7506,64.818,70.5019,77.0895,76.7561,74.3068,76.7312,65.1797,48.2531
FUE 59,60.4814,60.4625,60.4543,60.4133,60.3274,59.8993,59.0446,59.5042,59.2441,60.058,58.3222,59.9542,59.4058,58.6816,59.7515,59.6427,59.2978,56.0728,53.7675,59.2411,58.8549,57.4723,58.0634,58.3624,54.2904,57.9366,48.7065,54.0114,44.9056,50.6573,57.5913,57.2238,54.5954,57.1966,45.2695,28.3165
FUE 60,59.8374,59.8244,59.8187,59.7904,59.7309,59.4288,58.8003,59.1423,58.9499,59.5418,58.2447,59.468,59.0699,58.5237,59.3224,59.2435,58.9899,56.3927,54.3477,58.9476,58.6564,57.565,58.0405,58.2761,54.8218,57.9396,49.5585,54.5695,45.8325,51.4378,57.6617,57.3615,55.0958,57.339,46.1917,29.2964
