,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,75.7233,75.6919,75.6543,75.6504,75.6207,75.6518,75.5334,75.4955,75.3968,74.5107,75.25,73.8555,75.2532,74.0957,72.5929,74.6862,72.491,73.9387,73.1147,72.5389,74.3802,73.2475,72.9003,73.2336,70.329,72.3382,61.7099,66.6925,49.9237,51.0584,57.1429,68.9987,72.5822,50.2658,67.5027,70.4958
FUE 12,58.6657,58.637,58.6026,58.599,58.5718,58.6003,58.4919,58.4571,58.3664,57.5453,58.2312,56.9308,58.2342,57.1568,55.7321,57.7089,55.6346,57.0091,56.2296,55.6804,57.4234,56.3558,56.0255,56.3426,53.5463,55.4882,45.0277,49.9756,33.2567,34.3911,40.4713,52.2465,55.7219,33.5987,50.7755,53.7086
FUE 13,86.6328,86.5987,86.5579,86.5536,86.5213,86.5551,86.4267,86.3856,86.2789,85.3286,86.1204,84.6343,86.1239,84.8882,83.3116,85.5157,83.2056,84.7221,83.856,83.2555,85.1899,83.9951,83.632,83.9805,80.9765,83.0468,72.2692,77.2818,60.4701,61.605,67.6932,79.619,83.3005,60.8123,78.1011,81.1473
FUE 14,63.9678,63.9398,63.9062,63.9026,63.876,63.9039,63.7977,63.7637,63.6749,62.8691,63.5424,62.2643,63.5453,62.4869,61.0811,63.0298,60.9847,62.3415,61.5727,61.03,62.7492,61.6973,61.3711,61.6842,58.9146,60.8399,50.4216,55.3606,38.6545,39.7888,45.8679,57.6225,61.071,38.9965,56.1578,59.0758
FUE 15,56.7993,56.7745,56.7448,56.7416,56.718,56.7427,56.6487,56.6184,56.5394,55.8151,56.4213,55.2631,56.4239,55.467,54.1654,55.9607,54.0751,55.3339,54.6241,54.1176,55.7063,54.7397,54.4364,54.7277,52.1087,53.9391,43.7657,48.6518,32.0221,33.1559,39.2284,50.861,54.156,32.364,49.4334,52.2633
FUE 16,64.8502,64.8199,64.7779,64.7757,64.7219,64.7949,64.6355,64.5687,64.5315,64.2311,64.5415,62.6003,64.1858,61.764,63.6606,64.2532,61.2178,64.031,63.8112,58.1637,62.9584,57.937,56.8907,62.948,62.4534,62.5974,60.4894,35.0508,58.2342,53.6395,50.3644,39.6603,62.176,51.7964,61.0346,50.8887
FUE 17,58.329,58.2965,58.2517,58.2492,58.1918,58.2698,58.0996,58.0282,57.9886,57.6693,57.9993,55.9569,57.6213,55.0897,57.0666,57.6928,54.5264,57.4574,57.2253,51.4083,56.3304,51.1785,50.1195,56.3195,55.8041,55.954,53.7783,28.2339,51.4799,46.844,43.5574,32.844,55.5161,44.9933,54.3379,44.083
FUE 18,58.2834,58.2576,58.2217,58.2198,58.1739,58.2362,58.0998,58.0423,58.0103,57.7503,58.0189,56.3008,57.7109,55.5363,57.2502,57.7695,55.0305,57.5759,57.383,52.1323,56.6242,51.9135,50.899,56.6148,56.1674,56.2982,54.3492,29.177,52.2003,47.7099,44.4647,33.785,55.9144,45.8863,54.8598,44.9855
FUE 19,66.7062,66.6732,66.6276,66.6252,66.5669,66.6461,66.4732,66.4009,66.3607,66.0369,66.3715,64.3054,65.9882,63.4311,65.4265,66.0606,62.8638,65.8222,65.5871,59.7313,64.6823,59.5007,58.4389,64.6714,64.1512,64.3024,62.1113,36.5432,59.803,55.158,51.8688,41.1533,63.8608,53.3057,62.6741,52.3947
FUE 20,89.3924,89.3606,89.3166,89.3142,89.2579,89.3344,89.1674,89.0975,89.0586,88.7449,89.069,87.0568,88.6977,86.1988,88.1518,88.768,85.6404,88.5366,88.3081,82.5411,87.4257,82.3121,81.2568,87.415,86.9058,87.0539,84.8981,59.3844,82.6123,77.9883,74.705,63.9943,86.6209,76.1398,85.4535,75.2303
FUE 21,70.3136,70.2843,70.2437,70.2415,70.1895,70.2601,70.1058,70.041,70.005,69.7135,70.0147,68.1217,69.6695,67.3006,69.1583,69.7349,66.7628,69.519,69.305,63.7406,68.4725,63.5155,62.4756,68.4623,67.9777,68.1189,66.0441,40.6591,63.8106,59.2367,55.9676,45.2682,67.7054,57.3975,66.5822,56.4912
FUE 22,60.038,59.9962,59.9386,59.9354,59.862,59.9619,59.7445,59.6542,59.6042,59.2052,59.6176,57.1681,59.1458,56.1853,58.4704,59.2342,55.5595,58.9443,58.6617,52.2184,57.6,51.9778,50.8767,57.5874,56.9929,57.1646,54.7413,28.8426,52.2933,47.5214,44.1977,33.4544,56.6652,45.6464,55.3521,44.7275
FUE 23,54.3412,54.2933,54.2272,54.2237,54.1397,54.2539,54.0058,53.9032,53.8466,53.3974,53.8617,51.1703,53.331,50.125,52.5826,53.4299,49.4666,53.1063,52.7933,46.0143,51.6348,45.7686,44.6475,51.6211,50.9829,51.1666,48.6126,22.5452,46.0909,41.2551,37.9145,27.1578,50.6336,39.3691,49.2494,38.4462
FUE 24,55.7694,55.7424,55.7049,55.7028,55.6548,55.72,55.5774,55.5173,55.4839,55.2129,55.4929,53.7128,55.1719,52.9279,54.6933,55.2329,52.4104,55.0314,54.831,49.4667,54.046,49.2456,48.2216,54.0363,53.5756,53.7101,51.7155,26.4642,49.5355,45.0139,41.7597,31.0727,53.3157,43.1844,52.2361,42.2816
FUE 25,55.0497,55.0224,54.9847,54.9826,54.9343,54.9999,54.8563,54.7959,54.7623,54.4896,54.7713,52.9822,54.4484,52.1944,53.9673,54.5098,51.6753,54.3071,54.1057,48.7251,53.3168,48.5036,47.4783,53.3071,52.8445,52.9795,50.9784,25.716,48.7939,44.268,41.0126,30.3244,52.5835,42.4377,51.5005,41.5346
FUE 26,99.627,99.5942,99.5488,99.5463,99.4882,99.5671,99.3948,99.3227,99.2827,98.9598,99.2934,97.2325,98.9113,96.3597,98.3511,98.9835,95.7932,98.7457,98.5113,92.6638,97.6087,92.4334,91.3723,97.5977,97.0786,97.2295,95.0417,69.4787,92.7356,88.0925,84.8039,74.0888,96.7887,86.2405,95.6038,85.3297
FUE 27,54.9313,54.8973,54.8505,54.8479,54.788,54.8694,54.6918,54.6175,54.5762,54.2442,54.5873,52.4779,54.1944,51.5907,53.62,54.2686,51.0163,54.0244,53.784,47.8579,52.8613,47.6261,46.5593,52.8501,52.3213,52.4748,50.2558,24.6456,47.9301,43.2688,39.9752,29.256,52.0264,41.4135,50.8245,40.5015
FUE 28,64.6656,64.6288,64.5779,64.5751,64.5101,64.5984,64.4059,64.3255,64.2809,63.9234,64.2929,62.0516,63.8699,61.1261,63.2566,63.9496,60.531,63.6879,63.4312,57.2976,62.4542,57.0621,55.981,62.4424,61.8876,62.0483,59.747,34.0166,57.3709,52.6633,49.357,38.6276,61.5796,50.7997,60.3328,49.8848
FUE 29,80.3908,80.3594,80.316,80.3136,80.258,80.3335,80.1686,80.0995,80.0611,79.751,80.0714,78.0784,79.7044,77.2261,79.164,79.7738,76.671,79.5449,79.3188,73.5836,78.4444,73.3553,72.3024,78.4337,77.9284,78.0754,75.9324,50.4385,73.6547,69.0384,65.7573,55.0483,77.6455,67.1913,76.485,66.2823
FUE 30,89.2465,89.2143,89.1699,89.1675,89.1106,89.1879,89.0193,88.9486,88.9094,88.5929,88.9199,86.8927,88.5453,86.03,87.995,88.6162,85.4691,88.3828,88.1525,82.3604,87.2638,82.131,81.0738,87.253,86.7407,86.8897,84.724,59.1948,82.4318,77.8018,74.5169,63.8048,86.4543,75.9522,85.2814,75.0423
FUE 31,55.0035,54.9525,54.9399,54.9389,54.8844,54.9249,54.8322,54.777,54.7782,54.6086,54.5728,53.8787,53.1063,53.1987,54.267,54.2204,53.4157,54.1371,54.0558,51.7672,49.1582,37.4734,35.07,51.696,52.5732,51.6514,52.1791,46.8076,51.5684,50.5087,49.7302,42.2046,50.1223,49.4726,51.3704,30.8527
FUE 32,81.5682,81.5237,81.5127,81.5119,81.4643,81.4997,81.4187,81.3703,81.3714,81.2224,81.1908,80.5736,79.8746,79.9589,80.9202,80.8788,80.1561,80.8046,80.7321,78.6377,76.16,64.6288,62.2302,78.5712,79.3857,78.5294,79.0212,73.8775,78.4518,77.4519,76.7092,69.3376,77.0841,76.4623,78.266,58.0169
FUE 33,84.0842,84.041,84.0303,84.0295,83.9833,84.0177,83.9389,83.8919,83.893,83.748,83.7173,83.1153,82.4313,82.5139,83.4537,83.4132,82.707,83.3409,83.2701,81.2157,78.7661,67.2693,64.8718,81.1501,81.9515,81.1089,81.5932,76.4987,81.0324,80.0453,79.3104,71.973,79.6815,79.0658,80.8492,60.6595
FUE 34,54.5076,54.472,54.4632,54.4625,54.4243,54.4527,54.3876,54.3486,54.3495,54.2289,54.2032,53.6948,53.1043,53.1763,53.9819,53.9477,53.3438,53.8866,53.8265,52.0264,49.7676,38.5167,36.1274,51.9673,52.683,51.9302,52.3647,47.6062,51.8611,50.9595,50.2777,43.1828,50.623,50.0489,51.6951,31.922
FUE 35,60.5384,60.4891,60.4769,60.4759,60.4233,60.4625,60.3728,60.3193,60.3205,60.1563,60.1216,59.4473,58.6935,58.7839,59.8249,59.7796,58.9959,59.6986,59.6196,57.3801,54.8033,43.1553,40.753,57.31,58.1716,57.2661,57.7849,52.4691,57.1845,56.1395,55.3697,47.8812,55.7577,55.1148,56.9895,36.5367
FUE 36,62.2306,62.1919,62.1823,62.1815,62.14,62.1709,62.1001,62.0578,62.0588,61.9281,61.9003,61.3527,60.7226,60.7991,61.6613,61.6245,60.9775,61.5587,61.4942,59.5854,57.2427,45.8806,43.4876,59.5235,60.2762,59.4846,59.9407,55.0338,59.4123,58.4732,57.768,50.564,58.1247,57.5322,59.2388,39.279
FUE 37,65.3588,65.3206,65.3111,65.3104,65.2694,65.2999,65.23,65.1882,65.1891,65.06,65.0325,64.4909,63.8668,63.9426,64.7962,64.7599,64.1194,64.6947,64.6309,62.7385,60.4082,49.0623,46.6698,62.677,63.4242,62.6384,63.0913,58.2062,62.5665,61.633,60.9313,53.7431,61.2863,60.6965,62.3942,42.4616
FUE 38,64.3236,64.2858,64.2764,64.2756,64.235,64.2652,64.196,64.1546,64.1555,64.0276,64.0004,63.4633,62.8438,62.9191,63.7661,63.7301,63.0946,63.6655,63.6022,61.7223,59.4016,48.0681,45.676,61.6611,62.4041,61.6227,62.0731,57.2049,61.5512,60.622,59.9229,52.747,60.2766,59.6889,61.3797,41.4682
FUE 39,82.1701,82.1274,82.1169,82.116,82.0703,82.1043,82.0264,81.9798,81.9809,81.8374,81.8069,81.2104,80.5317,80.6136,81.5458,81.5057,80.8053,81.434,81.3639,79.3237,76.8843,65.4,63.003,79.2585,80.0551,79.2175,79.699,74.6224,79.1414,78.1589,77.4268,70.1019,77.7966,77.183,78.9591,58.791
FUE 40,61.9618,61.9074,61.8939,61.8928,61.8348,61.878,61.7792,61.7205,61.7218,61.5417,61.5037,60.7712,59.963,60.0594,61.1802,61.131,60.286,61.0431,60.9575,58.5755,55.9068,44.1554,41.75,58.5022,59.4088,58.4562,59.0007,53.5262,58.3708,57.2837,56.4889,48.8961,56.8889,56.2267,58.1671,37.5309
FUE 41,62.1148,62.0679,62.0563,62.0554,62.0053,62.0425,61.9572,61.9063,61.9075,61.7508,61.7177,61.0718,60.3451,60.4324,61.434,61.3906,60.6371,61.313,61.2372,59.0692,56.5404,44.9484,42.5479,59.0008,59.8394,58.9579,59.4635,54.2311,58.8783,57.8552,57.0986,49.6661,57.4802,56.8475,58.6877,38.333
FUE 42,60.3075,60.2582,60.246,60.245,60.1924,60.2316,60.1419,60.0884,60.0897,59.9254,59.8907,59.2165,58.4628,58.5532,59.5941,59.5487,58.7651,59.4678,59.3888,57.1494,54.5727,42.9248,40.5226,57.0794,57.9409,57.0354,57.5542,52.2385,56.9538,55.9088,55.1391,47.6507,55.5271,54.8842,56.7588,36.3062
FUE 43,56.7553,56.7173,56.7079,56.7071,56.6664,56.6967,56.6272,56.5856,56.5866,56.4582,56.4309,55.8921,55.2708,55.3463,56.1959,56.1597,55.5223,56.0949,56.0314,54.1467,51.8224,40.4842,38.092,54.0855,54.83,54.047,54.4983,49.6238,53.9753,53.0445,52.3444,45.1639,52.6986,52.1101,53.8035,33.8841
FUE 44,55.6957,55.6596,55.6507,55.6499,55.6113,55.6401,55.5741,55.5346,55.5355,55.4133,55.3873,54.8728,54.2761,54.3488,55.1632,55.1287,54.5181,55.0668,55.0061,53.1888,50.9166,39.6476,37.2577,53.1293,53.8509,53.0919,53.5299,48.7475,53.0223,52.1147,51.4291,44.3166,51.7763,51.1992,52.8551,33.0517
FUE 45,55.9079,55.8517,55.8379,55.8367,55.7768,55.8214,55.7195,55.6589,55.6603,55.4747,55.4355,54.6832,53.8566,53.955,55.1028,55.0522,54.1865,54.9621,54.8742,52.4449,49.7466,37.9631,35.5567,52.3704,53.2917,52.3238,52.8766,47.3514,52.2372,51.1364,50.3337,42.7083,50.7375,50.0692,52.0306,31.3368
FUE 46,55.1167,55.0449,55.0717,55.0706,55.04,54.9986,55.0072,54.9792,54.9692,54.7891,54.3204,54.5339,52.0039,54.3342,54.4465,53.6153,54.3024,53.7353,53.7959,53.8054,41.5884,49.2223,48.8694,46.4318,51.2478,47.521,52.2103,51.6273,52.2784,52.2667,52.1026,50.3538,42.1951,51.5554,49.9302,47.387
FUE 47,82.2094,82.1441,82.1685,82.1675,82.1396,82.1019,82.1098,82.0842,82.0752,81.9107,81.48,81.6766,79.3043,81.4928,81.5962,80.8254,81.4634,80.9374,80.9938,81.0026,69.0773,76.6197,76.2754,73.8814,78.5807,74.9541,79.5008,78.9446,79.5656,79.5544,79.3983,77.7188,69.6812,78.8758,77.3083,74.8223
FUE 48,65.626,65.5694,65.5905,65.5896,65.5655,65.5328,65.5396,65.5175,65.5096,65.3663,64.9881,65.1613,63.0162,64.9993,65.0906,64.4047,64.9734,64.5052,64.5557,64.5636,53.09,60.4822,60.1516,57.8285,62.3422,58.8741,63.1979,62.6821,63.2576,63.2474,63.1032,61.5301,53.689,62.618,61.1402,58.746
FUE 49,69.0382,68.9694,68.995,68.994,68.9646,68.9249,68.9332,68.9062,68.8967,68.7236,68.2719,68.4779,66.0177,68.2852,68.3936,67.5893,68.2546,67.7057,67.7644,67.7736,55.6838,63.2783,62.9291,60.5104,65.2758,61.5925,66.2198,65.6485,66.2864,66.2749,66.1143,64.3958,56.2893,65.5779,63.9778,61.4594
FUE 50,54.9164,54.8249,54.859,54.8576,54.8186,54.7661,54.777,54.7415,54.7289,54.5022,53.923,54.185,51.2275,53.9398,54.0773,53.0766,53.901,53.2188,53.2908,53.3021,40.3673,48.2089,47.836,45.2983,50.3898,46.4252,51.4591,50.8083,51.5357,51.5226,51.3381,49.4176,40.9805,50.7288,48.9625,46.2859
FUE 51,56.3341,56.2726,56.2955,56.2946,56.2683,56.2328,56.2402,56.2161,56.2075,56.0521,55.6437,55.8304,53.5531,55.6558,55.7541,55.0191,55.6279,55.1262,55.1801,55.1886,43.4474,50.9299,50.591,48.2255,52.8498,49.2873,53.7435,53.2039,53.8062,53.7954,53.6442,52.0082,44.0494,53.137,51.6061,49.1571
FUE 52,91.6807,91.618,91.6414,91.6405,91.6137,91.5775,91.5851,91.5605,91.5518,91.3937,90.9787,91.1684,88.8625,90.991,91.0908,90.3451,90.9627,90.4537,90.5083,90.5169,78.7198,86.2207,85.8801,83.5059,88.1531,84.5711,89.0548,88.5101,89.1181,89.1072,88.9545,87.3053,79.3224,88.4427,86.9006,84.4403
FUE 53,61.2972,61.2408,61.2618,61.261,61.2369,61.2043,61.2111,61.189,61.1812,61.0385,60.6614,60.8341,58.6946,60.6726,60.7636,60.0798,60.6468,60.18,60.2303,60.2382,48.7761,56.1644,55.8341,53.513,58.0218,54.5578,58.8759,58.3611,58.9355,58.9253,58.7814,57.2109,49.375,58.2971,56.8216,54.4298
FUE 54,99.7732,99.7098,99.7334,99.7325,99.7054,99.6688,99.6765,99.6517,99.6429,99.483,99.0637,99.2553,96.9311,99.0761,99.1769,98.4243,99.0475,98.5338,98.589,98.5976,86.7648,94.2773,93.9357,91.556,96.2177,92.6232,97.1245,96.5766,97.1882,97.1773,97.0236,95.366,87.3677,96.5088,94.9597,92.4922
FUE 55,65.4314,65.3578,65.3852,65.3841,65.3527,65.3103,65.3191,65.2904,65.2802,65.0956,64.6163,64.8344,62.2611,64.6303,64.7451,63.8971,64.5979,64.0193,64.081,64.0907,51.7963,59.4538,59.0986,56.6498,61.4963,57.7433,62.4702,61.88,62.5392,62.5273,62.3611,60.5938,52.4038,61.8073,60.1667,57.6087
FUE 56,64.5193,64.4575,64.4806,64.4796,64.4533,64.4176,64.425,64.4009,64.3923,64.2364,63.8268,64.014,61.7315,63.8389,63.9375,63.2005,63.8109,63.3079,63.362,63.3704,51.6191,59.1049,58.7658,56.3987,61.0271,57.4611,61.9223,61.3817,61.985,61.9743,61.8228,60.1844,52.2212,61.3147,59.7818,57.3307
FUE 57,76.5981,76.5315,76.5563,76.5553,76.5269,76.4885,76.4965,76.4704,76.4612,76.2935,75.8551,76.0551,73.6501,75.868,75.9733,75.1901,75.8382,75.3037,75.3609,75.3699,63.3828,70.9449,70.5988,68.1954,72.9197,69.2717,73.8487,73.2868,73.9142,73.9029,73.7451,72.0509,63.9873,73.2174,71.6376,69.1394
FUE 58,92.2617,92.199,92.2224,92.2214,92.1946,92.1584,92.166,92.1414,92.1327,91.9745,91.5593,91.7491,89.4424,91.5716,91.6715,90.9255,91.5433,91.0341,91.0888,91.0973,79.2986,86.7999,86.4594,84.0849,88.7328,85.1502,89.6347,89.0899,89.698,89.6871,89.5344,87.8848,79.9012,89.0224,87.48,85.0194
FUE 59,87.8397,87.7776,87.8007,87.7998,87.7733,87.7374,87.7448,87.7205,87.7119,87.5549,87.1428,87.3311,85.0376,87.1549,87.2541,86.5131,87.1268,86.621,86.6753,86.6839,74.9109,82.4038,82.064,79.6935,84.3309,80.7573,85.2291,84.6866,85.2921,85.2813,85.1293,83.4857,75.5132,84.6194,83.0821,80.6267
FUE 60,55.3447,55.2852,55.3074,55.3065,55.2811,55.2467,55.2539,55.2306,55.2223,55.0719,54.6758,54.857,52.6332,54.6875,54.783,54.068,54.6605,54.1724,54.2249,54.2332,42.5987,50.0456,49.71,47.3613,51.9417,48.4167,52.8202,52.2901,52.8816,52.8711,52.7227,51.1118,43.1995,52.2243,50.7146,48.2873
FUE 61,61.4566,61.3969,61.4206,61.4191,61.4021,61.3205,61.3725,61.3562,61.3329,61.0651,60.0638,61.0041,60.1974,60.9581,60.5006,58.07,60.8006,58.1809,58.5121,60.6193,56.7508,59.3345,59.1355,40.7847,51.1743,34.6963,56.4438,59.1111,57.5951,58.5214,58.6828,58.7867,36.7456,57.8632,49.7667,57.8621
FUE 62,84.9973,84.9322,84.9581,84.9564,84.9379,84.8491,84.9057,84.8879,84.8626,84.572,83.4978,84.506,83.6402,84.4563,83.9642,81.4026,84.2865,81.5179,81.8631,84.0916,80.0385,82.7256,82.5162,63.9516,74.372,57.8608,79.723,82.4906,80.9099,81.8729,82.0416,82.1502,59.9106,81.1878,72.955,81.1867
FUE 63,60.3504,60.2702,60.302,60.3,60.2772,60.1681,60.2376,60.2157,60.1847,59.831,58.5629,59.7514,58.7278,59.6916,59.1066,56.2164,59.4883,56.3424,56.7212,59.2568,54.7475,57.682,57.4467,38.395,48.8811,32.2994,54.4124,57.4179,55.6817,56.732,56.9183,57.0387,34.3502,55.9827,47.4439,55.9814
FUE 64,61.1424,61.0867,61.1088,61.1074,61.0915,61.0154,61.064,61.0487,61.027,60.7765,59.8315,60.7192,59.9583,60.6761,60.2452,57.919,60.5281,58.0263,58.346,60.3573,56.6368,59.1361,58.9455,40.7741,51.1368,34.6878,56.337,58.9221,57.4587,58.3551,58.5105,58.6105,36.7367,57.7188,49.7374,57.7177
FUE 65,55.4087,55.3599,55.3793,55.3781,55.3642,55.2974,55.34,55.3266,55.3076,55.0869,54.2415,55.0362,54.3561,54.998,54.614,52.4794,54.8666,52.5798,52.8779,54.7143,51.2685,53.608,53.4328,35.6145,45.9213,29.5324,50.9827,53.4113,52.047,52.8863,53.0308,53.1234,31.5805,52.2916,44.5388,52.2906
FUE 66,62.1,62.047,62.068,62.0667,62.0516,61.979,62.0253,62.0108,61.9901,61.751,60.8439,61.6963,60.9661,61.655,61.242,58.9876,61.5134,59.0923,59.4041,61.3496,57.7316,60.1718,59.987,41.9441,52.2869,35.8592,57.4369,59.9643,58.5376,59.4129,59.5642,59.6615,37.9079,58.792,50.8935,58.7909
FUE 67,58.2748,58.1898,58.2235,58.2214,58.1972,58.0817,58.1552,58.1321,58.0993,57.7259,56.3995,57.6421,56.5711,57.5792,56.966,53.9824,57.3657,54.1113,54.4993,57.1231,52.4855,55.4874,55.2448,36.0659,46.5681,29.9691,52.1452,55.2152,53.4364,54.5104,54.7014,54.8251,32.0201,53.7436,45.1259,53.7423
FUE 68,61.9681,61.8955,61.9243,61.9225,61.9018,61.8029,61.8659,61.8461,61.818,61.496,60.3235,61.4231,60.4775,61.3684,60.8294,58.098,61.1817,58.2189,58.5818,60.9683,56.6784,59.4954,59.2726,40.4482,50.9044,34.3548,56.3525,59.2453,57.5831,58.5921,58.7699,58.8847,36.4051,57.8732,49.4764,57.872
FUE 69,65.7121,65.6564,65.6785,65.6771,65.6613,65.5851,65.6337,65.6184,65.5967,65.3462,64.4014,65.289,64.5282,65.2459,64.8151,62.4891,65.0979,62.5964,62.9161,64.9271,61.2071,63.7061,63.5155,45.3446,55.7072,39.2583,60.9073,63.4921,62.0289,62.9251,63.0806,63.1805,41.3072,62.2889,54.3079,62.2878
FUE 70,57.5437,57.4936,57.5135,57.5122,57.4979,57.4293,57.4731,57.4594,57.4398,57.2134,56.3486,57.1615,56.4656,57.1223,56.7292,54.5565,56.9877,54.6583,54.9608,56.8318,53.3311,55.7029,55.5246,37.6336,47.9523,31.5506,53.0425,55.5027,54.1185,54.9694,55.116,55.2101,33.5989,54.3663,46.5662,54.3652
FUE 71,57.6835,57.5999,57.6331,57.631,57.6072,57.4937,57.566,57.5433,57.511,57.1439,55.8357,57.0614,56.0052,56.9995,56.3951,53.4405,56.7892,53.5685,53.9537,56.55,51.9523,54.9333,54.693,35.5532,46.0505,29.4567,51.6136,54.6637,52.898,53.9647,54.1543,54.2769,31.5076,53.2033,44.6098,53.202
FUE 72,57.3007,57.2425,57.2656,57.2641,57.2476,57.1681,57.2188,57.2029,57.1802,56.9191,55.9395,56.8596,56.0706,56.8147,56.3675,53.9769,56.6609,54.0864,54.4132,56.4836,52.6717,55.2233,55.0275,36.7444,47.124,30.6568,52.3675,55.0035,53.5075,54.4225,54.5816,54.6839,32.706,53.7726,45.7195,53.7715
FUE 73,54.8746,54.8189,54.841,54.8396,54.8237,54.7475,54.7961,54.7809,54.7591,54.5084,53.5628,54.4511,53.6897,54.408,53.9768,51.6494,54.2599,51.7568,52.0766,54.089,50.3669,52.8671,52.6764,34.503,44.866,28.4167,50.067,52.653,51.189,52.0857,52.2412,52.3412,30.4656,51.4492,43.4665,51.4481
FUE 74,60.3879,60.3091,60.3403,60.3384,60.3159,60.2087,60.277,60.2556,60.225,59.8771,58.6262,59.7987,58.7892,59.7399,59.1631,56.301,59.5396,56.4261,56.8022,59.3113,54.8407,57.7546,57.5215,38.509,48.9901,32.4138,54.5071,57.4931,55.7698,56.8129,56.9976,57.1171,34.4645,56.0689,47.5544,56.0676
