,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,77.3028,77.3028,77.2046,77.1904,77.125,77.1187,77.1436,77.0606,76.975,76.9374,76.9297,75.0615,76.1694,76.1184,76.2354,65.5974,63.3136,73.655,73.6832,67.0593,60.1629,72.675,69.6419,70.0382,74.6585,68.3732,74.43,71.9621,66.4843,74.0887,74.8281,70.6314,74.6425,74.3484,72.3997,59.2073
FUE 12,70.595,70.595,70.4899,70.4747,70.4049,70.3981,70.4247,70.3361,70.2448,70.2048,70.1965,68.2307,69.3912,69.3374,69.4608,58.6103,56.3185,66.7748,66.8039,60.0801,53.1619,65.769,62.685,63.0861,67.8119,61.4037,67.5751,65.0408,59.5017,67.2221,67.988,63.6874,67.7953,67.4905,65.4875,52.2051
FUE 13,66.4652,66.4652,66.3763,66.3634,66.3041,66.2983,66.321,66.2456,66.1676,66.1334,66.1263,64.3941,65.428,65.3808,65.489,55.1641,52.8929,63.0593,63.0863,56.6138,49.7516,62.1176,59.1617,59.5507,64.014,57.9126,63.7976,61.4279,56.0441,63.4732,64.1742,60.1315,63.9988,63.7201,61.8517,48.7977
FUE 14,89.4082,89.4081,89.3097,89.2954,89.2299,89.2235,89.2486,89.1653,89.0795,89.0418,89.0341,87.162,88.2721,88.2209,88.3382,77.6916,75.4074,85.7535,85.7818,79.1538,72.2565,84.7725,81.7373,82.1339,86.7584,80.4682,86.5296,84.059,78.5787,86.1878,86.9283,82.7274,86.7424,86.4478,84.497,71.3009
FUE 15,62.4205,62.4204,62.333,62.3204,62.2621,62.2564,62.2787,62.2045,62.1279,62.0942,62.0872,60.3782,61.3994,61.3528,61.4596,51.1902,48.9212,59.0559,59.0827,52.6376,45.7817,58.1211,55.1791,55.5668,60.0021,53.9336,59.7878,57.4355,52.0689,59.4664,60.1607,56.1454,59.987,59.711,57.8569,44.8282
FUE 16,60.9678,60.9678,60.851,60.8341,60.7567,60.7492,60.7787,60.6806,60.5798,60.5357,60.5265,58.4025,59.6469,59.5887,59.7223,48.5467,46.2433,56.8699,56.9003,50.0277,43.0782,55.8248,52.6652,53.0734,57.9587,51.3654,57.7089,55.0735,49.4444,57.3379,58.145,53.6864,57.9412,57.6199,55.5339,42.1199
FUE 17,84.9271,84.927,84.8257,84.811,84.7436,84.737,84.7628,84.6772,84.589,84.5502,84.5423,82.6287,83.7612,83.7089,83.8288,73.091,70.8033,81.1991,81.2278,74.5566,67.6498,80.207,77.1498,77.5484,82.2184,75.8751,81.986,79.4868,73.98,81.6392,82.391,78.1454,82.2021,81.903,79.9288,66.6937
FUE 18,55.9522,55.9522,55.828,55.8101,55.728,55.72,55.7513,55.6473,55.5406,55.4939,55.4843,53.2649,54.5592,54.4983,54.6382,43.2773,40.9678,51.6882,51.7193,44.7644,37.7981,50.621,47.4196,47.8316,52.8068,46.1098,52.5494,49.8568,44.1785,52.168,52.9989,48.4511,52.7886,52.4579,50.3248,36.839
FUE 19,56.2768,56.2766,56.196,56.1662,56.1826,56.1852,56.1881,56.0664,55.7986,55.9552,55.9,55.561,55.6284,55.6057,55.5411,51.8333,50.2738,45.2508,54.8513,46.054,50.2585,54.5373,38.7116,37.8034,54.7305,39.2645,54.6696,54.2926,53.1166,54.3715,52.9809,31.9957,52.2842,53.5234,53.5806,50.7425
FUE 20,57.2025,57.2024,57.1168,57.0853,57.1026,57.1054,57.1085,56.9795,56.6967,56.862,56.8037,56.4464,56.5174,56.4935,56.4256,52.5917,51.0045,45.9379,55.7031,46.7451,50.989,55.376,39.3833,38.4742,55.5772,39.9367,55.5138,55.1217,53.9068,55.2036,53.7673,32.6639,53.0527,54.3258,54.3849,51.4805
FUE 21,55.507,55.5068,55.3761,55.3282,55.3545,55.3587,55.3635,55.1691,54.7525,54.9945,54.9087,54.3941,54.4948,54.4609,54.3647,49.5911,47.8253,42.4937,53.3764,43.3247,47.8084,52.947,35.8494,34.9355,53.2099,36.4063,53.1266,52.62,51.1223,52.7248,50.9561,29.1102,50.1194,51.6281,51.7003,48.3474
FUE 22,61.301,61.3008,61.2021,61.1658,61.1857,61.1889,61.1925,61.0443,60.7214,60.9098,60.8433,60.4382,60.5182,60.4913,60.4147,56.2689,54.6173,49.4519,59.6085,50.2682,54.6013,59.2483,42.863,41.952,59.4696,43.4178,59.3997,58.9701,57.6597,59.0596,57.511,36.136,56.7538,58.1085,58.172,55.1101
FUE 23,58.4052,58.4051,58.3092,58.2739,58.2933,58.2964,58.2999,58.1559,57.8416,58.025,57.9603,57.5654,57.6435,57.6173,57.5425,53.4614,51.8227,46.6768,56.7541,47.4913,51.8068,56.4007,40.0945,39.184,56.6178,40.6491,56.5493,56.1276,54.8369,56.2155,54.69,33.369,53.9414,55.2795,55.3421,52.3121
FUE 24,57.187,57.1869,57.1086,57.0797,57.0956,57.0981,57.1009,56.9826,56.722,56.8745,56.8208,56.4904,56.5562,56.5341,56.4711,52.825,51.2795,46.2787,55.7969,47.0798,51.2643,55.4893,39.7475,38.8396,55.6787,40.3,55.619,55.2493,54.0925,55.3267,53.9587,33.0333,53.2708,54.4932,54.5495,51.7445
FUE 25,67.1484,67.1482,67.0419,67.0028,67.0243,67.0277,67.0316,66.8723,66.5267,66.7281,66.6569,66.2249,66.3101,66.2815,66.2,61.8899,60.2064,54.9936,65.3479,55.8141,60.1901,64.9699,48.3886,47.4768,65.2019,48.944,65.1286,64.679,63.319,64.7725,63.1655,41.6581,62.3866,63.783,63.8489,60.7074
FUE 26,85.817,85.8168,85.7163,85.6793,85.6996,85.7029,85.7065,85.5557,85.2274,85.4189,85.3512,84.9397,85.021,84.9937,84.9159,80.7303,79.0708,73.8937,84.0987,74.711,79.0547,83.7342,67.3007,66.3895,83.9581,67.8556,83.8873,83.453,82.1305,83.5434,81.9806,60.5728,81.2181,82.583,82.6471,79.5656
FUE 27,54.1094,54.1093,54.0335,54.0055,54.0209,54.0234,54.0261,53.9116,53.6589,53.8068,53.7547,53.4339,53.4978,53.4763,53.4151,49.8383,48.3087,43.3336,52.7584,44.1323,48.2937,52.4579,36.8116,35.9042,52.643,37.3638,52.5847,52.2231,51.0878,52.2989,50.9562,30.0995,50.2784,51.4817,51.5371,48.7695
FUE 28,57.6421,57.6415,57.5656,57.531,57.5544,57.5354,57.5176,57.1485,56.3233,56.8397,56.5907,57.0229,56.4962,56.466,56.0744,55.6393,55.1302,48.4599,55.9292,54.0244,54.9988,55.6911,51.6052,51.1258,54.9439,52.0728,54.9707,55.4874,55.2037,54.3894,46.5634,46.0133,43.3161,50.9001,53.7269,53.8728
FUE 29,61.8546,61.854,61.7843,61.7524,61.7739,61.7565,61.7401,61.3993,60.6298,61.1125,60.8801,61.2828,60.7917,60.7635,60.3957,59.9849,59.5015,52.9962,60.2589,58.4422,59.3762,60.0339,56.0927,55.6232,59.3237,56.5497,59.3494,59.841,59.5714,58.7931,51.1161,50.5696,47.8847,55.4018,58.1555,58.2962
FUE 30,55.3527,55.3522,55.2874,55.2577,55.2777,55.2615,55.2463,54.9283,54.2046,54.6595,54.4409,54.8193,54.3576,54.331,53.9831,53.5927,53.131,46.7723,53.8532,52.1121,53.011,53.6394,49.8244,49.3637,52.9607,50.2717,52.9853,53.4555,53.1979,52.4507,44.9072,44.364,41.6905,49.1462,51.8348,51.971
FUE 31,93.4766,93.476,93.406,93.374,93.3956,93.378,93.3616,93.0192,92.2467,92.7313,92.498,92.9023,92.4092,92.3809,92.0118,91.5997,91.1148,84.6002,91.8745,90.053,90.9891,91.6488,87.6995,87.2293,90.9366,88.157,90.9623,91.4553,91.1849,90.4047,82.7191,82.1723,79.4867,87.0078,89.7656,89.9066
FUE 32,62.4949,62.4942,62.4082,62.3689,62.3954,62.3739,62.3538,61.9385,61.0245,61.5943,61.3186,61.7981,61.2144,61.1813,60.7522,60.2797,59.7317,52.8233,60.5941,58.5563,59.591,60.3357,56.0367,55.5434,59.5322,56.5195,59.561,60.1157,59.8104,58.9423,50.9044,50.3494,47.6357,55.3117,58.2431,58.3965
FUE 33,57.0153,57.0146,56.9312,56.8932,56.9188,56.898,56.8785,56.4751,55.5838,56.14,55.8711,56.3386,55.7694,55.737,55.3174,54.8544,54.3161,47.4658,55.1626,53.1579,54.1777,54.9093,50.6628,50.1728,54.1199,51.1419,54.1481,54.6934,54.3935,53.5387,45.5522,44.9984,42.2886,49.9426,52.8486,53.0002
FUE 34,56.8455,56.8448,56.7629,56.7255,56.7507,56.7302,56.7111,56.3144,55.436,55.9844,55.7194,56.18,55.6191,55.5871,55.1729,54.7152,54.1825,47.3659,55.0199,53.0342,54.0454,54.7696,50.5534,50.0653,53.9882,51.0303,54.0162,54.556,54.2592,53.4121,45.4554,44.9023,42.1948,49.836,52.7271,52.8776
FUE 35,55.8887,55.888,55.8042,55.7659,55.7917,55.7708,55.7512,55.3459,54.4511,55.0094,54.7395,55.2088,54.6374,54.6049,54.1838,53.7193,53.1795,46.32,54.0285,52.0186,53.0407,53.7744,49.5196,49.0291,52.9827,49.9993,53.0111,53.5578,53.2571,52.4002,44.4056,43.8516,41.1412,48.7987,51.7086,51.8605
FUE 36,59.654,59.6533,59.5648,59.5245,59.5517,59.5296,59.509,59.083,58.149,58.7307,58.449,58.9393,58.3427,58.3089,57.8715,57.3907,56.8342,49.8758,57.7105,55.6438,56.6914,57.4477,53.1031,52.6069,56.6319,53.589,56.661,57.224,56.9141,56.0343,47.9523,47.3963,44.6793,52.374,55.3273,55.4823
FUE 37,55.061,55.0598,54.9916,54.9684,54.9577,54.8934,54.83,53.8968,53.7534,52.9722,52.6402,54.1713,51.8178,51.7444,50.078,53.3913,53.1048,51.5519,51.5239,52.8612,52.8819,51.2981,52.1057,51.9694,47.519,52.1615,47.8915,51.0516,51.7439,46.3429,28.333,50.1745,34.2412,31.7834,46.3739,50.7296
FUE 38,62.7101,62.7091,62.6566,62.6388,62.6305,62.5808,62.5316,61.7896,61.6727,61.0242,60.7428,62.0112,60.0323,59.9681,58.476,61.3746,61.1357,59.7989,59.7742,60.9305,60.9479,59.5745,60.2831,60.1647,56.0895,60.3315,56.4424,59.355,59.9677,54.9659,37.126,58.5639,43.0261,40.573,54.9957,59.0664
FUE 39,58.7522,58.7513,58.7024,58.6857,58.678,58.6316,58.5855,57.888,57.7776,57.1616,56.893,58.0971,56.2113,56.1495,54.7044,57.495,57.2678,55.9865,55.9627,57.0722,57.0889,55.7699,56.4525,56.3387,52.367,56.4989,52.7142,55.5577,56.1491,51.2587,33.4704,54.79,39.368,36.9164,51.2881,55.2781
FUE 40,62.5137,62.5129,62.4657,62.4496,62.4422,62.3974,62.3531,61.6786,61.5715,60.9727,60.7108,61.8811,60.0447,59.9841,58.5645,61.2971,61.0761,59.8244,59.8011,60.8856,60.9018,59.612,60.2806,60.1693,56.2542,60.326,56.5982,59.4038,59.9837,55.1545,37.3953,58.6488,43.2915,40.8407,55.1837,59.1291
FUE 41,54.2413,54.2406,54.2039,54.1914,54.1855,54.1506,54.1158,53.5782,53.4913,52.9983,52.779,53.7414,52.2119,52.1597,50.9099,53.2669,53.0843,52.0216,52.0014,52.9256,52.9392,51.8369,52.4142,52.319,48.7883,52.453,49.1098,51.6547,52.1594,47.7505,30.2094,50.9854,36.0946,33.6502,47.7783,51.4127
FUE 42,59.8281,59.8273,59.7861,59.772,59.7655,59.7262,59.6873,59.0893,58.9934,58.4528,58.2142,59.2699,57.6018,57.5458,56.2169,58.7466,58.5467,57.3977,57.376,58.3736,58.3884,57.2002,57.8195,57.7169,54.0054,57.8614,54.3377,57.0058,57.5454,52.9377,35.2895,56.2965,41.1802,38.7325,52.9662,56.7486
FUE 43,74.1216,74.1207,74.0655,74.0467,74.038,73.9859,73.9342,73.1589,73.0373,72.3648,72.0741,73.3898,71.3427,71.2768,69.7512,72.7277,72.4802,71.1032,71.0779,72.2679,72.286,70.8732,71.6005,71.4787,67.3306,71.6503,67.6874,70.6486,71.2764,66.1963,48.3213,69.8408,54.2231,51.769,66.2264,70.3535
FUE 44,54.4991,54.4984,54.4552,54.4405,54.4337,54.3927,54.352,53.7297,53.6302,53.0709,52.8248,53.9174,52.1948,52.1373,50.7784,53.3745,53.1678,51.9854,51.9632,52.9891,53.0044,51.783,52.4185,52.313,48.5339,52.4615,48.8701,51.5841,52.1369,47.4553,29.7692,50.8596,35.6617,33.213,47.484,51.3211
FUE 45,60.8045,60.8033,60.7382,60.7161,60.7059,60.6445,60.5839,59.6877,59.5494,58.793,58.4703,59.9521,57.6681,57.5964,55.9607,59.1993,58.9217,57.408,57.3806,58.6852,58.7052,57.1595,57.9493,57.8163,53.431,58.0038,53.8002,56.9177,57.5959,52.2636,34.2814,56.0557,40.1884,37.7313,52.2945,56.6016
FUE 46,116.7125,116.7117,116.6611,116.6515,116.6073,116.5033,116.4247,115.9473,116.2421,115.365,115.5363,115.2705,110.6083,110.3217,110.0256,114.9684,114.7812,115.0978,107.6873,115.0049,114.4205,107.3995,114.852,114.8276,96.7914,114.7684,96.3623,107.0129,110.8166,89.091,109.9556,114.1026,110.941,102.5227,89.9944,110.4421
FUE 47,73.9227,73.9219,73.8708,73.861,73.8164,73.7113,73.6319,73.1498,73.4474,72.5625,72.7352,72.4672,67.7825,67.495,67.1983,72.1628,71.9742,72.2931,64.8557,72.1995,71.6111,64.5675,72.0456,72.021,53.9544,71.9613,53.5252,64.1805,67.9913,46.2535,67.1281,71.2912,68.1161,59.687,47.157,67.6158
FUE 48,56.9857,56.9847,56.9196,56.9071,56.8504,56.7175,56.6177,56.0209,56.3875,55.3134,55.5195,55.2004,50.0188,49.7159,49.4042,54.8423,54.6226,54.9951,46.975,54.8853,54.2039,46.6791,54.7056,54.677,35.9647,54.6077,35.5346,46.2825,50.2395,28.256,49.3306,53.8391,50.3718,41.7235,29.1598,49.843
FUE 49,78.9093,78.9086,78.8593,78.8499,78.8069,78.7054,78.6287,78.1621,78.4504,77.5916,77.7596,77.4988,72.8898,72.6049,72.3106,77.2021,77.0181,77.3292,69.9824,77.238,76.6632,69.6955,77.0878,77.0638,59.0996,77.0055,58.6706,69.3101,73.0967,51.4001,72.2409,76.3499,73.2203,64.8277,52.3035,72.7246
FUE 50,67.7696,67.7688,67.7163,67.7062,67.6603,67.5523,67.4708,66.9766,67.2816,66.3763,66.5526,66.279,61.5368,61.2475,60.9489,65.9687,65.7766,66.1015,58.5956,66.0061,65.4073,58.3065,65.8493,65.8243,47.6805,65.7635,47.2512,57.9183,61.7471,39.9787,60.8783,65.0822,61.8728,53.4165,40.8822,61.369
FUE 51,126.1814,126.1806,126.13,126.1203,126.076,125.9718,125.8931,125.4147,125.7101,124.8314,125.003,124.7367,120.07,119.7832,119.487,124.4342,124.2466,124.5637,117.1478,124.4707,123.8855,116.8599,124.3176,124.2932,106.2508,124.2339,105.8216,116.4733,120.2783,98.5503,119.4169,123.5671,120.4029,111.9823,99.4537,119.9036
FUE 52,54.7311,54.7306,54.6943,54.6873,54.6554,54.5801,54.5228,54.1688,54.3886,53.7239,53.8562,53.6504,49.6684,49.4062,49.1339,53.413,53.2642,53.5151,46.9387,53.4419,52.9738,46.664,53.3207,53.3012,36.2343,53.254,35.8068,46.2938,49.8579,28.5483,49.0693,52.7141,49.9707,41.9183,29.451,49.5165
FUE 53,67.3698,67.369,67.315,67.3046,67.2575,67.1466,67.0629,66.5566,66.8689,65.9433,66.1233,65.8441,61.0456,60.7545,60.4542,65.5279,65.3324,65.6632,58.0906,65.5661,64.9569,57.8005,65.4064,65.3809,47.1624,65.3191,46.733,57.4112,61.2573,39.4596,60.3831,64.6269,61.3839,52.9015,40.3631,60.8768
FUE 54,60.367,60.3659,60.3012,60.2888,60.2324,60.1002,60.0008,59.4069,59.7718,58.7023,58.9075,58.5897,53.4191,53.1165,52.8052,58.2329,58.0139,58.3851,50.3777,58.2757,57.5964,50.082,58.0966,58.0681,39.3697,57.999,38.9396,49.6856,53.6396,31.6611,52.7317,57.2327,53.7717,45.128,32.5649,53.2435
