,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,63.2879,63.2879,63.2821,63.272,63.251,63.2046,63.1822,62.9079,63.1057,62.6506,62.7849,62.9598,61.8977,60.7022,62.5805,62.5521,61.8272,62.1824,57.0409,62.0577,55.9307,57.5195,60.7739,60.8295,61.145,61.7384,60.9981,61.3655,60.4696,45.8517,60.5816,49.6484,30.2495,33.3831,59.8019,60.1419
FUE 16,58.7831,58.7831,58.7758,58.7566,58.7425,58.6303,58.5258,58.2414,58.5048,58.2526,57.7688,57.7968,57.8901,56.8817,56.9297,57.3857,53.4889,57.1704,48.0831,57.1311,55.749,45.244,56.8609,49.2783,56.6897,56.3309,50.6727,56.6074,48.2574,52.6452,51.0858,53.2343,49.9072,45.9145,49.7167,54.7179
FUE 17,61.8455,61.8455,61.8405,61.8276,61.818,61.7417,61.6701,61.4725,61.6556,61.4803,61.1355,61.1558,61.223,60.4757,60.5122,60.8548,57.6804,60.6942,52.6778,60.6646,59.586,49.9215,60.4598,53.8191,60.3284,60.0493,55.1302,60.2648,52.8451,56.9332,55.5134,57.4566,54.4136,50.5769,54.234,58.7359
FUE 18,86.0681,86.0681,86.0624,86.0476,86.0367,85.9496,85.8681,85.6439,85.8516,85.6528,85.2648,85.2875,85.3629,84.5323,84.5726,84.9517,81.5334,84.7735,76.3828,84.7408,83.5621,73.595,84.5148,77.5444,84.3705,84.065,78.8865,84.3007,76.5527,80.7516,79.2808,81.2986,78.1517,74.2561,77.9681,82.6499
FUE 19,64.5543,64.5543,64.5493,64.5363,64.5267,64.4502,64.3784,64.1802,64.3639,64.1881,63.8424,63.8627,63.9301,63.181,63.2176,63.561,60.3812,63.4,55.3752,63.3703,62.2896,52.6182,63.165,56.517,63.0334,62.7537,57.8288,62.9697,55.5425,59.6332,58.2122,60.1572,57.1118,53.2737,56.9321,61.4381
FUE 20,79.6836,79.6836,79.678,79.6633,79.6525,79.5663,79.4855,79.2634,79.4692,79.2722,78.8876,78.9101,78.9848,78.1606,78.2006,78.5769,75.1767,78.4001,70.0366,78.3676,77.1964,67.251,78.1432,71.1968,77.9998,77.6964,72.5367,77.9305,70.2063,74.3974,72.9302,74.9427,71.8032,67.9118,71.6199,76.2888
FUE 21,119.7282,119.7282,119.7224,119.7072,119.696,119.6066,119.523,119.2932,119.506,119.3023,118.9053,118.9285,119.0056,118.1579,118.1989,118.5855,115.1187,118.4038,109.9402,118.3704,117.1715,107.1467,118.1401,111.1056,117.9931,117.6824,112.4535,117.9221,110.1106,114.3303,112.8498,114.8818,111.7153,107.8089,111.5309,116.2471
FUE 22,81.5953,81.5953,81.5895,81.5742,81.563,81.4736,81.39,81.1601,81.373,81.1692,80.7721,80.7953,80.8724,80.0245,80.0655,80.4522,76.9848,80.2704,71.8059,80.2371,79.0378,69.0123,80.0067,72.9713,79.8596,79.5488,74.3193,79.7886,71.9763,76.1963,74.7157,76.7479,73.5811,69.6745,73.3967,78.1133
FUE 23,62.7071,62.7071,62.7003,62.6824,62.6693,62.5648,62.4673,62.2011,62.4476,62.2117,61.7566,61.783,61.871,60.9149,60.9606,61.3942,57.6327,61.1898,52.2947,61.1524,59.8287,49.4689,60.895,53.4812,60.7316,60.3882,54.8618,60.6529,52.4679,56.8057,55.2699,57.3835,54.1044,50.137,53.9157,58.8308
FUE 24,97.5711,97.5711,97.5652,97.5497,97.5383,97.4477,97.3629,97.1299,97.3457,97.1392,96.7371,96.7606,96.8386,95.9813,96.0227,96.4135,92.9197,96.2297,87.7259,96.196,94.9858,84.9291,95.9633,88.8933,95.8148,95.5011,90.2444,95.7431,87.8966,92.1276,90.6419,92.6816,89.5044,85.5919,89.3195,94.0546
FUE 25,110.2988,110.2987,110.293,110.2778,110.2666,110.1774,110.094,109.8648,110.0771,109.8739,109.4778,109.501,109.5779,108.7318,108.7728,109.1587,105.6967,108.9773,100.5209,108.944,107.747,97.7279,108.7141,101.6859,108.5673,108.2571,103.0332,108.4965,100.6912,104.9088,103.4293,105.46,102.2954,98.39,102.111,106.8238
FUE 26,68.9371,68.9371,68.9314,68.9167,68.9058,68.8191,68.738,68.5149,68.7216,68.5238,68.1375,68.16,68.2351,67.4077,67.4479,67.8256,64.4165,67.6481,59.2712,67.6155,66.4406,56.4845,67.3903,60.4321,67.2465,66.942,61.7731,67.1769,59.441,63.6359,62.1669,64.1821,61.039,57.1455,60.8554,65.5307
FUE 27,54.3366,54.3366,54.3301,54.3132,54.3007,54.2012,54.1083,53.8542,54.0896,53.8642,53.4282,53.4535,53.5379,52.617,52.6612,53.0797,49.4115,52.8825,44.1222,52.8464,51.5626,41.3061,52.5978,45.3023,52.4396,52.1067,46.673,52.3634,44.2945,48.5964,47.0775,49.166,45.9215,41.9724,45.734,50.5879
FUE 28,79.8946,79.8946,79.889,79.8745,79.8638,79.7787,79.6989,79.4794,79.6828,79.4881,79.1077,79.1299,79.2039,78.3877,78.4273,78.8002,75.423,78.625,70.2965,78.5929,77.4312,67.5137,78.3705,71.4548,78.2283,77.9274,72.7919,78.1596,70.466,74.6469,73.1844,75.1901,72.0601,68.174,71.8771,76.5294
FUE 29,63.622,63.622,63.6159,63.5997,63.5877,63.4927,63.404,63.1606,63.386,63.1703,62.7514,62.7758,62.857,61.9681,62.011,62.4155,58.8344,62.2251,53.592,62.1902,60.9433,50.7854,61.9495,54.7659,61.7962,61.4729,56.127,61.7223,53.7635,58.0306,56.528,58.5926,55.3811,51.45,55.1949,59.9902
FUE 30,54.1298,54.1298,54.1257,54.1149,54.1069,54.0432,53.9833,53.817,53.9711,53.8236,53.5308,53.548,53.6054,52.9609,52.9928,53.2898,50.4372,53.1509,45.652,53.1253,52.1753,42.9445,52.9471,46.7626,52.8322,52.5867,48.0269,52.7765,45.8153,49.7393,48.3938,50.229,47.3375,43.5909,47.1641,51.4082
FUE 31,98.7097,98.7097,98.7042,98.6822,98.6811,98.5106,98.4416,98.4664,98.3477,98.4677,98.2359,97.5794,98.3062,98.0254,94.3645,95.8917,88.9434,96.0663,95.5308,96.2039,97.3141,94.4508,96.9964,86.2704,96.3356,94.1915,81.5879,95.8542,82.4995,96.3544,72.5173,95.8661,95.0962,94.0046,68.6527,92.6575
FUE 32,90.6791,90.6791,90.6737,90.6522,90.6511,90.4843,90.4168,90.441,90.3247,90.4423,90.2152,89.5708,90.284,90.0088,86.395,87.9072,80.9995,88.0797,87.5503,88.2156,89.3099,86.4806,88.9971,78.3313,88.3456,86.2234,73.6525,87.8701,74.5637,88.3642,64.5835,87.8818,87.1201,86.038,60.7191,84.6996
FUE 33,58.0508,58.0508,58.0464,58.029,58.0281,57.8923,57.8371,57.8569,57.7616,57.858,57.6713,57.1324,57.7281,57.5001,54.3173,55.6865,49.1775,55.8397,55.3675,55.9598,56.9106,54.3959,56.6421,46.5587,56.0744,54.1593,41.9186,55.6535,42.8251,56.0907,32.8673,55.6639,54.9795,53.9879,29.0043,52.7363
FUE 34,58.4273,58.4273,58.4219,58.4002,58.3992,58.2315,58.1635,58.1879,58.071,58.1892,57.9609,57.3135,58.0301,57.7535,54.1278,55.6438,48.7258,55.8168,55.2859,55.9532,57.0515,54.2135,56.7375,46.0564,56.0836,53.9559,41.3766,55.6066,42.2879,56.1022,32.3072,55.6184,54.8546,53.77,28.4427,52.4295
FUE 35,55.3365,55.3365,55.3297,55.3026,55.3013,55.0926,55.0086,55.0387,54.8948,55.0403,54.76,53.9816,54.8446,54.508,50.3978,52.0631,44.7525,52.2572,51.6646,52.4107,53.6729,50.4905,53.307,42.0394,52.5582,50.2122,37.3259,52.0216,38.2412,52.5794,28.2413,52.0347,51.189,50.0123,24.3756,48.5871
FUE 36,75.4519,75.4519,75.4465,75.4248,75.4238,75.2555,75.1874,75.2119,75.0947,75.2131,74.9843,74.3352,75.0537,74.7763,71.1444,72.6623,65.739,72.8357,72.3039,72.9722,74.0726,71.2302,73.758,63.0689,73.1028,70.9722,58.3886,72.6251,59.3,73.1216,49.319,72.6369,71.872,70.7862,45.4545,69.4445
FUE 37,68.6862,68.6862,68.6808,68.6592,68.6581,68.4905,68.4226,68.447,68.3302,68.4482,68.2201,67.5731,68.2893,68.0129,64.3886,65.9041,58.9874,66.0771,65.5464,66.2134,67.3112,64.4743,66.9973,56.3182,66.3437,64.2167,51.6385,65.867,52.5498,66.3624,42.5692,65.8787,65.1152,64.0309,38.7047,62.6906
FUE 38,71.156,71.156,71.1507,71.1296,71.1285,70.9645,70.898,70.9218,70.8074,70.9231,70.6995,70.0642,70.7673,70.4962,66.9179,68.4186,61.542,68.5896,68.0648,68.7242,69.8066,67.0029,69.4975,58.8774,68.8529,66.7474,54.2014,68.3819,55.1123,68.8714,45.1338,68.3935,67.638,66.563,41.2694,65.2314
FUE 39,55.1184,55.1184,55.114,55.0963,55.0955,54.9583,54.9025,54.9226,54.8262,54.9236,54.7351,54.1914,54.7924,54.5623,51.359,52.7352,46.206,52.8893,52.4144,53.0102,53.9677,51.4379,53.6972,43.5845,53.1255,51.2003,38.9423,52.702,39.8491,53.142,29.8901,52.7125,52.0242,51.0282,26.027,49.7721
FUE 40,61.2688,61.2687,61.2627,61.2386,61.2374,61.0507,60.9753,61.0024,60.8729,61.0038,60.7512,60.0422,60.8277,60.523,56.6628,58.2525,51.1381,58.4358,57.8747,58.5806,59.7579,56.752,59.419,48.4462,58.7193,56.4841,43.7491,58.2132,44.6624,58.7392,34.6719,58.2256,57.4216,56.2913,30.8067,54.9083
FUE 41,55.1859,55.1859,55.1789,55.1508,55.1495,54.9332,54.8464,54.8775,54.7286,54.8791,54.5894,53.788,54.6768,54.3295,50.1389,51.8279,44.4572,52.0254,51.4229,52.1818,53.4713,50.2328,53.0966,41.7376,52.332,49.9513,37.0193,51.7857,37.9352,52.3536,27.9326,51.799,50.9403,49.7492,24.0667,48.3111
FUE 42,80.2937,80.2937,80.2884,80.2673,80.2663,80.1027,80.0364,80.0602,79.9461,80.0615,79.8386,79.2049,79.9062,79.6358,76.0639,77.5625,70.6915,77.7332,77.2093,77.8676,78.9479,76.1488,78.6395,68.0277,77.9961,75.8935,63.3522,77.5259,64.2629,78.0145,54.2848,77.5375,76.7831,75.7094,50.4204,74.379
FUE 43,64.5212,64.5212,64.5165,64.4978,64.4969,64.3518,64.2929,64.314,64.2124,64.3152,64.1163,63.5452,64.1767,63.9344,60.6158,62.0311,55.3911,62.1904,61.7,62.3156,63.3113,60.6967,63.029,52.7554,62.435,60.4534,48.1021,61.9968,49.0101,62.4521,39.0447,62.0076,61.2984,60.2774,35.1812,58.9972
FUE 44,63.6412,63.6412,63.6346,63.6082,63.607,63.4034,63.3215,63.3509,63.2103,63.3524,63.0786,62.3164,63.1613,62.8322,58.7789,60.4273,53.1603,60.6189,60.0335,60.7705,62.0133,58.8709,61.6536,50.4518,60.916,58.5949,45.7418,60.3863,46.6567,60.9369,36.6589,60.3992,59.5629,58.3965,32.7932,56.9807
FUE 45,66.9976,66.9975,66.9923,66.9716,66.9706,66.8095,66.7442,66.7676,66.6552,66.7688,66.5492,65.9238,66.6158,66.3492,62.8102,64.2982,57.4562,64.4674,63.9478,64.6006,65.6698,62.8945,65.3648,54.7958,64.7279,62.6408,50.123,64.2618,51.0335,64.7461,41.0568,64.2733,63.5247,62.4577,37.1926,61.1336
FUE 46,59.8729,59.8729,59.8681,59.8472,59.8469,59.6604,59.7246,59.7443,59.3188,59.7064,59.6646,59.3882,59.5692,59.4708,56.0067,54.0481,56.7043,52.5042,58.6696,52.9214,58.6752,58.4085,56.8554,56.5913,54.4889,45.9482,55.0374,52.4569,55.6968,58.2627,50.1497,57.2994,57.433,57.2029,48.6824,43.5887
FUE 47,71.3358,71.3358,71.3291,71.3001,71.2997,71.044,71.1316,71.1586,70.5855,71.1066,71.0496,70.6777,70.9203,70.7879,66.58,64.4226,67.3763,62.7779,69.745,63.2187,69.7521,69.4166,67.5513,67.2461,64.9,56.0438,65.5001,62.7281,66.2317,69.2354,60.3268,68.0714,68.2298,67.9576,58.8217,53.6636
FUE 48,61.9676,61.9676,61.9624,61.9397,61.9394,61.7378,61.8072,61.8285,61.3704,61.7875,61.7423,61.4448,61.6395,61.5336,57.8931,55.8834,58.6154,54.3128,60.6776,54.7363,60.6835,60.4008,58.7725,58.4982,56.3337,47.7088,56.8956,54.2649,57.5734,60.2467,51.9324,59.2352,59.3749,59.1344,50.4549,45.3436
FUE 49,55.2984,55.2984,55.2911,55.2599,55.2595,54.9845,55.0786,55.1076,54.4944,55.0518,54.9906,54.5927,54.852,54.7104,50.3218,48.1223,51.14,46.4571,53.6044,46.9027,53.6119,53.2593,51.3204,51.0059,48.6073,39.6881,49.2182,46.4068,49.9652,53.0694,43.9869,51.8578,52.0219,51.74,42.4744,37.304
FUE 50,54.6518,54.6518,54.6474,54.6285,54.6282,54.4588,54.5172,54.5351,54.1467,54.5006,54.4626,54.2103,54.3757,54.2858,51.0322,49.1383,51.6991,47.6287,53.5481,48.0378,53.5533,53.3054,51.843,51.5915,49.5669,41.1361,50.0985,47.5823,50.7345,53.1695,45.3081,52.2641,52.3904,52.1728,43.8545,38.7842
FUE 51,59.229,59.229,59.2231,59.1978,59.1974,58.9724,59.0497,59.0734,58.5653,59.0277,58.9774,58.6475,58.8631,58.7456,54.8483,52.7688,55.6052,51.1627,57.8071,51.5945,57.8135,57.5071,55.7706,55.4819,53.232,44.4955,53.812,51.1138,54.5152,57.3408,48.7481,56.2598,56.4081,56.153,47.2572,42.123
FUE 52,55.5112,55.5112,55.5061,55.4843,55.484,55.2899,55.3568,55.3773,54.9353,55.3377,55.2943,55.0072,55.1951,55.0929,51.5389,49.5539,52.2492,47.9962,54.264,48.4166,54.2698,53.9949,52.4034,52.134,49.9996,41.4151,50.5551,47.9485,51.224,53.8449,45.6282,52.857,52.9937,52.7583,44.1556,39.0527
FUE 53,89.3703,89.3703,89.3644,89.3387,89.3383,89.1103,89.1886,89.2127,88.6982,89.1663,89.1154,88.7814,88.9996,88.8807,84.952,82.8643,85.713,81.2541,87.9318,81.6869,87.9383,87.629,85.8794,85.589,83.329,74.5797,83.9111,81.2051,84.6173,87.4612,78.8355,86.3717,86.5211,86.2643,77.3431,72.2064
FUE 54,61.7121,61.7121,61.7046,61.6727,61.6723,61.3907,61.487,61.5166,60.8899,61.4595,61.3969,60.9902,61.2551,61.1104,56.6622,54.4493,57.4874,52.7776,59.9833,53.2247,59.9909,59.6326,57.6696,57.3521,54.9367,45.9977,55.551,52.7271,56.303,59.4399,50.3014,58.2126,58.3786,58.0935,48.7866,43.6124
FUE 55,62.1652,62.1652,62.159,62.1324,62.132,61.8959,61.9769,62.0019,61.4702,61.9539,61.9012,61.556,61.7814,61.6585,57.6458,55.5366,58.4176,53.9156,60.6818,54.3509,60.6885,60.3714,58.5867,58.2918,56.0052,47.2225,56.5929,53.8664,57.307,60.1995,51.4869,59.0875,59.2396,58.9781,49.9905,44.847
FUE 56,65.8101,65.8101,65.8041,65.7782,65.7778,65.548,65.6269,65.6512,65.1328,65.6044,65.5531,65.2166,65.4365,65.3166,61.3689,59.2763,62.1323,57.6636,64.3614,58.0969,64.368,64.057,62.2993,62.0079,59.7419,50.9849,60.3253,57.6146,61.0333,63.8882,55.2427,62.7937,62.9436,62.6857,53.7494,48.6111
FUE 57,56.0385,56.0385,56.0316,56.0019,56.0015,55.7388,55.8288,55.8565,55.269,55.8031,55.7446,55.3634,55.612,55.4763,51.2025,49.0295,52.0069,47.3772,54.4106,47.8198,54.4178,54.0761,52.1839,51.8752,49.5097,40.63,50.1138,47.3272,50.8511,53.8918,44.9189,52.7103,52.8708,52.5951,43.4111,38.2484
FUE 58,77.8722,77.8722,77.8658,77.8381,77.8377,77.5927,77.6767,77.7026,77.152,77.6528,77.5981,77.2407,77.474,77.3468,73.2438,71.1121,74.0271,69.4799,76.3397,69.9178,76.3466,76.021,74.1989,73.8992,71.5848,62.7674,72.1783,69.4304,72.9006,75.8448,67.0406,74.7087,74.8637,74.5973,65.54,60.3897
FUE 59,64.7977,64.7977,64.7905,64.7595,64.7591,64.4855,64.5791,64.6079,63.9977,64.5524,64.4915,64.0955,64.3536,64.2127,59.837,57.6405,60.6536,55.9766,63.1112,56.4219,63.1187,62.7674,60.8336,60.5198,58.1249,49.2101,58.735,55.9264,59.481,62.5781,53.5077,61.3699,61.5336,61.2523,51.9958,46.8262
FUE 60,84.1836,84.1836,84.1775,84.1513,84.151,83.9188,83.9985,84.023,83.4995,83.9758,83.9239,83.5841,83.8061,83.6851,79.7121,77.613,80.4788,75.9971,82.7215,76.4312,82.7282,82.4147,80.6466,80.3538,78.0798,69.3127,78.6649,75.948,79.3752,82.2448,73.5731,81.1435,81.2942,81.035,72.0786,66.9383
FUE 61,57.8667,57.8667,57.8572,57.8295,57.8079,57.6171,57.7135,57.6518,57.0342,57.4882,57.5771,57.4462,57.0749,57.0179,55.8742,54.0313,55.9802,49.4181,56.2084,47.69,54.2638,56.0678,45.2727,55.6301,39.1913,47.6871,55.0844,39.9006,55.153,54.1256,53.2426,50.929,52.8265,53.3126,52.1882,37.8685
FUE 62,73.2003,73.2003,73.1929,73.1716,73.155,73.0071,73.082,73.0341,72.5467,72.9064,72.976,72.8734,72.5792,72.5336,71.5941,69.9982,71.6831,65.7116,71.8732,64.0426,70.2043,71.7562,61.6777,71.3882,55.65,64.0398,70.9213,56.3561,70.9805,70.0819,69.29,67.1485,68.9114,69.3534,68.3246,54.3318
FUE 63,60.9467,60.9467,60.938,60.9127,60.893,60.7185,60.8068,60.7503,60.1814,60.6002,60.6818,60.5616,60.2191,60.1663,59.0971,57.3415,59.1971,52.8388,59.4115,51.1301,57.5648,59.2794,48.7298,58.8668,42.6658,51.1273,58.3491,43.3741,58.4143,57.4321,56.5805,54.3251,56.1773,56.6483,55.5564,41.3445
FUE 64,65.0112,65.0112,65.0041,64.9835,64.9675,64.8246,64.897,64.8507,64.3788,64.7273,64.7945,64.6953,64.4104,64.3661,63.452,61.8887,63.5388,57.6485,63.7241,55.9885,62.0913,63.6101,53.6315,63.251,47.6121,55.9857,62.7944,48.3177,62.8523,61.971,61.1917,59.0746,60.8183,61.2541,60.2387,46.2946
FUE 65,63.6851,63.6851,63.6775,63.6554,63.6381,63.4848,63.5624,63.5128,63.0085,63.3805,63.4525,63.3463,63.0421,62.995,62.0282,60.3978,62.1195,56.0629,62.3148,54.3848,60.6077,62.1946,52.0118,61.8171,45.9757,54.382,61.3393,46.6823,61.3997,60.483,59.678,57.511,59.2939,59.7424,58.6995,44.6568
FUE 66,67.3601,67.3601,67.3533,67.3336,67.3182,67.1814,67.2508,67.2064,66.7532,67.088,67.1526,67.0574,66.7836,66.741,65.858,64.335,65.9421,60.1536,66.1215,58.5049,64.5331,66.0112,56.1582,65.663,50.1495,58.5022,65.2191,50.8545,65.2755,64.4156,63.6519,61.5658,63.2851,63.7132,62.7148,48.833
FUE 67,54.468,54.468,54.4577,54.428,54.4048,54.2002,54.3035,54.2374,53.579,54.0623,54.1574,54.0174,53.6222,53.5617,52.3571,50.4455,52.4682,45.7487,52.7075,44.0062,50.6851,52.5599,41.5764,52.1022,35.4825,44.0034,51.5342,36.1925,51.6054,50.5426,49.6354,47.2778,49.2096,49.7072,48.558,34.1586
FUE 68,59.2592,59.2592,59.2527,59.2339,59.2192,59.0882,59.1546,59.1121,58.677,58.9986,59.0605,58.9693,58.7062,58.6652,57.8125,56.3296,57.894,52.2078,58.0676,50.5709,56.5232,57.9608,48.2348,57.6234,42.2372,50.5681,57.1921,42.9415,57.2469,56.4083,55.6604,53.6058,55.3003,55.7206,54.7393,40.9217
FUE 69,55.3063,55.3063,55.3009,55.2852,55.2729,55.1635,55.2191,55.1835,54.8164,55.0884,55.1403,55.0637,54.8413,54.8065,54.0711,52.7497,54.1422,48.8832,54.2931,47.2987,52.925,54.2004,45.0109,53.9054,39.0646,47.2961,53.5243,39.7659,53.573,52.8211,52.1387,50.2186,51.8067,52.194,51.2852,37.7536
FUE 70,54.1174,54.1174,54.1065,54.0748,54.05,53.8325,53.9423,53.872,53.1755,53.6862,53.7871,53.6386,53.221,53.1573,51.8973,49.9246,52.0128,45.1561,52.2621,43.4016,50.1705,52.1083,40.9613,51.6325,34.8569,43.3987,51.0446,35.5675,51.1182,50.0243,49.096,46.7006,48.6617,49.1693,47.9987,33.5322
FUE 71,59.0967,59.0967,59.091,59.0743,59.0613,58.9452,59.0041,58.9665,58.5782,58.8656,58.9206,58.8395,58.6044,58.5677,57.7954,56.422,57.8698,52.4707,58.0279,50.8683,56.6033,57.9307,48.5639,57.6223,42.5999,50.8657,57.2251,43.3023,57.2757,56.4958,55.792,53.8272,55.4507,55.8489,54.9161,41.2874
FUE 72,54.2537,54.2537,54.2472,54.2285,54.2138,54.0831,54.1494,54.107,53.6728,53.9938,54.0555,53.9645,53.702,53.6611,52.8101,51.3295,52.8914,47.2112,53.0647,45.5749,51.5228,52.9582,43.2394,52.6213,37.2425,45.5722,52.1907,37.9468,52.2455,51.4081,50.6611,48.6083,50.3014,50.7212,49.7409,35.927
FUE 73,57.942,57.942,57.9327,57.9057,57.8846,57.6986,57.7926,57.7324,57.1288,57.5727,57.6595,57.5316,57.1686,57.1128,55.9902,54.1718,56.0946,49.5891,56.3189,47.8662,54.4017,56.1807,45.4535,55.7501,39.3769,47.8633,55.2122,40.0858,55.2798,54.2651,53.3908,51.0932,52.9782,53.4602,52.3447,38.0545
FUE 74,67.2246,67.2246,67.2172,67.1957,67.1789,67.0299,67.1054,67.0571,66.5659,66.9284,66.9985,66.8951,66.5987,66.5528,65.6072,64.0035,65.6967,59.706,65.8879,58.035,64.2105,65.7703,55.6682,65.4001,49.6386,58.0322,64.9308,50.3448,64.9902,64.0876,63.2928,61.1454,62.9129,63.3564,62.3244,48.3203
