,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.6455,61.6453,61.6447,61.6196,61.5737,61.5636,61.5666,61.3582,60.8576,61.3227,61.291,60.5107,60.3276,61.1461,58.4323,57.2371,60.7134,60.8272,60.9082,56.8238,60.8665,56.9469,59.3961,60.1767,57.0632,58.5514,57.6048,59.7668,54.8489,59.2321,59.4839,56.2544,54.7644,58.9117,58.448,57.7638
FUE 12,65.2794,65.2792,65.2785,65.2523,65.2044,65.1938,65.1969,64.9794,64.4589,64.9425,64.9094,64.0995,63.9101,64.7586,61.9643,60.7471,64.3093,64.4273,64.5115,60.3275,64.4682,60.4524,62.951,63.7544,60.5705,62.086,61.121,63.3321,58.3296,62.7828,63.0412,59.7504,58.2444,62.4544,61.9804,61.2827
FUE 13,74.9817,74.9815,74.9809,74.9561,74.9108,74.9009,74.9038,74.698,74.2031,74.663,74.6316,73.8599,73.6786,74.4884,71.7981,70.6095,74.0605,74.1731,74.2532,70.1981,74.212,70.3206,72.7552,73.5292,70.4365,71.9165,70.9754,73.1229,68.2301,72.5925,72.8423,69.6311,68.1458,72.2743,71.8138,71.1335
FUE 14,64.2025,64.2023,64.2015,64.171,64.1155,64.1033,64.1069,63.856,63.263,63.8136,63.7757,62.859,62.6477,63.6032,60.5284,59.2383,63.0944,63.2273,63.3224,58.7982,63.2734,58.9289,61.5925,62.4748,59.0528,60.6586,59.6323,62.009,56.7264,61.4097,61.6908,58.196,56.6388,61.0546,60.5456,59.8033
FUE 15,82.6626,82.6624,82.6618,82.6372,82.5925,82.5826,82.5855,82.3818,81.8916,82.3471,82.3161,81.5514,81.3715,82.1743,79.5031,78.3198,81.7502,81.8618,81.9413,77.9099,81.9004,78.032,80.4547,81.2232,78.1474,79.6208,78.6842,80.8199,75.9475,80.293,80.5412,77.3448,75.8635,79.9767,79.5186,78.8416
FUE 16,56.3257,56.3256,56.3251,56.3052,56.2688,56.2608,56.2631,56.0968,55.6907,56.0683,56.0428,55.4044,55.2516,55.9258,53.614,52.5372,55.5722,55.6658,55.7322,52.1584,55.6981,52.2715,54.4589,55.125,52.3782,53.7196,52.8716,54.7774,50.3121,54.3168,54.5347,51.6319,50.232,54.0371,53.6279,53.0153
FUE 17,54.2165,54.2163,54.2158,54.198,54.1477,54.124,54.1244,54.0843,53.6309,53.7161,53.9948,53.7727,53.7529,53.7487,52.4654,52.3799,52.2666,52.6865,53.1103,51.7204,53.1777,50.2829,48.9999,53.4865,48.8718,45.1445,42.0824,50.559,52.0794,52.7133,50.687,37.1632,51.5234,50.7515,49.6217,47.1593
FUE 18,57.49,57.4899,57.4893,57.4697,57.4144,57.3883,57.3887,57.3447,56.8494,56.9422,57.2465,57.0038,56.9822,56.9777,55.5956,55.5047,55.3842,55.8317,56.2863,54.8062,56.3588,53.3025,51.9769,56.6927,51.8452,48.0495,44.9622,53.5896,55.1857,55.8603,53.7229,40.0264,54.5987,53.7902,52.6177,50.0939
FUE 19,79.6958,79.6956,79.6949,79.6711,79.6042,79.5726,79.5732,79.5201,78.93,79.0395,79.4021,79.1126,79.0869,79.0816,77.4858,77.3833,77.2479,77.753,78.2735,76.6047,78.3572,74.97,73.5631,78.7458,73.4247,69.5035,66.3714,75.2786,77.0259,77.7855,75.4223,61.4064,76.3761,75.495,74.24,71.6015
FUE 20,54.4442,54.444,54.4431,54.415,54.336,54.2988,54.2994,54.2369,53.5511,53.6773,54.0986,53.7617,53.7321,53.7259,51.9267,51.8138,51.6651,52.2224,52.8043,50.9642,52.8988,49.2185,47.7457,53.3401,47.6019,43.5835,40.4179,49.5447,51.4221,52.2586,49.6971,35.4314,50.7173,49.7744,48.4515,45.7224
FUE 21,67.5533,67.5531,67.5523,67.5281,67.4599,67.4278,67.4283,67.3742,66.7738,66.8852,67.2541,66.9594,66.9334,66.9279,65.3096,65.2059,65.0691,65.58,66.1074,64.4193,66.1923,62.7717,61.357,66.5867,61.218,57.2851,54.1489,63.0823,64.8447,65.613,63.227,49.1812,64.1886,63.3003,62.0373,59.388
FUE 22,57.4496,57.4494,57.4487,57.4262,57.3627,57.3327,57.3333,57.2828,56.7201,56.8248,57.1706,56.8946,56.8701,56.865,55.3297,55.2304,55.0992,55.5882,56.0902,54.4739,56.1708,52.8747,51.4894,56.5438,51.3527,47.4643,44.3437,53.1775,54.8836,55.6197,53.3184,39.3862,54.251,53.3896,52.1567,49.5484
FUE 23,75.017,75.0168,75.0161,74.992,74.9241,74.8922,74.8927,74.8389,74.2413,74.3522,74.7193,74.4261,74.4002,74.3948,72.7827,72.6794,72.5429,73.0522,73.5777,71.8949,73.6623,70.2509,68.8384,74.0551,68.6995,64.7698,61.6347,70.561,72.3192,73.0851,70.7054,56.6678,71.6648,70.7785,69.5177,66.8714
FUE 24,64.7965,64.7964,64.7958,64.7762,64.721,64.6949,64.6954,64.6514,64.1566,64.2493,64.5533,64.3109,64.2893,64.2848,62.904,62.8131,62.6927,63.1398,63.5941,62.1151,63.6665,60.6123,59.2872,64.0001,59.1555,55.3607,52.2737,60.8993,62.4943,63.1685,61.0325,47.3381,61.9078,61.0998,59.9278,57.4048
FUE 25,59.0526,59.0525,59.0517,59.0292,58.9645,58.9143,58.8285,58.889,58.5828,57.6618,58.5832,58.645,58.552,57.5536,57.9798,57.9054,53.8785,53.9037,54.5933,57.6451,54.8408,57.0692,54.7855,57.726,56.4473,47.9274,49.843,44.2234,56.8051,55.8395,44.47,43.3534,55.774,47.3702,43.2332,31.0097
FUE 26,61.8009,61.8008,61.8001,61.7816,61.7282,61.6866,61.6154,61.6656,61.4102,60.6247,61.4105,61.4623,61.3843,60.5309,60.8987,60.8348,57.1944,57.218,57.8621,60.6102,58.0915,60.1071,58.0403,60.6803,59.5548,51.4452,53.322,47.7819,59.8737,59.0069,48.0267,46.9173,58.9475,50.8965,46.7979,34.5971
FUE 27,60.6872,60.6871,60.6866,60.6726,60.6321,60.6006,60.5463,60.5846,60.3889,59.7706,60.3891,60.429,60.3689,59.6953,59.989,59.9383,56.8375,56.8588,57.4331,59.7591,57.6353,59.3508,57.5903,59.8151,58.8928,51.4221,53.2314,47.8311,59.1584,58.429,48.0727,46.9765,58.3781,50.8884,46.8582,34.699
FUE 28,59.3469,59.3468,59.3462,59.3295,59.2811,59.2435,59.179,59.2245,58.9925,58.2715,58.9927,59.0399,58.9689,58.1846,58.5241,58.4653,55.0239,55.0467,55.6659,58.2581,55.8855,57.7909,55.8366,58.3228,57.2737,49.3901,51.244,45.751,57.5728,56.7568,45.9948,44.8897,56.7005,48.8464,44.7707,32.5837
FUE 29,62.8748,62.8748,62.8739,62.8531,62.7928,62.746,62.6659,62.7224,62.436,61.5672,62.4364,62.4942,62.4071,61.4645,61.8684,61.798,57.9154,57.94,58.613,61.5514,58.8539,61.0032,58.8001,61.6281,60.4074,52.0364,53.9383,48.3467,60.7506,59.8219,48.5927,47.4786,59.7586,51.4822,47.3587,35.1431
FUE 30,61.8585,61.8585,61.8579,61.8434,61.8014,61.7686,61.7124,61.7521,61.5491,60.9104,61.5494,61.5907,61.5284,60.8327,61.1356,61.0833,57.912,57.9336,58.5175,60.8985,58.7234,60.4783,58.6775,60.9563,60.0081,52.4491,54.2682,48.8473,60.2806,59.5333,49.0895,47.9912,59.4813,51.9131,47.8728,35.7073
FUE 31,56.8003,56.8002,56.7997,56.7853,56.7435,56.7109,56.6549,56.6944,56.4925,55.8567,56.4928,56.5339,56.4719,55.7793,56.0809,56.0289,52.8675,52.8891,53.4716,55.8448,53.6769,55.4263,53.6313,55.9024,54.9579,47.4112,49.229,43.8109,55.2294,54.4846,44.053,42.9551,54.4328,46.8756,42.8367,30.672
FUE 32,74.1304,74.1304,74.1297,74.1137,74.0672,74.031,73.9689,74.0127,73.7892,73.0921,73.7895,73.8349,73.7665,73.0079,73.3368,73.2799,69.915,69.9375,70.5469,73.0792,70.7627,72.6255,70.7146,73.1419,72.1217,64.3279,66.1724,60.6987,72.4132,71.6167,60.9421,59.8389,71.5616,63.7863,59.72,47.5387
FUE 33,55.7636,55.7636,55.7628,55.7421,55.6976,55.6648,55.5484,55.5642,55.4394,54.7856,54.7729,55.3586,55.1452,52.2657,55.0128,54.8797,53.2375,52.59,50.9865,54.7887,49.5483,54.6105,54.0374,52.8099,54.4046,51.8334,52.3387,46.5578,52.6082,47.3788,40.6309,50.0472,50.5877,22.2348,32.2383,41.4443
FUE 34,56.3382,56.3382,56.3378,56.3266,56.3024,56.2846,56.2207,56.2294,56.1602,55.783,55.7755,56.1149,55.9935,54.1158,55.9168,55.8388,54.7971,54.3482,53.1535,55.7849,51.9947,55.678,55.3225,54.503,55.5523,53.7985,54.1685,49.3864,54.3611,50.1243,43.7705,52.405,52.8397,25.4848,35.4736,44.5612
FUE 35,67.204,67.204,67.2035,67.19,67.161,67.1396,67.063,67.0734,66.9907,66.5443,66.5354,66.9367,66.7925,64.642,66.7018,66.6099,65.4072,64.9014,63.5836,66.5465,62.336,66.4212,66.0082,65.075,66.2745,64.2904,64.7007,59.5998,64.9158,60.3661,53.8742,62.7749,63.2432,35.5483,45.5425,54.6731
FUE 36,61.4516,61.4516,61.4509,61.4321,61.3916,61.3618,61.2556,61.2701,61.156,60.5544,60.5426,61.0821,60.8862,58.1791,60.7643,60.6415,59.1044,58.489,56.948,60.5573,55.5497,60.3921,59.8577,58.6985,60.2006,57.7646,58.249,52.6103,58.5064,53.4205,46.7221,56.0362,56.5615,28.3392,38.341,47.5328
FUE 37,68.6785,68.6785,68.6779,68.661,68.6246,68.5978,68.5023,68.5153,68.4125,67.8656,67.8549,68.3457,68.1681,65.6495,68.0572,67.9452,66.5222,65.943,64.4737,67.8683,63.1224,67.717,67.2243,66.1407,67.541,65.2553,65.7157,60.2447,65.9594,61.0417,54.4044,63.5942,64.1017,36.038,46.0376,55.2116
FUE 38,83.9357,83.9357,83.9351,83.9195,83.886,83.8613,83.773,83.785,83.6898,83.1808,83.1708,83.6278,83.4629,81.0795,83.3596,83.2551,81.9135,81.3608,79.9454,83.1833,78.6302,83.0417,82.5786,81.5498,82.8766,80.7005,81.1431,75.8009,81.3765,76.5875,69.9991,79.0906,79.5845,51.6462,61.644,70.8036
FUE 39,99.5348,99.5349,99.5343,99.5193,99.4871,99.4634,99.3786,99.3901,99.2986,98.8081,98.7984,99.239,99.0802,96.7643,98.9806,98.8798,97.5786,97.0393,95.6515,98.8105,94.3552,98.6737,98.2252,97.224,98.514,96.393,96.8264,91.5515,97.0546,92.3326,85.7704,94.8096,95.2963,67.4247,77.4216,86.5734
FUE 40,55.3813,55.3813,55.3805,55.359,55.313,55.279,55.1586,55.175,55.046,54.3723,54.3592,54.9626,54.7425,51.799,54.6061,54.4691,52.7879,52.1286,50.5027,54.3755,49.0504,54.1924,53.6049,52.3523,53.9811,51.3603,51.8732,46.0421,52.1471,46.8668,40.1018,49.5537,50.0995,21.7012,31.7054,40.9163
FUE 41,71.7624,71.7624,71.7619,71.7465,71.723,71.7107,71.6689,71.5399,71.5313,71.425,70.6174,71.3297,70.9182,69.9512,71.145,70.9407,70.9648,70.8395,70.428,70.9412,69.9308,70.9408,70.9723,65.5617,70.8878,70.2271,70.2399,69.2221,65.588,53.2332,67.73,69.2265,60.3443,64.2593,65.1956,66.8514
FUE 42,57.9169,57.9169,57.9164,57.8996,57.874,57.8607,57.8152,57.6753,57.6661,57.551,56.6842,57.4482,57.0057,55.9773,57.2492,57.0298,57.0557,56.9214,56.4826,57.0303,55.9557,57.0299,57.0637,51.435,56.9731,56.2693,56.2828,55.2106,51.4618,39.0264,53.6593,55.2152,46.1579,50.1104,51.062,52.7545
FUE 43,67.2911,67.2911,67.2906,67.2745,67.2499,67.2371,67.1934,67.0587,67.0498,66.9389,66.1001,66.8396,66.4119,65.4124,66.6474,66.4352,66.4602,66.3302,65.9043,66.4357,65.3914,66.4353,66.468,60.9413,66.3803,65.6969,65.71,64.6633,60.9679,48.5695,63.1397,64.6678,55.6917,59.627,60.5715,62.247
FUE 44,56.2161,56.2161,56.2155,56.1963,56.1671,56.1519,56.1001,55.9411,55.9307,55.8004,54.8328,55.6844,55.1892,54.0587,55.4609,55.216,55.2447,55.0954,54.6108,55.2165,54.0353,55.2161,55.2537,49.2784,55.1529,54.377,54.3918,53.2313,49.306,36.7531,51.5875,53.2363,43.9139,47.9209,48.8951,50.6426
FUE 45,70.8458,70.8458,70.8453,70.8292,70.8046,70.7918,70.7481,70.6134,70.6045,70.4937,69.6552,70.3945,69.9669,68.9678,70.2024,69.9902,70.0152,69.8852,69.4595,69.9907,68.9467,69.9903,70.023,64.4975,69.9353,69.2521,69.2652,68.2189,64.524,52.1261,66.6956,68.2234,59.2481,63.1833,64.1277,65.803
FUE 46,62.2282,62.2282,62.2276,62.2089,62.1801,62.1652,62.1143,61.958,61.9477,61.8196,60.866,61.7054,61.2176,60.1011,61.4854,61.244,61.2724,61.1251,60.6469,61.2445,60.0779,61.2441,61.2812,55.3524,61.1818,60.4159,60.4305,59.2819,55.3799,42.842,57.6504,59.2869,49.9991,53.9992,54.9704,56.7108
FUE 47,96.0275,96.0276,96.027,96.0108,95.9859,95.973,95.9288,95.7927,95.7838,95.6718,94.8257,95.5716,95.14,94.133,95.3776,95.1635,95.1888,95.0576,94.6284,95.164,94.1118,95.1636,95.1966,89.6432,95.1082,94.4194,94.4326,93.3793,89.6698,77.2616,91.8484,93.3838,84.3862,88.3261,89.2725,90.9525
FUE 48,57.5119,57.512,57.5113,57.4905,57.4586,57.4421,57.3857,57.2132,57.2018,57.0609,56.0237,56.9356,56.4037,55.2046,56.6951,56.4324,56.4632,56.3036,55.7879,56.433,55.18,56.4325,56.4728,50.274,56.365,55.5404,55.556,54.3377,50.3021,37.6797,52.6351,54.3429,44.8576,48.8969,49.8845,51.6655
