,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,69.2369,69.2311,69.1883,69.2098,69.1047,69.0618,68.4019,68.5967,68.5012,68.8918,68.0988,68.7701,67.4752,68.1505,68.0893,68.5691,67.8587,68.1645,63.0903,67.7824,66.0845,67.638,66.9559,51.2623,51.3409,66.9146,63.6139,65.8291,66.566,57.6809,65.8029,65.6793,34.7714,61.8125,62.435,65.5218
FUE 32,56.8348,56.8278,56.7763,56.8021,56.6758,56.6244,55.8452,56.0731,55.9612,56.4216,55.494,56.2773,54.783,55.5537,55.4832,56.0406,55.2185,55.5698,50.0552,55.1315,53.2411,54.9673,54.2009,38.0541,38.1329,54.1549,50.6031,52.9633,53.769,44.5132,52.9349,52.801,21.5516,48.7294,49.3735,52.6309
FUE 33,62.1742,62.1677,62.1199,62.1439,62.0266,61.9788,61.2498,61.4639,61.3589,61.7899,60.9187,61.6552,60.2438,60.9751,60.9085,61.4335,60.6579,60.9903,55.6534,60.5753,58.7633,60.4193,59.6873,43.7193,43.798,59.6433,56.1918,58.4946,59.2725,50.1629,58.467,58.3372,27.2212,54.3464,54.9821,58.1722
FUE 34,76.6133,76.6082,76.5708,76.5896,76.4975,76.4599,75.875,76.0488,75.9638,76.3102,75.6032,76.2026,75.038,75.6497,75.5947,76.0242,75.3865,75.6623,70.9022,75.3174,73.7529,75.1863,74.5619,59.2137,59.2921,74.5238,71.407,73.5138,74.2013,65.5987,73.4892,73.373,42.7326,69.662,70.2675,73.2248
FUE 35,55.1556,55.1511,55.1186,55.1349,55.0547,55.0218,54.5064,54.6604,54.5851,54.8907,54.2641,54.7961,53.7553,54.3057,54.2565,54.6386,54.0698,54.3169,49.8778,54.0076,52.5761,53.8894,53.3218,38.348,38.4262,53.2869,50.362,52.3536,52.9908,44.6938,52.3307,52.2223,21.8784,48.6793,49.2659,52.0838
FUE 36,65.1154,65.1103,65.0726,65.0915,64.9988,64.9609,64.3721,64.547,64.4614,64.8101,64.0986,64.7019,63.5304,64.1454,64.0901,64.5222,63.8807,64.1581,59.3808,63.8112,62.2395,63.6794,63.0519,47.6843,47.7627,63.0136,59.8867,61.9995,62.6897,54.0712,61.9748,61.8582,31.2026,58.1384,58.745,61.7095
FUE 37,70.0284,70.0245,69.9902,69.9949,69.9582,69.914,69.6237,69.1808,68.8645,69.5604,69.5759,69.3325,69.3988,67.8075,67.6277,68.8152,69.4615,67.8178,68.1868,67.8265,68.6548,67.4804,65.0398,63.4407,64.8911,67.8927,67.6451,62.3704,66.9586,66.0263,63.8783,63.3749,61.961,47.6086,66.6578,64.6106
FUE 38,58.0474,58.0417,57.9914,57.9983,57.9446,57.8803,57.465,56.8525,56.4287,57.3759,57.3976,57.0597,57.151,55.0784,54.857,56.3636,57.2379,55.0911,55.5527,55.1018,56.1533,54.6772,51.8508,50.1034,51.6856,55.184,54.8783,48.9621,54.0505,52.9639,50.5758,50.0327,48.5302,33.9636,53.6956,51.3757
FUE 39,80.9206,80.9166,80.8808,80.8857,80.8473,80.8012,80.4987,80.0388,79.7113,80.4329,80.449,80.1961,80.2649,78.6227,78.4382,79.6604,80.3301,78.6332,79.0125,78.6422,79.4947,78.2873,75.8014,74.184,75.6507,78.7102,78.4561,73.1046,77.7536,76.8031,74.6259,74.1176,72.6924,58.312,77.4465,75.3666
FUE 40,58.0328,58.0293,57.9979,58.0022,57.9685,57.928,57.661,57.2509,56.9562,57.6026,57.6168,57.3917,57.4531,55.9616,55.791,56.9101,57.5112,55.9713,56.3202,55.9796,56.76,55.6511,53.3028,51.7419,53.1582,56.0423,55.8076,50.6905,55.1534,54.2578,52.1704,51.6774,50.2872,35.9947,54.8653,52.8852
FUE 41,88.4239,88.4196,88.381,88.3863,88.345,88.2953,87.9708,87.4804,87.1332,87.9004,87.9176,87.6478,87.7211,85.9893,85.7968,87.0793,87.7906,86.0003,86.3972,86.0096,86.9044,85.6395,83.0767,81.4287,82.9227,86.0807,85.8154,80.3345,85.0853,84.1041,81.8779,81.3613,79.9176,65.4914,84.7675,82.6325
FUE 42,56.1854,56.1823,56.1544,56.1583,56.1284,56.0925,55.8547,55.4864,55.2196,55.8024,55.8152,55.6133,55.6685,54.3076,54.1495,55.1778,55.7206,54.3166,54.6383,54.3242,55.0411,54.0194,51.7994,50.2938,51.6609,54.3822,54.1648,49.27,53.5547,52.71,50.7089,50.2312,48.8758,34.6734,53.284,51.3985
FUE 43,67.3324,67.3278,67.2869,67.2926,67.2489,67.1964,66.8541,66.3393,65.9766,66.78,66.7981,66.5147,66.5917,64.7896,64.591,65.9204,66.6646,64.801,65.2116,64.8106,65.7382,64.4289,61.8082,60.1376,61.6516,64.884,64.6101,59.0326,63.859,62.8547,60.5921,60.0695,58.6122,44.1531,63.5331,61.357
FUE 44,55.3494,55.3434,55.2893,55.2968,55.2392,55.1703,54.727,54.0781,53.6322,54.6323,54.6554,54.297,54.3937,52.2246,51.9954,53.5639,54.4858,52.2378,52.7169,52.2489,53.3435,51.8097,48.9159,47.1445,48.7481,52.3341,52.0175,45.9921,51.1639,50.0504,47.6225,47.0731,45.5567,30.9577,50.7995,48.4333
FUE 45,58.8272,58.8229,58.7841,58.7895,58.7481,58.6983,58.373,57.8815,57.5336,58.3024,58.3197,58.0493,58.1228,56.3878,56.195,57.4797,58.1924,56.3988,56.7964,56.4082,57.3044,56.0376,53.4722,51.8231,53.318,56.4794,56.2137,50.7285,55.4826,54.5005,52.2726,51.7557,50.3114,35.8837,55.1645,53.0276
FUE 46,68.2848,68.2809,68.2461,68.251,68.2137,68.169,67.8753,67.4276,67.1081,67.8113,67.8269,67.5809,67.6479,66.0422,65.861,67.0584,67.7113,66.0525,66.4245,66.0613,66.8965,65.7127,63.2592,61.6548,63.1099,66.1281,65.8786,60.5819,65.1876,64.25,62.0937,61.5889,60.1718,45.8112,64.8849,62.8284
FUE 47,72.4948,72.4901,72.4488,72.4546,72.4104,72.3575,72.0122,71.4933,71.1279,71.9374,71.9557,71.67,71.7476,69.9338,69.7341,71.0714,71.8211,69.9452,70.3581,69.9549,70.8879,69.5713,66.9411,65.2669,66.7841,70.0287,69.7534,64.1601,68.9988,67.9907,65.7222,65.1986,63.7392,49.2748,68.6716,66.4888
FUE 48,54.1926,54.1876,54.1436,54.1497,54.1027,54.0463,53.6798,53.1322,52.7487,53.6007,53.62,53.3183,53.4001,51.5053,51.2986,52.6895,53.4778,51.5171,51.9454,51.5271,52.4976,51.1303,48.436,46.7374,48.2763,51.6036,51.3185,45.619,50.5403,49.5066,47.1985,46.6683,45.1944,30.6952,50.2041,47.9761
FUE 49,58.4556,58.4509,58.4325,58.4141,58.4093,58.3371,58.2655,58.0211,57.7967,57.5574,58.1569,57.0072,58.0968,56.9388,56.7939,55.9959,58.0397,53.6302,57.503,52.0932,57.2993,50.823,43.5816,56.3736,56.6008,54.5333,56.5772,30.3973,51.5193,56.1271,37.4837,34.3395,55.2091,44.9325,55.5501,44.3023
FUE 50,68.4152,68.4089,68.3844,68.3598,68.3534,68.2573,68.1627,67.8432,67.5544,67.2511,68.0201,66.5693,67.9415,66.4859,66.3102,65.3629,67.8673,62.7022,67.1827,61.0493,66.9286,59.7114,52.3123,65.8073,66.0779,63.6974,66.0497,39.0939,60.4423,65.5165,46.1874,43.0386,64.4574,53.6765,64.8468,53.0395
FUE 51,66.5404,66.535,66.5142,66.4932,66.4878,66.4058,66.3247,66.0493,65.7981,65.5319,66.2022,64.9256,66.1344,64.8507,64.6926,63.8294,66.0703,61.3311,65.4715,59.7407,65.2464,58.439,51.123,64.2364,64.4825,62.2761,64.4569,37.9224,59.1514,63.9704,45.0122,41.8658,62.9898,52.4803,63.3524,51.8468
FUE 52,57.9735,57.9656,57.9351,57.9044,57.8964,57.7772,57.6603,57.27,56.9224,56.5622,57.4853,55.7683,57.3894,55.6725,55.4717,54.4068,57.2993,51.5334,56.4816,49.8035,56.1841,48.422,40.9259,54.9028,55.2078,52.5922,55.1759,27.6872,49.1749,54.5775,34.7849,31.6334,53.4126,42.2979,53.8377,41.657
FUE 53,58.1287,58.1234,58.1029,58.0822,58.0768,57.996,57.9161,57.6445,57.3964,57.1335,57.7953,56.5339,57.7284,56.4598,56.3032,55.4475,57.6651,52.9645,57.0738,51.3801,56.8513,50.0818,42.7741,55.8512,56.095,53.9047,56.0697,29.5752,50.7925,55.5874,36.6647,33.5185,54.6141,44.1306,54.9742,43.4975
FUE 54,57.0707,57.0656,57.0457,57.0257,57.0205,56.9422,56.8648,56.601,56.3598,56.1037,56.7475,55.5182,56.6825,55.4457,55.2925,54.4531,56.6211,52.0028,56.0455,50.4315,55.8284,49.1409,41.8511,54.8495,55.0886,52.9328,55.0637,28.6562,49.8476,54.5906,35.7449,32.5992,53.6328,43.2062,53.9875,42.5738
FUE 55,78.9025,78.8962,78.8714,78.8466,78.8401,78.7431,78.6476,78.3252,78.034,77.7284,78.5037,77.0418,78.4244,76.9579,76.7811,75.8287,78.3496,73.1583,77.6594,71.5019,77.4035,70.1618,62.7581,76.2754,76.5475,74.1564,76.5191,49.5387,70.8938,75.983,56.6324,53.4835,74.9192,64.1226,75.3102,63.4855
FUE 56,74.4794,74.4731,74.4483,74.4233,74.4169,74.3197,74.2239,73.9009,73.6091,73.3028,74.0797,72.6151,74.0002,72.5311,72.3541,71.4004,73.9253,68.7277,73.2338,67.0703,72.9774,65.7298,58.3249,71.8476,72.1201,69.7265,72.0916,45.1053,66.462,71.5549,52.1991,49.0501,70.4899,59.6896,70.8813,59.0524
FUE 57,54.612,54.6077,54.5906,54.5733,54.5689,54.5015,54.4346,54.2057,53.9948,53.7692,54.333,53.248,54.2766,53.1829,53.045,52.2815,54.2232,49.9887,53.7178,48.4821,53.5251,47.2302,40.0326,52.6437,52.8608,50.8685,52.8383,26.8581,47.9172,52.4074,33.9425,30.7995,51.5234,41.3798,51.8525,40.7514
FUE 58,69.7367,69.7303,69.7053,69.6802,69.6737,69.576,69.4796,69.1548,68.8614,68.5537,69.3346,67.863,69.2547,67.7786,67.601,66.644,69.1793,63.9653,68.4843,62.3057,68.2268,60.9639,53.5561,67.0927,67.3661,64.9659,67.3376,40.3358,61.6967,66.799,47.4297,44.2807,65.7311,54.9209,66.1235,54.2837
FUE 59,66.9213,66.915,66.8903,66.8655,66.8591,66.7624,66.6672,66.3458,66.0554,65.7506,66.5237,65.0656,66.4447,64.9819,64.8055,63.8548,66.3701,61.1877,65.6818,59.5324,65.4265,58.1931,50.7909,64.3007,64.5723,62.1848,64.5439,37.5718,58.9247,64.0089,44.6655,41.5166,62.9466,52.1553,63.3371,51.5183
FUE 60,57.5564,57.5518,57.5337,57.5155,57.5107,57.4395,57.3689,57.1277,56.906,56.6696,57.2618,56.1253,57.2024,56.0575,55.9141,55.1229,57.1461,52.7718,56.6157,51.2409,56.4143,49.9743,42.7414,55.4976,55.7227,53.6703,55.6993,29.559,50.6687,55.2531,36.6451,33.5011,54.342,44.0916,54.6805,43.4617
FUE 61,55.741,55.734,55.7239,55.7027,55.6917,55.5465,55.5872,55.5264,55.4445,54.7525,55.3542,54.3672,55.3327,55.1653,55.122,54.2781,55.1209,53.4478,54.6772,46.8501,53.5949,46.5873,49.8069,54.3841,54.328,41.5387,52.5576,48.4314,25.7425,52.9722,43.0369,44.2493,53.2459,51.2137,50.7289,35.2839
FUE 62,108.149,108.1394,108.1257,108.097,108.0822,107.8867,107.9412,107.8599,107.7508,106.8543,107.6314,106.3718,107.603,107.3839,107.3277,106.2618,107.3263,105.2593,106.7591,98.0769,105.4341,97.8051,101.1859,106.3928,106.3233,92.6587,104.2231,99.7261,76.8199,104.7014,94.1751,95.4076,105.0212,102.7144,102.1828,86.3704
FUE 63,61.4029,61.3909,61.3737,61.3378,61.3194,61.0769,61.1443,61.0438,60.9098,59.8348,60.764,59.2729,60.7295,60.4645,60.3969,59.1461,60.3953,58.0115,59.723,50.4415,58.2069,50.1644,53.6433,59.297,59.2169,44.9612,56.8701,52.1313,29.0982,57.3935,46.488,47.7321,57.7466,55.2497,54.6877,38.6539
FUE 64,67.6701,67.6605,67.6467,67.6177,67.6028,67.4061,67.461,67.3791,67.2694,66.368,67.1493,65.8833,67.1208,66.9004,66.8438,65.7728,66.8424,64.7664,66.2723,57.5721,64.9418,57.3001,60.6841,65.9043,65.8345,52.1519,63.727,59.2225,36.3122,64.2067,53.6686,54.9015,64.5275,62.215,61.6824,45.863
FUE 65,71.4527,71.4422,71.4272,71.3958,71.3796,71.1664,71.2258,71.1372,71.0187,70.0536,70.8893,69.54,70.8586,70.6219,70.5613,69.4234,70.5598,68.3682,69.9519,61.0258,68.5513,60.7518,64.1739,69.5622,69.4885,55.5812,67.2894,62.6922,39.732,67.786,57.102,58.3395,68.1193,65.7348,65.1906,49.2848
FUE 66,55.4006,55.3886,55.3714,55.3354,55.3169,55.0736,55.1412,55.0404,54.9061,53.8282,54.7598,53.2651,54.7252,54.4595,54.3918,53.1381,54.3901,52.0015,53.7162,44.4262,52.1973,44.149,47.6292,53.2894,53.209,38.9451,50.8586,46.1166,23.0818,51.3827,40.472,41.7163,51.7363,49.2368,48.6743,32.6376
FUE 67,77.362,77.353,77.3401,77.313,77.299,77.1144,77.1659,77.089,76.9857,76.1321,76.8726,75.6694,76.8456,76.6374,76.5839,75.5636,76.5826,74.5953,76.0409,67.5208,74.7646,67.2506,70.6029,75.6896,75.6228,62.121,73.5871,69.158,46.2895,74.0532,63.6344,64.8634,74.3641,72.1092,71.5862,55.8385
FUE 68,74.7818,74.773,74.7602,74.7337,74.72,74.5387,74.5893,74.5138,74.4123,73.5722,74.3011,73.1158,74.2746,74.0698,74.0172,73.0114,74.0159,72.0539,73.4823,65.0149,72.2216,64.7452,68.088,73.1357,73.0697,59.6213,71.0548,66.6481,43.7922,71.517,61.1336,62.3615,71.8251,69.587,69.0668,53.3407
FUE 69,58.0276,58.0177,58.0036,57.9741,57.9589,57.7582,57.8142,57.7307,57.6188,56.7019,57.4965,56.2101,57.4674,57.2431,57.1855,56.0981,57.1841,55.0797,56.6047,47.8482,55.257,47.5757,50.9693,56.2314,56.1607,42.4217,54.0305,49.5027,26.5797,54.5144,43.9395,45.1736,54.8383,52.5078,51.9723,36.1309
FUE 70,88.567,88.5574,88.5435,88.5146,88.4996,88.3026,88.3576,88.2756,88.1656,87.2629,88.0454,86.7777,88.0168,87.7961,87.7395,86.667,87.738,85.6597,87.1671,78.4623,85.8353,78.1903,81.575,86.7987,86.7289,73.0415,84.6195,80.113,57.2017,85.0995,74.5584,75.7914,85.4205,83.1065,82.5737,66.7524
FUE 71,72.2069,72.1963,72.1812,72.1497,72.1335,71.9195,71.9791,71.8902,71.7713,70.803,71.6413,70.288,71.6105,71.3731,71.3123,70.1711,71.3107,69.1136,70.701,61.7644,69.2971,61.4902,64.9141,70.3103,70.2364,56.3186,68.0329,63.4314,40.469,68.5304,57.8397,59.0773,68.8643,66.4764,65.9316,50.0219
FUE 72,71.1937,71.1846,71.1715,71.144,71.1299,70.9428,70.995,70.9171,70.8125,69.9491,70.6979,69.4819,70.6707,70.46,70.4058,69.3751,70.4045,68.3989,69.857,61.2994,68.5695,61.0288,64.3877,69.5022,69.4348,55.8953,67.3843,62.9394,40.062,67.8532,57.4093,58.6392,68.1662,65.8992,65.3742,49.6113
