,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 20,77.0896,76.9424,77.0171,77.0199,76.6182,76.8058,76.8004,76.547,75.8309,75.2656,75.6828,75.426,71.9006,75.223,75.1453,71.8094,75.6951,75.2487,62.7486,70.7082,61.613,72.3137,73.697,67.5082,73.3329,70.2482,74.9143,48.5717,68.2071,74.504,71.4999,74.5069,58.4246,73.9087,64.8099,72.7888
FUE 21,56.8813,56.7378,56.8106,56.8134,56.4212,56.6045,56.5992,56.3517,55.6504,55.0952,55.5051,55.2528,51.7697,55.0533,54.9769,51.6792,55.5171,55.0786,42.6476,50.5855,41.5129,52.1795,53.5488,47.399,53.1888,50.1281,54.7496,28.4747,48.0957,54.3453,51.372,54.3482,38.3263,53.7579,44.7064,52.6502
FUE 22,54.8299,54.6983,54.7651,54.7676,54.4069,54.5758,54.571,54.3426,53.6906,53.1695,53.5547,53.3179,49.9804,53.1301,53.058,49.8923,53.5659,53.1539,40.9652,48.825,39.834,50.3782,51.6989,45.6867,51.3531,48.3768,52.8431,26.8068,46.3756,52.4596,49.5931,52.4624,36.6533,51.8992,43.0148,50.8339
FUE 23,63.1225,62.9919,63.0583,63.0607,62.7026,62.8703,62.8655,62.6387,61.9907,61.4724,61.8555,61.62,58.2946,61.4331,61.3614,58.2068,61.8667,61.4569,49.2887,57.1417,48.1578,58.6915,60.0081,54.0076,59.6635,56.6943,61.1476,35.1316,54.6958,60.7658,57.9083,60.7685,44.9777,60.2076,51.3375,59.1459
FUE 24,83.7647,83.6136,83.6902,83.6931,83.2811,83.4734,83.4679,83.2082,82.4762,81.9002,82.3252,82.0635,78.4938,81.8569,81.7778,78.4018,82.3377,81.883,69.3109,77.2929,68.1743,78.9104,80.3083,74.079,79.9398,76.8303,81.5429,55.1299,74.7801,81.1262,78.0899,81.1292,64.9842,80.5226,71.3748,79.39
FUE 25,58.6486,58.4609,58.5355,58.5686,58.4893,58.1485,58.5398,57.4936,55.8509,58.0475,58.0802,54.5826,52.3356,53.3641,53.3224,57.0203,56.9744,54.6514,51.7129,56.6435,54.5538,56.8855,48.1431,42.7127,46.815,56.2669,56.6352,51.6525,55.7447,53.7473,56.2995,54.4835,53.6922,56.4813,54.8331,56.2006
FUE 26,61.0213,60.7933,60.8837,60.9239,60.8276,60.4183,60.8889,59.6483,57.791,60.2981,60.337,56.4089,54.0302,55.1102,55.0662,59.1034,59.0511,56.4831,53.382,58.6758,56.378,58.9499,49.7208,44.24,48.374,58.253,58.6664,53.3193,57.6739,55.5161,58.2894,56.3024,55.4576,58.4932,56.6792,58.1791
FUE 27,61.5479,61.2737,61.382,61.4304,61.3148,60.8286,61.3883,59.9353,57.8653,60.6875,60.7332,56.3784,53.8847,55.0088,54.9628,59.3172,59.2584,56.4573,53.215,58.8389,56.3455,59.1448,49.4785,43.9574,48.1167,58.3712,58.8284,53.1504,57.7378,55.4346,58.4113,56.2652,55.373,58.6363,56.6665,58.2899
FUE 28,66.5244,66.2782,66.3756,66.4191,66.3152,65.8753,66.3813,65.0556,63.1107,65.7468,65.7884,61.6845,59.2566,60.3556,60.3107,64.4809,64.4259,61.7607,58.5992,64.0324,61.6527,64.3196,54.9053,49.4069,53.552,63.591,64.0225,58.5357,62.9892,60.77,63.6289,61.5751,60.7102,63.8415,61.9623,63.514
FUE 29,54.9612,54.7617,54.8409,54.8761,54.7918,54.4308,54.8455,53.7415,52.0328,54.3241,54.3587,50.7287,48.4393,49.4844,49.442,53.2464,53.1986,50.7992,47.8083,52.8541,50.6992,53.1059,44.2085,38.7613,42.8742,52.4631,52.8454,47.7472,51.9232,49.875,52.4969,50.6272,49.8187,52.6856,50.9855,52.3945
FUE 30,57.2883,57.0418,57.1394,57.1829,57.0789,56.6386,57.145,55.8183,53.8722,56.5099,56.5516,52.4454,50.017,51.1161,51.0713,55.2431,55.1881,52.5216,49.3594,54.7944,52.4136,55.0818,45.6651,40.1665,44.3117,54.3527,54.7845,49.2959,53.7507,51.5306,54.3907,52.336,51.4708,54.6034,52.7234,54.2757
FUE 31,55.7523,55.4763,55.5852,55.634,55.5176,55.0285,55.5916,54.1307,52.0531,54.8866,54.9325,50.5626,48.065,49.1906,49.1446,53.5099,53.4508,50.6417,47.3946,53.0298,50.5296,53.3369,43.6557,38.1333,42.2934,52.5605,53.0193,47.33,51.9252,49.617,52.6007,50.4492,49.5554,52.8265,50.8513,52.4789
FUE 32,67.5935,67.3878,67.4694,67.5057,67.4188,67.0471,67.4741,66.3397,64.5971,66.9374,66.973,63.2748,60.9643,62.0178,61.975,65.8334,65.7845,63.3462,60.3293,65.433,63.245,65.6899,56.7147,51.2594,55.3774,65.0348,65.4241,60.2678,64.4858,62.4119,65.0692,63.1722,62.3552,65.2613,63.5348,64.9649
FUE 33,59.9366,59.7511,59.8248,59.8576,59.7792,59.4421,59.8291,58.7937,57.1634,59.3421,59.3746,55.902,53.6632,54.6885,54.647,58.3244,58.2789,55.9705,53.0422,57.9506,55.8734,58.1908,49.4783,44.0512,48.1514,57.5767,57.9423,52.9819,57.0579,55.0703,57.609,55.8034,55.0154,57.7896,56.1514,57.5108
FUE 34,57.7573,57.4949,57.5986,57.645,57.5343,57.0676,57.6047,56.2051,54.1867,56.9318,56.9758,52.7245,50.2574,51.3714,51.3258,55.605,55.5477,52.8023,49.5926,55.139,52.692,55.4372,45.8731,40.3611,44.5147,54.6821,55.1288,49.5285,54.0616,51.7925,54.7213,52.6129,51.7317,54.9412,53.0084,54.6025
FUE 35,76.5802,76.3356,76.4324,76.4756,76.3723,75.9352,76.438,75.12,73.1828,75.8074,75.8488,71.7604,69.3368,70.4341,70.3893,74.5479,74.4931,71.8364,68.6801,74.1012,71.7287,74.3873,64.989,59.4921,63.6362,73.6615,74.0914,68.6167,73.0617,70.8478,73.6993,71.6513,70.7881,73.9111,72.0376,73.5847
FUE 36,91.9013,91.6672,91.76,91.8013,91.7024,91.2828,91.7653,90.4961,88.6089,91.1599,91.1997,87.2117,84.8159,85.9025,85.8582,89.9411,89.8879,87.2865,84.1645,89.5064,87.1804,89.7849,80.4919,75.0049,79.1428,89.0772,89.4968,84.1015,88.4903,86.3113,89.1142,87.1042,86.2524,89.3209,87.4846,89.0022
FUE 37,54.149,54.0346,53.8993,53.9147,54.0955,53.5635,54.0471,51.7009,51.8152,53.6266,53.4759,50.825,51.6971,45.4812,42.7381,52.7552,48.5349,39.1579,51.4456,52.422,52.0062,52.3044,40.2917,48.9943,40.0314,51.9179,49.0284,50.8859,51.7049,34.3161,51.4975,39.0494,51.1406,50.1716,51.2988,50.5027
FUE 38,59.7231,59.6402,59.5414,59.5527,59.6845,59.2927,59.6493,57.8293,57.9228,59.3397,59.227,57.0983,57.8261,52.2486,49.6079,58.6742,55.0874,46.0942,57.6187,58.4116,58.078,58.3179,47.2124,55.5007,46.956,58.0064,55.5312,57.15,57.8325,41.2878,57.6617,45.9871,57.3645,56.5381,57.4968,56.8235
FUE 39,59.9078,59.7766,59.6221,59.6396,59.8464,59.2415,59.7909,57.1895,57.3129,59.3126,59.1428,56.2507,57.1853,50.7139,47.9345,58.3399,53.8478,44.3313,56.9144,57.9735,57.52,57.8448,45.4705,54.3251,45.2088,57.4242,54.3607,56.3156,57.1937,39.4775,56.9702,44.2224,56.5874,55.5586,56.7568,55.9085
FUE 40,60.6158,60.4871,60.3354,60.3526,60.5556,59.9614,60.5011,57.9365,58.0587,60.0313,59.8643,57.0066,57.9324,51.4961,48.7216,59.0733,54.6192,45.1214,57.6642,58.7116,58.2635,58.5846,46.2598,55.0941,45.9983,58.1687,55.1294,57.0709,57.9408,40.2692,57.7195,45.0125,57.3403,56.3198,57.5082,56.6671
FUE 41,54.0434,53.9109,53.7548,53.7725,53.9814,53.3706,53.9253,51.3039,51.4281,53.4424,53.271,50.3605,51.2998,44.8096,42.0277,52.4617,47.9493,38.4228,51.0273,52.0927,51.6363,51.9632,39.5624,48.4279,39.3006,51.54,48.4636,50.4257,51.3082,33.5682,51.0835,38.3139,50.6987,49.6655,50.869,50.0168
FUE 42,55.1775,55.0951,54.9968,55.0081,55.1391,54.7494,55.1041,53.2924,53.3855,54.7962,54.684,52.5639,53.2892,47.7232,45.0845,54.1338,50.5579,41.5721,53.0826,53.8724,53.5402,53.7791,42.69,50.9704,42.4337,53.4688,51.0008,52.6153,53.2956,36.7664,53.1254,41.465,52.8292,52.0053,52.961,52.2898
FUE 43,54.2838,54.1813,54.0597,54.0735,54.236,53.7562,54.1925,52.0366,52.1436,53.8133,53.6766,51.2105,52.033,46.0286,43.3175,53.0169,49.0134,39.7578,51.7968,52.7089,52.3221,52.5998,40.8868,49.4577,40.6277,52.2397,49.4906,51.2683,52.0403,34.9268,51.8456,39.6497,51.5092,50.5886,51.6585,50.9043
FUE 44,65.1777,65.0808,64.9656,64.9788,65.1325,64.6776,65.0914,63.0284,63.1317,64.7319,64.6019,62.2276,63.0249,57.1311,54.4375,63.9718,60.0789,50.8891,62.7964,63.6763,63.304,63.5714,52.0155,60.5153,51.757,63.2244,60.5476,62.2838,63.032,46.0641,62.8437,50.7813,62.5177,61.622,62.6625,61.9297
FUE 45,58.6651,58.5624,58.4406,58.4544,58.6171,58.1366,58.5736,56.4149,56.522,58.1938,58.0569,55.588,56.4113,50.4036,47.692,57.3963,53.3895,44.132,56.1748,57.0879,56.7007,56.9787,45.2611,53.834,45.0019,56.6182,53.867,55.6459,56.4186,39.3008,56.2237,44.0239,55.887,54.9657,56.0365,55.2816
FUE 46,54.2263,54.135,54.0263,54.0387,54.1837,53.7537,54.145,52.1765,52.2761,53.8052,53.6819,51.4024,52.1732,46.3977,43.7234,53.082,49.3054,40.1875,51.9527,52.7992,52.4418,52.6986,41.311,49.7331,41.0532,52.3653,49.7648,51.4568,52.18,35.3692,51.9984,40.0799,51.6834,50.8139,51.8234,51.1131
FUE 47,56.4525,56.3638,56.2581,56.2702,56.4111,55.9929,56.3735,54.4503,54.5481,56.043,55.923,53.6891,54.447,48.7303,46.0658,55.3375,51.6177,42.5364,54.2305,55.0608,54.7106,54.9623,43.6583,52.0413,43.401,54.6356,52.0726,53.7428,54.4537,37.7215,54.2754,42.4289,53.9657,53.1091,54.1034,53.4042
FUE 48,57.7243,57.6409,57.5415,57.5528,57.6854,57.2912,57.65,55.8206,55.9144,57.3386,57.2251,55.0868,55.8174,50.2268,47.5838,56.6693,53.0702,44.0686,55.6092,56.4054,56.0704,56.3113,45.1872,53.4845,44.9307,55.9984,53.5151,55.1386,55.8238,39.2614,55.6523,43.9614,55.3539,54.5247,55.4867,54.811
FUE 49,56.2797,56.2577,56.0861,55.9205,56.1924,56.015,55.9661,55.0599,55.3476,55.4127,54.8271,55.0069,55.0546,53.1839,52.1161,54.1732,40.8847,48.1527,54.4736,53.6949,54.2978,52.9874,51.7501,53.7669,51.643,52.7612,38.7971,53.6547,52.8269,42.6391,51.425,36.863,53.1936,45.5617,52.7424,48.0993
FUE 50,88.7091,88.6912,88.5504,88.4137,88.6377,88.4918,88.4514,87.689,87.9337,87.9887,87.4892,87.6436,87.6844,86.0397,85.0668,86.9202,74.1661,81.3145,87.1829,86.4973,87.0294,85.8623,84.7287,86.5612,84.6294,85.6571,72.0892,86.4614,85.7168,75.9066,84.4266,70.1613,86.0484,78.7893,85.64,81.2629
FUE 51,56.9317,56.9158,56.7901,56.6677,56.8681,56.7377,56.7015,56.0122,56.2347,56.2846,55.8297,55.9709,56.0081,54.4862,53.5679,55.3063,42.8733,49.9443,55.5487,54.9138,55.4072,54.3196,53.2463,54.9733,53.1516,54.1265,40.8035,54.8804,54.1827,44.6046,52.9579,38.8797,54.4944,47.4612,54.1103,49.8938
FUE 52,57.9434,57.9236,57.7693,57.6198,57.865,57.7051,57.661,56.8343,57.0983,57.1579,56.6196,56.7855,56.8294,55.0812,54.064,56.0119,43.0049,50.2113,56.2919,55.5635,56.1282,54.895,53.7128,55.6311,53.6098,54.68,40.9227,55.5257,54.7424,44.7522,53.3998,38.9918,55.0904,47.6543,54.662,50.1589
FUE 53,58.8935,58.8727,58.7099,58.5524,58.8108,58.6423,58.5958,57.7298,58.0056,58.0678,57.5061,57.6789,57.7247,55.9152,54.8724,56.8753,43.7251,50.9632,57.1655,56.412,56.9958,55.7238,54.5137,56.4817,54.4086,55.5031,41.6401,56.3729,55.5672,45.4761,54.1946,39.7076,55.9246,48.3888,55.4847,50.9103
FUE 54,75.7313,75.714,75.578,75.4458,75.6624,75.5214,75.4823,74.7431,74.9808,75.0342,74.5487,74.699,74.7387,73.1323,72.1762,73.994,61.3376,68.4629,74.2504,73.5806,74.1007,72.9582,71.8432,73.6431,71.7452,72.7568,59.2628,73.5455,72.8153,63.0754,71.5452,57.3361,73.1408,65.9503,72.7399,68.4117
FUE 55,77.3385,77.3195,77.1708,77.0266,77.263,77.1089,77.0663,76.2661,76.5223,76.5799,76.0576,76.2188,76.2614,74.5555,73.5562,75.4657,62.5602,69.7437,75.7387,75.0277,75.5791,74.3728,73.2103,75.0938,73.1087,74.1618,60.4801,74.9907,74.2231,64.3048,72.9017,58.5504,74.5645,67.1993,74.1442,69.6916
FUE 56,105.445,105.427,105.2855,105.1481,105.3733,105.2266,105.186,104.4203,104.6661,104.7213,104.2198,104.3748,104.4158,102.7657,101.7905,103.6488,90.8813,98.0329,103.9125,103.2246,103.7584,102.5879,101.4517,103.2887,101.3522,102.3822,88.8041,103.1886,102.442,92.6222,101.1491,86.8761,102.7745,95.5059,102.365,97.9812
FUE 57,67.3596,67.3392,67.1795,67.025,67.2785,67.1132,67.0675,66.2159,66.4874,66.5487,65.9955,66.1658,66.2109,64.4237,63.3901,65.3731,52.2744,59.5012,65.6596,64.9152,65.4921,64.2341,63.0341,64.9842,62.9298,64.0155,50.1904,64.8766,64.079,54.0241,62.7172,48.2584,64.433,56.933,63.9973,59.4485
FUE 58,64.2854,64.2681,64.1323,64.0002,64.2166,64.0757,64.0367,63.2979,63.5355,63.5888,63.1036,63.2538,63.2935,61.6878,60.7321,62.5492,49.8948,57.0196,62.8055,62.1359,62.6558,61.5139,60.3992,62.1985,60.3013,61.3125,47.82,62.1009,61.371,51.6325,60.1013,45.8934,61.6964,54.5073,61.2956,56.9684
FUE 59,63.6942,63.6782,63.5527,63.4303,63.6306,63.5002,63.4641,62.7752,62.9976,63.0474,62.5928,62.7338,62.771,61.2497,60.3318,62.0695,49.6382,56.7088,62.3119,61.6772,62.1704,61.0833,60.0102,61.7367,59.9155,60.8902,47.5684,61.6438,60.9464,51.3695,59.7219,45.6447,61.2579,54.2259,60.874,56.6583
FUE 60,58.0694,58.0555,57.9461,57.8391,58.0141,57.9003,57.8687,57.2603,57.4579,57.5021,57.0974,57.2234,57.2566,55.8771,55.0251,56.6261,44.5979,51.5649,56.8451,56.2692,56.7174,55.7236,54.7238,56.3235,54.6347,55.5449,42.5378,56.2387,55.597,46.3166,54.4524,40.6198,55.8846,49.1378,55.5299,51.5159
FUE 61,57.5532,57.5288,57.4901,57.4219,57.3692,57.4465,57.0231,57.1925,57.1689,55.9794,54.505,57.0411,56.791,56.5846,56.3344,53.4518,52.6703,55.5166,56.0199,52.4661,55.1941,49.8506,55.9727,56.0306,55.8784,50.1546,45.6561,54.8731,51.0883,54.007,45.6084,52.8028,53.4872,26.2726,51.8316,29.7916
FUE 62,71.3807,71.3512,71.3042,71.2217,71.1582,71.2514,70.7446,70.9462,70.918,69.5319,67.8854,70.766,70.4707,70.2294,69.9392,66.7432,65.9092,69.0079,69.5782,65.6928,68.6468,62.9647,69.5243,69.5904,69.417,63.2785,58.6878,68.2906,64.247,67.3424,58.6395,66.0498,66.7812,39.2548,65.0241,42.7746
FUE 63,71.5005,71.4658,71.4107,71.3143,71.2402,71.349,70.762,70.9943,70.9617,69.3959,67.6041,70.7865,70.4491,70.1756,69.8495,66.3909,65.516,68.8189,69.4471,65.2903,68.4254,62.4783,69.3875,69.4608,69.2688,62.7992,58.1421,68.0397,63.7933,67.0248,58.0934,65.663,66.4309,38.6746,64.5958,42.1948
FUE 64,57.973,57.9324,57.8681,57.7559,57.67,57.7962,57.1208,57.3864,57.349,55.5943,53.6609,57.1488,56.7661,56.4587,56.0951,52.3817,51.4699,54.9647,55.6506,51.2359,54.5393,48.35,55.5851,55.6656,55.4549,48.6771,43.9634,54.1254,49.6936,53.0477,43.9144,51.6226,52.4235,24.4671,50.5184,27.9877
FUE 65,83.0146,82.9822,82.9308,82.8408,82.7715,82.8732,82.3225,82.5409,82.5103,81.0248,79.2965,82.3456,82.0271,81.768,81.4579,78.1139,77.2565,80.4711,81.0738,77.0348,80.0918,74.2584,81.0167,81.0868,80.903,74.5763,69.9471,79.7189,75.5596,78.7329,69.8986,77.4008,78.153,50.494,76.3513,54.014
FUE 66,71.4896,71.4601,71.4131,71.3307,71.2672,71.3604,70.8537,71.0553,71.0271,69.6413,67.9951,70.875,70.5799,70.3386,70.0485,66.853,66.019,69.1173,69.6875,65.8026,68.7564,63.0748,69.6337,69.6998,69.5264,63.3886,58.798,68.4002,64.357,67.4521,58.7497,66.1597,66.8909,39.3651,65.1341,42.8848
FUE 67,68.9115,68.882,68.8351,68.7529,68.6895,68.7825,68.2769,68.4781,68.4499,67.0666,65.4224,68.2982,68.0036,67.7627,67.4732,64.2813,63.4479,66.5433,67.1127,63.2317,66.1828,60.505,67.059,67.125,66.9518,60.8187,56.2291,65.8271,61.7867,64.8799,56.1808,63.5885,64.3192,36.7968,62.5635,40.3165
FUE 68,71.9927,71.9629,71.9155,71.8323,71.7683,71.8623,71.3513,71.5546,71.5261,70.1305,68.476,71.3728,71.0754,70.8323,70.5403,67.3299,66.4935,69.6036,70.177,66.2765,69.2408,63.5436,70.1229,70.1894,70.0149,63.8579,59.2632,68.8829,64.8278,67.931,59.2149,66.6345,67.3679,39.8283,65.6064,43.348
FUE 69,61.9623,61.9362,61.8948,61.8219,61.7657,61.8482,61.3972,61.5773,61.5522,60.2965,58.7626,61.4163,61.1511,60.933,60.6693,57.678,56.8777,59.8127,60.339,56.6691,59.4769,54.013,60.2895,60.3503,60.1908,54.3205,49.7883,59.1437,55.2668,58.2488,49.7403,57.0132,57.7143,30.3864,56.0224,33.9057
FUE 70,54.2753,54.2396,54.1828,54.0837,54.0075,54.1193,53.5167,53.7549,53.7214,52.1213,50.3031,53.5418,53.1962,52.9166,52.5836,49.0772,48.1952,51.5346,52.1735,47.9679,51.1351,45.1414,52.1128,52.1874,51.9919,45.4636,40.7953,50.7441,46.4621,49.7173,40.7466,48.3433,49.1175,21.3221,47.2689,24.8424
FUE 71,57.504,57.4655,57.4044,57.2978,57.2161,57.3362,56.6919,56.9458,56.9101,55.2207,53.335,56.7186,56.3517,56.056,55.7053,52.0777,51.1781,54.609,55.2753,50.9468,54.1943,48.085,55.2117,55.2898,55.0855,48.4101,43.7146,53.7899,49.4193,52.7331,43.6658,51.3289,52.1189,24.2276,50.2368,27.7481
FUE 72,55.5051,55.4716,55.4184,55.3254,55.2538,55.3589,54.791,55.016,54.9845,53.4608,51.7021,54.8148,54.4874,54.2214,53.9036,50.5047,49.6389,52.896,53.5109,49.4152,52.5098,46.6215,53.4526,53.5242,53.3365,46.9409,42.2981,52.1308,47.9294,51.1309,42.2495,49.7845,50.5442,22.838,48.7264,26.3581
