,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,67.5636,67.5626,67.5601,67.5532,67.2129,67.1464,65.8797,64.5587,65.477,66.8903,65.903,66.1085,66.5108,65.8733,55.1834,52.7474,60.0305,54.4474,65.4084,63.4749,65.5421,49.1828,65.1794,59.566,63.3423,56.7664,64.1791,63.0738,64.681,64.5789,54.6133,61.5005,53.9179,63.594,63.4012,63.6502
FUE 16,62.5061,62.5055,62.5035,62.4982,62.237,62.1854,61.1706,60.0552,60.8362,61.9851,61.1898,61.3582,61.6836,61.1653,51.2382,48.8357,55.9284,50.5143,60.7788,59.1042,60.8906,45.2962,60.5858,55.4873,58.9859,52.7871,59.7254,58.7453,60.1606,60.0726,50.6777,57.3072,49.9924,59.2101,59.0385,59.26
FUE 17,64.7073,64.7065,64.7041,64.6976,64.3797,64.3173,63.1197,61.8529,62.7352,64.0768,63.1419,63.3374,63.7188,63.1136,52.6155,50.1874,57.4252,51.8824,62.6696,60.8031,62.7975,46.6287,62.4501,56.9663,60.6741,54.1905,61.4862,60.4127,61.9708,61.8724,52.0477,58.8729,51.3546,60.9189,60.7315,60.9735
FUE 18,63.989,63.9883,63.9862,63.9806,63.7029,63.6481,62.5791,61.4176,62.2296,63.436,62.5992,62.7758,63.1178,62.5736,52.4666,50.0557,57.1958,51.7396,62.1697,60.4359,62.2864,46.5098,61.9686,56.7489,60.3143,54.0241,61.0764,60.0671,61.5268,61.4357,51.9037,58.5967,51.2158,60.5449,60.3684,60.5963
FUE 19,61.228,61.2273,61.2254,61.22,60.9565,60.9045,59.882,58.7601,59.5455,60.7025,59.9014,60.0709,60.3987,59.8768,49.9237,47.52,54.6197,49.1994,59.4877,57.8047,59.6003,43.9796,59.2936,54.1777,57.686,51.4739,58.4287,57.4444,58.866,58.7776,49.3629,56.0016,48.6772,57.9111,57.7388,57.9612
FUE 20,72.9472,72.9463,72.9437,72.9368,72.5971,72.5307,71.2659,69.9464,70.8637,72.2751,71.2892,71.4945,71.8962,71.2595,60.5746,58.1389,65.4207,59.8387,70.7952,68.8634,70.9287,54.5744,70.5664,64.9564,68.7309,62.1575,69.5671,68.4626,70.0685,69.9665,60.0046,66.8902,59.3092,68.9825,68.7898,69.0387
FUE 21,54.2748,54.2742,54.2721,54.2683,53.8032,54.0281,52.9883,52.945,53.6661,53.4182,50.9497,53.6373,53.1116,51.8038,47.2332,49.2949,39.0331,51.0674,50.917,42.8514,52.0767,49.8696,50.8809,51.8559,52.4003,30.4073,52.3307,43.0267,50.9147,51.8131,50.3307,51.6314,29.9607,51.5772,47.3705,51.3316
FUE 22,55.8782,55.8772,55.8738,55.8678,55.1458,55.4895,53.9689,53.9089,54.9406,54.5776,51.3417,54.898,54.1409,52.4002,47.1265,49.405,38.6406,51.4846,51.3021,42.529,52.7498,50.0638,51.2585,52.4665,53.1728,29.9724,53.0811,42.7092,51.2993,52.4121,50.6023,52.1825,29.5252,52.1144,47.275,51.8089
FUE 23,64.8899,64.8891,64.8864,64.8817,64.3048,64.5819,63.326,63.275,64.1375,63.8378,61.0049,64.1025,63.4718,61.9594,57.0335,59.2078,48.6808,61.1351,60.9688,52.537,62.2693,59.8255,60.929,62.0184,62.6404,40.032,62.5604,52.715,60.9663,61.97,60.3257,61.765,39.5851,61.7039,57.1767,61.429
FUE 24,55.8142,55.8135,55.8112,55.807,55.2973,55.5431,54.4157,54.3692,55.148,54.8791,52.2586,55.1167,54.5482,53.1553,48.4314,50.5424,40.1632,52.3816,52.2244,43.9985,53.4438,51.1358,52.1868,53.2104,53.7872,31.527,53.7133,44.175,52.2221,53.1652,51.6138,52.9737,31.0803,52.9165,48.5713,52.6585
FUE 25,64.8656,64.8649,64.8624,64.8579,64.3109,64.574,63.3747,63.3257,64.1514,63.8653,61.1244,64.1181,63.5147,62.0542,57.214,59.3617,48.8966,61.2516,61.0891,52.7441,62.3548,59.9691,61.0503,62.1115,62.714,40.253,62.6366,52.9215,61.0867,62.0644,60.4599,61.8652,39.8062,61.8058,57.3559,61.5382
FUE 26,114.5414,114.5406,114.5378,114.5328,113.9253,114.2165,112.9032,112.8502,113.7497,113.4363,110.5122,113.7131,113.0548,111.4909,106.4824,108.682,98.0967,110.6454,110.4753,101.9609,111.8099,109.3095,110.4346,111.5516,112.1928,89.443,112.1101,102.1395,110.4727,111.5017,109.8188,111.2911,88.9961,111.2284,106.6269,110.9464
FUE 27,66.643,66.6421,66.639,66.6336,65.9792,66.292,64.8924,64.8365,65.7914,65.4573,62.4003,65.7522,65.0526,63.4135,58.2888,60.5234,49.8582,62.5377,62.3621,53.7333,63.7457,61.1647,62.3202,63.4766,64.1457,41.1979,64.0592,53.9126,62.3595,63.4248,61.6868,63.206,40.7509,63.1409,58.4351,62.8488
FUE 28,62.2718,62.2709,62.2679,62.2626,61.621,61.9279,60.5519,60.4968,61.4366,61.1082,58.0869,61.3981,60.7098,59.0909,53.9971,56.2224,45.5782,58.2233,58.0491,49.4505,59.4196,56.8601,58.0075,59.1534,59.815,36.9197,59.7295,49.6296,58.0465,59.1021,57.3788,58.8855,36.4726,58.8211,54.1429,58.5316
FUE 29,76.6625,76.6617,76.6589,76.654,76.0569,76.3433,75.0494,74.9971,75.8841,75.5754,72.6818,75.8481,75.1991,73.6525,68.6714,70.8626,60.2966,72.8141,72.6452,64.1581,73.9684,71.4869,72.6048,73.7126,74.3474,51.6445,74.2656,64.3365,72.6426,73.6632,71.9932,73.4544,51.1975,73.3923,68.8155,73.1127
FUE 30,59.1025,59.1017,59.0989,59.094,58.4977,58.7837,57.4915,57.4392,58.3252,58.0168,55.1258,58.2891,57.6409,56.0958,51.117,53.3075,42.7431,55.258,55.0892,46.6044,56.4115,53.9315,55.0488,56.1558,56.7901,34.0911,56.7084,46.7828,55.0866,56.1065,54.4376,55.8979,33.6442,55.8358,51.261,55.5564
FUE 31,58.276,58.2748,58.2709,58.2633,56.8631,57.6642,57.3426,57.3468,57.6041,54.7152,54.6004,57.0446,53.3696,47.4014,55.0151,55.5599,52.0066,55.7907,43.6324,44.4472,49.8344,55.2563,43.9499,55.577,55.0559,50.5382,54.0663,35.4773,46.273,51.2599,54.5511,54.2828,49.8431,52.1601,30.4994,51.174
FUE 32,72.008,72.0071,72.0041,71.9981,70.8717,71.5249,71.2654,71.2688,71.4767,69.0237,68.9216,71.0216,67.8094,62.1244,69.2891,69.7654,66.5464,69.965,58.4132,59.2193,64.4836,69.5009,58.7276,69.7803,69.325,65.1574,68.4427,50.294,61.0187,65.8433,68.8777,68.6376,64.4919,66.69,45.3205,65.762
FUE 33,54.7273,54.7264,54.7233,54.7172,53.5748,54.2368,53.9736,53.977,54.1878,51.7081,51.6052,53.7266,50.4852,44.7808,51.9757,52.4564,49.2155,52.6579,41.0656,41.8723,47.1452,52.1894,41.3802,52.4714,52.0119,47.8211,51.1227,32.9438,43.6735,48.5094,51.5609,51.3189,47.1535,49.3598,27.97,48.4278
FUE 34,56.0362,56.0355,56.0333,56.0289,55.1745,55.6765,55.4792,55.4818,55.64,53.6682,53.5816,55.2913,52.6205,47.3378,53.8915,54.2868,51.4924,54.4502,43.7172,44.5095,49.5859,54.0682,44.0265,54.299,53.9216,50.216,53.1719,35.6557,46.2673,50.8504,53.5443,53.3394,49.5937,51.6224,30.6894,50.7756
FUE 35,62.3825,62.3816,62.3784,62.3722,61.1991,61.8778,61.6076,61.6112,61.8275,59.297,59.1925,61.3545,58.0581,52.3178,59.5688,60.0576,56.7759,60.2628,48.595,49.4029,54.6917,59.786,48.91,60.0729,59.6056,55.3714,58.7034,40.4685,51.2076,56.0643,59.1476,58.9023,54.7001,56.9214,35.4941,55.9821
FUE 36,66.3035,66.3028,66.3003,66.2953,65.3349,65.8963,65.6747,65.6776,65.8552,63.6896,63.5966,65.4648,62.5718,57.1134,63.9304,64.3591,61.3858,64.5372,53.452,54.2505,59.4109,64.1216,53.7636,64.3724,63.9629,60.0603,63.1579,45.3642,56.0271,60.7173,63.5565,63.3369,59.419,61.5217,40.3946,60.6396
FUE 37,86.5879,86.587,86.5841,86.5782,85.4674,86.112,85.856,85.8594,86.0644,83.6377,83.5363,85.6154,82.4318,76.7659,83.9008,84.373,81.1754,84.5705,73.0588,73.8643,79.12,84.1109,73.373,84.3877,83.9365,79.7918,83.061,64.9422,75.6618,80.4752,83.4928,83.2545,79.1283,81.3184,59.969,80.3942
FUE 38,66.1476,66.1466,66.1436,66.1376,65.0069,65.6625,65.4019,65.4054,65.614,63.1538,63.0515,65.1573,61.9372,56.2469,63.4198,63.8973,60.6724,64.0974,52.5346,53.3409,58.6075,63.6321,52.8491,63.9122,63.4559,59.2819,62.5717,44.4147,55.1408,59.9685,63.0075,62.7669,58.6158,60.8162,39.4411,59.8871
FUE 39,57.4017,57.4009,57.3983,57.3932,56.4066,56.9826,56.755,56.758,56.9404,54.7283,54.6337,56.5397,53.5942,48.0965,54.9731,55.4097,52.3951,55.5913,44.4262,45.2261,50.4049,55.1678,44.7383,55.4232,55.0062,51.0586,54.1883,36.3328,47.0068,51.7205,54.593,54.3699,50.413,52.5323,31.3626,51.6423
FUE 40,74.5432,74.5423,74.5394,74.5337,73.4466,74.0782,73.8276,73.8309,74.0317,71.6451,71.545,73.5918,70.4523,64.8164,71.9049,72.3704,69.2062,72.565,61.1157,61.9202,67.1624,72.112,61.4295,72.3849,71.9401,67.831,71.0751,53.0031,63.7148,68.5106,71.5019,71.2664,67.1706,69.3481,48.0304,68.4301
FUE 41,62.2914,62.2904,62.288,62.2797,61.5594,61.2876,61.881,61.7964,61.7001,59.2223,61.1717,60.2494,54.7098,52.6228,60.7522,60.7699,60.1045,60.3601,51.1399,58.413,42.848,60.1479,47.2537,59.336,56.8642,59.3089,53.2863,56.2177,32.7214,41.7816,58.7476,56.3589,58.6427,48.6291,49.1588,45.3513
FUE 42,56.009,56.0078,56.005,55.995,55.148,54.8346,55.5232,55.424,55.3117,52.5322,54.7017,53.6616,47.7815,45.6464,54.2251,54.2451,53.5006,53.785,44.1412,51.659,35.8028,53.5487,40.2227,52.656,50.0182,52.6264,46.3227,49.3424,25.6689,34.7346,52.0184,49.4897,51.9055,41.6063,42.14,38.3124
FUE 43,86.3007,86.2997,86.2973,86.2889,85.5647,85.2917,85.888,85.8029,85.7062,83.2187,85.1752,84.2491,78.6981,76.6095,84.7539,84.7717,84.1038,84.3603,75.1258,82.4073,66.8322,84.1473,71.2385,83.3328,80.8554,83.3055,77.2734,80.2078,56.7054,65.7657,82.7427,80.3493,82.6376,72.6141,73.1439,69.3358
FUE 44,60.2237,60.2228,60.2204,60.2124,59.5107,59.2453,59.8244,59.7419,59.648,57.2171,59.1319,58.2278,52.7443,50.6657,58.7212,58.7385,58.0855,58.3366,49.1867,56.4182,40.903,58.1281,45.3062,57.3292,54.8847,57.3024,51.3269,54.2431,30.7777,39.8369,56.7487,54.3833,56.6451,46.6801,47.2091,43.4052
FUE 45,55.6351,55.6339,55.6309,55.6206,54.7461,54.4237,55.1328,55.0305,54.9146,52.0729,54.2873,53.2228,47.2766,45.1326,53.7988,53.8192,53.0586,53.3488,43.6233,51.1871,35.2765,53.1076,39.6989,52.1987,49.5287,52.1686,45.8113,48.8474,25.1413,34.208,51.5514,48.9957,51.437,41.0841,41.6185,37.7872
FUE 46,59.6421,59.6411,59.6385,59.6295,58.8564,58.567,59.2005,59.1097,59.0067,56.3999,58.4439,57.4713,51.7819,49.6732,58.0002,58.0188,57.3195,57.5875,48.1802,55.5626,39.8671,57.3649,44.2793,56.518,53.9731,56.4898,50.3425,53.3135,29.7372,38.7999,55.9081,53.4574,55.7997,45.6584,46.1899,42.3733
FUE 47,57.5517,57.5508,57.5484,57.5402,56.8247,56.5547,57.1443,57.0602,56.9646,54.4991,56.4394,55.5219,49.9969,47.9121,56.0223,56.0398,55.3777,55.6321,46.4303,53.6925,38.1404,55.4208,42.5455,54.6124,52.1477,54.5853,48.575,51.5025,28.0142,37.0741,54.026,51.6434,53.9215,43.9205,44.45,40.6435
FUE 48,72.6478,72.6467,72.6442,72.6354,71.8756,71.5907,72.214,72.1248,72.0235,69.4488,71.4693,70.5092,64.8565,62.7531,71.0317,71.0501,70.3592,70.6241,61.2625,68.6184,52.9545,70.4041,57.3651,69.5659,67.0388,69.5379,63.421,66.3824,42.8254,51.8874,68.9612,66.5257,68.8537,58.7434,59.2744,55.46
FUE 49,63.8556,63.8544,63.8516,63.8416,62.9909,62.6762,63.3676,63.268,63.1552,60.3674,62.5429,61.4995,55.6106,53.4742,62.0648,62.0848,61.3381,61.6233,51.9685,59.4925,43.6289,61.3864,48.0491,60.4915,57.8493,60.4618,54.1509,57.1728,33.4949,42.5606,59.8526,57.3202,59.7395,49.433,49.9667,46.1386
FUE 50,118.4831,118.4821,118.4797,118.4715,117.7541,117.4834,118.0745,117.9902,117.8943,115.424,117.3679,116.4485,110.9178,108.8322,116.9498,116.9674,116.3041,116.5589,107.3499,114.6164,99.0593,116.3473,103.4646,115.5375,113.07,115.5104,109.4953,112.4243,88.9329,97.9929,114.9503,112.5653,114.8457,104.8397,105.3693,101.5625
FUE 51,70.1958,70.1947,70.1927,70.182,69.8167,68.6762,69.7729,69.5524,68.9415,68.9664,69.4847,64.4985,67.2156,67.0511,68.3891,68.0586,68.4116,66.4473,66.5646,68.0936,63.7662,66.4762,65.5197,62.488,51.1822,67.6459,40.5845,67.1808,62.595,55.9194,62.6502,51.8993,66.8886,45.0625,64.866,50.6536
FUE 52,79.9925,79.9915,79.9897,79.98,79.648,78.5961,79.608,79.4062,78.8427,78.8658,79.344,74.6068,77.2217,77.0652,78.3282,78.0183,78.3493,76.4887,76.601,78.0512,73.8931,76.5164,75.5966,72.6407,61.4056,77.6293,50.8131,77.1885,72.7458,66.1315,72.8,62.1217,76.9104,55.2902,74.9639,60.8777
FUE 53,65.6566,65.6557,65.6539,65.6442,65.314,64.267,65.2742,65.0734,64.5125,64.5355,65.0115,60.2882,62.8973,62.7412,64.0001,63.6913,64.0211,62.1663,62.2783,63.7241,59.5755,62.194,61.2762,58.3247,47.0937,63.3037,36.5015,62.8642,58.4297,51.819,58.4838,47.8098,62.5869,40.9786,60.6447,46.5658
FUE 54,71.9121,71.9112,71.9093,71.8994,71.5614,70.4936,71.5208,71.3156,70.7436,70.767,71.2524,66.4693,69.1033,68.9453,70.2222,69.9084,70.2435,68.3637,68.4769,69.9417,65.752,68.3917,67.465,64.4948,53.246,69.5151,42.6525,69.0698,64.6002,57.9742,64.6546,53.9624,68.7891,47.1298,66.8283,52.718
FUE 55,65.7031,65.7022,65.7004,65.6913,65.3785,64.3793,65.3408,65.1499,64.6146,64.6366,65.091,60.5076,63.0575,62.9061,64.123,63.8255,64.1431,62.3467,62.4558,63.8572,59.8058,62.3737,61.4771,58.5704,47.3824,63.4512,36.7934,63.0255,58.6742,52.1007,58.7278,48.0978,62.7562,41.2699,60.8578,46.8549
FUE 56,85.4782,85.4772,85.4754,85.4655,85.1271,84.0582,85.0864,84.881,84.3084,84.3319,84.8177,80.0317,82.6669,82.5089,83.7866,83.4726,83.8079,81.927,82.0402,83.506,79.3143,81.9549,81.0278,78.0567,66.8072,83.079,56.2136,82.6335,78.1622,71.5354,78.2166,67.5235,82.3526,60.6909,80.3909,66.2791
FUE 57,71.8518,71.8509,71.8492,71.8399,71.5218,70.5078,71.4834,71.2895,70.7463,70.7686,71.2297,66.6029,69.1712,69.0184,70.2483,69.9473,70.2687,68.4542,68.5642,69.9793,65.8977,68.4814,67.5782,64.6574,53.4558,69.5689,42.8658,69.1389,64.7616,58.1764,64.8153,54.1715,68.8671,47.3425,66.9551,52.9282
FUE 58,88.2056,88.2046,88.2027,88.1923,87.8396,86.7324,87.7973,87.5838,86.9907,87.015,87.5182,82.624,85.3037,85.1422,86.4525,86.1296,86.4744,84.5484,84.6638,86.1638,81.8984,84.5769,83.6338,80.6296,69.3491,85.7257,58.7532,85.2695,80.7359,74.0823,80.7907,70.0659,84.9825,63.2309,82.9877,68.8208
FUE 59,58.2019,58.2006,58.1981,58.1848,57.7353,56.3806,57.682,57.4152,56.69,56.7192,57.3338,51.7928,54.7257,54.5435,56.0492,55.6717,56.0751,53.8809,54.0089,55.7115,51.0232,53.9125,52.8787,49.6936,38.2517,55.2057,27.6443,54.687,49.8043,43.0102,49.8615,38.9708,54.3643,32.124,52.1818,37.722
FUE 60,59.4432,59.4423,59.4406,59.4314,59.1183,58.1182,59.0806,58.8895,58.3538,58.3758,58.8305,54.2446,56.7956,56.6441,57.8617,57.5641,57.8819,56.0845,56.1936,57.5958,53.5426,56.1114,55.2145,52.3069,41.1181,57.1895,30.5291,56.7635,52.4108,45.8366,52.4644,41.8336,56.4941,35.0056,54.595,40.5907
