,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,59.4128,59.4128,59.4125,59.4042,59.331,59.1342,59.0661,59.093,58.462,58.3744,59.055,58.8697,58.9143,57.4757,58.6041,57.7393,56.8283,52.5914,58.0524,58.0528,52.5984,57.1971,52.4684,47.4115,56.8395,51.6594,38.9861,55.2412,51.5913,57.0979,43.9047,38.4806,56.3204,39.9397,37.5449,51.7657
FUE 32,95.9375,95.9375,95.9373,95.9283,95.8491,95.6368,95.5635,95.5925,94.9171,94.8239,95.5516,95.3527,95.4006,93.8738,95.0686,94.1514,93.1958,88.8421,94.4821,94.4826,88.8493,93.5815,88.7172,83.614,93.2074,87.8967,75.1707,91.5509,87.8277,93.4776,80.0956,74.6648,92.667,76.125,73.7287,88.0044
FUE 33,87.9161,87.9161,87.9158,87.9067,87.8265,87.6116,87.5375,87.5668,86.884,86.7899,87.5254,87.3243,87.3726,85.8313,87.0371,86.1112,85.1484,80.7761,86.4449,86.4453,80.7833,85.5368,80.6509,75.5405,85.1601,79.8286,67.0944,83.4942,79.7595,85.4321,72.0202,66.5885,84.6162,68.0488,65.6523,79.9365
FUE 34,58.0956,58.0956,58.0954,58.0884,58.027,57.8613,57.8036,57.8264,57.2865,57.2108,57.7943,57.6367,57.6748,56.4216,57.4091,56.6551,55.8415,51.876,56.9303,56.9306,51.8827,56.1731,51.7577,46.8158,55.8516,50.9768,38.4358,54.3856,50.9109,56.0842,43.3383,37.9311,55.3805,39.3875,36.9968,51.0798
FUE 35,55.9277,55.9277,55.9273,55.9148,55.8042,55.512,55.4123,55.4516,54.557,54.4369,55.3961,55.1288,55.1927,53.2505,54.7538,53.5906,52.4386,47.6172,54.0026,54.0031,47.6248,52.8974,47.485,42.2128,52.4524,46.6218,33.7064,50.5545,46.5496,52.773,38.6534,33.1994,51.8213,34.6633,32.2615,46.7346
FUE 36,55.3676,55.3676,55.3673,55.3586,55.2818,55.0757,55.0045,55.0326,54.3748,54.2838,54.9929,54.7994,54.846,53.3539,54.5226,53.626,52.6878,48.3793,53.9498,53.9502,48.3864,53.067,48.2551,43.1697,52.6993,47.439,34.7331,51.0654,47.3704,52.9649,39.6556,34.2274,52.1672,35.6872,33.2915,47.5462
FUE 37,73.2534,73.2534,73.2531,73.2442,73.165,72.9531,72.8799,72.9088,72.2343,72.1412,72.868,72.6694,72.7172,71.1921,72.3856,71.4694,70.5147,66.1632,71.7998,71.8003,66.1703,70.9,66.0383,60.9359,70.5263,65.218,52.4929,68.8709,65.149,70.7962,57.4177,51.9871,69.9863,53.4472,51.051,65.3257
FUE 38,54.4906,54.4906,54.4904,54.4823,54.4112,54.2201,54.1539,54.18,53.5654,53.48,54.1431,53.9629,54.0063,52.6006,53.7041,52.8589,51.9649,47.7735,53.1653,53.1657,47.7805,52.3273,47.6513,42.613,51.9758,46.8469,34.1948,50.4001,46.7791,52.2298,39.1108,33.6894,51.465,35.1481,32.754,46.9527
FUE 39,60.2586,60.2586,60.2584,60.2512,60.1871,60.0145,59.9545,59.9782,59.4177,59.3392,59.9447,59.7809,59.8204,58.5247,59.5447,58.7652,57.9288,53.8977,59.0491,59.0495,53.9045,58.2692,53.7783,48.8076,57.9392,52.9904,40.4161,56.4416,52.9239,58.1779,45.3226,39.9112,57.4567,41.3683,38.9766,53.0942
FUE 40,57.6303,57.6303,57.6301,57.624,57.5519,57.4946,57.4674,57.1815,57.2086,57.1954,57.042,56.6054,57.2625,54.1788,56.0162,53.1787,56.6703,52.876,54.4276,54.859,55.624,52.4146,55.3633,54.3208,55.8974,33.1278,47.7821,44.8611,32.2081,54.0032,53.364,45.7936,50.9823,44.081,51.3675,32.56
FUE 41,63.6771,63.6771,63.6768,63.6681,63.567,63.4869,63.4491,63.0571,63.0938,63.0759,62.8691,62.2935,63.1672,59.3458,61.5432,58.2128,62.3779,57.8763,59.6335,60.1387,61.0581,57.368,60.7411,59.5097,61.3952,37.6883,52.4709,49.4843,36.7677,59.1443,58.4202,50.4331,55.8203,48.6931,56.2326,37.12
FUE 42,73.7737,73.7737,73.7734,73.766,73.6794,73.6106,73.5781,73.2383,73.2703,73.2548,73.074,72.5655,73.3342,69.8596,71.8917,68.7859,72.6406,68.4642,70.1298,70.6016,71.4499,67.9765,71.159,70.0137,71.7574,48.4642,63.193,60.234,47.5439,69.6697,68.9835,61.1759,66.4788,59.4474,66.8795,47.896
FUE 43,92.793,92.793,92.7927,92.7848,92.6921,92.6187,92.584,92.2225,92.2565,92.24,92.0483,91.5116,92.3243,88.702,90.8054,87.6024,91.5906,87.2742,88.9799,89.4661,90.3451,86.7774,90.0429,88.8604,90.6653,67.1905,81.9435,78.9721,66.2701,88.5071,87.8043,79.9171,85.2576,78.1835,85.6635,66.6223
FUE 44,73.3704,73.3704,73.3701,73.3619,73.2661,73.1901,73.1542,72.7813,72.8163,72.7992,72.6018,72.0503,72.8862,69.1876,71.3272,68.075,72.1314,67.7435,69.4692,69.9628,70.8574,67.2422,70.5495,69.3481,71.1841,47.6188,62.3834,59.4061,46.6983,68.9901,68.279,60.3525,65.7115,58.6164,66.1199,47.0505
FUE 45,54.255,54.255,54.2547,54.246,54.145,54.0651,54.0273,53.6358,53.6725,53.6547,53.4481,52.8731,53.7458,49.9276,52.1236,48.7952,52.9574,48.4588,50.2152,50.7201,51.6388,47.9507,51.3221,50.0915,51.9757,28.2725,43.0546,40.0683,27.3519,49.7262,49.0026,41.017,46.4035,39.2771,46.8157,27.7042
FUE 46,79.3575,79.3575,79.3573,79.3499,79.2634,79.1947,79.1622,78.823,78.8549,78.8394,78.6589,78.151,78.9187,75.4475,77.4779,74.3743,78.226,74.0529,75.7175,76.1889,77.0366,73.5653,76.7459,75.6015,77.3438,54.0548,68.7831,65.8243,53.1345,75.2577,74.5719,66.7662,72.0682,65.0378,72.4687,53.4866
FUE 47,67.0785,67.0785,67.0782,67.0709,66.9846,66.9161,66.8836,66.5452,66.5771,66.5616,66.3814,65.8745,66.6407,63.1747,65.2026,62.1025,65.9494,61.7813,63.4445,63.9154,64.7619,61.294,64.4716,63.3286,65.0686,41.7863,56.5137,53.5554,40.866,62.9851,62.2999,54.4971,59.7977,52.7689,60.1981,41.2181
FUE 48,56.3823,56.3823,56.3821,56.3741,56.2814,56.2079,56.1732,55.8115,55.8455,55.8289,55.6371,55.1,55.9133,52.2891,54.3934,51.1891,55.1791,50.8609,52.567,53.0535,53.9328,50.364,53.6305,52.4476,54.2532,30.7761,45.5294,42.5579,29.8557,52.0941,51.3911,43.5029,48.8439,41.7692,49.2498,30.2079
FUE 49,61.6147,61.6147,61.6144,61.6076,61.527,61.4629,61.4326,61.115,61.145,61.1304,60.9608,60.4815,61.2048,57.8863,59.8417,56.8411,60.5525,56.5268,58.1482,58.6042,59.4197,56.0491,59.1407,58.0358,59.7136,36.6216,51.3227,48.3779,35.7015,57.702,57.034,49.3163,54.5763,47.5937,54.9711,36.0536
FUE 50,55.7466,55.7466,55.7463,55.7367,55.6252,55.5371,55.4955,55.0668,55.1068,55.0873,54.8624,54.2412,55.1869,51.1386,53.4405,49.9698,54.3319,49.6243,51.437,51.963,52.9273,49.1038,52.5936,51.3085,53.2836,29.3283,44.1409,41.1389,28.4075,50.93,50.1831,42.0914,47.5269,40.345,47.946,28.7598
FUE 51,90.0568,90.0568,90.0565,90.0486,89.9564,89.8832,89.8486,89.4886,89.5224,89.5059,89.315,88.78,89.59,85.9768,88.0757,84.8787,88.8588,84.5509,86.2541,86.7395,87.6166,84.0546,87.3151,86.1349,87.936,64.4722,79.2237,76.2531,63.5517,85.7821,85.0804,77.1979,82.5362,75.4645,82.9417,63.9039
FUE 52,56.8971,56.8971,56.8968,56.8889,56.7967,56.7236,56.689,56.329,56.3628,56.3464,56.1554,55.6206,56.4304,52.8177,54.9164,51.7197,55.6993,51.3919,53.095,53.5804,54.4573,50.8957,54.1559,52.9758,54.7767,31.3135,46.065,43.0944,30.3931,52.6231,51.9214,44.0392,49.3773,42.3058,49.7828,30.7453
FUE 53,54.7071,54.7071,54.7068,54.6996,54.5375,54.5658,54.5328,54.2399,54.3816,54.3641,53.1334,52.0697,53.9275,52.5992,49.8303,49.2233,53.6337,52.6986,45.9284,44.6738,53.0439,36.9494,52.6124,52.3661,51.3694,46.749,50.7337,37.9959,46.5838,41.2967,51.8262,50.0373,24.4602,49.5221,50.7198,40.9931
FUE 54,63.5872,63.5872,63.5869,63.5815,63.4568,63.4787,63.4533,63.2254,63.336,63.3224,62.3353,61.4411,62.9786,61.8906,59.4601,58.9049,62.7432,61.974,55.7986,54.5869,62.2615,46.9705,61.9017,61.6938,60.8345,56.584,60.2732,48.011,56.4264,51.2797,61.2317,59.6479,34.5024,59.179,60.2608,50.9802
FUE 55,58.7262,58.7262,58.7258,58.7173,58.5269,58.5601,58.5215,58.1806,58.345,58.3247,56.9228,55.7492,57.8209,56.3297,53.3551,52.7188,57.4861,56.4395,49.3216,48.0448,56.8228,40.2656,56.3442,56.0734,54.9911,50.1608,54.3109,41.3152,49.9916,44.632,55.4845,53.5731,27.766,53.0315,54.2961,44.3264
FUE 56,102.0068,102.0068,102.0065,102,101.8527,101.8785,101.8485,101.5811,101.7106,101.6947,100.558,99.5579,101.2943,100.0575,97.4123,96.8238,101.023,100.151,93.5946,92.3548,100.4744,84.6669,100.0699,99.8381,98.892,94.4031,98.2833,85.7115,94.2405,89.0014,99.327,97.6125,72.1848,97.1138,98.27,88.6992
FUE 57,80.628,80.628,80.6277,80.6211,80.4727,80.4987,80.4685,80.1992,80.3296,80.3135,79.1697,78.1646,79.9104,78.6666,76.0117,75.4216,79.6374,78.7605,72.1872,70.9462,79.0857,63.2553,78.6791,78.4461,77.4961,72.9966,76.8853,64.3,72.8339,67.5909,77.9328,76.2124,50.7726,75.7124,76.8718,67.2886
FUE 58,54.5478,54.5478,54.5476,54.5425,54.4262,54.4466,54.4229,54.2096,54.3132,54.3005,53.3705,52.5183,53.978,52.9477,50.6056,50.0647,53.7563,53.0272,47.0125,45.8135,53.3004,38.2299,52.9583,52.76,51.9359,47.7876,51.3943,39.2685,47.6322,42.5274,52.3177,50.7882,25.7682,50.332,51.3823,42.2291
FUE 59,65.5149,65.5149,65.5146,65.5074,65.3459,65.3741,65.3413,65.0494,65.1905,65.1731,63.9461,62.8849,64.7379,63.4132,60.649,60.0427,64.445,63.5124,56.7502,55.4962,63.8568,47.773,63.4263,63.1807,62.1859,57.5703,61.5512,48.8195,57.4052,52.1199,62.6419,60.8558,35.2841,60.3412,61.5373,51.8164
FUE 60,107.6313,107.6313,107.631,107.6245,107.4782,107.5038,107.4741,107.2085,107.3371,107.3213,106.1911,105.1955,106.9234,105.6931,103.0567,102.4695,106.6537,105.7861,99.2453,98.0065,106.108,90.3214,105.7054,105.4745,104.5321,100.0528,103.9254,91.3658,99.8905,94.6549,104.9655,103.2564,77.8398,102.7589,103.912,94.3528
FUE 61,69.6855,69.6855,69.6851,69.6779,69.515,69.5434,69.5104,69.2161,69.3584,69.3408,68.1052,67.0383,68.9023,67.5692,64.7941,64.1862,68.6073,67.669,60.8881,59.6328,68.0154,51.9065,67.5825,67.3355,66.3362,61.7092,65.6991,52.9532,61.5439,56.2545,66.7942,65.0015,39.417,64.4855,65.6852,55.9509
FUE 62,64.7747,64.7747,64.7743,64.7669,64.5987,64.6281,64.5939,64.2907,64.4373,64.4192,63.1511,62.0629,63.968,62.6038,59.788,59.1743,63.6653,62.7056,55.8553,54.5954,63.0593,46.8578,62.6173,62.3656,61.3495,56.6802,60.7036,47.9051,56.5141,51.2097,61.8146,59.9977,34.3661,59.4763,60.6894,50.9057
FUE 63,68.8908,68.8908,68.8905,68.8842,68.7409,68.766,68.7368,68.4765,68.6026,68.5871,67.4766,66.4945,68.1967,66.9856,64.3763,63.7932,67.9317,67.0774,60.5838,59.3484,67.3947,51.6717,66.9978,66.77,65.8386,61.3886,65.2378,52.7157,61.2268,56.0023,66.2672,64.5745,39.1918,64.0807,65.2246,55.7005
FUE 64,77.5801,77.5801,77.5798,77.5738,77.4363,77.4603,77.4323,77.182,77.3034,77.2884,76.2156,75.2598,76.9123,75.7385,73.182,72.607,76.6563,75.8278,69.4273,68.1986,76.1361,60.539,75.7504,75.5285,74.6186,70.2265,74.0294,61.5819,70.066,64.8635,75.0379,73.3772,48.0624,72.8906,74.0164,64.5624
FUE 65,84.1207,84.1207,84.1204,84.1142,83.9729,83.9977,83.9689,83.7121,83.8366,83.8212,82.724,81.7512,83.4359,82.238,79.6472,79.0669,83.1741,82.3289,75.8678,74.6347,82.643,66.964,82.2501,82.0244,81.1005,76.6707,80.5037,68.0076,76.5093,71.2925,81.5258,79.8443,54.4852,79.353,80.4906,70.9909
FUE 66,64.4618,64.4618,64.4615,64.4563,64.2695,64.3377,64.2997,64.2619,64.2347,64.2118,63.5806,63.2699,62.9568,63.7386,62.1892,62.885,63.1034,63.5353,61.2862,59.2236,62.8151,58.2901,62.1197,62.4253,56.5477,61.7485,62.4174,59.9849,61.6872,46.8738,62.0554,62.1066,54.9855,61.9222,61.3653,59.6543
FUE 67,57.1183,57.1183,57.1179,57.1108,56.8608,56.9516,56.9009,56.8507,56.8146,56.7843,55.967,55.5768,55.1903,56.1685,54.2678,55.1026,55.3704,55.9097,53.2196,50.9294,55.0175,49.9259,54.1859,54.5481,48.0889,53.752,54.5387,51.7611,53.6809,38.249,54.1103,54.1705,46.4698,53.9542,53.3101,51.3983
FUE 68,59.4626,59.4626,59.4624,59.4575,59.2844,59.3476,59.3124,59.2774,59.2521,59.2308,58.6414,58.3494,58.0538,58.7896,57.3244,57.9858,58.1923,58.599,56.4588,54.4582,57.9196,53.5446,57.258,57.5494,51.8298,56.903,57.5419,55.1998,56.8442,42.2061,57.1966,57.2456,50.2845,57.0692,56.535,54.8782
FUE 69,54.1372,54.1372,54.1369,54.1315,53.9393,54.0094,53.9703,53.9315,53.9035,53.88,53.2321,52.9142,52.5942,53.3941,51.8118,52.5209,52.744,53.1858,50.8946,48.8087,52.4496,47.8678,51.7411,52.0522,46.1153,51.3639,52.0441,49.5773,51.3016,36.4231,51.6758,51.7279,44.5469,51.5403,50.9748,49.2434
FUE 70,57.601,57.601,57.6008,57.5961,57.4303,57.4909,57.4571,57.4236,57.3993,57.3789,56.8121,56.5301,56.2441,56.9548,55.5359,56.1783,56.3783,56.7711,54.6913,52.726,56.1141,51.824,55.4713,55.7547,50.1253,55.1252,55.7474,53.4564,55.0678,40.5314,55.4115,55.4592,48.59,55.2873,54.7658,53.1399
FUE 71,61.3872,61.3872,61.3869,61.3818,61.1989,61.2656,61.2284,61.1914,61.1648,61.1423,60.5228,60.2173,59.9091,60.6781,59.1521,59.8383,60.0535,60.4783,58.2594,56.2137,59.7695,55.2856,59.0834,59.3851,53.5507,58.7167,59.3773,56.9696,58.6561,43.8902,59.02,59.0706,51.993,58.8883,58.3377,56.6415
FUE 72,78.4505,78.4505,78.4502,78.4438,78.2172,78.2996,78.2536,78.208,78.1752,78.1475,77.3977,77.0357,76.675,77.5836,75.8059,76.5928,76.8434,77.3447,74.8067,72.5911,76.513,71.6101,75.7282,76.0711,69.803,75.3156,76.0622,73.4001,75.2478,60.0145,75.6565,75.7137,68.2017,75.5081,74.8934,73.0477
FUE 73,112.0534,112.0534,112.0531,112.0471,111.8338,111.9114,111.8681,111.8251,111.7942,111.7681,111.0575,110.7122,110.3669,111.2342,109.5303,110.288,110.5282,111.007,108.5614,106.393,110.2114,105.4264,109.4552,109.7862,103.6388,109.0557,109.7776,107.1874,108.9899,93.8843,109.3858,109.4411,102.0492,109.2422,108.6457,106.8417
FUE 74,74.2203,74.2203,74.22,74.2136,73.9858,74.0687,74.0224,73.9766,73.9436,73.9159,73.1627,72.7993,72.4374,73.3494,71.5657,72.3549,72.6063,73.1095,70.564,68.3446,72.2748,67.3624,71.4878,71.8316,65.5538,71.0741,71.8227,69.1547,71.0061,55.7626,71.4158,71.4732,63.9515,71.2671,70.6509,68.8018
