,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,64.1463,64.1831,63.7394,64.0821,64.0937,63.9938,62.3722,63.7453,63.5874,62.8509,61.974,63.3698,62.9979,57.7428,58.8267,63.0353,57.8991,57.4019,58.9277,62.8379,60.5878,59.8416,60.0775,42.2013,59.3586,57.163,61.6085,52.5089,61.349,61.3668,61.2079,40.47,60.7494,60.1912,28.2074,52.433
FUE 14,68.0462,68.082,67.6492,67.9836,67.9949,67.8974,66.3094,67.6549,67.5007,66.7794,65.9177,67.2878,66.9236,61.729,62.8056,66.9602,61.8844,61.39,62.9058,66.7667,64.5501,63.8118,64.0453,46.2127,63.3331,61.1524,65.5577,56.5133,65.3019,65.3194,65.1626,44.4817,64.7098,64.1578,32.2196,56.4375
FUE 15,66.8618,66.9,66.4399,66.7951,66.8071,66.7034,65.0316,66.4459,66.2826,65.5232,64.6238,66.0578,65.6745,60.3305,61.425,65.713,60.4883,59.9868,61.5272,65.5098,63.2102,62.4527,62.6919,44.7529,61.9632,59.7461,64.2503,55.0706,63.9854,64.0035,63.8415,43.0213,63.3746,62.8073,30.7581,54.9945
FUE 16,92.3934,92.4267,92.0236,92.3353,92.3458,92.2551,90.7598,92.0289,91.8846,91.2057,90.3865,91.685,91.3419,86.3201,87.3752,91.3765,86.4727,85.9869,87.4732,91.1936,89.0719,88.3561,88.5829,70.8787,87.8903,85.753,90.0421,81.1582,89.7965,89.8133,89.6626,69.1484,89.2262,88.6921,56.8877,81.0828
FUE 17,57.7978,57.8235,57.5087,57.7527,57.7608,57.6903,56.4831,57.5129,57.3988,56.8513,56.1699,57.2395,56.9625,52.5341,53.5097,56.9906,52.6763,52.2225,53.5993,56.8415,55.0351,54.399,54.6018,37.386,53.979,52.003,55.8772,47.5801,55.6664,55.6809,55.5508,35.6587,55.1707,54.699,23.4036,47.5063
FUE 18,63.2941,63.3273,62.9252,63.2361,63.2466,63.1561,61.6639,62.9305,62.7865,62.1089,61.2912,62.5873,62.2449,57.229,58.2834,62.2794,57.3815,56.896,58.3813,62.0969,59.9784,59.2634,59.4899,41.7903,58.798,56.6623,60.9473,52.0689,60.7021,60.7189,60.5684,40.06,60.1326,59.599,27.7993,51.9936
FUE 19,65.9361,65.8867,65.7096,65.6772,65.8136,65.5179,64.86,65.1939,65.4704,65.3257,65.0684,64.2195,65.2301,62.1556,64.1826,63.5885,63.9123,55.8379,64.0667,64.2993,64.3496,53.34,63.8142,57.1866,50.2289,41.2222,63.4834,42.9969,60.5628,62.9954,62.3783,59.0041,62.0458,58.1535,56.4363,61.0506
FUE 20,68.7074,68.6651,68.5131,68.4852,68.6025,68.3476,67.7724,68.0657,68.3064,68.1807,67.9557,67.2024,68.0973,65.3111,67.1692,66.6323,66.9259,59.2211,67.0651,67.2739,67.3189,56.7544,66.8371,60.5439,53.664,44.6747,66.5366,46.4481,63.808,66.0895,65.5186,62.3115,65.2085,61.4868,59.809,64.2716
FUE 21,57.4161,57.3801,57.2503,57.2263,57.3267,57.1082,56.6084,56.8643,57.0727,56.9641,56.7687,56.1051,56.8918,54.3864,56.0756,55.5944,55.8583,48.5467,55.9828,56.1687,56.2087,46.1166,55.7787,49.8396,43.0507,34.0822,55.508,35.8541,52.9788,55.102,54.5781,51.5507,54.2914,50.7552,49.1224,53.4161
FUE 22,58.7904,58.7299,58.5142,58.4749,58.6407,58.2829,57.5036,57.8964,58.2258,58.0529,57.7481,56.764,57.9393,54.4728,56.7218,56.0504,56.4149,47.8848,56.5899,56.8553,56.9129,45.3521,56.3041,49.2626,42.2182,33.1927,55.9328,34.9688,52.7697,55.3909,54.7148,51.1375,54.354,50.2569,48.495,53.2868
FUE 23,83.2287,83.1842,83.0244,82.9951,83.1184,82.8508,82.2494,82.5556,82.8076,82.6758,82.4407,81.6569,82.5887,79.7094,81.6225,81.0672,81.3705,73.543,81.5146,81.7311,81.7778,71.0656,81.2787,74.8746,67.9681,58.9728,80.9684,60.7467,78.1766,80.508,79.9219,76.6591,79.6044,75.8256,74.1345,78.6482
FUE 24,56.6946,56.6332,56.4145,56.3746,56.5427,56.1801,55.3917,55.7888,56.1223,55.9472,55.6389,54.6447,55.8323,52.3375,54.6022,53.9252,54.2926,45.7315,54.4691,54.7369,54.795,43.1965,54.1809,47.1112,40.0612,31.0345,53.8067,32.8107,50.6269,53.261,52.5807,48.9898,52.218,48.1073,46.3424,51.146
FUE 25,60.023,59.9678,59.7708,59.7348,59.8864,59.5586,58.8373,59.202,59.5061,59.3467,59.0646,58.1443,59.2418,55.9581,58.1046,57.4692,57.8148,49.491,57.9802,58.2302,58.2844,46.9735,57.7099,50.856,43.8497,34.8324,57.3574,36.6078,54.3048,56.8404,56.1913,52.7054,55.8433,51.8382,50.096,54.8088
FUE 26,56.376,56.3376,56.1994,56.174,56.2808,56.0485,55.5199,55.7901,56.0108,55.8957,55.689,54.9909,55.8192,53.2045,54.96,54.4571,54.7325,47.2637,54.8627,55.0575,55.0995,44.8186,54.6494,48.5689,41.7425,32.7654,54.3671,34.5379,51.7587,53.9449,53.4025,50.303,53.1065,49.4956,47.8444,52.2066
FUE 27,77.5872,77.5435,77.3867,77.3579,77.4789,77.2161,76.6246,76.9259,77.1737,77.0442,76.8129,76.0405,76.9585,74.1141,76.0067,75.4582,75.7579,67.9759,75.9001,76.1138,76.1598,65.5025,75.6673,69.3043,62.4076,53.4145,75.3606,55.1882,72.5923,74.9052,74.3247,71.0826,74.01,70.2524,68.5661,73.0609
FUE 28,57.6137,57.4409,57.5079,57.066,57.2854,56.6065,57.1105,55.3976,56.7669,56.985,56.8749,52.3591,56.6317,56.1051,56.5209,49.9305,56.3847,53.9492,56.1736,53.2609,56.0236,50.63,55.1831,54.0958,43.8428,47.6875,52.6416,50.7155,39.441,51.3204,49.2865,53.7915,49.2254,31.481,52.827,53.8187
FUE 29,56.6916,56.5829,56.6252,56.3417,56.4837,56.036,56.3707,55.1821,56.1439,56.2886,56.2158,52.7662,56.053,55.6903,55.9779,50.6302,55.8846,54.0735,55.7382,53.5181,55.633,51.2596,55.0234,54.1895,44.8584,48.5533,53.0045,51.3359,40.5253,51.8703,50.0422,53.9477,49.9861,32.5985,53.1595,53.9695
FUE 30,64.1844,64.0563,64.1061,63.774,63.9399,63.4199,63.8078,62.45,63.5445,63.7122,63.6278,59.8147,63.4396,63.0241,63.3531,57.5685,63.2461,61.2241,63.0787,60.6212,62.9589,58.2247,62.2724,61.351,51.6724,55.427,60.0692,58.3045,47.3116,58.8655,56.9588,61.087,56.9008,39.3713,60.2354,61.1108
FUE 31,77.6585,77.5163,77.5715,77.2044,77.3874,76.8162,77.2416,75.7667,76.9524,77.1365,77.0437,72.9906,76.8377,76.3856,76.7432,70.6778,76.6266,74.4642,76.4448,73.8312,76.315,71.35,75.5766,74.598,64.7099,68.4985,73.2551,71.4319,60.3335,72.009,70.0554,74.3198,69.9963,52.3856,73.4282,74.3448
FUE 32,85.0171,84.8775,84.9317,84.5712,84.751,84.1893,84.6078,83.1544,84.3234,84.5044,84.4131,80.4035,84.2104,83.7651,84.1174,78.1024,84.0026,81.8656,83.8235,81.238,83.6954,78.7718,82.9665,81.9982,72.147,75.9297,80.6663,78.8533,67.7732,79.4276,77.4823,81.7226,77.4233,59.8267,80.8381,81.7474
FUE 33,82.7645,82.6293,82.6818,82.3322,82.5067,81.9609,82.3677,80.9507,82.0914,82.2673,82.1787,78.2431,81.9815,81.5475,81.891,75.9624,81.7791,79.6856,81.6045,79.0672,81.4795,76.6269,80.7667,79.816,70.0287,73.8011,78.5028,76.7077,65.6596,77.2771,75.346,79.5448,75.2874,57.7154,78.6725,79.5692
FUE 34,63.3047,63.1607,63.2166,62.8452,63.0303,62.4528,62.8829,61.3938,62.5905,62.7765,62.6827,58.6011,62.4745,62.018,62.3791,56.2808,62.2613,60.0822,62.0778,59.4457,61.9467,56.9548,61.2022,60.2168,50.3049,54.0972,58.8669,57.0369,45.9267,57.6158,55.657,59.937,55.5977,37.978,59.0407,59.9621
FUE 35,65.2874,65.1246,65.1877,64.7704,64.9779,64.334,64.8125,63.1759,64.4866,64.6936,64.5891,60.2182,64.358,63.8553,64.2525,57.8242,64.1226,61.7728,63.9208,61.1014,63.7772,58.5155,62.969,61.9155,51.7716,55.5999,60.4952,58.6,47.3771,59.1966,57.1865,61.6192,57.126,39.4206,60.6769,61.6457
FUE 36,59.532,59.411,59.458,59.1434,59.3008,58.8067,59.1755,57.8778,58.9253,59.0848,59.0045,55.3181,58.8254,58.4287,58.7429,53.109,58.6408,56.6927,58.481,56.1061,58.3662,53.7563,57.7068,56.8158,47.254,50.9889,55.5671,53.8349,42.9022,54.387,52.5066,56.5595,52.4492,34.9663,55.7295,56.5825
FUE 37,56.1694,56.0015,56.1437,55.8255,55.5258,55.3871,55.8695,53.0227,53.8776,55.0258,55.0419,51.8311,53.8167,55.2154,54.9415,49.2391,54.8176,54.4413,54.1411,43.6483,53.2792,53.5543,51.2761,53.7024,51.3856,52.1904,40.864,52.747,40.0656,35.894,24.584,52.5756,28.7699,41.4861,52.2124,51.2808
FUE 38,95.5801,95.4542,95.5609,95.3211,95.0913,94.9837,95.3545,93.0435,93.7664,94.6999,94.7127,92.0022,93.7157,94.8495,94.633,89.6337,94.5342,94.2305,93.9847,84.2511,93.2627,93.4957,91.5058,93.6201,91.6043,92.3199,81.5055,92.8058,80.7143,76.565,65.2679,92.6571,69.4521,82.1208,92.3393,91.51
FUE 39,54.3572,54.2609,54.3425,54.1584,53.9798,53.8955,54.1842,52.3037,52.9115,53.6709,53.681,51.402,52.8694,53.7896,53.6175,49.2592,53.5383,53.2928,53.0918,44.1098,52.4897,52.6858,50.9624,52.7898,51.0501,51.6801,41.4102,52.1005,40.6277,36.5055,25.224,51.9725,29.4062,42.0176,51.6971,50.9662
FUE 40,63.2087,63.0795,63.189,62.943,62.7075,62.5973,62.9772,60.6206,61.3553,62.3071,62.3202,59.5656,61.3036,62.46,62.2388,57.1758,62.1378,61.828,61.5775,51.7725,60.8432,61.0799,59.0637,61.2064,59.1632,59.8872,49.023,60.3795,48.231,44.0794,32.781,60.2287,36.9654,49.639,59.9068,59.0679
FUE 41,70.1628,70.0319,70.1428,69.8935,69.6551,69.5437,69.9282,67.5482,68.2888,69.2501,69.2633,66.4862,68.2367,69.4047,69.181,64.0857,69.079,68.766,68.5131,58.672,67.7725,68.0111,65.9815,68.1387,66.0816,66.8097,55.9205,67.3053,55.1282,50.9755,39.6763,67.1535,43.8608,56.5369,66.8295,65.9858
FUE 42,59.4251,59.287,59.404,59.1413,58.8908,58.774,59.1778,56.7027,57.4674,58.4669,58.4807,55.6129,57.4135,58.6285,58.3948,53.17,58.2883,57.9624,57.6998,47.7158,56.9339,57.1802,55.0972,57.312,55.1993,55.9442,44.9567,56.4529,44.1629,40.0058,28.7041,56.2969,32.8889,45.5744,55.9644,55.1016
FUE 43,54.5841,54.4735,54.5673,54.356,54.1522,54.0564,54.3855,52.289,52.9557,53.8025,53.8139,51.315,52.9091,53.9365,53.7424,49.0529,53.6534,53.3788,53.1552,43.7772,52.4921,52.707,50.8457,52.8214,50.939,51.6138,41.0523,52.0681,40.2651,36.1279,24.8377,51.9294,29.0211,41.6641,51.632,50.8497
FUE 44,55.6115,55.5192,55.5975,55.4209,55.2492,55.1681,55.4456,53.6268,54.2174,54.9517,54.9615,52.7466,54.1765,55.0662,54.9003,50.6404,54.8239,54.5867,54.3921,45.5312,53.8078,53.9983,52.316,54.0993,52.402,53.0186,42.8398,53.4288,42.0589,37.9416,26.663,53.304,30.8448,43.4458,53.0351,52.3197
FUE 45,67.5529,67.4416,67.5359,67.3234,67.1185,67.0222,67.3531,65.247,65.9162,66.7669,66.7784,64.2699,65.8695,66.9017,66.7065,62.0028,66.6171,66.3411,66.1166,56.7219,65.4508,65.6666,63.7993,65.7815,63.8929,64.5695,53.996,65.0253,53.2086,49.0708,37.7803,64.8861,41.9637,54.608,64.5878,63.8033
FUE 46,65.0728,65.1231,65.0799,65.0789,64.8423,64.9522,64.872,64.2619,62.4185,62.8621,62.9834,64.0801,60.5105,64.3384,63.262,63.4532,63.1083,64.1096,61.2334,59.5834,58.2832,63.9975,52.0154,62.8594,63.2339,63.2164,49.813,63.0166,60.8383,51.4235,54.4133,60.6933,52.5837,60.4014,60.9676,56.8154
FUE 47,73.2547,73.3156,73.2633,73.262,72.9774,73.1092,73.0129,72.2913,70.2023,70.6947,70.8303,72.0796,68.1366,72.3807,71.1436,71.3601,70.9705,72.1138,68.9107,67.156,65.7983,71.9838,59.4072,70.6917,71.1119,71.0923,57.1899,70.8676,68.4866,58.8104,61.8328,68.3316,59.9806,68.0206,68.625,64.2837
FUE 48,79.6908,79.7452,79.6985,79.6974,79.4424,79.5607,79.4743,78.8209,76.8798,77.343,77.4701,78.6274,74.9072,78.9024,77.7626,77.9639,77.6011,78.6587,75.6512,73.9579,72.6337,78.5396,66.3137,77.3402,77.733,77.7147,64.1049,77.5049,75.2442,65.7197,68.7234,75.0951,66.8842,74.7953,75.3772,71.1462
FUE 49,64.5279,64.5883,64.5364,64.5352,64.2529,64.3836,64.2881,63.5719,61.4945,61.9846,62.1196,63.3617,59.4358,63.6607,62.4313,62.6466,62.259,63.3957,60.2076,58.4575,57.1023,63.2666,50.7164,61.9816,62.3997,62.3802,48.4997,62.1566,59.7848,50.1199,53.1409,59.6303,51.2897,59.3201,59.9228,55.5898
FUE 50,65.4704,65.5307,65.4789,65.4777,65.1955,65.3262,65.2307,64.5148,62.4379,62.9279,63.0629,64.3046,60.3797,64.6036,63.3745,63.5898,63.2023,64.3386,61.1513,59.4015,58.0464,64.2095,51.6607,62.925,63.3429,63.3234,49.4441,63.0999,60.7286,51.0642,54.0851,60.5741,52.234,60.2639,60.8666,56.5339
FUE 51,54.1521,54.2185,54.1615,54.1602,53.8512,53.9941,53.8897,53.1131,50.9105,51.4247,51.5668,52.8871,48.7766,53.2089,51.896,52.1242,51.7139,52.9236,49.5723,47.7735,46.3921,52.7852,39.9518,51.4216,51.8626,51.8419,37.7287,51.6059,49.1358,39.3532,42.3884,48.9766,40.5274,48.6576,49.2782,44.8587
FUE 52,71.812,71.8712,71.8204,71.8192,71.5425,71.6707,71.577,70.8736,68.8233,69.3081,69.4416,70.6667,66.7815,70.9609,69.7494,69.962,69.5793,70.7002,67.5479,65.8088,64.4595,70.5731,58.0862,69.3052,69.7183,69.699,55.871,69.4782,67.1281,57.4901,60.5079,66.9746,58.6589,66.6665,67.2652,62.9518
FUE 53,74.5659,74.6265,74.5745,74.5732,74.2897,74.421,74.3251,73.6061,71.5228,72.014,72.1494,73.3951,69.4606,73.6952,72.4619,72.6778,72.2892,73.4292,70.2335,68.4811,67.1246,73.2997,60.736,72.0111,72.4302,72.4106,58.519,72.1865,69.81,60.1393,63.1611,69.6552,61.3094,69.3447,69.9483,65.611
FUE 54,56.1309,56.1733,56.1369,56.136,55.9355,56.0289,55.9608,55.4367,53.7972,54.1985,54.3076,55.2785,52.0319,55.5029,54.5568,54.7269,54.4195,55.3042,52.7074,51.1557,49.9115,55.2064,43.7687,54.1961,54.5318,54.5162,41.582,54.3374,52.3392,43.1818,46.1377,52.2034,44.3315,51.9293,52.4599,48.4902
