,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,72.9952,72.9917,72.9904,72.9489,72.7921,72.3161,71.7495,72.0468,71.9706,71.9735,71.7513,69.9107,70.3165,72.1604,71.4221,63.8455,71.4346,70.6441,71.1203,71.2265,63.1373,71.4258,71.3641,71.2892,70.6642,65.9878,69.4965,70.2721,67.3094,69.4262,69.6796,69.6413,42.7742,67.0429,69.5045,66.545
FUE 12,84.2397,84.2374,84.2354,84.1795,83.9798,83.9222,83.7197,83.7917,83.7201,81.8458,83.6178,80.5837,83.2348,82.9293,80.1825,80.3348,80.607,77.4864,79.429,83.0201,77.4875,81.826,81.5065,82.2613,80.3702,59.6706,81.7018,80.5799,81.3535,76.823,78.387,78.4662,76.4206,80.9919,78.8323,80.7765
FUE 13,69.9586,69.956,69.9537,69.89,69.6635,69.5985,69.3706,69.4514,69.371,67.3146,69.2563,65.97,68.83,68.4928,65.5475,65.7077,65.9946,62.7509,64.7591,68.5928,62.752,67.2933,66.9506,67.7635,65.7449,44.823,67.1599,65.9661,66.7871,62.0711,63.6782,63.76,61.66,66.4021,64.1389,66.1738
FUE 14,62.3161,62.3141,62.3123,62.2637,62.0892,62.0387,61.8604,61.9239,61.8607,60.1689,61.7703,58.9949,61.4297,61.1557,58.617,58.7607,59.0167,56.0341,57.9022,61.2374,56.0351,60.1507,59.8557,60.55,58.794,38.3514,60.0363,58.9913,59.7139,55.3896,56.9041,56.9803,54.9974,59.3771,57.3319,59.1757
FUE 15,105.0469,105.0445,105.0425,104.9853,104.7811,104.7222,104.5154,104.5889,104.5158,102.6101,104.4114,101.3335,104.0211,103.7101,100.9285,101.0822,101.357,98.2143,100.1688,103.8025,98.2154,102.5901,102.2665,103.0315,101.1179,80.3779,102.4643,101.3297,102.1117,97.5478,99.1197,99.1994,97.1439,101.7459,99.5678,101.5282
FUE 16,65.6098,65.6072,65.605,65.5433,65.3237,65.2605,65.0391,65.1177,65.0395,63.0288,64.928,61.7044,64.5127,64.1834,61.287,61.4453,61.7286,58.5146,60.5071,64.2811,58.5156,63.0078,62.6709,63.4694,61.4821,40.6131,62.8767,61.7005,62.5099,57.8386,59.4355,59.5167,57.4296,62.1307,59.8926,61.9055
FUE 17,62.3024,62.3005,62.2988,62.2519,62.0837,62.035,61.8628,61.9241,61.8631,60.2183,61.7757,59.0678,61.4458,61.1798,58.6963,58.8377,59.0893,56.1449,57.9921,61.2592,56.1459,60.2005,59.912,60.5903,58.8704,38.5006,60.0887,59.0644,59.7731,55.5057,57.0063,57.0816,55.1164,59.4431,57.4291,59.2454
FUE 18,64.8829,64.8801,64.8777,64.8108,64.5731,64.505,64.2666,64.3512,64.2671,62.1381,64.1474,60.762,63.7034,63.3535,60.3315,60.4946,60.7871,57.4978,59.5301,63.4572,57.4989,62.1163,61.7646,62.6,60.5325,39.5299,61.9793,60.758,61.5971,56.8121,58.4348,58.5176,56.3978,61.2032,58.9013,60.97
FUE 19,80.559,80.5565,80.5544,80.4961,80.2879,80.228,80.0174,80.0922,80.0178,78.0848,79.9116,76.7956,79.5148,79.1991,76.3874,76.5423,76.8193,73.6577,75.6223,79.2929,73.6587,78.0646,77.7375,78.5113,76.5783,55.8037,77.9374,76.7918,77.581,72.9887,74.5672,74.6473,72.5833,77.2117,75.0177,76.992
FUE 20,62.9864,62.9841,62.9821,62.9274,62.7316,62.6752,62.4765,62.5472,62.4769,60.6308,62.3765,59.382,62.0001,61.6995,58.9843,59.1353,59.405,56.3049,58.2365,61.7889,56.3059,60.6113,60.2955,61.0411,59.1704,38.5082,60.4886,59.3783,60.1442,55.6441,57.201,57.2797,55.2432,59.7863,57.6437,59.573
FUE 21,57.9547,57.9515,57.9488,57.8729,57.6049,57.5284,57.2619,57.3562,57.2624,54.9448,57.1292,53.4902,56.6386,56.2554,53.04,53.2103,53.5164,50.1171,52.207,56.3687,50.1182,54.9215,54.5473,55.4395,53.2499,32.0557,54.7755,53.4859,54.3697,49.4173,51.0773,51.1623,48.9957,53.9537,51.5573,53.7084
FUE 22,54.3147,54.313,54.3115,54.2704,54.1222,54.0792,53.9267,53.9811,53.9269,52.4386,53.8492,51.3694,53.5545,53.3152,51.0201,51.1532,51.3895,48.5811,50.3535,53.3868,48.5821,52.4222,52.156,52.7798,51.1841,31.079,52.3191,51.3662,52.0273,47.9614,49.4113,49.4836,47.5827,51.7203,49.8166,51.5357
FUE 23,104.4616,104.4598,104.4563,104.3924,104.2675,104.2177,104.1277,104.0701,103.952,101.9497,103.8475,103.0541,103.7312,100.7768,97.0734,102.9731,95.0677,96.4095,94.1255,102.7061,102.2311,97.1772,95.8467,99.6867,92.2825,95.1057,100.7966,94.9479,101.6064,74.8326,85.6863,86.4762,100.7636,101.1046,89.5145,100.9932
FUE 24,54.3111,54.3093,54.3058,54.2418,54.1166,54.0667,53.9765,53.9189,53.8005,51.7952,53.6958,52.9011,53.5793,50.621,46.9153,52.8199,44.9091,46.2512,43.9666,52.5525,52.0769,47.0192,45.6882,49.53,42.1233,44.947,50.6409,44.7891,51.4514,24.6728,35.5267,36.3166,50.6078,50.9491,39.3551,50.8376
FUE 25,57.6144,57.612,57.6073,57.5223,57.3572,57.2918,57.1743,57.0994,56.9468,54.5068,56.8127,55.8221,56.6646,53.1688,49.1756,55.7233,47.0936,48.4823,46.1263,55.4005,54.8361,49.2844,47.8979,51.9643,44.2477,47.1326,53.191,46.9702,54.1098,26.7325,37.5995,38.3923,53.154,53.5378,41.4483,53.412
FUE 26,61.9581,61.9565,61.9534,61.8969,61.7862,61.7419,61.6619,61.6105,61.505,59.6747,61.4113,60.6933,61.3069,58.5733,55.0054,60.6192,53.0377,54.356,52.1082,60.3745,59.9362,55.1067,53.8039,57.5351,50.2834,53.0751,58.5921,52.9196,59.3542,32.8674,43.7141,44.5026,58.5608,58.8829,47.5316,58.7778
FUE 27,63.3659,63.3642,63.361,63.3018,63.1856,63.1393,63.0555,63.0018,62.8915,60.9951,62.7937,62.0468,62.6847,59.8656,56.244,61.9701,54.261,55.5887,53.3264,61.7167,61.2642,56.3463,55.0323,58.8069,51.4942,54.2986,59.8848,54.1422,60.6656,34.0645,44.914,45.7031,59.8529,60.1824,48.7359,60.0748
FUE 28,67.0602,67.0583,67.0547,66.9889,66.8601,66.8088,66.7162,66.6569,66.5355,64.4884,66.428,65.6149,66.3086,63.2975,59.5612,65.5321,57.5465,58.8938,56.6013,65.2593,64.775,59.6655,58.3284,62.1946,54.754,57.5845,63.3177,57.4262,64.1393,37.2961,48.1515,48.9417,63.2842,63.6299,51.9822,63.5169
FUE 29,61.828,61.8264,61.8236,61.7708,61.6672,61.6258,61.5507,61.5026,61.4034,59.6637,61.3153,60.6363,61.2169,58.6015,55.1109,60.566,53.1655,54.47,52.2436,60.333,59.9143,55.2107,53.9242,57.5925,50.4296,53.2026,58.6197,53.0485,59.3556,33.0341,43.8766,44.6641,58.5894,58.9011,47.6876,58.7995
FUE 30,66.1898,66.1878,66.1842,66.1175,65.9871,65.9352,65.8415,65.7815,65.6586,63.593,65.55,64.7286,65.4293,62.3947,58.6449,64.645,56.6266,57.9761,55.6801,64.3698,63.8816,58.7495,57.4097,61.2866,53.8311,56.6647,62.415,56.5061,63.2415,36.3701,47.2261,48.0165,62.3813,62.729,51.0578,62.6153
FUE 31,73.2843,73.2826,73.2794,73.2199,73.1034,73.0569,72.9728,72.919,72.8083,70.9072,72.7102,71.9613,72.6009,69.7757,66.1503,71.8844,64.1663,65.4947,63.2313,71.6304,71.1769,66.2527,64.938,68.7156,61.3986,64.2039,69.795,64.0475,70.5771,43.968,54.8177,55.6068,69.763,70.0931,58.6399,69.9853
FUE 32,59.725,59.7227,59.7183,59.6379,59.4814,59.4193,59.3077,59.2365,59.0912,56.7398,58.9633,58.0133,58.8218,55.4333,51.4933,57.9181,49.4248,50.8052,48.4619,57.6064,57.0597,51.6012,50.2246,54.2501,46.5895,49.4636,55.4551,49.302,56.3531,29.0856,39.9503,40.7426,55.4188,55.7945,43.7955,55.6714
FUE 33,57.7345,57.733,57.7303,57.6806,57.5829,57.5438,57.4729,57.4274,57.3336,55.6708,57.2501,56.6041,57.1568,54.6429,51.2215,56.5369,49.2967,50.5884,48.3816,56.3139,55.912,51.3201,50.0484,53.6598,46.5777,49.3334,54.6606,49.1806,55.3735,29.2014,40.0399,40.8266,54.6312,54.9336,43.8449,54.8351
FUE 34,54.2185,54.2169,54.2135,54.1786,54.1288,53.9856,53.944,53.7669,53.5385,53.4468,53.3708,53.6756,53.4585,50.2006,51.9863,53.4018,50.5907,52.124,51.0286,50.2726,53.2153,43.2188,44.3547,40.6559,39.1615,51.4293,45.8079,22.8796,49.8651,44.1708,39.3092,38.3473,51.7166,48.9535,33.5246,49.0055
FUE 35,63.0532,63.0506,63.0452,62.9897,62.9108,62.687,62.6227,62.3528,62.0128,61.8787,61.7685,62.2158,61.8957,57.6991,59.8872,61.8134,58.1609,60.0653,58.6888,57.7838,61.5457,50.1517,51.3275,47.5299,46.0145,59.1822,52.8505,29.6828,57.3078,51.1364,46.1639,45.1915,59.5428,56.2674,40.3404,56.326
FUE 36,55.003,55.0009,54.9965,54.9508,54.8857,54.6999,54.6462,54.4194,54.1306,54.0158,53.921,54.3035,54.0304,50.2347,52.2569,53.9596,50.6675,52.4179,51.1588,50.3142,53.7284,42.9051,44.0662,40.3051,38.7973,51.6139,45.5631,22.4838,49.8656,43.8777,38.9461,37.9775,51.944,48.876,33.1368,48.932
FUE 37,68.6774,68.6751,68.6703,68.6213,68.5516,68.3529,68.2956,68.0541,67.7478,67.6263,67.5262,67.931,67.6417,63.7033,65.7856,67.567,64.1467,65.9527,64.6513,63.7847,67.3231,56.2926,57.4592,53.6843,52.1736,65.1203,58.9659,35.8532,63.3261,57.2697,52.3226,51.3526,65.4614,62.3177,46.5079,62.3746
FUE 38,62.7999,62.7981,62.7943,62.755,62.699,62.5383,62.4918,62.2942,62.0407,61.9394,61.8555,62.1927,61.9523,58.4615,60.3516,61.8897,58.8707,60.4994,59.3323,58.5369,61.6844,51.3203,52.468,48.74,47.2393,59.757,53.9415,30.9425,58.1109,52.282,47.3875,46.4225,60.0631,57.164,41.5912,57.2178
FUE 39,59.6807,59.6788,59.6747,59.633,59.5735,59.4032,59.3539,59.1451,58.878,58.7714,58.6833,59.038,58.7849,55.1731,57.1163,58.7192,55.5919,57.2694,56.0654,55.2502,58.5038,47.9546,49.1078,45.3661,43.8625,56.5024,50.5911,27.5587,54.815,48.9208,44.0109,43.0444,56.8181,53.8507,38.2092,53.9054
FUE 40,67.0544,67.0525,67.0484,67.0067,66.9472,66.7769,66.7276,66.5188,66.2517,66.1451,66.057,66.4117,66.1586,62.5469,64.4901,66.0929,62.9657,64.6431,63.4392,62.624,65.8775,55.3285,56.4817,52.7399,51.2363,63.8762,57.9649,34.9325,62.1888,56.2947,51.3847,50.4182,64.1919,61.2245,45.583,61.2792
FUE 41,84.2302,84.2281,84.2236,84.1774,84.1116,83.9238,83.8696,83.6406,83.3492,83.2334,83.1378,83.5236,83.2481,79.4305,81.462,83.1767,79.865,81.6239,80.3583,79.5103,82.9436,72.0882,73.2501,69.4868,67.9786,80.8156,74.7486,51.664,79.0601,73.0615,68.1274,67.1587,81.1474,78.0676,62.3173,78.1237
FUE 42,62.8309,62.8284,62.8233,62.7707,62.6958,62.4831,62.4219,62.1645,61.8393,61.7107,61.6049,62.0336,61.727,57.6412,59.7843,61.6479,58.0952,59.9577,58.6132,57.7245,61.3906,50.1509,51.3229,47.5347,46.0212,59.0962,52.8391,29.6942,57.2558,51.1325,46.1704,45.199,59.4486,56.2288,40.3506,56.2867
FUE 43,71.9418,71.9395,71.9348,71.886,71.8166,71.6188,71.5618,71.3213,71.0162,70.8952,70.7955,71.1987,70.9105,66.9819,69.0601,70.8361,67.4246,69.2268,67.9283,67.0632,70.5931,59.5766,60.7428,56.9688,55.4584,68.3963,62.2489,39.1384,66.6052,60.5534,55.6073,54.6374,68.7367,65.5981,49.793,65.6549
FUE 44,54.2602,54.2587,54.2554,54.2224,54.1751,54.0392,53.9997,53.8311,53.6133,53.5258,53.4531,53.7441,53.5369,50.3822,52.1206,53.4827,50.7635,52.2538,51.1905,50.4526,53.3042,43.4757,44.6059,40.9213,39.43,51.5804,46.0493,23.1554,50.0536,44.423,39.5773,38.617,51.8593,49.1584,33.7985,49.2096
FUE 45,74.554,74.5513,74.5479,74.5184,74.4639,74.0003,73.9433,73.2733,72.4714,74.0386,71.8223,73.9457,72.2823,72.9003,73.4389,73.2057,73.0325,73.3469,73.0857,63.9165,73.2009,70.8535,71.3026,67.6827,69.9563,72.396,42.5992,66.9243,58.7049,70.5379,69.4106,69.1483,70.1106,55.8594,67.9303,57.0695
FUE 46,59.5477,59.5453,59.5423,59.5161,59.4678,59.0537,59.0026,58.3955,57.6583,59.0882,57.054,59.0047,57.4829,58.054,58.5464,58.3338,58.1753,58.4626,58.224,49.3888,58.3295,56.1414,56.5659,53.0896,55.2866,57.5884,28.1193,52.3491,44.2108,55.8417,54.7629,54.5104,55.4343,41.3722,53.3305,42.5799
FUE 47,66.315,66.3116,66.3072,66.2701,66.2018,65.6288,65.5593,64.7564,63.8243,65.6756,63.0881,65.5623,63.6083,64.3193,64.9526,64.6767,64.4735,64.8434,64.5358,54.7562,64.6711,62.0138,62.5086,58.6321,61.0394,63.738,33.3617,57.843,49.4901,61.6691,60.4545,60.1752,61.2058,46.6334,58.8909,47.8474
FUE 48,66.3555,66.3525,66.3488,66.3167,66.2574,65.7561,65.6948,64.978,64.1294,65.7974,63.4486,65.6974,63.9306,64.5821,65.1545,64.9061,64.7222,65.0564,64.7786,55.3815,64.9011,62.4408,62.9068,59.1902,61.5146,64.0501,34.034,58.42,50.1486,62.1143,60.9541,60.6854,61.6735,47.2987,59.4421,48.5104
FUE 49,84.3447,84.3419,84.3383,84.3075,84.2506,83.7683,83.7092,83.0158,82.1905,83.8081,81.5254,83.7117,81.9965,82.6314,83.1869,82.9461,82.7675,83.0918,82.8223,73.5374,82.9412,80.5368,80.9946,77.3255,79.6249,82.1131,52.2045,76.5609,68.3149,80.2158,79.0717,78.8062,79.7816,65.4671,77.5752,66.678
FUE 50,65.1247,65.1221,65.119,65.0916,65.0411,64.6096,64.5564,63.9269,63.1665,64.6454,62.5459,64.5586,62.9862,63.5741,64.0831,63.8631,63.6993,63.9964,63.7497,54.7919,63.8586,61.6129,62.0464,58.5171,60.7425,63.0946,33.5043,57.7699,49.6012,61.3074,60.2107,59.9545,60.8926,46.76,58.7605,47.9686
FUE 51,66.8662,66.863,66.859,66.8246,66.7614,66.2279,66.1629,65.407,64.5201,66.2716,63.8137,66.1656,64.3134,64.9923,65.5925,65.3316,65.1388,65.4893,65.1979,55.6217,65.3263,62.7749,63.2544,59.4625,61.8261,64.4376,34.2516,58.6833,50.3729,62.4399,61.2541,60.9804,61.9886,47.5197,59.7176,48.7325
FUE 52,63.5772,63.5744,63.5707,63.5396,63.4821,62.9947,62.9349,62.2353,61.4037,63.0348,60.7343,62.9375,61.2084,61.8477,62.4078,62.165,61.9849,62.3119,62.0402,52.7247,62.16,59.7405,60.2005,56.5184,58.8247,61.3257,31.3878,55.7523,47.4993,59.418,58.2695,58.0031,58.982,44.6509,56.7687,45.862
FUE 53,63.1012,63.0988,63.0957,63.0691,63.02,62.6,62.5482,61.9335,61.1883,62.6349,60.5783,62.5504,61.0112,61.588,62.0861,61.871,61.7107,62.0014,61.76,52.8823,61.8667,59.6587,60.0863,56.5916,58.7985,61.1177,31.6064,55.8488,47.6999,59.357,58.272,58.0182,58.947,44.8604,56.8334,46.0684
FUE 54,103.2265,103.2236,103.2198,103.1877,103.1286,102.628,102.5668,101.8509,101.0032,102.6692,100.3229,102.5694,100.8045,101.4554,102.0271,101.7791,101.5953,101.9291,101.6517,92.2588,101.774,99.3158,99.7816,96.0667,98.3902,100.9239,70.9118,95.2967,87.0262,98.9896,97.83,97.5613,98.549,84.1764,96.3185,85.388
FUE 55,62.9982,62.9946,62.9901,62.9513,62.88,62.2835,62.2114,61.381,60.4229,62.3321,59.6699,62.2144,60.2016,60.931,61.5835,61.2988,61.0896,61.4707,61.1536,51.261,61.2931,58.5756,59.079,55.1559,57.587,60.3344,29.8535,54.3614,45.9857,58.2256,56.9951,56.7127,57.7557,43.1271,55.4166,44.3418
FUE 56,80.9589,80.9553,80.9535,80.924,80.8429,79.9695,79.5715,79.0617,78.6017,80.4182,77.9253,79.8685,75.7182,80.1049,80.0025,77.3094,79.8522,79.7467,79.7675,76.7094,77.8737,79.2439,79.3196,78.4861,78.6088,78.0945,73.1122,77.632,63.4786,78.1813,77.9232,77.8215,68.9912,64.2633,77.379,62.8093
FUE 57,59.3337,59.3291,59.3266,59.2879,59.182,58.0759,57.5896,56.9802,56.4414,58.6367,55.6654,57.9515,53.2315,58.2435,58.1166,54.9729,57.9314,57.8025,57.8278,54.3091,55.6069,57.1964,57.2867,56.3075,56.4497,55.8579,50.4776,55.3342,40.6891,55.957,55.663,55.5478,46.2495,41.4774,55.0506,40.0171
FUE 58,63.4266,63.4234,63.4217,63.395,63.3215,62.5226,62.1542,61.6788,61.2467,62.9347,60.6068,62.4293,58.4868,62.6473,62.553,60.0196,62.4142,62.3167,62.3359,59.444,60.5577,61.8491,61.9198,61.1378,61.2535,60.7674,55.9413,60.3277,46.3742,60.8496,60.6048,60.508,51.8659,47.1572,60.0861,45.706
FUE 59,100.9905,100.9869,100.985,100.9549,100.8725,99.9858,99.5825,99.0667,98.6018,100.4409,97.9192,99.8834,95.6973,100.123,100.0192,97.2984,99.8668,99.76,99.781,96.6942,97.8671,99.251,99.3276,98.4851,98.6091,98.0899,93.0813,97.6235,83.4368,98.1775,97.9171,97.8145,88.9528,84.2217,97.3685,82.7673
FUE 60,61.3074,61.3044,61.3028,61.2773,61.2074,60.4432,60.0888,59.63,59.2115,60.8382,58.5894,60.3536,56.5132,60.5629,60.4724,58.0165,60.3391,60.2453,60.2638,57.4532,58.5416,59.7946,59.8628,59.1058,59.2181,58.7457,53.9988,58.3173,44.4667,58.8258,58.5875,58.4932,49.9473,45.2488,58.0815,43.7991
FUE 61,72.1469,72.1436,72.1419,72.1145,72.0393,71.2232,70.8478,70.3644,69.9257,71.6438,69.2771,71.1281,67.1363,71.3504,71.2542,68.6831,71.1127,71.0134,71.0329,68.1017,69.2274,70.5375,70.6094,69.8152,69.9326,69.4398,64.5761,68.9947,54.9926,69.5231,69.2751,69.1772,60.4895,55.776,68.7504,54.3242
FUE 62,76.5016,76.4978,76.4958,76.4639,76.3767,75.4441,75.0229,74.4867,74.0053,75.9215,73.3017,75.3369,71.0307,75.5878,75.479,72.6645,75.3196,75.2081,75.23,72.0465,73.2481,74.6779,74.7576,73.8848,74.0128,73.4773,68.3818,72.9979,58.7021,73.5675,73.2995,73.194,64.229,59.4878,72.7363,58.032
FUE 63,60.6974,60.6933,60.6911,60.6565,60.5618,59.5589,59.1109,58.5443,58.0389,60.0703,57.3047,59.4447,54.9637,59.7124,59.5962,56.6439,59.4263,59.3075,59.3309,56.0062,57.249,58.746,58.8301,57.9127,58.0467,57.4875,52.2689,56.9892,42.541,57.5814,57.3024,57.1928,48.0829,43.3279,56.7182,41.8701
FUE 64,63.4067,63.4025,63.4003,63.3655,63.2701,62.261,61.8107,61.2414,60.7339,62.7754,59.9971,62.1462,57.6501,62.4154,62.2985,59.3343,62.1276,62.0083,62.0317,58.6949,59.9412,61.444,61.5284,60.6072,60.7418,60.1804,54.9515,59.6806,45.2196,60.2747,59.9948,59.8848,50.7627,46.0066,59.4088,44.5486
FUE 65,62.3672,62.3635,62.3616,62.3308,62.2462,61.3391,60.9278,60.4029,59.9306,61.8042,59.2385,61.2346,56.9944,61.4792,61.3732,58.6103,61.2177,61.1087,61.1302,57.9999,59.1858,60.5903,60.6682,59.8122,59.9379,59.4114,54.3635,58.9392,44.703,59.5002,59.2364,59.1325,50.2239,45.4882,58.6812,44.0332
FUE 66,77.2148,77.2115,77.2097,77.1818,77.1049,76.2729,75.8912,75.4004,74.9557,76.7013,74.2993,76.1762,72.1395,76.4024,76.3045,73.699,76.1605,76.0595,76.0794,73.1123,74.249,75.5761,75.649,74.8438,74.9627,74.4638,69.5662,74.0137,59.9682,74.5481,74.2972,74.1982,65.4696,60.752,73.767,59.2995
