,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.0453,58.8808,58.0653,57.6557,58.5758,58.2212,58.584,57.3649,58.201,55.3678,53.4295,58.1089,54.0337,55.3895,57.5721,56.5013,54.8938,57.4005,57.3641,57.0562,57.1418,54.1121,51.7766,49.8633,41.6277,56.658,53.7676,56.2728,56.0122,52.2167,56.0414,44.4033,52.9931,53.5452,52.0308,53.9552
FUE 12,54.2287,54.0665,53.2615,52.8566,53.7657,53.4156,53.7737,52.5688,53.3956,50.5877,48.6594,53.3046,49.2609,50.6093,52.7738,51.713,50.1166,52.604,52.568,52.263,52.3478,49.339,47.0121,45.1031,36.8741,51.8684,48.9961,51.4863,51.2278,47.4509,51.2567,39.6487,48.2247,48.7746,47.2655,49.1828
FUE 13,65.274,65.1386,64.455,64.1042,64.8854,64.5873,64.8922,63.8523,64.5702,62.0683,60.2669,64.4921,60.8343,62.0882,64.032,63.0916,61.6332,63.8833,63.8516,63.5825,63.6575,60.9077,58.693,56.8414,48.7023,63.231,60.5851,62.8875,62.6533,59.1148,62.6796,51.4625,59.8542,60.3759,58.9368,60.7609
FUE 14,61.1214,60.9747,60.2393,59.8651,60.7013,60.381,60.7086,59.5976,60.3625,57.7266,55.868,60.2789,56.4509,57.7473,59.7883,58.7952,57.2754,59.6304,59.5968,59.3121,59.3913,56.5264,54.2607,52.3827,44.2018,58.9416,56.1946,58.5811,58.3362,54.6902,58.3636,46.9688,55.4454,55.9799,54.5089,56.3754
FUE 15,59.5134,59.3598,58.5934,58.2053,59.0742,58.7406,59.0818,57.9287,58.7214,56.0077,54.1171,58.6345,54.7086,56.0288,58.1259,57.1021,55.5474,57.9626,57.9279,57.6341,57.7158,54.7853,52.4913,50.5989,42.3956,57.2526,54.4484,56.8823,56.6312,52.9251,56.6593,45.1661,53.6889,54.2305,52.7419,54.6319
FUE 16,61.731,61.5589,60.7101,60.2861,61.2407,60.872,61.2492,59.9859,60.8509,57.9389,55.9702,60.7553,56.5824,57.9611,60.1998,59.0978,57.4562,60.0226,59.9851,59.6679,59.7559,56.662,54.3003,52.3739,44.1182,59.2586,56.3127,58.8636,58.597,54.7443,58.6268,46.8971,55.5287,56.0873,54.5566,56.5029
FUE 17,63.4525,63.3348,62.9496,62.4648,63.1219,61.9032,62.9665,62.8513,62.925,62.3421,60.9855,61.992,59.5467,58.1281,60.0996,62.3744,54.2138,62.0814,61.7327,62.0602,60.3859,49.1132,46.9961,48.0488,58.7151,60.4018,47.3436,61.284,57.5834,60.8583,58.2898,59.1585,60.6009,60.6457,60.3172,52.7221
FUE 18,74.2039,74.0758,73.6586,73.1377,73.8448,72.5392,73.6768,73.5526,73.632,73.0064,71.5713,72.6336,70.073,68.6127,70.6463,73.041,64.635,72.7286,72.3585,72.706,70.9444,59.5048,57.3826,58.4376,69.2153,70.961,57.7307,71.8849,68.0554,71.438,68.7785,69.672,71.1687,71.2155,70.8728,63.1308
FUE 19,66.6872,66.5364,66.0503,65.4535,66.2663,64.7796,66.0714,65.928,66.0196,65.3047,63.7118,64.8851,62.0996,60.562,62.7116,65.3438,56.4709,64.9915,64.5783,64.9662,63.032,51.2892,49.1583,50.2171,61.1932,63.0499,49.5076,64.0551,59.9817,63.5665,60.7352,61.6745,63.2743,63.325,62.9549,54.9449
FUE 20,66.7948,66.6623,66.2316,65.6956,66.4236,65.0819,66.2504,66.1223,66.2042,65.5608,64.0935,65.1785,62.5713,61.0946,63.1528,65.5963,57.0923,65.2758,64.897,65.2527,63.4555,51.9508,49.8267,50.8825,61.7033,63.4724,50.1751,64.4132,60.5323,63.9577,61.262,62.1652,63.6836,63.7313,63.3828,55.5834
FUE 21,72.6268,72.5007,72.0895,71.5754,72.2731,70.9838,72.1075,71.985,72.0633,71.4457,70.0252,71.0771,68.5377,67.085,69.1073,71.4799,63.1187,71.171,70.805,71.1487,69.4032,57.9937,55.8724,56.927,67.6848,69.4197,56.2204,70.3359,66.5299,69.893,67.25,68.139,69.6258,69.6723,69.3322,61.6167
FUE 22,62.5495,62.4352,62.0606,61.5879,62.2282,61.0387,62.077,61.9648,62.0366,61.468,60.1383,61.1257,58.7203,57.3165,59.2659,61.4996,53.425,61.2131,60.8717,61.1924,59.5481,48.3352,46.22,47.2719,57.8979,59.5639,46.5672,60.4315,56.7763,60.0132,57.4767,58.3366,59.7599,59.804,59.4805,51.9378
FUE 23,73.9615,73.8199,73.3617,72.7953,73.5656,72.1513,73.3816,73.2459,73.3326,72.6534,71.1226,72.2523,69.5543,68.0461,70.1514,72.6908,63.9976,72.3543,71.9581,72.33,70.4632,58.8349,56.7073,57.7646,68.6665,70.4806,57.0561,71.4543,67.4745,70.9819,68.2165,69.1384,70.6986,70.7478,70.3883,62.4797
FUE 24,56.0525,55.9289,55.5253,55.0197,55.7055,54.4367,55.5429,55.4225,55.4995,54.892,53.4898,54.5287,52.0163,50.5732,52.5811,54.9256,46.6215,54.6214,54.2603,54.5994,52.8743,41.5033,39.3832,40.4373,51.1694,52.8906,39.7311,53.7971,50.0211,53.3591,50.7373,51.6206,53.0947,53.1407,52.8039,45.1224
FUE 25,60.4282,60.3542,60.1776,59.9947,59.9393,58.9747,59.3918,59.9842,59.6986,59.8218,59.5137,56.2954,59.1335,58.4861,54.7218,59.3905,56.5104,57.7465,56.2927,58.1676,50.229,52.8963,55.273,56.0797,58.4873,51.7147,48.071,56.6086,38.277,58.3579,42.0957,58.0809,57.6621,57.4647,57.6138,27.7506
FUE 26,54.7047,54.6183,54.4127,54.2014,54.1376,53.0453,53.5136,54.1893,53.8619,54.0027,53.6517,50.139,53.223,52.5032,48.4873,53.5122,50.3671,51.6941,50.136,52.1532,43.8817,46.6014,49.0626,49.9108,52.5044,45.3925,41.6997,50.4716,31.8727,52.362,35.6968,52.0583,51.6026,51.3891,51.5503,21.3427
FUE 27,66.5451,66.4431,66.2019,65.9559,65.882,64.6408,65.1678,65.9419,65.5646,65.7263,65.3245,61.4918,64.8399,64.0391,59.7624,65.1662,61.7333,63.1549,61.4887,63.6547,55.0493,57.8182,60.3613,61.2509,64.0404,56.5836,52.8452,61.8441,42.9879,63.8836,46.817,63.5511,63.0558,62.8253,62.9993,32.4548
FUE 28,57.063,56.9445,56.6659,56.3842,56.3001,54.9128,55.4962,56.3683,55.9408,56.1234,55.6712,51.5452,55.1322,54.2551,49.7506,55.4944,51.7982,53.3027,51.5419,53.8392,44.9507,47.7589,50.3691,51.2935,54.2566,46.5036,42.7292,51.9145,32.8484,54.0866,36.6813,53.7276,53.1969,52.9512,53.1366,22.3128
FUE 29,78.0752,77.9854,77.7721,77.5531,77.4871,76.3615,76.8431,77.5406,77.2022,77.3476,76.9853,73.3989,76.544,75.8058,71.7288,76.8416,73.6303,74.9794,73.396,75.4479,67.0972,69.8288,72.3097,73.1677,75.807,68.6137,64.9098,73.7362,55.0753,75.6613,58.9006,75.351,74.8861,74.6686,74.8329,44.5445
FUE 30,56.2546,56.1871,56.0254,55.8574,55.8064,54.9108,55.2997,55.8478,55.5843,55.6981,55.413,52.362,55.0592,54.452,50.8359,55.2986,52.5691,53.7519,52.3594,54.1513,46.4141,49.048,51.3724,52.1539,54.4531,47.8837,44.2716,52.6636,34.4993,54.3311,38.3144,54.0693,53.6716,53.4835,53.6257,23.9752
FUE 31,61.0618,60.9736,60.764,60.5486,60.4836,59.3736,59.849,60.5363,60.2031,60.3463,59.9892,56.4373,59.5539,58.8243,54.7757,59.8475,56.6672,58.0059,56.4343,58.47,50.1561,52.8822,55.354,56.2075,58.8255,51.67,47.9712,56.7724,38.1402,58.6813,41.965,58.3741,57.9135,57.6979,57.8607,27.6098
FUE 32,61.3109,61.2122,60.9785,60.7398,60.668,59.4575,59.9725,60.7262,60.3593,60.5166,60.1254,56.3566,59.6522,58.8677,54.6422,59.9709,56.5955,57.9985,56.3535,58.4902,49.9495,52.7091,55.2366,56.1182,58.8691,51.4793,47.7495,56.7051,37.8979,58.7152,41.726,58.3884,57.901,57.6738,57.8453,27.3653
FUE 33,56.8582,56.7955,56.643,56.5551,55.6183,56.1794,54.7547,56.1771,54.8632,56.1511,56.1574,52.8081,56.0749,55.9258,54.5854,54.6547,55.3078,47.395,43.1848,49.3455,46.3368,54.2286,54.6992,54.8235,55.1029,34.7307,52.8501,43.8128,46.8403,53.325,43.6769,54.1366,51.3856,50.5493,51.7452,47.9717
FUE 34,63.6678,63.5886,63.3968,63.2872,62.1487,62.8242,61.14,62.8214,61.2649,62.7896,62.7974,58.965,62.697,62.5167,60.9459,61.0253,61.7821,53.2805,49.0048,55.2917,52.1993,60.5405,61.0763,61.2191,61.5427,40.5168,59.0109,49.639,52.7131,59.532,49.5017,60.4366,57.4341,56.5497,57.8176,53.8723
FUE 35,71.7493,71.6785,71.5067,71.4082,70.3708,70.9892,69.4334,70.9867,69.5503,70.9578,70.9648,67.3682,70.8734,70.7087,69.2513,69.3259,70.0319,61.8103,57.5645,63.7935,60.7396,68.8695,69.3737,69.5075,69.8095,49.0919,67.4122,58.1959,61.2487,67.9114,58.0593,68.7714,65.8884,65.0264,66.2607,62.3952
FUE 36,73.4024,73.3369,73.1776,73.086,72.1138,72.6951,71.2238,72.6927,71.3353,72.6657,72.6723,69.2342,72.5866,72.432,71.0499,71.1211,71.7932,63.7676,59.5441,65.7304,62.7048,70.6841,71.1668,71.2945,71.582,51.0831,69.277,60.1734,63.2104,69.7607,60.0372,70.5899,67.7907,66.9449,68.1549,64.3474
FUE 37,77.2475,77.1768,77.005,76.9066,75.8697,76.4878,74.9326,76.4853,75.0494,76.4564,76.4634,72.8679,76.372,76.2074,74.7506,74.825,75.5309,67.3105,63.0649,69.2937,66.2399,74.3688,74.8729,75.0066,75.3085,54.5924,72.9119,63.6963,66.749,73.4109,63.5596,74.2707,71.3883,70.5264,71.7605,67.8954
FUE 38,75.2087,75.1427,74.9821,74.8898,73.9107,74.4959,73.0157,74.4936,73.1278,74.4663,74.473,71.018,74.3867,74.231,72.8409,72.9125,73.5882,65.5415,61.3155,67.5064,64.4777,72.4734,72.9584,73.0868,73.3758,52.8532,71.0609,61.945,64.9837,71.5463,61.8088,72.3788,69.5705,68.723,69.9357,66.1218
FUE 39,56.6296,56.5796,56.4571,56.3862,55.6137,56.0799,54.8774,56.078,54.971,56.0566,56.0618,53.1481,55.9938,55.8704,54.7305,54.7907,55.3514,48.0254,43.8911,49.9078,46.9935,54.4187,54.8293,54.9367,55.1768,35.4773,53.1863,44.5118,47.4853,53.6155,44.3776,54.3378,51.8372,51.0522,52.1716,48.585
FUE 40,56.9736,56.9196,56.7874,56.7111,55.8851,56.3823,55.1063,56.3803,55.205,56.3574,56.363,53.3027,56.2903,56.1585,54.9519,55.0152,55.6068,48.0767,43.9147,49.9837,47.0352,54.6249,55.0558,55.1689,55.4221,35.486,53.3422,44.5381,47.5313,53.7872,44.4033,54.5402,51.9526,51.1494,52.2959,48.6425
FUE 41,56.0772,56.0117,55.8107,55.7614,54.4624,55.686,54.9605,54.4926,52.4589,54.7198,55.1805,54.6838,55.2781,55.3217,55.0984,49.2464,55.0138,47.4198,49.5774,43.4006,52.915,54.4848,54.4641,54.3776,53.2977,50.0182,53.8785,39.1896,52.6333,46.0439,51.8559,50.7008,39.0034,34.8441,41.4958,52.034
FUE 42,74.8268,74.7611,74.5593,74.5098,73.2069,74.4341,73.7064,73.2371,71.1991,73.465,73.927,73.4289,74.025,74.0687,73.8446,67.9828,73.7598,66.1551,68.3142,62.1345,71.656,73.2293,73.2085,73.1219,72.0395,68.7553,72.6215,57.923,71.3738,64.7786,70.5952,69.4387,57.7367,53.5772,60.2295,70.7735
FUE 43,84.961,84.8887,84.6673,84.6131,83.2058,84.5304,83.7413,83.2381,81.0903,83.482,83.9794,83.4433,84.0854,84.1327,83.8904,77.7802,83.7989,75.9236,78.1183,71.8699,81.5673,83.2297,83.2075,83.1151,81.9695,78.5692,82.5834,67.6449,81.2724,74.5321,80.4629,79.2699,67.4583,63.294,69.9571,80.6478
FUE 44,74.1189,74.0483,73.8322,73.7792,72.3995,73.6984,72.9256,72.4313,70.312,72.671,73.1591,72.6329,73.2629,73.3093,73.0718,67.0259,72.982,65.1766,67.3623,61.1312,70.7838,72.4231,72.4012,72.3103,71.1812,67.8107,71.7868,56.9096,70.4922,63.7889,69.6907,68.507,56.7231,52.56,59.2204,69.8739
FUE 45,68.1703,68.1025,67.8944,67.8433,66.5062,67.7653,67.0175,66.5371,64.4626,66.7702,67.2439,66.7333,67.3445,67.3894,67.1593,61.2146,67.0723,59.377,61.5482,55.345,64.9262,66.5291,66.5079,66.4193,65.3159,61.9927,65.9086,51.1289,64.6397,57.9953,63.8508,62.6819,50.9425,46.7814,53.4373,64.0313
FUE 46,62.9568,62.8973,62.7143,62.6692,61.4685,62.6003,61.9321,61.4967,59.5716,61.7085,62.1356,61.675,62.2257,62.2659,62.0597,56.4564,61.9814,54.6608,56.7804,50.6776,60.0073,61.4894,61.47,61.3892,60.3714,57.2108,60.9206,46.4814,59.7384,53.3011,58.9926,57.8753,46.2956,42.1416,48.7813,59.1639
FUE 47,66.2178,66.137,65.8908,65.8307,64.296,65.7392,64.8748,64.3307,62.0558,64.5937,65.134,64.5519,65.2499,65.3017,65.037,58.6425,64.9373,56.755,58.9878,52.6663,62.5556,64.3218,64.2978,64.1985,62.9791,59.4493,63.63,48.4273,62.2463,55.3477,61.4022,60.1688,48.2404,44.071,50.7455,61.5944
FUE 48,60.617,60.5431,60.3172,60.2619,58.8309,60.1776,59.3746,58.8637,56.6917,59.1112,59.6166,59.0719,59.7244,59.7726,59.5261,53.3616,59.433,51.4989,53.7011,47.4382,57.1731,58.8552,58.8327,58.7389,57.5794,54.1541,58.2003,43.2105,56.8754,50.1043,56.0593,54.8584,43.0238,38.8585,45.5239,56.2456
