,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.2505,56.2456,56.2449,56.1999,55.0909,55.5791,55.803,55.7072,55.1363,53.7168,54.8464,55.4746,54.6447,53.3472,52.1046,54.8201,52.7042,53.9337,52.568,54.0731,49.176,49.9796,48.8921,46.202,51.9777,52.9916,53.159,39.9632,50.9356,51.385,44.2003,51.0823,51.9464,41.6435,46.2231,46.9123
FUE 12,55.4625,55.4592,55.4588,55.4287,54.6569,55.0041,55.1594,55.0932,54.6897,53.6227,54.4789,54.9307,54.3301,53.3313,52.3155,54.4596,52.8123,53.7912,52.7005,53.8985,49.7463,50.4715,49.487,46.9696,52.2089,53.0461,53.181,40.8901,51.3157,51.7046,45.0444,51.4433,52.1826,42.5466,46.9897,47.6435
FUE 13,96.4474,96.4435,96.443,96.4074,95.5072,95.9088,96.0902,96.0128,95.5449,94.3373,95.3031,95.8234,95.1334,94.0137,92.9028,95.2811,93.443,94.5254,93.3209,94.6457,90.1768,90.9369,89.9065,87.311,92.7875,93.6993,93.8477,81.1579,91.8301,92.2452,85.3506,91.966,92.7591,82.8255,87.3316,88.0015
FUE 14,117.5904,117.5865,117.586,117.5508,116.6594,117.0573,117.237,117.1603,116.6968,115.4986,116.4571,116.9728,116.2888,115.1772,114.0724,116.4353,114.6099,115.6855,114.4885,115.8049,111.3564,112.1143,111.0868,108.4961,113.9577,114.8647,115.0122,102.3474,113.0044,113.4179,106.5379,113.1398,113.9294,104.0144,108.5166,109.1856
FUE 15,61.8066,61.8018,61.8012,61.758,60.6876,61.16,61.376,61.2836,60.7317,59.35,60.4504,61.059,60.2545,58.9884,57.7682,60.4249,58.3578,59.5618,58.224,59.6978,54.8732,55.6698,54.5915,51.9166,57.6433,58.6399,58.804,45.6913,56.6154,57.0591,49.9215,56.7603,57.6125,47.3696,51.9376,52.6237
FUE 16,93.0588,93.0553,93.055,93.022,92.4866,92.7546,92.5793,92.2148,92.5725,89.7309,90.1391,92.3509,89.6745,92.1161,91.6725,91.4071,91.7105,87.5979,91.5431,90.6614,74.6005,90.6919,72.5314,89.9394,82.2769,90.7197,88.2774,76.9253,78.8508,90.2885,88.7934,81.6156,89.7609,87.8788,57.6372,62.8108
FUE 17,66.0372,66.0335,66.0332,65.999,65.4459,65.7226,65.5416,65.166,65.5345,62.6274,63.0426,65.3061,62.5701,65.0644,64.6088,64.3369,64.6478,60.4672,64.4762,63.5748,47.4294,63.6059,45.3595,62.8395,55.1162,63.6343,61.154,49.7557,51.6833,63.1947,61.6764,54.4531,62.6579,60.751,30.464,35.6377
FUE 18,65.79,65.7869,65.7866,65.7578,65.2854,65.5227,65.3677,65.043,65.3616,62.7631,63.1447,65.1645,62.7102,64.9546,64.5547,64.3137,64.5891,60.7364,64.4374,63.6294,47.9032,63.6576,45.8375,62.9583,55.537,63.6833,61.3872,50.2218,52.139,63.2838,61.8785,54.8829,62.7912,61.006,30.9487,36.1218
FUE 19,80.1309,80.1274,80.1271,80.0944,79.5632,79.8292,79.6552,79.2934,79.6485,76.8224,77.229,79.4284,76.7663,79.1953,78.7545,78.4907,78.7923,74.696,78.6259,77.7489,61.7085,77.7793,59.6396,77.0302,69.3824,77.807,75.3738,64.0329,65.958,77.3777,75.8883,68.7215,76.8523,74.9763,44.7458,49.9193
FUE 20,56.3425,56.3394,56.3391,56.3102,55.838,56.0753,55.9203,55.5957,55.9142,53.3163,53.6978,55.7172,53.2634,55.5073,55.1075,54.8666,55.142,51.2899,54.9902,54.1824,38.4572,54.2106,36.3914,53.5115,46.0908,54.2363,51.9407,40.7757,42.6928,53.8369,52.4318,45.4367,53.3444,51.5594,21.5026,26.6758
FUE 21,85.914,85.9104,85.9101,85.8763,85.329,85.6028,85.4237,85.0517,85.4167,82.5306,82.9435,85.1904,82.4736,84.951,84.4993,84.2295,84.5379,80.3791,84.3677,83.4726,67.354,83.5035,65.2844,82.7415,75.0375,83.5317,81.0635,69.6798,71.6068,83.0948,81.5839,74.375,82.5609,80.6619,50.3893,55.563
FUE 22,83.2745,83.271,83.2707,83.2384,82.7122,82.9757,82.8034,82.4446,82.7967,79.9895,80.394,82.5786,79.9336,82.3474,81.91,81.6481,81.9475,77.871,81.7824,80.9111,64.8955,80.9413,62.8268,80.1962,72.5663,80.9688,78.5467,67.2195,69.144,80.542,79.0593,71.906,80.0192,78.1504,47.9334,53.1069
FUE 23,64.2267,64.2229,64.2226,64.1871,63.6135,63.9,63.7125,63.3242,63.7052,60.7238,61.1467,63.4689,60.6654,63.2194,62.7501,62.4707,62.7902,58.5334,62.6138,61.69,45.4513,61.7219,43.3806,60.9397,53.1493,61.7509,59.2281,47.7793,49.7091,61.3018,59.7575,52.4843,60.7548,58.8203,28.4838,33.6576
FUE 24,62.0831,62.0788,62.0785,62.0389,61.4032,61.7196,61.5123,61.0859,61.5042,58.3064,58.7512,61.2443,58.2452,60.9714,60.4618,60.1606,60.5052,56.032,60.3146,59.3263,42.8312,59.3601,40.7581,58.5332,50.5589,59.3909,56.7488,45.1634,47.099,58.915,57.2977,49.8888,58.3389,56.3276,25.8577,31.0317
FUE 25,55.5198,55.5171,55.5169,55.4921,55.0832,55.2894,55.1549,54.8713,55.1497,52.8136,53.165,54.9777,52.7647,54.7935,54.4397,54.2247,54.4703,50.9119,54.3352,53.6076,38.2857,53.6332,36.2244,52.9937,45.8639,53.6565,51.5284,40.5961,42.5023,53.2924,51.9903,45.2192,52.8396,51.1679,21.3426,26.5152
FUE 26,58.8284,58.8246,58.8242,58.7887,58.214,58.5011,58.3132,57.9243,58.3059,55.3207,55.744,58.0691,55.2623,57.8193,57.3493,57.0695,57.3895,53.1287,57.2128,56.2879,40.0445,56.3198,37.9737,55.5368,47.7431,56.3488,53.8239,42.3726,44.3025,55.8993,54.3537,47.078,55.3517,53.4158,23.0769,28.2507
FUE 27,54.1735,54.171,54.1707,54.1468,53.7509,53.9507,53.8204,53.5452,53.8153,51.5351,51.8798,53.6485,51.4871,53.4697,53.1255,52.916,53.1553,49.6615,53.0237,52.3133,37.084,52.3383,35.0238,51.7119,44.6489,52.3611,50.2702,39.3924,41.2959,52.0047,50.7255,44.0064,51.5606,49.9143,20.1437,25.3162
FUE 28,77.2157,77.212,77.2117,77.1775,76.6229,76.9002,76.7188,76.3423,76.7117,73.7991,74.2148,76.4826,73.7417,76.2404,75.7838,75.5114,75.8229,71.6366,75.6509,74.7478,58.5954,74.779,56.5254,74.0114,66.283,74.8075,72.324,60.9218,62.8496,74.3671,72.8469,65.6198,73.8296,71.9206,41.6299,46.8036
FUE 29,71.3747,71.3707,71.3704,71.3335,70.7385,71.0353,70.841,70.4395,70.8334,67.776,68.2067,70.5889,67.7167,70.3313,69.848,69.561,69.8892,65.5555,69.7079,68.7613,52.4302,68.7939,50.3586,67.9958,60.1391,68.8235,66.2582,54.7597,56.6916,68.365,66.7946,59.4722,67.8076,65.8456,35.4604,40.6343
FUE 30,61.9227,61.9197,61.9195,61.8919,61.4391,61.6668,61.5181,61.206,61.5123,58.9928,59.3655,61.3229,58.9411,61.1209,60.735,60.5018,60.7683,57.0026,60.6215,59.8377,44.2282,59.8651,42.1637,59.1836,51.8464,59.8901,57.6435,46.5444,48.4585,59.5011,58.1262,51.1949,59.0203,57.2682,27.2768,32.4498
FUE 31,64.0282,64.025,64.0247,63.9996,63.7208,63.7338,62.9627,62.2791,63.5472,62.5491,61.1814,62.5101,61.0616,63.3733,62.9622,59.4829,62.8138,54.0851,62.5457,57.767,57.0633,62.0173,56.4027,62.0094,44.9953,60.1357,48.4556,58.9983,46.2365,60.552,61.0683,32.3229,58.6086,60.6336,52.89,51.8759
FUE 32,57.6444,57.642,57.6417,57.6228,57.4102,57.4203,56.8167,56.2631,57.2764,56.4837,55.3417,56.452,55.239,57.141,56.8163,53.8507,56.6975,48.781,56.4809,52.2822,51.6251,56.0468,51.0022,56.0402,39.8141,54.4321,43.2531,53.4133,41.0494,54.7976,55.2448,27.1583,53.0582,54.8687,47.6193,46.6273
FUE 33,55.8784,55.8755,55.8752,55.8526,55.6,55.6119,54.9061,54.2722,55.4421,54.5234,53.2404,54.4872,53.127,55.2832,54.9057,51.6174,54.7687,46.3343,54.5203,49.9537,49.2663,54.0276,48.6187,54.0202,37.2859,52.2445,40.7391,51.1496,38.5251,52.6424,53.1333,24.6191,50.7722,52.7201,45.1505,44.1439
FUE 34,61.2364,61.2337,61.2334,61.2122,60.9756,60.9868,60.3214,59.7189,60.8273,59.9582,58.7297,59.9237,58.6203,60.6777,60.321,57.1566,60.1912,51.9524,59.9552,55.5284,54.8522,59.4853,54.2137,59.4782,42.9334,57.7665,46.3815,56.7002,44.1713,58.1522,58.6264,30.2706,56.3311,58.2274,50.7766,49.7753
FUE 35,64.4339,64.4303,64.43,64.4017,64.0889,64.1035,63.2497,62.5054,63.8953,62.7981,61.3292,62.7557,61.2021,63.7023,63.2492,59.544,63.0868,54.0206,62.7944,57.77,57.0485,62.2229,56.3737,62.2144,44.8869,60.226,48.3547,59.0405,46.1301,60.6635,61.2092,32.2087,58.6372,60.7494,52.8134,51.7914
FUE 36,80.4258,80.4228,80.4225,80.3989,80.1363,80.1486,79.4176,78.7644,79.9723,79.0229,77.7067,78.9856,77.5907,79.8077,79.4171,76.0537,79.2757,70.7246,79.0196,74.3691,73.6752,78.513,73.0224,78.5054,61.6594,76.691,65.1155,75.5792,62.8994,77.0962,77.5972,48.9903,75.1969,77.1755,69.5362,68.5266
FUE 37,64.7355,64.7326,64.7323,64.709,64.4497,64.4619,63.7393,63.0925,64.2878,63.3486,62.0434,63.3117,61.9283,64.1251,63.7388,60.4004,63.5989,55.0863,63.3454,58.7226,58.0308,62.8434,57.3798,62.8359,46.0266,61.0343,49.4818,59.928,47.2664,61.4371,61.9348,33.3583,59.5474,61.5158,53.8995,52.8908
FUE 38,55.7738,55.7694,55.7689,55.7338,55.3486,55.3664,54.3438,53.481,55.1134,53.8175,52.159,53.7686,52.0186,54.881,54.3432,50.2212,54.1529,44.4904,53.8133,48.3493,47.5986,53.1593,46.9007,53.1497,35.2881,50.9536,38.7675,49.6855,36.5344,51.4283,52.0264,22.6009,49.2591,51.522,43.2641,42.2297
FUE 39,57.3927,57.3902,57.39,57.3699,57.146,57.1566,56.5235,55.9465,57.0052,56.1761,54.9924,56.143,54.8865,56.8631,56.5231,53.4614,56.3991,48.3253,56.1732,51.8636,51.197,55.7219,50.5664,55.715,39.3324,54.0567,42.776,53.0146,40.569,54.432,54.8924,26.6731,52.6527,54.5051,47.1566,46.1599
FUE 40,76.2383,76.2349,76.2346,76.2087,75.9209,75.9344,75.1413,74.4414,75.7421,74.7175,73.3223,74.6776,73.2005,75.5631,75.1408,71.5999,74.9886,66.1669,74.714,69.8677,69.1591,74.174,68.4945,74.1659,57.0645,72.2608,60.527,71.11,58.3063,72.6829,73.2073,44.3905,70.7165,72.7657,64.9683,63.952
FUE 41,61.1075,61.105,61.1047,61.0846,60.8604,60.871,60.237,59.6593,60.7194,59.8891,58.7041,59.856,58.5981,60.5771,60.2366,57.1719,60.1124,52.0338,59.8862,55.5732,54.9064,59.4343,54.2756,59.4275,43.0402,57.7676,46.4839,56.7249,44.2768,58.1433,58.604,30.3808,56.3627,58.2165,50.8649,49.8681
FUE 42,83.0422,83.0392,83.0389,83.0153,82.7526,82.7649,82.0338,81.3805,82.5886,81.639,80.3226,81.6017,80.2067,82.4239,82.0333,78.6695,81.8919,73.3401,81.6358,76.9848,76.2909,81.1291,75.6381,81.1215,64.2749,79.3069,67.731,78.195,65.5149,79.7121,80.2132,51.6057,77.8126,79.7914,72.1517,71.1421
FUE 43,59.6385,59.6358,59.6355,59.6143,59.3771,59.3882,58.7211,58.1173,59.2283,58.3571,57.1262,58.3226,57.0167,59.0783,58.7207,55.551,58.5906,50.3433,58.3541,53.9212,53.2445,57.8832,52.6057,57.8761,41.3231,56.1616,44.7714,55.0941,42.561,56.5478,57.0228,28.66,54.7246,56.6232,49.1672,48.1656
FUE 44,64.5075,64.5048,64.5045,64.4833,64.2467,64.2578,63.5923,62.9896,64.0983,63.229,62.0002,63.1945,61.8909,63.9487,63.5919,60.427,63.462,55.2224,63.226,58.7986,58.1223,62.756,57.4838,62.7489,46.2033,61.0369,49.6515,59.9705,47.4412,61.4226,61.897,33.5404,59.6014,61.4979,54.0466,53.0452
FUE 45,81.7911,81.788,81.7878,81.7634,81.4933,81.5059,80.7562,80.0888,81.3248,80.3526,79.0122,80.3146,78.8945,81.1559,80.7557,77.3378,80.6111,71.9759,80.3493,75.6383,74.9397,79.8325,74.2832,79.8248,62.899,77.9824,66.3571,76.8584,64.1395,78.3929,78.9011,50.2283,76.4726,78.4732,70.7843,69.7726
FUE 46,66.7434,66.7399,66.7395,66.7166,66.4701,66.2281,64.8081,65.4287,65.8338,65.9651,65.5172,62.6676,65.4894,65.8336,65.0522,56.2118,64.4874,62.9585,63.7574,47.918,63.8653,63.2706,63.6111,64.0639,60.8297,54.9728,50.2947,63.8183,60.9826,58.6155,62.7679,58.2761,51.7004,62.5525,61.6677,61.4083
FUE 47,69.3752,69.3724,69.372,69.3535,69.153,68.9542,67.7505,68.2839,68.6261,68.7359,68.3591,65.8392,68.3355,68.6259,67.9616,59.679,67.4709,66.1045,66.8249,51.4621,66.9211,66.3875,66.6939,67.0976,64.1306,58.4622,53.829,66.8792,64.2746,62.0171,65.9308,61.6892,55.2258,65.7337,64.9159,64.6738
FUE 48,55.6831,55.6799,55.6795,55.6576,55.4221,55.1904,53.8206,54.4212,54.8117,54.9379,54.5066,51.7313,54.4798,54.8115,54.0572,45.3385,53.5093,52.0166,52.7982,37.0605,52.9034,52.3223,52.6553,53.0971,49.9214,44.1041,39.4352,52.8575,50.0724,47.7285,51.8297,47.3915,40.8391,51.6183,50.7481,50.4924
FUE 49,62.3969,62.3933,62.3929,62.3687,62.1091,61.855,60.3764,61.0202,61.4424,61.5796,61.1123,58.1778,61.0833,61.4422,60.6292,51.6524,60.0451,58.475,59.2936,43.3415,59.4044,58.7943,59.1434,59.6086,56.3088,50.4084,45.7204,59.356,56.4637,54.0711,58.2802,53.729,47.128,58.0603,57.1593,56.8957
FUE 50,59.8409,59.8383,59.838,59.8205,59.6308,59.4423,58.292,58.8035,59.1301,59.2347,58.8753,56.4411,58.8528,59.13,58.4948,50.3652,58.0229,56.6996,57.3989,42.1714,57.4921,56.9747,57.272,57.6627,54.7685,49.1551,44.5353,57.4515,54.9099,52.6839,56.5305,52.3594,45.9294,56.3383,55.539,55.3017
FUE 51,76.3264,76.3235,76.3231,76.3031,76.0869,75.8734,74.5942,75.1584,75.5224,75.6397,75.2382,72.6003,75.2131,75.5223,74.817,66.3294,74.3,72.875,73.6239,58.0829,73.7243,73.1686,73.4874,73.9087,70.8439,65.1041,60.4536,73.6805,70.9912,68.6925,72.6951,68.3602,61.8538,72.4913,71.6488,71.4002
FUE 52,86.3858,86.3829,86.3826,86.3634,86.1559,85.9505,84.7129,85.2602,85.6121,85.7253,85.3374,82.7641,85.3132,85.612,84.9293,76.553,84.4267,83.0337,83.767,68.3224,83.8651,83.3215,83.6335,84.0452,81.0336,75.3323,70.691,83.8224,81.1791,78.9026,82.8572,78.5727,72.0894,82.657,81.8279,81.5828
FUE 53,61.0252,61.0218,61.0214,60.9988,60.7553,60.516,59.1095,59.7248,60.1259,60.2559,59.8124,56.9827,59.7849,60.1258,59.3516,50.5434,58.7913,57.2721,58.0664,42.2538,58.1735,57.5825,57.921,58.3708,55.1521,49.3056,44.63,58.1268,55.3045,52.9436,57.0825,52.6048,46.0352,56.8681,55.9872,55.7287
FUE 54,79.0997,79.0966,79.0962,79.0754,78.8515,78.6305,77.3142,77.8934,78.2682,78.3891,77.9754,75.2807,77.9497,78.2681,77.5427,68.9584,77.0129,75.5598,76.3223,60.6986,76.4247,75.8584,76.1831,76.613,73.5018,67.7293,63.0709,76.3801,73.6506,71.3329,75.377,70.9987,64.4727,75.17,74.3159,74.0643
FUE 55,85.3424,85.3395,85.3391,85.3196,85.1092,84.901,83.6492,84.2023,84.5584,84.6729,84.2804,81.6849,84.2559,84.5583,83.8678,75.4531,83.3603,81.9563,82.695,67.217,82.7939,82.2461,82.5605,82.9755,79.9455,74.2308,69.5863,82.7508,80.0916,77.8074,81.7786,77.4767,70.9854,81.5772,80.7434,80.4972
FUE 56,75.9989,75.9957,75.9953,75.9742,75.7462,75.5214,74.1864,74.7731,75.1534,75.2762,74.8563,72.1331,74.8302,75.1533,74.4177,65.7856,73.8815,72.4144,73.1837,57.5193,73.2871,72.7155,73.0432,73.4772,70.3432,64.5546,59.8925,73.242,70.4928,68.1657,72.2302,67.8305,61.295,72.0216,71.1617,70.9087
FUE 57,64.3209,64.3184,64.3181,64.3013,64.1188,63.9372,62.8234,63.3198,63.6359,63.7369,63.3894,61.0145,63.3676,63.6358,63.0204,54.9989,62.5615,61.2681,61.9527,46.822,62.0437,61.5377,61.8287,62.2104,59.3674,53.7936,49.1837,62.0041,59.507,57.3036,61.1022,56.9815,50.5758,60.9136,60.1273,59.8935
FUE 58,88.7223,88.7195,88.7191,88.6998,88.4917,88.2857,87.045,87.5935,87.9464,88.0599,87.671,85.0928,87.6467,87.9463,87.2619,78.8772,86.7582,85.3628,86.0973,70.6454,86.1956,85.651,85.9636,86.376,83.3604,77.6561,73.0142,86.1528,83.506,81.2279,85.186,80.8978,74.4127,84.9856,84.1555,83.9101
FUE 59,61.3927,61.3901,61.3898,61.3724,61.1837,60.9961,59.8509,60.3603,60.6855,60.7896,60.4318,58.0057,60.4094,60.6853,60.0528,51.9379,59.5828,58.2635,58.9608,43.7464,59.0537,58.5378,58.8343,59.2238,56.3365,50.7284,46.11,59.0132,56.4777,54.2548,58.0948,53.9306,47.5038,57.9032,57.1056,56.8688
FUE 60,56.1292,56.1251,56.1245,56.0968,55.8006,55.5131,53.8776,54.5826,55.0506,55.2038,54.6842,51.5308,54.6523,55.0504,54.1533,44.8367,53.5185,51.8436,52.7118,36.4856,52.8301,52.1811,52.5517,53.0487,49.585,43.5809,38.8695,52.7785,49.7451,47.2908,51.6385,46.9424,40.2818,51.4074,50.4663,50.1925
FUE 61,61.2548,61.2517,61.2512,61.2315,60.9625,60.3413,60.3755,60.7526,59.384,60.7126,60.6702,58.7907,60.6382,59.5386,57.3936,57.4516,55.4201,59.8348,53.017,54.5902,59.5,52.3423,59.3597,55.881,58.8141,40.3149,56.4851,58.7432,58.6257,30.8265,53.4447,57.6962,38.3251,53.8368,58.0371,58.0102
FUE 62,69.866,69.8626,69.862,69.8395,69.5334,68.836,68.8741,69.2964,67.7826,69.2514,69.2038,67.1404,69.1679,67.9512,65.6528,65.7139,63.5939,68.2758,61.1289,62.7386,67.9091,60.4422,67.7562,64.0713,67.1656,48.3487,64.6999,67.0893,66.963,38.8564,61.5652,65.9725,46.3573,61.966,66.3341,66.3056
FUE 63,80.7071,80.704,80.7035,80.6833,80.4079,79.7733,79.8082,80.1933,78.799,80.1524,80.1091,78.1968,80.0764,78.956,76.7833,76.8418,74.7939,79.2573,72.3792,73.9593,78.9169,71.7022,78.7743,75.2579,78.2206,59.6622,75.8665,78.1487,78.0296,50.173,72.8085,77.089,57.6721,73.2023,77.4337,77.4065
FUE 64,92.7804,92.7773,92.7767,92.7562,92.4766,91.8333,91.8686,92.2589,90.8477,92.2174,92.1735,90.2399,92.1404,91.0064,88.8156,88.8745,86.816,91.311,84.3939,85.9783,90.9668,83.7154,90.8229,87.282,90.2638,71.6674,87.8936,90.1913,90.0712,62.1777,84.8241,89.1234,69.677,85.219,89.4705,89.4431
FUE 65,54.9719,54.9683,54.9677,54.9444,54.6284,53.9109,53.95,54.3842,52.8327,54.3379,54.2888,52.1781,54.2519,53.0048,50.6682,50.7301,48.5887,53.3367,46.1091,47.7274,52.9618,45.4196,52.8058,49.0701,52.2038,33.3108,49.7046,52.1262,51.9976,23.8176,46.5474,50.9921,31.319,46.9503,51.3588,51.3299
FUE 66,63.9511,63.9477,63.9472,63.9252,63.6273,62.9463,62.9835,63.3961,61.9133,63.3522,63.3057,61.2813,63.2706,62.0789,59.8125,59.8729,57.7709,62.3975,55.3184,56.9207,62.0375,54.6341,61.8874,58.245,61.3061,42.5537,58.8686,61.231,61.1065,33.0621,55.7529,60.1286,40.5625,56.152,60.486,60.4578
FUE 67,62.9882,62.9844,62.9838,62.9597,62.6332,61.8943,61.9345,62.3813,60.7903,62.3336,62.2831,60.1229,62.245,60.9661,58.59,58.6527,56.4896,61.3056,53.9952,55.6221,60.9222,53.3029,60.7628,56.9749,60.149,41.1788,57.6154,60.07,59.9393,31.6847,54.4355,58.9181,39.1866,54.8404,59.2901,59.2608
FUE 68,63.2322,63.2291,63.2286,63.2087,62.9371,62.3104,62.3449,62.7253,61.3461,62.685,62.6422,60.7492,62.6099,61.5018,59.3454,59.4036,57.3653,61.8001,54.9575,56.5335,61.4629,54.2819,61.3218,57.8275,60.7728,42.2493,58.4335,60.7015,60.5833,32.7605,55.3858,59.6493,40.2593,55.7786,59.9917,59.9647
FUE 69,67.8157,67.8122,67.8116,67.7891,67.4827,66.7846,66.8227,67.2454,65.7303,67.2004,67.1527,65.0876,67.1167,65.899,63.5993,63.6605,61.5397,66.2239,59.0742,60.6842,65.8569,58.3874,65.7039,62.0172,65.1129,46.2933,62.6461,65.0366,64.9101,36.801,59.5105,63.9191,44.3019,59.9114,64.281,64.2524
FUE 70,85.2548,85.2517,85.2512,85.231,84.9555,84.3209,84.3558,84.7409,83.3464,84.7001,84.6567,82.7443,84.624,83.5036,81.3307,81.3892,79.3412,83.8049,76.9264,78.5065,83.4644,76.2494,83.3218,79.8052,82.768,64.2094,80.4138,82.6962,82.577,54.7202,77.3557,81.6364,62.2192,77.7495,81.9811,81.9539
FUE 71,60.1255,60.1217,60.1211,60.0964,59.7625,59.009,59.0499,59.5054,57.8873,59.4567,59.4051,57.2112,59.3663,58.0656,55.6628,55.726,53.5484,58.4103,51.0441,52.6768,58.021,50.35,57.8594,54.0363,57.2376,38.2158,54.6808,57.1577,57.0254,28.7211,51.4858,55.9938,36.2234,51.8921,56.3693,56.3396
FUE 72,54.1485,54.1463,54.1459,54.1314,53.932,53.4595,53.4859,53.7742,52.7013,53.7439,53.7117,52.2148,53.6874,52.8261,51.0259,51.0763,49.2626,53.0627,47.0216,48.4983,52.795,46.3792,52.6817,49.6818,52.2342,34.5363,50.2247,52.1754,52.0775,25.059,47.4262,51.2882,32.5511,47.7952,51.5806,51.5577
FUE 73,58.4813,58.4778,58.4772,58.4547,58.1483,57.4501,57.4882,57.911,56.3958,57.866,57.8183,55.7531,57.7823,56.5645,54.2647,54.3258,52.205,56.8894,49.7394,51.3494,56.5223,49.0527,56.3694,52.6826,55.7783,36.9585,53.3114,55.702,55.5756,27.4662,50.1758,54.5845,34.9671,50.5767,54.9463,54.9178
FUE 74,66.2135,66.2101,66.2095,66.1873,65.8856,65.1971,65.2348,65.6518,64.1547,65.6075,65.5604,63.518,65.5249,64.3217,62.0406,62.1013,59.991,64.6431,57.5327,59.1384,64.28,56.8473,64.1286,60.4666,63.543,44.7608,61.0925,63.4674,63.342,35.2688,57.968,62.3584,42.7695,58.3679,62.7177,62.6893
