,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,112.8757,112.8752,112.8692,112.8164,112.6415,112.4063,112.4632,111.4182,112.4461,112.3291,112.3419,112.2296,110.7443,111.9278,107.3602,109.4427,111.5126,110.2464,106.4655,108.3831,101.6189,110.9709,99.7551,110.0145,108.4846,105.1175,85.9484,108.2925,109.1836,101.698,86.0375,92.3367,106.4988,108.2288,85.2567,109.6859
FUE 31,59.877,59.8765,59.8707,59.8191,59.6482,59.4183,59.4739,58.4493,59.4572,59.3428,59.3553,59.2453,57.7861,58.9496,54.437,56.5012,58.542,57.2952,53.5478,55.452,48.7175,58.0093,46.8565,57.0663,55.5526,52.2063,33.0548,55.3622,56.2449,48.7965,33.1439,39.4424,53.581,55.299,32.3631,56.7417
FUE 32,54.6647,54.664,54.6562,54.5872,54.3606,54.0601,54.1324,52.8408,54.1105,53.9624,53.9785,53.8371,52.042,53.4615,48.2783,50.5546,52.9546,51.4655,47.3266,49.3838,42.3166,52.3081,40.4257,51.2003,49.4947,45.913,26.5708,49.285,50.2655,42.3972,26.66,32.9661,47.3618,49.2156,25.8788,50.828
FUE 33,55.6604,55.6597,55.6519,55.5824,55.3544,55.0522,55.1248,53.827,55.1029,54.9539,54.9702,54.8279,53.0251,54.4505,49.2526,51.5333,53.9413,52.4467,48.2996,50.36,43.2861,53.2922,41.3947,52.1807,50.4711,46.8846,27.5387,50.2609,51.2435,43.3667,27.6279,33.9342,48.3349,50.1914,26.8467,51.8073
FUE 34,56.322,56.3213,56.3137,56.2461,56.0241,55.7292,55.8002,54.5294,55.7787,55.6333,55.6491,55.5102,53.7408,55.1409,50.0062,52.2679,54.6416,53.1704,49.0587,51.1056,44.0604,54.0037,42.1714,52.9079,51.2158,47.6498,28.3199,51.0074,51.9811,44.1409,28.409,34.7147,49.0938,50.9384,27.6279,52.539
FUE 35,61.391,61.3905,61.3857,61.3429,61.2002,61.0068,61.0538,60.175,61.0396,60.9429,60.9535,60.8603,59.5915,60.6077,56.5125,58.4332,60.2557,59.1529,55.6679,57.4648,50.9722,59.789,49.1346,58.9467,57.5584,54.3792,35.3751,57.3811,58.1983,51.0499,35.4642,41.7565,55.6996,57.3221,34.6837,58.6525
FUE 36,55.8466,55.8462,55.8411,55.7959,55.6457,55.4425,55.4918,54.5732,55.4769,55.3755,55.3866,55.2888,53.9675,55.0245,50.8112,52.7734,54.6572,53.5143,49.9536,51.7818,45.2177,54.1723,43.3731,53.3016,51.8774,48.6492,29.6008,51.6963,52.5324,45.2959,29.6898,35.984,49.9856,51.6361,28.9093,52.9988
FUE 37,76.0106,76.01,76.0047,75.9393,75.7795,75.461,75.2408,75.2211,75.0678,74.7098,75.4613,74.8085,75.0054,74.1141,74.044,74.5491,72.5733,74.6962,73.649,61.6365,72.3693,73.8642,71.8184,68.5194,62.1349,47.3226,68.6015,73.2884,66.2037,48.5049,63.3617,69.4055,72.4757,63.7646,63.1665,71.1976
FUE 38,64.9584,64.9578,64.953,64.8937,64.7484,64.4572,64.255,64.2368,64.0955,63.7639,64.4575,63.8555,64.0378,63.2079,63.1421,63.6144,61.7489,63.7513,62.7705,50.9941,61.5538,62.9732,61.0251,57.8143,51.4906,36.6959,57.8948,62.4294,55.531,37.878,52.7113,58.6826,61.6556,53.1119,52.5172,60.4261
FUE 39,61.2631,61.2625,61.257,61.1899,61.0261,60.7001,60.475,60.4549,60.2984,59.9333,60.7004,60.0339,60.2346,59.327,59.2557,59.7696,57.7647,59.9194,58.8546,46.782,57.5585,59.0731,57.0018,53.6805,47.2809,32.4643,53.7629,58.4888,51.3566,33.6466,48.5091,54.571,57.666,48.9127,48.3137,56.3754
FUE 40,72.2254,72.2248,72.2198,72.1571,72.004,71.6979,71.4859,71.4669,71.319,70.973,71.6982,71.0685,71.2587,70.3952,70.327,70.8174,68.891,70.9598,69.9425,58.0342,68.691,70.1521,68.1499,64.8898,58.5318,43.7272,64.9712,69.5906,62.5882,44.9094,59.756,65.7681,68.7953,60.1579,59.5613,67.5388
FUE 41,57.4598,57.4592,57.454,57.3903,57.2347,56.9239,56.7088,56.6895,56.5396,56.189,56.9242,56.2857,56.4784,55.6043,55.5354,56.0314,54.0861,56.1756,55.1469,43.1984,53.8846,55.3586,53.3397,50.0646,43.6964,28.8887,50.1462,54.7917,47.7575,30.071,44.9215,50.9459,53.9897,45.3238,44.7266,52.7248
FUE 42,58.0304,58.0299,58.0259,57.9763,57.8544,57.6082,57.4357,57.4202,57.2989,57.0121,57.6085,57.0916,57.2492,56.5249,56.4668,56.8819,55.2132,57.0011,56.1364,44.8166,55.0347,56.317,54.5474,51.5083,45.309,30.5516,51.5858,55.8305,49.2909,31.7333,46.5173,52.3414,55.1279,46.913,46.3254,53.9902
FUE 43,57.0805,57.0797,57.0732,56.9924,56.7962,56.4099,56.1463,56.1228,55.941,55.5207,56.4103,55.6359,55.8672,54.8336,54.7537,55.3339,53.113,55.5048,54.3066,41.8118,52.8902,54.5495,52.2927,48.8153,42.314,27.4685,48.9002,53.9028,46.4364,28.6511,43.5519,49.7362,53.0063,43.9593,43.3548,51.6265
FUE 44,54.1234,54.1225,54.1151,54.0235,53.802,53.3693,53.0766,53.0506,52.85,52.3893,53.3697,52.5152,52.7688,51.6448,51.5588,52.1859,49.8166,52.372,51.0798,38.3174,49.5828,51.3396,48.9587,45.3835,38.8215,23.9593,45.4701,50.6501,42.9716,25.1421,40.0652,46.3232,49.7045,40.4749,39.867,48.2671
FUE 45,56.8737,56.8732,56.8694,56.8215,56.7036,56.4654,56.2983,56.2832,56.1655,55.8869,56.4657,55.9642,56.1173,55.4124,55.3557,55.7602,54.1287,55.8762,55.033,43.8053,53.9534,55.2095,53.4743,50.4698,44.2967,29.5474,50.5467,54.7339,48.2662,30.7289,45.5024,51.2956,54.045,45.897,45.311,52.9253
FUE 46,58.329,58.3285,58.3249,58.2519,58.2238,58.0994,57.8895,58.0231,57.0639,56.9774,57.6184,55.8094,57.7068,53.8022,57.4629,57.4861,50.482,57.4247,57.1497,51.6632,56.8907,54.7671,56.6224,36.0659,41.7525,50.6122,55.7764,56.0534,27.4313,52.0601,54.3827,55.5065,55.6438,29.3199,54.2056,47.8514
FUE 47,59.3753,59.3745,59.3687,59.2522,59.2077,59.0125,58.6899,58.8941,57.492,57.3721,58.285,55.8296,58.4157,53.4124,58.0581,58.0917,49.75,58.003,57.6119,51.0218,57.2526,54.5462,56.8888,35.0661,40.7791,49.889,55.7879,56.1414,26.4231,51.4555,54.0891,55.4492,55.6208,28.3124,53.8811,46.9911
FUE 48,57.9134,57.9127,57.9077,57.8061,57.7672,57.596,57.3111,57.4918,56.2331,56.1236,56.9501,54.6942,57.067,52.3932,56.7463,56.7765,48.8219,56.6965,56.3423,50.0701,56.0143,53.4801,55.6798,34.2056,39.9121,48.9586,54.6551,54.9861,25.5647,50.4941,53.0434,54.3364,54.4981,27.4538,52.8439,46.0958
FUE 49,55.9712,55.9707,55.967,55.8926,55.864,55.7373,55.5236,55.6595,54.685,54.5973,55.248,53.4148,55.3378,51.3904,55.0899,55.1135,48.0546,55.0511,54.772,49.2401,54.5093,52.3626,54.2374,33.6255,39.3134,48.1853,53.3815,53.6615,24.9905,49.6386,51.9751,53.1088,53.2475,26.8792,51.7967,45.4179
FUE 50,58.0921,58.0914,58.0854,57.9663,57.9209,57.7216,57.3926,57.6008,56.1749,56.0533,56.9804,54.4929,57.1134,52.0576,56.7497,56.7839,48.3816,56.6937,56.2966,49.6568,55.9322,53.1987,55.5636,33.6876,39.4017,48.5209,54.4507,54.8078,25.0444,50.092,52.7385,54.1089,54.2821,26.9337,52.5291,45.6178
FUE 51,62.2262,62.2255,62.22,62.1109,62.0692,61.8858,61.5818,61.7744,60.4424,60.3275,61.1984,58.8394,61.3224,56.4771,60.9828,61.0147,52.8574,60.9303,60.5571,54.1182,60.2129,57.5889,59.8632,38.2048,43.9148,52.9953,58.7989,59.1416,29.5628,54.5474,57.1414,58.4697,58.6366,31.452,56.9374,50.1137
FUE 52,58.0238,58.0231,58.0179,57.9146,57.875,57.7009,57.4113,57.5949,56.3185,56.2077,57.045,54.7639,57.1636,52.4476,56.8382,56.8689,48.8642,56.7878,56.429,50.1156,56.0971,53.5407,55.7589,34.2388,39.9462,49.0012,54.7244,55.0583,25.5976,50.5409,53.1013,54.4032,54.5661,27.4868,52.9008,46.1337
FUE 53,55.9955,55.995,55.9913,55.9172,55.8887,55.7625,55.5495,55.685,54.7133,54.6258,55.2747,53.446,55.3643,51.4249,55.1171,55.1406,48.092,55.0785,54.8001,49.2767,54.5381,52.3957,54.2669,33.6653,39.353,48.2226,53.4128,53.6923,25.0304,49.6749,52.0088,53.1407,53.2791,26.9191,51.8306,45.4565
FUE 54,63.2414,63.2409,63.237,63.1586,63.1285,62.9952,62.7708,62.9134,61.8951,61.8039,62.4821,60.5812,62.5761,58.5095,62.317,62.3416,55.1313,62.2765,61.9856,56.3283,61.7125,59.5016,61.4306,40.6671,46.3586,55.2631,60.5469,60.8355,32.031,56.7314,59.1056,60.2666,60.4091,33.9198,58.9235,52.478
