,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 34,71.0342,71.0282,71.0078,70.9999,70.9657,70.7514,70.647,69.7034,70.3128,69.6373,69.7113,70.28,67.4398,69.9101,66.0887,69.1839,69.6623,63.199,69.3481,62.0834,69.2082,67.9127,64.5415,60.8887,69.0439,52.4682,68.7988,66.871,68.7836,63.8714,51.3173,68.5343,57.6731,58.5803,66.3853,64.2917
FUE 35,68.9106,68.9042,68.8823,68.8737,68.837,68.6071,68.4955,67.4938,68.1391,67.4241,67.5022,68.1043,65.1348,67.7121,63.747,66.9476,67.4505,60.8088,67.1199,59.6817,66.9731,65.6236,62.1698,58.4775,66.801,50.0316,66.5448,64.549,66.5289,61.4897,48.8797,66.2691,55.2463,56.1569,64.0506,61.9161
FUE 36,67.5808,67.5746,67.5535,67.5452,67.5097,67.2874,67.1793,66.2057,66.8337,66.1378,66.2139,66.7998,63.8925,66.4184,62.5222,65.6724,66.1635,59.6069,65.8408,58.4853,65.6973,64.3738,60.9592,57.2855,65.529,48.8516,65.2781,63.3148,65.2625,60.2839,47.7002,65.0078,54.0617,54.9707,62.8225,60.7074
FUE 37,55.6657,55.6613,55.6463,55.6404,55.6153,55.4561,55.3779,54.6502,55.1243,54.5979,54.6564,55.0992,52.7738,54.8126,51.5839,54.2347,54.6177,48.9186,54.3671,47.8586,54.2544,53.1791,50.1738,46.71,54.1211,38.4169,53.9205,52.2782,53.908,49.5504,37.2711,53.7019,43.5718,44.4625,51.8488,49.9422
FUE 38,75.0341,75.0286,75.0097,75.0024,74.9708,74.7723,74.6754,73.7922,74.364,73.7298,73.7996,74.3333,71.6315,73.9867,70.3213,73.301,73.7534,67.4866,73.4566,66.3844,73.324,72.0869,68.808,65.2005,73.1681,56.8098,72.9349,71.0814,72.9204,68.1492,55.6601,72.6826,62.0031,62.9065,70.6099,68.5626
FUE 39,91.4758,91.4699,91.4499,91.4421,91.4085,91.1975,91.0947,90.1637,90.7652,90.0984,90.1715,90.7329,87.9214,90.3679,86.5786,89.6501,90.1231,83.7,89.8125,82.5871,89.6742,88.3907,85.0383,81.3946,89.5116,72.98,89.2689,87.3564,89.2539,84.3705,71.8294,89.007,78.1826,79.0891,86.8736,84.7894
FUE 40,55.1041,55.0984,55.079,55.0713,55.0386,54.8332,54.7331,53.8234,54.4117,53.7594,53.8311,54.3801,51.6172,54.0233,50.2888,53.3198,53.7837,47.4294,53.4791,46.3211,53.3434,52.0804,48.7602,45.1324,53.1837,36.7282,52.9453,51.0588,52.9305,48.0964,35.5779,52.6876,41.9267,42.8318,50.581,48.5129
FUE 41,59.5869,59.5797,59.5551,59.5455,59.5044,59.2476,59.1235,58.0244,58.7296,57.9489,58.0335,58.6913,55.5125,58.2619,54.0681,57.4346,57.9774,51.0571,57.62,49.913,57.462,56.0262,52.4457,48.6949,57.2772,40.212,57.0031,54.9005,56.9862,51.7507,39.0587,56.7094,45.441,46.3564,54.3826,52.1862
FUE 42,56.2098,56.2017,56.1741,56.1634,56.1172,55.8307,55.6928,54.4894,55.2582,54.4076,54.4992,55.2161,51.8228,54.747,50.3239,53.8543,54.4385,47.2448,54.0532,46.0851,53.8836,52.361,48.6589,44.8544,53.6859,36.3382,53.3936,51.1855,53.3756,47.9502,35.1836,53.0817,41.58,42.4996,50.6488,48.394
FUE 43,55.2878,55.2818,55.2613,55.2532,55.2187,55.0023,54.897,53.9458,54.5599,53.8792,53.9537,54.5268,51.6694,54.154,50.3134,53.4228,53.9044,47.417,53.588,46.2999,53.4472,52.1445,48.7621,45.1038,53.2819,36.6798,53.0353,51.0983,53.02,48.0906,35.5288,52.7693,41.886,42.7937,50.6109,48.5117
FUE 44,72.8449,72.8384,72.8162,72.8076,72.7704,72.5378,72.4249,71.4132,72.0647,71.3429,71.4216,72.0295,69.038,71.6335,67.644,70.8624,71.3695,64.6979,71.0361,63.5689,70.8881,69.5295,66.0619,62.3632,70.7147,53.9131,70.4565,68.4494,70.4406,65.3802,52.7611,70.1789,59.1295,60.0405,67.9489,65.8076
FUE 45,71.1422,71.1366,71.122,71.1176,71.0457,70.8821,70.9345,69.0768,70.6844,68.1992,68.0479,70.406,65.803,70.3551,65.8347,70.2401,67.8576,65.6087,70.0887,63.5825,67.1241,61.6119,54.8578,57.9343,69.4354,65.1044,66.468,69.1315,68.3962,68.378,65.7855,68.3533,66.914,66.7916,68.2109,51.5485
FUE 46,58.754,58.7492,58.7365,58.7327,58.6703,58.528,58.5737,56.9151,58.355,56.108,55.9676,58.1097,53.8484,58.0647,53.8787,57.9627,55.7904,53.6624,57.828,51.704,55.103,49.7756,43.0801,46.1404,57.2411,53.1779,54.4824,56.9651,56.2903,56.2735,53.8317,56.2507,54.9048,54.7891,56.1189,39.7792
FUE 47,66.6935,66.6872,66.6708,66.6658,66.5849,66.4016,66.4603,64.4252,66.1811,63.4886,63.3282,65.8726,60.9825,65.8164,61.0152,65.6897,63.1271,60.7818,65.5234,58.7034,62.3563,56.7011,49.9039,52.9923,64.812,60.2621,61.672,64.4841,63.6977,63.6784,60.9644,63.6521,62.1366,62.0089,63.5009,46.5885
FUE 48,63.6378,63.6314,63.6146,63.6095,63.5268,63.3397,63.3996,61.3306,63.1148,60.3829,60.221,62.8003,57.857,62.7431,57.8899,62.6142,60.0178,57.6551,62.445,55.5675,59.2402,53.5597,46.755,49.8455,61.7226,57.1327,58.5508,61.3902,60.5943,60.5748,57.8388,60.5482,59.0188,58.8902,60.3954,43.4385
FUE 49,66.4472,66.4403,66.4222,66.4168,66.328,66.1276,66.1916,64.0079,65.8874,63.024,62.8566,65.5531,60.4334,65.4924,60.4668,65.3558,62.647,60.2278,65.177,58.1106,61.8472,56.0851,49.2568,52.3537,64.4175,59.6965,61.1413,64.0701,63.2428,63.2226,60.4148,63.1951,61.6202,61.4885,63.037,45.937
FUE 50,54.1221,54.1159,54.0996,54.0947,54.0147,53.8335,53.8916,51.8746,53.6154,50.9438,50.7844,53.31,48.4485,53.2543,48.4811,53.1288,50.5843,48.2484,52.964,46.175,49.8171,44.1758,37.3826,40.4699,52.2585,47.7302,49.1356,51.9331,51.1517,51.1325,48.4305,51.1064,49.5984,49.4712,50.9561,34.0678
FUE 51,93.8743,93.8682,93.8525,93.8477,93.7701,93.5942,93.6505,91.6803,93.3821,90.7649,90.6077,93.0846,88.2978,93.0304,88.3301,92.908,90.4105,88.0993,92.7471,86.0392,89.6529,84.0479,77.2656,80.3499,92.0569,87.585,88.9786,91.7377,90.9696,90.9507,88.2799,90.925,89.4366,89.3108,90.777,73.9523
FUE 52,74.374,74.368,74.3525,74.3477,74.2711,74.0971,74.1528,72.2004,73.8873,71.2909,71.1347,73.5929,68.8348,73.5392,68.867,73.418,70.9385,68.637,73.2586,66.582,70.1847,64.5939,57.8158,60.899,72.5742,68.1242,69.5132,72.2574,71.4945,71.4757,68.8169,71.4501,69.9694,69.8441,71.303,54.5032
FUE 53,63.842,63.8348,63.8161,63.8105,63.7186,63.5114,63.5776,61.3365,63.2635,60.335,60.165,62.9191,57.7134,62.8567,57.7472,62.7162,59.9523,57.5061,62.5326,55.375,59.1418,53.3413,46.5021,49.6019,61.7548,56.9706,58.428,61.4,60.5574,60.5368,57.6947,60.5089,58.9122,58.7789,60.3482,43.1808
FUE 54,76.1264,76.1204,76.1047,76.1,76.0228,75.8477,75.9038,73.9407,75.6365,73.0277,72.8709,75.3403,70.565,75.2863,70.5973,75.1643,72.6741,70.3668,75.004,68.3088,71.918,66.3188,59.5382,62.622,74.3162,69.8531,71.2449,73.9979,73.232,73.2131,70.5472,73.1875,71.7022,71.5766,73.0398,56.2251
FUE 55,60.4981,60.4904,60.4702,60.4641,60.3655,60.1434,60.2143,57.8509,59.8788,56.8128,56.6374,59.5127,54.1279,59.4466,54.1623,59.2979,56.4182,53.9171,59.104,51.7581,55.586,49.708,42.8471,45.9529,58.2873,53.3733,54.8561,57.917,57.0425,57.0213,54.1089,56.9924,55.3509,55.2146,56.8264,39.5228
FUE 56,93.5643,93.5598,93.5495,93.5463,93.4211,93.3993,93.3534,92.475,92.9458,91.6569,91.1278,91.9952,91.4774,92.341,91.668,92.5866,85.358,91.6422,92.0878,91.0641,80.505,81.8681,87.8045,89.496,90.3105,91.132,76.9841,91.4381,86.4649,91.3185,90.8911,87.0165,90.9628,90.6458,89.8066,77.2236
FUE 57,60.7799,60.7741,60.761,60.757,60.5983,60.5708,60.5131,59.4351,60.0066,58.4701,57.8617,58.8652,58.2624,59.2746,58.4829,59.5694,51.6681,58.453,58.9743,57.7893,46.7182,48.0985,54.226,56.0443,56.9418,57.8665,43.1715,58.2172,52.8173,58.0797,57.5931,53.3947,57.6742,57.3166,56.3845,43.4122
FUE 58,57.3412,57.3367,57.3262,57.323,57.1961,57.174,57.1276,56.2392,56.715,55.4135,54.8801,55.7547,55.2324,56.1038,55.4246,56.352,49.0866,55.3986,55.8482,54.816,44.2277,45.5919,51.5395,53.2382,54.0573,54.8843,40.7053,55.1929,50.1959,55.0723,54.6418,50.749,54.7139,54.3948,53.5504,40.9449
FUE 59,57.3009,57.2972,57.2885,57.2858,57.1806,57.1623,57.1236,56.3711,56.7771,55.6519,55.1785,55.9513,55.492,56.2544,55.6617,56.4679,49.7393,55.6388,56.0328,55.1212,44.9704,46.3183,52.0932,53.6846,54.4362,55.1823,41.4725,55.4569,50.8104,55.3498,54.9649,51.3406,55.0297,54.7423,53.9724,41.711
FUE 60,59.5848,59.5812,59.5728,59.5703,59.4688,59.4512,59.4138,58.6856,59.079,57.9862,57.5241,58.2777,57.8302,58.5723,57.9958,58.7795,52.156,57.9734,58.357,57.4681,47.4062,48.7507,54.4893,56.059,56.7974,57.5278,43.9136,57.796,53.2191,57.6915,57.3153,53.7445,57.3786,57.0974,56.342,44.1519
FUE 61,60.5093,60.5036,60.4907,60.4867,60.3302,60.3031,60.2461,59.1807,59.7459,58.2245,57.6208,58.6162,58.0185,59.0218,58.2372,59.3136,51.4509,58.2076,58.7243,57.5489,46.5061,47.8855,54.0028,55.814,56.7069,57.6256,42.9608,57.9737,52.5979,57.8372,57.3541,53.1739,57.4346,57.0794,56.1525,43.2014
FUE 62,54.5088,54.5029,54.4892,54.485,54.3205,54.2921,54.2322,53.1205,53.7088,52.1317,51.511,52.5359,51.9196,52.9557,52.1448,53.2585,45.2551,52.1143,52.6477,51.4371,40.2919,41.6746,47.8288,49.6654,50.5753,51.5158,36.7418,51.8735,46.4103,51.7332,51.2374,46.9913,51.32,50.9562,50.01,36.9827
FUE 63,71.9241,71.9192,71.9078,71.9042,71.7659,71.7419,71.6913,70.7333,71.2445,69.8551,69.2931,70.2167,69.6639,70.5885,69.8669,70.854,63.3414,69.8394,70.3161,69.2257,58.4453,59.8161,65.8367,67.5829,68.4327,69.2975,54.9129,69.6222,64.4669,69.4951,69.0431,65.0298,69.1187,68.7847,67.906,55.153
FUE 64,54.2616,54.2583,54.2506,54.2482,54.1544,54.138,54.1035,53.425,53.7925,52.7665,52.3283,53.0417,52.6188,53.3188,52.7755,53.5129,47.1138,52.7544,53.1164,52.2749,42.4068,43.7434,49.4018,50.9245,51.6344,52.3318,38.9262,52.5864,48.1591,52.4873,52.1294,48.6741,52.1898,51.9215,51.1971,39.1639
FUE 65,55.8554,55.8519,55.8438,55.8413,55.7426,55.7253,55.6889,54.978,55.3624,54.2926,53.8388,54.5786,54.1395,54.8671,54.302,55.0698,48.5226,54.2801,54.6562,53.7836,43.787,45.1288,50.8406,52.3945,53.1232,53.8424,40.2984,54.106,49.5797,54.0032,53.6333,50.1017,53.6957,53.4188,52.674,40.5365
FUE 66,68.8118,68.8077,68.7984,68.7955,68.6821,68.6624,68.6207,67.8164,68.2492,67.0558,66.5589,67.3715,66.8876,67.6924,67.0661,67.9193,60.9764,67.0421,67.4577,66.4988,56.17,57.5247,63.371,65.0059,65.7846,66.5628,52.6618,66.8508,62.0633,66.7384,66.3355,62.6029,66.4032,66.1032,65.3035,52.9008
