,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 25,66.3988,66.288,66.2838,66.1035,65.9721,66.067,66.0675,65.4482,65.9122,65.7705,65.4938,65.1494,61.8908,58.9742,64.6893,64.6512,56.8358,60.3585,64.5163,63.131,51.8452,63.2775,64.2774,63.7364,46.1582,53.9247,63.0653,61.7166,48.3959,62.4452,61.442,52.4836,37.7962,61.1878,54.0569,62.4484
FUE 26,83.1343,83.0388,83.0352,82.8789,82.7646,82.8472,82.8477,82.3042,82.7123,82.5882,82.3445,82.0387,79.0352,76.2351,81.626,81.5916,74.1449,77.5733,81.4697,80.1983,69.2067,80.3343,81.2529,80.7581,63.5376,71.2712,80.1372,78.8702,65.7708,79.5577,78.6095,69.8412,55.1812,78.3674,71.4022,79.5606
FUE 27,66.7391,66.6325,66.6285,66.4547,66.328,66.4195,66.4201,65.8212,66.2701,66.1331,65.8654,65.5313,62.3394,59.4523,65.0838,65.0467,57.3259,60.825,64.9152,63.5597,52.3483,63.7035,64.6821,64.1533,46.6657,54.4241,63.4952,62.1675,48.9023,62.8856,61.8965,52.9857,38.3051,61.6454,54.556,62.8887
FUE 28,59.5579,59.4629,59.4593,59.3039,59.1902,59.2723,59.2728,58.7321,59.1381,59.0147,58.7722,58.4678,55.4739,52.6785,58.0569,58.0226,50.5903,54.0149,57.9012,56.6341,45.6542,56.7697,57.6852,57.1921,39.9859,47.7181,56.5732,55.3093,42.2189,55.9952,55.0492,46.2885,31.6297,54.8076,47.849,55.9982
FUE 29,57.8,57.6698,57.6649,57.4542,57.3017,57.4118,57.4124,56.7003,57.2323,57.0689,56.7521,56.3618,52.82,49.7851,55.8463,55.8039,47.5996,51.2154,55.6541,54.142,42.5589,54.3,55.3901,54.7975,36.8551,44.6526,54.0713,52.6362,39.097,53.408,52.3473,43.2009,28.4878,52.0805,44.7859,53.4113
FUE 30,56.6645,56.5857,56.5827,56.453,56.3577,56.4266,56.427,55.9695,56.3139,56.2097,56.0037,55.7428,53.0597,50.421,55.3866,55.3567,48.4008,51.6942,55.2505,54.1216,43.5408,54.2441,55.0607,54.6232,37.8989,45.5827,54.0665,52.9071,40.1253,53.5398,52.6653,44.1694,29.5513,52.4397,45.7118,53.5425
FUE 31,59.0075,58.891,58.8866,58.6972,58.5595,58.6589,58.6595,58.0122,58.4968,58.3485,58.0597,57.7014,54.3543,51.3996,57.2243,57.1848,49.2458,52.7988,57.0453,55.6204,44.2387,55.7706,56.7986,56.2416,38.5462,46.3229,55.5532,54.177,40.7852,54.9194,53.8979,44.8783,30.1824,53.6396,46.4555,54.9226
FUE 32,58.6664,58.5354,58.5305,58.3184,58.165,58.2757,58.2764,57.5602,58.0952,57.9308,57.6123,57.22,53.6667,50.6271,56.7022,56.6596,48.4398,52.0592,56.5092,54.9919,43.3972,55.1504,56.2441,55.6495,37.6928,45.4915,54.921,53.4824,39.9348,54.2559,53.1929,44.0393,29.3252,52.9257,45.6248,54.2593
FUE 33,62.824,62.7034,62.6988,62.5029,62.3607,62.4633,62.464,61.7968,62.2959,62.143,61.8456,61.4774,58.0691,55.0886,60.9884,60.948,52.9246,56.4979,60.8053,59.353,47.9066,59.5056,60.5532,59.985,42.2103,49.9939,59.2847,57.8897,44.4503,58.6415,57.6075,48.5469,33.8454,57.3465,50.1267,58.6448
FUE 34,54.1689,54.0813,54.078,53.9343,53.8289,53.905,53.9055,53.4023,53.7805,53.6658,53.4397,53.1548,50.2968,47.5679,52.7682,52.7359,45.5081,48.8776,52.6212,51.4146,40.6035,51.5445,52.4167,51.948,34.946,42.6583,51.3562,50.1374,37.1764,50.8004,49.8851,41.2355,26.5934,49.6503,42.7885,50.8032
FUE 35,75.0927,75.0007,74.9972,74.8465,74.7362,74.8159,74.8164,74.2908,74.6856,74.5657,74.3299,74.0333,71.0936,68.3243,73.6322,73.5987,66.2472,69.6503,73.48,72.237,61.3234,72.3704,73.2686,72.7853,55.6593,63.3838,72.1771,70.9311,57.8913,71.6079,70.6741,61.9568,47.3045,70.4351,63.5144,71.6108
FUE 36,71.0832,70.9934,70.99,70.8427,70.7348,70.8128,70.8132,70.2986,70.6853,70.5679,70.3369,70.046,67.146,64.3961,69.6519,69.619,62.3274,65.7143,69.5023,68.277,57.4127,68.4087,69.2942,68.818,51.7518,59.4705,68.2178,66.9849,53.983,67.6551,66.7302,58.0455,43.398,66.4933,59.6009,67.658
FUE 37,59.026,58.8987,58.9071,58.6039,58.3475,58.7777,58.7031,57.727,58.2884,58.6095,58.374,56.6431,52.3356,54.8499,57.3635,57.3323,56.3626,44.0208,57.3565,50.1848,55.094,57.4262,57.2126,57.3516,53.7928,39.9984,56.8251,56.7272,45.0017,56.7605,46.5017,36.6098,51.9962,56.2371,54.5149,52.8897
FUE 38,90.7311,90.5888,90.5981,90.2609,89.9778,90.4539,90.371,89.2993,89.9127,90.2672,90.007,88.1333,83.649,86.2441,88.9058,88.8721,87.8349,75.248,88.8982,81.4585,86.499,88.9734,88.7432,88.8929,85.1471,71.2167,88.3276,88.223,76.2327,88.2585,77.7403,67.825,83.3019,87.7018,85.8954,84.217
FUE 39,64.2623,64.124,64.1331,63.8048,63.5287,63.9927,63.912,62.8653,63.4651,63.8109,63.5572,61.7203,57.2804,59.8554,62.4795,62.4464,61.4265,48.9006,62.472,55.0997,60.1076,62.5458,62.3199,62.4669,58.7683,44.8714,61.9115,61.8086,49.8843,61.8436,51.39,41.4805,56.9352,61.2953,59.5101,57.845
FUE 40,58.8393,58.6741,58.6849,58.2966,57.9741,58.5183,58.4229,57.212,57.9003,58.3039,58.0072,55.9323,51.2195,53.9164,56.7764,56.7392,55.6098,42.7143,56.768,48.9804,54.1852,56.8509,56.5975,56.7622,52.7685,38.6725,56.1434,56.0296,43.7034,56.0682,45.2201,35.2771,50.8629,55.4664,53.55,51.8047
FUE 41,71.5736,71.4222,71.4322,71.0747,70.7758,71.2791,71.1912,70.0637,70.7073,71.0814,70.8066,68.8512,64.2715,66.9095,69.6531,69.6179,68.5429,55.826,69.6451,62.0603,67.1702,69.7235,69.4839,69.6396,65.7911,51.7902,69.0525,68.9441,56.8126,68.9809,58.324,48.3968,63.9203,68.4056,66.5533,64.8468
FUE 42,73.5929,73.4517,73.461,73.126,72.8446,73.3177,73.2354,72.17,72.78,73.1322,72.8737,71.0093,66.5362,69.1262,71.7784,71.7449,70.7121,58.1404,71.7709,64.3481,69.3805,71.8457,71.6166,71.7656,68.0317,54.1097,71.2029,71.0987,59.1249,71.134,60.632,50.7181,66.1895,70.5794,68.7783,67.1033
FUE 43,57.7133,57.5889,57.5971,57.3005,57.0494,57.4706,57.3977,56.4406,56.9915,57.3061,57.0754,55.3733,51.1031,53.6001,56.0831,56.0524,55.0965,42.8071,56.0762,48.9609,53.842,56.1447,55.9346,56.0714,52.5515,38.7867,55.5528,55.4563,43.7873,55.4891,45.2855,35.3989,50.7653,54.9726,53.268,51.6542
FUE 44,56.496,56.3462,56.3561,56.0022,55.7061,56.2045,56.1176,54.9998,55.6381,56.0088,55.7366,53.7954,49.2321,51.8628,54.5922,54.5573,53.4889,40.7941,54.5843,47.0244,52.1225,54.6621,54.4241,54.5789,50.748,36.759,53.9955,53.8878,41.7803,53.9243,43.2912,33.366,48.8816,53.3522,51.5079,49.8061
FUE 45,63.1474,63.0242,63.0324,62.7385,62.4897,62.907,62.8348,61.8856,62.4322,62.7441,62.5154,60.8255,56.5712,59.0608,61.5308,61.5002,60.5502,48.2833,61.5239,54.4327,59.3017,61.592,61.3832,61.5191,58.0157,44.2638,61.0039,60.9079,49.2631,60.9405,50.7606,40.8762,56.2341,60.427,58.7299,57.121
FUE 46,78.5696,78.4203,78.4301,78.077,77.7816,78.2789,78.1921,77.0767,77.7138,78.0836,77.812,75.8742,71.3147,73.9437,76.6698,76.6349,75.568,62.8785,76.6619,69.1079,74.2032,76.7396,76.502,76.6565,72.8298,58.8436,76.074,75.9664,63.8647,76.0029,65.3754,55.4506,70.9644,75.4316,73.5891,71.8885
FUE 47,64.1401,63.9856,63.9957,63.6311,63.3266,63.8395,63.7499,62.6027,63.2569,63.6379,63.358,61.3742,56.7622,59.4146,62.1861,62.1505,61.0625,48.3019,62.1781,54.5441,59.6773,62.2575,62.0146,62.1725,58.289,44.2647,61.5778,61.4682,49.2892,61.5054,50.8019,40.8708,56.4097,60.9237,59.0559,57.3399
FUE 48,54.5868,54.4642,54.4723,54.1794,53.9314,54.3474,54.2754,53.3291,53.8741,54.1849,53.957,52.2715,48.0229,50.5099,52.9752,52.9447,51.9968,39.7381,52.9683,45.8858,50.7504,53.0362,52.828,52.9635,49.4662,35.7188,52.4495,52.3538,40.7177,52.3863,42.2149,32.3314,47.6861,51.8738,50.1794,48.5723
FUE 49,83.276,83.1378,83.0433,82.3952,82.4526,82.821,82.5345,82.4134,81.4083,82.5557,82.0087,76.2505,80.5693,81.6363,78.9399,78.8798,81.5728,77.1368,79.3039,69.7675,81.2289,81.0917,79.1598,80.4799,80.6147,77.5453,79.5812,80.4367,78.4854,80.0035,59.6446,76.56,79.6375,79.7021,79.8152,63.9627
FUE 50,74.1848,74.0469,73.9526,73.3058,73.363,73.7308,73.4448,73.3239,72.3203,73.4659,72.9198,67.1666,71.4824,72.548,69.8545,69.7944,72.4846,68.0525,70.2182,60.6849,72.1411,72.0041,70.0742,71.393,71.5277,68.4607,70.4952,71.3499,69.4003,70.9172,50.5625,67.476,70.5515,70.616,70.729,54.8804
FUE 51,57.6391,57.4928,57.3929,56.7112,56.7713,57.1585,56.8573,56.7303,55.6821,56.8795,56.307,50.4115,54.8144,55.919,53.143,53.0817,55.853,51.3089,53.515,43.8907,55.4961,55.354,53.3677,54.7222,54.8611,51.7233,53.7989,54.6777,52.6794,54.2322,33.7581,50.7246,53.8566,53.9228,54.0388,38.0779
FUE 52,55.5447,55.401,55.3027,54.6314,54.6906,55.072,54.7754,54.6502,53.6152,54.7973,54.2325,48.3786,52.7561,53.8494,51.0975,51.0365,53.7841,49.2727,51.4671,41.8691,53.4311,53.2906,51.3207,52.6648,52.8025,49.6853,51.749,52.6207,50.6366,52.1789,31.7394,48.6907,51.8062,51.8719,51.9871,36.0587
FUE 53,56.5109,56.4098,56.3402,55.8525,55.8963,56.1749,55.9588,55.8664,55.0768,55.9749,55.5532,50.5529,54.3895,55.2593,52.9929,52.94,55.2087,51.372,53.3112,44.3084,54.9319,54.8203,53.1856,54.3149,54.4273,51.7449,53.5513,54.2788,52.5908,53.9131,34.2503,50.8404,53.5999,53.6554,53.7524,38.5564
FUE 54,69.2758,69.1312,69.0324,68.3575,68.417,68.8004,68.5022,68.3764,67.3369,68.5242,67.9568,62.0886,66.4748,67.572,64.8118,64.7507,67.5065,62.9838,65.1822,55.5752,67.1521,67.0111,65.0356,66.3832,66.5213,63.397,65.4648,66.339,64.35,65.8959,45.4445,62.401,65.5222,65.5881,65.7036,49.764
FUE 55,79.7105,79.5707,79.4751,78.8203,78.8782,79.2504,78.9609,78.8387,77.8248,78.9823,78.4301,72.6437,76.9799,78.0546,75.3419,75.2815,77.9906,73.5323,75.7075,66.1528,77.644,77.5058,75.5628,76.8899,77.0256,73.942,75.9861,76.8465,74.8855,76.4108,56.0279,72.954,76.0427,76.1077,76.2214,60.3463
FUE 56,61.8858,61.7227,61.6118,60.8615,60.9271,61.3524,61.0213,60.8823,59.7487,61.0456,60.4217,54.2654,58.8251,60.003,57.0745,57.0108,59.932,55.183,57.4614,47.677,59.5496,59.398,57.308,58.7277,58.8746,55.6083,57.7577,58.6807,56.5939,58.2116,37.5271,54.5851,57.818,57.8873,58.0088,41.8501
FUE 57,87.3043,87.1748,87.0862,86.4751,86.5294,86.8772,86.6069,86.4924,85.5354,86.6269,86.1083,80.5088,84.7292,85.7534,83.1484,83.0898,85.6927,81.3819,83.503,74.0713,85.3635,85.2319,83.3627,84.6429,84.7729,81.7833,83.7726,84.6013,82.7046,84.1823,63.9605,80.814,83.8273,83.89,83.9998,68.2763
FUE 58,63.2038,63.0453,62.9372,62.2049,62.2691,62.6844,62.3611,62.2253,61.1137,62.3849,61.7744,55.6841,60.2045,61.3636,58.4739,58.4107,61.2939,56.5967,58.8571,49.1124,60.918,60.7689,58.7052,60.1084,60.2533,57.0193,59.1502,60.062,57.9976,59.5989,38.9667,56.0022,59.2099,59.2784,59.3985,43.2889
FUE 59,54.7063,54.595,54.5185,53.9856,54.0333,54.3373,54.1013,54.0007,53.1486,54.1188,53.6612,48.4276,52.4159,53.3445,50.9475,50.8923,53.29,49.2685,51.2801,42.1037,52.9934,52.8742,51.1487,52.3368,52.456,49.6529,51.5318,52.2985,50.5289,51.9123,32.0236,48.7223,51.5827,51.6411,51.7431,36.3338
FUE 60,54.2646,54.1578,54.0843,53.5713,53.6173,53.9102,53.6829,53.5859,52.761,53.6998,53.2579,48.1245,52.048,52.9511,50.6104,50.5562,52.8983,48.9562,50.9369,41.8341,52.6103,52.4944,50.808,51.9708,52.0871,49.3357,51.1837,51.9335,50.1989,51.5561,31.7631,48.4162,51.2336,51.2907,51.3906,36.0716
FUE 61,67.5866,67.4875,67.2774,66.8837,67.1311,66.5553,66.1315,67.1253,66.0427,65.7512,63.929,63.4006,66.2965,66.4954,53.7636,53.4626,65.5976,65.0955,54.394,63.1663,65.6188,62.3712,53.8319,59.7223,65.1175,64.6453,57.4489,61.588,64.7127,59.6825,60.5268,64.0324,64.3018,60.0664,63.1323,49.9603
FUE 62,60.7108,60.6337,60.4689,60.1557,60.3532,59.89,59.5416,60.3486,59.4679,59.2241,57.645,57.172,59.678,59.8411,47.9365,47.6389,59.0945,58.6662,48.5589,56.9604,59.1124,56.2343,48.004,53.7467,58.6851,58.2762,51.5537,55.5087,58.3349,53.7087,54.5116,57.7369,57.9751,54.0747,56.9295,44.1632
FUE 63,64.0231,63.9222,63.7084,63.3084,63.5597,62.9751,62.5454,63.5538,62.4555,62.1605,60.3206,59.7883,62.7127,62.9143,50.1247,49.8235,62.005,61.4975,50.7556,59.5525,62.0265,58.7526,50.1931,56.093,61.5198,61.043,53.8143,57.9655,61.111,56.0531,56.9001,60.4248,60.6964,56.4381,59.5182,46.3195
FUE 64,70.0152,69.9365,69.7683,69.4489,69.6502,69.1784,68.8241,69.6456,68.7492,68.5016,66.9026,66.4249,68.9627,69.1287,57.1537,56.8558,68.3701,67.9358,57.7768,66.2113,68.3883,65.4793,57.2212,62.9774,67.955,67.5408,60.7772,64.7486,67.6003,62.9393,63.7459,66.9955,67.2362,63.3069,66.1801,53.3776
FUE 65,62.9446,62.8693,62.7084,62.4021,62.5953,62.1419,61.8003,62.5908,61.7279,61.4884,59.9324,59.4648,61.9341,62.094,50.271,49.9738,61.3611,60.9396,50.8925,59.2554,61.3787,58.5363,50.3384,56.0653,60.9583,60.5553,53.8809,57.8165,60.6132,56.0275,56.8261,60.0231,60.2582,56.3916,59.2248,46.501
FUE 66,66.9017,66.8216,66.6506,66.3262,66.5307,66.0518,65.6927,66.5259,65.6167,65.3661,63.7509,63.2694,65.8331,66.0013,53.9697,53.6716,65.233,64.7939,54.5934,63.0543,65.2514,62.3175,54.0373,59.8042,64.8133,64.3949,57.5982,61.5828,64.4549,59.766,60.5755,63.8446,64.0874,60.1348,63.0229,50.1914
FUE 67,54.4781,54.4108,54.2664,53.99,54.1645,53.7539,53.4419,54.1605,53.3755,53.1553,51.7028,51.2601,53.5643,53.7103,42.2641,41.9687,53.0378,52.647,42.8813,51.0611,53.054,50.3741,42.331,47.9816,52.6643,52.2884,45.8382,49.6818,52.3425,47.9447,48.7226,51.7884,52.0098,48.2998,51.032,38.5102
FUE 68,69.6035,69.506,69.2992,68.9112,69.155,68.5872,68.1686,69.1494,68.0808,67.7927,65.9865,65.4617,68.3317,68.5281,55.8491,55.5484,67.6407,67.1435,56.4791,65.2288,67.6616,64.438,55.9174,61.799,67.1653,66.6973,59.5304,63.6584,66.7641,61.7594,62.6012,66.0892,66.3565,62.1421,65.195,52.0476
FUE 69,65.2088,65.1324,64.9689,64.6581,64.8541,64.3943,64.0483,64.8496,63.975,63.7328,62.1617,61.6906,64.1838,64.3458,52.4695,52.1721,63.604,63.178,53.0916,61.4797,63.6218,60.7561,52.5369,58.2742,63.1969,62.79,56.0842,60.0325,62.8484,58.2363,59.0377,62.2532,62.4903,58.6016,61.4489,48.6973
FUE 70,66.546,66.4683,66.3023,65.9868,66.1857,65.7194,65.3688,66.1811,65.2946,65.0495,63.4631,62.9883,65.506,65.6702,53.7397,53.442,64.9192,64.4887,54.3623,62.776,64.9372,62.0478,53.8072,59.5549,64.5077,64.0969,57.3592,61.3203,64.1558,59.5169,60.3211,63.5554,63.7944,59.8834,62.745,49.9654
FUE 71,78.7928,78.7089,78.53,78.1915,78.4047,77.906,77.5334,78.3998,77.4548,77.1955,75.5357,75.0439,77.679,77.8536,65.6673,65.3685,77.0581,76.6055,66.2925,74.8245,77.0771,74.0747,65.735,71.5307,76.6255,76.1955,69.309,73.3291,76.2571,71.4921,72.3096,75.6315,75.8802,71.8644,74.7926,61.8831
FUE 72,56.5786,56.4642,56.223,55.7754,56.056,55.4061,54.9344,56.0494,54.8362,54.5154,52.5508,51.9919,55.1175,55.3391,42.1494,41.8468,54.3471,53.8009,42.7836,51.7452,54.3703,50.9129,42.2181,48.1807,53.8247,53.3156,45.8675,50.0994,53.388,48.1401,49.0053,52.6608,52.9478,48.5329,51.7094,38.3318
