,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,55.8744,55.8736,55.8689,55.8553,55.8438,55.8021,55.791,55.5579,54.2944,54.8531,53.9896,55.2867,54.9259,52.0199,54.7858,54.2293,54.4679,53.4206,50.6717,50.7515,54.1139,51.9632,52.6674,52.9276,52.2422,53.521,50.8408,50.6999,45.4005,52.0186,40.3347,43.4708,48.5808,35.1273,51.6599,52.2283
FUE 31,70.5315,70.5308,70.527,70.5157,70.5062,70.4717,70.4625,70.2683,69.1875,69.671,68.9203,70.0402,69.7334,67.1444,69.6132,69.1306,69.3385,68.4156,65.8893,65.9643,69.0295,67.0921,67.7367,67.9725,67.3486,68.5052,66.0482,65.9158,60.8038,67.1432,55.7936,58.903,63.8984,50.6039,66.8119,67.3358
FUE 32,69.4926,69.4918,69.4873,69.4743,69.4632,69.4233,69.4127,69.1891,67.9696,68.5104,67.6737,68.9285,68.5807,65.7489,68.4454,67.9065,68.1378,67.1197,64.4217,64.5004,67.7945,65.6932,66.3838,66.6384,65.9671,67.2177,64.5885,64.4495,59.1913,65.7476,54.1375,57.2679,62.353,48.934,65.3951,65.9534
FUE 33,61.8013,61.8007,61.7974,61.7876,61.7793,61.7493,61.7413,61.572,60.6128,61.0452,60.3717,61.3718,61.1006,58.7366,60.9938,60.5616,60.7484,59.9125,57.5533,57.6245,60.4705,58.6878,59.2878,59.5057,58.9272,59.9944,57.7041,57.5785,52.6192,58.7356,47.6567,50.7431,55.6424,42.4825,58.4251,58.9154
FUE 34,61.4453,61.4444,61.4398,61.4261,61.4145,61.3727,61.3615,61.1275,59.8599,60.4202,59.5543,60.8553,60.4933,57.5804,60.3527,59.7946,60.0339,58.9838,56.2303,56.3102,59.6789,57.5236,58.2291,58.4898,57.8031,59.0845,56.3996,56.2586,50.9554,57.5792,45.8885,49.0251,54.1374,40.6808,57.2198,57.7892
FUE 35,73.3646,73.364,73.3602,73.3492,73.3399,73.3063,73.2973,73.108,72.0505,72.5243,71.7883,72.8853,72.5853,70.0386,72.4677,71.9947,72.1986,71.2921,68.7967,68.8709,71.8955,69.987,70.6234,70.8558,70.2403,71.3803,68.954,68.8229,63.7382,70.0375,58.7364,61.8417,66.8201,53.5494,69.71,70.2277
FUE 36,81.4581,81.4574,81.4535,81.442,81.4323,81.3973,81.388,81.191,80.097,80.586,79.827,80.9599,80.6492,78.0363,80.5275,80.0395,80.2497,79.3174,76.7739,76.8492,79.9373,77.9837,78.6329,78.8706,78.2419,79.4079,76.9336,76.8006,71.6733,78.0351,66.6585,69.7701,74.7749,61.4674,77.7016,78.2291
FUE 37,61.1227,61.1219,61.1179,61.1006,61.0828,61.0163,60.9971,60.5947,59.9592,60.6221,59.4914,60.604,58.7988,57.5298,59.787,59.7144,59.3782,54.3111,58.9162,46.1655,58.4512,59.1543,59.2606,53.7381,51.0953,57.9196,58.3223,45.9731,56.9265,52.801,40.3432,56.2467,37.448,44.7862,57.5791,55.8398
FUE 38,63.5894,63.5886,63.585,63.5693,63.553,63.4923,63.4747,63.1057,62.5174,63.1309,62.0805,63.1143,61.4282,60.219,62.3569,62.2891,61.9742,57.0941,61.5392,49.0222,61.0986,61.7637,61.8637,56.5317,53.9236,60.5921,60.976,48.8304,59.6387,55.6094,43.2099,58.9815,40.3164,47.6466,60.2662,58.5865
FUE 39,63.8031,63.8023,63.798,63.7799,63.7611,63.6912,63.6709,63.2488,62.5856,63.2774,62.1001,63.2585,61.3845,60.0821,62.4067,62.3313,61.9828,56.8123,61.5055,48.6277,61.0266,61.7512,61.8611,56.2335,53.5723,60.4811,60.8942,48.435,59.4661,55.2886,42.8003,58.7739,39.9041,47.2465,60.1325,58.3605
FUE 40,56.8593,56.8583,56.8534,56.8325,56.8108,56.7305,56.7072,56.2261,55.4825,56.2585,54.9461,56.2371,54.1661,52.7722,55.2841,55.2008,54.8175,49.3676,54.2973,41.0839,53.7802,54.5645,54.6844,48.7741,46.0659,53.1962,53.6379,40.8904,52.1221,47.8091,35.2435,51.3973,32.3451,39.6979,52.8257,50.9667
FUE 41,61.9631,61.9625,61.9589,61.9439,61.9284,61.8705,61.8537,61.5003,60.9345,61.5245,60.5125,61.5085,59.8799,58.7005,60.7797,60.7142,60.4097,55.6236,59.9878,47.5905,59.5592,60.2056,60.3026,55.0667,52.4769,59.0653,59.4399,47.399,58.1319,54.1521,41.7835,57.4861,38.8909,46.2168,58.7467,57.0972
FUE 42,54.5043,54.5038,54.5012,54.4905,54.4793,54.4376,54.4255,54.1675,53.7429,54.1853,53.4175,54.1736,52.9166,51.9448,53.6243,53.5739,53.3371,49.2286,53.003,41.5144,52.657,53.1764,53.253,48.7159,46.2741,52.2503,52.5595,41.3255,51.4607,47.8633,35.7531,50.9,32.8685,40.1574,51.9838,50.5573
FUE 43,56.8227,56.8221,56.8192,56.8068,56.7939,56.7458,56.7319,56.4361,55.9545,56.4564,55.5895,56.443,55.0339,53.9737,55.8212,55.7646,55.4999,51.0982,55.1293,43.237,54.7486,55.3212,55.4063,50.5655,48.0558,54.3047,54.6418,43.0469,53.453,49.6846,37.4542,52.8549,34.5657,41.8722,54.0158,52.4918
FUE 44,70.0919,70.0912,70.0875,70.0718,70.0555,69.9948,69.9771,69.6076,69.0185,69.6328,68.5811,69.6162,67.9282,66.718,68.8579,68.79,68.4748,63.5916,68.0393,55.5185,67.5983,68.264,68.3641,63.0291,60.4204,67.0914,67.4757,55.3267,66.1374,62.1065,49.706,65.4798,46.8125,54.1428,66.7653,65.0846
FUE 45,56.6157,56.615,56.611,56.594,56.5764,56.5109,56.4919,56.0949,55.4669,56.1219,55.004,56.1041,54.3177,53.0581,55.2966,55.2247,54.8919,49.8538,54.4341,41.7192,53.9729,54.6701,54.7754,49.2823,46.6447,53.4452,53.845,41.5269,52.4583,48.3475,35.8984,51.782,33.0035,40.3405,53.107,51.3769
FUE 46,74.4756,74.4749,74.4711,74.4548,74.4379,74.3751,74.3569,73.9754,73.3692,74.0014,72.9206,73.9842,72.253,71.0208,73.2044,73.1348,72.8118,67.8596,72.3664,59.7587,71.9165,72.5961,72.6985,67.293,64.6713,71.4004,71.7915,59.5667,70.4317,66.3649,53.9425,69.7657,51.0483,58.3816,71.0689,69.3661
FUE 47,69.3682,69.3675,69.3636,69.3472,69.3302,69.2668,69.2485,68.8639,68.2534,68.8901,67.802,68.8728,67.1306,65.893,68.0875,68.0174,67.6925,62.7231,67.2447,54.6154,66.7925,67.4756,67.5786,62.1555,59.5306,66.2741,66.6669,54.4233,65.3017,61.226,48.7982,64.6336,45.9038,53.238,65.9412,64.2329
FUE 48,62.0684,62.0678,62.0646,62.0512,62.0374,61.9857,61.9706,61.6534,61.1402,61.6752,60.7535,61.6608,60.1684,59.0619,60.9987,60.9388,60.6589,56.1063,60.2686,48.175,59.8694,60.4705,60.5601,55.5638,53.0216,59.4061,59.7577,47.9843,58.5223,54.6693,42.3821,57.9054,39.492,46.8065,59.1056,57.532
FUE 49,55.8352,55.8345,55.8306,55.8043,55.7795,55.6862,55.6636,54.6926,55.2515,55.4075,55.0625,54.9696,52.8705,54.3696,52.6046,53.3935,51.545,42.4314,53.9561,48.1418,48.2012,53.827,53.6436,34.3342,34.7198,47.6081,52.7941,36.2517,52.7225,22.5298,48.9807,52.3916,40.8929,49.659,50.369,42.8812
FUE 50,67.2336,67.2328,67.2293,67.2049,67.182,67.0954,67.0745,66.1663,66.6907,66.8362,66.5138,66.4267,64.4316,65.8614,64.1758,64.933,63.151,54.1495,65.4694,59.8168,59.8754,65.3466,65.1718,46.0657,46.4511,59.2899,64.3582,47.9818,64.2893,34.2636,60.6433,63.9705,52.6157,61.3096,62.005,54.5976
FUE 51,72.8057,72.805,72.8017,72.7785,72.7567,72.6744,72.6544,71.7859,72.2884,72.4274,72.1192,72.0358,70.1081,71.4927,69.8589,70.5952,68.8573,59.9328,71.1145,65.5702,65.6282,70.9958,70.8267,51.8585,52.2437,65.0479,70.0366,53.7736,69.9696,40.058,66.3881,69.6587,58.4024,67.0462,67.7316,60.3797
FUE 52,62.8491,62.8484,62.8451,62.8224,62.801,62.7204,62.7009,61.8481,62.3418,62.4782,62.1757,62.0937,60.1931,61.5595,59.9467,60.6745,58.9545,50.062,61.1869,55.6868,55.7447,61.0698,60.903,41.9917,42.3768,55.1666,60.1224,43.9064,60.0561,30.1919,56.5012,59.7485,48.533,57.1559,57.8372,50.5084
FUE 53,62.0326,62.0318,62.028,62.0017,61.977,61.8839,61.8614,60.8924,61.4502,61.6058,61.2616,61.1689,59.0731,60.57,58.8075,59.5954,57.7491,48.6389,60.1572,54.348,54.4074,60.0283,59.8452,40.5422,40.9278,53.8145,58.9968,42.4596,58.9253,28.7378,55.1866,58.5948,47.1006,55.8644,56.574,49.0887
FUE 54,58.4366,58.4359,58.4324,58.4082,58.3856,58.2999,58.2792,57.3795,57.8992,58.0433,57.7239,57.6376,55.6568,57.0771,55.4024,56.1552,54.3824,45.3969,56.688,51.0581,51.1166,56.566,56.3925,37.3151,37.7005,50.5321,55.5838,39.231,55.5153,25.5134,51.8828,55.1982,43.8639,52.5474,53.2407,45.8448
FUE 55,63.8937,63.893,63.8898,63.8672,63.846,63.7658,63.7464,62.8981,63.3893,63.525,63.224,63.1425,61.2497,62.6109,61.004,61.7294,60.0146,51.1314,62.2398,56.7526,56.8103,62.1232,61.9571,43.0622,43.4474,56.2329,61.1792,44.9769,61.1131,31.2627,57.5659,60.8065,49.6028,58.2196,58.8997,51.5776
FUE 56,60.0353,60.0346,60.0315,60.0101,59.99,59.9138,59.8954,59.0855,59.5554,59.6847,59.3975,59.3196,57.4939,58.8097,57.2551,57.9592,56.2896,47.4889,58.4524,53.0775,53.1346,58.3399,58.1794,39.4303,39.8152,52.5628,57.4254,41.3438,57.3612,27.6325,53.8816,57.0627,45.964,54.5265,55.196,47.9339
FUE 57,64.272,64.2714,64.2683,64.2469,64.2268,64.1509,64.1325,63.325,63.7936,63.9225,63.6362,63.5585,61.737,63.05,61.4986,62.2014,60.5346,51.7392,62.6935,57.3257,57.3828,62.5813,62.4211,43.6812,44.0662,56.8113,61.6686,45.5947,61.6045,31.8836,58.1292,61.3066,50.2146,58.7736,59.4424,52.1841
FUE 58,83.5716,83.5709,83.5678,83.5461,83.5257,83.4485,83.4298,82.6106,83.0857,83.2166,82.926,82.8472,81.005,82.332,80.7645,81.4739,79.7931,70.9718,81.9713,76.5685,76.6258,81.8578,81.6959,62.9105,63.2954,76.0526,80.9361,64.8243,80.8714,51.1122,77.3749,80.5709,69.4459,78.0221,78.6942,71.417
FUE 59,67.5837,67.5832,67.5804,67.5615,67.5437,67.4763,67.4599,66.7347,67.1572,67.2726,67.0158,66.9457,65.273,66.4846,65.0501,65.7047,64.1414,55.5447,66.1585,61.0509,61.1066,66.0554,65.9079,47.5129,47.8973,60.5489,65.2092,49.4236,65.1492,35.7197,61.8322,64.87,54.0292,62.4556,63.0992,55.9862
FUE 60,70.9465,70.9459,70.9425,70.9195,70.8979,70.8162,70.7964,69.9338,70.433,70.571,70.2649,70.1821,68.2645,69.6424,68.0164,68.7495,67.0183,58.1057,69.2662,63.7384,63.7964,69.1481,68.9799,50.0329,50.4181,63.2169,68.1934,51.9479,68.1266,38.2327,64.555,67.8169,56.5759,65.2118,65.8957,58.5524
FUE 61,54.3496,54.3491,54.3469,54.3297,54.3195,54.2806,54.2738,53.7029,54.116,54.0094,54.0666,53.0691,53.5811,53.8522,48.1094,49.3219,45.0529,50.9829,52.5125,52.4917,41.2294,51.9362,51.233,48.4634,49.5623,32.1185,50.3206,49.7642,51.6877,44.7302,51.8762,51.5722,50.2375,51.8392,43.5311,25.4866
FUE 62,56.4561,56.4556,56.4534,56.4354,56.4248,56.3844,56.3774,55.7853,56.2134,56.1028,56.1621,55.1314,55.6595,55.94,50.085,51.3105,47.0083,52.9965,54.5593,54.538,43.1732,53.969,53.2512,50.4424,51.5539,34.0552,52.3231,51.7585,53.7151,46.6841,53.9077,53.5971,52.2386,53.8699,45.4806,27.4225
FUE 63,61.0729,61.0724,61.0699,61.0497,61.0378,60.9923,60.9845,60.3254,60.8009,60.6775,60.7437,59.6082,60.1866,60.4966,54.3043,55.5671,51.1702,57.3259,58.9888,58.9658,47.3027,58.3561,57.5944,54.6715,55.8193,38.1648,56.6198,56.0316,58.0857,50.842,58.2907,57.9605,56.5316,58.2504,49.6261,31.53
FUE 64,66.1054,66.1049,66.1022,66.0808,66.0682,66.0202,66.0119,65.3181,65.8181,65.6881,65.7578,64.5688,65.1726,65.4977,59.1413,60.4213,55.9811,62.2144,63.9258,63.902,52.0991,63.2724,62.4895,59.513,60.6776,42.9524,61.4928,60.8936,62.9941,55.6511,63.2051,62.8654,61.4029,63.1636,54.4296,36.3166
FUE 65,56.5675,56.5668,56.5631,56.534,56.5169,56.4517,56.4405,55.5263,56.1804,56.008,56.1002,54.5849,55.3402,55.7587,48.4977,49.8628,45.2122,51.8314,53.8066,53.7782,41.2626,53.0381,52.1414,48.8914,50.1396,32.0753,51.0296,50.3739,52.7166,44.8738,52.96,52.5689,50.9306,52.912,43.6262,25.4351
FUE 66,54.7658,54.7654,54.7631,54.745,54.7343,54.6935,54.6864,54.0898,54.5211,54.4096,54.4695,53.4314,53.9631,54.2456,48.3664,49.5947,45.2854,51.2859,52.856,52.8345,41.4479,52.2627,51.5417,48.7245,49.8387,32.3283,50.6102,50.0439,52.0075,44.9609,52.2011,51.8891,50.5255,52.1631,43.7565,25.6955
FUE 67,62.9211,62.9205,62.9179,62.897,62.8847,62.8377,62.8296,62.1501,62.64,62.5127,62.581,61.414,62.0073,62.3263,56.0365,57.3096,52.8868,59.0888,60.7806,60.7571,49.0106,60.1356,59.3613,56.4064,57.5643,39.8674,58.3736,57.7788,59.8605,52.5575,60.069,59.7332,58.2843,60.028,51.3383,33.232
FUE 68,58.6036,58.6031,58.6006,58.581,58.5694,58.5252,58.5176,57.8751,58.3389,58.2186,58.2831,57.1733,57.7394,58.0422,51.9305,53.1845,48.8096,54.9262,56.5653,56.5427,44.9495,55.9428,55.1915,52.2954,53.4347,35.8161,54.2279,53.6452,55.6763,48.4823,55.8784,55.5529,54.1406,55.8387,47.2692,29.1818
FUE 69,60.1557,60.1552,60.1527,60.1335,60.1221,60.0788,60.0713,59.4403,59.896,59.7779,59.8412,58.7492,59.3068,59.6045,53.5497,54.7976,50.4384,56.5271,58.1493,58.127,46.5837,57.534,56.79,53.913,55.0463,37.4536,55.8342,55.2555,57.2702,50.1118,57.4702,57.148,55.7476,57.4309,48.9008,30.8196
FUE 70,79.6728,79.6722,79.6693,79.6462,79.6326,79.5808,79.5719,78.8287,79.3634,79.224,79.2987,78.0349,78.6739,79.0204,72.4422,73.7446,69.2485,75.5828,77.3595,77.3346,65.3481,76.678,75.8667,72.8197,74.0062,56.1903,74.8408,74.227,76.389,68.9162,76.608,76.2555,74.7485,76.5649,67.6877,49.5532
FUE 71,63.4085,63.408,63.4054,63.3845,63.3722,63.3252,63.3171,62.6374,63.1274,63.0001,63.0684,61.9012,62.4946,62.8136,56.5233,57.7964,53.3734,59.5758,61.2677,61.2442,49.4972,60.6227,59.8482,56.8931,58.0511,40.3539,58.8604,58.2656,60.3475,53.0441,60.5561,60.2202,58.7712,60.5151,51.8248,33.7185
FUE 72,69.0948,69.0941,69.0907,69.0636,69.0476,68.9867,68.9762,68.1164,68.7327,68.5708,68.6574,67.2207,67.9401,68.3359,61.2791,62.6263,58.0193,64.5573,66.4736,66.4463,54.0833,65.7312,64.8596,61.6681,62.8988,44.9041,63.7728,63.1292,65.4193,57.6826,65.6555,65.2758,63.6758,65.6089,56.4403,38.2648
