,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,90.7011,90.7008,90.6991,90.699,90.698,90.6955,90.6923,90.5274,90.5473,90.4878,90.369,90.3099,89.2933,90.3645,89.1462,89.9188,84.5633,89.3362,89.6505,85.7977,89.5022,85.2901,89.443,84.4782,88.5648,87.1287,79.4879,88.4024,87.8969,87.6308,79.9328,87.4669,87.8694,87.2796,87.5002,77.2846
FUE 12,78.2693,78.269,78.2671,78.267,78.266,78.2634,78.26,78.0862,78.1072,78.0444,77.9195,77.8574,76.7953,77.9147,76.6425,77.4474,71.953,76.8399,77.1672,73.2059,77.0127,72.69,76.951,71.8668,76.0404,74.5639,66.8389,75.8727,75.3519,75.0786,67.2857,74.9104,75.3237,74.7184,74.9446,64.6288
FUE 13,62.5245,62.5242,62.5223,62.5216,62.5207,62.5187,62.5155,62.3919,62.2633,62.2034,62.221,62.184,61.0774,61.9479,59.4668,61.7936,59.1979,61.4446,59.9363,60.5136,59.5654,60.3595,61.119,60.0299,55.8762,50.0931,43.6601,59.6779,55.2295,54.1611,39.9225,59.638,59.3991,58.8166,58.3921,56.8716
FUE 14,67.6183,67.618,67.6164,67.6158,67.615,67.6132,67.6104,67.5006,67.3859,67.3324,67.3481,67.3151,66.3127,67.1033,64.8162,66.9642,64.5628,66.6479,65.2564,65.7934,64.909,65.6505,66.3508,65.3438,61.3731,55.6766,49.2679,65.0145,60.7425,59.6961,45.5345,64.9771,64.7525,64.202,63.7984,62.3385
FUE 15,57.4488,57.4486,57.4474,57.447,57.4465,57.4452,57.4433,57.3665,57.2857,57.2477,57.2589,57.2354,56.4999,57.0838,55.324,56.9831,55.1167,56.7509,55.6788,56.1018,55.3993,55.9903,56.5287,55.7484,52.3478,46.9598,40.643,55.4847,51.7726,50.8034,36.9254,55.4545,55.2721,54.8178,54.4785,53.2129
FUE 16,57.2891,57.2888,57.2872,57.2866,57.2858,57.284,57.2813,57.1739,57.0617,57.0093,57.0247,56.9924,56.0086,56.7849,54.5333,56.6485,54.2828,56.3381,54.968,55.4975,54.6249,55.3567,56.0461,55.0543,51.1183,45.439,39.0352,54.7292,50.4909,49.4489,35.3026,54.6923,54.4703,53.9258,53.5262,52.078
FUE 17,55.1053,55.105,55.1038,55.1033,55.1027,55.1013,55.0992,55.0157,54.928,54.8868,54.899,54.8735,54.0817,54.7095,52.8346,54.6008,52.6167,54.3508,53.2088,53.6572,52.9139,53.5388,54.1125,53.2824,49.7471,44.2804,37.9394,53.0039,49.1581,48.1694,34.2176,52.972,52.78,52.3034,51.9491,50.6369
FUE 18,54.208,54.2077,54.2058,54.2051,54.2043,54.2023,54.1992,54.0774,53.9507,53.8916,53.909,53.8725,52.7796,53.6396,51.1837,53.4873,50.9168,53.1426,51.6495,52.2216,51.2816,52.0689,52.8207,51.7423,47.6117,41.8392,35.4092,51.3932,46.967,45.9013,31.6721,51.3537,51.1165,50.5381,50.1162,48.6034
FUE 19,54.304,54.3036,54.3013,54.3005,54.2994,54.297,54.2932,54.1456,53.9929,53.922,53.9428,53.8991,52.6196,53.6217,50.8319,53.4418,50.5398,53.0387,51.3458,51.9854,50.9394,51.8137,52.6669,51.4489,47.029,41.1289,34.664,51.0623,46.3601,45.2617,30.921,51.0187,50.7582,50.1282,49.6732,48.0661
FUE 20,58.7207,58.7203,58.7183,58.7176,58.7167,58.7145,58.7112,58.58,58.4437,58.3803,58.3989,58.3598,57.1973,58.1105,55.5279,57.9479,55.2512,57.5814,56.0123,56.6104,55.6296,56.4504,57.2408,56.1091,51.8648,46.0406,39.5963,55.7455,51.2103,50.1314,35.8568,55.7044,55.4582,54.8597,54.4248,52.8746
FUE 21,59.4613,59.4609,59.459,59.4583,59.4574,59.4554,59.4522,59.3273,59.1973,59.1367,59.1545,59.1172,58.0006,58.8787,56.3794,58.7229,56.1091,58.3708,56.8517,57.4327,56.4786,57.2775,58.0425,56.9458,52.7757,46.985,40.5499,56.5918,52.1275,51.0572,36.812,56.5516,56.3114,55.726,55.2996,53.7737
FUE 22,59.1721,59.1718,59.17,59.1693,59.1685,59.1666,59.1636,59.0465,58.9245,58.8676,58.8843,58.8492,57.7915,58.6246,56.2337,58.4774,55.9719,58.1438,56.6898,57.2484,56.3296,57.0995,57.8314,56.7805,52.7103,46.966,40.5439,56.439,52.0708,51.0124,36.8081,56.4002,56.1678,55.6,55.185,53.6921
FUE 23,57.2414,57.241,57.2392,57.2385,57.2376,57.2356,57.2325,57.1108,56.9841,56.925,56.9424,56.906,55.8133,56.6731,54.2177,56.5208,53.9507,56.1762,54.6834,55.2554,54.3155,55.1027,55.8544,54.7762,50.6459,44.8736,38.4436,54.4271,50.0012,48.9356,34.7065,54.3876,54.1505,53.5721,53.1503,51.6375
FUE 24,63.2189,63.2186,63.2172,63.2167,63.216,63.2145,63.2122,63.1201,63.0235,62.9783,62.9916,62.9637,62.1013,62.7838,60.7677,62.665,60.5372,62.3928,61.1651,61.6443,60.8517,61.5174,62.1346,61.2435,57.5511,51.9975,45.6303,60.9472,56.9466,55.9363,41.904,60.9134,60.7099,60.207,59.8349,58.469
FUE 25,83.856,83.8558,83.8543,83.8536,83.8533,83.8516,83.8494,83.772,83.4794,83.3799,83.5569,83.5318,83.3231,82.8505,82.6195,83.0222,82.7454,82.7599,77.6266,82.8319,76.4322,82.7931,81.7813,82.5595,71.0636,73.4289,78.7165,79.0218,60.4539,57.2051,77.8872,80.3718,79.1743,78.4943,76.7364,80.7247
FUE 26,68.3074,68.3071,68.3056,68.3048,68.3046,68.3028,68.3005,68.2193,67.9131,67.8092,67.9941,67.9678,67.75,67.258,67.0184,67.4365,67.1489,67.164,61.9185,67.2388,60.7125,67.1984,66.1524,66.9562,55.3176,57.6906,63.0225,63.3324,44.6981,41.4488,62.1822,64.7072,63.4873,62.7971,61.0193,65.0679
FUE 27,68.1385,68.1382,68.1367,68.1359,68.1357,68.1339,68.1316,68.0514,67.7487,67.6459,67.8287,67.8028,67.5873,67.1003,66.8628,67.277,66.9922,67.0071,61.79,67.0812,60.5868,67.0413,66.0039,66.8012,55.1985,57.5696,62.8904,63.1992,44.5814,41.3322,62.0529,64.5677,63.3534,62.6658,60.893,64.9265
FUE 28,96.6085,96.6082,96.6068,96.6059,96.6057,96.604,96.6017,96.5216,96.2193,96.1166,96.2992,96.2733,96.0581,95.5717,95.3345,95.7482,95.4637,95.4786,90.265,95.5526,89.0622,95.5127,94.4765,95.273,83.6746,86.0455,91.365,91.6736,73.0578,69.8087,90.5278,93.0414,91.8278,91.1405,89.3683,93.3999
FUE 29,55.4291,55.4288,55.4269,55.4259,55.4256,55.4233,55.4204,55.3181,54.9365,54.8085,55.0368,55.0043,54.7359,54.1406,53.8555,54.3549,54.0104,54.0283,48.2371,54.1176,46.9783,54.0694,52.8478,53.782,41.4686,43.8752,49.4048,49.7359,30.8073,27.5559,48.5144,51.2272,49.902,49.1649,47.2972,51.6258
FUE 30,54.7596,54.7591,54.757,54.7558,54.7555,54.7529,54.7495,54.633,54.2012,54.0574,54.3141,54.2774,53.976,53.3152,53.002,53.5519,53.1719,53.1916,47.0942,53.2898,45.8089,53.2368,51.9098,52.9217,40.243,42.6659,48.2947,48.6369,29.5618,26.3094,47.3786,50.1904,48.8089,48.0474,46.1338,50.6099
FUE 31,74.6877,74.6874,74.6859,74.685,74.6848,74.6829,74.6804,74.5949,74.2729,74.1639,74.3579,74.3304,74.1019,73.5878,73.3383,73.774,73.4742,73.4898,68.1203,73.5678,66.9016,73.5258,72.4412,73.2737,61.4788,63.8601,69.2394,69.5543,50.849,47.5992,68.3872,70.9561,69.7118,69.0106,67.2114,71.3256
FUE 32,56.9904,56.9901,56.9882,56.9871,56.9868,56.9846,56.9816,56.8788,56.4951,56.3664,56.5959,56.5632,56.2934,55.6954,55.4091,55.9106,55.5647,55.5827,49.778,55.6723,48.518,55.624,54.3978,55.3354,43.0057,45.4131,50.9472,51.2788,32.3435,29.0921,50.0557,52.7729,51.4452,50.707,48.8372,53.1724
FUE 33,75.2179,75.2176,75.2162,75.2154,75.2152,75.2135,75.2113,75.1341,74.8423,74.743,74.9195,74.8945,74.6864,74.2149,73.9845,74.3862,74.11,74.1245,68.998,74.1964,67.8044,74.1577,73.1479,73.9246,62.4374,64.8022,70.0871,70.3921,51.8283,48.5795,69.2585,71.7406,70.5445,69.8651,68.1085,72.093
FUE 34,81.0995,81.0993,81.0978,81.097,81.0968,81.0951,81.0929,81.0151,80.7211,80.6211,80.7989,80.7737,80.5641,80.0894,79.8575,80.2618,79.9839,79.9984,74.8532,80.0708,73.6576,80.0318,79.0164,79.7973,68.2862,70.6523,75.9447,76.2505,57.6754,54.4265,75.1142,77.6031,76.4032,75.7221,73.9621,77.9568
FUE 35,72.2943,72.294,72.2924,72.2915,72.2913,72.2894,72.2868,72.1996,71.8714,71.7604,71.958,71.93,71.6973,71.1746,70.9213,71.3638,71.0592,71.0751,65.6584,71.1543,64.435,71.1116,70.0121,70.8558,59.0018,61.3862,66.7831,67.0999,48.3682,45.1182,65.9265,68.512,67.2584,66.553,64.7458,68.8847
FUE 36,60.3582,60.3579,60.3568,60.3561,60.3559,60.3545,60.3527,60.2891,60.0466,59.9635,60.111,60.0902,59.916,59.5163,59.3186,59.6623,59.4265,59.439,54.7654,59.5005,53.6229,59.4674,58.5892,59.2671,48.3729,50.7027,55.7946,56.0801,37.8083,34.5618,55.0128,57.3255,56.2222,55.5859,53.9152,57.6458
FUE 37,77.1949,77.1946,77.1929,77.1923,77.1923,77.1896,77.187,77.0897,76.705,76.3582,76.5799,76.5315,76.8317,75.5712,76.5734,75.0152,76.333,74.4596,72.4133,75.8996,71.5397,75.9,70.5774,75.5246,72.5173,73.7713,74.6307,60.3853,67.7516,68.6755,74.3295,67.7665,62.3521,61.4429,52.3758,73.4236
FUE 38,91.5753,91.575,91.5735,91.573,91.5729,91.5704,91.568,91.4777,91.1191,90.7941,91.002,90.9567,91.2374,90.0508,90.996,89.5214,90.7704,88.9894,87.0088,90.3618,86.1552,90.3622,85.2108,90.0065,87.11,88.3266,89.1536,75.0849,82.42,83.3348,88.8644,82.4347,77.0477,76.1406,67.0813,87.9903
FUE 39,59.1786,59.1784,59.1768,59.1763,59.1763,59.1739,59.1715,59.0835,58.7339,58.4163,58.6196,58.5753,58.8493,57.6883,58.6136,57.1682,58.3932,56.6446,54.6874,57.9932,53.8411,57.9936,52.9034,57.6448,54.7877,55.9908,56.8063,42.8019,50.1253,51.0368,56.5214,50.14,44.7632,43.8569,34.8006,55.6587
FUE 40,69.281,69.2807,69.2789,69.2784,69.2783,69.2756,69.2728,69.1721,68.7743,68.4168,68.6452,68.5954,68.9052,67.6084,68.6386,67.0394,68.3908,66.4726,64.3954,67.9452,63.5124,67.9456,62.5418,67.5606,64.5005,65.7722,66.647,52.3195,59.7001,60.6281,66.34,59.715,54.2882,53.3781,44.3074,65.419
FUE 41,56.0687,56.0683,56.066,56.0653,56.0652,56.0617,56.0581,55.9283,55.4236,54.9799,55.2624,55.2004,55.5883,54.006,55.2541,53.3405,54.948,52.6911,50.3964,54.4073,49.4502,54.4077,48.4242,53.9494,50.51,51.9041,52.8897,38.0076,45.4783,46.433,52.5409,45.4936,39.9877,39.0717,29.9787,51.513
FUE 42,67.4443,67.444,67.4423,67.4417,67.4417,67.439,67.4364,67.3396,66.9567,66.6114,66.8321,66.784,67.0828,65.8274,66.8257,65.2731,66.5863,64.7191,62.6772,66.1545,61.8048,66.1549,60.8437,65.7809,62.7809,64.0325,64.8898,50.6559,58.0202,58.9436,64.5893,58.0351,52.6225,51.7135,42.6468,63.6855
FUE 43,55.3124,55.3122,55.311,55.3106,55.3106,55.3088,55.3069,55.2391,54.9666,54.715,54.8764,54.8414,55.0571,54.1242,54.8718,53.6913,54.6965,53.247,51.5225,54.3739,50.7512,54.3742,49.8823,54.0884,51.613,52.6814,53.385,40.0486,47.2424,48.1175,53.1413,47.2566,41.9928,41.0954,32.0725,52.3898
FUE 44,81.9874,81.9871,81.9855,81.985,81.985,81.9826,81.9802,81.8916,81.5396,81.2202,81.4246,81.3801,81.6559,80.4882,81.4187,79.9657,81.1969,79.4399,77.4767,80.7947,76.6284,80.7951,75.689,80.4445,77.5772,78.7838,79.6022,65.5811,72.9076,73.82,79.3163,72.9223,67.5428,66.6363,57.5792,78.4506
FUE 45,61.1855,61.1853,61.1839,61.1834,61.1834,61.1812,61.179,61.0984,60.7768,60.4829,60.6712,60.6302,60.8832,59.8035,60.6657,59.3138,60.4614,58.8175,56.9386,60.089,56.1168,60.0894,55.2014,59.7627,57.0356,58.1937,58.9711,45.1846,52.4675,53.3675,58.7003,52.482,47.1406,46.2371,37.1911,57.8752
FUE 46,54.2048,54.2044,54.202,54.2013,54.2012,54.1974,54.1937,54.0577,53.5307,53.0695,53.3629,53.2985,53.7024,52.063,53.3543,51.3793,53.0364,50.7146,48.3813,52.4768,47.4243,52.4773,46.3891,52.0048,48.4964,49.9121,50.9176,35.9408,43.426,44.385,50.5613,43.4413,37.9227,37.0058,27.9092,49.5141
FUE 47,55.4594,55.459,55.4567,55.456,55.4559,55.4523,55.4488,55.3186,54.8127,54.368,54.6511,54.589,54.9777,53.3922,54.6428,52.7257,54.336,52.0753,49.7784,53.7942,48.8316,53.7946,47.805,53.3355,49.8921,51.2875,52.2742,37.3865,44.8581,45.813,51.925,44.8734,39.3668,38.4507,29.3575,50.8959
FUE 48,80.2856,80.2854,80.2839,80.2834,80.2833,80.2809,80.2785,80.1911,79.8433,79.5273,79.7296,79.6855,79.9582,78.8025,79.7237,78.2844,79.5043,77.7625,75.8104,79.1062,74.9657,79.1065,74.0293,78.7592,75.9105,77.1107,77.9237,63.9331,71.2541,72.1649,77.6397,71.2687,65.8941,64.988,55.9323,76.7794
FUE 49,64.7383,64.738,64.7358,64.7358,64.7355,64.7316,64.728,64.5623,64.4241,64.1406,63.6131,63.4278,64.3221,63.8409,64.2051,60.505,63.4943,57.5138,62.9517,61.6941,62.6777,61.7936,56.4018,60.7164,62.6995,62.7864,62.3115,51.4173,61.0644,61.2154,62.1539,33.9277,45.8503,43.5353,50.5487,56.9536
FUE 50,57.7447,57.7444,57.7419,57.7419,57.7415,57.737,57.7328,57.5415,57.3827,57.0593,56.4648,56.2581,57.2659,56.7204,57.1325,53.1017,56.3322,49.9941,55.7314,54.3661,55.431,54.4729,48.856,53.3249,55.4549,55.55,55.0321,43.8111,53.6938,53.8543,54.8614,26.2941,38.2239,35.9057,42.9374,49.4199
FUE 51,57.1314,57.1311,57.129,57.129,57.1286,57.1247,57.121,56.9537,56.8141,56.5279,55.9959,55.8091,56.7111,56.2255,56.593,52.8699,55.8762,49.8702,55.3295,54.0644,55.0537,54.1644,48.7562,53.0821,55.0757,55.1632,54.6852,43.7672,53.4317,53.5833,54.5267,26.2756,38.1987,35.8835,42.8983,49.309
FUE 52,61.142,61.1417,61.1399,61.1399,61.1396,61.1362,61.133,60.9876,60.8658,60.6145,60.1421,59.9748,60.7755,60.3468,60.6718,57.2594,60.0349,54.3798,59.5418,58.3794,59.2908,58.4722,53.2936,57.4598,59.3108,59.3906,58.9532,48.3701,57.7885,57.9306,58.8073,30.9087,42.8238,40.5121,47.5067,53.8334
FUE 53,75.2119,75.2116,75.2099,75.2098,75.2095,75.2063,75.2033,75.0645,74.948,74.7073,74.2533,74.0921,74.8616,74.4503,74.7622,71.4492,74.1501,68.6106,73.6738,72.5445,73.4307,72.635,67.534,71.6456,73.4501,73.5274,73.1031,62.6338,71.9674,72.1064,72.9613,45.1832,57.0955,54.7851,61.7724,68.0694
FUE 54,60.3135,60.3133,60.3117,60.3117,60.3114,60.3084,60.3056,60.1777,60.0702,59.8472,59.4243,59.2734,59.9903,59.6081,59.8982,56.7569,59.3277,53.9923,58.8803,57.8085,58.6508,57.8949,52.9336,56.9462,58.6691,58.7421,58.3404,48.0766,57.2558,57.3891,58.2056,30.6464,42.5532,40.2451,47.2189,53.4606
FUE 55,66.9399,66.9396,66.938,66.938,66.9377,66.9346,66.9318,66.8008,66.6908,66.4628,66.0312,65.8773,66.609,66.2187,66.5149,63.3247,65.9327,60.5385,65.4771,64.3888,65.2437,64.4764,59.4746,63.516,65.2623,65.3366,64.9284,54.6048,63.8291,63.9641,64.7916,37.1686,49.077,46.7683,53.746,60.0041
FUE 56,54.1295,54.1293,54.1272,54.1271,54.1268,54.1229,54.1193,53.9552,53.8182,53.5371,53.0136,52.8295,53.717,53.2397,53.601,49.9214,52.8956,46.9378,52.3566,51.1057,52.0842,51.2047,45.8275,50.132,52.1059,52.1923,51.72,40.8471,50.4788,50.6291,51.5633,23.3593,35.2815,32.9667,39.9788,46.3786
FUE 57,69.3707,69.3704,69.3688,69.3688,69.3685,69.3654,69.3625,69.2315,69.1214,68.8933,68.4613,68.3073,69.0396,68.649,68.9454,65.7535,68.3628,62.9667,67.9069,66.8181,67.6734,66.9057,61.9026,65.9449,67.692,67.7663,67.3579,57.0324,66.2582,66.3932,67.2211,39.596,51.5045,49.1957,56.1736,62.4322
FUE 58,83.3231,83.3228,83.321,83.321,83.3207,83.3174,83.3142,83.1718,83.0524,82.8059,82.3419,82.1773,82.9639,82.5431,82.8622,79.4945,82.2365,76.6331,81.751,80.6034,81.5035,80.6952,75.5512,79.693,81.5233,81.6019,81.1704,70.638,80.0187,80.1594,81.0263,53.1814,65.0952,62.7841,69.7755,76.089
FUE 59,56.6557,56.6555,56.6541,56.6541,56.6538,56.6512,56.6488,56.5358,56.4406,56.2423,55.8631,55.7269,56.3696,56.0284,56.2877,53.3976,55.776,50.7494,55.37,54.383,55.1603,54.4632,49.7194,53.5761,55.1771,55.2439,54.8752,44.9332,53.8669,53.9918,54.7509,27.5373,39.4349,37.1309,44.0818,50.233
FUE 60,57.6801,57.6798,57.6772,57.6772,57.6768,57.6722,57.6679,57.4717,57.309,56.9781,56.3714,56.1608,57.1895,56.632,57.0531,52.9634,56.2363,49.8363,55.625,54.2407,55.3199,54.3487,48.6938,53.1886,55.3441,55.4407,54.9152,43.6391,53.5611,53.7232,54.7422,26.1178,38.0488,35.7301,42.7647,49.2598
FUE 61,100.652,100.6518,100.6498,100.65,100.6493,100.6458,100.6421,100.4325,100.4823,100.3738,99.9934,99.8421,99.9969,100.2464,99.9837,98.8602,97.9017,96.9426,99.7082,92.7745,99.5724,92.7897,98.0724,89.6494,99.2248,98.8477,96.9364,96.5561,98.4181,98.3608,96.9042,92.9136,95.1401,94.1693,95.5686,75.4485
FUE 62,69.1677,69.1675,69.1657,69.1659,69.1653,69.1621,69.1587,68.968,69.0134,68.9145,68.5659,68.4266,68.5692,68.798,68.5571,67.5138,66.61,65.6952,68.3031,61.6399,68.1774,61.6549,66.7717,58.5514,67.8545,67.502,65.6893,65.3241,67.0983,67.0442,65.6584,61.7767,63.9545,63.0079,64.3705,44.3841
FUE 63,94.2851,94.2849,94.2829,94.2831,94.2824,94.2788,94.2751,94.063,94.1134,94.0036,93.619,93.4661,93.6225,93.8747,93.6092,92.4754,91.5099,90.5452,93.3309,86.3632,93.1938,86.3785,91.6817,83.2337,92.843,92.4627,90.5389,90.1567,92.0298,91.9721,90.5066,86.5026,88.7351,87.7613,89.1651,69.0288
FUE 64,61.9255,61.9253,61.9234,61.9235,61.9229,61.9194,61.9158,61.7104,61.7592,61.6529,61.2794,61.1308,61.2829,61.5278,61.27,60.164,59.2173,58.2676,60.9992,54.1233,60.8656,54.1385,59.386,51.0058,60.5234,60.1516,58.2615,57.8844,59.7276,59.671,58.2296,54.262,56.4783,55.5125,56.9042,36.8119
FUE 65,64.1289,64.1286,64.1266,64.1268,64.1261,64.1224,64.1187,63.903,63.9542,63.8426,63.452,63.2969,63.4556,63.7117,63.4421,62.2934,61.3181,60.3455,63.1598,56.1441,63.0208,56.1594,61.4915,53.0084,62.6655,62.2806,60.3393,59.9544,61.843,61.7847,60.3067,56.2839,58.5247,57.5467,58.9569,38.7979
FUE 66,69.7619,69.7616,69.7599,69.76,69.7594,69.7562,69.7529,69.5629,69.6081,69.5095,69.162,69.0231,69.1652,69.3934,69.1532,68.1127,67.2108,66.2976,68.8999,62.2464,68.7746,62.2614,67.3722,59.1592,68.4525,68.1009,66.2917,65.927,67.6981,67.6442,66.2608,62.3831,64.5591,63.6134,64.9747,44.9932
FUE 67,85.2829,85.2826,85.2806,85.2808,85.2801,85.2765,85.2727,85.0573,85.1085,84.9971,84.607,84.4522,84.6106,84.8663,84.5972,83.45,82.4756,81.5038,84.3153,77.3042,84.1764,77.3195,82.6488,74.1691,83.8216,83.4371,81.4975,81.1129,83,82.9418,81.4649,77.4439,79.684,78.7064,80.116,59.9591
FUE 68,57.1295,57.1292,57.1272,57.1274,57.1267,57.123,57.1192,56.9013,56.953,56.8403,56.446,56.2896,56.4497,56.7081,56.436,55.2784,54.2971,53.3197,56.1513,49.1065,56.0112,49.1219,54.4714,45.9672,55.6531,55.2655,53.3134,52.927,54.8251,54.7664,53.2807,49.2466,51.4924,50.5119,51.9259,31.7533
FUE 69,82.7206,82.7204,82.7183,82.7185,82.7178,82.7142,82.7104,82.4931,82.5447,82.4323,82.039,81.8829,82.0426,82.3004,82.029,80.8739,79.8942,78.9181,81.745,74.7082,81.6051,74.7235,80.0683,71.5698,81.2478,80.8609,78.9118,78.5258,80.4213,80.3628,78.8791,74.8481,77.0926,76.1128,77.5258,57.3569
FUE 70,70.5155,70.5152,70.5131,70.5133,70.5125,70.5086,70.5045,70.2721,70.3272,70.2072,69.7889,69.6235,69.7927,70.0667,69.7783,68.5622,67.5426,66.5351,69.4777,62.2485,69.3301,62.264,67.7231,59.0864,68.9541,68.5487,66.5286,66.1321,68.0901,68.0291,66.495,62.39,64.6671,63.6709,65.1087,44.8519
FUE 71,56.4016,56.4014,56.4,56.4001,56.3996,56.397,56.3942,56.2362,56.2739,56.1916,55.8991,55.7812,55.9019,56.0943,55.8916,54.9949,54.1954,53.3682,55.6761,49.5482,55.5688,49.5626,54.3398,46.54,55.291,54.9846,53.3628,53.0281,54.6297,54.5819,53.3346,49.68,51.7539,50.8586,52.1439,32.4488
FUE 72,57.8015,57.8012,57.7985,57.7988,57.7979,57.7931,57.7882,57.5078,57.574,57.4301,56.9342,56.7405,56.9387,57.2625,56.9218,55.5244,54.3913,53.2971,56.5707,48.8089,56.3998,48.8248,54.5899,45.5866,55.9685,55.5092,53.2901,52.865,54.9961,54.9283,53.2539,48.9542,51.3155,50.2769,51.7795,31.2989
