,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 20,65.7327,65.7289,65.722,65.7204,65.7156,65.7075,65.6943,65.6939,65.6765,65.4247,65.4692,65.4616,65.4556,65.3618,65.1783,64.9642,64.7755,61.3584,64.6014,63.111,64.4972,63.2536,61.4,62.382,63.8967,63.6775,51.7188,59.8277,62.3169,40.8753,62.3262,61.7522,62.5759,53.4705,62.2493,51.8302
FUE 21,73.6617,73.6582,73.6518,73.6502,73.6458,73.6382,73.6259,73.6256,73.6093,73.3737,73.4154,73.4082,73.4027,73.3147,73.1424,72.9407,72.7625,69.4761,72.5976,71.1739,72.4989,71.311,69.5166,70.4703,71.9272,71.7176,59.9365,67.9785,70.4072,49.1043,70.4163,69.8594,70.6578,61.6821,70.3418,60.0476
FUE 22,118.3412,118.3379,118.332,118.3306,118.3265,118.3195,118.3082,118.3078,118.2928,118.0751,118.1137,118.1071,118.1019,118.0204,117.8604,117.6726,117.5062,114.3717,117.3518,116.0046,117.2592,116.1354,114.4109,115.3309,116.7204,116.5219,104.9553,112.9141,115.2703,94.1375,115.279,114.7424,115.5109,106.6932,115.2073,105.066
FUE 23,59.2537,59.2499,59.2429,59.2412,59.2363,59.228,59.2146,59.2142,59.1964,58.9395,58.9849,58.9771,58.971,58.8753,58.6884,58.4705,58.2785,54.8218,58.1015,56.5908,57.9957,56.7351,54.8637,55.8541,57.3863,57.1642,45.1529,53.2813,55.7884,34.3061,55.7979,55.2187,56.0499,46.9064,55.7202,45.2644
FUE 24,58.6691,58.6664,58.6616,58.6604,58.657,58.6513,58.642,58.6417,58.6294,58.4495,58.4815,58.476,58.4718,58.4041,58.2707,58.1131,57.9724,55.1929,57.8413,56.6692,57.7623,56.7849,55.229,56.0666,57.2978,57.1247,46.0978,53.8362,56.0119,35.3197,56.0198,55.5326,56.2285,47.8145,55.955,46.2074
FUE 25,67.3356,67.3325,67.324,67.3262,67.32,67.318,67.2895,67.2884,67.2685,67.174,66.9077,67.096,67.0021,66.6985,67.0384,66.0043,65.5823,65.8798,65.5076,66.1604,66.0267,65.9525,65.5677,57.607,64.2523,63.4229,63.1818,49.4935,58.2818,56.6052,64.8428,64.7127,64.1807,62.9293,63.832,61.9608
FUE 26,85.8322,85.8292,85.8208,85.8229,85.8167,85.8148,85.7865,85.7855,85.7657,85.6719,85.4076,85.5945,85.5013,85.1998,85.5374,84.5101,84.0904,84.3862,84.0161,84.6652,84.5323,84.4586,84.0758,76.1345,82.7665,81.94,81.6997,68.0241,76.8087,75.1335,83.3545,83.225,82.6952,81.4479,82.3477,80.4819
FUE 27,65.6363,65.6338,65.6267,65.6285,65.6233,65.6217,65.5979,65.597,65.5804,65.5015,65.2775,65.4361,65.3571,65.1,65.3877,64.5022,64.1326,64.3936,64.0667,64.6377,64.5217,64.4571,64.1197,56.6147,62.941,62.1804,61.9571,48.5793,57.2741,55.6318,63.4747,63.3577,62.8759,61.7223,62.5571,60.8135
FUE 28,57.886,57.8825,57.8725,57.875,57.8677,57.8654,57.8321,57.8308,57.8075,57.6972,57.3885,57.6065,57.4976,57.148,57.5397,56.3615,55.891,56.2221,55.8082,56.5369,56.3866,56.3035,55.8747,47.5353,54.438,53.5502,53.2942,39.3638,48.2217,46.5193,55.0781,54.9364,54.3609,53.027,53.9866,52.0099
FUE 29,57.3175,57.314,57.3043,57.3067,57.2996,57.2974,57.2649,57.2637,57.241,57.1334,56.8321,57.0449,56.9386,56.5971,56.9798,55.8265,55.3641,55.6896,55.2827,55.9985,55.8511,55.7695,55.3482,47.0703,53.9317,53.0534,52.7998,38.9079,47.755,46.0566,54.5636,54.4238,53.8555,52.5351,53.4854,51.5258
FUE 30,65.5794,65.5761,65.5666,65.569,65.5621,65.5599,65.5283,65.5271,65.505,65.4003,65.1065,65.314,65.2104,64.8769,65.2505,64.1225,63.6686,63.9882,63.5886,64.2912,64.1466,64.0666,63.6529,55.4393,62.2573,61.389,61.1379,47.2865,56.122,54.4279,62.8807,62.7429,62.1821,60.8756,61.8163,59.8746
FUE 31,67.8039,67.8006,67.7912,67.7936,67.7867,67.7846,67.7532,67.7521,67.7301,67.6263,67.335,67.5408,67.4381,67.1073,67.4778,66.3582,65.9071,66.2247,65.8275,66.5258,66.3822,66.3027,65.8915,57.6994,64.5028,63.6378,63.3876,49.5498,58.3814,56.6888,65.1234,64.9863,64.4279,63.1262,64.0636,62.1279
FUE 32,69.6025,69.5995,69.5911,69.5933,69.5871,69.5852,69.5572,69.5562,69.5366,69.4436,69.1816,69.3669,69.2745,68.9755,69.3103,68.2909,67.8739,68.1678,67.8,68.4449,68.3129,68.2397,67.8594,59.9405,66.557,65.734,65.4945,51.8338,60.614,58.9404,67.1422,67.0133,66.4861,65.2437,66.1401,64.2806
FUE 33,57.5058,57.5036,57.4963,57.4988,57.4963,57.4947,57.47,57.4666,57.4357,57.415,57.023,57.2259,57.0142,56.6768,57.2922,54.7559,53.634,56.8422,53.0761,56.6782,55.1968,56.2624,56.3666,49.1435,49.0291,46.1722,55.9535,50.3169,40.6868,54.3738,54.5385,54.7409,52.2644,55.236,51.7443,54.662
FUE 34,82.3064,82.3034,82.2935,82.2969,82.2935,82.2913,82.2579,82.2534,82.2117,82.1837,81.6641,81.9312,81.6526,81.2171,82.0194,78.8866,77.6076,81.4293,76.9871,81.2188,79.4032,80.6946,80.8248,72.7923,72.6734,69.7363,80.3132,74.0196,64.19,78.4457,78.635,78.8691,76.0987,79.4496,75.5371,78.7777
FUE 35,60.9199,60.9172,60.9086,60.9116,60.9086,60.9067,60.8775,60.8735,60.8369,60.8124,60.353,60.5899,60.3427,59.9529,60.6677,57.807,56.5962,60.1434,56.0026,59.9544,58.2902,59.48,59.5984,51.9178,51.8007,48.8964,59.1315,53.1227,43.3748,57.3918,57.5704,57.7906,55.1467,58.3334,54.6026,57.7047
FUE 36,71.0746,71.0718,71.0626,71.0658,71.0627,71.0606,71.0298,71.0256,70.987,70.9611,70.4779,70.7268,70.4672,70.0592,70.8087,67.8387,66.5999,70.2583,65.9952,70.0608,68.3356,69.5665,69.6896,61.8645,61.7466,58.8285,69.2047,63.0788,53.2964,67.4131,67.596,67.8219,65.1258,68.3801,64.5744,67.7337
FUE 37,75.0231,75.0202,75.011,75.0142,75.0111,75.009,74.9781,74.9738,74.9351,74.9092,74.4245,74.6741,74.4137,74.0046,74.7563,71.7795,70.539,74.2043,69.9336,74.0062,72.2772,73.5106,73.6341,65.8001,65.6822,62.7633,73.1481,67.015,57.2306,71.3532,71.5364,71.7627,69.0634,72.3218,68.5115,71.6743
FUE 38,83.1864,83.1834,83.1735,83.1769,83.1735,83.1713,83.1379,83.1333,83.0916,83.0636,82.5435,82.8108,82.5319,82.0961,82.8991,79.7642,78.4846,82.3085,77.864,82.0978,80.2811,81.5732,81.7036,73.6684,73.5495,70.6121,81.1916,74.8958,65.0656,79.3231,79.5125,79.7467,76.9753,80.3275,76.4136,79.6552
FUE 39,80.9845,80.9815,80.9717,80.9751,80.9718,80.9695,80.9366,80.932,80.8908,80.8632,80.3489,80.6133,80.3375,79.9061,80.7006,77.5915,76.3182,80.1164,75.7,79.9077,78.1053,79.3879,79.5171,71.5143,71.3955,68.461,79.0094,72.7397,62.9167,77.1528,77.3412,77.5741,74.8142,78.1514,74.2541,77.4832
FUE 40,71.8162,71.8131,71.803,71.8065,71.8031,71.8008,71.767,71.7624,71.7201,71.6917,71.1652,71.4357,71.1535,70.7129,71.5251,68.3622,67.076,70.9276,66.4527,70.7146,68.8825,70.1849,70.3165,62.2466,62.1275,59.1871,69.7999,63.4762,53.6383,67.9186,68.1091,68.3447,65.5609,68.9292,64.9975,68.2526
FUE 41,65.3521,65.3482,65.3389,65.3393,65.34,65.3337,65.3098,65.3043,65.246,65.1933,64.877,64.5275,64.2763,64.5613,64.8378,62.1841,61.4228,64.2379,58.6422,63.223,56.6054,61.4141,62.7135,62.0532,53.7472,55.5159,63.3169,62.1539,59.5055,62.6226,55.086,56.6851,43.8817,61.651,42.5921,60.9491
FUE 42,69.7604,69.757,69.749,69.7493,69.75,69.7445,69.7239,69.7191,69.6685,69.6228,69.3468,69.0389,68.8158,69.0688,69.3124,66.9088,66.1969,68.7816,63.5406,67.8658,61.5568,66.1886,67.3987,66.7869,58.7418,60.4871,67.9514,66.8807,64.3731,67.3149,60.0638,61.6349,48.9183,66.4111,47.6299,65.75
FUE 43,68.1517,68.1487,68.1416,68.1419,68.1424,68.1377,68.1195,68.1153,68.0708,68.0305,67.7861,67.5114,67.3111,67.5382,67.7555,65.561,64.8931,67.2803,62.352,66.4471,60.4193,64.8853,66.0164,65.4471,57.6468,59.369,66.5257,65.5347,63.1554,65.9387,58.9521,60.4958,47.8654,65.0947,46.5784,64.4706
FUE 44,65.777,65.7734,65.7648,65.7652,65.7659,65.7601,65.7383,65.7332,65.6797,65.6314,65.3402,65.0164,64.7826,65.0479,65.304,62.8038,62.0724,64.7468,59.3665,63.7928,57.3614,62.064,63.3092,62.6783,54.5288,56.2836,63.8816,62.7749,60.2114,63.2226,55.8576,57.4401,44.6881,62.2921,43.3992,61.6149
FUE 45,67.4748,67.4718,67.4647,67.4651,67.4656,67.4609,67.4428,67.4386,67.3942,67.3541,67.1106,66.8369,66.6373,66.8637,67.0802,64.892,64.2255,66.6066,61.6881,65.776,59.757,64.2177,65.3464,64.7784,56.9859,58.7074,65.8543,64.8658,62.4905,65.2689,58.2907,59.8334,47.206,64.4267,45.9189,63.8038
FUE 46,57.8768,57.8742,57.8679,57.8681,57.8686,57.8644,57.8482,57.8445,57.8049,57.769,57.5505,57.3035,57.1223,57.3276,57.5231,55.5093,54.8816,57.0944,52.4495,56.3324,50.5669,54.8743,55.9338,55.4027,47.837,49.536,56.4047,55.4847,53.2248,55.8616,49.1255,50.6418,38.0988,55.0717,36.813,54.4817
FUE 47,70.117,70.1133,70.1045,70.1049,70.1056,70.0996,70.077,70.0718,70.0166,69.9667,69.6665,69.3336,69.0935,69.3659,69.6293,67.0735,66.3312,69.0567,63.5976,68.0807,61.5807,66.3226,67.5877,66.9461,58.7386,60.4986,68.1714,67.0441,64.4494,67.4995,60.0711,61.6598,48.8885,66.554,47.5994,65.8677
FUE 48,58.7538,58.7506,58.743,58.7433,58.7439,58.7388,58.7192,58.7146,58.6668,58.6234,58.3612,58.0678,57.8546,58.0964,58.3285,56.0148,55.3215,57.8219,52.7135,56.9416,50.7509,55.3135,56.4901,55.8963,47.9533,49.6892,57.0242,55.9875,53.5339,56.4089,49.2684,50.8283,38.147,55.5304,36.8592,54.885
