,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 38,62.5006,62.4989,62.4978,62.4681,62.4578,62.3697,62.3145,61.8933,61.7036,61.2602,61.4248,60.2147,61.2719,57.3738,57.9464,48.9278,50.2265,50.0476,58.7572,60.0542,59.7827,54.404,55.741,57.8986,59.6603,59.7224,59.5873,57.9517,58.7235,39.0432,55.7991,27.5013,58.1147,58.2027,58.0298,58.0354
FUE 39,56.6033,56.6018,56.6008,56.5744,56.5653,56.4867,56.4374,56.0593,55.8877,55.4841,55.6343,54.5187,55.4947,51.8231,52.3733,43.5164,44.8069,44.6293,53.1469,54.3691,54.115,48.9333,50.2407,52.3275,54.0002,54.0585,53.9316,52.3783,53.1149,33.653,50.2974,22.1134,52.5344,52.6185,52.4532,52.4585
FUE 40,60.5405,60.5388,60.5377,60.5081,60.4979,60.41,60.355,59.9352,59.746,59.3039,59.468,58.2608,59.3155,55.4243,55.9963,46.9824,48.2808,48.102,56.8059,58.1007,57.8297,52.4569,53.793,55.9485,57.7075,57.7696,57.6347,56.0015,56.7723,37.0983,53.8511,25.5565,56.1643,56.2522,56.0796,56.0852
FUE 41,63.7393,63.7381,63.7374,63.7166,63.7094,63.6474,63.6083,63.3058,63.1668,62.8359,62.9597,62.0232,62.8447,59.6262,60.128,51.6371,52.9078,52.7333,60.8238,61.8947,61.6752,56.9146,58.1549,60.0865,61.5754,61.6262,61.5157,60.1326,60.7952,41.8252,58.2082,30.2911,60.2739,60.3499,60.2005,60.2053
FUE 42,57.2663,57.265,57.2641,57.2399,57.2315,57.1595,57.1143,56.7659,56.607,56.2315,56.3716,55.3244,56.2415,52.739,53.2716,44.5443,45.828,45.6515,54.0168,55.1827,54.9416,49.9127,51.1964,53.2274,54.8324,54.8879,54.7671,53.2765,53.9861,34.6986,51.2518,23.1609,53.4272,53.5084,53.3488,53.354
FUE 43,69.1692,69.1678,69.167,69.1433,69.1351,69.0646,69.0203,68.6788,68.5229,68.1541,68.2917,67.2608,68.1639,64.7023,65.2306,56.5359,57.8178,57.6416,65.9688,67.1211,66.8831,61.8919,63.1697,65.1868,66.7752,66.83,66.7108,65.2355,65.9384,46.6947,63.2248,35.1575,65.3848,65.4653,65.3071,65.3123
FUE 44,61.3767,61.3752,61.3743,61.3475,61.3382,61.2587,61.2088,60.8262,60.6527,60.245,60.3967,59.2712,60.2558,56.5599,57.1125,48.2377,49.5291,49.3514,57.8902,59.1204,58.8645,53.6612,54.9719,57.0665,58.7488,58.8076,58.6798,57.1176,57.858,38.3719,55.0287,26.832,57.2744,57.3589,57.1928,57.1982
FUE 45,55.9704,55.9692,55.9684,55.9464,55.9387,55.8731,55.8318,55.5125,55.3663,55.019,55.1487,54.1712,55.0282,51.7027,52.2164,43.6334,44.9093,44.734,52.931,54.0378,53.8102,48.9467,50.2039,52.1738,53.7068,53.7594,53.645,52.2211,52.9016,33.8082,50.258,22.2726,52.366,52.4439,52.2906,52.2956
FUE 46,81.956,81.9541,81.953,81.93,81.9071,81.8677,81.7014,81.1958,80.4629,81.335,81.3439,80.9717,80.6988,80.2546,71.1965,78.0586,78.4601,78.4103,71.5314,80.0984,80.0762,60.4872,61.3429,68.9439,79.6364,78.1983,78.2297,79.2835,74.9546,75.339,78.6537,73.5739,73.6325,74.4436,73.8451,73.9495
FUE 47,79.8609,79.8589,79.8577,79.8335,79.8094,79.7679,79.5931,79.0637,78.3009,79.2091,79.2184,78.8298,78.5459,78.085,68.8942,75.8284,76.2387,76.1878,69.2306,77.9234,77.9005,58.168,59.0241,66.6341,77.4465,75.9711,76.0032,77.0832,72.6779,73.0664,76.437,71.2851,71.3442,72.162,71.5584,71.6637
FUE 48,56.7182,56.7162,56.7151,56.6914,56.6678,56.6272,56.4559,55.9364,55.186,56.0793,56.0884,55.7066,55.4272,54.9733,45.8368,52.7416,53.1483,53.0978,46.1726,54.8139,54.7913,35.1174,35.9734,43.5797,54.3431,52.8831,52.9149,53.9841,49.6101,49.9969,53.3446,48.2222,48.2811,49.0962,48.4947,48.5996
FUE 49,73.7923,73.7903,73.7892,73.7658,73.7426,73.7026,73.5337,73.0207,72.2785,73.1618,73.1708,72.7935,72.5173,72.0679,62.9683,69.8531,70.2573,70.2071,63.3036,71.9101,71.8876,52.2536,53.1094,60.7133,71.4434,69.9937,70.0253,71.0873,66.7344,67.1201,70.4524,65.3499,65.4087,66.2219,65.6218,65.7265
FUE 50,101.6631,101.6612,101.66,101.6364,101.6129,101.5724,101.4015,100.8832,100.1341,101.0257,101.0348,100.6538,100.375,99.9218,90.7917,97.6931,98.0993,98.0488,91.1274,99.7627,99.7401,80.0731,80.929,88.5349,99.2926,97.8343,97.8661,98.9341,94.5637,94.9503,98.2954,93.1764,93.2353,94.05,93.4488,93.5536
FUE 51,77.2888,77.287,77.2859,77.2638,77.2417,77.2037,77.0431,76.5537,75.8412,76.6886,76.6972,76.3362,76.071,75.6382,66.6744,73.4847,73.8799,73.8309,67.0082,75.4858,75.4641,55.9775,56.833,64.4272,75.0341,73.6223,73.6532,74.6885,70.4139,70.7953,74.0703,69.0419,69.1002,69.9065,69.3116,69.4154
FUE 52,71.7849,71.7829,71.7817,71.7581,71.7346,71.694,71.5231,71.0045,70.2552,71.1471,71.1562,70.775,70.4961,70.0428,60.9114,67.8135,68.2198,68.1693,61.2471,69.8836,69.861,50.1927,51.0486,58.6546,69.4134,67.9548,67.9866,69.0548,64.6837,65.0704,68.416,63.2963,63.3552,64.17,63.5687,63.6736
FUE 53,67.6539,67.6521,67.6511,67.6299,67.6088,67.5725,67.4188,66.949,66.2614,67.0787,67.087,66.7395,66.4835,66.0648,57.2197,63.9641,64.3513,64.3033,57.552,65.917,65.896,46.5387,47.3939,54.9796,65.4782,64.0989,64.1293,65.1415,60.9353,61.313,64.5377,59.5745,59.6324,60.4324,59.8423,59.9453
FUE 54,57.4113,57.4089,57.4075,57.3787,57.3501,57.3009,57.0946,56.4782,55.6097,56.6463,56.6571,56.2096,55.8864,55.3676,45.7466,52.9075,53.3468,53.292,46.0875,55.1872,55.1617,34.9693,35.8264,43.4637,54.6593,53.0599,53.0942,54.2611,49.6089,50.0102,53.5601,48.1789,48.2393,49.0777,48.4586,48.5664
FUE 55,67.6351,67.6333,67.6322,67.6106,67.589,67.5518,67.3945,66.9145,66.2138,67.0469,67.0553,66.7007,66.4399,66.0138,57.106,63.8853,64.2768,64.2282,57.4392,65.8636,65.8423,46.4166,47.2719,54.8622,65.4181,64.0216,64.0523,65.0766,60.8344,61.214,64.4653,59.4676,59.5257,60.329,59.7364,59.8399
FUE 56,72.8628,72.8607,72.8595,72.8349,72.8103,72.7681,72.59,72.0515,71.2774,72.1993,72.2087,71.8139,71.5258,71.0587,61.8193,68.7796,69.1932,69.1418,62.1562,70.8951,70.8719,51.0869,51.9432,59.5564,70.4126,68.9234,68.9557,70.0454,65.6121,66.0021,69.3931,64.215,64.2743,65.0944,64.4891,64.5946
FUE 57,59.2642,59.2627,59.2617,59.2432,59.2247,59.1928,59.0574,58.6402,58.0211,58.7559,58.7633,58.4526,58.2222,57.8423,49.3463,55.8921,56.2565,56.2114,49.6744,57.7074,57.6882,38.7156,39.5697,47.1282,57.3047,56.0192,56.0478,56.9935,52.9888,53.355,56.4311,51.6621,51.7187,52.4997,51.924,52.0246
FUE 58,94.0925,94.0906,94.0895,94.0664,94.0434,94.0038,93.8368,93.3292,92.5937,93.4689,93.4778,93.1042,92.8305,92.3848,83.3153,90.1837,90.5859,90.536,83.6503,92.2282,92.2059,72.6045,73.4603,81.062,91.7649,90.3236,90.3551,91.4111,87.0756,87.4603,90.7799,85.6938,85.7525,86.5642,85.9652,86.0697
FUE 59,87.3463,87.3444,87.3432,87.3201,87.2971,87.2574,87.0901,86.5816,85.8449,86.7215,86.7304,86.3562,86.082,85.6357,76.5609,83.4321,83.8347,83.7847,76.8959,85.4788,85.4565,65.8494,66.7051,74.3072,85.0149,83.5722,83.6037,84.6607,80.3222,80.7071,84.0289,78.9399,78.9986,79.8105,79.2114,79.3159
FUE 60,62.3697,62.3678,62.3667,62.3434,62.3202,62.2803,62.1118,61.6002,60.8597,61.741,61.7499,61.3736,61.0979,60.6495,51.5571,58.438,58.8417,58.7915,51.8924,60.4919,60.4695,40.8434,41.6992,49.3025,60.026,58.5784,58.61,59.6705,55.3219,55.7073,59.0365,53.938,53.9968,54.8096,54.2098,54.3144
FUE 61,54.5983,54.5966,54.5958,54.5737,54.5526,54.5187,54.3997,53.1449,52.1825,54.084,54.0175,53.8785,52.2559,53.6733,50.5085,53.2046,53.2643,53.2539,43.5145,52.0436,52.2732,48.7848,47.289,40.9105,51.1738,45.0947,45.7505,51.9397,29.5606,51.9252,51.9913,51.4791,22.7548,30.7231,27.3236,28.3437
FUE 62,67.8816,67.8795,67.8784,67.85,67.8227,67.7792,67.6271,66.0838,64.959,67.2288,67.1458,66.9735,65.0434,66.7213,63.0841,66.1551,66.2266,66.2141,55.7682,64.7999,65.0633,61.2257,59.6514,53.1294,63.8191,57.3826,58.0567,64.6813,41.7406,64.6648,64.7402,64.1605,34.9323,42.904,39.5023,40.5229
FUE 63,63.6545,63.6522,63.6511,63.6201,63.5904,63.5431,63.3778,61.7263,60.5447,62.9475,62.8583,62.6734,60.6328,62.4037,58.6034,61.8018,61.8775,61.8642,51.1891,60.3787,60.6536,56.7027,55.1045,48.5403,59.3609,52.8135,53.493,60.2553,37.1403,60.238,60.3165,59.7143,30.3314,38.3041,34.9017,35.9225
FUE 64,56.5251,56.5223,56.5209,56.4825,56.446,56.3877,56.1855,54.2434,52.9194,55.6665,55.5602,55.3411,53.0167,55.0245,50.8196,54.3295,54.4161,54.401,43.185,52.7367,53.0397,48.8221,47.1706,40.5145,51.6301,44.831,45.5223,52.6012,29.0907,52.5824,52.6684,52.0118,22.2803,30.255,26.8514,27.8724
FUE 65,58.1954,58.1929,58.1917,58.1578,58.1255,58.074,57.8946,56.1288,54.8895,57.4299,57.334,57.1357,54.9814,56.8475,52.8827,56.2085,56.2886,56.2746,45.375,54.7167,55.0031,50.9413,49.3204,42.7168,53.6623,47.0087,47.6933,54.5883,31.3066,54.5704,54.652,54.0274,24.497,32.4705,29.0676,30.0885
FUE 66,58.1303,58.1274,58.126,58.0873,58.0503,57.9915,57.7874,55.8309,54.5002,57.2639,57.1567,56.9359,54.5979,56.617,52.3932,55.9175,56.0046,55.9894,44.749,54.3167,54.621,50.3914,48.7376,42.0776,53.2061,46.396,47.0878,54.1807,30.6528,54.1617,54.2481,53.589,23.8424,31.8171,28.4134,29.4345
FUE 67,92.6384,92.6362,92.6351,92.6045,92.5753,92.5287,92.366,90.7346,89.5634,91.9417,91.8536,91.671,89.6508,91.4045,87.6341,90.8093,90.8842,90.8711,80.2373,89.3986,89.6714,85.7409,84.147,77.5903,88.3875,81.86,82.5385,89.2761,66.1923,89.259,89.3369,88.7387,59.3835,67.356,63.9537,64.9745
FUE 68,74.2257,74.2233,74.2221,74.1898,74.159,74.1098,73.9383,72.2357,71.028,73.4927,73.4005,73.2096,71.1179,72.9316,69.0568,72.3131,72.3908,72.3772,61.5996,70.859,71.139,67.1375,65.5288,58.9465,69.8245,63.2283,63.9102,70.7332,47.5417,70.7157,70.7956,70.1832,40.7325,48.7056,45.303,46.3238
FUE 69,91.6945,91.6922,91.691,91.66,91.6304,91.583,91.4178,89.7666,88.5851,90.9876,90.8984,90.7135,88.6732,90.4438,86.6439,89.842,89.9177,89.9045,79.2299,88.4191,88.694,84.7433,83.1451,76.5811,87.4014,80.8543,81.5338,88.2957,65.1811,88.2785,88.3569,87.7547,58.3722,66.3449,62.9425,63.9633
FUE 70,63.0805,63.0783,63.0772,63.0476,63.0193,62.9741,62.8162,61.2244,60.0739,62.4036,62.3178,62.1399,60.16,61.8798,58.1687,61.2976,61.371,61.3581,50.8075,59.9117,60.1803,56.2909,54.7055,48.164,58.914,52.4265,53.1031,59.7909,36.7701,59.7741,59.8508,59.2609,29.9615,37.9336,34.5316,35.5523
FUE 71,55.7129,55.7112,55.7104,55.6881,55.6667,55.6324,55.5121,54.2451,53.2755,55.1929,55.1257,54.9854,53.3494,54.7781,51.5923,54.3053,54.3655,54.355,44.5825,53.1357,53.3668,49.8621,48.3625,41.9767,52.2608,46.1645,46.8212,53.0311,30.6248,53.0165,53.0831,52.5678,23.8189,31.7874,28.3878,29.4079
FUE 72,78.3891,78.3869,78.3859,78.3567,78.3289,78.2844,78.129,76.5579,75.4182,77.7225,77.6379,77.4624,75.5036,77.2057,73.5258,76.6302,76.7028,76.6901,66.1836,75.2573,75.5237,71.6562,70.0755,63.5421,74.2668,67.8007,68.4763,75.1375,52.1503,75.1208,75.197,74.6114,45.3419,53.3139,49.912,50.9326
FUE 73,54.3853,54.3833,54.3824,54.3558,54.3304,54.2898,54.1476,52.6885,51.6094,53.7738,53.6957,53.5332,51.6908,53.2947,49.7894,52.7565,52.8247,52.8128,42.5575,51.4559,51.7099,47.9667,46.4128,39.9275,50.5055,44.1632,44.8326,51.3414,28.5485,51.3254,51.3983,50.8371,21.7409,29.7117,26.3106,27.3311
FUE 74,77.181,77.1789,77.1778,77.1491,77.1217,77.0779,76.9248,75.3732,74.2439,76.524,76.4406,76.2673,74.3285,76.0138,72.3637,75.4448,75.5166,75.504,65.0398,74.0842,74.3485,70.5018,68.9256,62.4002,73.1004,66.655,67.3295,73.9653,51.0104,73.9487,74.0243,73.4429,44.2022,52.1739,48.7722,49.7928
