,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.2415,55.2385,55.2355,55.2328,55.2032,55.1191,55.1581,55.149,55.0062,54.6522,54.8234,54.768,54.5687,53.3837,51.1344,53.6847,54.1687,49.9932,54.2047,49.426,54.1086,54.0095,49.6045,53.6384,46.5545,52.887,50.0398,49.2509,49.4969,46.5832,49.3487,31.6912,52.2932,41.7962,50.3325,42.7181
FUE 12,59.3071,59.3043,59.3013,59.2988,59.2707,59.1906,59.2277,59.2191,59.083,58.7449,58.9086,58.8556,58.6649,57.5241,55.3323,57.8149,58.2812,54.2108,58.3157,53.6517,58.2234,58.128,53.8277,57.7702,50.8083,57.0427,54.2567,53.4789,53.7216,50.8368,53.5754,35.9742,56.4651,46.0701,54.5447,46.9896
FUE 13,54.5009,54.4982,54.495,54.4866,54.4427,54.4044,54.422,54.365,54.0516,53.9071,53.9629,53.6546,52.7274,53.5599,52.5948,53.5593,53.6369,52.364,53.4533,44.6112,52.5247,52.1035,40.6077,52.501,51.2613,47.1752,51.9705,51.7762,33.2904,26.8228,51.39,43.159,46.448,49.1725,40.0203,27.1924
FUE 14,55.0821,55.0796,55.0766,55.0687,55.0276,54.9917,55.0083,54.9548,54.6601,54.5239,54.5765,54.2852,53.4026,54.1955,53.2757,54.1949,54.2684,53.0544,54.0944,45.4487,53.2085,52.804,41.4634,53.1858,51.9908,47.9885,52.676,52.4886,34.1559,27.6901,52.1154,44.0051,47.2697,49.9543,40.8775,28.0597
FUE 15,66.3384,66.3357,66.3324,66.3239,66.2791,66.2402,66.2581,66.2,65.8811,65.7343,65.791,65.4778,64.5377,65.3816,64.4036,65.381,65.4598,64.17,65.2735,56.3763,64.3326,63.9067,52.3679,64.3087,63.0563,58.947,63.7723,63.576,45.0479,38.5799,63.1861,54.9218,58.2175,60.953,51.7801,38.9495
FUE 16,66.2572,66.2549,66.2522,66.245,66.2075,66.1747,66.1898,66.141,65.8709,65.7455,65.794,65.5251,64.7025,65.442,64.5833,65.4415,65.5096,64.375,65.3482,56.9799,64.5201,64.1386,53.0219,64.4988,63.3658,59.4838,64.0174,63.8397,45.7293,39.266,63.4847,55.5491,58.7773,61.4037,52.4383,39.6356
FUE 17,59.5173,59.515,59.5123,59.5051,59.4678,59.4353,59.4503,59.4017,59.1331,59.0084,59.0566,58.7891,57.9702,58.7064,57.8516,58.7059,58.7737,57.644,58.6131,50.2625,57.7886,57.4085,46.3063,57.7674,56.6383,52.7641,57.2878,57.1107,39.0147,32.5516,56.7568,48.8326,52.0584,54.681,45.7229,32.9212
FUE 18,61.774,61.7711,61.7678,61.7588,61.7123,61.6718,61.6905,61.6301,61.2993,61.1472,61.2059,60.882,59.9144,60.7827,59.7767,60.7821,60.8634,59.5374,60.6712,51.6575,59.704,59.2679,47.6388,59.6794,58.4001,54.2419,59.1306,58.93,40.3133,33.8443,58.5324,50.1981,53.5076,56.266,47.0501,34.214
FUE 19,54.9558,54.9541,54.952,54.9465,54.9176,54.8924,54.904,54.8664,54.6564,54.5579,54.5961,54.3834,53.7164,54.3171,53.6178,54.3167,54.371,53.4444,54.242,46.676,53.5654,53.246,42.8088,53.5476,52.5858,49.0644,53.1436,52.9927,35.5666,29.1124,52.6884,45.2876,48.3971,50.842,42.2329,29.4816
FUE 20,56.8206,56.818,56.815,56.807,56.7655,56.7292,56.7459,56.6919,56.3943,56.2568,56.3099,56.016,55.1263,55.9254,54.9985,55.9249,55.999,54.7757,55.8235,47.1464,54.9309,54.5237,43.1582,54.908,53.7059,49.6902,54.3949,54.2064,35.8491,29.3829,53.8312,45.7014,48.9699,51.6611,42.572,29.7525
FUE 21,85.0229,85.0205,85.0177,85.0103,84.9717,84.9381,84.9536,84.9034,84.6262,84.4976,84.5473,84.2719,83.4316,84.1868,83.3102,84.1863,84.256,83.098,84.0909,75.6394,83.2458,82.8574,71.673,83.2241,82.0726,78.1543,82.7342,82.5536,64.3758,57.9117,82.1932,74.2046,77.444,80.0882,71.0887,58.2813
FUE 22,61.2104,61.2074,61.2038,61.1942,61.1444,61.101,61.121,61.0564,60.7035,60.5419,60.6042,60.261,59.2435,60.156,59.0997,60.1553,60.2413,58.8501,60.0382,50.8212,59.0238,58.5698,46.7854,58.9982,57.6713,53.4289,58.4271,58.2192,39.4507,32.9801,57.8079,49.3537,52.6865,55.484,46.1953,33.3498
FUE 23,82.4948,82.4924,82.4895,82.4819,82.4424,82.408,82.4239,82.3725,82.0889,81.9576,82.0083,81.7271,80.8713,81.6403,80.7479,81.6398,81.7109,80.5323,81.5425,73.019,80.6824,80.2881,69.0455,80.6604,79.4928,75.5432,80.1632,79.9801,61.7444,55.2796,79.6149,71.5809,74.8297,77.489,68.4606,55.6492
FUE 24,75.0361,75.0334,75.0304,75.0222,74.9794,74.9421,74.9593,74.9036,74.5978,74.4567,74.5112,74.2098,73.3004,74.1171,73.1702,74.1165,74.1924,72.9431,74.0127,65.2485,73.1012,72.6867,61.2521,73.0779,71.856,67.803,72.5557,72.3641,53.9386,47.4717,71.9831,63.7996,67.0791,69.788,60.6653,47.8413
FUE 25,74.4999,74.4977,74.4944,74.4855,74.4201,74.4278,74.4198,74.2941,74.1855,74.2126,73.5833,72.5883,70.5465,73.8423,73.6699,73.6777,73.4986,73.5172,72.9522,71.3007,69.4742,67.8759,69.6965,70.7272,72.6697,56.399,72.5837,72.5706,65.7815,67.1128,71.9784,70.5486,44.5513,71.3577,50.5411,66.4916
FUE 26,63.1309,63.1291,63.1264,63.1191,63.0657,63.072,63.0655,62.9625,62.873,62.8954,62.3701,61.5156,59.687,62.5878,62.4432,62.4497,62.2985,62.3143,61.8314,60.3727,58.6952,57.187,58.9023,59.8523,61.5866,45.9045,61.5117,61.5002,55.1716,56.457,60.979,59.689,34.0711,60.4241,40.0579,55.8589
FUE 27,71.6575,71.655,71.6515,71.6419,71.5713,71.5796,71.5711,71.4357,71.319,71.3481,70.6758,69.6249,67.5029,70.9517,70.768,70.7763,70.5858,70.6056,70.0077,68.2823,66.4018,64.772,66.6295,67.6893,69.7104,53.2301,69.6201,69.6064,62.6507,63.9975,68.9868,67.5052,41.3778,68.3415,47.3685,63.3685
FUE 28,68.7342,68.7317,68.7281,68.7184,68.6467,68.6552,68.6465,68.509,68.3906,68.4201,67.7385,66.6758,64.5371,68.0181,67.8319,67.8403,67.6474,67.6674,67.0626,65.3217,63.4301,61.7939,63.6589,64.7246,66.7621,50.2389,66.6709,66.6571,59.6672,61.0171,66.0318,64.5394,38.3857,65.3813,44.3766,60.3865
FUE 29,56.0461,56.044,56.0408,56.0323,55.9696,55.977,55.9694,55.8488,55.7446,55.7706,55.1647,54.2005,52.2041,55.4145,55.2483,55.2558,55.0829,55.1009,54.554,52.9439,51.1485,49.5686,51.3677,52.3816,54.2797,38.1303,54.1961,54.1834,47.4901,48.8121,53.6064,52.2062,26.2854,52.9998,32.2746,48.1956
FUE 30,55.9294,55.9274,55.9246,55.9171,55.8614,55.868,55.8612,55.7539,55.6608,55.6841,55.1389,54.257,52.3853,55.3646,55.2146,55.2214,55.0648,55.0811,54.5822,53.085,51.3767,49.8495,51.587,52.5537,54.33,38.525,54.2529,54.2411,47.8173,49.1125,53.7057,52.3873,26.6884,53.1376,32.6759,48.5094
FUE 31,83.692,83.6899,83.6867,83.6782,83.6153,83.6227,83.6151,83.4942,83.3897,83.4157,82.8083,81.8423,79.8429,83.0587,82.8922,82.8997,82.7264,82.7444,82.1964,80.5836,78.7863,77.2051,79.0056,80.0206,81.9216,65.7644,81.8378,81.8251,75.1256,76.4482,81.2471,79.845,53.9192,80.6396,59.9085,75.8314
FUE 32,90.6645,90.6623,90.659,90.6501,90.5849,90.5926,90.5847,90.4593,90.351,90.378,89.7505,88.7578,86.7193,90.0089,89.8369,89.8447,89.6661,89.6846,89.121,87.4725,85.6483,84.0513,85.8704,86.8998,88.8391,72.5772,88.7533,88.7402,81.9581,83.2887,88.1491,86.7215,60.7297,87.5294,66.7195,82.6678
FUE 33,84.7215,84.7192,84.7159,84.7069,84.6409,84.6486,84.6406,84.5137,84.404,84.4314,83.7966,82.7944,80.7421,84.0578,83.8839,83.8918,83.7112,83.73,83.1608,81.4996,79.666,78.0635,79.889,80.9235,82.8763,66.5779,82.7898,82.7766,75.9655,77.2989,82.1808,80.7442,54.7295,81.5569,60.7195,76.6766
FUE 34,79.2768,79.2747,79.2716,79.2632,79.2017,79.2089,79.2014,79.0829,78.9804,79.006,78.4095,77.4579,75.4802,78.6556,78.4919,78.4993,78.3289,78.3466,77.8071,76.214,74.4315,72.8593,74.6494,75.6563,77.5361,61.4373,77.4535,77.441,70.7874,72.1056,76.8703,75.4823,49.5936,76.2694,55.5826,71.491
FUE 35,56.7503,56.7481,56.7449,56.7363,56.6727,56.6802,56.6725,56.5503,56.4447,56.471,55.8578,54.884,52.8731,56.1105,55.9424,55.95,55.7751,55.7933,55.2407,53.6175,51.8123,50.2265,52.0324,53.0517,54.9638,38.7758,54.8795,54.8666,48.1429,49.4679,54.2848,52.8753,26.93,53.6738,32.9194,48.8498
FUE 36,78.5544,78.5522,78.5491,78.5407,78.4784,78.4858,78.4782,78.3585,78.255,78.2809,77.679,76.7204,74.732,77.9272,77.7621,77.7696,77.5978,77.6156,77.0719,75.4692,73.6794,72.1028,73.898,74.9089,76.7991,60.6716,76.7159,76.7033,70.0271,71.3475,76.129,74.7341,48.8271,75.5249,54.8162,70.7318
FUE 37,55.4381,55.4348,55.4293,55.4233,55.3197,55.3342,55.2899,55.0705,55.2168,55.1919,52.8571,51.7399,52.5662,54.3384,54.5815,53.7134,52.7302,54.3415,50.4907,53.6983,43.3693,43.2322,53.1408,42.3115,52.9571,48.6362,52.0065,52.205,51.7833,51.83,50.8141,52.4796,45.3525,51.4052,47.3434,50.87
FUE 38,63.5044,63.5016,63.4971,63.4921,63.4059,63.4181,63.3811,63.1973,63.32,63.2992,61.2686,60.2528,61.0064,62.5735,62.7824,62.0294,61.1544,62.5763,59.0921,62.0162,52.1923,52.0569,61.5224,51.1464,61.3582,57.3318,60.4973,60.6786,60.2927,60.3356,59.3948,60.928,54.144,59.9442,56.0853,59.447
FUE 39,62.335,62.3318,62.3266,62.3208,62.2207,62.2348,62.1919,61.9797,62.1212,62.0972,59.8219,58.7238,59.5365,61.2691,61.5055,60.6599,59.6974,61.2721,57.491,60.6451,50.4095,50.2726,60.0999,49.3538,59.9199,55.6536,58.9863,59.1816,58.7665,58.8125,57.8106,59.4514,52.3871,58.394,54.3692,57.8658
FUE 40,75.7265,75.724,75.7199,75.7155,75.6382,75.6491,75.6159,75.4504,75.561,75.5422,73.6766,72.7201,73.431,74.8838,75.0743,74.3838,73.5697,74.8863,71.6128,74.3715,64.8549,64.7206,73.9135,63.8169,73.7604,69.9113,72.9515,73.1226,72.7579,72.7985,71.9028,73.3574,66.7856,72.4271,68.6945,71.9528
FUE 41,64.6802,64.6776,64.6734,64.6687,64.588,64.5994,64.5647,64.3921,64.5074,64.4879,62.5574,61.5773,62.3052,63.8032,64.0009,63.2858,62.4476,63.8058,60.4485,63.2732,53.6328,53.498,62.801,52.5915,62.6435,58.7232,61.8139,61.9891,61.6159,61.6575,60.7436,62.2297,55.5721,61.278,57.4942,60.7945
FUE 42,71.78,71.7777,71.7738,71.7695,71.695,71.7055,71.6735,71.5139,71.6205,71.6025,69.7909,68.8545,69.5508,70.9657,71.1503,70.4802,69.6865,70.9681,67.7656,70.4682,61.0581,60.9243,70.0221,60.0231,69.8727,66.0848,69.0814,69.2491,68.8915,68.9314,68.0512,69.4788,62.9812,68.5668,64.8785,68.1004
FUE 43,72.0197,72.0172,72.013,72.0085,71.93,71.9411,71.9074,71.7394,71.8516,71.8326,69.9438,68.9789,69.6958,71.1648,71.3579,70.6586,69.8359,71.1673,67.8638,70.6462,61.085,60.9505,70.1831,60.0458,70.0284,66.1537,69.2121,69.3847,69.0169,69.0579,68.1557,69.6215,63.0188,68.6836,64.9325,68.206
FUE 44,73.9545,73.9518,73.9474,73.9425,73.8582,73.8701,73.834,73.6542,73.7742,73.7539,71.7583,70.755,71.4996,73.0426,73.2476,72.5079,71.6457,73.0453,69.6053,72.4948,62.7343,62.5991,72.0086,61.6899,71.8467,67.857,70.9968,71.1759,70.7944,70.8368,69.9054,71.4222,64.6817,70.4496,66.6165,69.9571
FUE 45,55.7113,55.7085,55.7038,55.6987,55.6106,55.623,55.5852,55.3974,55.5227,55.5015,53.435,52.4068,53.1693,54.761,54.9739,54.2073,53.3192,54.7638,51.235,54.1938,44.3066,44.171,53.6924,43.2591,53.5259,49.4627,52.654,52.8374,52.4471,52.4905,51.5403,53.0899,46.2624,52.095,48.2102,51.593
FUE 46,65.8019,65.7996,65.7959,65.7917,65.7205,65.7305,65.6999,65.547,65.6492,65.6319,63.8829,62.9701,63.6494,65.0201,65.1978,64.5513,63.7814,65.0224,61.9032,64.5397,55.2569,55.1235,64.1074,54.2254,63.9623,60.2472,63.1918,63.3553,63.0064,63.0453,62.1836,63.5793,57.1707,62.6888,59.0538,62.2318
FUE 47,55.271,55.2688,55.2652,55.2612,55.1928,55.2024,55.173,55.0259,55.1243,55.1076,53.4142,52.5229,53.1866,54.5178,54.6894,54.0639,53.3153,54.52,51.476,54.0527,44.8867,44.7538,53.6328,43.8585,53.4916,49.843,52.7398,52.8996,52.5584,52.5965,51.7516,53.1182,46.7917,52.2473,48.6615,51.799
FUE 48,64.955,64.9521,64.9474,64.9422,64.8522,64.8648,64.8263,64.6346,64.7625,64.7408,62.6412,61.6016,62.3723,63.9866,64.2032,63.4241,62.524,63.9894,60.4197,63.4104,53.4654,53.3296,62.9019,52.4166,62.7332,58.6365,61.8513,62.0366,61.6423,61.6861,60.7273,62.2919,55.425,61.2868,57.3786,60.7804
FUE 49,63.4745,63.4704,63.4638,63.4634,63.3884,63.3226,63.2679,63.2089,63.3127,63.2152,61.2444,61.8086,62.3593,60.9695,62.1995,58.9799,57.2215,61.6711,55.6388,62.0123,58.7247,59.2741,61.7599,52.3108,58.3793,60.7294,54.5278,55.4806,61.0991,60.7436,51.3443,60.095,59.4706,55.9698,59.2957,59.6341
FUE 50,72.1672,72.1637,72.1582,72.1578,72.0939,72.0376,71.9908,71.9401,72.0291,71.9455,70.2046,70.7122,71.2009,69.955,71.0598,68.1104,66.4373,70.5891,64.9077,70.8938,67.8697,68.3868,70.6686,61.6451,67.5427,69.7358,63.8241,64.7538,70.0729,69.7488,60.6901,69.1518,68.5708,65.2291,68.4071,68.7236
FUE 51,63.1644,63.1616,63.157,63.1568,63.1046,63.0586,63.0202,62.9787,63.0517,62.9831,61.5059,61.9457,62.3623,61.2872,62.2427,59.628,58.0709,61.8397,56.6161,62.1013,59.4067,59.881,61.9082,53.4491,59.1044,61.094,55.5723,56.4685,61.3907,61.1054,52.5111,60.5735,60.0486,56.9238,59.8995,60.1873
FUE 52,57.7574,57.7544,57.7496,57.7494,57.6946,57.6463,57.606,57.5624,57.639,57.567,56.0293,56.4849,56.9182,55.8033,56.7936,54.0995,52.5138,56.3749,51.0403,56.6465,53.8735,54.3582,56.446,47.8489,53.5651,55.6039,49.9863,50.891,55.9102,55.6157,46.9065,55.0683,54.5298,51.3514,54.3772,54.6719
FUE 53,58.9775,58.9732,58.9663,58.9659,58.8875,58.8187,58.7616,58.7001,58.8084,58.7066,56.6681,57.2486,57.8174,56.386,57.6521,54.3562,52.575,57.1069,50.9784,57.4587,54.0971,54.6553,57.1984,47.6335,53.7468,56.14,49.8603,50.8191,56.519,56.1545,46.6641,55.4915,54.8552,51.3119,54.6773,55.0217
FUE 54,67.33,67.3262,67.3201,67.3197,67.2495,67.1878,67.1366,67.0812,67.1785,67.087,65.2143,65.7546,66.279,64.95,66.1271,63.0204,61.2969,65.6232,59.7356,65.949,62.7712,63.3073,65.7081,56.4339,62.4333,64.7186,58.6357,59.5792,65.0747,64.7323,55.4719,64.1052,63.4987,60.0628,63.3285,63.6578
FUE 55,86.3553,86.352,86.3467,86.3464,86.2855,86.2319,86.1873,86.1391,86.2239,86.1442,84.4708,84.9613,85.4317,84.2289,85.296,82.4297,80.7843,84.8426,79.2723,85.1363,82.1937,82.7005,84.9193,76.0319,81.8727,84.0162,78.198,79.1199,84.3432,84.0288,75.0807,83.4479,82.8806,79.5905,82.7204,83.0299
FUE 56,66.6961,66.6931,66.6884,66.6881,66.6338,66.5859,66.546,66.5027,66.5787,66.5073,64.9798,65.4327,65.8632,64.755,65.7395,63.0587,61.4777,65.3234,60.0073,65.5933,62.8334,63.3164,65.3941,56.8199,62.5261,64.5566,58.955,59.8583,64.8613,64.5684,55.8783,64.0235,63.4873,60.3178,63.3353,63.6289
FUE 57,57.2632,57.2587,57.2515,57.2511,57.1687,57.0964,57.0366,56.972,57.0856,56.9789,54.8625,55.4615,56.0511,54.5723,55.8794,52.4978,50.6915,55.3151,49.0798,55.679,52.2344,52.8022,55.4096,45.7167,51.8786,54.3197,47.954,48.9193,54.709,54.3346,44.7442,53.6555,53.0059,49.4161,52.8246,53.1757
FUE 58,83.208,83.2047,83.1994,83.1991,83.1383,83.0848,83.0402,82.992,83.0767,82.9972,81.3254,81.8155,82.2854,81.0837,82.1499,79.2857,77.641,81.6969,76.1294,81.9903,79.0498,79.5563,81.7735,72.8895,78.7289,80.8712,75.0553,75.977,81.1979,80.8837,71.9384,80.3032,79.7362,76.4475,79.5762,79.8855
FUE 59,58.6841,58.6812,58.6765,58.6762,58.6224,58.575,58.5354,58.4926,58.5678,58.4971,56.9819,57.4316,57.8587,56.7586,57.736,55.0713,53.496,57.3231,52.0294,57.591,54.847,55.3279,57.3933,48.8469,54.5408,56.5615,50.9791,51.8807,56.8643,56.5732,47.9061,56.0315,55.498,52.3393,55.3467,55.6388
FUE 60,55.1247,55.1205,55.1138,55.1134,55.037,54.97,54.9143,54.8542,54.9599,54.8606,52.8617,53.4327,53.991,52.5838,53.8288,50.5773,48.8093,53.2935,47.2208,53.6391,50.3205,50.8735,53.3834,43.8856,49.973,52.3412,46.1067,47.0621,52.7148,52.3555,42.9179,51.7009,51.0715,47.5529,50.8954,51.2363
FUE 61,54.9698,54.9667,54.9628,54.9632,54.9308,54.8319,54.8516,54.865,54.8448,54.6774,54.3341,54.4431,54.4708,51.253,52.5736,50.8269,52.2965,51.1684,52.783,53.2456,53.5993,53.6398,53.1724,52.2055,40.9433,53.4994,37.7341,36.2893,52.8175,52.0563,33.1499,49.2203,52.9186,32.7375,52.1767,50.518
FUE 62,70.2445,70.241,70.2365,70.2369,70.2004,70.0886,70.1109,70.1259,70.1031,69.9147,69.5311,69.6525,69.6834,66.2086,67.6108,65.7613,67.3142,66.1195,67.8357,68.3355,68.7208,68.7652,68.2562,67.2171,55.6974,68.6118,52.4777,51.0302,67.8728,67.0583,47.8873,64.0917,67.9818,47.4745,67.1864,65.4383
FUE 63,65.0134,65.0088,65.003,65.0036,64.9559,64.8109,64.8397,64.8593,64.8297,64.5876,64.1033,64.2554,64.2943,60.2399,61.8141,59.7496,61.4758,60.1419,62.073,62.656,63.1135,63.1667,62.5626,61.3658,49.3432,62.9832,46.1047,44.6523,62.116,61.1863,41.5031,57.9556,62.2423,41.0898,61.331,59.3983
FUE 64,68.3755,68.3714,68.3662,68.3667,68.3243,68.1951,68.2208,68.2382,68.2119,67.9951,67.5578,67.6957,67.7308,63.9373,65.4361,63.4656,65.1163,63.8432,65.6799,66.2256,66.6505,66.6997,66.1386,65.0119,53.2036,66.5298,49.9729,48.5225,65.7203,64.8415,45.3759,61.7249,65.8388,44.9628,64.979,63.1265
FUE 65,54.3988,54.3938,54.3873,54.3879,54.3353,54.1755,54.2073,54.2288,54.1962,53.9305,53.4031,53.5681,53.6104,49.3305,50.9674,48.825,50.6135,49.2294,51.239,51.8539,52.3397,52.3964,51.7551,50.4987,38.3049,52.201,35.0605,33.6066,51.2842,50.3117,30.4554,46.9883,51.4171,30.0419,50.4625,48.4639
FUE 66,60.6847,60.6808,60.6757,60.6762,60.635,60.5092,60.5343,60.5512,60.5256,60.3145,59.8879,60.0224,60.0568,56.3246,57.8052,55.8575,57.4897,56.2314,58.0453,58.5823,58.9995,59.0478,58.4967,57.3868,45.6316,58.8811,42.4028,40.9529,58.0851,57.2186,37.807,54.1298,58.2018,37.394,57.3542,55.5213
FUE 67,59.4111,59.4071,59.4021,59.4026,59.3616,59.2366,59.2615,59.2784,59.2529,59.043,58.6186,58.7525,58.7867,55.0678,56.5444,54.6016,56.2299,54.9748,56.7838,57.3188,57.7344,57.7824,57.2336,56.1273,44.3837,57.6165,41.1554,39.7056,56.8234,55.9595,36.5598,52.8769,56.9397,36.1468,56.0948,54.2662
FUE 68,79.5349,79.5311,79.5263,79.5267,79.4874,79.3672,79.3911,79.4073,79.3828,79.1807,78.771,78.9004,78.9334,75.3008,76.7514,74.8412,76.4432,75.2092,76.9857,77.5084,77.9132,77.9599,77.4252,76.3426,64.676,77.7984,61.4506,60.0016,77.0245,76.1779,56.8568,73.1355,77.1382,56.4438,76.3107,74.5101
FUE 69,64.5461,64.5421,64.5371,64.5376,64.4962,64.37,64.3951,64.4121,64.3864,64.1745,63.7465,63.8815,63.9159,60.1755,61.6585,59.7078,61.3425,60.0822,61.8992,62.4374,62.8556,62.904,62.3516,61.2394,49.477,62.7369,46.2479,44.798,61.9391,61.0709,41.6519,57.9783,62.056,41.2389,61.2068,59.3712
FUE 70,72.3001,72.2959,72.2904,72.2909,72.2462,72.1101,72.1372,72.1556,72.1278,71.9,71.4422,71.5862,71.623,67.7134,69.2462,67.2333,68.918,67.6175,69.4967,70.0591,70.4984,70.5494,69.9692,68.8111,56.9052,70.3735,53.6708,52.2195,69.5382,68.6367,49.0717,65.4683,69.6603,48.6585,68.7774,66.8887
FUE 71,74.7478,74.7436,74.7382,74.7387,74.6948,74.5608,74.5875,74.6055,74.5782,74.3539,73.9026,74.0447,74.081,70.2077,71.7299,69.7302,71.4044,70.1124,71.9783,72.5355,72.9703,73.0207,72.4465,71.2983,59.4225,72.8467,56.1892,54.7382,72.0195,71.1251,51.5908,67.9727,72.1405,51.1776,71.2647,69.3873
FUE 72,84.3837,84.3797,84.3745,84.375,84.3331,84.2051,84.2306,84.2479,84.2218,84.0071,83.5738,83.7104,83.7452,79.9743,81.4664,79.5043,81.1482,79.8806,81.7089,82.2514,82.6734,82.7223,82.1649,81.0444,69.2555,82.5536,66.0254,64.5752,81.749,80.8748,61.4289,77.7683,81.8669,61.0158,81.0116,79.1663
