,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.9145,57.8835,57.8839,57.7142,57.5429,57.6926,57.5275,54.9174,55.9056,50.6315,46.9434,56.7545,56.0867,50.2169,52.7294,55.3625,47.2101,53.8017,55.4583,56.2164,43.6243,53.4247,53.9592,55.0862,39.4515,54.8948,53.9817,29.4248,53.7157,43.7869,51.9625,53.6133,52.3393,40.6341,54.6137,52.6069
FUE 12,56.1788,56.1497,56.15,55.9902,55.8286,55.9699,55.814,53.3133,54.2672,49.1125,45.4538,55.0802,54.4413,48.7026,51.1788,53.7439,45.7191,52.2282,53.8364,54.5656,42.1464,51.8598,52.3818,53.4768,37.98,53.2913,52.4037,27.9569,52.1442,42.3086,50.4252,52.0442,50.7958,39.1613,53.0187,51.0586
FUE 13,109.0493,109.0101,109.0106,108.7972,108.584,108.7702,108.5649,105.5116,106.6324,100.9162,97.1277,107.6267,106.8418,100.4854,103.1258,106.0123,97.3991,104.2816,106.1208,106.9926,93.7691,103.8726,104.4533,105.7007,89.5752,105.4863,104.4779,79.5368,104.188,93.933,102.3113,104.0768,102.7104,90.7619,105.1735,102.995
FUE 14,83.8106,83.7728,83.7733,83.5671,83.3608,83.541,83.3423,80.3583,81.459,75.8079,72.0334,82.4306,81.6641,75.3794,78.0015,80.8506,72.3041,79.1452,80.9573,81.8115,68.6802,78.7409,79.3148,80.5444,64.4892,80.3334,79.3391,54.4524,79.0527,68.844,77.1939,78.9429,77.5898,65.6753,80.0253,77.872
FUE 15,62.6808,62.6567,62.6226,62.5274,62.4518,62.4806,62.2503,59.3672,61.6802,60.2419,58.3074,61.3109,56.8475,60.08,60.5862,54.011,59.2734,60.6544,60.8062,60.0817,58.3183,45.4383,48.6808,60.0792,57.0786,55.0584,59.7874,50.9061,59.675,57.4978,59.3349,50.3666,44.3966,45.3526,59.5502,59.3634
FUE 16,54.1837,54.1486,54.0992,53.9621,53.8541,53.8952,53.5702,49.9239,52.7935,50.9676,48.7062,52.3085,47.089,50.7713,51.3905,44.071,49.8143,51.4753,51.665,50.7733,48.7186,35.3352,38.6064,50.7703,47.3413,45.1713,50.4202,40.8685,50.2867,47.8022,49.8861,40.3183,34.288,35.249,50.1391,49.9195
FUE 17,63.0585,63.0358,63.0037,62.914,62.8426,62.8698,62.6522,59.8833,62.1107,60.7307,58.8502,61.7582,57.4181,60.5743,61.0627,54.6152,59.7922,61.1284,61.2744,60.5759,58.861,46.074,49.3109,60.5735,57.6454,55.6526,60.2911,51.5289,60.1821,58.0572,59.8519,50.9915,45.0334,45.9884,60.0611,59.8796
FUE 18,56.7086,56.6858,56.6535,56.5633,56.4915,56.5189,56.3001,53.5206,55.756,54.3706,52.4849,55.4019,51.0501,54.2136,54.7036,48.244,53.4292,54.7696,54.9161,54.2152,52.4957,39.6998,42.9372,54.2128,51.2779,49.2824,53.9295,45.156,53.8202,51.6903,53.4891,44.6184,38.6591,39.6142,53.6988,53.5169
FUE 19,61.5462,61.5226,61.4894,61.3964,61.3225,61.3507,61.1256,58.289,60.5672,59.1527,57.2399,60.2048,55.7911,58.9929,59.4919,52.9681,58.1963,59.5591,59.7086,58.9946,57.2508,44.408,47.6482,58.9922,56.0208,54.0115,58.7041,49.8706,58.5932,56.437,58.257,49.332,43.3667,44.3223,58.4699,58.2852
FUE 20,56.5482,56.5125,56.4625,56.3234,56.2138,56.2555,55.9262,52.2483,55.1403,53.2985,51.0247,54.6504,49.4019,53.1008,53.7245,46.3776,52.1381,53.8099,54.0012,53.1028,51.0371,37.6364,40.9086,53.0998,49.655,47.4797,52.7475,43.172,52.6131,50.1173,52.2102,42.6213,36.5891,37.5502,52.4646,52.2438
FUE 21,56.2297,56.1932,56.1419,55.9995,55.8875,55.9301,55.5935,51.8632,54.7924,52.9241,50.63,54.2943,48.998,52.7242,53.3553,45.9636,51.752,53.4418,53.6356,52.7263,50.6425,37.2138,40.4875,52.7232,49.2523,47.0687,52.3671,42.7528,52.2314,49.7171,51.8248,42.2016,36.1661,37.1275,52.0816,51.8587
FUE 22,76.2233,76.1982,76.1629,76.0641,75.9856,76.0155,75.777,72.8208,75.1882,73.7127,71.7444,74.8081,70.2674,73.5473,74.0648,67.4106,72.7254,74.1347,74.2901,73.5491,71.7555,58.8188,62.0648,73.5466,70.5009,68.4639,73.2488,64.2943,73.1343,70.9246,72.7879,63.7536,57.7765,58.7331,73.0072,72.8169
FUE 23,55.8766,55.8566,55.8284,55.7493,55.6862,55.7103,55.5173,52.9816,55.0326,53.7715,52.0057,54.7138,50.6342,53.6264,54.0779,47.9063,52.896,54.1384,54.2724,53.6279,52.0159,39.4376,42.6613,53.6257,50.8532,48.9213,53.3629,44.8628,53.2613,51.2486,52.9521,44.3302,38.3995,39.3522,53.1481,52.9781
FUE 24,59.2915,59.2703,59.2404,59.1567,59.09,59.1155,58.9119,56.2739,58.4026,57.0893,55.2725,58.0691,53.8737,56.9392,57.407,51.1117,56.1859,57.4698,57.6091,56.9408,55.2829,42.6098,45.8396,56.9385,54.0964,52.1369,56.667,48.0486,56.5621,54.4992,56.2436,47.5139,41.5706,42.5243,56.4455,56.2703
FUE 25,68.3633,68.3391,68.3049,68.2094,68.1334,68.1624,67.9313,65.0414,67.3595,65.9178,63.9801,66.9892,62.5185,65.7555,66.2627,59.6802,64.9475,66.3312,66.4833,65.7572,63.991,51.1057,54.3485,65.7547,62.7499,60.7281,65.4623,56.5742,65.3498,63.1695,65.0091,56.0346,50.0639,51.02,65.2248,65.0376
FUE 26,55.0459,55.0246,54.9944,54.9099,54.8426,54.8683,54.6628,52.0072,54.1492,52.827,51.0014,53.8132,49.598,52.676,53.1466,46.8304,51.9187,53.2097,53.3499,52.6776,51.0119,38.323,41.5537,52.6753,49.8214,47.8573,52.4023,43.764,52.2969,50.2254,51.9767,43.2289,37.2835,38.2375,52.1796,52.0036
FUE 27,61.5452,61.5127,61.4669,61.3396,61.239,61.2773,60.974,57.4899,60.2434,58.4996,56.3029,59.7835,54.7155,58.3102,58.9063,51.7308,57.3834,58.9876,59.1694,58.3122,56.3151,43.024,46.2903,58.3093,54.9639,52.8216,57.971,48.5459,57.8417,55.417,57.4531,47.9975,41.9778,42.9379,57.6986,57.4855
FUE 28,60.6789,60.6483,60.6052,60.4852,60.3903,60.4265,60.1397,56.7834,59.4445,57.7656,55.6217,59.0043,54.0591,57.5819,58.1593,51.1025,56.6795,58.2379,58.4134,57.5838,55.6336,42.4204,45.6823,57.581,54.3042,52.1851,57.2521,47.9323,57.1263,54.7507,56.7475,47.3856,41.375,42.3344,56.9869,56.7791
FUE 29,60.437,60.4098,60.3331,60.2168,60.178,60.0864,59.457,58.9007,59.3175,58.9186,58.3466,56.9594,45.7074,58.5058,58.5039,43.1801,58.1188,58.1783,57.3315,52.604,57.6419,46.7934,42.4259,55.5753,56.912,25.6961,56.116,55.0896,56.0931,56.6373,56.5951,31.9518,42.2896,53.6014,54.6775,56.2704
FUE 30,61.6357,61.6146,61.5553,61.4647,61.4345,61.3626,60.8607,60.4053,60.7475,60.4201,59.9416,58.7419,47.9885,60.0758,60.0742,45.4801,59.7482,59.7989,59.0687,54.7216,59.3386,49.0623,44.7298,57.499,58.7001,28.0198,57.9893,57.054,57.9687,58.4564,58.4188,34.2741,44.5941,55.6671,56.6733,58.1283
FUE 31,63.875,63.8554,63.8001,63.7157,63.6874,63.6203,63.1494,62.7193,63.0427,62.7333,62.2789,61.1296,50.5248,62.4066,62.4051,48.0224,62.0946,62.1429,61.444,57.2066,61.703,51.5947,47.2734,59.9266,61.0894,30.5699,60.4025,59.4934,60.3825,60.8543,60.818,36.8237,47.1379,58.1365,59.1219,60.5371
FUE 32,56.4478,56.4273,56.3697,56.2817,56.2523,56.1824,55.6934,55.2485,55.583,55.263,54.7945,53.6157,42.9228,54.926,54.9245,40.4168,54.6049,54.6546,53.9374,49.6351,54.2027,43.995,39.667,52.3891,53.5745,22.9596,52.8735,51.9489,52.8532,53.3343,53.2973,29.2137,39.5314,50.5743,51.572,53.0107
FUE 33,55.0617,55.0407,54.9813,54.8908,54.8605,54.7886,54.2866,53.831,54.1733,53.8458,53.3672,52.1673,41.4134,53.5015,53.4999,38.9049,53.1738,53.2245,52.4942,48.1466,52.7642,42.4872,38.1546,50.9243,52.1255,21.4446,51.4146,50.4792,51.394,51.8818,51.8442,27.6989,38.0189,49.0923,50.0985,51.5537
FUE 34,69.9406,69.9191,69.8583,69.7656,69.7346,69.6611,69.1482,68.6839,69.0327,68.699,68.2121,66.9952,56.1924,68.3486,68.347,53.682,68.0157,68.0671,67.3262,62.9422,67.5999,57.2675,52.9313,65.7388,66.9528,36.2192,66.2339,65.2898,66.2131,66.7062,66.6682,42.4737,52.7955,63.893,64.906,66.3744
FUE 35,62.8101,62.7826,62.7051,62.5877,62.5485,62.456,61.8212,61.2606,61.6805,61.2786,60.7028,59.3082,48.038,60.863,60.8611,45.5099,60.4736,60.5335,59.6821,54.9403,59.9941,49.1243,44.7557,57.9187,59.2606,28.0252,58.4612,57.4314,58.4383,58.9847,58.9423,34.2809,44.6194,55.9395,57.0182,58.6163
FUE 36,54.9702,54.9539,54.9077,54.8372,54.8135,54.7572,54.3582,53.9882,54.2669,54.0003,53.6043,52.5806,42.3777,53.7161,53.7148,39.893,53.4421,53.4847,52.8635,48.9152,53.095,43.4364,39.1475,51.4805,52.5442,22.4627,51.9187,51.0784,51.9004,52.3311,52.2982,28.7152,39.0126,49.8021,50.7313,52.042
FUE 37,55.9959,55.9726,55.9071,55.8073,55.774,55.6951,55.1469,54.6543,55.0241,54.6702,54.1568,52.8856,41.9326,54.3004,54.2987,39.4163,53.9504,54.0044,53.2299,48.7327,53.5153,43.0114,38.6644,51.5876,52.8416,21.9462,52.0976,51.1264,52.0762,52.5859,52.5465,28.2011,38.5285,49.6991,50.7333,52.2427
FUE 38,69.8545,69.8297,69.7597,69.6534,69.6179,69.5339,68.9531,68.4346,68.8235,68.4514,67.914,66.5948,55.5146,68.064,68.0622,52.9935,67.6988,67.7551,66.9506,62.3562,67.2464,56.5965,52.2406,65.2606,66.5494,35.5173,65.7836,64.7891,65.7615,66.2857,66.2452,41.7726,52.1045,63.3359,64.3879,65.9326
FUE 39,59.7163,59.6918,59.6225,59.5171,59.482,59.3988,58.823,58.3085,58.6945,58.3251,57.7913,56.4794,45.4181,57.9404,57.9386,42.8976,57.5775,57.6334,56.8335,52.2536,57.1277,46.4995,42.1449,55.1507,56.4342,25.4224,55.6717,54.6807,55.6497,56.1717,56.1314,31.6776,42.0089,53.2313,54.2807,55.8201
FUE 40,61.8976,61.8698,61.7912,61.6722,61.6326,61.5389,60.8965,60.3301,60.7543,60.3483,59.7673,58.3625,47.0677,59.9289,59.927,44.5388,59.5362,59.5965,58.7388,53.9778,59.053,48.1546,43.7844,56.9657,58.3147,27.053,57.5109,56.4764,57.4878,58.0371,57.9945,33.3088,43.648,54.9795,56.0617,57.6668
FUE 41,77.5197,77.4974,77.4346,77.3388,77.3069,77.231,76.7029,76.2263,76.5842,76.2418,75.7433,74.5026,63.6332,75.8829,75.8813,61.1201,75.5425,75.5951,74.8394,70.4054,75.1183,64.7099,60.3689,73.2279,74.4595,43.6541,73.7296,72.7735,73.7085,74.2089,74.1703,49.9087,60.2331,71.3631,72.3856,73.8721
FUE 42,57.1556,57.125,57.0387,56.9081,56.8647,56.7623,56.0653,55.4575,55.9122,55.4769,54.8588,53.3833,41.9218,55.0302,55.0282,39.3871,54.6144,54.6781,53.7763,48.8834,54.1056,43.0124,38.6315,51.9364,53.3335,21.8941,52.4991,51.4331,52.4753,53.0447,53.0005,28.1503,38.495,49.9021,51.0076,52.6605
FUE 43,74.5209,74.4968,74.4583,74.2398,74.2429,73.9887,72.6125,73.865,73.0681,73.3828,73.2959,65.1549,69.899,72.7573,72.3342,69.8138,72.5562,71.4046,68.0463,52.0958,72.2752,70.5586,69.5788,63.1881,71.7558,64.0496,66.5769,71.5064,66.8266,71.107,69.1343,66.9099,68.7167,71.1657,61.6099,68.1579
FUE 44,61.9489,61.9273,61.8929,61.6967,61.6995,61.4701,60.2074,61.358,60.629,60.9183,60.8385,53.0104,57.6395,60.3417,59.9483,57.5577,60.1551,59.075,55.8465,40.0076,59.8932,58.2712,57.3315,51.0651,59.4062,51.9184,54.4097,59.1711,54.6546,58.7932,56.9025,54.7362,56.4981,58.8488,49.4983,55.9551
FUE 45,67.3418,67.3182,67.2807,67.067,67.0701,66.8212,65.4696,66.7001,65.9179,66.2271,66.1417,58.0663,62.7867,65.6121,65.1954,62.7023,65.4141,64.2776,60.9464,45.0186,65.1372,63.4405,62.4691,56.1039,64.6246,56.9637,59.4837,64.3783,59.7324,63.9834,62.0278,59.8153,61.613,64.0415,54.528,61.0574
FUE 46,62.9103,62.88,62.8318,62.56,62.5638,62.2516,60.6235,62.1012,61.1523,61.5232,61.4202,52.6581,57.6151,60.7906,60.3047,57.5237,60.5588,59.259,55.6499,39.5005,60.2374,58.329,57.2717,50.6533,59.6508,51.5294,54.121,59.3722,54.3794,58.9299,56.7978,54.4656,56.3553,58.9946,49.055,55.7669
FUE 47,71.4342,71.4066,71.3626,71.114,71.1176,70.8304,69.309,70.6915,69.8072,70.1544,70.0582,61.548,66.4211,69.4668,69.0071,66.3322,69.2479,68.0091,64.5005,48.4284,68.9433,67.1131,66.0869,59.558,68.3843,60.4284,62.995,68.1177,63.25,67.6928,65.6248,63.3351,65.1922,67.7551,57.9674,64.6154
FUE 48,74.4124,74.388,74.3492,74.1287,74.1318,73.8754,72.4894,73.7507,72.9479,73.2648,73.1772,65.0102,69.7636,72.6351,72.2095,69.6782,72.4328,71.2751,67.9061,51.9467,72.1502,70.4256,69.4425,63.0417,71.628,63.9039,66.4341,71.3774,66.6842,70.9762,68.9967,66.7676,68.5781,71.0351,61.4626,68.0179
FUE 49,75.2161,75.1909,75.1507,74.9228,74.926,74.6614,73.2389,74.5329,73.7082,74.0333,73.9434,65.6811,70.4683,73.3879,72.953,70.3819,73.1811,72.0011,68.593,52.6014,72.8924,71.1387,70.1435,63.7064,72.3601,64.5709,67.1115,72.1051,67.363,71.6974,69.6932,67.4469,69.2706,71.7573,62.124,68.7057
FUE 50,56.9094,56.8898,56.8584,56.6793,56.6819,56.4716,55.2989,56.3685,55.6931,55.9621,55.8881,48.3257,52.853,55.4248,55.0554,52.7741,55.2498,54.2288,51.1123,35.3746,55.0036,53.4608,52.5555,46.4,54.5434,47.2458,49.7045,54.3203,49.9451,53.9603,52.1401,50.0252,51.7473,54.0134,44.8438,51.2183
FUE 51,54.2114,54.1799,54.13,53.8485,53.8525,53.5298,51.8583,53.3746,52.3994,52.7799,52.6742,43.8139,48.8028,52.0291,51.5328,48.7103,51.7922,50.4683,46.8205,30.6421,51.4642,49.525,48.4558,41.8036,50.8666,42.6818,45.2827,50.5833,45.5424,50.1341,47.9774,45.6291,47.5312,50.1998,40.2024,46.9383
FUE 52,55.8509,55.8316,55.8009,55.6252,55.6277,55.4213,54.2671,55.32,54.6556,54.9205,54.8476,47.3421,51.8471,54.3912,54.0269,51.7688,54.2187,53.2101,50.1177,34.4026,53.9757,52.4497,51.5519,45.4207,53.5212,46.2648,48.7163,53.3006,48.956,52.9444,51.1394,49.0358,50.7491,52.997,43.8669,50.2232
FUE 53,87.1116,87.0856,87.0441,86.8094,86.8128,86.5407,85.0853,86.4088,85.5642,85.8967,85.8047,77.4582,82.275,85.2372,84.794,82.1877,85.0263,83.8265,80.3842,64.3647,84.7323,82.9527,81.947,75.4782,84.191,76.3448,78.8944,83.9321,79.1471,83.5186,81.4926,79.2314,81.0666,83.5792,73.893,80.4976
FUE 54,56.0361,56.0158,55.9835,55.799,55.8016,55.5851,54.3834,55.4791,54.7865,55.062,54.9861,47.3361,51.8974,54.512,54.1348,51.8176,54.3333,53.2929,50.1393,34.3675,54.0819,52.5131,51.5964,45.4038,53.6129,46.2521,48.7218,53.3859,48.9638,53.02,51.1765,49.0444,50.7799,53.0739,43.844,50.2462
FUE 55,67.6818,67.6554,67.6133,67.3751,67.3785,67.1026,65.6302,66.9688,66.1141,66.4503,66.3572,57.9681,62.7996,65.7836,65.3361,62.712,65.5706,64.3607,60.901,44.8677,65.2739,63.4812,62.47,55.9854,64.728,56.853,59.4071,64.4671,59.6604,64.0506,62.0136,59.7449,61.5858,64.1117,54.3988,61.0148
FUE 56,59.2699,59.2491,59.2159,59.0268,59.0295,58.8079,57.5818,58.6995,57.9923,58.2734,58.1959,50.4741,55.063,57.7127,57.3291,54.9823,57.5309,56.4746,53.2907,37.4916,57.2753,55.6851,54.7592,48.5365,56.7991,49.3869,51.8654,56.5688,52.1086,56.1981,54.3356,52.1896,53.9358,56.2527,46.9739,53.3983
FUE 57,69.8671,69.8326,69.8283,69.3572,69.3148,69.03,67.8325,69.2157,65.651,67.7853,68.1351,61.8706,68.0507,65.9532,63.9581,67.8158,65.8783,60.1698,48.2072,62.5883,65.6462,67.6383,67.367,42.2929,65.02,65.8913,37.719,66.265,41.4428,63.289,54.6168,66.2214,66.5746,66.4997,44.0419,50.8089
FUE 58,85.8952,85.8587,85.8541,85.3574,85.3129,85.0141,83.7672,85.2088,81.5251,83.7184,84.0809,77.6914,83.9934,81.8339,79.8025,83.75,81.7574,75.9782,63.9916,78.4159,81.5201,83.5663,83.286,58.0761,80.8816,81.7706,53.5019,82.1532,57.2259,79.1245,70.4067,82.1084,82.4706,82.3937,59.8253,66.5946
FUE 59,69.2469,69.2114,69.2069,68.7223,68.6788,68.3866,67.1629,68.577,64.9491,67.1148,67.4714,61.1401,67.3853,65.2548,63.2403,67.1459,65.1791,59.4326,47.4571,61.8614,64.9442,66.9652,66.6891,41.5421,64.3114,65.1922,36.968,65.5706,40.6919,62.5664,53.8696,65.5264,65.8844,65.8084,43.2912,50.0595
FUE 60,59.5187,59.4767,59.4714,58.9048,58.8544,58.5182,57.1425,58.7369,54.7493,57.0894,57.4849,50.7885,57.3891,55.0743,52.9552,57.1238,54.9936,49.0466,37.005,51.5291,54.744,56.9244,56.6215,31.0867,54.0756,55.0076,26.5119,55.4116,30.2363,52.2563,43.4325,55.3643,55.7486,55.6668,32.8364,39.611
FUE 61,76.0657,76.0285,76.0238,75.5182,75.473,75.1694,73.9057,75.3671,71.6434,73.8563,74.2232,67.7921,74.1346,71.9544,69.911,73.8883,71.8772,66.0749,54.0806,68.5189,71.6383,73.7025,73.4192,48.1647,70.9958,71.8906,43.5904,72.2761,47.3144,69.2301,60.4974,72.231,72.5962,72.5186,49.9139,56.684
FUE 62,54.7384,54.7018,54.6972,54.1989,54.1543,53.8547,52.6048,54.0499,50.3592,52.5559,52.9192,46.5224,52.8315,50.6684,48.6349,52.5876,50.5917,44.8085,32.8206,47.2473,50.3542,52.4035,52.1227,26.905,49.715,50.605,22.3307,50.9881,26.0548,47.9564,39.2359,50.9433,51.306,51.229,28.6542,35.4236
FUE 63,68.9881,68.9549,68.9507,68.4963,68.4554,68.1797,67.015,68.3595,64.8746,66.9689,67.3101,61.1311,67.2278,65.1722,63.2022,66.9987,65.0985,59.4389,47.4934,61.844,64.8698,66.8253,66.56,41.5799,64.2521,65.1113,37.0062,65.479,40.7298,62.5392,53.899,65.4361,65.7832,65.7096,43.3288,50.0941
FUE 64,68.5022,68.4682,68.4639,67.9984,67.9566,67.6749,66.4884,67.8585,64.3207,66.4416,66.7884,60.5526,66.7048,64.6213,62.6346,66.4719,64.5468,58.8546,46.8977,61.2686,64.3158,66.2957,66.0264,40.9836,63.6925,64.5597,36.4098,64.9315,40.1335,61.9675,53.3059,64.8881,65.2393,65.1648,42.7326,49.499
FUE 65,76.4478,76.408,76.403,75.8646,75.8166,75.4954,74.1708,75.7045,71.8362,74.1193,74.5019,67.9239,74.4093,72.155,70.0695,74.1526,72.0759,66.1928,54.1718,68.6584,71.8311,73.9594,73.6653,48.2545,71.1742,72.0896,43.6799,72.4854,47.4042,69.3786,60.5947,72.439,72.8148,72.7349,50.004,56.7767
FUE 66,61.3116,61.2753,61.2707,60.7766,60.7323,60.4349,59.1929,60.6287,56.9568,59.1442,59.5055,53.1283,59.4183,57.265,55.2371,59.1757,57.1886,51.4163,39.432,53.8521,56.9518,58.9927,58.7133,33.5166,56.3145,57.2018,28.9424,57.5835,32.6664,54.56,45.8465,57.5389,57.9002,57.8235,35.2658,42.0349
FUE 67,67.8794,67.837,67.8317,67.2599,67.2091,66.8701,65.4853,67.0906,63.0816,65.4319,65.8297,59.1124,65.7333,63.4078,61.2829,65.4664,63.3268,57.3687,45.3235,59.8541,63.0764,65.266,64.9615,39.405,62.406,63.3408,34.8302,63.7464,38.5546,60.5825,51.7518,63.6988,64.0846,64.0025,41.1547,47.9297
FUE 68,61.7481,61.7053,61.6999,61.1233,61.0721,60.7306,59.3374,60.9527,56.9241,59.2837,59.6836,52.9472,59.5867,57.2513,55.121,59.3184,57.17,51.2017,39.1533,53.6898,56.9189,59.1169,58.811,33.2347,56.2466,57.1841,28.6598,57.591,32.3843,54.4194,45.5824,57.5433,57.9305,57.8481,34.9844,41.7597
FUE 69,60.2842,60.252,60.2479,59.8069,59.7671,59.4988,58.3608,59.6738,56.2544,58.3156,58.6497,52.5419,58.5692,56.5482,54.5991,58.3448,56.4754,50.8571,38.926,53.2507,56.2496,58.1748,57.9144,33.0133,55.6391,56.488,28.4397,56.8508,32.1633,53.9413,45.3283,56.8085,57.1506,57.078,34.762,41.5259
FUE 70,86.1133,86.0769,86.0723,85.5776,85.5332,85.2355,83.9923,85.4295,81.7547,83.9436,84.3052,77.9249,84.2179,82.063,80.0343,83.9751,81.9866,76.2126,64.2277,78.6489,81.7497,83.7919,83.5123,58.3123,81.1121,81.9998,53.7381,82.3817,57.4621,79.3569,70.6424,82.337,82.6986,82.6218,60.0615,66.8306
FUE 71,56.7699,56.7041,56.7263,56.1131,55.6613,56.0334,55.5877,55.0658,48.8168,48.8201,50.8218,53.4331,54.8281,42.0188,38.9814,54.372,41.4577,39.279,47.7054,53.1407,41.1023,53.5371,53.5379,48.34,40.2097,53.1799,43.9034,47.5822,43.0256,33.6704,34.3965,52.6913,52.3953,49.3546,47.7752,38.5488
FUE 72,54.821,54.7556,54.7776,54.1678,53.7181,54.0885,53.6449,53.1252,46.8894,46.8927,48.892,51.498,52.8885,40.0948,37.0578,52.4339,39.5337,37.3553,45.7789,51.2063,39.1783,51.6016,51.6025,46.4131,38.2859,51.2454,41.9789,45.6558,41.1013,31.7471,32.4732,50.758,50.4627,47.4267,45.8487,36.6252
FUE 73,57.256,57.2179,57.2307,56.8653,56.5829,56.8164,56.5359,56.1942,51.2122,51.2152,52.9568,55.0382,56.0339,44.7921,41.8075,55.7184,44.2436,42.1013,50.2053,54.8182,43.8954,55.1155,55.1161,50.7832,43.0187,54.8479,46.6204,50.0923,45.7717,36.5336,37.257,54.4732,54.2416,51.6901,50.2693,41.3798
FUE 74,74.6531,74.6032,74.62,74.1469,73.7888,74.0843,73.7298,73.3055,67.6905,67.6937,69.5728,71.9222,73.1092,61.0638,58.0497,72.7274,60.5083,58.3456,66.6273,71.6666,60.1561,72.0126,72.0133,67.2359,59.2705,71.7009,62.9234,66.5088,62.0586,52.755,53.4799,71.2696,71.0056,68.2004,66.6945,57.6192
