,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 50,58.8022,58.7777,58.7781,58.7783,58.7591,58.6032,58.4733,58.2369,58.4642,58.2595,55.88,55.4852,58.1265,52.6624,57.7042,57.6875,57.4139,50.0199,51.7784,42.0687,55.0318,47.0984,56.3508,54.6817,55.1586,42.4308,51.394,55.1951,45.7917,51.8336,29.0018,37.6209,55.4744,42.3544,32.517,37.4937
FUE 51,55.3668,55.3455,55.3518,55.3509,55.3414,55.2675,55.2096,54.774,55.174,54.9311,54.191,53.0643,54.4085,52.5539,54.3265,53.9056,54.4089,49.3584,53.1951,49.7443,44.667,39.3223,53.3802,53.401,46.0088,50.8538,52.6087,47.4136,34.3628,52.5897,44.9157,41.1788,52.5762,50.1927,48.2432,49.0057
FUE 52,71.1182,71.0957,71.1023,71.1015,71.0914,71.0131,70.9518,70.4924,70.9142,70.6578,69.8811,68.7099,70.1087,68.1829,70.0228,69.5832,70.1091,64.9189,68.8453,65.3106,60.1865,54.8269,69.0371,69.0586,61.5359,66.4401,68.2394,62.9516,49.8632,68.2198,60.4363,56.6867,68.2059,65.7665,63.7896,64.5613
FUE 53,61.1078,61.0851,61.0917,61.0909,61.0807,61.0019,60.9402,60.4776,60.9022,60.6441,59.8627,58.6859,60.0916,58.1568,60.0053,59.5633,60.092,54.8842,58.8218,55.2766,50.1467,44.7853,59.0145,59.0361,51.4971,56.4086,58.2135,52.9142,39.8212,58.1938,50.3967,46.6455,58.1799,55.7334,53.7531,54.526
FUE 54,59.3539,59.3326,59.3388,59.338,59.3284,59.2542,59.196,58.7583,59.1602,58.9162,58.1728,57.0423,58.3912,56.5304,58.3089,57.8864,58.3916,53.3289,57.1735,53.7152,48.6338,43.2877,57.3592,57.38,49.9763,54.8265,56.5854,51.3821,38.3279,56.5663,48.8826,45.1446,56.5528,54.1643,52.2124,52.9757
FUE 55,73.0251,72.9993,73.0069,73.0059,72.9943,72.905,72.8352,72.3161,72.7924,72.5022,71.6355,70.3583,71.8876,69.7927,71.7924,71.3077,71.8881,66.3745,70.5043,66.7789,61.5531,56.162,70.712,70.7354,62.9188,67.9527,69.8531,64.3582,51.1896,69.8321,61.8056,58.0287,69.8173,67.2513,65.2143,66.0062
FUE 56,83.6599,83.635,83.6423,83.6413,83.6301,83.5436,83.476,82.9718,83.4344,83.1527,82.3085,81.0573,82.5546,80.5011,82.4616,81.9881,82.555,77.1195,81.2007,77.521,72.3189,66.935,81.4045,81.4275,73.6808,78.6843,80.5605,75.1147,61.9647,80.5399,72.5708,68.8002,80.5253,77.9894,75.9665,76.7537
FUE 57,68.6544,68.6318,68.6384,68.6375,68.6274,68.5488,68.4874,68.0263,68.4496,68.1923,67.4131,66.2389,67.6414,65.7108,67.5553,67.1144,67.6418,62.4424,66.3746,62.8344,57.7073,52.3467,66.5669,66.5885,59.0572,63.9652,65.7675,60.4736,47.3828,65.7478,57.9572,54.2067,65.7339,63.2908,61.3121,62.0844
FUE 58,61.7923,61.7708,61.7771,61.7763,61.7666,61.6917,61.633,61.1917,61.5969,61.3508,60.6018,59.4645,60.8218,58.95,60.7389,60.3135,60.8222,55.7378,59.5964,56.1251,51.0363,45.6879,59.7831,59.8041,52.38,57.2395,59.0053,53.7875,40.7274,58.9861,51.2853,47.5453,58.9725,56.5754,54.6192,55.3839
FUE 59,55.5142,55.4934,55.4995,55.4987,55.4894,55.4168,55.36,54.932,55.3251,55.0865,54.358,53.2459,54.5723,52.7409,54.4916,54.0767,54.5727,49.5681,53.3752,49.952,44.8906,39.551,53.5581,53.5786,46.2299,51.0549,52.7951,47.631,34.5929,52.7763,45.1389,41.4064,52.763,50.398,48.4577,49.217
FUE 60,65.1533,65.1297,65.1366,65.1357,65.1251,65.0433,64.9793,64.5004,64.9399,64.6726,63.8663,62.6598,64.102,62.1198,64.0131,63.5586,64.1024,58.8031,62.7988,59.1992,54.0397,48.669,62.9959,63.0181,55.3948,60.3439,62.1776,56.8188,43.7023,62.1576,54.2905,50.5313,62.1434,59.6608,57.6631,58.4418
