,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,57.7467,57.741,57.7282,57.7281,57.6774,57.5679,57.1979,56.9856,57.1952,56.5954,57.2817,57.2851,56.805,49.2393,56.6523,56.1918,56.204,56.2716,55.3566,48.9646,53.1889,46.3538,55.4833,55.4511,52.6336,55.0004,53.2557,52.2488,53.1438,54.7916,45.226,42.0771,54.6828,27.2536,54.3217,54.7614
FUE 17,78.141,78.1338,78.1175,78.1174,78.0531,77.9149,77.4543,77.1941,77.4509,76.7231,77.5577,77.562,76.975,68.7219,76.7912,76.2445,76.2589,76.3385,75.2778,68.4389,72.8765,65.7713,75.4226,75.3858,72.2792,74.8738,72.9487,71.8685,72.8278,74.639,64.6279,61.452,74.5171,46.6041,74.1153,74.6051
FUE 18,61.7963,61.7907,61.7782,61.7781,61.7284,61.6209,61.2576,61.0488,61.2549,60.6648,61.3399,61.3432,60.8711,53.3622,60.7208,60.267,60.279,60.3456,59.4422,53.0882,57.2939,50.4826,59.5674,59.5356,56.7421,59.0899,57.3602,56.3596,57.2491,58.8832,49.3562,46.2098,58.7755,31.3885,58.4177,58.8533
FUE 19,59.0926,59.0863,59.0722,59.0721,59.0161,58.8954,58.4898,58.2585,58.4868,57.836,58.5813,58.5851,58.0626,50.2087,57.8974,57.4021,57.4152,57.4876,56.5129,49.9304,54.2471,47.2946,56.6471,56.6131,53.6738,56.1369,54.3162,53.2779,54.2004,55.9173,46.1599,42.999,55.803,28.1646,55.4248,55.8855
FUE 20,54.1448,54.1386,54.1245,54.1245,54.0689,53.949,53.5461,53.3163,53.5432,52.8962,53.6371,53.6408,53.1214,45.2884,52.9572,52.4645,52.4775,52.5496,51.5793,45.0104,49.3205,42.3763,51.7129,51.679,48.7485,51.2047,49.3894,48.3534,49.2739,50.9858,41.2421,38.082,50.872,23.2484,50.495,50.9542
FUE 21,60.3221,60.3166,60.3042,60.3041,60.2549,60.1485,59.7884,59.5814,59.7857,59.2004,59.87,59.8733,59.4051,51.9247,59.256,58.8055,58.8174,58.8836,57.9859,51.6511,55.8473,49.0481,58.1104,58.0788,55.2974,57.6355,55.9134,54.916,55.8027,57.4299,47.9224,44.7773,57.3227,29.9572,56.9667,57.4001
FUE 22,57.894,57.8864,57.8694,57.8693,57.802,57.6577,57.178,56.9079,57.1745,56.4205,57.2855,57.2899,56.6809,48.3007,56.4909,55.9271,55.9418,56.0238,54.935,48.0163,52.4908,45.3393,55.0832,55.0455,51.886,54.5219,52.5639,51.4708,52.4414,54.2822,44.1933,41.0129,54.158,26.161,53.7487,54.2477
FUE 23,72.6138,72.6071,72.5828,72.5854,72.5129,72.4717,72.2228,72.0728,72.1859,69.7355,72.0627,71.6917,71.4989,66.8661,71.1852,71.299,68.7969,70.267,64.7692,69.1036,69.9795,68.3715,69.6602,68.065,53.6127,66.3206,57.9713,69.1556,58.0744,69.2174,67.2933,66.5121,68.8402,63.7674,64.8782,68.1516
FUE 24,73.6983,73.6917,73.6678,73.6703,73.5991,73.5586,73.3136,73.1659,73.2773,70.8557,73.156,72.7903,72.6,68.0048,72.2903,72.4028,69.9246,71.3823,65.9156,70.2291,71.0976,69.5021,70.7811,69.1975,54.7704,67.4617,59.1274,70.2806,59.2304,70.342,68.4301,67.6525,69.9676,64.9163,66.0242,69.2835
FUE 25,88.5037,88.4976,88.4754,88.4778,88.4119,88.3743,88.1469,88.0093,88.113,85.8217,88.0001,87.658,87.4794,83.0569,87.1876,87.2936,84.9249,86.3255,81.0036,85.2189,86.0534,84.5157,85.7501,84.2201,69.9127,82.5248,74.2618,85.2686,74.3645,85.3278,83.4725,82.7119,84.9665,80.0164,81.1107,84.3037
FUE 26,55.9906,55.9835,55.9579,55.9606,55.8845,55.8412,55.5801,55.4231,55.5415,53.0041,55.4127,55.0254,54.8248,50.0802,54.4991,54.6172,52.0435,53.5504,47.9612,52.3569,53.2547,51.6096,52.9269,51.2975,36.772,49.5278,41.1352,52.41,41.2385,52.4733,50.5134,49.7217,52.0878,46.9521,48.071,51.3857
FUE 27,72.441,72.4342,72.4099,72.4125,72.34,72.2987,72.0495,71.8993,72.0125,69.5602,71.8893,71.5179,71.3249,66.6896,71.0109,71.1249,68.6211,70.0921,64.5922,68.928,69.8044,68.1955,69.4849,67.8889,53.435,66.1439,57.7937,68.98,57.8967,69.0419,67.117,66.3355,68.6645,63.5903,64.7012,67.9755
FUE 28,100.8108,100.8046,100.7818,100.7842,100.7164,100.6779,100.4443,100.3031,100.4095,98.072,100.2936,99.9432,99.7605,95.2761,99.4623,99.5707,97.1628,98.5839,93.2096,97.4606,98.3073,96.7488,97.9992,96.4499,82.0989,94.7399,86.4508,97.5109,86.5537,97.5709,95.6952,94.9284,97.2049,92.218,93.3173,96.5344
FUE 29,60.0849,60.08,60.0619,60.0638,60.0098,59.9789,59.7912,59.6767,59.7631,57.7845,59.669,59.3819,59.2305,55.2453,58.9812,59.0721,56.9757,58.2313,53.2911,57.2427,57.9907,56.6015,57.7206,56.3293,42.3559,54.7433,46.682,57.2876,46.7839,57.3411,55.6349,54.9202,57.0136,52.3377,53.3941,56.4064
FUE 30,89.543,89.5366,89.5135,89.5159,89.447,89.4078,89.1704,89.0271,89.1352,86.7697,89.0175,88.662,88.4768,83.9553,88.1748,88.2845,85.8531,87.2865,81.8811,86.1532,87.0072,85.4363,86.6963,85.1355,70.7587,83.4168,75.1123,86.2039,75.2152,86.2644,84.3764,83.606,85.8955,80.8869,81.9892,85.2205
FUE 31,56.5314,56.5239,56.4966,56.4995,56.4184,56.3723,56.0949,55.9286,56.0539,53.4032,55.9175,55.5089,55.2979,50.4107,54.9565,55.0801,52.4147,53.9685,48.2644,52.7365,53.6622,51.9702,53.3235,51.651,37.0355,49.8499,41.4044,52.7911,41.5079,52.8562,50.8514,50.0466,52.4601,47.2464,48.3754,51.7411
FUE 32,57.0121,57.0035,56.9722,56.9756,56.8829,56.8303,56.5157,56.3282,56.4694,53.5711,56.3158,55.8591,55.6252,50.4384,55.2492,55.385,52.5248,54.1763,48.2383,52.8639,53.8477,52.0584,53.4862,51.725,36.9326,49.8608,41.3123,52.9216,41.4161,52.9904,50.894,50.0632,52.5725,47.2028,48.3514,51.819
FUE 33,54.3629,54.3584,54.3418,54.3436,54.2943,54.2661,54.0943,53.9892,54.0685,52.2231,53.9821,53.7175,53.5775,49.7888,53.3461,53.4305,51.4542,52.6445,47.8833,51.7087,52.4179,51.0962,52.1625,50.835,37.0281,49.3014,41.3421,51.7515,41.4435,51.8024,50.1658,49.4733,51.4903,46.9469,47.9842,50.9091
FUE 34,56.4547,56.4482,56.4124,56.4109,56.2759,56.3102,56.1889,56.1135,55.9339,54.6106,55.4084,53.8758,54.2007,54.1995,53.264,54.5039,43.7026,50.2581,37.2092,53.906,53.7195,53.6226,50.1155,42.8927,40.493,35.4434,33.8942,52.7282,32.7792,50.1595,52.6226,52.4468,49.1493,51.7839,31.8073,46.4147
FUE 35,65.2921,65.2868,65.2575,65.2563,65.1455,65.1737,65.0738,65.0114,64.862,63.7319,64.4193,63.0843,63.3722,63.3712,62.5357,63.6387,53.3659,59.7454,46.9123,63.1112,62.9449,62.8582,59.61,52.5648,50.183,45.1503,43.6034,62.049,42.4897,59.6518,61.9525,61.7914,58.6868,61.179,41.5186,56.0341
FUE 36,77.356,77.351,77.3238,77.3227,77.2192,77.2456,77.1522,77.0939,76.9539,75.8862,76.5375,75.2679,75.5433,75.5424,74.7412,75.7975,65.7164,72.0286,59.2786,75.2937,75.1344,75.0512,71.8958,64.9187,62.5442,57.5182,55.9722,74.2718,54.8589,71.9367,74.1784,74.0225,70.9887,73.4282,53.8882,68.3674
FUE 37,88.7055,88.7003,88.6719,88.6707,88.5629,88.5903,88.4931,88.4323,88.2868,87.1818,87.8547,86.5459,86.8289,86.8279,86.0061,87.0904,76.8935,83.2466,70.4461,86.5724,86.4089,86.3236,83.1122,76.0937,73.7148,68.6847,67.1382,85.5263,66.0246,83.1537,85.4311,85.272,82.1954,84.6668,65.0537,79.555
FUE 38,55.9046,55.8978,55.8608,55.8594,55.7199,55.7553,55.6302,55.5524,55.3673,54.0103,54.8272,53.2609,53.5919,53.5908,52.6387,53.9013,43.0166,49.5986,36.5174,53.2917,53.1018,53.0032,49.4549,42.2055,39.8031,34.751,33.2015,52.0949,32.0864,49.4992,51.9879,51.8097,48.4821,51.1388,31.1143,45.7353
FUE 39,70.3193,70.3143,70.2871,70.286,70.1826,70.2089,70.1157,70.0574,69.9175,68.8505,69.5014,68.2326,68.5078,68.5069,67.7061,68.7618,58.6831,64.9944,52.2454,68.2583,68.0991,68.0159,64.8616,57.8854,55.5109,50.485,48.939,67.2368,47.8258,64.9026,67.1436,66.9877,63.9548,66.3936,46.855,61.3338
FUE 40,57.6262,57.6203,57.5881,57.5868,57.465,57.496,57.3864,57.318,57.1549,55.9353,56.6741,55.2466,55.552,55.551,54.668,55.8358,45.3069,51.7735,38.8334,55.2751,55.0992,55.0077,51.6346,44.5014,42.1107,37.0695,35.5214,54.1578,34.4071,51.6774,54.0569,53.8888,50.6902,53.252,33.4356,47.997
FUE 41,87.9084,87.903,87.8737,87.8725,87.7612,87.7895,87.6892,87.6266,87.4767,86.343,87.0324,85.6937,85.9824,85.9814,85.1439,86.2495,75.9661,82.3494,69.5117,85.7207,85.554,85.4671,82.2138,75.1648,72.7827,67.7496,66.2027,84.6563,65.0889,82.2556,84.5596,84.3982,81.2896,83.7847,64.1178,78.6353
FUE 42,69.428,69.423,69.3958,69.3947,69.2913,69.3176,69.2243,69.166,69.0261,67.9587,68.6098,67.3406,67.6159,67.6149,66.8139,67.8699,57.79,64.1017,51.3522,67.3663,67.207,67.1239,63.969,56.9923,54.6178,49.5918,48.0458,66.3446,46.9326,64.0099,66.2513,66.0954,63.062,65.5012,45.9619,60.4409
FUE 43,62.5625,62.558,62.5337,62.5327,62.4401,62.4637,62.38,62.3276,62.2017,61.2282,61.8245,60.6555,60.9114,60.9105,60.1631,61.1464,51.379,57.5766,44.9686,60.6795,60.531,60.4534,57.4483,50.5872,48.2251,43.2108,41.6665,59.7212,40.5541,57.4879,59.633,59.4855,56.5683,58.9205,39.5839,54.0003
FUE 44,127.1571,127.1518,127.1229,127.1218,127.0123,127.0402,126.9416,126.8799,126.7324,125.6142,126.2947,124.9721,125.2577,125.2567,124.4276,125.5218,115.2847,121.6519,108.834,124.9988,124.8338,124.7478,121.5169,114.4842,112.1038,107.0723,105.5256,123.9442,104.4119,121.5585,123.8483,123.6881,120.5967,123.0791,103.4409,117.9498
FUE 45,70.3385,70.3341,70.3118,70.3036,70.1511,70.199,70.1625,70.1258,69.6368,69.7303,68.3474,67.5196,64.9868,69.2646,62.226,66.4876,60.8539,54.0329,64.8514,67.889,66.5166,67.8433,51.49,49.0577,65.6799,55.8512,64.2354,65.0174,63.8763,54.4627,66.7815,66.9647,51.1503,67.2206,56.52,36.8132
FUE 46,54.4743,54.4674,54.4327,54.42,54.1852,54.2584,54.2027,54.1468,53.4236,53.5589,51.6687,50.6248,47.6695,52.8971,44.6759,49.3854,43.2352,36.2716,47.5186,51.0843,49.4195,51.0268,33.7124,31.2712,48.4515,38.109,46.8381,47.7038,46.4458,36.7052,49.7326,49.9511,33.3711,50.2595,38.7872,19.0159
FUE 47,102.3811,102.3762,102.3515,102.3424,102.1731,102.2262,102.1858,102.1452,101.6071,101.7095,100.2138,99.3348,96.6961,101.2014,93.8737,98.2518,92.4828,85.6225,96.5567,99.7258,98.2821,99.6773,83.075,80.6402,97.4122,87.4461,95.9238,96.7277,95.5559,86.0533,98.559,98.7509,82.7349,99.0197,88.1175,68.3927
FUE 48,87.734,87.729,87.7037,87.6944,87.5219,87.5759,87.5348,87.4934,86.9457,87.0499,85.5324,84.6437,81.9855,86.5335,79.152,83.5512,77.7578,70.8905,81.8454,85.0388,83.5818,84.9897,68.3422,65.9069,82.7058,72.715,81.2094,82.0173,80.84,71.3215,83.8609,84.0545,68.002,84.3256,73.3869,53.6589
FUE 49,59.1834,59.1774,59.1471,59.136,58.9299,58.9943,58.9453,58.896,58.2525,58.3738,56.6476,55.6697,52.8369,57.7769,49.9073,54.4915,48.4849,41.5589,52.6903,56.1019,54.5241,56.0481,39.0039,36.565,53.5939,43.3913,52.0278,52.8702,51.6446,41.9915,54.8232,55.0313,38.663,55.3242,44.067,24.3125
FUE 50,58.7405,58.7367,58.7175,58.7104,58.5782,58.6197,58.5881,58.5562,58.128,58.2103,56.9724,56.2135,53.8291,57.7981,51.159,55.2519,49.8149,43.0544,53.6996,56.5536,55.2791,56.5116,40.5185,38.09,54.4894,44.8643,53.1082,53.8584,52.7619,43.4825,55.5273,55.6984,40.1795,55.9365,45.5291,25.8503
FUE 51,55.3248,55.3212,55.3029,55.2961,55.1701,55.2097,55.1796,55.1492,54.7398,54.8186,53.627,52.8907,50.557,54.4233,47.919,51.9528,46.5849,39.8465,50.4295,53.2212,51.9795,53.1805,37.3132,34.8861,51.2058,41.6534,49.8467,50.5858,49.5049,40.274,52.222,52.389,36.9745,52.6211,42.3166,22.6483
FUE 52,58.4907,58.4863,58.4643,58.4562,58.3052,58.3526,58.3165,58.2802,57.7957,57.8884,56.516,55.6931,53.1706,57.4266,50.416,54.666,49.0457,42.2288,53.0357,56.0605,54.6949,56.015,39.6864,37.2543,53.8615,44.0465,52.4213,53.2012,52.0631,42.6585,54.9587,55.1411,39.3467,55.3956,44.715,25.0102
FUE 53,55.8167,55.8131,55.7951,55.7885,55.6646,55.7035,55.6739,55.644,55.2409,55.3186,54.1427,53.4141,51.0979,54.9289,48.4711,52.4844,47.1407,40.41,50.9711,53.7413,52.5109,53.7009,37.8777,35.4511,51.7428,42.2158,50.3913,51.1266,50.0512,40.8373,52.7514,52.917,37.539,53.147,42.8786,23.2139
FUE 54,68.0009,67.9966,67.9749,67.967,67.8184,67.865,67.8296,67.7938,67.3167,67.408,66.053,65.2382,62.7329,66.9527,59.9885,64.2193,58.6214,51.8112,62.5986,65.6022,64.248,65.5571,49.2695,46.8378,63.42,53.6279,61.9871,62.7633,61.6303,52.2407,64.5099,64.6908,48.9299,64.9433,54.296,34.5942
FUE 55,70.8732,70.8688,70.8466,70.8385,70.6864,70.7341,70.6979,70.6613,70.1738,70.267,68.8876,68.0615,65.5321,69.8026,62.7734,67.0311,61.4019,54.5823,65.3969,68.4302,67.0601,68.3845,52.0395,49.6073,66.2245,56.4004,64.7814,65.5627,64.4226,55.012,67.3246,67.5075,51.6999,67.763,57.0691,37.363
FUE 56,61.4433,61.4385,61.4226,61.415,61.2887,61.2011,61.1878,61.1448,59.815,60.998,59.0484,60.2694,55.0797,60.1468,54.4769,50.9012,58.4976,54.658,59.2161,55.6151,49.1581,56.0709,48.2333,55.5641,58.7939,56.6267,58.3524,45.1325,58.1714,42.3181,54.0781,55.1022,45.1481,56.8223,56.2147,50.5889
FUE 57,100.9011,100.8958,100.8785,100.8701,100.7326,100.6374,100.6229,100.5763,99.1507,100.4173,98.3416,99.6344,94.2434,99.5036,93.6295,90.0124,97.7646,93.8137,98.5179,94.7899,88.2586,95.2565,87.3297,94.7378,98.0746,95.8271,97.6131,84.22,97.4246,81.4016,93.2242,94.2663,84.2357,96.0283,95.4039,89.6979
FUE 58,62.316,62.3117,62.2975,62.2907,62.178,62.0996,62.0876,62.0491,60.8386,61.9172,60.127,61.2559,56.3334,61.1437,55.7461,52.2295,59.6104,55.9227,60.2833,56.8531,50.5017,57.294,49.5829,56.8037,59.8888,57.8295,59.4735,46.495,59.3026,43.6866,55.3565,56.3552,46.5106,58.0173,57.4328,51.9204
FUE 59,56.6693,56.664,56.6464,56.638,56.4988,56.4025,56.3879,56.3407,54.9013,56.18,54.0861,55.3892,49.97,55.2572,49.3546,45.7319,53.5055,49.5393,54.2636,50.5181,43.9767,50.9861,43.0472,50.4658,53.8174,51.5587,53.3531,39.9364,53.1635,37.1174,48.9484,49.9929,39.952,51.7607,51.134,45.4171
FUE 60,60.3819,60.3778,60.364,60.3574,60.2478,60.1716,60.1599,60.1224,58.9405,59.994,58.2425,59.3489,54.4935,59.2392,53.9102,50.4092,57.7344,54.0857,58.3961,55.009,48.6856,55.4461,47.7683,54.9601,58.0083,55.9764,57.5997,44.6839,57.4313,41.8771,53.523,54.5151,44.6995,56.1621,55.5836,50.101
FUE 61,59.3805,59.3737,59.3514,59.3406,59.1645,59.0436,59.0253,58.9664,57.233,58.7666,56.2959,57.8078,51.8367,57.6511,51.1939,47.4705,55.6429,51.3864,56.4977,52.413,45.69,52.9082,44.7507,52.3579,55.9923,53.5186,55.4733,41.6191,55.2631,38.7906,50.7716,51.8608,41.6348,53.7353,53.0654,47.1503
FUE 62,56.4895,56.4822,56.4581,56.4466,56.2569,56.1271,56.1074,56.0443,54.21,55.8306,53.2334,54.8136,48.6713,54.6487,48.0205,44.2691,52.5579,48.2153,53.4431,49.2555,42.4817,49.7586,41.5397,49.1996,52.9189,50.3801,52.3829,38.4024,52.1664,35.5714,47.5938,48.6956,38.4182,50.6011,49.9185,43.9475
FUE 63,55.2967,55.2929,55.2804,55.2744,55.1748,55.1053,55.0947,55.0605,53.9698,54.9431,53.3157,54.3492,49.7158,54.2475,49.1465,45.6995,52.8357,49.318,53.4602,50.2175,43.9903,50.6414,43.0787,50.1699,53.0949,51.1539,52.7079,40.0065,52.5479,37.2053,48.7675,49.7369,40.022,51.333,50.7745,45.3943
FUE 64,83.2611,83.2561,83.2394,83.2314,83.0991,83.0075,82.9935,82.9486,81.5672,82.7952,80.7775,82.0374,76.7379,81.9104,76.129,72.5304,80.2125,76.3118,80.9499,77.2794,70.7814,77.7411,69.8543,77.2279,80.5162,78.3051,80.0638,66.7486,79.8787,63.9319,75.7266,76.7606,66.7642,78.5037,77.887,72.2169
FUE 65,63.2109,63.2065,63.1921,63.1852,63.0705,62.9908,62.9787,62.9395,61.712,62.8055,60.9925,62.1347,57.173,62.021,56.5833,53.0577,60.4709,56.7607,61.1505,57.695,51.3276,58.1381,50.4079,57.6454,60.7519,58.6767,60.3328,47.318,60.1604,44.5086,56.1923,57.1949,47.3336,58.8656,58.2777,52.7482
FUE 66,60.6256,60.6198,60.6007,60.5915,60.4402,60.3359,60.32,60.269,58.7307,60.0954,57.8732,59.2483,53.6338,59.1079,53.0082,49.348,57.2671,53.1958,58.0592,54.1922,47.5833,54.6702,46.6501,54.1389,57.5922,55.2566,57.1086,43.5314,56.9117,40.7088,52.5961,53.6571,43.5471,55.4639,54.8215,49.0312
