,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 20,76.3697,76.3687,76.3556,76.3467,76.3461,76.3146,76.3133,76.2687,75.9263,75.9262,75.7797,75.6981,76.1355,76.1418,75.3994,75.9859,75.1218,74.0696,75.3456,73.1681,65.9623,74.1836,74.5505,65.2091,72.9154,65.2691,63.718,70.1698,72.9073,69.7184,73.6101,63.3821,69.628,48.3824,72.8349,71.6193
FUE 21,57.2941,57.2928,57.2757,57.2642,57.2634,57.2225,57.2208,57.1631,56.7255,56.7252,56.5408,56.4388,56.9917,56.9998,56.0692,56.801,55.7309,54.4864,56.0032,53.4583,45.8349,54.6187,55.0484,45.0667,53.175,45.1279,43.5529,50.198,53.166,49.7215,53.9587,43.2129,49.6263,28.164,53.0852,51.75
FUE 22,84.4794,84.4785,84.4656,84.4569,84.4563,84.4254,84.4241,84.3804,84.0443,84.0442,83.9002,83.8201,84.2497,84.2559,83.5262,84.1029,83.2529,82.2145,83.4732,81.3225,74.1502,82.3271,82.6895,73.3982,81.0721,73.4582,71.909,78.3448,81.0641,77.8954,81.7601,71.5736,77.8054,56.5781,80.9923,79.7861
FUE 23,83.1333,83.1324,83.12,83.1117,83.111,83.0813,83.0801,83.038,82.714,82.7139,82.5748,82.4974,82.9122,82.9181,82.2129,82.7706,81.9477,80.9363,82.1615,80.0629,72.9572,81.0463,81.3997,72.2077,79.8171,72.2675,70.7224,77.1259,79.8092,76.6806,80.4918,70.3876,76.5913,55.4007,79.7387,78.5509
FUE 24,61.3142,61.3132,61.2995,61.2903,61.2896,61.2567,61.2554,61.2089,60.8527,60.8525,60.7004,60.6158,61.0702,61.0768,60.3065,60.9146,60.0196,58.9375,60.2508,58.0157,50.7393,59.0544,59.4312,49.9834,57.758,50.0437,48.4883,54.9738,57.7498,54.518,58.4672,48.1517,54.4268,33.1433,57.676,56.4406
FUE 25,65.1866,65.1858,65.174,65.1661,65.1655,65.1373,65.1361,65.0961,64.7877,64.7875,64.6548,64.5808,64.9764,64.9821,64.3085,64.8416,64.054,63.0779,64.2592,62.2293,55.2143,63.1845,63.5261,54.4683,61.9896,54.5278,52.9884,59.3474,61.982,58.9078,62.6467,52.6546,58.8195,37.6796,61.9131,60.7502
FUE 26,61.5896,61.5885,61.5726,61.5619,61.5611,61.5232,61.5216,61.468,61.0598,61.0596,60.8867,60.791,61.3085,61.316,60.4428,61.1304,60.1226,58.9344,60.3805,57.9424,50.4329,59.0614,59.4729,49.6686,57.6678,49.7295,48.1607,54.7545,57.659,54.2847,58.4262,47.8219,54.1908,32.7857,57.5806,56.2785
FUE 27,97.712,97.7111,97.6984,97.6898,97.6892,97.6587,97.6575,97.6143,97.2826,97.2824,97.1402,97.061,97.4854,97.4915,96.7705,97.3404,96.5001,95.4713,96.7181,94.5859,87.4371,95.583,95.9422,86.686,94.3372,86.7459,85.1982,91.6226,94.3292,91.1747,95.0205,84.8629,91.0849,69.8705,94.2579,93.0581
FUE 28,93.3376,93.3367,93.324,93.3154,93.3148,93.2844,93.2832,93.2401,92.9089,92.9088,92.7668,92.6877,93.1114,93.1175,92.3977,92.9667,92.1276,91.1001,92.3454,90.2156,83.0699,91.2117,91.5704,82.3189,89.967,82.3788,80.8312,87.2542,89.9591,86.8064,90.6497,80.496,86.7167,65.504,89.8878,88.6889
FUE 29,130.4524,130.4514,130.4351,130.4267,130.4344,130.4137,130.3996,130.384,130.1845,130.2082,130.0097,130.0618,130.0485,130.1737,129.953,129.6845,129.9058,129.5477,127.8354,126.2875,125.8372,124.6334,126.6157,127.021,128.5233,113.9424,126.4957,109.434,128.3138,107.4005,127.4267,125.912,106.5584,118.458,123.3992,119.2542
FUE 30,55.6715,55.6703,55.6504,55.6402,55.6496,55.6244,55.6073,55.5885,55.3479,55.3763,55.1388,55.201,55.1851,55.3349,55.0713,54.7543,55.0154,54.5939,52.6497,50.9639,50.4824,49.2105,51.317,51.7561,53.4185,38.3299,51.1877,33.8104,53.1828,31.7746,52.1992,50.5622,30.9319,42.8773,47.9242,43.6834
FUE 31,71.2982,71.2971,71.2807,71.2722,71.28,71.2591,71.2449,71.2291,71.0279,71.0518,70.8516,70.9042,70.8908,71.017,70.7944,70.5239,70.747,70.3861,68.6636,67.1093,66.6575,65.4505,67.4387,67.8455,69.3551,54.7502,67.3182,50.2412,69.1444,48.2077,68.2529,66.7326,47.3655,59.2674,64.2138,60.0641
FUE 32,78.3539,78.3529,78.3375,78.3296,78.3369,78.3173,78.3039,78.2892,78.1001,78.1226,77.934,77.9836,77.9709,78.0899,77.8801,77.6243,77.8352,77.4936,75.8447,74.3366,73.8955,72.7122,74.6575,75.053,76.51,62.0802,74.5402,57.5754,76.3078,55.5427,75.4479,73.9689,54.7008,66.5857,71.4939,67.3788
FUE 33,73.4228,73.4218,73.4069,73.3991,73.4062,73.3872,73.3742,73.3599,73.1762,73.198,73.0146,73.0629,73.0506,73.1662,72.9621,72.7129,72.9184,72.5854,70.9698,69.4829,69.0468,67.8746,69.7999,70.1901,71.6231,57.2751,69.6841,52.7723,71.4247,50.74,70.5793,69.1193,49.8982,61.775,66.665,62.5663
FUE 34,86.366,86.365,86.3482,86.3395,86.3474,86.3261,86.3116,86.2955,86.09,86.1143,85.91,85.9637,85.95,86.0788,85.8517,85.576,85.8033,85.4356,83.6876,82.1176,81.6622,80.4472,82.4498,82.8605,84.3881,69.7243,82.3283,65.2139,84.1745,63.1801,83.2722,81.7378,62.3379,74.2453,79.2044,75.0432
FUE 35,68.5842,68.5833,68.5689,68.5614,68.5682,68.5499,68.5374,68.5236,68.3461,68.3672,68.1898,68.2365,68.2246,68.3364,68.1389,67.8974,68.0967,67.7737,66.1976,64.7364,64.3062,63.1475,65.0486,65.4324,66.8367,52.5881,64.9346,48.0878,66.6428,46.056,65.8147,64.3779,45.2144,57.081,61.9486,57.8702
FUE 36,54.266,54.2651,54.2515,54.2445,54.251,54.2337,54.2219,54.2089,54.0416,54.0615,53.894,53.9381,53.9269,54.0325,53.8459,53.6171,53.8059,53.4996,51.9898,50.5724,50.1526,49.0174,50.8763,51.2493,52.6047,38.5288,50.7654,34.0329,52.4185,32.002,51.6197,50.2226,31.1606,43.0092,47.837,43.7945
FUE 37,57.7851,57.7839,57.7659,57.7566,57.7651,57.7422,57.7267,57.7095,57.4898,57.5158,57.298,57.3551,57.3405,57.4779,57.236,56.9433,57.1845,56.7948,54.965,53.3458,52.8792,51.6396,53.6869,54.1098,55.6943,40.8477,53.5621,36.3333,55.4714,34.2986,54.5348,52.9566,33.4561,45.3803,50.3779,46.1819
FUE 38,62.2724,62.2714,62.2563,62.2484,62.2556,62.2363,62.2232,62.2087,62.0225,62.0446,61.8589,61.9078,61.8953,62.0124,61.8057,61.5536,61.7615,61.4246,59.7938,58.2972,57.8588,56.6815,58.616,59.0086,60.4526,46.0671,58.4995,41.5634,60.2524,39.5309,59.4004,57.9317,38.6891,50.5695,55.4679,51.3617
FUE 39,57.351,57.35,57.3334,57.3249,57.3327,57.3117,57.2975,57.2817,57.0796,57.1036,56.9026,56.9554,56.9419,57.0687,56.8452,56.5737,56.7976,56.4354,54.7079,53.1505,52.698,51.4895,53.4805,53.8881,55.4012,40.7847,53.3598,36.2755,55.1899,34.2419,54.2963,52.7732,33.3997,45.3027,50.2516,46.0996
FUE 40,55.1308,55.1297,55.1115,55.1022,55.1108,55.0878,55.0721,55.0549,54.8342,54.8603,54.6416,54.6989,54.6843,54.8222,54.5793,54.2855,54.5276,54.1364,52.301,50.6785,50.2112,48.97,51.0203,51.4439,53.0322,38.1736,50.8952,33.6589,52.8087,31.6242,51.8698,50.2887,30.7817,42.707,47.7071,43.5088
FUE 41,63.8715,63.8703,63.8517,63.8421,63.8509,63.8272,63.8112,63.7934,63.5667,63.5935,63.3691,63.4279,63.4129,63.5544,63.3052,63.0044,63.2523,62.8518,60.9829,59.3406,58.8689,57.618,59.686,60.1144,61.7258,46.7948,59.5596,42.2785,61.4985,40.2435,60.5457,58.9471,39.4009,51.3326,56.3477,52.1358
FUE 42,59.0422,59.0414,59.0286,59.022,59.0281,59.0119,59.0008,58.9886,58.8314,58.8501,58.6924,58.734,58.7234,58.8229,58.647,58.4309,58.6093,58.3197,56.8775,55.506,55.0972,53.9871,55.8013,56.1628,57.4675,43.5759,55.6936,39.085,57.2892,37.0551,56.5209,55.1654,36.2141,48.0425,52.8269,48.8236
FUE 43,78.3884,78.3874,78.37,78.3674,78.3726,78.3568,78.3233,78.3285,78.2351,78.2374,78.1631,78.1787,77.7391,77.8925,78.1227,77.4648,78.0251,77.8947,75.0131,76.886,76.7578,64.5864,66.2485,76.6815,76.3829,73.7001,76.3121,69.732,75.948,69.7041,72.3761,75.7178,65.85,74.0683,53.9523,44.02
FUE 44,62.5055,62.5042,62.4821,62.4789,62.4855,62.4654,62.4232,62.4297,62.3121,62.315,62.2219,62.2414,61.698,61.8862,62.1714,61.3652,62.0501,61.8889,58.5447,60.6764,60.5261,47.7137,49.3937,60.437,60.0908,57.1118,60.0093,52.9475,59.593,52.9188,55.7006,59.3323,48.9902,57.5098,37.0446,27.1094
FUE 45,61.0767,61.0759,61.0603,61.0581,61.0627,61.0486,61.0189,61.0235,60.9403,60.9424,60.8761,60.89,60.4956,60.6337,60.84,60.2475,60.7527,60.6357,57.973,59.7191,59.6014,47.7687,49.4201,59.5311,59.2552,56.7226,59.1897,52.8629,58.851,52.8355,55.4458,58.6359,49.0246,57.0751,37.1554,27.2249
FUE 46,74.9561,74.9552,74.9378,74.9352,74.9404,74.9246,74.8913,74.8964,74.8033,74.8057,74.7316,74.7472,74.309,74.4619,74.6913,74.0355,74.5941,74.4641,71.5891,73.4582,73.3304,61.1689,62.8306,73.2542,72.9563,70.2779,72.8857,66.313,72.5223,66.2851,68.9553,72.2926,62.4322,70.6458,50.5354,40.6032
FUE 47,56.4809,56.4798,56.4597,56.4567,56.4627,56.4445,56.406,56.4119,56.3047,56.3074,56.2224,56.2402,55.7409,55.9144,56.1762,55.4327,56.065,55.9169,52.7629,54.7896,54.6485,42.0885,43.7618,54.5646,54.2379,51.3773,54.1608,47.2889,53.7657,47.2605,50.0001,53.5173,43.3602,51.7637,31.4325,21.4984
FUE 48,64.2428,64.2418,64.223,64.2203,64.2259,64.2089,64.173,64.1785,64.0785,64.081,64.0015,64.0182,63.5497,63.7128,63.9583,63.2589,63.8542,63.7152,60.6994,62.6486,62.5141,50.1471,51.8149,62.434,62.1216,59.35,62.0477,55.3208,61.6682,55.2926,57.9991,61.4289,51.4148,59.7274,39.5017,29.5685
FUE 49,69.8458,69.8448,69.8267,69.8241,69.8295,69.8131,69.7786,69.7839,69.6874,69.6898,69.6131,69.6292,69.1762,69.3341,69.5714,68.8942,69.4708,69.3364,66.3919,68.3006,68.1695,55.9054,57.5702,68.0914,67.7863,65.0616,67.7141,61.0644,67.3427,61.0364,63.7248,67.1083,57.1709,65.4342,45.2658,35.3331
FUE 50,61.2715,61.2706,61.2551,61.2528,61.2574,61.2433,61.2135,61.2181,61.1347,61.1368,61.0703,61.0843,60.6888,60.8273,61.0341,60.4401,60.9466,60.8293,58.1613,59.9105,59.7925,47.9515,49.6032,59.7221,59.4457,56.9094,59.38,53.047,59.0407,53.0196,55.6315,58.8252,49.2075,57.2623,37.3376,27.4071
FUE 51,68.0034,68.0023,67.9829,67.98,67.9858,67.9681,67.9309,67.9366,67.8328,67.8354,67.7529,67.7702,67.2854,67.454,67.7082,66.9853,67.6003,67.4565,64.3665,66.3574,66.2194,53.7478,55.4186,66.1373,65.8172,62.9975,65.7416,58.9361,65.3536,58.9078,61.6323,65.1094,55.0177,63.3798,43.0966,33.1629
FUE 52,55.6079,55.6066,55.5828,55.5794,55.5864,55.5649,55.5195,55.5265,55.4003,55.4034,55.3037,55.3246,54.7451,54.9452,55.2497,54.3924,55.12,54.9481,51.4548,53.6673,53.5099,40.5093,42.1941,53.4167,53.0553,49.9864,52.9704,45.767,52.5377,45.738,48.5504,52.2675,41.7893,50.3931,29.8309,19.8949
FUE 53,54.9093,54.9083,54.89,54.8873,54.8928,54.8762,54.8412,54.8466,54.7489,54.7514,54.6737,54.69,54.2319,54.3915,54.6315,53.947,54.5298,54.3939,51.4256,53.3478,53.2156,40.9169,42.5827,53.1369,52.8293,50.0889,52.7565,46.0809,52.3824,46.0528,48.7473,52.1464,42.1832,50.4631,30.2754,20.3425
FUE 54,55.1291,55.1276,55.1008,55.0968,55.1048,55.0805,55.0293,55.0372,54.8952,54.8987,54.7869,54.8103,54.1658,54.3873,54.7264,53.778,54.5816,54.3905,50.6419,52.9898,52.8202,39.5157,41.2079,52.7199,52.3328,49.1164,52.2422,44.81,51.782,44.7807,47.6407,51.4962,40.801,49.537,28.8232,18.886
FUE 55,56.0477,56.047,56.033,56.0309,56.0351,56.0224,55.9957,55.9998,55.9247,55.9266,55.8667,55.8793,55.5212,55.6469,55.8341,55.2944,55.755,55.6488,53.1709,54.808,54.6989,43.1735,44.8146,54.6338,54.3772,51.9768,54.316,48.2181,53.9992,48.1911,50.7434,53.7972,44.4218,52.3149,32.5806,22.6519
FUE 56,59.3309,59.3296,59.306,59.3026,59.3096,59.2882,59.2432,59.2501,59.1249,59.128,59.029,59.0497,58.4743,58.6731,58.9754,58.1239,58.8467,58.676,55.1993,57.4028,57.2462,44.2662,45.9505,57.1535,56.7938,53.7348,56.7093,49.5213,56.2784,49.4924,52.3014,56.0093,45.5459,54.1406,33.5888,23.6529
FUE 57,54.2415,54.2402,54.2183,54.2179,54.215,54.1892,54.1041,54.1299,54.0473,54.0266,54.0054,53.9855,53.5682,53.1202,53.9028,53.5623,53.6159,53.5284,52.4393,53.2167,52.692,48.1636,44.5266,51.9336,48.9509,51.3363,51.3657,50.3254,47.4634,50.2356,31.0989,50.344,48.7773,50.6218,39.6382,44.0583
FUE 58,67.9391,67.9381,67.9204,67.92,67.9177,67.8968,67.8276,67.8487,67.7814,67.7645,67.7472,67.7309,67.3867,67.011,67.6632,67.3818,67.4264,67.3536,66.4285,67.0924,66.6462,62.5364,59.0374,65.9876,63.2764,65.459,65.4852,64.5466,61.872,64.4646,45.7128,64.5636,63.1139,64.8162,54.2217,58.5799
FUE 59,67.9123,67.9115,67.8972,67.8969,67.895,67.8781,67.8222,67.8392,67.7847,67.771,67.7569,67.7437,67.4617,67.1493,67.6885,67.4576,67.4944,67.4343,66.6564,67.2174,66.8419,63.1548,59.8144,66.2769,63.8428,65.8151,65.8381,65.0022,62.5305,64.9283,46.6161,65.0175,63.6924,65.2443,55.0871,59.37
FUE 60,64.0324,64.0315,64.0153,64.015,64.0129,63.9938,63.9307,63.9499,63.8884,63.873,63.8571,63.8422,63.5261,63.1789,63.7802,63.5216,63.5627,63.4956,62.6362,63.2544,62.8396,58.9124,55.4792,62.2224,59.6305,61.7229,61.7477,60.8535,58.2647,60.7749,42.2062,60.8697,59.4731,61.1112,50.6997,55.0272
FUE 61,72.5284,72.5274,72.5109,72.5106,72.5084,72.4889,72.4244,72.4441,72.3813,72.3656,72.3493,72.3341,72.0117,71.658,72.2709,72.0071,72.049,71.9806,71.1063,71.7349,71.313,67.3436,63.8949,70.6863,68.0668,70.1802,70.2053,69.3008,66.692,69.2215,50.6095,69.3172,67.9083,69.5613,59.1068,63.4415
FUE 62,64.1181,64.1171,64.0986,64.0982,64.0958,64.074,64.0019,64.0238,63.9537,63.9362,63.9181,63.9012,63.5436,63.1543,63.8308,63.5385,63.5847,63.5092,62.5532,63.2387,62.7776,58.5851,55.0574,62.0999,59.3348,61.5579,61.5847,60.626,57.9133,60.5424,41.711,60.6433,59.1701,60.9009,50.2264,54.5977
FUE 63,62.1972,62.1963,62.1817,62.1814,62.1795,62.1622,62.1049,62.1223,62.0665,62.0525,62.038,62.0245,61.736,61.417,61.968,61.7319,61.7695,61.7081,60.9146,61.4865,61.1035,57.3691,54.0099,60.5284,58.0631,60.0592,60.0826,59.2352,56.7401,59.1604,40.7962,59.2507,57.9114,59.4804,49.2719,53.5639
FUE 64,58.8426,58.8419,58.8293,58.8291,58.8274,58.8126,58.7633,58.7783,58.7302,58.7182,58.7057,58.694,58.444,58.1651,58.6453,58.4404,58.4731,58.4197,57.7206,58.2261,57.8884,54.4494,51.2127,57.3752,55.1048,56.9513,56.9725,56.1968,53.8508,56.1277,38.1016,56.2111,54.962,56.4226,46.546,50.7772
FUE 65,113.8618,113.8609,113.8448,113.8444,113.8423,113.8232,113.7601,113.7794,113.7179,113.7025,113.6866,113.6717,113.3558,113.0086,113.6097,113.3513,113.3923,113.3253,112.4661,113.0841,112.6695,108.743,105.3102,112.0524,109.4611,111.5531,111.5779,110.6838,108.0955,110.6053,92.0374,110.7001,109.3037,110.9416,100.5309,104.8582
FUE 66,62.407,62.406,62.3894,62.389,62.3868,62.3672,62.3021,62.3219,62.2585,62.2427,62.2263,62.2109,61.8857,61.5291,62.1471,61.8811,61.9233,61.8543,60.9734,61.6066,61.1815,57.1933,53.7378,60.5506,57.9188,60.0414,60.0667,59.1577,56.54,59.078,40.447,59.1742,57.7597,59.4194,48.9459,53.2838
FUE 67,65.105,65.1041,65.0889,65.0885,65.0865,65.0685,65.0088,65.027,64.9688,64.9543,64.9392,64.9251,64.6253,64.2946,64.8664,64.621,64.66,64.5963,63.7754,64.3666,63.9704,60.1547,56.7639,63.3777,60.859,62.8958,62.9198,62.0527,59.5178,61.9763,43.5245,62.0685,60.7049,62.3032,52.0079,56.3153
FUE 68,68.2871,68.2862,68.2703,68.2699,68.2678,68.249,68.1867,68.2057,68.1449,68.1298,68.1141,68.0994,67.7871,67.4438,68.0381,67.7827,67.8233,67.757,66.9067,67.5185,67.1081,63.2069,59.7835,66.4966,63.9218,66.0013,66.0259,65.138,62.5617,65.06,46.5181,65.1542,63.7652,65.3941,55.0094,59.3322
FUE 69,60.6023,60.6014,60.5864,60.5861,60.5841,60.5664,60.5077,60.5256,60.4684,60.4541,60.4393,60.4254,60.1305,59.8047,60.3677,60.1262,60.1647,60.1019,59.2927,59.8757,59.4851,55.7038,52.3263,58.8999,56.4038,58.4234,58.4471,57.5884,55.0702,57.5126,39.0977,57.6041,56.2507,57.8366,47.5778,51.8788
FUE 70,65.0751,65.0742,65.0574,65.0571,65.0548,65.035,64.9695,64.9894,64.9256,64.9097,64.8932,64.8777,64.5504,64.1916,64.8134,64.5457,64.5882,64.5188,63.6328,64.2695,63.8421,59.8399,56.3793,63.208,60.5671,62.6966,62.722,61.8096,59.1853,61.7296,43.0846,61.8261,60.4076,62.0722,51.5846,55.9249
FUE 71,62.3677,62.3669,62.3547,62.3528,62.3436,62.3166,62.2642,62.2478,62.1817,62.138,62.1755,62.1218,62.113,61.8384,62.0155,62.0934,61.454,61.4331,61.7065,61.6962,60.8386,60.4385,59.6814,58.9648,47.8825,60.3592,57.9471,60.3595,42.4723,60.2666,49.5171,56.0038,59.6358,59.019,57.613,58.3259
FUE 72,76.9684,76.9675,76.9548,76.9527,76.943,76.9147,76.8598,76.8425,76.7734,76.7275,76.7668,76.7106,76.7014,76.4143,76.5994,76.6809,76.0137,75.992,76.2767,76.2659,75.3754,74.9621,74.1832,73.4493,62.2789,74.8803,72.4115,74.8806,56.8636,74.7849,63.9169,70.4409,74.1364,73.5046,72.0718,72.7972
FUE 73,62.4625,62.4615,62.4461,62.4436,62.432,62.3979,62.3319,62.3112,62.2284,62.1737,62.2206,62.1535,62.1425,61.8026,62.0212,62.1181,61.3348,61.3097,61.641,61.6285,60.6032,60.1374,59.2733,58.4731,46.985,60.0457,57.3601,60.0462,41.5516,59.9393,48.6347,55.2899,59.2219,58.5331,56.9997,57.7716
FUE 74,135.1679,135.1671,135.1544,135.1524,135.1427,135.1146,135.0598,135.0427,134.9738,134.9282,134.9673,134.9113,134.9022,134.6163,134.8006,134.8818,134.2173,134.1957,134.4792,134.4685,133.5812,133.1693,132.3924,131.6602,120.4982,133.0876,130.6243,133.088,115.0834,132.9926,122.136,128.6563,132.3458,131.7154,130.2852,131.0094
