,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.1407,61.1395,61.1167,61.1025,61.0786,61.069,61.0926,61.0668,61.04,60.7996,60.9724,60.8726,60.6598,60.0057,60.6726,59.7941,59.535,59.7804,59.7288,59.617,50.1832,57.4832,57.7965,59.108,58.3975,58.0359,57.3106,46.9533,42.4957,58.8501,56.1542,42.0948,40.4489,56.7325,58.2392,49.7598
FUE 12,55.2699,55.2688,55.2479,55.2349,55.213,55.2042,55.2258,55.2022,55.1775,54.9563,55.1154,55.0236,54.8273,54.2193,54.8391,54.0212,53.778,54.0084,53.96,53.855,44.66,51.8243,52.1253,53.3751,52.7002,52.3547,51.658,41.4467,36.9988,53.1308,50.5388,36.5984,34.954,51.0997,52.5491,44.2396
FUE 13,94.0452,94.0436,94.0148,94.0105,93.993,93.9841,93.9786,93.9266,93.8954,93.7054,93.8897,93.4034,93.6934,93.3953,93.1326,89.6325,92.9174,91.3189,91.2351,92.2709,80.9724,91.9874,81.7185,89.1172,85.4932,84.0102,91.5862,76.9714,88.3329,90.845,75.8147,78.4952,78.9916,81.0286,88.4766,89.1901
FUE 14,57.4077,57.4063,57.3818,57.3782,57.3633,57.3557,57.3511,57.3067,57.28,57.1172,57.2752,56.8564,57.1069,56.8493,56.6204,53.432,56.4315,54.9963,54.9197,55.8577,45.0032,55.6031,45.7423,52.946,49.456,48.0034,55.24,41.0249,52.2004,54.5613,39.8717,42.5424,43.0363,45.059,52.3375,53.0149
FUE 15,77.7439,77.7423,77.7139,77.7097,77.6924,77.6836,77.6782,77.6268,77.596,77.4083,77.5904,77.1098,77.3965,77.1018,76.8419,73.3669,76.6289,75.0437,74.9605,75.9884,64.7244,75.7073,65.47,72.8539,69.2401,67.7595,75.3091,60.7251,72.0726,74.5729,59.5687,62.2484,62.7447,64.7806,72.2158,72.9265
FUE 16,65.495,65.4936,65.4677,65.4639,65.4481,65.4401,65.4352,65.3883,65.3602,65.1885,65.3551,64.9141,65.1776,64.9068,64.6666,61.3725,64.469,62.9789,62.8998,63.8709,52.8621,63.6066,53.6037,60.8764,57.3392,55.8757,63.2306,48.8756,60.1172,62.5306,47.7211,50.3953,50.8902,52.918,60.2566,60.9466
FUE 17,55.081,55.0793,55.0496,55.0452,55.0272,55.018,55.0124,54.9587,54.9265,54.7309,54.9207,54.4204,54.7185,54.4121,54.1425,50.5816,53.9219,52.2912,52.206,53.261,41.8797,52.9718,42.627,50.061,46.4125,44.9242,52.5632,37.8748,49.2695,51.8099,36.7175,39.3996,39.8966,41.936,49.4144,50.1345
FUE 18,68.2699,68.2685,68.2429,68.2391,68.2235,68.2155,68.2107,68.1642,68.1364,67.9663,68.1313,67.6944,67.9555,67.687,67.4489,64.1734,67.2529,65.7724,65.6938,66.659,55.6771,66.3964,56.4183,63.679,60.15,58.6884,66.0227,51.692,62.9223,65.3265,50.5378,53.2114,53.7061,55.733,63.0613,63.7491
FUE 19,56.6606,56.6591,56.6316,56.6275,56.6108,56.6023,56.5971,56.5474,56.5175,56.3357,56.5121,56.0461,56.3242,56.0383,55.7856,52.3758,55.5782,54.0274,53.9457,54.9531,43.7798,54.6781,44.524,51.8688,48.282,46.8074,54.2879,39.7849,51.0953,53.5647,38.6292,41.307,41.8028,43.8359,51.2372,51.9405
FUE 20,96.6408,96.6392,96.6098,96.6055,96.5877,96.5786,96.5731,96.5201,96.4883,96.2951,96.4826,95.9883,96.2829,95.98,95.7133,92.1783,95.4951,93.8781,93.7935,94.8403,83.494,94.5535,84.2408,91.6599,88.0218,86.5357,94.1481,79.4907,90.8715,93.3999,78.3337,81.0152,81.5119,83.5503,91.0159,91.7332
FUE 21,64.0989,64.0974,64.0709,64.067,64.0509,64.0427,64.0377,63.9898,63.961,63.7856,63.9558,63.5056,63.7745,63.4981,63.2533,59.9159,63.0521,61.5393,61.4592,62.4439,51.3731,62.1756,52.1157,59.4157,55.8597,54.392,61.7943,47.3834,58.6512,61.0856,46.2285,48.904,49.3992,51.4291,58.7915,59.4865
FUE 22,64.264,64.2621,64.2277,64.2226,64.2017,64.1911,64.1846,64.1226,64.0855,63.8607,64.0788,63.5071,63.8466,63.4976,63.1932,59.3404,62.9461,61.1585,61.0668,62.2137,50.4502,61.8968,51.2029,58.7946,55.0362,53.524,61.4524,46.428,57.9706,60.6419,45.268,47.9576,48.4565,50.5069,58.1211,58.8715
FUE 23,84.1655,84.1639,84.1356,84.1315,84.1143,84.1055,84.1002,84.0491,84.0184,83.8318,84.0129,83.5349,83.82,83.5269,83.2683,79.8049,83.0563,81.4772,81.3943,82.4186,71.1706,82.1385,71.9159,79.293,75.6839,74.2043,81.7418,67.1721,78.5131,81.0079,66.0158,68.6952,69.1914,71.2268,78.656,79.3654
FUE 24,80.8671,80.8654,80.8359,80.8316,80.8137,80.8045,80.7989,80.7456,80.7137,80.5192,80.7079,80.2107,80.507,80.2024,79.9343,76.3868,79.7149,78.0913,78.0064,79.0572,67.6939,78.7692,68.441,75.8673,72.2242,70.737,78.3622,63.6898,75.0774,77.6116,62.5327,65.2145,65.7113,67.7502,75.2221,75.9407
FUE 25,86.1054,86.1031,86.0809,86.0777,86.059,86.0462,86.0029,85.904,85.8432,85.9076,85.9156,85.3691,85.7334,85.5332,83.7023,82.3224,84.781,77.7024,77.4733,82.6589,82.0399,84.107,71.708,69.1622,61.7588,62.3876,83.4357,80.8013,83.1762,78.9952,70.2483,80.683,80.5934,59.3723,70.5977,82.758
FUE 26,55.802,55.8003,55.7846,55.7823,55.769,55.7599,55.729,55.6581,55.6143,55.6607,55.6664,55.2667,55.5346,55.3882,53.9702,52.8213,54.822,48.6377,48.4211,53.1069,52.5789,54.2949,42.8284,40.3108,32.9367,33.5644,53.7531,51.4917,53.5394,49.8474,41.3868,51.3859,51.3057,30.5529,41.7324,53.1905
FUE 27,71.0138,71.0116,70.991,70.988,70.9707,70.9588,70.9186,70.8266,70.7699,70.8299,70.8373,70.3264,70.6674,70.4803,68.7452,67.416,69.7721,62.886,62.6594,67.7415,67.142,69.1319,56.9277,54.3872,46.9894,47.618,68.4896,65.9353,68.2402,64.1622,55.4714,65.8195,65.7319,44.6035,55.8201,67.8372
FUE 28,78.6245,78.6221,78.5994,78.5961,78.577,78.5639,78.5196,78.4184,78.3562,78.422,78.4302,77.8718,78.2439,78.0394,76.1769,74.7807,77.2725,70.1323,69.9025,75.1207,74.4955,76.5874,64.1268,61.5793,54.1743,54.8031,75.9067,73.2468,75.6439,71.4303,62.666,73.1277,73.0375,51.7876,63.0156,75.2209
FUE 29,64.4372,64.4352,64.416,64.4132,64.397,64.3859,64.3483,64.2623,64.2094,64.2655,64.2724,63.793,64.1134,63.9377,62.2897,61.0079,63.2691,56.5651,56.341,61.323,60.7421,62.6597,50.6427,48.1077,40.7155,41.3439,62.0444,59.5659,61.8044,57.825,49.1899,59.4527,59.3669,38.3301,49.5379,61.4156
FUE 30,84.1298,84.1275,84.1066,84.1036,84.086,84.0738,84.033,83.9394,83.8819,83.9428,83.9504,83.4316,83.7778,83.5877,81.8313,80.4906,82.8698,75.94,75.7128,80.8185,80.2147,82.222,69.9733,67.4316,60.0325,60.6611,81.5732,79.0007,81.3215,77.22,68.5162,78.8843,78.7962,57.6464,68.8651,80.9151
FUE 31,54.745,54.7417,54.7106,54.706,54.6799,54.6619,54.6014,54.4641,54.3803,54.4691,54.4802,53.741,54.23,53.9596,51.6478,50.0378,52.9784,45.0421,44.8033,50.4228,49.7178,52.1381,38.9081,36.3418,28.9176,29.5471,51.3298,48.3432,51.0237,46.4012,37.4352,48.214,48.1164,26.5291,37.7873,50.5371
FUE 32,94.2397,94.2375,94.2162,94.2132,94.1953,94.183,94.1415,94.0467,93.9883,94.0501,94.0578,93.5321,93.8828,93.6903,91.9153,90.5647,92.9638,85.9965,85.7688,90.8948,90.2872,92.3094,80.0227,77.48,70.0798,70.7084,91.655,89.0669,91.4014,87.2798,78.5649,88.9501,88.8616,67.6936,78.9139,90.992
FUE 33,58.9774,58.9753,58.9552,58.9523,58.9353,58.9237,58.8844,58.7944,58.739,58.7977,58.805,58.3047,58.6387,58.4555,56.7496,55.4361,57.7606,50.9348,50.709,55.7582,55.1649,57.1307,44.9881,42.4495,35.0535,35.682,56.4974,53.9681,56.2511,52.2056,43.533,53.8532,53.7662,32.6677,43.8814,55.8528
FUE 34,60.8652,60.8633,60.8453,60.8427,60.8275,60.8171,60.7818,60.701,60.6512,60.704,60.7105,60.2585,60.5609,60.3953,58.8247,57.5863,59.7614,53.2258,53.004,57.8919,57.3281,59.1796,47.3382,44.8085,37.4218,38.05,58.5886,56.1804,58.3573,54.47,45.8888,56.0695,55.9855,35.0369,46.2361,57.9815
FUE 35,79.2073,79.2051,79.1841,79.1811,79.1634,79.1513,79.1104,79.0167,78.9591,79.0201,79.0277,78.5083,78.8549,78.6646,76.9066,75.565,77.9459,71.0129,70.7857,75.8932,75.289,77.2976,65.0456,62.5039,55.1047,55.7333,76.6483,74.0744,76.3965,72.2932,63.5885,73.9581,73.8699,52.7186,63.9374,75.9898
FUE 36,60.3084,60.3062,60.2852,60.2822,60.2645,60.2524,60.2115,60.1179,60.0603,60.1213,60.1288,59.6096,59.9561,59.7659,58.0082,56.6669,59.0474,52.1152,51.888,56.995,56.3909,58.3991,46.148,43.6063,36.2071,36.8357,57.75,55.1765,57.4982,53.3954,44.6909,55.0601,54.972,33.821,45.0398,57.0916
FUE 37,57.1371,57.1334,57.1127,57.102,57.0676,57.0395,56.96,56.8322,56.6598,56.9554,56.7281,56.6513,56.3417,56.051,53.2924,55.4678,53.7352,42.718,41.9874,45.2321,54.6517,52.926,52.0701,44.0979,49.2557,49.7512,51.1332,53.8387,53.9203,29.3249,51.1711,53.4104,53.2216,48.5025,34.6342,52.4965
FUE 38,83.4871,83.4843,83.4685,83.4602,83.4338,83.4122,83.3509,83.2518,83.117,83.3473,83.1705,83.1104,82.8654,82.6321,80.2853,82.1552,80.6761,70.1793,69.456,72.6563,81.4693,79.9584,79.184,71.5414,76.5536,77.0242,78.321,80.7668,80.8381,56.8317,78.3562,80.3898,80.2223,75.8333,62.1357,79.5716
FUE 39,63.3889,63.3862,63.3708,63.3628,63.3371,63.3161,63.2565,63.1602,63.0291,63.2531,63.0812,63.0226,62.784,62.5565,60.2533,62.0904,60.6384,50.2029,49.4806,52.6753,61.4182,59.9309,59.1658,51.5628,56.5571,57.0247,58.3113,60.7276,60.7978,36.8612,58.3463,60.3564,60.1912,55.8407,42.1645,59.5489
FUE 40,70.0412,70.0384,70.0226,70.0144,69.9881,69.9666,69.9055,69.8068,69.6726,69.902,69.7259,69.6659,69.4218,69.1894,66.8485,68.714,67.2386,56.7501,56.027,59.2265,68.0299,66.5223,65.7491,58.1119,63.1216,63.5919,64.8873,67.329,67.4002,43.4033,64.9225,66.9529,66.7856,62.4019,48.7072,66.1361
FUE 41,61.9196,61.9173,61.9041,61.8972,61.8751,61.857,61.8056,61.7224,61.6087,61.8027,61.6539,61.603,61.3948,61.195,59.1097,60.7818,59.4653,49.3572,48.6401,51.8037,60.1774,58.8102,58.0936,50.7047,55.6005,56.052,57.2845,59.5473,59.6117,36.0478,57.3177,59.2051,59.0522,54.9059,41.3474,58.4534
FUE 42,54.9264,54.9237,54.908,54.8999,54.8737,54.8524,54.7917,54.6937,54.5605,54.7882,54.6134,54.5539,54.3115,54.0805,51.7511,53.608,52.1397,41.6672,40.9443,44.1424,52.9275,51.4261,50.6554,43.0285,48.0335,48.503,49.7957,52.2298,52.3006,28.322,49.8308,51.8551,51.6885,47.3148,33.6257,51.0411
FUE 43,67.8277,67.8251,67.8104,67.8028,67.7783,67.7582,67.7013,67.6091,67.4836,67.6979,67.5335,67.4774,67.2485,67.0298,64.7945,66.5804,65.1705,54.8332,54.1123,57.2979,65.9293,64.4791,63.7287,56.1894,61.1546,61.6175,62.8879,65.2575,65.3259,41.5008,62.9223,64.8952,64.7337,60.4448,46.803,64.1047
FUE 44,60.6387,60.6364,60.6229,60.6159,60.5935,60.5751,60.523,60.4384,60.323,60.5199,60.3689,60.3173,60.1061,59.9035,57.7961,59.485,58.1547,48.0117,47.2939,50.461,58.8738,57.4942,56.7725,49.3605,54.267,54.7203,55.9586,58.2375,58.3025,34.6987,55.992,57.8923,57.738,53.5701,39.9986,57.1348
FUE 45,67.6798,67.6773,67.6632,67.6559,67.6324,67.6131,67.5585,67.4699,67.3492,67.5553,67.3972,67.3432,67.1227,66.9116,64.7363,66.4768,65.1042,54.8564,54.137,57.3141,65.8445,64.4272,63.6901,56.2093,61.1477,61.6061,62.8617,65.1893,65.2561,41.5328,62.8957,64.8349,64.6768,60.4437,46.834,64.0598
FUE 46,56.9915,56.9888,56.9738,56.966,56.9409,56.9204,56.8622,56.768,56.6399,56.8588,56.6908,56.6335,56.3999,56.177,53.9089,55.7196,54.2893,43.9041,43.1826,46.3726,55.0583,53.5901,52.8325,45.2622,50.2416,50.7068,51.9851,54.3774,54.4466,30.5671,52.0198,54.0107,53.8475,49.5285,35.8699,53.212
FUE 47,78.5984,78.5957,78.5804,78.5724,78.5469,78.5261,78.4668,78.371,78.2407,78.4634,78.2925,78.2343,77.997,77.7706,75.4766,77.3068,75.8604,65.438,64.7158,67.9093,76.6374,75.1551,74.392,66.7974,71.7878,72.2549,73.5393,75.9494,76.0193,52.0974,73.5742,75.5793,75.4147,71.0723,57.4006,74.7741
FUE 48,77.033,77.0301,77.0133,77.0046,76.9766,76.9537,76.8888,76.7841,76.6419,76.8851,76.6983,76.6349,76.377,76.1322,73.6987,75.6336,74.1008,63.486,62.761,65.9718,74.9204,73.3632,72.5708,64.8524,69.8986,70.375,71.6911,74.1943,74.2678,50.1276,71.7269,73.8062,73.634,69.1706,55.4329,72.9669
FUE 49,60.2936,60.2908,60.2738,60.256,60.2091,60.1706,60.1711,60.1228,60.0062,60.1247,59.748,60.0475,58.826,58.0085,58.8982,59.4727,51.6598,55.9476,55.7519,48.3597,58.2,48.8056,57.9829,56.2227,57.2695,57.2844,42.5677,57.4858,55.5055,48.5725,57.2399,56.8447,56.5776,56.322,53.1942,51.8323
FUE 50,85.1036,85.101,85.0851,85.0686,85.0247,84.9887,84.9891,84.9439,84.8346,84.9457,84.592,84.8734,83.7189,82.9374,83.7877,84.3324,76.7244,80.9427,80.7518,73.4465,83.1211,73.8902,82.9127,81.2106,82.2257,82.2401,67.6689,82.4344,80.5112,73.6583,82.1971,81.8146,81.5555,81.3072,78.2412,76.8952
FUE 51,94.8991,94.8965,94.8805,94.8639,94.8199,94.7837,94.7842,94.7387,94.629,94.7405,94.3855,94.6679,93.5095,92.7258,93.5785,94.125,86.5046,90.7272,90.5359,83.2253,92.91,83.6692,92.7011,90.9955,92.0125,92.0269,77.4468,92.2217,90.295,83.4371,91.9838,91.6006,91.341,91.0922,88.0225,86.6755
FUE 52,75.9812,75.9787,75.9635,75.9476,75.9057,75.8712,75.8716,75.8283,75.7236,75.83,75.4906,75.7607,74.6486,73.8901,74.7151,75.2409,67.7672,71.9388,71.7511,64.5045,74.0687,64.9468,73.8661,72.202,73.1962,73.2102,58.7369,73.4,71.5144,64.7156,73.1682,72.7941,72.5403,72.2967,69.2721,67.9369
FUE 53,55.2277,55.2243,55.2034,55.1816,55.1239,55.0768,55.0773,55.0182,54.8763,55.0206,54.5647,54.9265,53.4802,52.5486,53.5638,54.2366,45.8009,50.2869,50.0769,42.44,52.7647,42.8916,52.5198,50.5832,51.7253,51.7417,36.609,51.9647,49.8135,42.6554,51.6926,51.2587,50.9676,50.6904,47.3843,45.978
FUE 54,87.2523,87.2498,87.2344,87.2185,87.1762,87.1415,87.1419,87.0982,86.9927,87.0999,86.7581,87.0301,85.9106,85.148,85.9775,86.5066,79.0091,83.189,83.0007,75.7436,85.3275,76.1862,85.1239,83.453,84.4509,84.465,69.9742,84.6556,82.7633,75.9549,84.4228,84.0473,83.7925,83.5481,80.5161,79.1789
FUE 55,63.3732,63.3707,63.3549,63.3385,63.2951,63.2595,63.2599,63.2152,63.107,63.2169,62.8667,63.1454,62.0013,61.2253,62.0695,62.6096,55.034,59.2412,59.051,51.7598,61.4078,52.2032,61.2008,59.5079,60.5179,60.5322,45.9845,60.7255,58.8113,51.9714,60.4895,60.109,59.8512,59.604,56.548,55.2046
FUE 56,56.5685,56.5665,56.554,56.541,56.5066,56.4782,56.4786,56.4429,56.3563,56.4443,56.1626,56.3871,55.4484,54.7881,55.5056,55.953,49.0778,53.0295,52.8565,45.8896,54.9449,46.3247,54.767,53.271,54.1718,54.1843,40.1715,54.3539,52.6375,46.0973,54.1467,53.8098,53.5797,53.3577,50.5251,49.2418
FUE 57,77.7832,77.7805,77.7637,77.7464,77.7003,77.6625,77.663,77.6155,77.501,77.6174,77.2472,77.5416,76.3389,75.5315,76.4102,76.9763,69.22,73.4889,73.2944,65.9259,75.7208,66.3712,75.5061,73.762,74.8,74.8148,60.1378,75.0142,73.0496,66.1384,74.7707,74.379,74.1141,73.8605,70.7496,69.392
FUE 58,79.617,79.6146,79.5996,79.5841,79.5429,79.5091,79.5095,79.4669,79.364,79.4686,79.1351,79.4005,78.3057,77.5568,78.3714,78.8894,71.4719,75.6237,75.4373,68.2157,77.7333,68.6574,77.5331,75.8848,76.8702,76.8841,62.4524,77.072,75.2022,68.4265,76.8425,76.472,76.2204,75.9788,72.9717,71.6411
FUE 59,54.5155,54.5137,54.5024,54.4907,54.4597,54.4341,54.4344,54.4022,54.3241,54.4035,54.1485,54.3518,53.4951,52.8836,53.5478,53.9577,47.3969,51.2253,51.0603,44.2528,53.0294,44.6836,52.8639,51.4552,52.3068,52.3186,38.5647,52.4778,50.8509,44.4585,52.2833,51.9658,51.7481,51.5376,48.8111,47.5578
FUE 60,57.5576,57.5556,57.5432,57.5302,57.4958,57.4676,57.4679,57.4323,57.346,57.4337,57.1528,57.3767,56.4403,55.7813,56.4973,56.9437,50.077,54.0254,53.8527,46.8899,55.9378,47.3249,55.7603,54.2666,55.1661,55.1786,41.1726,55.3479,53.6339,47.0976,55.141,54.8047,54.5749,54.3532,51.5235,50.241
FUE 61,59.9076,59.906,59.8891,59.8692,59.8278,59.8039,59.8468,59.824,59.7798,59.6977,59.5983,59.7297,58.8111,57.1192,59.373,59.2308,54.8747,58.326,58.2573,56.8023,56.7103,46.7852,58.1268,58.0261,58.0378,57.9197,47.0829,55.6725,47.0295,56.2584,57.3425,54.3582,53.8447,57.0899,56.7637,31.1763
FUE 62,58.0758,58.0736,58.0502,58.0226,57.9654,57.9325,57.9916,57.9601,57.8993,57.7869,57.6518,57.8306,56.6174,54.5519,57.3496,57.1616,52.0142,56.0064,55.9212,54.1824,54.076,43.5845,55.7604,55.6369,55.6513,55.5073,43.8865,52.8973,43.8322,53.5581,54.815,51.451,50.8966,54.5175,54.1377,27.9174
FUE 63,85.5678,85.5658,85.5445,85.5194,85.4674,85.4374,85.4913,85.4626,85.4072,85.3046,85.181,85.3445,84.2245,82.271,84.9034,84.7299,79.8167,83.652,83.5718,81.9168,81.8145,71.4786,83.4201,83.3035,83.3171,83.1808,71.7795,80.6759,71.7254,81.3155,82.5225,79.2663,78.7231,82.2381,81.8738,55.8267
FUE 64,61.1412,61.1389,61.1144,61.0855,61.0259,60.9915,61.0532,61.0203,60.9568,60.8396,60.699,60.8852,59.6272,57.5096,60.3849,60.1899,54.9346,58.9981,58.9105,57.1332,57.0249,46.4648,58.7455,58.6188,58.6336,58.486,46.7672,55.8282,46.7129,56.4985,57.7781,54.3656,53.8063,57.4746,57.0877,30.7912
FUE 65,59.4165,59.4149,59.3976,59.3773,59.3351,59.3108,59.3545,59.3312,59.2861,59.2024,59.1011,59.235,58.3003,56.5864,58.8717,58.727,54.3234,57.808,57.7383,56.2663,56.1734,46.2108,57.6061,57.504,57.5159,57.3963,46.5088,55.1267,46.4553,55.7174,56.8121,53.8038,53.2875,56.5568,56.2273,30.5977
FUE 66,62.0447,62.0429,62.0234,62.0004,61.9528,61.9253,61.9746,61.9483,61.8975,61.8033,61.6896,61.84,60.8011,58.9495,61.4331,61.2722,56.5743,60.263,60.1873,58.6095,58.5112,48.3268,60.0439,59.9335,59.9464,59.8172,48.6266,57.4106,48.5727,58.03,59.1902,56.0364,55.5042,58.918,58.5682,32.6902
FUE 67,70.4428,70.4408,70.4195,70.3944,70.3425,70.3126,70.3663,70.3377,70.2823,70.1799,70.0565,70.2197,69.1012,67.1494,69.7792,69.6059,64.6963,68.5292,68.4491,66.7954,66.6932,56.3597,68.2975,68.181,68.1946,68.0584,56.6605,65.5552,56.6064,66.1944,67.4007,64.1461,63.6031,67.1165,66.7524,40.708
FUE 68,58.5759,58.5744,58.5584,58.5395,58.5004,58.4777,58.5183,58.4967,58.4548,58.3769,58.2826,58.4073,57.5315,55.8988,58.0683,57.9327,53.7052,57.0657,56.9995,55.5908,55.5012,45.68,56.8739,56.7767,56.7881,56.6741,45.9769,54.4877,45.9236,55.0606,56.1155,53.1971,52.6911,55.8703,55.5532,30.0827
FUE 69,56.9494,56.9476,56.9292,56.9075,56.8624,56.8364,56.8831,56.8582,56.8101,56.7208,56.6129,56.7555,55.7651,53.9766,56.369,56.2156,51.652,55.2481,55.1752,53.6456,53.5497,43.4644,55.0369,54.9303,54.9427,54.8179,43.7634,52.4735,43.7097,53.0799,54.2105,51.1223,50.5972,53.9459,53.6054,27.8381
FUE 70,58.6856,58.6841,58.6677,58.6484,58.6082,58.585,58.6267,58.6045,58.5616,58.4818,58.3852,58.5129,57.6181,55.9588,58.166,58.0275,53.7422,57.1436,57.0763,55.6468,55.5561,45.6878,56.9485,56.8498,56.8613,56.7454,45.985,54.5317,45.9316,55.1104,56.1785,53.2303,52.7209,55.9299,55.6087,30.0851
FUE 71,83.6046,83.6027,83.5826,83.5589,83.5097,83.4813,83.5323,83.5051,83.4527,83.3555,83.2383,83.3933,82.3256,80.4372,82.9743,82.8089,78.033,81.7751,81.6978,80.092,79.9923,69.752,81.5514,81.4388,81.4519,81.3201,70.0522,78.8778,69.9983,79.5046,80.6818,77.4906,76.9543,80.4052,80.0501,54.1097
FUE 72,87.3497,87.3478,87.3273,87.3032,87.2532,87.2243,87.2761,87.2485,87.1952,87.0963,86.9772,87.1348,86.0513,84.1431,86.7091,86.5413,81.7235,85.4942,85.4159,83.7952,83.6946,73.4248,85.268,85.1541,85.1673,85.0342,73.7252,82.5727,73.6712,83.2034,84.3898,81.1786,80.6402,84.1108,83.7529,57.7795
