,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,75.0734,75.0731,75.0726,75.0671,75.0669,75.0631,75.0622,74.7604,74.5249,72.5558,74.2146,73.6624,70.4988,73.2236,68.5082,73.6769,65.3052,73.3884,73.5521,72.4606,72.5475,73.0673,69.132,56.6769,70.1275,63.9895,60.221,66.183,58.2432,60.9214,64.3454,59.9533,45.4598,71.6107,52.948,47.4858
FUE 12,58.4245,58.4243,58.4239,58.42,58.4199,58.4171,58.4165,58.1979,58.0245,56.4851,57.7923,57.369,54.7358,57.024,52.9431,57.3803,49.9258,57.1544,57.283,56.407,56.4783,56.8993,53.5135,41.4502,54.4079,48.6558,44.9632,50.7648,43.0058,45.654,49.0007,44.6989,30.256,55.6968,37.7355,32.2809
FUE 13,54.8257,54.8254,54.825,54.8199,54.8197,54.8162,54.8154,54.537,54.3188,52.4646,54.03,53.5127,50.4848,53.0988,48.5417,53.5264,45.3818,53.2545,53.4089,52.3738,52.4567,52.9508,49.1529,36.788,50.1241,44.0766,40.3251,46.2508,38.3519,41.0234,44.43,40.0583,25.576,51.5594,33.0622,27.6017
FUE 14,65.0271,65.0269,65.0264,65.0218,65.0217,65.0185,65.0178,64.7664,64.5682,62.8517,64.3046,63.8287,60.9692,63.4449,59.088,63.8414,55.9856,63.5896,63.7327,62.7664,62.8443,63.3069,59.6825,47.4386,60.6221,54.6944,50.9663,56.8426,48.9993,51.6616,55.0444,50.7004,36.2336,61.9963,43.7172,38.259
FUE 15,75.8098,75.8095,75.809,75.8037,75.8036,75.7998,75.7991,75.51,75.2839,73.3767,74.9852,74.4519,71.3609,74.0265,69.3955,74.4659,66.2152,74.1864,74.3451,73.2839,73.3686,73.8746,70.0126,57.605,70.9952,64.905,61.1454,67.0884,59.17,61.8448,65.2596,60.8782,46.3906,72.4529,53.8777,48.4165
FUE 16,56.2671,56.2669,56.2666,56.2627,56.2626,56.2599,56.2593,56.0469,55.8782,54.3734,55.652,55.2389,52.6512,54.9016,50.8772,55.25,47.8781,55.0291,55.1549,54.2968,54.3668,54.7794,51.4424,39.4182,52.3273,46.6128,42.928,48.7133,40.9727,43.6178,46.9565,42.6641,28.2264,53.5987,35.7051,30.2512
FUE 17,65.9809,65.9806,65.9801,65.9743,65.9741,65.9701,65.9692,65.656,65.4121,63.3888,65.0915,64.5228,61.2965,64.0723,59.2846,64.5377,56.0626,64.2413,64.4095,63.2916,63.3804,63.9121,59.9141,47.4194,60.9205,54.7424,50.9664,56.9444,48.9867,51.6678,55.0994,50.6985,36.2001,62.4254,43.6891,38.2262
FUE 18,56.2072,56.207,56.2066,56.2026,56.2025,56.1996,56.199,55.9768,55.8006,54.2411,55.5649,55.1357,52.4761,54.7863,50.6729,55.1472,47.6451,54.9183,55.0486,54.1622,54.2343,54.66,51.2461,39.1606,52.1459,46.3725,42.6755,48.4864,40.7169,43.3668,46.718,42.411,27.9651,53.445,35.4451,29.9901
FUE 19,58.5044,58.5041,58.5036,58.4969,58.4965,58.4942,58.4919,58.2976,57.8979,56.7164,56.2383,57.6686,55.9083,52.812,53.9005,57.3472,53.8265,56.9463,56.2671,56.7335,56.7449,56.7233,40.4265,51.6591,55.8751,41.2392,53.495,35.1807,52.9753,53.2228,23.6067,36.6505,45.6341,54.7091,42.8307,49.5517
FUE 20,60.0945,60.0942,60.0936,60.0866,60.0863,60.0839,60.0815,59.8791,59.464,58.2444,57.7537,59.2264,57.4158,54.2689,55.3712,58.8942,55.2962,58.4809,57.7833,58.262,58.2737,58.2515,41.838,53.1047,57.3819,42.6512,54.9601,36.5902,54.434,54.6845,25.0154,38.0604,47.0519,56.1926,44.2442,50.983
FUE 21,76.8957,76.8954,76.895,76.8898,76.8896,76.8877,76.886,76.7347,76.419,75.452,75.0478,76.2351,74.765,71.9862,72.9854,75.9742,72.9182,75.6438,75.0724,75.4663,75.4759,75.4577,59.91,70.9078,74.7364,60.7186,72.6156,54.6779,72.1374,72.3658,43.1094,56.1454,65.0722,73.7132,62.2997,68.8964
FUE 22,59.039,59.0387,59.0382,59.0321,59.0318,59.0296,59.0275,58.8492,58.4804,57.3761,56.924,58.2676,56.6105,53.622,54.6807,57.9681,54.609,57.5924,56.9513,57.3922,57.4029,57.3825,41.3365,52.4936,56.5789,42.1479,54.2871,36.0951,53.7812,54.0224,24.5227,37.5641,46.5297,55.462,43.7361,50.4174
FUE 23,78.9004,78.9001,78.8997,78.894,78.8938,78.8918,78.8899,78.7261,78.3857,77.3542,76.9273,78.1883,76.6298,73.7494,74.7777,77.9094,74.7083,77.5576,76.9531,77.3694,77.3795,77.3603,61.5693,72.6464,76.5998,62.3793,74.3963,56.3325,73.9045,74.1392,44.7621,57.8008,66.7471,75.5315,63.964,70.603
FUE 24,85.0982,85.0979,85.0975,85.0919,85.0916,85.0896,85.0877,84.9247,84.5858,83.558,83.1324,84.3892,82.8358,79.9612,80.9878,84.1113,80.9186,83.7607,83.1582,83.5732,83.5832,83.5641,67.7869,78.8596,82.8058,68.5968,80.6071,62.5504,80.1161,80.3504,50.98,64.0186,72.9638,81.7401,70.1813,76.8179
FUE 25,56.1696,56.1694,56.1691,56.1646,56.1644,56.1629,56.1614,56.0318,55.7593,54.9089,54.5471,55.5994,54.2918,51.7118,52.6527,55.371,52.5898,55.0794,54.5692,54.9217,54.9302,54.9141,39.8539,50.6836,54.2659,40.6594,52.306,34.6322,51.8549,52.0707,23.0678,36.0978,44.9824,53.3294,42.2327,48.7391
FUE 26,85.1796,85.1794,85.179,85.1736,85.1734,85.1715,85.1697,85.0141,84.69,83.7008,83.2887,84.5015,83.0008,80.1864,81.1959,84.2344,81.1279,83.8966,83.3137,83.7154,83.7251,83.7067,68.0732,79.0993,82.9717,68.8823,80.822,62.8395,80.339,80.5696,51.2702,64.3072,73.241,81.9328,70.4647,77.0765
FUE 27,89.2308,89.2306,89.2301,89.2246,89.2243,89.2224,89.2205,89.0588,88.7227,87.7021,87.279,88.5276,86.984,84.1204,85.1439,88.2517,85.0749,87.9035,87.3046,87.7171,87.7271,87.7081,71.9572,83.0215,86.9542,72.767,84.7644,66.7212,84.2749,84.5085,55.151,68.1893,77.1324,85.8934,74.351,80.9832
FUE 28,58.3276,58.3273,58.3268,58.3222,58.3199,58.3191,58.3157,58.1957,58.0576,57.6851,54.6816,57.6746,57.4268,53.2487,56.8942,56.992,56.7722,56.2661,53.5419,56.604,56.5679,56.0491,51.3534,55.9313,56.3079,53.5121,56.0687,51.8192,55.9042,55.601,50.3842,52.0071,53.7382,52.4417,53.0667,54.2936
FUE 29,62.6196,62.6193,62.6187,62.6133,62.6106,62.6096,62.6056,62.4648,62.3035,61.8726,58.5571,61.8606,61.5771,57.0401,60.9752,61.085,60.8386,60.2766,57.3482,60.651,60.6108,60.0378,55.0702,59.9087,60.3228,57.3169,60.0593,55.5513,59.879,59.5483,54.074,55.7459,57.5551,56.1972,56.8494,58.1433
FUE 30,58.3139,58.3136,58.3132,58.309,58.3069,58.3061,58.303,58.193,58.0661,57.7222,54.8816,57.7125,57.4824,53.4957,56.985,57.0766,56.8704,56.3933,53.7804,56.7122,56.6782,56.1878,51.6434,56.0761,56.4329,53.7515,56.2064,52.1003,56.0503,55.7619,50.6901,52.2843,53.9708,52.7093,53.3187,54.5078
FUE 31,76.6877,76.6874,76.6869,76.6822,76.68,76.6791,76.6757,76.5544,76.4147,76.0385,73.014,76.0279,75.7778,71.5751,75.2406,75.3392,75.1176,74.6077,71.8693,74.9481,74.9117,74.3892,69.6745,74.2707,74.6498,71.8395,74.4089,70.1414,74.2434,73.9383,68.7034,70.3298,72.0664,70.7656,71.3925,72.6241
FUE 32,65.962,65.9618,65.9614,65.9571,65.9551,65.9543,65.9512,65.8416,65.715,65.3722,62.5378,65.3625,65.1331,61.1536,64.637,64.7284,64.5227,64.0467,61.4381,64.3649,64.3309,63.8417,59.3031,63.7302,64.0862,61.4092,63.8602,59.7596,63.7044,63.4166,58.3504,59.9435,61.6282,60.3681,60.9769,62.1645
FUE 33,76.8227,76.8224,76.822,76.8173,76.815,76.8142,76.8108,76.6905,76.5519,76.1785,73.1697,76.168,75.9196,71.7352,75.3859,75.4839,75.2636,74.7565,72.0287,75.0951,75.0589,74.5391,69.8386,74.4212,74.7984,71.9989,74.5588,70.3047,74.394,74.0903,68.869,70.4927,72.2252,70.9276,71.5531,72.7812
FUE 34,124.2657,124.2654,124.265,124.2603,124.2581,124.2572,124.2538,124.1334,123.9949,123.6213,120.6118,123.6108,123.3623,119.1771,122.8284,122.9264,122.7061,122.1989,119.4706,122.5375,122.5013,121.9815,117.2803,121.8635,122.2408,119.4408,122.0011,117.7464,121.8363,121.5326,116.3106,117.9344,119.6671,118.3694,118.995,120.2232
FUE 35,65.0484,65.0482,65.0477,65.0437,65.0418,65.041,65.0381,64.9337,64.813,64.4854,61.7405,64.4761,64.2562,60.3834,63.7791,63.8671,63.6689,63.2088,60.6629,63.5166,63.4838,63.0102,58.5578,62.902,63.2471,60.6346,63.0281,59.0091,62.877,62.5973,57.6144,59.1907,60.8496,59.6097,60.2095,61.3754
FUE 36,84.064,84.0637,84.0633,84.0584,84.0561,84.0552,84.0517,83.9273,83.7843,83.3994,80.3273,83.3886,83.1332,78.8752,82.5855,82.6859,82.4603,81.9419,79.1718,82.2879,82.2509,81.7201,76.9627,81.5999,81.9847,79.1417,81.7401,77.432,81.5721,81.2628,75.9872,77.6215,79.3705,78.06,78.6912,79.9334
FUE 37,57.2974,57.2973,57.2968,57.2938,57.2907,57.2894,57.2859,57.1728,57.1572,56.9446,55.8731,56.3797,56.779,55.8652,56.5819,54.3809,56.4005,52.0655,45.1113,54.0084,53.8407,51.6001,55.1869,55.8408,54.3431,55.4204,55.4718,55.0431,55.4132,54.8201,54.3457,54.5586,54.7579,40.5458,54.6321,54.3934
FUE 38,73.2893,73.289,73.2884,73.2843,73.2801,73.2784,73.2736,73.1208,73.1,72.8169,71.4508,72.0852,72.5993,71.441,72.3438,69.6724,72.1117,67.0864,59.8445,69.2446,69.0538,66.5832,70.6184,71.4109,69.6287,70.8985,70.9606,70.4473,70.8899,70.1841,69.6317,69.8784,70.1111,55.2335,69.964,69.6868
FUE 39,74.6109,74.6107,74.6101,74.6062,74.6022,74.6006,74.5961,74.4511,74.4313,74.1619,72.8513,73.462,73.9544,72.8418,73.71,71.1239,73.4874,68.5836,61.3878,70.7056,70.5188,68.0866,72.0453,72.8128,71.0812,72.3171,72.3772,71.879,72.3087,71.6229,71.0841,71.3249,71.5518,56.7838,71.4084,71.1379
FUE 40,86.0754,86.0752,86.0746,86.0708,86.0669,86.0654,86.061,85.9199,85.9007,85.6383,84.3561,84.9546,85.4358,84.3469,85.1971,82.6555,84.9795,80.1396,72.9687,82.2423,82.0575,79.6459,83.5639,84.3184,82.6133,83.8313,83.8905,83.4002,83.8231,83.1478,82.6162,82.8539,83.0777,68.3686,82.9363,82.6694
FUE 41,64.7748,64.7745,64.7738,64.7694,64.7647,64.7629,64.7577,64.5914,64.5688,64.2621,62.8027,63.4766,64.0275,62.7924,63.7531,60.9412,63.5048,58.2829,50.97,60.4983,60.3011,57.7701,61.927,62.7606,60.8959,62.2208,62.2859,61.748,62.2117,61.4733,60.899,61.1551,61.3973,46.3484,61.2441,60.9562
FUE 42,58.2131,58.2128,58.212,58.207,58.2017,58.1996,58.1938,58.0058,57.9803,57.6363,56.0344,56.7676,57.3751,56.0232,57.0715,54.0522,56.7985,51.2932,43.8854,53.5877,53.3817,50.7673,55.095,55.9889,54.0046,55.4086,55.4784,54.9047,55.3989,54.6134,54.0078,54.2773,54.5329,39.2497,54.3712,54.0679
FUE 43,61.0197,61.0195,61.019,61.0159,61.0126,61.0114,61.0077,60.89,60.8738,60.653,59.5458,60.0681,60.4812,59.5376,60.2771,58.0168,60.0896,55.6647,48.6691,57.6369,57.4661,55.1939,58.8411,59.5125,57.9782,59.0805,59.1332,58.6937,59.0732,58.4655,57.9808,58.1982,58.4019,44.0969,58.2733,58.0295
FUE 44,58.54,58.5398,58.5393,58.5362,58.5329,58.5316,58.528,58.4101,58.3939,58.1728,57.0643,57.5873,58.0008,57.0562,57.7965,55.5342,57.6088,53.1808,46.1839,55.154,54.9831,52.7099,56.359,57.031,55.4955,56.5987,56.6514,56.2116,56.5913,55.9832,55.4982,55.7157,55.9196,41.6114,55.7908,55.5469
FUE 45,57.6772,57.677,57.6763,57.6719,57.6672,57.6654,57.6602,57.4939,57.4713,57.1647,55.7056,56.3794,56.9302,55.6953,56.6558,53.8444,56.4076,51.1863,43.8737,53.4015,53.2044,50.6735,54.8301,55.6635,53.7991,55.1238,55.1889,54.6511,55.1147,54.3764,53.8022,54.0583,54.3004,39.252,54.1473,53.8594
FUE 46,63.1157,63.1155,63.1148,63.111,63.1073,63.103,63.0998,62.836,62.9264,62.5489,62.3212,59.9634,62.2143,62.1457,62.0204,55.2227,61.5269,52.0324,57.2835,50.7468,50.3633,49.3344,61.3045,60.4759,52.1218,60.9851,58.8531,60.9109,58.912,57.0275,60.2324,59.9694,59.3657,45.1687,59.5479,57.7939
FUE 47,56.0295,56.0292,56.0285,56.0242,56.0201,56.0153,56.0117,55.7186,55.8188,55.4015,55.1517,52.6251,55.0349,54.96,54.8236,47.7346,54.2894,44.5057,49.8408,43.2111,42.8253,41.7914,54.0502,53.1665,44.5958,53.7082,51.4634,53.629,51.5247,49.5779,52.9089,52.6315,51.9981,37.614,52.1888,50.3663
FUE 48,58.9973,58.9971,58.9966,58.9936,58.9907,58.9873,58.9848,58.7763,58.848,58.5462,58.3618,56.3557,58.2746,58.2183,58.1153,51.9664,57.7044,48.8734,53.9163,47.6112,47.2333,46.2176,57.5168,56.805,48.9609,57.2447,55.3616,57.181,55.415,53.6769,56.5924,56.361,55.8239,42.0824,55.9868,54.3907
FUE 49,60.5427,60.5424,60.5417,60.5375,60.5334,60.5286,60.5251,60.2351,60.3343,59.9212,59.6737,57.1643,59.5579,59.4836,59.3483,52.2886,58.8183,49.0634,54.3904,47.7697,47.3841,46.3507,58.5809,57.7028,49.1535,58.2412,56.0077,58.1625,56.0688,54.1281,57.4466,57.1706,56.5402,42.1745,56.7301,54.9144
FUE 50,65.8709,65.8706,65.8701,65.8666,65.8633,65.8594,65.8566,65.6192,65.7007,65.3591,65.1518,62.9556,65.0541,64.9913,64.8764,58.3695,64.4213,55.2207,60.3823,53.9451,53.5639,52.5406,64.2149,63.4397,55.3093,63.9172,61.8972,63.8478,61.9537,60.1335,63.2101,62.9614,62.3875,48.3877,62.5611,60.877
FUE 51,56.5219,56.5217,56.5212,56.5185,56.5158,56.5127,56.5104,56.3193,56.3851,56.1076,55.9372,54.0528,55.8564,55.8043,55.7086,49.7994,55.3256,46.7467,51.7048,45.4944,45.119,44.1089,55.1499,54.4793,46.8335,54.8943,53.1019,54.8344,53.1532,51.4719,54.2777,54.0579,53.5453,39.9868,53.7011,52.165
FUE 52,55.4397,55.4394,55.4386,55.4338,55.4291,55.4236,55.4196,55.0891,55.2018,54.7347,54.4576,51.7325,54.3285,54.246,54.0961,46.679,53.5131,43.41,48.8334,42.1061,41.718,40.6789,53.2541,52.3067,43.5009,52.8858,50.5135,52.8008,50.5774,48.5631,52.0329,51.7393,51.0726,36.4896,51.2728,49.3752
FUE 53,65.2793,65.2791,65.2786,65.2755,65.2724,65.2689,65.2664,65.0504,65.1247,64.8126,64.6223,62.5662,64.5323,64.4744,64.3683,58.1234,63.9459,55.0149,60.0906,53.7489,53.3701,52.3523,63.7533,63.0248,55.1027,63.4744,61.5547,63.4093,61.609,59.8486,62.8076,62.5716,62.0246,48.2121,62.1904,60.5705
FUE 54,93.3316,93.3314,93.3307,93.3271,93.3235,93.3193,93.3162,93.0605,93.1482,92.7816,92.5601,90.2508,92.4561,92.3892,92.2671,85.5553,91.7852,82.3769,87.6022,81.0942,80.7113,79.684,91.5676,90.7549,82.466,91.2546,89.1558,91.1818,89.214,87.3482,90.5155,90.2567,89.6618,75.522,89.8415,88.108
