,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,59.8213,59.8177,59.7779,59.5821,58.9693,59.3294,58.531,55.5973,56.3094,56.0557,58.1778,58.1304,50.5949,58.3759,57.2173,57.6921,56.8832,54.2567,57.7154,44.4296,57.3145,47.1091,56.2699,39.3028,48.8295,56.3589,56.9439,56.527,55.7131,37.5472,55.3037,55.9273,41.8983,56.2745,55.5372,47.2334
FUE 15,57.1773,57.1746,57.1453,56.9999,56.5344,56.8098,56.1919,53.7317,54.3524,54.1328,55.9107,55.8726,49.0991,56.0691,55.1234,55.5165,54.8425,52.531,55.5356,43.0711,55.2045,45.7128,54.3183,37.9753,47.3936,54.3951,54.8938,54.5393,53.8335,36.2243,53.4721,54.021,40.5596,54.3222,53.6787,45.8347
FUE 16,54.9209,54.9172,54.8788,54.5022,54.2976,53.9233,51.4063,52.2299,53.4106,49.7376,53.7872,53.6527,51.0491,52.051,53.0086,50.0695,52.6956,52.1802,51.55,43.8343,52.419,40.177,52.4284,47.1958,34.1714,52.059,49.2718,47.6465,44.243,47.7501,51.6064,51.5579,35.4808,48.8966,46.1811,49.0739
FUE 17,94.9666,94.9641,94.937,94.6683,94.5196,94.2426,92.2355,92.9175,93.8534,90.7923,94.1404,94.0386,91.933,92.7713,93.5408,91.0851,93.2929,92.877,92.356,85.2727,93.0709,81.695,93.0785,88.4751,75.7351,92.7778,90.377,88.8942,85.6677,88.9901,92.4032,92.3626,77.0391,90.0391,87.5212,90.1991
FUE 18,68.1352,68.1326,68.1044,67.8251,67.6708,67.3839,65.3214,66.0194,66.9818,63.8519,67.2781,67.1729,65.0127,65.8696,66.6596,64.1494,66.4048,65.9779,65.4446,58.2846,66.1768,54.6966,66.1845,61.5073,48.7307,65.8763,63.4306,61.9303,58.6814,62.0272,65.4928,65.4514,50.0354,63.0882,60.5457,63.2503
FUE 19,55.3726,55.3707,55.3506,55.1495,55.0369,54.8246,53.2003,53.7681,54.5211,51.9542,54.7455,54.6663,52.9439,53.6476,54.2731,52.2115,54.0739,53.7347,53.3018,46.819,53.8936,43.3301,53.8998,49.8538,37.423,53.653,51.5858,50.241,47.1991,50.3292,53.3413,53.3073,38.7207,51.2832,48.9625,51.4268
FUE 20,55.645,55.642,55.611,55.304,55.1352,54.8228,52.6219,53.3592,54.3879,51.0885,54.7081,54.5943,52.2978,53.2003,54.0418,51.3972,53.7692,53.3151,52.7516,45.4089,53.5263,41.797,53.5346,48.6787,35.8173,53.2074,50.6526,49.111,45.8098,49.2101,52.8024,52.7587,37.1236,50.2995,47.6992,50.4666
FUE 21,103.8245,103.8219,103.7944,103.522,103.3713,103.0908,101.0638,101.7516,102.6969,99.6111,102.9873,102.8842,100.7591,101.604,102.3809,99.9056,102.1305,101.7106,101.1853,94.0742,101.9064,90.4927,101.914,97.284,84.5307,101.6106,99.1936,97.7045,94.4698,97.8007,101.2328,101.192,85.8349,98.8541,96.3273,99.0149
FUE 22,54.4489,54.4455,54.4094,54.0548,53.8615,53.5065,51.0851,51.883,53.0177,49.4558,53.377,53.2489,50.7376,51.7101,52.6328,49.781,52.332,51.835,51.2246,43.6158,52.0656,39.9711,52.0746,46.9517,33.9726,51.7178,48.9986,47.3971,44.0223,47.4994,51.2794,51.2323,35.2811,48.6297,45.9469,48.8041
FUE 23,64.1536,64.1514,64.1282,63.8967,63.7677,63.526,61.7222,62.3444,63.183,60.3804,63.4362,63.3466,61.4436,62.2117,62.9049,60.6551,62.683,62.3076,61.8328,55.0522,62.4831,51.5175,62.4899,58.1722,45.583,62.2177,59.9889,58.5754,55.4399,58.6675,61.876,61.8388,46.884,59.6689,57.2493,59.8206
FUE 24,75.4849,75.4824,75.4555,75.189,75.0415,74.7665,72.7708,73.4495,74.38,71.3331,74.665,74.5639,72.4696,73.3041,74.0693,71.6249,73.8229,73.4092,72.8908,65.8236,73.6021,62.2481,73.6096,69.0218,56.2895,73.3106,70.9191,69.44,66.2182,69.5357,72.9377,72.8974,57.5934,70.5822,68.0695,70.7418
FUE 25,68.6833,68.6808,68.6544,68.3916,68.246,67.9745,65.9984,66.6714,67.5924,64.5702,67.8742,67.7743,65.6995,66.5272,67.2851,64.8604,67.0413,66.6314,66.1174,59.0782,66.8226,55.5065,66.83,62.2689,49.5502,66.5337,64.1584,62.6857,59.4721,62.781,66.164,66.124,50.8538,63.8231,61.3194,63.9819
FUE 26,65.2846,65.2816,65.25,64.9383,64.7671,64.4505,62.227,62.9705,64.0102,60.6834,64.3343,64.219,61.9004,62.8102,63.6601,60.9938,63.3846,62.926,62.3576,54.9863,63.1393,51.3707,63.1476,58.2634,45.3889,62.8174,60.2452,58.697,55.3878,58.7965,62.4088,62.3648,46.6955,59.8903,57.2811,60.0582
FUE 27,55.3304,55.3284,55.3081,55.1045,54.9905,54.7757,53.136,53.7084,54.4689,51.8813,54.6957,54.6156,52.8776,53.5869,54.2183,52.1402,54.0172,53.6748,53.2382,46.7285,53.8351,43.2353,53.8414,49.7711,37.3256,53.5924,51.5108,50.1599,47.1093,50.2484,53.2781,53.2438,38.6236,51.2067,48.8769,51.351
FUE 28,57.6328,57.63,57.6004,57.3079,57.1466,56.8474,54.7174,55.4347,56.4294,53.2164,56.7373,56.6279,54.4011,55.2804,56.0956,53.5194,55.8321,55.3919,54.8438,47.5931,55.5968,43.993,55.6048,50.8393,38.0202,55.2873,52.7878,51.2669,47.9919,51.3649,54.8933,54.8507,39.3257,52.4401,49.8688,52.6046
FUE 29,58.3902,58.3869,58.3522,58.0114,57.8251,57.4823,55.1226,55.9038,57.0088,53.5195,57.357,57.2329,54.7816,55.7348,56.6348,53.8401,56.342,55.8568,55.2594,47.7223,56.0821,44.0861,56.0909,51.0406,38.0925,55.7423,53.068,51.4826,48.1273,51.584,55.3131,55.267,39.4005,52.7033,50.0425,52.8758
FUE 30,54.5974,54.5955,54.5759,54.3799,54.2699,54.0626,52.4691,53.0273,53.7657,51.2399,53.9852,53.9078,52.2166,52.909,53.5228,51.4941,53.3275,52.9946,52.5689,46.1404,53.1506,42.6603,53.1567,49.1592,36.7585,52.9143,50.8757,49.5435,46.5191,49.631,52.6078,52.5743,38.0556,50.5763,48.2738,50.7184
FUE 31,83.5245,83.5223,83.4905,83.2682,83.2814,82.9149,80.4832,82.6879,82.8816,81.9475,82.5637,82.3361,82.2274,76.7913,81.7044,71.1241,81.3202,81.7844,76.179,80.3765,80.1928,79.4958,81.2367,80.9861,77.9857,80.4068,68.454,61.585,55.6385,80.6663,80.3572,79.7092,77.7766,69.5846,57.4507,80.2058
FUE 32,75.1993,75.197,75.1653,74.9437,74.9569,74.5916,72.1653,74.3652,74.5583,73.6267,74.2413,74.0143,73.9059,68.4774,73.3842,62.8125,73.0007,73.4639,67.8656,72.0587,71.8754,71.1794,72.9174,72.6672,69.6709,72.089,60.1429,53.2742,47.3277,72.3481,72.0395,71.3924,69.462,61.2732,49.1399,71.8882
FUE 33,65.2377,65.2353,65.201,64.9617,64.9759,64.5834,62.0269,64.3414,64.5478,63.5574,64.2092,63.9679,63.8529,58.2421,63.3017,52.5252,62.8988,63.3857,57.6208,61.9162,61.7259,61.0063,62.8116,62.5499,59.4582,61.9476,49.8468,42.9698,37.0218,62.2171,61.8962,61.2262,59.2449,50.9802,38.8343,61.7393
FUE 34,56.365,56.3618,56.317,56.0072,56.0255,55.5271,52.5047,55.2256,55.4825,54.2746,55.0627,54.7679,54.6288,48.4106,53.9717,42.5394,53.5009,54.0708,47.7608,52.3802,52.167,51.3702,53.3999,53.0988,49.6967,52.4155,39.8354,32.9349,26.9823,52.7197,52.3577,51.6122,49.4695,40.9778,28.7956,52.182
FUE 35,85.7758,85.7735,85.7406,85.511,85.5246,85.1469,82.6606,84.9133,85.1126,84.154,84.7857,84.5521,84.4407,78.9274,83.9053,73.2379,83.5129,83.987,78.3111,82.5521,82.3655,81.6585,83.4278,83.1723,80.1315,82.5829,70.5641,63.6916,57.7443,82.8468,82.5325,81.8747,79.9205,71.696,59.5567,82.3786
FUE 36,81.4125,81.4101,81.3768,81.1442,81.158,80.7757,78.2676,80.5395,80.741,79.7726,80.4105,80.1745,80.062,74.5183,79.5217,68.8202,79.1261,79.6042,73.9004,78.1585,77.9707,77.2598,79.0403,78.7829,75.7262,78.1895,66.145,59.271,53.3235,78.4551,78.1388,77.4772,75.5145,67.2773,55.1359,77.9839
FUE 37,56.2775,56.2747,56.2355,55.9631,55.9792,55.5364,52.7511,55.2658,55.4965,54.4007,55.1189,54.8516,54.7249,48.8075,54.1218,43.0093,53.6853,54.2132,48.1713,52.6334,52.4315,51.6727,53.5912,53.3098,50.06,52.6668,40.3173,33.4278,27.4772,52.9538,52.6122,51.9038,49.8395,41.4555,29.2902,52.4457
FUE 38,63.8201,63.8177,63.7831,63.5423,63.5566,63.1616,60.5937,62.9182,63.1258,62.1302,62.7853,62.5427,62.4271,56.8007,61.8733,51.0794,61.4688,61.9577,56.1786,60.4827,60.2918,59.5702,61.3812,61.1185,58.0187,60.5142,48.4003,41.5227,35.5745,60.7846,60.4626,59.7906,57.805,49.534,37.387,60.3052
FUE 39,64.6814,64.6791,64.6465,64.4189,64.4324,64.0578,61.5865,63.826,64.0238,63.0719,63.6993,63.4674,63.3567,57.8645,62.8248,52.1811,62.4346,62.906,57.2493,61.4785,61.2927,60.5884,62.3499,62.0958,59.066,61.5091,49.5083,42.6367,36.6896,61.7719,61.459,60.8039,58.8555,50.6398,38.5019,61.3057
FUE 40,80.1956,80.1933,80.1604,79.9305,79.9441,79.566,77.0777,79.3322,79.5316,78.5721,79.2044,78.9706,78.8591,73.343,78.3233,67.6528,77.9306,78.4051,72.7266,76.9692,76.7825,76.0751,77.8454,77.5897,74.5475,77,64.9789,58.1062,52.1589,77.264,76.9495,76.2914,74.3364,66.1108,53.9713,76.7956
FUE 41,88.1713,88.169,88.1363,87.9081,87.9216,87.5461,85.0704,87.3138,87.512,86.5582,87.1868,86.9544,86.8435,81.3452,86.3106,75.66,85.9198,86.392,80.7297,84.9623,84.7763,84.0712,85.835,85.5804,82.5474,84.993,72.9869,66.1151,60.1679,85.2561,84.9427,84.2869,82.3368,74.1185,61.9803,84.7894
FUE 42,93.2928,93.2905,93.2592,93.0397,93.0527,92.6906,90.2802,92.4661,92.6577,91.7331,92.3432,92.1179,92.0104,86.6045,91.4922,80.9462,91.1111,91.5714,85.9938,90.1742,89.9916,89.2986,91.0283,90.7795,87.7951,90.2043,78.2777,71.4101,65.4638,90.4621,90.155,89.5108,87.5867,79.4077,67.276,90.0045
FUE 43,67.0951,67.0925,67.0559,66.8009,66.816,66.3995,63.732,66.1438,66.3618,65.3207,66.0045,65.7507,65.63,59.8684,65.0537,54.1106,64.6344,65.1413,59.2397,63.6179,63.4219,62.6829,64.5439,64.2726,61.1028,63.6503,51.4253,44.542,38.5927,63.9283,63.5973,62.9084,60.8858,52.5612,40.4054,63.4357
FUE 44,88.8075,88.8052,88.7737,88.5531,88.5662,88.2025,85.784,87.977,88.1694,87.2412,87.8536,87.6275,87.5195,82.1021,86.9995,76.4404,86.6172,87.079,81.4908,85.6777,85.4947,84.8002,86.5341,86.2846,83.2941,85.7079,73.7713,66.9032,60.9568,85.9663,85.6585,85.0128,83.0855,74.9015,62.769,85.5076
FUE 45,66.0899,66.0878,66.0585,65.853,65.8652,65.5248,63.2221,65.3129,65.4937,64.617,65.1966,64.9831,64.8809,59.6312,64.387,54.02,64.0221,64.4627,59.029,63.1196,62.943,62.2704,63.9427,63.7036,60.8015,63.1487,51.3597,44.4997,38.5548,63.3977,63.1011,62.4767,60.5971,52.4868,40.3668,62.9555
FUE 46,58.1111,58.1087,58.0607,57.9479,57.9047,57.7762,56.8549,57.4903,57.3874,57.2795,55.9045,55.1074,56.9881,50.5106,53.4577,49.9798,52.3556,55.175,40.895,56.1776,47.4635,55.9561,52.6066,56.1241,55.4799,49.6555,43.3411,46.8367,50.5178,55.4324,50.689,47.8368,54.8117,35.1863,44.6955,53.8297
FUE 47,63.5111,63.5092,63.4708,63.3803,63.3456,63.2417,62.4806,63.0086,62.9239,62.8349,61.6682,60.9682,62.5924,56.7021,59.4754,56.1924,58.4516,61.0282,47.2523,61.9042,53.7481,61.7129,58.6863,61.8581,61.2973,55.8798,49.6828,53.1338,56.7091,61.2555,56.8729,54.1131,60.7048,41.5588,51.0239,59.8167
FUE 48,63.6733,63.671,63.6244,63.5148,63.4728,63.3477,62.4485,63.0692,62.9688,62.8635,61.5166,60.7322,62.5788,56.1769,59.1025,55.6487,58.0102,60.7988,46.5811,61.7848,53.141,61.5673,58.2592,61.7322,61.0991,55.3258,49.0254,52.5157,56.1841,61.0524,56.3544,53.5133,60.4407,40.8742,50.3782,59.4707
FUE 49,60.5357,60.5329,60.4761,60.3431,60.2923,60.1417,59.0828,59.8095,59.6907,59.5667,58.0211,57.1492,59.2339,52.3189,55.3849,51.7742,54.2283,57.2226,42.5969,58.3234,49.2113,58.078,54.4904,58.264,57.5548,51.4422,45.0528,48.5765,52.3263,57.503,52.5024,49.5898,56.8295,36.8789,46.4155,55.7789
FUE 50,86.8622,86.86,86.8153,86.7099,86.6695,86.5491,85.6802,86.2806,86.1837,86.082,84.7739,84.0072,85.8065,79.5106,82.4057,78.986,81.3272,84.0724,69.9433,85.0352,76.4908,84.8233,81.5733,84.984,84.3662,78.6651,72.3849,75.8676,79.5177,84.3205,79.6868,76.8616,83.7215,64.2389,73.7354,82.7684
FUE 51,62.3449,62.3422,62.288,62.1608,62.1122,61.9679,60.9478,61.6489,61.5346,61.4151,59.917,59.0655,61.094,54.2971,57.3319,53.7561,56.1898,59.1373,44.6027,60.2112,51.2052,59.9724,56.4489,60.1534,59.4621,53.4261,47.0561,50.5725,54.3045,59.4114,54.4793,51.5824,58.7522,38.887,48.4166,57.7201
FUE 52,75.7472,75.7451,75.703,75.6039,75.5658,75.4523,74.6279,75.1985,75.1066,75.0101,73.7597,73.0199,74.7482,68.6142,71.4616,68.0953,70.4046,73.083,59.092,74.0108,65.6197,73.8073,70.6462,73.9617,73.3669,67.7777,61.5294,64.9999,68.6212,73.3228,68.7883,65.9883,72.7431,53.3918,62.8764,71.8158
FUE 53,64.3197,64.3178,64.2789,64.1872,64.1519,64.0467,63.2765,63.8106,63.7249,63.6348,62.456,61.7501,63.3895,57.4633,60.2477,56.9521,59.2189,61.8106,48.0024,62.6942,54.5031,62.5011,59.4546,62.6477,62.0819,56.6388,50.434,53.8879,57.4702,62.0398,57.6346,54.8686,61.4848,42.3079,51.776,60.5909
FUE 54,60.4173,60.4151,60.3712,60.2677,60.2281,60.1098,59.2547,59.8459,59.7505,59.6504,58.3601,57.6016,59.3791,53.1325,56.0132,52.6097,54.9413,57.6662,43.5787,58.6183,50.1203,58.4089,55.186,58.5678,57.9569,52.2898,46.0191,49.4981,53.1397,57.9117,53.3081,50.4905,57.3187,37.8756,47.3686,56.3734
FUE 55,65.5759,65.5733,65.5211,65.3985,65.3517,65.2124,64.2238,64.904,64.7934,64.6776,63.2183,62.3837,64.3659,57.6677,60.6759,57.1298,59.546,62.4542,47.9969,63.5059,54.5893,63.2725,59.8026,63.4495,62.7728,56.8015,50.4481,53.9583,57.6751,62.7232,57.8488,54.9653,62.0759,42.2833,51.8068,61.0592
FUE 56,58.8236,58.8219,58.7865,58.703,58.6708,58.5747,57.8657,58.3585,58.2797,58.1968,57.1001,56.4343,57.9703,52.2929,54.999,51.7915,54.0049,56.4915,42.9107,57.3233,49.3764,57.1424,54.2334,57.2798,56.748,51.4836,45.3346,48.7671,52.2997,56.7082,52.4606,49.7379,56.1824,37.2236,46.6702,55.3288
FUE 57,54.9586,54.9563,54.9103,54.802,54.7606,54.637,53.7478,54.3618,54.2625,54.1584,52.8242,52.0455,53.8767,47.5091,50.4249,46.9821,49.3371,52.1117,37.9224,53.0901,44.4784,52.8744,49.5851,53.038,52.4098,46.6598,40.3659,43.8537,47.5163,52.3634,47.6862,44.8502,51.7559,32.2164,41.718,50.7913
FUE 58,62.5731,62.5707,62.5211,62.4045,62.3599,62.2273,61.2799,61.9327,61.8268,61.7158,60.308,59.4961,61.4166,54.8519,57.8234,54.3183,56.7103,59.5648,45.2141,60.5867,51.7923,60.3606,56.9635,60.5321,59.8752,53.9924,47.6623,51.1638,54.8592,59.8269,55.0314,52.1666,59.1957,39.5035,49.0184,58.1999
FUE 59,61.5896,61.5871,61.5355,61.4143,61.368,61.2303,60.2514,60.9252,60.8156,60.701,59.2536,58.4242,60.3922,53.7248,56.7245,53.1878,55.5984,58.4944,44.0614,59.5392,50.6506,59.3075,55.8543,59.4832,58.8111,52.86,46.5119,50.0202,53.7321,58.7617,53.9055,51.0262,58.1181,38.3484,47.87,57.1062
FUE 60,89.1364,89.1342,89.0906,88.9878,88.9484,88.8309,87.9807,88.5686,88.4738,88.3743,87.0903,86.3348,88.1045,81.8756,84.7512,81.3534,83.6815,86.3991,72.3268,87.3474,78.8662,87.1389,83.9258,87.2971,86.6888,81.0338,74.7667,78.2444,81.8828,86.6438,82.051,79.2361,86.0528,66.6241,76.1158,85.1104
FUE 61,68.1445,68.142,68.0876,68.0324,67.9023,67.9313,67.5158,67.4132,66.848,67.4382,62.5035,60.8913,66.5102,65.7444,55.2086,65.5451,51.6935,59.9797,62.7025,66.1131,53.4408,66.1717,50.5385,65.4939,66.0219,43.1786,63.664,64.3247,65.0487,63.9413,40.1975,36.63,65.0448,61.5171,63.1701,59.4538
FUE 62,56.779,56.7769,56.7297,56.6819,56.5686,56.5939,56.2298,56.1392,55.636,56.1613,51.5851,50.0281,55.3319,54.6343,44.4364,54.451,40.9403,49.1399,51.7759,54.9715,42.68,55.0249,39.7889,54.4039,54.8884,32.4385,52.6918,53.3152,53.9917,52.9541,29.4584,25.8915,53.9881,50.6348,52.2225,48.6255
FUE 63,58.0832,58.0812,58.0363,57.9908,57.883,57.9071,57.5596,57.4729,56.9901,57.4941,53.0416,51.5048,56.6973,56.0229,45.9474,55.8452,42.4586,50.6254,53.2293,56.3494,44.1954,56.401,41.3085,55.7994,56.269,33.9618,54.1288,54.7389,55.3987,54.3857,30.9821,27.4155,55.3952,52.1045,53.6684,50.1153
FUE 64,83.6513,83.6488,83.5921,83.5349,83.3997,83.4298,82.9993,82.8932,82.3102,82.9191,77.8857,76.2592,81.9628,81.178,70.5534,80.9743,67.0337,75.3416,78.0869,81.5554,68.7828,81.6155,65.8778,80.922,81.462,58.5155,79.0603,79.731,80.4678,79.3416,55.534,51.9664,80.4638,76.89,78.56,74.8128
FUE 65,66.8335,66.8306,66.7682,66.7051,66.5565,66.5895,66.1189,66.0036,65.374,66.0317,60.7481,59.087,65.0019,64.1684,53.3261,63.9535,49.7952,58.155,60.9546,64.5681,51.5487,64.6319,48.6372,63.8984,64.469,41.2693,61.9574,62.6527,63.4214,62.2485,38.2873,34.7193,63.4173,59.7296,61.4411,57.6192
FUE 66,85.0482,85.0456,84.9892,84.9322,84.7976,84.8276,84.3987,84.293,83.7119,84.3188,79.2961,77.6711,83.3656,82.5828,71.9678,82.3796,68.4485,76.7542,79.4971,82.9593,70.1975,83.0192,67.2928,82.3274,82.8662,59.9307,80.4692,81.1388,81.8742,80.75,56.9493,53.3817,81.8703,78.3014,79.9695,76.2257
FUE 67,54.4376,54.4341,54.3573,54.2799,54.0988,54.139,53.5728,53.4359,52.6996,53.4692,47.6523,45.9245,52.2724,51.3333,40.0606,51.0946,36.5092,44.9652,47.869,51.7808,38.2709,51.8527,35.3475,51.0337,51.6694,27.9695,48.9299,49.6747,50.5091,49.2407,24.9863,21.4177,50.5046,46.5898,48.3819,44.4162
FUE 68,54.4015,54.3982,54.3266,54.2544,54.0849,54.1225,53.5903,53.461,52.762,53.4925,47.856,46.1498,52.3538,51.4506,40.3187,51.22,36.7738,45.1992,48.0694,51.8819,38.5329,51.9511,35.6132,51.1611,51.7747,28.2384,49.1113,49.8398,50.6524,49.4157,25.2556,21.6872,50.648,46.8078,48.5737,44.6544
FUE 69,64.596,64.5933,64.5317,64.4694,64.3228,64.3554,63.8907,63.7767,63.1539,63.8045,58.5564,56.9001,62.7853,61.9587,51.1468,61.7454,47.6173,55.9701,58.7622,62.3553,49.3703,62.4185,46.4596,61.6908,62.257,39.0925,59.7609,60.4527,61.217,60.0506,36.1106,32.5426,61.2129,57.5411,59.2468,55.4352
FUE 70,74.6724,74.67,74.6171,74.5635,74.4369,74.4651,74.0605,73.9605,73.4082,73.9849,69.1231,67.5217,73.0774,72.3255,61.8566,72.1295,58.3451,66.6147,69.3205,72.6878,60.0909,72.7454,57.1908,72.0791,72.5983,49.8327,70.2729,70.9262,71.6406,70.5472,46.8517,43.2844,71.6368,68.1438,69.7839,66.0909
FUE 71,61.2558,61.2536,61.2046,61.155,61.0377,61.0639,60.6872,60.5937,60.0751,60.6165,55.9494,54.3778,59.7626,59.0478,48.7619,58.8605,45.2607,53.4835,56.1423,59.393,47.0024,59.4477,44.1083,58.8123,59.3079,36.7554,57.07,57.7031,58.3918,57.3362,33.775,30.2079,58.3881,54.9896,56.5944,52.966
FUE 72,67.2644,67.262,67.2093,67.1559,67.0298,67.0579,66.6545,66.5547,66.0039,66.5791,61.7256,60.1254,65.6739,64.9236,54.4623,64.728,50.9513,59.2189,61.9228,65.2852,52.697,65.3426,49.7971,64.6777,65.1958,42.4392,62.8742,63.5266,64.24,63.1482,39.4582,35.8909,64.2362,60.7471,62.3858,58.6955
FUE 73,56.9501,56.948,56.9024,56.8561,56.7465,56.7709,56.4179,56.33,55.8404,56.3515,51.8573,50.3136,55.5438,54.8616,44.7445,54.682,41.2532,49.4313,52.0461,55.1917,42.991,55.2439,40.1027,54.6357,55.1103,32.7547,52.9511,53.5658,54.2312,53.2099,29.7749,26.2082,54.2277,50.9157,52.4877,48.9197
FUE 74,59.8628,59.8607,59.8151,59.7688,59.659,59.6835,59.3302,59.2422,58.7522,59.2637,54.7672,53.2232,58.4554,57.7728,47.6534,57.593,44.1619,52.3406,54.956,58.103,45.8998,58.1553,43.0114,57.5468,58.0216,35.6634,55.8614,56.4763,57.142,56.1203,32.6835,29.1168,57.1385,53.8254,55.3978,51.8289
