,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,56.9803,56.9787,56.95,56.9218,56.8963,56.7702,56.7902,56.61,56.8327,56.6047,56.8042,56.6861,56.6884,55.847,56.6186,54.1123,55.3674,55.8744,55.2939,55.8398,54.7034,42.257,53.052,54.2159,53.531,51.3584,53.5501,28.8671,38.1356,53.1696,50.0917,51.8736,53.0408,51.7637,53.2842,21.4263
FUE 13,65.7606,65.7594,65.7385,65.7179,65.6993,65.6066,65.6214,65.4879,65.6526,65.484,65.6317,65.5445,65.5461,64.9075,65.4943,63.5049,64.5306,64.9287,64.4721,64.9019,63.9946,52.3619,62.5996,63.5915,63.0125,61.0942,63.0289,39.0238,48.2737,62.7015,59.9308,61.5589,62.5898,61.4602,62.8005,31.5851
FUE 14,120.9539,120.9526,120.929,120.9058,120.8848,120.7806,120.7972,120.6475,120.8323,120.6431,120.8088,120.7109,120.7128,120.0028,120.6547,118.4785,119.5889,120.0262,119.5249,119.9965,119.006,107.0546,117.5145,118.5715,117.9526,115.9359,117.97,93.6949,102.9525,117.6224,114.7315,116.4205,117.5041,116.3173,117.7274,86.2553
FUE 15,75.9707,75.9695,75.9473,75.9256,75.9059,75.8079,75.8235,75.6825,75.8565,75.6784,75.8344,75.7422,75.744,75.0722,75.6893,73.6125,74.6781,75.0945,74.617,75.0663,74.1201,62.3343,72.6793,73.7021,73.1042,71.1389,73.1211,48.9856,58.2393,72.7841,69.9557,71.6131,72.6693,71.5123,72.8859,41.5465
FUE 16,55.7232,55.7222,55.7049,55.688,55.6725,55.5958,55.608,55.497,55.6339,55.4937,55.6166,55.5441,55.5455,55.0078,55.5023,53.7868,54.6848,55.0259,54.6343,55.003,54.2189,43.1181,52.9741,53.8637,53.3469,51.5885,53.3616,29.8199,39.0554,53.0665,50.4946,52.0203,52.9652,51.9288,53.156,22.3828
FUE 17,68.3407,68.3393,68.3148,68.2907,68.2689,68.1607,68.1779,68.0226,68.2144,68.0181,68.19,68.0883,68.0903,67.3559,68.0301,65.7914,66.9297,67.3801,66.8639,67.3495,66.3312,54.2798,64.8084,65.8865,65.2546,63.2067,65.2724,40.9137,50.1737,64.9183,61.9896,63.6975,64.7979,63.593,65.0251,33.4739
FUE 18,86.0647,86.0633,86.039,86.0151,85.9935,85.8862,85.9033,85.7492,85.9394,85.7447,85.9152,85.8144,85.8163,85.0874,85.7566,83.5318,84.6639,85.1114,84.5985,85.081,84.0688,72.0393,82.5529,83.6263,82.9973,80.9563,83.015,58.6746,67.934,82.6623,79.742,81.4457,82.5424,81.3415,82.7688,51.2348
FUE 19,77.4314,77.43,77.4051,77.3808,77.3586,77.249,77.2664,77.1092,77.3034,77.1045,77.2786,77.1757,77.1777,76.4346,77.1167,74.8559,76.004,76.4591,75.9375,76.4282,75.4,63.314,73.8662,74.9517,74.3153,72.2566,74.3332,49.9457,59.2065,73.9768,71.0351,72.7495,73.8557,72.6445,74.0843,42.5058
FUE 20,55.7646,55.7636,55.7451,55.727,55.7106,55.6286,55.6417,55.5234,55.6693,55.5199,55.6508,55.5736,55.5751,55.0044,55.5291,53.7227,54.6636,55.0235,54.6104,54.9993,54.1742,42.8875,52.8784,53.8028,53.2649,51.4513,53.2802,29.5747,38.8155,52.974,50.3329,51.8945,52.8692,51.8006,53.0668,22.137
FUE 21,54.9447,54.9433,54.9189,54.895,54.8732,54.7655,54.7826,54.628,54.8189,54.6234,54.7946,54.6934,54.6953,53.9638,54.6354,52.4038,53.5389,53.9879,53.4733,53.9574,52.9422,40.902,51.4229,52.4986,51.8682,49.8238,51.8859,27.5366,36.7963,51.5326,48.6082,50.3139,51.4124,50.2096,51.6392,20.0968
FUE 22,63.1453,63.1437,63.115,63.087,63.0615,62.9355,62.9555,62.7756,62.9979,62.7703,62.9695,62.8516,62.8538,62.0136,62.7842,60.2807,61.5346,62.041,61.4612,62.0064,60.8712,48.4287,59.2211,60.3841,59.6997,57.5284,59.7189,35.0389,44.3074,59.3387,56.2622,58.0434,59.2099,57.9335,59.4532,27.5982
FUE 23,54.9799,54.9786,54.9611,54.9285,54.9099,54.8786,54.8787,54.8045,54.8156,54.8129,54.803,54.7844,54.769,54.5566,54.6178,53.6987,54.3898,53.3242,54.097,53.5247,51.1066,50.8642,45.9073,51.5799,52.5899,39.7524,51.9943,47.9293,38.1433,48.6951,51.8435,52.0947,48.4926,52.0022,50.0874,44.0558
FUE 24,54.8211,54.8192,54.795,54.7499,54.7242,54.681,54.6812,54.5794,54.5947,54.5909,54.5773,54.5519,54.5309,54.2439,54.3261,53.1291,54.0218,52.6613,53.6385,52.9104,50.0518,49.779,44.4768,50.5903,51.7704,38.2054,51.069,46.5921,36.585,47.407,50.894,51.186,47.1907,51.0782,48.9165,42.5715
FUE 25,69.0382,69.0367,69.017,68.9803,68.9593,68.9241,68.9242,68.8409,68.8534,68.8504,68.8392,68.8183,68.8011,68.5637,68.632,67.6176,68.3782,67.2103,68.0545,67.4279,64.8496,64.5957,59.5052,65.3472,66.4198,53.3039,65.7854,61.564,51.6902,62.3489,65.6257,65.892,62.141,65.7938,63.7864,57.6324
FUE 26,56.0188,56.0176,56.0019,55.9725,55.9558,55.9275,55.9276,55.8606,55.8707,55.8683,55.8593,55.8425,55.8286,55.6361,55.6917,54.8503,55.4844,54.5034,55.2167,54.6893,52.4104,52.1782,47.3455,52.8618,53.8171,41.2356,53.2552,49.3326,39.631,50.0804,53.1123,53.3503,49.883,53.2627,51.431,45.5146
FUE 27,84.381,84.3796,84.3606,84.3252,84.305,84.271,84.2712,84.1907,84.2028,84.1999,84.1891,84.1689,84.1523,83.9228,83.9889,83.0045,83.7433,82.6074,83.4293,82.8197,80.2907,80.0403,74.99,80.781,81.8344,68.8024,81.2119,77.0378,67.19,77.817,81.0549,81.3166,77.6107,81.2202,79.2409,73.1235
FUE 28,54.1099,54.1087,54.0928,54.0631,54.0462,54.0176,54.0178,53.9501,53.9603,53.9578,53.9487,53.9317,53.9177,53.7234,53.7795,52.9307,53.5702,52.5812,53.3002,52.7685,50.4761,50.2429,45.3978,50.9297,51.8903,39.2834,51.3251,47.3884,37.6783,48.138,51.1815,51.4207,47.9401,51.3327,49.4928,43.5648
FUE 29,57.1985,57.1974,57.1825,57.1547,57.1389,57.1122,57.1123,57.0488,57.0584,57.0561,57.0476,57.0316,57.0185,56.8359,56.8887,56.0866,56.6918,55.7539,56.4368,55.9324,53.7268,53.5003,48.7364,54.1666,55.0928,42.6523,54.5487,50.7038,41.0503,51.4416,54.41,54.6409,51.247,54.556,52.7691,46.9172
FUE 30,68.7153,68.7141,68.6972,68.6656,68.6476,68.6173,68.6174,68.5455,68.5563,68.5537,68.544,68.526,68.5111,68.3052,68.3646,67.4704,68.1432,67.1047,67.8585,67.3005,64.9263,64.6871,59.7684,65.3928,66.3856,53.6272,65.8006,61.7797,52.0195,62.54,65.6523,65.8993,62.3391,65.8084,63.9194,57.9232
FUE 31,66.9631,66.9615,66.9403,66.9008,66.8783,66.8404,66.8406,66.7511,66.7646,66.7613,66.7493,66.7269,66.7084,66.4544,66.5274,65.451,66.2566,65.0226,65.9127,65.2513,62.5738,62.3131,57.1448,63.0862,64.197,50.9172,63.5388,59.2246,49.3009,60.0206,63.3737,63.6491,59.8096,63.5475,61.4845,55.2598
FUE 32,68.708,68.7064,68.6857,68.6471,68.6251,68.5881,68.5883,68.5008,68.5139,68.5107,68.499,68.4771,68.4591,68.2105,68.2819,67.2257,68.0167,66.8041,67.6793,67.0292,64.3836,64.125,58.9814,64.8912,65.9898,52.762,65.3393,61.0545,51.1465,61.847,65.1758,65.4484,61.637,65.3479,63.3025,57.1002
FUE 33,60.5682,60.5664,60.543,60.4993,60.4744,60.4326,60.4328,60.3341,60.3489,60.3453,60.3321,60.3074,60.2871,60.0084,60.0883,58.9215,59.7925,58.4634,59.419,58.7075,55.8929,55.623,50.3524,56.4252,57.5885,44.0912,56.8976,52.4594,42.4717,53.2699,56.7249,57.013,53.0548,56.9066,54.7686,48.4519
FUE 34,72.7248,72.7236,72.7053,72.6488,72.62,72.6394,72.6209,72.6072,72.4398,72.5882,72.4041,72.4487,72.4009,72.4504,71.9748,72.1449,72.2448,67.7783,71.6004,68.4849,59.5634,70.5139,47.7623,63.2426,68.9009,55.0317,66.8857,69.3832,67.2185,51.2271,69.6944,69.1724,50.7483,69.0513,59.3283,68.1737
FUE 35,70.4404,70.4393,70.4217,70.3675,70.3397,70.3584,70.3407,70.3275,70.1666,70.3093,70.1322,70.1751,70.1291,70.1768,69.7183,69.8825,69.9788,65.6148,69.3562,66.3112,57.4491,68.3,45.6563,61.1167,66.7204,52.9232,64.7329,67.194,65.0619,49.1204,67.499,66.9871,48.6417,66.8682,57.2146,66.0047
FUE 36,80.9904,80.9892,80.9709,80.9143,80.8853,80.9048,80.8863,80.8725,80.7048,80.8535,80.669,80.7136,80.6658,80.7154,80.2388,80.4092,80.5093,76.0367,79.8636,76.7439,67.8189,78.7753,56.0174,71.4989,77.1604,63.287,75.1435,77.6432,75.4765,59.4823,77.9548,77.4321,59.0034,77.3109,67.5839,76.4324
FUE 37,62.1948,62.1937,62.1775,62.1277,62.1021,62.1193,62.103,62.0908,61.9424,62.0741,61.9107,61.9503,61.9079,61.9519,61.5269,61.6794,61.7687,57.6116,61.1889,58.2868,49.551,60.1934,37.7761,53.1932,58.6819,45.0375,56.7524,59.1375,57.0735,41.2386,59.4299,58.9387,40.7602,58.8243,49.3175,57.9901
FUE 38,58.28,58.279,58.2642,58.2184,58.1949,58.2107,58.1957,58.1845,58.0478,58.1691,58.0185,58.055,58.0158,58.0565,57.663,57.8045,57.8872,53.9344,57.3481,54.5877,45.9852,56.4116,34.2299,49.6001,54.9685,41.4852,53.0986,55.4058,53.4115,37.6907,55.6855,55.2151,37.2126,55.1053,45.7527,54.301
FUE 39,61.6518,61.6503,61.6278,61.5584,61.523,61.5468,61.5242,61.5073,61.3033,61.4842,61.26,61.3141,61.2561,61.3162,60.745,60.9478,61.0677,56.0696,60.3036,56.8257,47.6244,59.0566,35.7863,51.3571,57.2752,43.067,55.1256,57.8008,55.4762,39.2543,58.143,57.5704,38.7748,57.4385,47.3873,56.4916
FUE 40,65.8214,65.82,65.7979,65.7301,65.6954,65.7188,65.6966,65.6801,65.4803,65.6574,65.4379,65.4909,65.4341,65.4929,64.9327,65.1318,65.2493,60.309,64.4989,61.06,51.8869,63.2695,40.0525,55.6144,61.506,47.3321,59.3703,62.0271,59.7191,43.5201,62.366,61.7987,43.0408,61.668,51.65,60.7283
FUE 41,67.0936,67.0922,67.0709,67.0052,66.9717,66.9943,66.9728,66.9568,66.7633,66.9349,66.7222,66.7735,66.7185,66.7755,66.2314,66.425,66.5392,61.6851,65.8087,62.4284,53.2984,64.6057,41.4695,57.0178,62.8691,48.7474,60.7544,63.3833,61.1004,44.9367,63.7173,63.158,44.4574,63.029,53.0618,62.1002
FUE 42,81.5572,81.5559,81.5359,81.4744,81.4429,81.4641,81.444,81.429,81.2472,81.4084,81.2085,81.2568,81.205,81.2587,80.745,80.9282,81.036,76.3503,80.3437,77.078,68.0354,79.1915,56.2181,71.7382,77.5082,63.4925,75.4356,78.0088,75.7761,59.6842,78.3329,77.7897,59.2051,77.664,67.7995,76.757
FUE 43,79.3512,79.3499,79.3297,79.2677,79.236,79.2574,79.2371,79.222,79.0389,79.2013,78.9999,79.0486,78.9964,79.0505,78.5334,78.7177,78.8263,74.1212,78.1296,74.8507,65.7979,76.9716,53.9791,69.5026,75.2821,61.2539,73.2046,75.7843,73.5457,57.4454,76.1096,75.5644,56.9663,75.4384,65.5618,74.5289
FUE 44,54.2557,54.2547,54.2389,54.1903,54.1654,54.1822,54.1662,54.1543,54.0096,54.138,53.9786,54.0172,53.9758,54.0187,53.6034,53.7526,53.8399,49.7445,53.2726,50.4132,41.7166,52.2949,29.9475,45.3509,50.804,37.2071,48.8922,51.2541,49.2108,33.4095,51.5427,51.0577,32.9311,50.9447,41.4834,50.1194
FUE 45,72.6329,72.632,72.6086,72.536,72.4835,72.5315,72.4837,72.5225,72.3391,72.4671,72.2058,72.1051,71.9992,72.3492,71.3668,72.2101,71.957,67.7361,70.0094,65.8559,62.7899,70.4217,65.9589,46.8629,61.8626,67.3276,53.3991,69.827,69.6075,58.3507,67.4368,64.9832,58.3146,64.7699,48.0373,69.4559
FUE 46,55.3972,55.3964,55.3772,55.3172,55.2737,55.3135,55.2738,55.306,55.1535,55.26,55.0421,54.9575,54.8682,55.1619,54.3282,55.0456,54.8325,51.0488,53.1337,49.2681,46.2973,53.5011,49.3666,30.4626,45.388,50.6655,36.9902,52.97,52.772,41.9184,50.7682,48.4294,41.8827,48.2234,31.6362,52.6347
FUE 47,70.6604,70.6595,70.6368,70.5664,70.5155,70.5621,70.5157,70.5533,70.3753,70.4995,70.2458,70.148,70.0449,70.3851,69.4283,70.25,70.0038,65.8552,68.0981,63.9906,60.9392,68.5029,64.0928,45.0262,60.0147,65.4507,51.5611,67.9188,67.7028,56.5091,65.5588,63.1231,56.4731,62.9109,46.2005,67.5534
FUE 48,60.6577,60.6567,60.632,60.5554,60.5,60.5506,60.5002,60.5411,60.3478,60.4826,60.2076,60.1019,59.9908,60.3584,59.33,60.2121,59.9466,55.5983,57.9245,53.6913,50.6005,58.3497,53.7954,34.65,49.6685,55.1829,41.1883,57.7367,57.5111,46.1457,55.2939,52.8096,46.1096,52.5944,35.8245,57.3553
FUE 49,63.1867,63.1858,63.164,63.0962,63.0471,63.092,63.0473,63.0836,62.9119,63.0317,62.7868,62.6922,62.5925,62.9213,61.9944,62.7908,62.5527,58.4902,60.6965,56.6446,53.6112,61.0925,56.746,37.7154,52.69,58.0905,44.2487,60.5208,60.309,49.1924,58.1973,55.7836,49.1565,55.5727,38.8895,60.1625
FUE 50,55.7025,55.7017,55.6816,55.6192,55.5739,55.6153,55.5741,55.6075,55.449,55.5597,55.3332,55.2455,55.1529,55.4577,54.5944,55.337,55.1159,51.2417,53.3665,49.4394,46.4475,53.7432,49.5388,30.592,45.5342,50.853,37.1215,53.1989,52.9964,42.0551,50.957,48.5931,42.0192,48.3855,31.7658,52.856
FUE 51,65.2487,65.2478,65.2266,65.1606,65.1129,65.1566,65.113,65.1483,64.9811,65.0979,64.8592,64.767,64.6697,64.9903,64.085,64.8631,64.6309,60.6314,62.8106,58.8,55.7802,63.2002,58.9008,39.8975,54.8616,60.2353,46.4296,62.6376,62.4289,51.37,60.3412,57.9438,51.3341,57.7341,41.0715,62.2845
FUE 52,64.3829,64.3819,64.3588,64.2869,64.235,64.2825,64.2352,64.2736,64.092,64.2187,63.96,63.8603,63.7554,64.102,63.1284,63.9643,63.7136,59.5174,61.7803,57.6424,54.5814,62.19,57.7451,38.6591,53.655,59.1102,45.1948,61.599,61.3806,50.1452,59.219,56.7715,50.1092,56.5585,39.8335,61.2298
FUE 53,68.5226,68.5215,68.4944,68.4104,68.3498,68.4052,68.3499,68.3947,68.1836,68.3308,68.0309,67.916,67.7955,68.1951,67.0842,68.0358,67.7477,63.1798,65.595,61.2289,58.0978,66.0427,61.3349,42.1098,57.1584,62.7531,48.6516,65.3981,65.162,53.6184,62.867,60.3326,53.5822,60.1142,43.2847,64.9993
FUE 54,56.0435,56.0422,56.0101,55.9109,55.8396,55.9048,55.8398,55.8925,55.6448,55.8172,55.467,55.3339,55.1949,55.6583,54.3853,55.4727,55.1398,50.1687,52.7405,48.1435,44.9464,53.2289,48.2528,28.8983,43.9949,49.7227,35.4454,52.527,52.2721,40.4272,49.8415,47.2232,40.3908,46.9997,30.0736,52.0971
FUE 55,61.6916,61.6905,61.6635,61.58,61.5198,61.5749,61.52,61.5645,61.3546,61.5009,61.2028,61.0886,60.9687,61.3661,60.2609,61.2076,60.9211,56.3681,58.7774,54.42,51.2916,59.2235,54.5259,35.306,50.3527,55.9422,41.8475,58.5811,58.3456,46.8138,56.0558,53.5247,46.7776,53.3066,36.4809,58.1834
FUE 56,59.314,59.313,59.2807,59.2297,59.1749,59.1424,59.0549,59.1485,59.127,59.0095,59.0233,58.5609,58.5433,58.799,58.5217,58.7287,57.6223,57.5658,52.1407,56.7946,56.0983,54.8663,56.3934,52.3515,34.7195,56.4264,43.9029,54.7753,56.1238,54.2067,43.6253,28.576,54.1019,28.0972,52.01,55.1574
FUE 57,61.5062,61.5052,61.4707,61.4164,61.3579,61.3233,61.2302,61.3298,61.3069,61.182,61.1967,60.7069,60.6883,60.9586,60.6655,60.8842,59.7212,59.6622,54.1029,58.86,58.1403,56.8752,58.4449,54.3163,36.6298,58.479,45.8201,56.782,58.1666,56.2014,45.5421,30.4855,56.0945,30.0067,53.9706,57.1732
FUE 58,60.5385,60.5377,60.5113,60.4696,60.4245,60.3978,60.3257,60.4029,60.3851,60.2882,60.2996,59.9138,59.899,60.1133,59.8808,60.0546,59.111,59.0619,54.06,58.3836,57.7596,56.6323,58.0254,54.2618,36.8179,58.055,45.9767,56.548,57.7826,56.0185,45.7009,30.6769,55.9203,30.1982,53.9345,56.901
FUE 59,83.1559,83.1549,83.1233,83.0735,83.0199,82.9881,82.9025,82.9941,82.9731,82.8582,82.8717,82.4188,82.4016,82.6521,82.3804,82.5832,81.4967,81.4411,76.0646,80.6809,79.9931,78.7731,80.2848,76.2744,58.6627,80.3174,67.8434,78.6828,80.0183,78.1186,67.5661,52.5194,78.0145,52.0406,75.9344,79.0616
FUE 60,62.0007,61.9999,61.9708,61.925,61.8756,61.8464,61.7674,61.8519,61.8325,61.7265,61.7389,61.319,61.303,61.5357,61.2833,61.4719,60.4549,60.4025,55.2026,59.6816,59.0241,57.8479,59.3035,55.4088,37.8737,59.3347,47.0445,57.7604,59.0483,57.2124,46.7679,31.7315,57.1111,31.2527,55.0747,58.1271
FUE 61,66.791,66.7901,66.7618,66.7171,66.669,66.6404,66.5634,66.6458,66.6269,66.5234,66.5355,66.1251,66.1094,66.337,66.0901,66.2746,65.2779,65.2263,60.0798,64.5171,63.8687,62.7056,64.1444,60.2848,42.7737,64.1751,51.9414,62.6189,63.8925,62.0759,51.6649,36.6317,61.9754,36.153,59.9525,62.982
FUE 62,55.6553,55.6543,55.6187,55.5627,55.5026,55.4669,55.3712,55.4737,55.4501,55.3216,55.3367,54.8338,54.8148,55.0921,54.7914,55.0157,53.826,53.7658,48.145,52.9492,52.2186,50.9384,52.5276,48.3596,30.649,52.5622,39.8423,50.8443,52.2452,50.2582,39.5641,24.5044,50.1503,24.0256,48.012,51.2396
FUE 63,123.4052,123.4042,123.3719,123.321,123.2663,123.2338,123.1464,123.2399,123.2185,123.1012,123.1149,122.6532,122.6356,122.8909,122.614,122.8207,121.7157,121.6592,116.2374,120.8888,120.1931,118.9619,120.488,116.4481,98.8175,120.5209,108.0007,118.8709,120.2185,118.3026,107.7232,92.674,118.1978,92.1952,116.1067,119.2528
FUE 64,62.8679,62.8668,62.8301,62.7724,62.7103,62.6736,62.5748,62.6805,62.6562,62.5238,62.5393,62.0222,62.0027,62.2876,61.9787,62.2091,60.9905,60.9291,55.2436,60.0971,59.3551,58.0589,59.6686,55.4594,37.7238,59.7038,46.9203,57.9638,59.3821,57.372,46.6418,31.5789,57.2632,31.1001,55.1099,58.3634
FUE 65,61.3828,61.382,61.3555,61.3137,61.2685,61.2417,61.1694,61.2468,61.229,61.1318,61.1433,60.7566,60.7418,60.9565,60.7235,60.8977,59.9522,59.903,54.8957,59.2236,58.5987,57.4701,58.8648,55.0977,37.6512,58.8944,46.8104,57.3856,58.6217,56.8556,46.5346,31.5102,56.7574,31.0315,54.7702,57.7391
FUE 66,59.9448,59.9436,59.903,59.8391,59.7706,59.7301,59.6214,59.7377,59.711,59.5653,59.5824,59.0173,58.9961,59.3065,58.97,59.2208,57.9066,57.8411,51.9505,56.9592,56.1805,54.8339,56.5087,52.1701,34.3585,56.5456,43.5644,54.7357,56.2087,54.126,43.2853,28.2126,54.0142,27.7338,51.8145,55.1489
