,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,55.9525,55.9498,55.8639,55.8448,55.6992,55.5684,55.5172,54.9876,55.182,55.3762,55.2818,54.8902,54.7835,54.6867,54.1494,47.2985,51.976,54.5214,52.8452,54.0891,52.3023,51.8566,48.4677,50.4335,49.8017,52.3317,53.836,53.9178,53.6754,53.7675,46.0818,53.6602,50.4353,49.1558,33.2699,30.0413
FUE 14,80.9923,80.9888,80.8785,80.8539,80.6683,80.5031,80.4388,79.7839,80.0221,80.2625,80.1454,79.6654,79.5363,79.4197,78.7818,71.3691,76.3206,79.2218,77.2858,78.711,76.6804,76.1895,72.5808,74.6517,73.9805,76.713,78.416,78.5111,78.2303,78.3367,70.119,78.2128,74.6536,73.3002,57.2107,53.9794
FUE 15,60.3402,60.3357,60.1931,60.1616,59.9246,59.7158,59.6351,58.8294,59.1193,59.4154,59.2707,58.6865,58.5318,58.3927,57.6437,49.698,54.8926,58.1582,55.9503,57.5618,55.2844,54.7506,50.9456,53.1081,52.4021,55.32,57.2223,57.3314,57.0104,57.1317,48.4201,56.9904,53.11,51.6918,35.434,32.2005
FUE 16,57.3056,57.3027,57.2089,57.1881,57.0295,56.8875,56.832,56.2609,56.4699,56.6794,56.5775,56.1564,56.0423,55.9388,55.3673,48.3157,53.0932,55.7624,53.9964,55.3034,53.4314,52.9696,49.5007,51.5051,50.8589,53.462,55.0359,55.1223,54.8666,54.9637,47.0865,54.8506,51.5069,50.2004,34.2384,31.0088
FUE 17,58.3462,58.3434,58.2537,58.2337,58.0818,57.9456,57.8923,57.3425,57.544,57.7457,57.6477,57.2416,57.1313,57.0312,56.4772,49.5266,54.254,56.8605,55.1401,56.4151,54.5862,54.1325,50.7036,52.6888,52.0498,54.6162,56.1549,56.239,55.99,56.0846,48.3035,55.9745,52.6906,51.3976,35.4733,32.2443
FUE 18,102.6729,102.6692,102.5528,102.527,102.3317,102.1581,102.0906,101.4063,101.6547,101.906,101.7835,101.2829,101.1488,101.0277,100.3672,92.84,97.8451,100.8224,98.8301,100.2942,98.2118,97.7116,94.0598,96.151,95.4721,98.245,99.99,100.088,99.7988,99.9084,91.5836,99.7808,96.1529,94.7852,78.6575,75.4257
FUE 19,57.7519,57.7491,57.6586,57.6384,57.4851,57.3477,57.294,56.7398,56.9429,57.1461,57.0473,56.6382,56.5271,56.4263,55.8687,48.897,53.6349,56.2544,54.5246,55.8062,53.9684,53.513,50.0757,52.0649,51.4244,53.9985,55.5445,55.6291,55.3787,55.4738,47.6726,55.363,52.0667,50.7709,34.8386,31.6095
FUE 20,96.7989,96.7952,96.678,96.652,96.4555,96.2809,96.2131,95.5252,95.7749,96.0274,95.9043,95.4013,95.2666,95.1449,94.4818,86.9412,91.9525,94.9388,92.9398,94.4085,92.32,91.8188,88.162,90.2555,89.5758,92.3533,94.1032,94.2016,93.9114,94.0214,85.6841,93.8934,90.2574,88.888,72.7561,69.5242
FUE 21,69.5497,69.5463,69.44,69.4164,69.2373,69.0777,69.0155,68.3806,68.6119,68.8449,68.7314,68.2654,68.1399,68.0263,67.4039,60.0725,64.9854,67.8335,65.9366,67.3348,65.3404,64.856,61.2784,63.3346,62.669,65.3725,67.0461,67.1392,66.8642,66.9685,58.8269,66.847,63.3365,61.9934,45.9316,42.7007
FUE 22,64.5322,64.529,64.428,64.4055,64.235,64.0828,64.0234,63.4151,63.6372,63.8603,63.7517,63.3044,63.1836,63.0742,62.4728,55.2541,60.113,62.8882,61.0448,62.4058,60.4612,59.9859,56.4517,58.4874,57.8294,60.4927,62.1258,62.2161,61.949,62.0504,54.015,61.9323,58.4892,57.1607,41.1382,37.9078
FUE 23,59.7957,59.793,59.6536,59.602,59.2919,59.1922,59.0197,56.9886,57.4805,58.7927,58.43,58.9122,58.8981,56.0138,53.4391,52.0338,47.6861,58.5214,58.2641,53.7632,45.763,43.9876,57.0961,57.3205,33.9869,46.8606,55.0238,56.0265,57.1773,56.8608,56.0846,55.4467,56.8619,56.5364,46.4237,47.609
FUE 24,65.7402,65.737,65.5707,65.5094,65.1439,65.0273,64.8267,62.5445,63.0858,64.5646,64.1501,64.7022,64.686,61.4883,58.7724,57.3199,52.8952,64.2541,63.962,59.1098,50.9563,49.1714,62.6623,62.909,39.1537,52.062,60.4333,61.5019,62.7514,62.4048,61.5643,60.882,62.4061,62.0521,51.6216,52.8173
FUE 25,57.5022,57.4986,57.3105,57.2414,56.8318,56.7021,56.4795,54.0132,54.5892,56.1906,55.737,56.3421,56.3243,52.9009,50.0921,48.6097,44.1372,55.8504,55.5325,50.4381,42.1886,40.398,54.1381,54.4006,30.3701,43.2993,51.8026,52.9152,54.2328,53.8652,52.9805,52.2684,53.8665,53.4929,42.8568,44.0588
FUE 26,61.879,61.8763,61.7345,61.6821,61.3672,61.266,61.0909,59.037,59.5335,60.8609,60.4935,60.9819,60.9677,58.0545,55.4662,54.0563,49.7009,60.586,60.3256,55.7916,47.7762,45.9999,59.1454,59.3719,35.9974,48.8746,57.0583,58.0673,59.2274,58.908,58.1258,57.4836,58.9092,58.5811,48.4374,49.6236
FUE 27,63.1112,63.1075,62.9156,62.8452,62.4283,62.2964,62.0703,59.5743,60.1557,61.7769,61.3169,61.9307,61.9126,58.4533,55.6303,54.1434,49.6638,61.4319,61.1098,55.9776,47.7138,45.9223,59.7003,59.9653,35.8929,48.8252,57.3483,58.4677,59.7959,59.425,58.5335,57.8168,59.4263,59.0496,48.3824,49.5853
FUE 28,73.982,73.9791,73.8246,73.7676,73.4264,73.3172,73.1287,70.9538,71.4742,72.8819,72.4897,73.0116,72.9964,69.9316,67.2737,65.8405,61.4467,72.5882,72.3111,67.6057,59.5142,57.7331,71.0672,71.3046,47.7222,60.6166,68.9035,69.9448,71.153,70.8191,70.0054,69.3415,70.8203,70.4782,60.1777,61.3691
FUE 29,77.1179,77.1147,76.947,76.8852,76.5171,76.3997,76.1976,73.9038,74.4473,75.9339,75.5169,76.0724,76.0561,72.8439,70.1219,68.6674,64.2394,75.6215,75.3278,70.4599,62.2999,60.5146,74.022,74.2698,50.4963,63.4059,71.7861,72.8576,74.1115,73.7636,72.9202,72.2359,73.7648,73.4096,62.9654,64.1615
FUE 30,73.7088,73.7059,73.5533,73.497,73.1599,73.0519,72.8655,70.7089,71.2258,72.6213,72.2328,72.7497,72.7346,69.6926,67.045,65.6152,61.227,72.3305,72.0558,67.376,59.2956,57.5151,70.8216,71.0573,47.5055,60.3974,68.6692,69.7058,70.9068,70.575,69.7661,69.1054,70.5762,70.2363,59.9587,61.1494
FUE 31,66.2428,66.2399,66.0908,66.0357,65.7056,65.5997,65.4169,63.2921,63.8026,65.177,64.7951,65.3031,65.2883,62.2861,59.6566,58.2328,53.8545,64.8912,64.621,59.9859,51.9251,50.1459,63.4034,63.6363,40.1384,53.0259,61.271,62.2992,63.4877,63.1597,62.3589,61.7039,63.1609,62.8246,52.5876,53.777
FUE 32,58.1057,58.1032,57.9696,57.9201,57.6223,57.5263,57.3601,55.3877,55.8677,57.1411,56.7903,57.2564,57.2428,54.4328,51.8938,50.5008,46.1734,56.8788,56.6295,52.2144,44.2546,42.4818,55.4926,55.7117,32.4856,45.3499,53.459,54.4453,55.572,55.2627,54.5023,53.8754,55.2638,54.9453,44.914,46.0965
FUE 33,73.2767,73.2733,73.0934,73.0273,72.6345,72.5098,72.2955,69.8976,70.4608,72.0167,71.5777,72.163,72.1457,68.8059,66.0306,64.559,60.1034,71.6876,71.3793,66.3735,58.1583,56.3697,70.0199,70.2766,46.3454,59.2672,67.7233,68.8199,70.1126,69.7527,68.8841,68.1829,69.754,69.3875,58.8255,60.0252
FUE 34,58.1864,58.1838,57.8941,57.7997,56.9094,56.5016,55.8368,55.6047,54.8451,55.025,53.5795,56.6898,56.7772,47.6759,48.0467,55.4685,52.7371,55.86,56.5809,43.1947,48.4438,48.8091,56.1413,55.868,48.9673,40.4533,40.2812,45.8626,52.444,50.8359,55.3884,44.0278,55.0908,55.0998,52.752,53.0211
FUE 35,69.3083,69.3055,69.0021,68.9035,67.9774,67.5556,66.8707,66.6323,65.8543,66.0383,64.5645,67.7501,67.8406,58.6082,58.9806,66.4925,63.7096,66.8945,67.6375,54.1154,59.3796,59.7469,67.184,66.9028,59.9059,51.371,51.1987,56.7888,63.4127,61.7876,66.4104,54.9499,66.1056,66.1148,63.7246,63.9976
FUE 36,70.6618,70.6591,70.3552,70.2565,69.3295,68.9072,68.2218,67.9831,67.2046,67.3887,65.9141,69.1018,69.1924,59.9564,60.3288,67.8433,65.0588,68.2456,68.9892,55.4632,60.7279,61.0952,68.5353,68.2539,61.2542,52.7188,52.5465,58.1368,64.7618,63.1363,67.7611,56.2978,67.4561,67.4653,65.0739,65.347
FUE 37,54.5945,54.5915,54.2707,54.1667,53.1959,52.7567,52.0472,51.8011,51.0009,51.1897,49.6821,52.9589,53.0532,43.6639,44.0382,51.657,48.8122,52.0718,52.8418,39.1576,44.4394,44.8088,52.3713,52.0803,44.9689,36.4098,36.2374,41.8374,48.5108,46.8659,51.5724,39.9937,51.2589,51.2683,48.8276,49.1049
FUE 38,55.4439,55.4419,55.211,55.1352,54.4044,54.061,53.491,53.289,52.619,52.7789,51.4747,54.2201,54.2937,45.8502,46.2121,53.1699,50.6969,53.511,54.1282,41.4336,46.5989,46.9539,53.7536,53.518,47.1072,38.7091,38.5377,44.0711,50.4238,48.9049,53.0996,42.2591,52.8372,52.8452,50.7108,50.9605
FUE 39,65.1937,65.1912,64.9107,64.8192,63.9534,63.5552,62.9044,62.6767,61.93,62.1071,60.6815,63.739,63.8244,54.8158,55.1854,62.543,59.8481,62.9271,63.6327,50.343,55.5811,55.9451,63.2028,62.935,56.1026,47.6039,47.4318,53.007,59.5578,57.9617,62.4643,51.1752,62.1718,62.1806,59.8628,60.1293
FUE 40,65.1982,65.1953,64.8735,64.7691,63.7958,63.3556,62.6447,62.3982,61.5967,61.7859,60.2763,63.5583,63.6528,54.2548,54.6292,62.2539,59.4057,62.6694,63.4409,49.7478,55.0305,55.4001,62.9694,62.6779,55.5601,46.9998,46.8273,52.4278,59.104,57.458,62.1691,50.584,61.8551,61.8646,59.421,59.6986
FUE 41,60.004,60.0018,59.7552,59.6743,58.8998,58.5384,57.9415,57.7309,57.035,57.2008,55.8551,58.7056,58.7831,50.1459,50.5105,57.6069,55.058,57.9624,58.609,45.7091,50.9005,51.2587,58.2161,57.9697,51.4135,42.9793,42.8077,48.3561,54.7789,53.233,57.5338,46.537,57.2612,57.2695,55.0722,55.3277
FUE 42,82.4371,82.4346,82.149,82.056,81.1768,80.7733,80.115,79.8848,79.1311,79.3097,77.8732,80.9596,81.0461,71.9866,72.3568,79.7497,77.0348,80.1379,80.8518,67.5092,72.7533,73.1181,80.4166,80.1459,73.2759,64.7688,64.5967,70.1753,76.743,75.1403,79.6703,68.3419,79.375,79.3839,77.0496,77.3176
FUE 43,62.5183,62.5159,62.2465,62.1585,61.3221,60.9357,60.302,60.0797,59.349,59.5225,58.1218,61.1142,61.1971,52.3039,52.672,59.949,57.2996,60.3242,61.011,47.842,53.066,53.4282,60.5928,60.3319,53.5849,45.1056,44.9337,50.5008,57.0127,55.432,59.8721,48.6729,59.5858,59.5945,57.3142,57.5773
FUE 44,78.0417,78.0391,77.75,77.6558,76.7672,76.36,75.6962,75.4644,74.7057,74.8854,73.4412,76.5479,76.6352,67.5401,67.9108,75.3283,72.5994,75.7193,76.4392,63.0595,68.3079,68.6731,76.0003,75.7274,68.8312,60.3183,60.1461,65.7272,72.3065,70.6992,75.2483,63.8926,74.9511,74.9601,72.6143,72.8833
FUE 45,83.7329,83.7304,83.4155,83.3997,82.6087,80.6828,80.3611,82.742,82.4274,78.449,78.4279,79.8025,80.2471,79.2737,80.4582,82.2665,81.7207,77.1149,80.9834,78.6623,80.5555,80.5884,81.1839,80.2102,80.2798,78.465,69.9288,61.8182,65.1078,55.2654,80.3396,62.5074,78.6067,79.1404,80.3014,80.3275
FUE 46,56.0043,56.0025,55.7666,55.7547,55.1435,53.5599,53.284,55.2482,55,51.5907,51.5715,52.7984,53.1856,52.3313,53.3676,54.8715,54.4289,50.3651,53.8151,51.7835,53.4511,53.4793,53.9837,53.1536,53.2138,51.6052,43.4337,35.3758,38.6545,28.8306,53.2655,36.0634,51.7334,52.2126,53.2326,53.2551
FUE 47,70.5009,70.4984,70.1846,70.1688,69.3801,67.4582,67.137,69.513,69.1993,65.2274,65.2063,66.5793,67.0232,66.0511,67.234,69.0388,68.4942,63.8944,67.7584,65.4404,67.3312,67.364,67.9584,66.9864,67.0559,65.2434,56.7109,48.6008,51.8903,42.0481,67.1156,49.29,65.385,65.9181,67.0775,67.1036
FUE 48,59.2885,59.2856,58.9179,58.8996,57.9944,55.8708,55.5245,58.1452,57.79,53.5001,53.478,54.9276,55.4022,54.3669,55.6288,57.6096,57.0033,52.1132,56.1964,53.7234,55.7336,55.769,56.4145,55.3627,55.4373,53.5169,44.8109,36.6774,39.9717,30.1214,55.5015,37.3674,53.6653,54.2263,55.4605,55.4885
FUE 49,86.3784,86.3759,86.0574,86.0414,85.2426,83.3025,82.979,85.377,85.0596,81.0586,81.0374,82.4176,82.8644,81.8864,83.0766,84.8973,84.3473,79.7205,83.605,81.2726,83.1745,83.2075,83.8067,82.8273,82.8973,81.0747,72.5254,64.413,67.703,57.86,82.9574,65.1023,81.2169,81.7526,82.919,82.9453
FUE 50,61.2285,61.2264,60.9579,60.9444,60.2576,58.525,58.2287,60.3744,60.0979,56.4362,56.4161,57.7103,58.1233,57.2152,58.3183,59.9556,59.4684,55.1603,58.8004,56.6384,58.408,58.4383,58.983,58.0891,58.1536,56.4514,48.1084,40.025,43.309,33.4761,58.2089,40.7134,56.5858,57.0899,58.1736,58.1977
FUE 51,60.8715,60.8693,60.5873,60.5731,59.8556,58.0646,57.7604,59.9773,59.6895,55.9308,55.9104,57.2296,57.6524,56.7241,57.8524,59.5416,59.0368,54.6365,58.3477,56.1364,57.9445,57.9755,58.5358,57.6174,57.6834,55.9462,47.5416,39.4494,42.7352,32.8992,57.7401,40.1381,56.0829,56.5963,57.704,57.7287
FUE 52,71.3846,71.382,71.0552,71.0388,70.2217,68.2493,67.9216,70.359,70.0351,65.9823,65.961,67.3538,67.8057,66.8172,68.0205,69.8696,69.3097,64.6352,68.5559,66.198,68.1196,68.1531,68.7605,67.7681,67.8389,65.9985,57.42,49.3036,52.5944,42.75,67.8998,49.993,66.1418,66.6822,67.861,67.8875
FUE 53,62.3656,62.3625,61.9817,61.9628,61.03,58.8609,58.509,61.1851,60.8202,56.46,56.4376,57.9035,58.3849,57.3359,58.6149,60.6352,60.0148,55.0618,59.192,56.6855,58.7214,58.7573,59.4141,58.3448,58.4205,56.4769,47.7351,39.5969,42.8922,33.0402,58.4856,40.287,56.6267,57.1936,58.444,58.4724
FUE 54,78.7627,78.7604,78.4643,78.4494,77.7003,75.8504,75.5385,77.827,77.5276,73.6722,73.6515,74.9954,75.4278,74.4795,75.6327,77.374,76.8514,72.3601,76.1412,73.8813,75.7271,75.7589,76.3347,75.392,75.4596,73.6879,65.2241,57.1235,60.4111,50.5722,75.5176,57.8125,73.8269,74.3493,75.4806,75.5059
FUE 55,57.8285,57.8265,57.578,57.5654,56.9247,55.2817,54.9976,57.0341,56.7747,53.264,53.2445,54.4987,54.8964,54.0203,55.0836,56.6408,56.1805,52.0178,55.545,53.4607,55.1697,55.1986,55.7192,54.8635,54.9254,53.2788,45.0364,36.9679,40.2487,30.4211,54.9786,37.6558,53.4096,53.8989,54.9447,54.9679
FUE 56,57.7229,57.7195,57.4914,57.4959,57.1098,55.9862,56.0983,57.017,56.9357,55.3044,55.5721,48.4857,48.3278,55.7594,55.9605,55.934,56.0833,43.7352,48.6227,55.3474,55.5752,55.5086,51.0711,47.2427,55.0101,54.6823,52.7136,50.9419,41.5136,45.6782,49.5716,50.8452,42.3958,45.1458,53.4011,53.251
FUE 57,57.9813,57.9789,57.8184,57.8216,57.5444,56.7,56.7867,57.4767,57.4172,56.1625,56.3757,50.0873,49.937,56.5232,56.6801,56.6594,56.7751,45.4809,50.2175,56.1969,56.3781,56.3253,52.5028,48.8977,55.9251,55.6571,53.9778,52.3845,43.2889,47.3824,51.1132,52.2958,44.1611,46.8633,54.5767,54.447
FUE 58,57.8385,57.8359,57.6618,57.6652,57.3657,56.4619,56.5541,57.2928,57.2287,55.8925,56.1179,49.6397,49.4874,56.2742,56.4408,56.4188,56.5418,44.996,49.7716,55.9289,56.1204,56.0646,52.0978,48.4364,55.6424,55.3608,53.6137,51.9768,42.7963,46.9084,50.6808,51.8861,43.6712,46.3859,54.2337,54.0992
FUE 59,67.9199,67.9172,67.7358,67.7395,67.4281,66.4935,66.5886,67.3525,67.2861,65.9079,66.1394,59.5674,59.4142,66.3002,66.4718,66.4491,66.5759,54.9061,59.7001,65.9452,66.1421,66.0847,62.0461,58.3576,65.6512,65.3628,63.582,61.9238,52.7027,56.8236,60.6158,61.8322,53.5788,56.2994,64.2124,64.0755
FUE 60,91.4991,91.4962,91.3085,91.3122,90.9905,90.0289,90.1265,90.9124,90.8439,89.4291,89.666,83.0143,82.8604,89.8307,90.0065,89.9834,90.1134,78.3384,83.1477,89.4673,89.6687,89.61,85.5102,81.7991,89.1669,88.8725,87.0629,85.3868,76.132,80.2601,84.0688,85.2944,77.0091,79.7346,87.7022,87.5632
FUE 61,62.9546,62.9511,62.7257,62.7302,62.3482,61.2347,61.346,62.2563,62.1759,60.5579,60.8238,53.7626,53.6049,61.0097,61.2093,61.1829,61.3311,49.0162,53.8994,60.6007,60.8268,60.7607,56.343,52.5211,60.2656,59.9398,57.9804,56.2142,46.7954,50.958,54.8468,56.1177,47.6774,50.4261,58.6651,58.5157
FUE 62,109.1564,109.1536,108.9645,108.9682,108.6443,107.677,107.7751,108.5657,108.4968,107.0743,107.3123,100.6443,100.4901,107.4778,107.6546,107.6313,107.762,95.9654,100.7778,107.1127,107.315,107.256,103.1436,99.4279,106.8109,106.5153,104.6998,103.02,93.7583,97.8879,101.7,102.9274,94.6357,97.3621,105.3409,105.2015
FUE 63,55.1257,55.1215,54.8486,54.854,54.3979,53.1073,53.234,54.2893,54.1946,52.3456,52.6431,45.1731,45.012,52.8524,53.0784,53.0484,53.217,40.3636,45.3129,52.3933,52.6465,52.5723,47.8317,43.9079,52.021,51.6619,49.5506,47.6977,38.1302,42.3233,46.2845,47.5976,39.0164,41.7856,50.2802,50.1203
FUE 64,61.5231,61.5195,61.2849,61.2895,60.8929,59.7438,59.8582,60.7977,60.7144,59.0496,59.322,52.1732,52.0147,59.5127,59.7177,59.6906,59.8429,47.4127,52.3106,59.0933,59.3251,59.2573,54.7708,50.9264,58.7505,58.4177,56.426,54.6409,45.189,49.3585,53.2634,54.5436,46.072,48.8253,57.1203,56.9686
FUE 65,57.2685,57.2655,57.0692,57.0731,56.7376,55.7407,55.8415,56.6564,56.5851,55.1226,55.3664,48.6138,48.4589,55.5362,55.7176,55.6937,55.828,43.9198,48.7481,55.1619,55.3692,55.3087,51.1311,47.3919,54.8532,54.5512,52.705,51.0064,41.7097,45.8467,49.6759,50.9129,42.588,45.3195,53.3555,53.2139
FUE 66,70.4529,70.4497,70.2408,70.245,69.8893,68.8412,68.9466,69.8034,69.7281,68.1971,68.4507,61.5582,61.402,68.6276,68.8171,68.7921,68.9325,56.8399,61.6937,68.2379,68.4536,68.3906,64.1046,60.3273,67.9174,67.6048,65.7075,63.978,54.6249,58.7738,62.6305,63.8831,55.5049,58.2444,66.3735,66.2283
