,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,79.8887,79.8882,79.8881,79.8853,79.8327,79.8038,79.7949,79.7656,79.7323,79.6557,79.2645,79.4912,77.6821,78.8861,78.1704,74.5475,77.7814,79.0356,75.181,79.0183,76.1736,76.9898,73.5677,73.1748,70.9229,77.6352,70.1437,77.3585,77.0715,63.3601,76.5192,76.9653,58.0885,72.7006,56.7933,60.8025
FUE 24,68.273,68.2725,68.2724,68.2694,68.2125,68.1813,68.1716,68.14,68.1041,68.0215,67.6014,67.8445,65.927,67.1977,66.44,62.6871,66.0311,67.357,63.3361,67.3385,64.3581,65.2043,61.6875,61.2878,59.0072,65.8779,58.2212,65.5886,65.2893,51.4099,64.7157,65.1788,46.1331,60.8064,44.8373,48.849
FUE 25,67.6762,67.6757,67.6756,67.673,67.6229,67.5954,67.5869,67.559,67.5273,67.4542,67.0803,67.2972,65.5543,66.7173,66.0273,62.4867,65.6507,66.8608,63.1102,66.8442,64.084,64.8811,61.5198,61.1312,58.8983,65.5089,58.1237,65.2401,64.9607,51.3586,64.4219,64.8572,46.0905,60.662,44.7956,48.8032
FUE 26,60.2375,60.2369,60.2368,60.2335,60.1703,60.1357,60.125,60.0899,60.0501,59.9589,59.4971,59.7638,57.6941,59.0574,58.241,54.3149,57.8048,59.2304,54.9838,59.2103,56.0444,56.9303,53.2899,52.8817,50.5649,57.642,49.7702,57.3355,57.0197,42.9247,56.4177,56.9035,37.6416,52.3909,36.3451,40.3598
FUE 27,80.4457,80.4452,80.4452,80.4424,80.3899,80.3611,80.3522,80.3229,80.2897,80.2134,79.823,80.0492,78.2434,79.4454,78.7309,75.1122,78.3426,79.5946,75.7452,79.5773,76.7369,77.5521,74.133,73.7403,71.4893,78.1966,70.7104,77.9203,77.6336,63.9277,77.082,77.5276,58.6563,73.2664,57.361,61.3702
FUE 28,80.1193,80.1189,80.1188,80.1163,80.0682,80.0418,80.0336,80.0068,79.9763,79.9061,79.5459,79.755,78.0657,79.1953,78.5261,75.0538,78.1596,79.3341,75.6688,79.318,76.6268,77.4082,74.0977,73.713,71.4962,78.0214,70.7256,77.7591,77.4861,63.9764,76.9584,77.3849,58.7112,73.2478,57.4167,61.4229
FUE 29,60.216,60.2154,60.2153,60.2117,60.125,60.0994,60.106,59.9927,60.0669,59.7432,59.8568,59.6701,59.131,59.5107,55.3558,56.6931,59.1416,58.8458,54.7576,58.8143,49.3187,50.8049,43.3321,40.8183,39.0763,56.5069,34.6624,56.6986,56.9276,54.4911,52.4233,56.8719,53.2781,56.4075,45.0232,53.3573
FUE 30,74.9348,74.9344,74.9343,74.9314,74.8599,74.8388,74.8443,74.7505,74.8119,74.5425,74.6374,74.4813,74.0242,74.347,70.6291,71.8641,74.0333,73.779,70.0679,73.7518,64.8128,66.2684,58.8828,56.3774,54.6389,71.694,50.2297,71.8691,72.0775,69.8164,67.8396,72.027,68.6617,71.6029,60.5647,68.7376
FUE 31,66.1619,66.1615,66.1614,66.1587,66.0925,66.0729,66.078,65.9909,66.0479,65.7973,65.8857,65.7402,65.3122,65.6147,62.0621,63.2564,65.3207,65.0815,61.516,65.0558,56.3386,57.781,50.4335,47.9318,46.1949,63.0926,41.7878,63.2612,63.4616,61.2707,59.332,63.413,60.1403,63.0048,52.1114,60.2148
FUE 32,61.3769,61.3764,61.3763,61.3728,61.2884,61.2635,61.2699,61.1596,61.2318,60.9163,61.0271,60.845,60.318,60.6893,56.5965,57.9197,60.3284,60.0387,56.0032,60.0077,50.5887,52.0709,44.6095,42.0967,40.3551,57.7357,35.9419,57.9251,58.1512,55.7388,53.6831,58.0963,54.5336,57.6375,46.2994,54.6124
FUE 33,65.0971,65.0966,65.0965,65.0932,65.0133,64.9898,64.9959,64.8914,64.9598,64.6605,64.7658,64.5928,64.0902,64.4446,60.4793,61.7732,64.1002,63.8227,59.8967,63.7931,54.534,56.0076,48.5705,46.06,44.3195,61.5939,39.9075,61.7785,61.9987,59.6365,57.6066,61.9452,58.4478,61.4981,50.2578,58.5257
FUE 34,58.7403,58.7399,58.7398,58.7371,58.6718,58.6524,58.6574,58.5715,58.6278,58.3803,58.4677,58.3239,57.9009,58.2,54.676,55.8632,57.9093,57.6727,54.1326,57.6472,48.9693,50.4092,43.0687,40.5677,38.8311,55.7004,34.4243,55.868,56.0669,53.8885,51.9566,56.0187,52.7624,55.6132,44.7458,52.8366
FUE 35,59.6921,59.6916,59.6915,59.6883,59.6121,59.5897,59.5955,59.4956,59.561,59.2746,59.3754,59.2096,58.7265,59.0674,55.2064,56.4758,58.7361,58.4686,54.6326,58.4399,49.3141,50.7804,43.3642,40.8558,39.1161,56.3003,34.7053,56.481,56.6962,54.3761,52.368,56.644,53.2014,56.2065,45.0494,53.2784
FUE 36,54.1319,54.1313,54.1312,54.1268,54.0212,53.9902,53.9982,53.8611,53.9508,53.5617,53.6975,53.4747,52.8408,53.2857,48.6718,50.1081,52.8531,52.5107,48.0387,52.4744,42.4352,43.9478,36.4005,33.8796,32.1346,49.9061,27.7169,50.1141,50.3637,47.7582,45.6078,50.3029,46.4919,49.7986,38.0993,46.5742
FUE 37,58.6667,58.6662,58.6661,58.6622,58.5694,58.5421,58.5492,58.4283,58.5074,58.1627,58.2835,58.0852,57.5151,57.9161,53.6066,54.9782,57.5263,57.2152,52.9962,57.182,47.4989,48.9946,41.495,38.9786,37.2355,54.7866,32.8203,54.9838,55.2199,52.7248,50.6278,55.1625,51.493,54.6844,43.1888,51.5733
FUE 38,64.0021,64.0018,64.0017,63.999,63.9338,63.9145,63.9195,63.8338,63.89,63.6432,63.7303,63.5869,63.1649,63.4633,59.9454,61.131,63.1733,62.9372,59.4025,62.9118,54.2421,55.6816,48.3425,45.8417,44.1052,60.9685,39.6985,61.1358,61.3344,59.1586,57.2282,61.2862,58.0335,60.8814,50.0195,58.1077
FUE 39,86.8986,86.8981,86.898,86.8949,86.8204,86.7984,86.8041,86.7064,86.7704,86.4901,86.5888,86.4264,85.9526,86.287,82.4765,83.7339,85.962,85.6992,81.9071,85.671,76.6106,78.0732,70.6676,68.1602,66.4209,83.5603,62.0106,83.739,83.9519,81.6523,79.6552,83.9002,80.4846,83.4674,72.3516,80.5613
FUE 40,66.0068,66.0064,66.0063,66.0037,65.9406,65.9219,65.9267,65.8436,65.8981,65.6586,65.7432,65.604,65.1935,65.4838,62.0335,63.202,65.2017,64.9716,61.4971,64.9468,56.3704,57.804,50.4818,47.9826,46.2468,63.0422,41.841,63.2067,63.402,61.2558,59.3418,63.3547,60.1411,62.9564,52.157,60.2147
FUE 41,75.7996,75.7992,75.7991,75.7962,75.726,75.7052,75.7106,75.6184,75.6788,75.4139,75.5073,75.3537,74.9036,75.2215,71.5428,72.7683,74.9126,74.6619,70.9851,74.635,65.748,67.2006,59.8237,57.3191,55.5811,72.5996,51.1723,72.7733,72.9798,70.7351,68.7671,72.9297,69.586,72.5093,61.5047,69.6616
FUE 42,55.0564,55.0561,55.056,55.0538,55.0007,54.985,54.989,54.9189,54.9649,54.762,54.8338,54.7154,54.3631,54.6128,51.5198,52.5946,54.3702,54.1707,51.0192,54.1492,46.0862,47.4856,40.2633,37.7742,36.0427,52.4489,31.6425,52.5988,52.7761,50.7927,48.9722,52.7332,49.7372,52.3706,41.9277,49.8073
FUE 43,87.4725,87.4721,87.472,87.4689,87.3799,87.3169,87.3361,87.2519,87.3105,86.8729,87.2486,86.5228,86.9833,86.7818,84.197,86.2965,86.6909,84.3842,85.7361,84.2963,82.0197,76.8443,81.6077,80.8341,81.4525,78.2671,80.684,80.0782,81.6977,84.6166,59.557,81.7371,84.2531,84.5101,82.1348,83.9903
FUE 44,54.6867,54.6863,54.6861,54.6834,54.6018,54.5439,54.5615,54.4841,54.538,54.1343,54.4811,53.8091,54.2364,54.0499,51.6086,53.5979,53.9655,51.7879,53.072,51.7037,49.5026,44.4048,49.1006,48.3434,48.949,45.8144,48.1962,47.6011,49.1885,52.01,27.1512,49.2269,51.6624,51.9083,49.6147,51.4102
FUE 45,60.2069,60.2065,60.2064,60.204,60.1333,60.083,60.0984,60.0311,60.0779,59.725,60.0285,59.4378,59.8146,59.6506,57.4366,59.2499,59.5762,57.6029,58.7778,57.5249,55.4512,50.4907,55.0665,54.3381,54.921,51.8764,54.1959,53.6196,55.1507,57.8082,33.2988,55.1875,57.4866,57.7143,55.5581,57.2521
FUE 46,57.3486,57.348,57.3478,57.3438,57.2268,57.1443,57.1694,57.0597,57.136,56.5735,57.0555,56.1343,56.7138,56.4583,53.3935,55.855,56.3441,53.6054,55.1769,53.5057,51.0014,45.6073,50.5603,49.7395,50.3949,47.0663,49.5812,48.9453,50.6564,53.8702,28.2297,50.6985,53.457,53.7486,51.1251,53.161
FUE 47,57.8529,57.8524,57.8523,57.849,57.7522,57.6838,57.7047,57.6134,57.6769,57.2044,57.6099,56.8289,57.3231,57.1064,54.3798,56.5872,57.0089,54.5746,55.9925,54.4831,52.1355,46.8894,51.7142,50.9255,51.5558,48.3241,50.7727,50.1572,51.8061,54.8169,29.5722,51.8464,54.4382,54.7058,52.2533,54.1652
FUE 48,63.5762,63.5756,63.5755,63.5721,63.4716,63.4006,63.4222,63.3275,63.3934,62.904,63.3238,62.5164,63.0268,62.8028,60.01,62.2675,62.7021,60.2082,61.6566,60.115,57.7354,52.4581,57.31,56.5145,57.1501,53.898,56.3606,55.7408,57.4027,60.455,35.128,57.4434,60.0694,60.3418,57.8544,59.7917
FUE 49,67.4566,67.456,67.4559,67.4524,67.3511,67.2794,67.3012,67.2057,67.2721,66.7787,67.202,66.3882,66.9025,66.6767,63.8683,66.1376,66.5753,64.0673,65.5229,63.9738,61.5867,56.3022,61.1603,60.3633,61.0001,57.7433,60.2091,59.5884,61.2533,64.3152,38.9692,61.294,63.9279,64.2015,61.706,63.6492
FUE 50,70.7494,70.7489,70.7488,70.746,70.6621,70.6027,70.6208,70.5414,70.5966,70.1827,70.5383,69.85,70.2873,70.0962,67.6109,69.6341,70.0099,67.7926,69.0977,67.7073,65.4826,60.3602,65.0775,64.3151,64.9247,61.774,64.1669,63.5685,65.166,68.0179,43.0959,65.2047,67.6654,67.9147,65.5956,67.4099
FUE 51,82.6946,82.6942,82.6941,82.6911,82.6046,82.5433,82.562,82.48,82.5371,82.1108,82.4769,81.7689,82.2184,82.0218,79.484,81.5476,81.9331,79.6687,80.9985,79.582,77.3298,72.179,76.9209,76.1525,76.7669,73.5977,76.0034,75.401,77.0102,79.8978,54.9024,77.0493,79.5394,79.7928,77.4438,79.2801
FUE 52,58.2502,58.2496,58.2494,58.2454,58.1273,58.0442,58.0695,57.9589,58.0358,57.4691,57.9546,57.0269,57.6104,57.353,54.2732,56.7458,57.238,54.4858,56.0641,54.3857,51.8748,46.4747,51.4329,50.6107,51.2672,47.9347,50.4522,49.8155,51.5291,54.7515,29.0947,51.5713,54.3368,54.6295,51.9987,54.0398
FUE 53,72.4703,72.4698,72.4696,72.4663,72.3694,72.3008,72.3217,72.2303,72.2939,71.8205,72.2267,71.4444,71.9395,71.7224,68.9923,71.2024,71.6247,69.1872,70.6067,69.0956,66.7463,61.4985,66.3248,65.5357,66.1663,62.9335,65.3829,64.7672,66.4168,69.4298,44.1807,66.4571,69.0507,69.3186,66.8642,68.7775
FUE 54,56.4067,56.4062,56.406,56.4023,56.2924,56.2149,56.2385,56.1352,56.207,55.6759,56.1312,55.2587,55.8088,55.5667,52.616,54.9923,55.4583,52.8222,54.3425,52.7252,50.2719,44.9247,49.8371,49.0265,49.674,46.3761,48.87,48.2406,49.9318,53.0796,27.566,49.9734,52.6778,52.9615,50.3936,52.3893
FUE 55,54.599,54.5986,54.5985,54.5954,54.5051,54.4412,54.4607,54.3753,54.4347,53.9914,54.372,53.6371,54.1031,53.8992,51.2907,53.4083,53.8072,51.4792,52.8421,51.3906,49.102,43.9143,48.6884,47.9121,48.5326,45.3392,47.7616,47.1541,48.7787,51.7132,26.6219,48.8182,51.3472,51.606,49.2175,51.0827
FUE 56,54.4164,54.4161,54.416,54.4135,54.3401,54.2879,54.3038,54.2341,54.2826,53.9171,54.2313,53.6204,54.0099,53.8402,51.5684,53.4267,53.7633,51.7381,52.941,51.6585,49.5514,44.5542,49.1622,48.4261,49.015,45.9464,48.2826,47.7013,49.2473,51.9478,27.3455,49.2846,51.6194,51.8518,49.6598,51.3803
FUE 57,61.5141,61.5137,61.5136,61.5115,61.4559,61.3497,61.3425,61.3946,61.2882,61.1943,61.2988,59.9356,61.1541,60.3341,60.5153,60.8874,60.4934,56.1591,60.7728,55.9962,59.9063,58.6604,59.6051,59.3614,59.3451,40.2336,59.0255,34.178,42.9278,59.0539,51.261,43.5016,58.9975,57.4111,58.6858,58.5822
FUE 58,60.9612,60.9607,60.9605,60.9577,60.8832,60.7417,60.7321,60.8014,60.6603,60.5368,60.6744,58.9502,60.4842,59.44,59.6662,60.1386,59.6387,54.66,59.9919,54.4841,58.9147,57.4424,58.5515,58.2613,58.2419,38.4064,57.8661,32.3445,41.1077,57.8994,49.5315,41.6837,57.8335,56.0303,57.4717,57.3524
FUE 59,74.6811,74.6805,74.6804,74.6776,74.604,74.4642,74.4547,74.5232,74.3837,74.2616,74.3976,72.6896,74.2095,73.1754,73.3996,73.8675,73.3724,68.4202,73.7222,68.2449,72.6543,71.1916,72.2938,72.0055,71.9863,52.1787,71.6128,46.1171,54.8799,71.6459,63.3004,55.4558,71.5804,69.7859,71.2207,71.102
FUE 60,83.676,83.6755,83.6754,83.6729,83.6072,83.4822,83.4737,83.5351,83.4101,83.3003,83.4226,81.8622,83.2534,82.3113,82.5172,82.944,82.4922,77.7924,82.8119,77.6219,81.8294,80.456,81.4936,81.2238,81.2057,61.6718,80.8544,55.6124,64.3704,80.8856,72.758,64.9455,80.8238,79.1132,80.4836,80.3711
FUE 61,71.2161,71.2156,71.2155,71.2128,71.1414,71.0058,70.9966,71.0631,70.9277,70.8091,70.9412,69.2748,70.7585,69.7503,69.9694,70.4257,69.9428,65.0599,70.2842,64.8859,69.2402,67.8021,68.8865,68.6033,68.5844,48.8506,68.2171,42.7896,51.5511,68.2496,59.9629,52.1268,68.1851,66.4136,67.8308,67.7137
FUE 62,55.5574,55.557,55.5569,55.5547,55.4973,55.3878,55.3804,55.4341,55.3244,55.2277,55.3354,53.9366,55.1864,54.3444,54.53,54.912,54.5076,50.1047,54.7942,49.9403,53.9067,52.637,53.5991,53.3505,53.3339,34.1406,53.0083,28.0842,36.8357,53.0373,45.1798,37.4098,52.9799,51.3699,52.6628,52.5575
FUE 63,55.5168,55.5161,55.516,55.5124,55.4186,55.2416,55.2297,55.3162,55.1404,54.9878,55.1579,53.1034,54.923,53.6718,53.9379,54.5021,53.9054,48.4216,54.3256,48.2369,53.0625,51.4082,52.6478,52.3197,52.2979,31.9564,51.8774,25.8907,34.6621,51.9144,43.1419,35.2394,51.8411,49.8751,51.4404,51.3091
FUE 64,75.2943,75.2938,75.2936,75.2908,75.2173,75.0779,75.0684,75.1368,74.9976,74.8757,75.0114,73.3064,74.8237,73.7915,74.0153,74.4824,73.9881,69.0409,74.3374,68.8656,73.2711,71.8102,72.9112,72.6232,72.604,52.8017,72.231,46.7401,55.5027,72.264,63.9227,56.0786,72.1986,70.4057,71.8392,71.7207
FUE 65,60.4528,60.4524,60.4523,60.4501,60.392,60.2811,60.2736,60.328,60.217,60.1192,60.2281,58.8152,60.0774,59.2266,59.4141,59.8,59.3914,54.9616,59.681,54.7966,58.785,57.506,58.4749,58.2244,58.2077,38.9827,57.8798,32.926,41.6781,57.909,50.0263,42.2523,57.8512,56.232,57.532,57.426
FUE 66,64.4853,64.4847,64.4846,64.4816,64.4027,64.2533,64.2432,64.3163,64.1674,64.0373,64.1822,62.381,63.9819,62.8895,63.1251,63.6189,63.0965,57.9934,63.4653,57.8153,62.3441,60.8274,61.9685,61.6691,61.6491,41.6844,61.2624,35.6215,44.3869,61.2965,52.8256,44.9632,61.2288,59.385,60.8574,60.7351
FUE 67,54.4304,54.4299,54.4297,54.427,54.3534,54.2137,54.2042,54.2727,54.1333,54.0113,54.1472,52.4404,53.9592,52.9259,53.1499,53.6175,53.1227,48.1725,53.4723,47.9972,52.4051,50.943,52.0448,51.7566,51.7374,31.9319,51.3641,25.8703,34.633,51.3971,43.0533,35.2089,51.3317,49.5379,50.9721,50.8535
FUE 68,70.541,70.5406,70.5405,70.5382,70.4766,70.3594,70.3515,70.409,70.2917,70.1885,70.3034,68.8233,70.1443,69.252,69.4478,69.8524,69.4241,64.8689,69.7275,64.7012,68.7919,67.4692,68.47,68.2105,68.1931,48.8224,67.8544,42.7644,51.5193,67.8845,59.8865,52.0939,67.8249,66.163,67.4959,67.3869
FUE 69,76.9132,76.9128,76.9126,76.9102,76.8439,76.7179,76.7094,76.7712,76.6452,76.5346,76.6578,75.0875,76.4874,75.539,75.7462,76.1758,75.7211,71.0036,76.0429,70.8328,75.0545,73.6749,74.717,74.4459,74.4278,54.8743,74.0749,48.8147,57.573,74.1062,65.963,58.1482,74.0442,72.3277,73.7026,73.5896
FUE 70,71.2402,71.2398,71.2397,71.2373,71.1747,71.0553,71.0472,71.1058,70.9864,70.8814,70.9983,69.4962,70.8365,69.9305,70.1291,70.5398,70.1051,65.5097,70.4129,65.3413,69.4644,68.1277,69.1387,68.8763,68.8588,49.4423,68.5166,43.3839,52.1397,68.547,60.5126,52.7144,68.4868,66.8113,68.1547,68.0447
FUE 71,58.3978,58.3973,58.3972,58.3947,58.342,58.2337,58.1801,58.2903,57.9891,58.157,57.8701,57.0994,57.6347,54.6481,57.6033,57.3892,54.8271,55.6724,57.4401,55.6186,57.0551,56.6319,56.6037,56.4173,56.1789,51.7263,55.8825,48.5775,43.8572,52.7229,54.015,42.9802,53.1761,45.1578,54.523,52.1437
FUE 72,55.608,55.6076,55.6075,55.6059,55.5706,55.4977,55.4614,55.5359,55.3309,55.4457,55.2486,54.6996,55.084,52.7854,55.0618,54.9093,52.9327,53.6137,54.9458,53.5711,54.6672,54.3533,54.3321,54.1912,54.0087,50.2492,53.7788,47.3228,42.7469,51.1387,52.2557,41.8836,51.5356,44.0215,52.6817,50.6245
FUE 73,80.2626,80.2621,80.262,80.2598,80.2114,80.1118,80.0625,80.1639,79.8862,80.0412,79.776,79.0578,79.5576,76.7251,79.5284,79.3288,76.8974,77.7074,79.3763,77.656,79.0162,78.618,78.5914,78.4153,78.1893,73.8816,77.9077,70.7756,66.0821,74.857,76.1135,65.2076,75.299,67.3779,76.6045,74.2908
FUE 74,54.6404,54.6399,54.6398,54.6379,54.5963,54.5105,54.4679,54.5554,54.3152,54.4495,54.2194,53.5869,54.0284,51.4593,54.0027,53.827,51.6196,52.3673,53.8689,52.3202,53.5499,53.1938,53.1699,53.0112,52.8067,48.76,52.5504,45.7357,41.0948,49.6956,50.8866,40.2252,50.1165,42.3811,51.3467,49.1535
