,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,80.144,80.1392,80.1111,80.0865,80.0132,80.0263,79.9629,79.9366,78.8498,79.7301,77.3451,78.9609,79.4317,79.2004,78.8049,76.6058,77.798,78.4878,76.6073,77.8447,65.6687,70.8596,77.1853,63.4405,75.2491,72.2545,62.7761,74.7014,77.4121,62.14,64.0859,76.6724,72.9285,47.1236,73.0591,63.4085
FUE 12,70.2456,70.2412,70.2159,70.1937,70.1274,70.1393,70.0819,70.058,69.0625,69.8706,67.654,69.1653,69.5982,69.386,69.021,66.9515,68.0811,68.7266,66.953,68.125,56.202,61.3543,67.5027,53.9805,65.6488,62.7285,53.3176,65.1186,67.7173,52.6827,54.6244,67.0151,63.3899,37.6735,63.5178,53.9487
FUE 13,57.2781,57.2727,57.2413,57.2138,57.1321,57.1466,57.076,57.0467,55.8534,56.8177,54.2417,55.9741,56.4887,56.2352,55.8047,53.4625,54.7227,55.4619,53.4641,54.7725,42.3335,47.5625,54.0727,40.0987,52.049,48.9782,39.4329,51.4831,54.3126,38.7957,40.7457,53.5325,49.665,23.7722,49.7984,40.0667
FUE 14,78.8346,78.8299,78.802,78.7777,78.7051,78.718,78.6553,78.6292,77.5515,78.4247,76.0563,77.6618,78.1288,77.8994,77.507,75.3205,76.5066,77.1921,75.322,76.5531,64.4012,69.5884,75.8973,62.1736,73.969,70.9814,61.5094,73.423,76.1229,60.8734,62.8189,75.3869,71.6543,45.8576,71.7846,62.1416
FUE 15,80.782,80.7772,80.7494,80.725,80.6524,80.6654,80.6026,80.5765,79.4986,80.3719,78.0032,79.609,80.0761,79.8466,79.4541,77.2673,78.4536,79.1392,77.2688,78.5,66.3476,71.5349,77.8442,64.12,75.9157,72.928,63.4557,75.3697,78.0698,62.8198,64.7653,77.3337,73.6008,47.8039,73.7312,64.088
FUE 16,55.6722,55.6683,55.6452,55.625,55.5646,55.5754,55.5231,55.5013,54.5839,55.3299,53.2609,54.6793,55.0796,54.8838,54.5453,52.5922,53.6648,54.2708,52.5936,53.7062,42.0234,47.1373,53.1173,39.8087,51.3398,48.4911,39.1473,50.8264,53.3209,38.5135,40.4509,52.6529,49.1401,23.5116,49.2654,39.7769
FUE 17,59.1366,59.1292,59.09,59.0714,58.9258,58.9571,58.7525,58.8074,57.1818,58.3568,56.772,55.5725,57.5804,56.4716,55.0433,57.3989,57.6564,57.3395,47.0981,52.0651,51.6335,46.3183,50.0312,53.4559,56.164,29.9917,43.5512,40.6269,55.5079,52.6045,39.0799,55.446,33.8452,46.4976,54.8387,38.3924
FUE 18,81.1459,81.1402,81.1103,81.096,80.984,81.0082,80.8496,80.8923,79.5801,80.5382,79.2353,78.1983,79.9104,78.9793,77.7293,79.7606,79.9728,79.7114,70.1954,74.9895,74.5815,69.4292,73.0497,76.2874,78.7145,53.1707,66.6948,63.7886,78.1414,75.4962,62.2473,78.0868,57.0218,69.6056,77.5463,61.5617
FUE 19,56.575,56.5691,56.5378,56.5229,56.4059,56.4311,56.2657,56.3103,54.9499,55.9416,54.5947,53.5313,55.291,54.3316,53.0523,55.1362,55.3555,55.0854,45.4468,50.2717,49.8595,44.6781,48.3153,51.5857,54.0599,28.4071,41.9378,39.0282,53.4731,50.7841,37.4859,53.4173,32.2587,44.855,52.8657,36.7999
FUE 20,75.6782,75.6729,75.6448,75.6314,75.5263,75.549,75.3999,75.4401,74.1958,75.1062,73.8657,72.8671,74.5108,73.6201,72.4127,74.3681,74.5701,74.3211,64.9861,69.7335,69.3318,64.2236,67.8188,71.0073,73.3653,47.9841,61.4983,58.5972,72.8121,70.2316,57.0575,72.7592,51.8347,64.3992,72.235,56.3724
FUE 21,109.299,109.2933,109.2634,109.2492,109.1375,109.1616,109.0034,109.0461,107.7369,108.6928,107.3926,106.3573,108.0665,107.1371,105.8889,107.917,108.1287,107.8679,98.3596,103.1517,102.744,97.5935,101.213,104.4486,106.8728,81.3358,94.8595,91.9535,106.3005,103.658,90.4123,106.246,85.1869,97.7699,105.7062,89.7267
FUE 22,80.2199,80.2145,80.186,80.1724,80.0655,80.0886,79.9372,79.978,78.7169,79.6392,78.3831,77.3749,79.0357,78.1349,76.9168,78.8912,79.0958,78.8437,69.4628,74.2222,73.8189,68.6994,72.3011,75.5022,77.8776,52.455,65.9718,63.0693,77.3194,74.7225,61.5292,77.2661,56.3057,68.8752,76.7378,60.844
FUE 23,61.3729,61.3669,61.3354,61.3205,61.203,61.2283,61.0622,61.1069,59.7417,60.7368,59.3854,58.3193,60.0838,59.1216,57.8392,59.9285,60.1485,59.8776,50.2266,55.0545,54.642,49.4577,53.0965,56.3702,58.8491,33.1855,46.7168,43.8069,58.261,55.5675,42.2645,58.2051,37.0371,49.6347,57.6523,41.5785
FUE 24,65.412,65.4071,65.3814,65.3691,65.2725,65.2934,65.1561,65.1932,64.035,64.8847,63.7242,62.776,64.3303,63.4919,62.3411,64.1967,64.3858,64.1527,55.0624,59.7445,59.3513,54.3053,57.8647,60.9851,63.2504,38.0931,51.593,48.6992,62.7234,60.2307,47.1618,62.6729,41.9427,54.4797,62.1706,46.4775
FUE 25,55.1069,55.1005,55.0602,55.048,54.9916,54.8903,54.8047,54.6591,54.4155,53.7723,54.3712,52.4113,51.917,50.6302,48.6513,54.1028,53.9993,52.7222,47.0063,41.429,52.8842,51.6357,37.1832,52.928,52.865,46.8284,50.6619,40.1248,48.9986,52.1775,49.4229,50.2408,41.6626,50.6557,51.9379,48.8598
FUE 26,62.0131,62.0065,61.9649,61.9523,61.8941,61.7896,61.7015,61.5515,61.301,60.6413,61.2555,59.2527,58.7504,57.4466,55.4497,60.98,60.8739,59.5692,53.7949,48.2023,59.7342,58.465,43.9528,59.7789,59.7147,53.6162,57.4786,46.8965,55.7996,59.0151,56.2274,57.053,48.4362,57.4724,58.7717,55.6598
FUE 27,92.6643,92.6577,92.6155,92.6026,92.5436,92.4376,92.3482,92.1961,91.9422,91.2746,91.8961,89.8729,89.3667,88.0549,86.0494,91.6172,91.5099,90.1919,84.39,78.7903,90.3585,89.0793,74.5392,90.4036,90.3388,84.211,88.087,77.4838,86.4006,89.6334,86.83,87.6593,79.0244,88.0808,89.3882,86.2603
FUE 28,68.3531,68.3455,68.2973,68.2827,68.2155,68.095,67.9938,67.8223,67.5375,66.7978,67.4861,65.2789,64.7395,63.3583,61.2813,67.1759,67.0571,65.6211,59.5837,53.9251,65.8005,64.4349,49.6601,65.8492,65.7793,59.4013,63.3919,52.6128,61.6426,65.0231,62.0857,62.9457,54.1604,63.3854,64.7622,61.4981
FUE 29,56.6482,56.6406,56.5925,56.5779,56.5109,56.3907,56.2897,56.1186,55.8344,55.0959,55.783,53.579,53.0401,51.6601,49.5843,55.4734,55.3548,53.9209,47.8873,42.2297,54.1,52.7359,37.9649,54.1486,54.0788,47.705,51.6937,40.9176,49.9455,53.3235,50.3884,51.2478,42.465,51.6872,53.0629,49.8011
FUE 30,77.5392,77.5322,77.4877,77.4742,77.4121,77.3005,77.2065,77.047,76.7812,76.0855,76.733,74.6375,74.1181,72.7784,70.744,76.442,76.3301,74.9658,69.069,63.445,75.1374,73.8238,59.1882,75.1839,75.1171,68.8885,72.8112,62.1362,71.0993,74.3915,71.5342,72.3759,63.6796,72.8048,74.1401,70.9572
FUE 31,54.6963,54.6915,54.6608,54.6515,54.6085,54.5309,54.4651,54.3523,54.1617,53.6477,54.1268,52.5136,52.088,50.9509,49.1366,53.9138,53.8309,52.7778,47.5843,42.1568,52.9143,51.8428,37.9475,52.9511,52.8982,47.4147,50.9793,40.8677,49.4599,52.3132,49.8521,50.5995,42.3871,50.9738,52.1061,49.3309
FUE 32,56.0574,56.0505,56.0066,55.9932,55.9319,55.8218,55.729,55.5714,55.3086,54.6202,55.261,53.184,52.668,51.3353,49.3082,54.9731,54.8624,53.5099,47.6371,42.0192,53.6802,52.3754,37.7638,53.7264,53.6601,47.457,51.3679,40.711,49.6625,52.9397,50.096,50.9346,42.2537,51.3616,52.6898,49.5208
FUE 33,59.1221,59.117,59.0723,59.0471,59.058,58.8604,58.966,58.5299,58.8021,57.5519,58.7146,58.2316,56.1649,57.1884,56.8332,57.8336,57.2445,52.2295,56.8497,54.8747,57.8409,57.6699,54.1939,57.4042,55.3934,56.3012,56.9534,54.8603,37.4219,56.5484,56.4628,45.8147,54.7155,56.4174,54.3608,56.1004
FUE 34,71.8185,71.8127,71.7621,71.7336,71.746,71.5232,71.6421,71.1534,71.4577,70.0768,71.3596,70.8224,68.5855,69.6824,69.2996,70.3844,69.743,64.4898,69.3173,67.2254,70.3924,70.2055,66.5157,69.9162,67.7697,68.7305,69.4288,67.2104,49.5803,68.9943,68.9029,57.9935,67.0591,68.8544,66.6892,68.5169
FUE 35,55.1856,55.1764,55.0967,55.052,55.0713,54.7273,54.9096,54.1757,54.6278,52.6803,54.4804,53.7002,50.7949,52.1644,51.6766,53.0933,52.2428,46.1713,51.6989,49.1944,53.1042,52.8518,48.3898,52.4684,49.8244,50.9713,51.8399,49.1772,30.9653,51.2955,51.1826,39.4357,49.0043,51.1229,48.585,50.7119
FUE 36,88.1315,88.1253,88.0713,88.0409,88.0541,87.817,87.9434,87.425,87.7474,86.2941,87.6433,87.0758,84.7474,85.8831,85.4856,86.6158,85.9462,80.5705,85.504,83.3514,86.6242,86.4285,82.627,86.1265,83.9087,84.897,85.6197,83.336,65.6116,85.1695,85.075,74.0346,83.1814,85.0249,82.8039,84.6767
FUE 37,86.2255,86.2193,86.1653,86.1349,86.1481,85.9111,86.0374,85.5191,85.8414,84.3883,85.7374,85.1699,82.8416,83.9773,83.5798,84.71,84.0403,78.6648,83.5982,81.4456,84.7184,84.5227,80.7213,84.2207,82.0029,82.9912,83.7138,81.4303,63.706,83.2637,83.1692,72.1289,81.2757,83.1191,80.8982,82.771
FUE 38,64.5657,64.5598,64.5084,64.4793,64.4919,64.2655,64.3862,63.8899,64.1989,62.7992,64.0993,63.5542,61.2933,62.4004,62.0138,63.1105,62.4617,57.176,62.0316,59.9237,63.1186,62.9293,59.21,62.6367,60.4714,61.4395,62.1442,59.9086,42.2532,61.7056,61.6134,50.669,59.7564,61.5644,59.3845,61.2241
FUE 39,77.2255,77.219,77.1625,77.1307,77.1445,76.8969,77.0288,76.4887,76.8243,75.319,76.7159,76.1264,73.7335,74.8962,74.4885,75.6507,74.961,69.5011,74.5073,72.3127,75.6594,75.4575,71.5783,75.1465,72.8789,73.8862,74.6259,72.2971,54.5094,74.1648,74.0682,62.9388,72.1402,74.0169,71.7575,73.6613
FUE 40,60.0423,60.0366,59.9868,59.9588,59.971,59.7517,59.8687,59.3873,59.6872,58.3242,59.5906,59.0608,56.8468,57.9339,57.5548,58.6283,57.9939,52.7719,57.5724,55.4959,58.6362,58.4514,54.7899,58.1653,56.0368,56.9906,57.6828,55.4809,37.8753,57.2522,57.1616,46.286,55.3305,57.1135,54.9626,56.7787
FUE 41,63.9277,63.9233,63.8823,63.8336,63.8691,63.7256,63.8173,63.5228,63.6145,63.1668,63.4203,63.3927,62.7862,63.0996,62.9282,60.0882,57.5781,53.6645,62.5863,62.1813,62.1639,62.4825,61.8206,60.7326,50.8308,61.8199,61.5222,61.4905,52.121,58.9034,61.2071,42.13,61.0789,60.3792,49.6834,60.8399
FUE 42,82.3902,82.385,82.3362,82.2784,82.3206,82.1507,82.259,81.9123,82.0199,81.4985,81.7926,81.7605,81.0618,81.421,81.2241,78.091,75.4482,71.4365,80.8346,80.3784,80.359,80.7172,79.9766,78.7847,68.571,79.9758,79.6468,79.6119,69.8732,76.8335,79.3011,59.8407,79.1611,78.4033,67.4158,78.9011
FUE 43,59.5232,59.5179,59.4682,59.4093,59.4522,59.2792,59.3896,59.0367,59.1462,58.6162,58.915,58.8823,58.1731,58.5375,58.3377,55.1724,52.5158,48.4942,57.9427,57.4809,57.4612,57.8239,57.0745,55.8714,45.6256,57.0737,56.7413,56.7061,46.9289,53.9073,56.3922,36.8924,56.251,55.4869,44.4695,55.9887
FUE 44,54.7637,54.7581,54.7062,54.6446,54.6895,54.5089,54.624,54.2561,54.3701,53.8193,54.1295,54.0955,53.3606,53.7377,53.5308,50.2884,47.5994,43.5546,53.1228,52.6472,52.627,53.0003,52.2298,50.9999,40.6787,52.229,51.8884,51.8524,41.9848,49.0053,51.5314,31.9388,51.3871,50.6083,39.5209,51.1195
FUE 45,74.6336,74.6282,74.5777,74.5179,74.5616,74.386,74.4979,74.14,74.251,73.714,74.0166,73.9835,73.2656,73.6343,73.4321,70.2405,67.5728,63.5432,73.0327,72.5662,72.5464,72.9126,72.156,70.9438,60.6721,72.1552,71.8201,71.7845,61.9763,68.9692,71.4683,51.9365,71.326,70.5569,59.5154,71.0619
FUE 46,55.7761,55.7691,55.704,55.6272,55.6832,55.4587,55.6016,55.1481,55.2877,54.6207,54.9941,54.953,54.0778,54.5233,54.278,50.6419,47.799,43.6488,53.8003,53.2525,53.2294,53.6583,52.7788,51.4141,40.7402,52.7779,52.3957,52.3554,42.0584,49.2729,51.9987,31.9703,51.8394,50.9878,39.5742,51.5451
FUE 47,57.8088,57.8047,57.7671,57.7223,57.755,57.623,57.7073,57.4359,57.5207,57.106,57.3411,57.3156,56.7511,57.0435,56.8838,54.1854,51.7444,47.8839,56.5639,56.1829,56.1666,56.4665,55.842,54.8049,45.0677,55.8413,55.5589,55.5287,46.3513,53.038,55.2587,36.3835,55.1364,54.4656,43.9248,54.9078
FUE 48,56.3442,56.3401,56.3023,56.2574,56.2902,56.1577,56.2423,55.97,56.055,55.639,55.8749,55.8493,55.283,55.5763,55.4161,52.7118,50.2678,46.405,55.0953,54.7133,54.6969,54.9976,54.3716,53.3324,43.588,54.3709,54.0878,54.0576,44.872,51.5628,53.787,34.9031,53.6644,52.9924,42.445,53.4354
