,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,58.4173,58.4171,58.4139,58.4014,58.3953,58.3941,58.3913,58.3078,58.2031,58.2092,57.9708,57.896,57.0549,57.8008,57.5198,57.4914,57.0398,56.9327,49.9453,56.37,54.6226,53.5207,56.127,43.7527,52.3777,55.6298,55.784,52.6352,52.5267,34.7592,50.5696,54.4562,55.1634,41.5729,52.8979,29.2952
FUE 15,58.686,58.6857,58.6816,58.6654,58.6575,58.6561,58.6524,58.5451,58.4116,58.4193,58.118,58.0244,56.9967,57.9058,57.5593,57.5246,56.9788,56.851,49.2486,56.189,54.2129,53.0113,55.9076,42.9483,51.79,55.3391,55.5144,52.0633,51.948,33.9255,49.8951,54.0295,54.8137,40.7553,52.3431,28.4585
FUE 16,54.3365,54.3362,54.3315,54.3133,54.3044,54.3027,54.2986,54.1775,54.0272,54.0359,53.699,53.5949,52.4667,53.4633,53.0811,53.043,52.4472,52.3087,44.4196,51.5963,49.5103,48.2634,51.2958,38.0748,47.0076,50.6926,50.8781,47.2877,47.1695,29.0402,45.0754,49.3191,50.1391,35.8764,47.5751,23.572
FUE 17,63.5089,63.5088,63.5061,63.4957,63.4907,63.4897,63.4873,63.4179,63.3306,63.3357,63.1355,63.0724,62.351,62.9917,62.7522,62.7279,62.3379,62.2446,55.725,61.7498,60.1695,59.1453,61.5338,49.6273,58.0656,61.0878,61.2267,58.3102,58.2072,40.6604,56.3303,60.016,60.6649,47.4595,58.5589,35.1991
FUE 18,66.2581,66.2578,66.2546,66.242,66.2359,66.2347,66.2319,66.1478,66.0425,66.0486,65.8088,65.7336,64.8881,65.6379,65.3554,65.3269,64.873,64.7654,57.7623,64.2003,62.4472,61.3427,63.9564,51.5667,60.1977,63.4574,63.6121,60.4555,60.3468,42.5724,58.3872,62.2803,62.9895,49.3865,60.7187,37.1083
FUE 19,56.8892,56.889,56.8854,56.8714,56.8646,56.8633,56.8601,56.7668,56.6502,56.657,56.3925,56.3099,55.3899,56.2049,55.8963,55.8653,55.3735,55.2576,47.9953,54.652,52.8036,51.6567,54.3922,41.7524,50.478,53.8637,54.0272,50.7427,50.6311,32.7451,48.6299,52.6295,53.3711,39.5663,51.0132,27.2796
FUE 20,75.4723,75.472,75.4686,75.4554,75.4489,75.4477,75.4447,75.3564,75.246,75.2524,75.0012,74.9226,74.0425,74.8225,74.528,74.4983,74.0268,73.9153,66.7894,73.3313,71.5333,70.4086,73.0799,60.5709,69.2475,72.567,72.7259,69.5086,69.3985,51.5703,67.419,71.363,72.0875,58.3879,69.7753,46.1056
FUE 21,87.9385,87.9382,87.935,87.9224,87.9163,87.9151,87.9123,87.8282,87.7229,87.7291,87.4892,87.4141,86.5686,87.3183,87.0358,87.0073,86.5534,86.4458,79.4428,85.8808,84.1277,83.0232,85.6368,73.2472,81.8781,85.1379,85.2925,82.136,82.0273,64.2529,80.0677,83.9608,84.6699,71.067,82.3992,58.7888
FUE 22,54.7165,54.7163,54.7132,54.701,54.6951,54.694,54.6912,54.61,54.5082,54.5141,54.2818,54.2089,53.3868,54.1161,53.8417,53.8139,53.372,53.2671,46.3496,52.7149,50.9929,49.9025,52.4761,40.1704,48.7688,51.9867,52.1385,49.0244,48.9166,31.1806,46.9712,50.8284,51.5268,37.9922,49.285,25.717
FUE 23,59.6575,59.6573,59.6546,59.6439,59.6388,59.6378,59.6354,59.5643,59.475,59.4801,59.2755,59.211,58.4752,59.1286,58.8841,58.8593,58.4619,58.3669,51.7878,57.8638,56.2626,55.2284,57.6445,45.6772,54.1405,57.1921,57.3329,54.3867,54.283,36.7067,52.3955,56.1074,56.7637,43.5078,54.6373,31.2451
FUE 24,69.96,69.9597,69.9564,69.9434,69.9371,69.9359,69.933,69.8464,69.7381,69.7444,69.4978,69.4206,68.5547,69.3223,69.0327,69.0035,68.5392,68.4293,61.353,67.853,66.0731,64.9566,67.6046,55.1436,63.8019,67.0974,67.2545,64.0618,63.9522,46.1455,61.9807,65.9042,66.6225,52.9617,64.327,40.681
FUE 25,72.3357,72.3355,72.3316,72.3184,72.3169,72.3126,72.3064,72.2065,72.0862,72.0402,71.7862,71.7078,71.4207,71.8628,71.7918,71.7581,68.4776,68.2104,65.3876,66.4652,59.9729,70.1793,66.2953,67.7322,69.4009,69.4392,68.9059,53.9343,69.0302,58.1652,43.828,68.9717,67.4243,52.6902,68.8052,63.7493
FUE 26,77.3734,77.3732,77.3694,77.3565,77.3551,77.3509,77.3448,77.2476,77.1303,77.0855,76.8377,76.761,76.4804,76.9124,76.8431,76.8102,73.5839,73.3196,70.5186,71.5895,65.121,75.2625,71.4208,72.8462,74.4958,74.5336,74.0072,59.0875,74.13,63.3156,48.9828,74.0722,72.541,57.8439,73.9077,68.8878
FUE 27,101.7468,101.7466,101.743,101.7305,101.7291,101.7251,101.7192,101.6253,101.5121,101.4687,101.2289,101.1546,100.8823,101.3012,101.2341,101.2022,98.0472,97.7868,95.0151,96.0769,89.6406,99.6952,95.9098,97.3197,98.9439,98.981,98.4639,83.6142,98.5846,87.8384,73.5116,98.5278,97.0183,82.3712,98.366,93.3944
FUE 28,67.9551,67.9549,67.9513,67.9392,67.9379,67.9339,67.9283,67.8369,67.7266,67.6843,67.4505,67.378,67.112,67.521,67.4556,67.4245,64.3238,64.0663,61.3175,62.3721,55.9612,65.9481,62.2063,63.6042,65.2087,65.2453,64.7352,49.9404,64.8544,54.1615,39.8395,64.7983,63.3057,48.6978,64.6387,59.7048
FUE 29,62.5553,62.5551,62.5519,62.5411,62.5399,62.5364,62.5313,62.4495,62.3505,62.3125,62.1016,62.036,61.7944,62.1654,62.1062,62.078,59.1936,58.9484,56.2949,57.3196,51.0166,60.7225,57.159,58.5066,60.0307,60.0651,59.584,45.0202,59.6967,49.2279,34.9266,59.6436,58.2202,43.7796,59.4925,54.7161
FUE 30,77.8167,77.8165,77.8128,77.7999,77.7985,77.7944,77.7883,77.6917,77.5752,77.5307,77.2843,77.2081,76.929,77.3586,77.2897,77.257,74.0438,73.7802,70.9846,72.0537,65.5911,75.7168,71.8854,73.308,74.9529,74.9906,74.4659,59.5589,74.5883,63.7863,49.4546,74.5306,73.0035,58.3154,74.3667,69.3555
FUE 31,57.5472,57.5469,57.5419,57.5252,57.5233,57.5178,57.51,57.384,57.2332,57.1759,56.8618,56.7656,56.4169,56.956,56.8686,56.8272,53.054,52.7622,49.7588,50.8912,44.2085,54.9584,50.7117,52.2441,54.0762,54.1192,53.5253,38.1296,53.663,42.3825,28.0114,53.5981,51.9127,36.8823,53.4141,48.0601
FUE 32,64.044,64.0438,64.0407,64.03,64.0289,64.0254,64.0204,63.9397,63.842,63.8046,63.5963,63.5316,63.2929,63.6593,63.6009,63.5731,60.7152,60.4716,57.8303,58.8512,52.5623,62.2322,58.6912,60.0324,61.5464,61.5805,61.1029,46.5691,61.2148,50.7751,36.4765,61.1622,59.7475,45.3288,61.0121,56.256
FUE 33,95.1617,95.1615,95.1579,95.1455,95.1441,95.14,95.1342,95.0406,94.9277,94.8845,94.6453,94.5712,94.2997,94.7174,94.6505,94.6187,91.4698,91.2097,88.4406,89.5016,83.0681,93.1151,89.3347,90.7432,92.3652,92.4023,91.8859,77.0424,92.0065,81.2662,66.94,91.9497,90.4422,75.7994,91.7882,86.8208
FUE 34,107.0499,107.0497,107.0461,107.0337,107.0323,107.0282,107.0224,106.9286,106.8155,106.7722,106.5326,106.4584,106.1864,106.6049,106.5378,106.506,103.3533,103.093,100.3223,101.3838,94.9486,105.0002,101.2168,102.6262,104.2495,104.2866,103.7697,88.9225,103.8904,93.1465,78.82,103.8336,102.3249,87.6794,103.6719,98.702
FUE 35,61.764,61.7638,61.7604,61.7488,61.7476,61.7438,61.7384,61.651,61.5455,61.505,61.2808,61.2112,60.9554,61.3485,61.2857,61.2558,58.2445,57.992,55.2817,56.3244,49.9566,59.8298,56.1606,57.5382,59.11,59.1456,58.6474,43.9454,58.7639,48.1613,33.8475,58.7091,57.2446,42.7037,58.5529,53.6826
FUE 36,65.1633,65.1631,65.1595,65.1473,65.1459,65.1419,65.1362,65.0439,64.9325,64.8899,64.6539,64.5807,64.3125,64.7251,64.659,64.6276,61.5071,61.2486,58.4914,59.5486,53.1284,63.1401,59.3823,60.7846,62.3964,62.4331,61.9205,47.1055,62.0402,51.3278,37.004,61.9839,60.4851,45.8628,61.8234,56.8757
FUE 37,59.5883,59.5881,59.5847,59.5771,59.5737,59.5668,59.5584,59.5167,59.4632,59.4238,59.3411,59.3153,59.2443,59.1099,59.1518,59.1052,53.543,52.3365,57.6961,48.488,51.7424,58.1787,43.9718,57.8492,57.4909,55.0216,52.7289,43.897,56.9038,55.0826,47.8597,55.4215,48.5753,53.7719,56.3579,56.0293
FUE 38,61.3473,61.3471,61.3425,61.3322,61.3276,61.3181,61.3068,61.2504,61.1783,61.1253,61.0148,60.9805,60.8863,60.7093,60.7643,60.7031,54.2649,52.985,58.9367,49.0048,52.3619,59.5258,44.4302,59.122,58.6904,55.8691,53.3988,44.3549,57.9977,55.9363,48.3643,56.3117,49.094,54.5103,57.3674,56.9936
FUE 39,56.8102,56.81,56.8069,56.8,56.7968,56.7905,56.7828,56.7446,56.6956,56.6594,56.5835,56.5598,56.4945,56.3705,56.4092,56.3662,51.0524,49.8698,55.0507,46.0655,49.2853,55.5044,41.5695,55.195,54.8569,52.4913,50.2551,41.4949,54.2998,52.5503,45.4414,52.878,46.1522,51.2759,53.7785,53.4633
FUE 40,54.7494,54.7492,54.7438,54.7318,54.7264,54.7154,54.7021,54.6365,54.5528,54.4914,54.3639,54.3243,54.2161,54.0136,54.0764,54.0066,47.1209,45.8092,52.0411,41.774,45.1738,52.6869,37.1757,52.2433,51.7734,48.7812,46.2323,37.1002,51.0272,48.8513,41.1285,49.2436,41.864,47.3736,50.3557,49.9603
FUE 41,64.3795,64.3793,64.3754,64.3667,64.3628,64.3549,64.3453,64.2979,64.237,64.1922,64.0985,64.0693,63.989,63.8375,63.8847,63.8322,57.8961,56.6563,62.2759,52.7473,56.049,62.8031,48.2039,62.4425,62.0532,59.431,57.0585,48.1289,61.421,59.4948,52.1134,59.8498,52.8355,58.1325,60.8385,60.4902
FUE 42,62.1991,62.1989,62.1944,62.1841,62.1795,62.1701,62.1588,62.1028,62.0311,61.9784,61.8686,61.8345,61.7408,61.5648,61.6195,61.5587,55.1389,53.8604,59.8003,49.8827,53.2379,60.3871,45.3091,59.9849,59.5548,56.7407,54.2738,45.2338,58.8643,56.8078,49.2424,57.1825,49.9718,55.384,58.2358,57.8629
FUE 43,62.803,62.8029,62.7995,62.7918,62.7883,62.7813,62.7728,62.7307,62.6766,62.6366,62.5531,62.527,62.4552,62.3193,62.3617,62.3146,56.7199,55.5103,60.893,51.6563,54.915,61.3794,47.1375,61.0473,60.6863,58.2035,55.9036,47.0627,60.0953,58.2648,51.0275,58.6051,51.7437,56.9494,59.5461,59.2158
FUE 44,64.3736,64.3734,64.3698,64.3618,64.3582,64.3508,64.342,64.298,64.2416,64.1999,64.1128,64.0857,64.0109,63.8696,63.9137,63.8647,58.1476,56.9269,62.3955,53.0525,56.3272,62.8965,48.5246,62.5542,62.1831,59.65,57.3234,48.4497,61.5773,59.7122,52.4218,60.0579,53.1402,58.3797,61.0162,60.6794
FUE 45,60.7403,60.7401,60.7368,60.7293,60.726,60.7191,60.7108,60.6698,60.6171,60.5781,60.4966,60.4712,60.4011,60.2684,60.3098,60.2638,54.7423,53.5397,58.8703,49.6981,52.9471,59.3481,45.1851,59.0219,58.6669,56.2146,53.9309,45.1104,58.0848,56.2752,49.0705,56.6123,49.7854,54.9704,57.5429,57.2165
FUE 46,83.9426,83.9424,83.9385,83.9296,83.9256,83.9175,83.9077,83.8592,83.797,83.7512,83.6555,83.6257,83.5437,83.3891,83.4372,83.3837,77.3832,76.138,81.8012,72.2192,75.5285,82.3362,67.6715,81.9702,81.5755,78.9273,76.5417,67.5965,80.9355,78.9916,71.5844,79.3493,72.3076,77.6208,80.3468,79.9952
FUE 47,56.6023,56.6022,56.5991,56.5923,56.5892,56.5829,56.5754,56.5377,56.4894,56.4537,56.3788,56.3554,56.2909,56.1686,56.2068,56.1643,50.8894,49.7107,54.8632,45.9137,49.1278,55.3124,41.421,55.0061,54.6712,52.3219,50.0948,41.3465,54.1187,52.3807,45.2903,52.7065,46.0003,51.1121,53.6013,53.2883
FUE 48,72.5904,72.5902,72.5858,72.576,72.5716,72.5625,72.5517,72.4978,72.4288,72.3781,72.2723,72.2394,72.149,71.9791,72.0319,71.9732,65.6676,64.3978,70.2636,60.4354,63.7787,70.8362,55.8685,70.444,70.0236,67.2541,64.8087,55.7933,69.3468,67.3205,59.7965,67.6907,60.5244,65.9107,68.729,68.3619
FUE 49,61.1861,61.1859,61.1826,61.1768,61.1679,61.1572,61.1478,61.1351,61.1014,61.0833,61.0332,61.018,60.9309,60.1206,60.3793,60.2486,58.9271,58.4416,60.1325,57.4339,58.7608,58.9302,55.4351,59.6356,57.6505,45.5372,31.642,56.3116,56.2379,58.4299,56.847,50.186,30.313,58.0549,54.7181,58.1991
FUE 50,64.166,64.1658,64.1611,64.1527,64.1402,64.125,64.1115,64.0936,64.0458,64.0202,63.9497,63.9285,63.8068,62.7166,63.0572,62.8843,61.2166,60.6332,62.7322,59.4594,61.0153,61.2204,57.2362,62.0941,59.7081,47.0148,33.0857,58.1972,58.1157,60.6194,58.7943,51.7323,31.7563,60.1775,56.4626,60.3466
FUE 51,59.347,59.3468,59.3437,59.3382,59.33,59.3199,59.311,59.2991,59.2675,59.2505,59.2034,59.1892,59.1071,58.3404,58.586,58.462,57.1984,56.7302,58.3517,55.7531,57.0382,57.2013,53.7978,57.8779,55.9637,43.9677,30.08,54.6577,54.5855,56.719,55.1811,48.6016,28.7511,56.3561,53.0923,56.4957
FUE 52,71.729,71.7288,71.7252,71.7187,71.709,71.6973,71.6869,71.673,71.6359,71.616,71.5611,71.5445,71.449,70.5699,70.8492,70.7079,69.2972,68.7854,70.5828,67.7323,69.1215,69.3004,65.67,70.0499,67.9578,55.6765,41.771,66.5707,66.4948,68.7732,67.1236,60.346,40.4419,68.38,64.9367,68.531
FUE 53,57.811,57.8107,57.8054,57.796,57.7817,57.7645,57.7493,57.7289,57.6749,57.646,57.5665,57.5426,57.4057,56.1994,56.5729,56.3829,54.5836,53.9655,56.2163,52.7351,54.3697,54.5875,50.4399,55.5235,52.9944,40.1231,26.1844,51.4275,51.3435,53.9508,52.0444,44.86,24.8549,53.4858,49.649,53.6635
FUE 54,74.0369,74.0367,74.0324,74.0248,74.0134,73.9996,73.9873,73.9709,73.9274,73.9041,73.8397,73.8203,73.7089,72.7004,73.0176,72.8568,71.2857,70.7286,72.715,69.5984,71.0938,71.2892,67.4323,72.1167,69.8388,57.2894,43.3682,68.3721,68.2925,70.7153,68.9535,61.9905,42.0389,70.2911,66.6728,70.4537
FUE 55,73.9011,73.9009,73.8972,73.8905,73.8805,73.8683,73.8576,73.8432,73.8049,73.7844,73.7276,73.7105,73.6121,72.708,72.9946,72.8495,71.4071,70.8862,72.7211,69.8174,71.2282,71.4104,67.7336,72.1754,70.0459,57.7084,43.7995,68.6424,68.5658,70.8737,69.2012,62.3847,42.4704,70.4743,66.9948,70.6276
FUE 56,65.8896,65.8894,65.8848,65.8767,65.8645,65.8497,65.8366,65.8192,65.7727,65.7479,65.6793,65.6586,65.5401,64.4751,64.8085,64.6393,63.001,62.4255,64.4903,61.2648,62.8025,63.0047,59.0585,63.8644,61.511,48.8603,34.9334,60.0133,59.9323,62.4119,60.6057,53.5729,33.6041,61.9753,58.2892,62.1424
FUE 57,75.5325,75.5323,75.5283,75.5212,75.5105,75.4976,75.4862,75.4709,75.4302,75.4083,75.3481,75.3299,75.2255,74.2727,74.5736,74.4212,72.9181,72.38,74.2865,71.2817,72.733,72.9215,69.1581,73.7161,71.5159,59.0754,45.1604,70.082,70.0039,72.3671,70.6517,63.7639,43.8312,71.9558,68.4093,72.1136
FUE 58,55.0767,55.0765,55.0726,55.0656,55.0551,55.0423,55.0311,55.016,54.9759,54.9544,54.895,54.8771,54.7741,53.8332,54.1307,53.98,52.4916,51.9576,53.8469,50.8664,52.308,52.495,48.7523,53.2824,51.0993,38.6831,24.7696,49.6726,49.5948,51.9448,50.2397,43.3687,23.4404,51.5364,48.0058,51.6931
FUE 59,59.3952,59.395,59.3919,59.3864,59.3781,59.368,59.3591,59.3471,59.3153,59.2982,59.2509,59.2366,59.1543,58.3845,58.6311,58.5066,57.239,56.7696,58.3959,55.7903,57.0784,57.2419,53.8319,57.9205,56.0013,43.997,30.1087,54.693,54.6207,56.7583,55.2173,48.6319,28.7798,56.3946,53.1256,56.5345
FUE 60,57.0531,57.0529,57.048,57.0392,57.0261,57.0102,56.9961,56.9773,56.9273,56.9006,56.8269,56.8047,56.6777,55.5461,55.8985,55.7195,54.0042,53.408,55.5622,52.2133,53.7982,54.008,49.9634,54.9044,52.466,39.706,25.7732,50.9343,50.8518,53.3939,51.5388,44.4309,24.4438,52.9435,49.1833,53.1157
FUE 61,58.3313,58.3311,58.3285,58.3228,58.3097,58.3023,58.2988,58.287,58.2566,58.2512,58.1995,58.1845,58.0354,56.3184,56.41,56.0671,57.4368,57.2944,57.2615,56.9303,57.0401,51.7287,56.379,55.7767,47.7167,43.106,49.1648,55.8014,42.7711,55.3867,55.6615,27.3712,50.8978,55.4387,36.8497,54.0207
FUE 62,54.4311,54.4309,54.4283,54.4227,54.4097,54.4024,54.3989,54.3873,54.3572,54.3518,54.3007,54.2859,54.1384,52.4366,52.5275,52.187,53.5458,53.4046,53.3721,53.0437,53.1526,47.8673,52.4967,51.8985,43.862,39.2541,45.3083,51.923,38.9192,51.5109,51.784,23.5208,47.0384,51.5626,32.9989,50.1517
FUE 63,97.7262,97.726,97.7226,97.7153,97.6985,97.689,97.6845,97.6694,97.6306,97.6236,97.5577,97.5388,97.35,95.2799,95.3864,94.9894,96.6088,96.4358,96.3961,95.9989,96.1299,90.2561,95.3503,94.6568,86.1135,81.4477,87.5952,94.685,81.1106,94.2151,94.5258,65.6848,89.3871,94.2738,75.1693,92.7038
FUE 64,55.9133,55.913,55.9085,55.8988,55.8764,55.8638,55.8578,55.8377,55.7863,55.777,55.69,55.665,55.4185,52.8835,53.008,52.5466,54.4787,54.2653,54.2165,53.7344,53.8924,47.3911,52.9657,52.165,43.125,38.4092,44.6378,52.1972,38.0702,51.6645,52.0159,22.6213,46.4853,51.7306,32.1112,49.9959
FUE 65,73.9626,73.9623,73.9588,73.9513,73.9338,73.9239,73.9192,73.9036,73.8633,73.856,73.7876,73.7679,73.5722,71.443,71.5519,71.1463,72.8064,72.6283,72.5874,72.1793,72.3138,66.3539,71.5149,70.8071,62.193,57.5196,63.6793,70.8358,57.1822,70.3574,70.6736,41.753,65.4795,70.417,51.2383,68.8242
FUE 66,84.8697,84.8694,84.866,84.8585,84.8414,84.8317,84.8271,84.8117,84.772,84.7649,84.6976,84.6782,84.4856,82.3823,82.4902,82.0884,83.7306,83.5547,83.5144,83.111,83.244,77.3217,82.4536,81.7521,73.1687,68.4986,74.653,81.7805,68.1614,81.3058,81.6197,52.7336,76.4496,81.365,62.2186,79.7822
FUE 67,64.936,64.9358,64.9323,64.9248,64.9074,64.8976,64.893,64.8774,64.8374,64.8302,64.7622,64.7426,64.5482,62.4295,62.538,62.1339,63.7867,63.6095,63.5689,63.1627,63.2966,57.3518,62.5011,61.7958,53.1941,48.522,54.6796,61.8244,48.1847,61.3475,61.6628,32.756,56.4783,61.407,42.2412,59.8181
FUE 68,76.8722,76.872,76.8685,76.8611,76.8439,76.8342,76.8296,76.8142,76.7745,76.7674,76.7,76.6806,76.4879,74.3838,74.4917,74.0897,75.7325,75.5566,75.5162,75.1127,75.2458,69.3221,74.4551,73.7533,65.1689,60.4987,66.6533,73.7818,60.1614,73.3069,73.6209,44.7336,68.45,73.3662,54.2186,71.783
FUE 69,99.1353,99.1351,99.1317,99.1245,99.1079,99.0986,99.0941,99.0793,99.0409,99.0341,98.969,98.9503,98.7639,96.7135,96.8192,96.4252,98.0308,97.8595,97.8202,97.4267,97.5565,91.7121,96.7834,96.0948,87.5758,82.9126,89.0559,96.1228,82.5756,95.6558,95.9647,67.1511,90.845,95.7141,76.6353,94.152
FUE 70,76.78,76.7798,76.7766,76.7698,76.7542,76.7454,76.7412,76.7272,76.6911,76.6846,76.6232,76.6056,76.4294,74.4682,74.5702,74.1894,75.7329,75.5693,75.5318,75.1548,75.2793,69.57,74.5356,73.8693,65.4635,60.8126,66.936,73.8965,60.4761,73.4429,73.743,45.0574,68.7116,73.4996,54.5403,71.9737
FUE 71,58.5887,58.5885,58.5857,58.5797,58.5657,58.5578,58.554,58.5415,58.5091,58.5033,58.4482,58.4323,58.2737,56.4696,56.565,56.2082,57.6405,57.4906,57.4561,57.1084,57.2236,51.7652,56.5326,55.907,47.717,43.0908,49.1744,55.9325,42.7553,55.5036,55.7877,27.3481,50.9238,55.5573,36.8283,54.0993
FUE 72,61.776,61.7758,61.773,61.767,61.7532,61.7455,61.7418,61.7294,61.6975,61.6918,61.6375,61.6218,61.4655,59.6818,59.7763,59.4228,60.8404,60.6922,60.6581,60.3143,60.4282,55.0038,59.7442,59.124,50.9638,46.3411,52.4191,59.1494,46.0057,58.7237,59.0057,30.6002,54.1648,58.7771,40.08,57.3282
