,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,82.5077,82.5023,82.5074,82.2774,82.1157,81.9565,81.1926,80.7623,76.216,78.1744,73.987,80.0203,79.9477,80.5458,67.4484,79.3953,65.2779,73.8275,80.1126,80.1693,80.3087,77.0168,79.802,60.736,79.7788,80.1568,65.3777,76.6499,79.9758,70.7258,74.9508,60.5286,68.8548,79.0492,66.8435,71.5326
FUE 17,77.1299,77.1239,77.1295,76.8795,76.7044,76.5326,75.7144,75.2577,70.5505,72.5579,68.2874,74.4762,74.4001,75.0289,61.7095,73.8231,59.5346,68.1261,74.5731,74.6326,74.7791,71.3687,74.2476,54.9883,74.2234,74.6194,59.6345,70.9934,74.4296,64.9995,69.2638,54.7808,63.1202,73.463,61.1031,65.8111
FUE 18,71.1815,71.1759,71.1811,70.9452,70.7795,70.6166,69.8364,69.3982,64.8026,66.7762,62.563,68.6442,68.5706,69.178,56.0121,68.0106,53.8403,62.4029,68.7379,68.7954,68.937,65.6088,68.4228,49.2969,68.3993,68.7827,53.9401,65.2393,68.5991,59.2934,63.5307,49.0896,57.4199,67.6602,55.4067,60.1018
FUE 19,56.4383,56.4336,56.4344,56.262,55.7576,55.5359,52.0435,50.6253,52.6605,54.6069,52.5879,47.697,54.648,50.6582,49.8003,45.5113,50.4392,52.9529,50.2032,53.8639,53.6803,35.9582,49.018,45.249,49.3131,51.7561,50.4859,53.0399,52.5481,51.5467,52.4735,49.1018,31.9991,48.9985,34.8203,21.0315
FUE 20,56.5333,56.5304,56.5309,56.4234,56.0997,55.9532,53.3453,52.1543,53.8427,55.3125,53.7849,49.5328,55.3417,52.1826,51.4351,47.4797,51.9936,54.0735,51.7885,54.7706,54.6329,38.1136,50.7379,47.2295,51.0025,53.1091,52.034,54.1415,53.7531,52.9352,53.6934,50.8133,34.1688,50.7204,36.9812,23.21
FUE 21,63.1467,63.1423,63.1431,62.9821,62.5087,62.2995,58.9421,57.5549,59.5422,61.4171,59.4717,54.6663,61.4563,57.5872,56.7439,52.4971,57.3722,59.8257,57.1403,60.7051,60.5284,42.9665,55.9727,52.2363,56.2638,58.6618,57.418,59.91,59.4331,58.4573,59.3606,56.0554,39.009,55.9534,41.8292,28.0425
FUE 22,83.4627,83.4591,83.4597,83.3265,82.9298,82.7523,79.757,78.4592,80.3094,81.9902,80.2448,75.6889,82.0245,78.4897,77.6893,73.5698,78.2864,80.5682,78.0666,81.3608,81.2028,64.109,76.9509,73.3135,77.2304,79.497,78.3298,80.6448,80.2094,79.3065,80.1428,77.0304,60.1568,76.9324,62.9738,49.1935
FUE 23,55.8871,55.8822,55.883,55.7003,55.1679,54.9349,51.3254,49.8813,51.9568,53.9648,51.8824,46.9202,54.0075,49.9147,49.0447,44.7211,49.6924,52.2567,49.453,53.1948,53.0053,35.1499,48.2533,44.4576,48.5517,51.0321,49.7397,52.3461,51.8416,50.8185,51.7652,48.338,31.1895,48.2336,34.0115,20.2211
FUE 24,58.8819,58.8775,58.8782,58.7134,58.2294,58.0159,54.6118,53.2137,55.2178,57.1175,55.1466,50.3112,57.1574,53.2462,52.3978,48.1361,53.0299,55.5044,52.7965,56.3948,56.2157,38.5975,51.6227,47.8747,51.9153,54.329,53.076,55.5896,55.1075,54.1228,55.0343,51.7058,34.6395,51.6034,37.46,23.6726
FUE 25,58.6424,58.6395,58.64,58.5313,58.204,58.056,55.4285,54.2318,55.9288,57.4094,55.8706,51.6021,57.4388,54.2602,53.5098,49.5453,54.0705,56.161,53.8645,56.863,56.7243,40.1738,52.8104,49.2947,53.0758,55.191,54.111,56.2295,55.8387,55.0163,55.7786,52.886,36.2285,52.7928,39.0412,25.2695
FUE 26,62.7974,62.7931,62.7938,62.6344,62.1652,61.9578,58.6192,57.2365,59.217,61.0818,59.1468,54.3537,61.1208,57.2687,56.4275,52.1869,57.0543,59.4992,56.823,60.3741,60.1984,42.6595,55.6579,51.9262,55.9485,58.34,57.1,59.5831,59.1083,58.1362,59.0361,55.7405,38.7023,55.6387,41.5224,27.736
FUE 27,96.8676,96.8638,96.8645,96.7248,96.3101,96.1252,93.0412,91.7208,93.6057,95.3343,93.5396,88.9198,95.3698,91.7517,90.9403,86.7876,91.5454,93.8706,91.3225,94.6847,94.5221,77.3082,90.1934,86.5301,90.4759,92.7761,91.5894,93.9492,93.5034,92.5821,93.4353,90.2737,73.3546,90.1747,76.1724,62.3905
FUE 28,66.519,66.5155,66.5104,66.4171,65.0966,64.6022,60.4691,61.719,65.1367,65.4936,65.0011,55.8533,64.6575,51.387,64.06,53.2636,64.0123,64.4381,46.7818,62.3731,61.4844,55.4679,42.5822,62.5573,42.7516,53.6999,63.4651,63.5924,58.0809,63.5211,63.4511,62.8396,59.1738,44.8677,59.3451,56.7554
FUE 29,59.382,59.3783,59.3729,59.2745,57.8934,57.3807,53.1561,54.4249,57.935,58.3066,57.7941,48.503,57.438,44.0242,56.8209,45.9046,56.7717,57.211,39.4145,55.0915,54.1864,48.116,35.2134,55.2795,35.3828,46.3421,56.209,56.3398,50.7438,56.2665,56.1947,55.5681,51.846,37.4996,52.019,49.4097
FUE 30,65.4674,65.4644,65.4601,65.3804,64.2274,63.785,59.927,61.1177,64.263,64.5786,64.1423,55.4296,63.8348,51.0042,63.2941,52.8685,63.2506,63.637,46.4141,61.7338,60.8955,55.0497,42.2194,61.9063,42.3887,53.3011,62.7491,62.8663,57.615,62.8007,62.7362,62.1697,58.678,44.5028,58.8439,56.3172
FUE 31,56.9073,56.905,56.9016,56.8402,55.9239,55.5596,52.1578,53.2438,55.9529,56.2082,55.8544,47.8828,55.601,43.5384,55.1481,45.378,55.1112,55.4364,38.9785,53.7946,53.0431,47.5134,34.7939,53.9472,34.9629,45.8033,54.6827,54.7835,49.9868,54.7271,54.6716,54.1791,50.9936,37.073,51.1495,48.742
FUE 32,80.9931,80.9902,80.986,80.9083,79.7807,79.3464,75.5333,76.714,79.8156,80.1249,79.6973,71.0562,79.3953,66.638,78.8636,68.5002,78.8208,79.201,62.0506,77.3239,76.4939,70.6772,57.8568,77.4944,58.026,68.9321,78.3266,78.4422,73.2342,78.3775,78.3139,77.7547,74.2921,60.1398,74.4571,71.9412
FUE 33,62.4813,62.4788,62.475,62.4069,61.402,61.0078,57.4247,58.5533,61.4335,61.7117,61.3265,53.057,61.0524,48.6782,60.5656,50.5284,60.5261,60.875,44.1054,59.1304,58.3439,52.6831,39.9165,59.2909,40.0856,50.9567,60.069,60.1762,55.1952,60.1162,60.0572,59.5354,56.2254,42.1974,56.3855,53.9282
FUE 34,67.755,67.7518,67.7471,67.6613,66.4319,65.9654,61.9777,63.1967,66.4696,66.8042,66.342,57.4231,66.0178,52.9777,65.4507,54.8481,65.4052,65.81,48.3803,63.8309,62.9686,57.0405,44.1832,64.0088,44.3525,55.2825,64.8823,65.0043,59.6289,64.936,64.8689,64.2812,60.7064,46.4676,60.8749,58.3177
FUE 35,62.5467,62.5441,62.5402,62.4705,61.4445,61.0433,57.419,58.5571,61.4766,61.7602,61.3677,53.0312,61.0887,48.645,60.594,50.4974,60.5539,60.9084,44.0694,59.1402,58.3458,52.6563,39.8796,59.3025,40.0487,50.9264,60.0903,60.1989,55.1768,60.1381,60.0783,59.5498,56.2121,42.1609,56.3731,53.9049
FUE 36,100.4901,100.487,100.4825,100.401,99.2256,98.776,94.879,96.0782,99.2618,99.583,99.1391,90.3641,98.8266,85.9326,98.278,87.7987,98.2339,98.6258,81.3402,96.6998,95.8542,89.9833,77.1448,96.8739,77.314,88.2319,97.726,97.8446,92.5557,97.7782,97.713,97.1401,93.6231,79.4285,93.7898,91.2538
FUE 37,58.4445,58.4402,58.4284,58.346,55.7211,54.1285,56.0343,56.6287,57.4405,57.2137,57.1975,54.7576,54.3306,51.5678,56.5915,54.0225,56.2843,55.8233,47.8308,45.9512,42.132,54.3441,48.861,55.7728,47.602,37.9488,55.3118,53.3769,24.5695,54.7756,53.73,54.9018,54.496,42.0638,54.3272,53.5879
FUE 38,63.3355,63.3317,63.3211,63.2472,60.8288,59.3151,61.1231,61.6776,62.4262,62.2181,62.2033,59.9163,59.5087,56.8353,61.643,59.2135,61.3569,60.925,53.1573,51.293,47.4905,59.5216,54.1759,60.8775,52.9308,43.3146,60.4425,58.5922,29.9396,59.9334,58.9324,60.0536,59.6668,47.4225,59.5054,58.7956
FUE 39,72.5293,72.5259,72.5165,72.4508,70.2426,68.8149,70.5167,71.0295,71.7134,71.5244,71.5108,69.3853,68.999,66.4265,70.9977,68.7181,70.7335,70.3324,62.8176,60.9716,57.189,69.0112,63.8224,70.2881,62.5937,53.022,69.881,68.124,39.6523,69.4014,68.4497,69.5149,69.149,57.1213,68.9958,68.3189
FUE 40,55.1444,55.1395,55.126,55.0323,52.1485,50.4639,52.4845,53.127,54.0175,53.7671,53.7493,51.1252,50.6759,47.8127,53.0866,50.353,52.7538,52.2579,44.0118,42.1158,38.2791,50.69,45.0545,52.2038,43.7806,34.0883,51.7121,49.6798,20.7044,51.1441,50.0474,51.2775,50.8496,38.2108,50.6722,49.8993
FUE 41,54.1841,54.1816,54.1747,54.1263,52.3968,51.1884,52.6214,53.0346,53.5702,53.424,53.4135,51.6784,51.3476,49.0518,53.0092,51.1044,52.7973,52.4706,45.6471,43.8574,40.1374,51.3581,46.6101,52.4342,45.4314,35.9985,52.0966,50.5834,22.6454,51.6922,50.8702,51.7885,51.4766,40.0704,51.3449,50.7553
FUE 42,59.397,59.3937,59.3847,59.3216,57.1817,55.7831,57.449,57.948,58.6108,58.4279,58.4148,56.3429,55.964,53.4267,57.9171,55.688,57.6602,57.2692,49.8426,48.0032,44.2279,55.976,50.8424,57.226,49.6196,40.0642,56.8284,55.1033,26.6963,56.3588,55.4241,56.47,56.1113,44.1603,55.9609,55.2953
FUE 43,61.3115,61.3074,61.2959,61.2164,58.662,57.0957,58.9689,59.5497,60.34,60.1197,60.104,57.7156,57.2951,54.5617,59.5135,56.9912,59.2134,58.7622,50.844,48.9693,45.1555,57.3083,51.8704,58.7127,50.6159,40.9747,58.2604,56.3536,27.5968,57.7333,56.7025,57.8575,57.458,45.0874,57.2916,56.5621
FUE 44,69.3285,69.3247,69.3143,69.2416,66.854,65.3525,67.1454,67.6938,68.433,68.2278,68.2131,65.9493,65.5448,62.8855,67.6597,65.2516,67.3767,66.9493,59.217,57.3552,53.5553,65.5576,60.2337,66.9022,58.9908,49.3807,66.4712,64.6341,36.0064,65.9663,64.9723,66.0855,65.7017,53.4874,65.5415,64.8363
FUE 45,63.9279,63.9243,63.9143,63.845,61.5428,60.0758,61.826,62.3576,63.0705,62.873,62.8589,60.6603,60.2643,57.6453,62.3246,59.9768,62.0505,61.6354,54.0042,52.1497,48.3577,60.2768,55.0155,61.5897,53.7791,44.1865,61.17,59.3702,30.8143,60.6769,59.7026,60.7934,60.418,48.2899,60.2611,59.5691
FUE 46,55.7759,55.7684,55.7587,55.6166,54.1687,53.1421,54.5289,54.6525,54.347,52.9462,53.7595,53.791,42.9955,52.9172,53.0363,53.3615,52.1766,49.6127,51.6121,37.1858,41.1785,52.9863,51.7601,52.3374,51.3625,49.0818,49.8873,41.2394,44.84,47.8144,43.5997,49.6757,51.9323,49.1552,51.5698,51.5814
FUE 47,59.6445,59.6402,59.6347,59.554,58.6675,57.972,58.8986,58.9764,58.7828,57.8334,58.3967,58.4178,49.1826,57.8127,57.8974,58.1251,57.2717,55.2273,56.8432,43.5006,47.4243,57.8619,56.9568,57.3913,56.6494,54.776,55.4574,47.4836,50.9379,53.668,49.7615,55.2803,57.0878,54.8389,56.8105,56.8195
FUE 48,86.7345,86.7291,86.7219,86.6176,85.506,84.6695,85.7904,85.8869,85.6474,84.5058,85.177,85.2025,75.2367,84.4815,84.5813,84.8513,83.8518,81.5657,83.3615,69.4887,73.4482,84.5394,83.4908,83.9899,83.142,81.076,81.8171,73.5083,77.0375,79.89,75.8286,81.6234,83.6405,81.1439,83.3244,83.3346
FUE 49,61.1807,61.1756,61.169,61.0719,60.0278,59.2323,60.2965,60.3874,60.1615,59.0759,59.7158,59.7401,49.9752,59.0526,59.148,59.4059,58.4481,56.2289,57.9751,44.2441,48.1944,59.108,58.1001,58.5809,57.7629,55.7496,56.4745,48.2544,51.7642,54.5845,50.5636,56.2853,58.2446,55.8161,57.9393,57.9491
FUE 50,69.118,69.1123,69.105,68.998,67.8612,67.0096,68.1514,68.25,68.0055,66.8433,67.5259,67.5519,57.5145,66.8186,66.92,67.1945,66.1798,63.8698,65.6832,51.7607,55.7233,66.8775,65.8141,66.3197,65.4612,63.3764,64.1233,55.7836,59.3195,62.1832,58.1075,63.928,65.9657,63.4449,65.6457,65.656
FUE 51,76.1483,76.1432,76.1365,76.0392,74.9927,74.1958,75.262,75.3531,75.1267,74.0391,74.6802,74.7045,64.9324,74.0158,74.1114,74.3697,73.4104,71.1888,72.9368,59.2007,63.1513,74.0713,73.062,73.5435,72.7243,70.7091,71.4346,63.2113,66.7218,69.5433,65.521,71.2453,73.2066,70.7758,72.9009,72.9108
FUE 52,76.7171,76.7118,76.7049,76.6039,75.5224,74.704,75.7998,75.8938,75.6604,74.5436,75.2009,75.2259,65.3481,74.5197,74.6176,74.8822,73.9011,71.6444,73.4184,59.6074,63.5629,74.5765,73.5459,74.0369,73.2021,71.1592,71.8932,63.623,67.1438,69.9823,65.9384,71.7015,73.6933,71.2265,73.3819,73.3919
FUE 53,72.0721,72.0667,72.0596,71.9556,70.8473,70.0128,71.131,71.2272,70.9884,69.8495,70.5191,70.5446,60.5884,69.8252,69.9248,70.1942,69.1967,66.9138,68.7073,54.8412,58.8003,69.883,68.8364,69.3345,68.4881,66.4246,67.165,58.8604,62.3887,65.2397,61.1801,66.9715,68.9859,66.4925,68.6702,68.6804
FUE 54,62.2133,62.2083,62.2018,62.1069,61.0835,60.3008,61.3473,61.4365,61.2148,60.1466,60.7768,60.8007,51.1003,60.1237,60.2178,60.4718,59.5272,57.3294,59.0597,45.3749,49.3221,60.1783,59.1833,59.6584,58.8497,56.8534,57.5731,49.382,52.8854,55.6951,51.6876,57.3854,59.3261,56.9195,59.0243,59.034
