,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,88.007,87.9634,87.9758,87.9565,87.6268,87.6105,87.1491,85.6898,87.1013,82.385,85.8031,86.3205,85.7445,83.6663,84.6292,81.4161,82.4178,85.9339,81.884,83.814,82.6159,85.5976,82.3519,85.1255,83.8543,85.0015,73.9823,82.9888,76.4753,64.3883,82.2391,61.1467,84.939,82.1687,84.9311,72.0392
FUE 12,65.9422,65.8953,65.9086,65.8879,65.5348,65.5174,65.0264,63.4926,64.9757,60.0904,63.6108,64.1523,63.5496,61.4008,62.3921,59.1046,60.1239,63.7474,59.5802,61.5524,60.3259,63.3966,60.0566,62.9058,61.5938,62.7773,51.616,60.7068,54.1183,42.0113,59.9417,38.769,62.7126,59.87,62.7044,49.6686
FUE 13,65.95,65.9057,65.9183,65.8987,65.5643,65.5477,65.0803,63.6056,65.0319,60.2805,63.7199,64.2424,63.6608,61.5678,62.5367,59.308,60.3134,63.8519,59.7775,61.7164,60.5123,63.5127,60.2472,63.0367,61.7569,62.9117,51.8624,60.8869,54.3574,42.2661,60.1339,39.0244,62.8488,60.0632,62.8408,49.9185
FUE 14,78.4275,78.3869,78.3984,78.3805,78.0726,78.0573,77.6238,76.2363,77.5787,73.0293,76.3448,76.8388,76.2887,74.2809,75.2152,72.0777,73.0614,76.4699,72.5377,74.4246,73.2554,76.148,72.9968,75.6942,74.4638,75.5747,64.7013,73.6201,67.1845,55.1186,72.8862,51.8778,75.5144,72.8171,75.5068,62.7629
FUE 15,77.8666,77.8213,77.8342,77.8142,77.4723,77.4554,76.9785,75.48,76.9292,72.1235,75.5958,76.126,75.5359,73.4202,74.3983,71.1456,72.1566,75.7297,71.6176,73.5701,72.3568,75.3858,72.09,74.9038,73.611,74.7774,63.6823,72.734,66.1803,54.0825,71.976,50.8406,74.7137,71.9049,74.7057,61.7369
FUE 16,55.8863,55.8546,55.8636,55.8496,55.6076,55.5955,55.2484,54.0946,55.2119,51.2339,54.1869,54.6031,54.1392,52.3766,53.2091,50.3477,51.2636,54.2931,50.7778,52.5059,51.4424,54.019,51.2038,53.6279,52.5411,53.524,43.1969,51.7769,45.6403,33.6607,51.1015,30.4228,53.4714,51.0375,53.4647,41.2772
FUE 17,59.0072,58.9803,58.963,58.9266,58.7966,58.2259,56.9915,58.1716,56.9038,55.7711,53.0952,58.1259,58.0068,57.4086,57.4488,43.8804,41.2707,55.1349,56.4913,46.293,40.8333,54.8522,56.4659,53.0223,56.6848,56.7293,54.7119,43.3313,55.1213,52.8053,56.2732,48.0781,56.4146,56.022,54.6085,38.7911
FUE 18,62.3416,62.3095,62.2888,62.2455,62.0914,61.4245,60.0256,61.3618,59.9281,58.6865,55.8478,61.3092,61.1723,60.4925,60.5378,46.4708,43.8514,58.0015,59.4723,48.8996,43.4128,57.6993,59.4444,55.7718,59.6856,59.7347,57.55,45.9192,57.9869,55.5458,59.2331,50.704,59.3881,58.959,57.44,41.3666
FUE 19,60.7988,60.7728,60.7561,60.7211,60.5958,60.0444,58.8441,59.9918,58.7585,57.6493,55.01,59.9476,59.8321,59.2507,59.2898,45.8332,43.2259,57.0239,58.3553,48.242,42.7888,56.7455,58.3304,54.9378,58.5446,58.588,56.6073,45.2848,57.0105,54.7229,58.1417,50.0225,58.2802,57.8955,56.5053,40.7475
FUE 20,69.8086,69.7823,69.7654,69.7299,69.6031,69.0452,67.8335,68.992,67.7472,66.6301,63.9784,68.9473,68.8307,68.2436,68.2831,54.7887,52.1806,66.0011,67.3409,57.1988,51.7434,65.7212,67.3158,63.906,67.5316,67.5753,65.5823,54.24,65.9876,63.6903,67.1258,58.9809,67.2653,66.8779,65.4798,49.7018
FUE 21,65.3092,65.2828,65.2658,65.2302,65.1028,64.543,63.3278,64.4897,63.2413,62.1217,59.4662,64.4448,64.3278,63.739,63.7786,50.2726,47.6643,61.4916,62.834,52.6831,47.227,61.2113,62.8089,59.3938,63.0251,63.069,61.0722,49.7239,61.4781,59.1779,62.6184,54.4657,62.7582,62.37,60.9695,45.1853
FUE 22,61.6807,61.6521,61.6336,61.5949,61.4567,60.8533,59.5617,60.7961,59.4706,58.2993,55.5644,60.748,60.6228,59.9963,60.0383,46.2895,43.6761,57.6456,59.0429,48.7082,43.2383,57.3558,59.0166,55.4904,59.2434,59.2895,57.2123,45.7394,57.6316,55.2701,58.8173,50.5005,58.9635,58.5579,57.1064,41.1946
FUE 23,65.2577,65.2324,65.2161,65.1818,65.0592,64.5188,63.3382,64.4672,63.2539,62.1584,59.5407,64.4238,64.3104,63.7388,63.7773,50.3868,47.7809,61.5394,62.856,52.7932,47.3439,61.2635,62.8315,59.4689,63.0428,63.0857,61.1265,49.8387,61.5261,59.2552,62.6452,54.571,62.782,62.4019,61.0254,45.3032
FUE 24,81.1921,81.1615,81.1418,81.1006,80.9535,80.3144,78.962,80.2541,78.8672,77.6557,74.8609,80.2034,80.0716,79.4149,79.4588,65.5265,62.9096,76.984,78.4235,67.9511,62.4713,76.6871,78.3962,74.7857,78.6313,78.6791,76.5402,64.9755,76.9696,74.5621,78.1901,69.7505,78.3413,77.9222,76.4319,60.4261
FUE 25,70.2057,70.1783,70.1228,70.0917,69.9657,68.8875,67.5049,69.6541,65.797,68.8875,65.6567,69.1145,69.1599,68.8303,68.5043,64.7412,61.8696,56.4323,67.8774,53.3925,57.9629,55.9919,67.6488,47.16,67.2837,66.3305,67.5287,53.96,67.4846,67.013,67.3548,65.9281,65.4035,66.9321,57.8504,63.2625
FUE 26,59.625,59.5979,59.543,59.5123,59.3877,58.3198,56.9473,59.0793,55.2481,58.3199,55.1084,58.5449,58.5898,58.2631,57.9397,54.1962,51.3315,45.8995,57.3174,42.8607,47.4293,45.4593,57.0903,36.629,56.7275,55.7793,56.9709,43.4281,56.9271,56.4582,56.7981,55.3787,54.8562,56.3778,47.3168,52.7217
FUE 27,54.9541,54.931,54.8842,54.8579,54.7511,53.8194,52.5832,54.4851,51.0066,53.8194,50.8751,54.0181,54.0576,53.7691,53.481,50.0109,47.2469,41.8935,52.9203,38.8708,43.4099,41.4564,52.7138,32.6512,52.3819,51.5041,52.6049,39.436,52.5648,52.1341,52.4467,51.1293,50.6371,52.0598,43.2986,48.5961
FUE 28,72.6559,72.6319,72.5835,72.5563,72.4459,71.486,70.2211,72.1712,68.6179,71.4861,68.4846,71.6903,71.7309,71.4344,71.1389,67.6098,64.8234,59.4521,70.5652,56.4258,60.9716,59.0144,70.3543,50.2034,70.0158,69.1228,70.2431,56.9915,70.2023,69.7634,70.0818,68.7423,68.2435,69.6877,60.86,66.1818
FUE 29,57.6776,57.6574,57.6166,57.5936,57.5001,56.6729,55.5477,57.266,54.0762,56.6729,53.952,56.851,56.8863,56.6277,56.3678,53.1306,50.4597,45.1818,55.8573,42.1749,46.6851,44.7478,55.6678,35.9673,55.3618,54.5443,55.5676,42.7379,55.5307,55.1322,55.4217,54.1919,53.7266,55.0632,46.5749,51.7705
FUE 30,57.9403,57.9064,57.8381,57.7999,57.6458,56.3629,54.791,57.2686,52.9254,56.3629,52.775,56.6282,56.6814,56.2964,55.9202,51.8008,48.8108,43.2853,55.208,40.228,44.8308,42.8417,54.9516,33.9824,54.5454,53.5012,54.8176,40.798,54.7685,54.2466,54.6242,53.0664,52.5042,54.1576,44.717,50.2511
FUE 31,59.0832,59.0594,59.0115,58.9845,58.8752,57.9233,56.6665,58.6029,55.0708,57.9233,54.938,58.126,58.1663,57.8721,57.5787,54.0662,51.2861,45.9197,57.0086,42.8944,47.4383,45.4822,56.7989,36.6728,56.4623,55.5736,56.6884,43.46,56.6478,56.2112,56.528,55.1947,54.6977,56.136,47.3268,52.6419
FUE 32,74.2857,74.258,74.2019,74.1705,74.0432,72.9555,71.5636,73.7286,69.8477,72.9555,69.7069,73.1843,73.23,72.8978,72.5694,68.7884,65.9105,60.4684,71.9383,57.4276,61.9999,60.0279,71.7083,51.1944,71.3412,70.3834,71.5875,57.9953,71.5432,71.0691,71.4127,69.9794,69.4528,70.9877,61.8872,67.306
FUE 33,56.6092,56.5713,56.51,56.5247,56.184,55.8465,55.4084,55.9802,54.4471,55.6977,54.8746,54.1833,54.6234,54.4233,53.2103,54.2325,53.413,44.1065,52.7199,51.2197,52.2306,39.9947,52.0259,44.8663,50.2031,45.718,53.5695,51.1563,53.18,53.6282,51.3984,53.6215,42.439,50.4756,26.8939,52.5831
FUE 34,77.6731,77.6419,77.5912,77.6034,77.3196,77.0351,76.6606,77.1482,75.8209,76.9085,76.1972,75.5865,75.9767,75.7998,74.7093,75.6304,74.8936,65.9575,74.2603,72.8628,73.8082,61.8773,73.6179,66.7075,71.8991,67.546,75.0354,72.8031,74.6817,75.0885,73.0309,75.0824,64.3064,72.1586,48.7956,74.1343
FUE 35,55.5353,55.4989,55.4399,55.4541,55.1257,54.7996,54.375,54.9289,53.4391,54.6555,53.856,53.1814,53.6112,53.4159,52.2279,53.2295,52.4269,43.193,51.7459,50.266,51.264,39.0871,51.0622,43.9509,49.2598,44.8001,52.5804,50.2033,52.1981,52.638,50.4426,52.6314,41.5285,49.5297,25.9899,51.6112
FUE 36,58.6784,58.6426,58.5846,58.5986,58.2757,57.9547,57.5361,58.0819,56.6117,57.8127,57.0238,56.3567,56.7819,56.5888,55.4122,56.4044,55.6095,46.4091,54.934,53.4635,54.4555,42.3061,54.255,47.1662,52.4621,48.0142,55.7616,53.4012,55.3827,55.8187,53.6392,55.8122,44.7462,52.7309,29.2106,54.8003
FUE 37,54.7031,54.6685,54.6123,54.6258,54.3123,54,53.592,54.1239,52.6875,53.8618,53.0912,52.4374,52.8543,52.665,51.5084,52.4842,51.7027,42.5618,51.0369,49.583,50.5645,38.4638,50.3662,43.3173,48.59,44.1632,51.8524,49.5213,51.4793,51.9086,49.757,51.9022,40.9015,48.8567,25.3713,50.9049
FUE 38,59.115,59.0853,59.0372,59.0488,58.7789,58.5074,58.1489,58.6154,57.3407,58.3864,57.7036,57.1141,57.491,57.3203,56.2626,57.1565,56.4419,47.6118,55.8249,54.4562,55.3831,43.5412,55.1969,48.3588,53.5076,49.1933,56.5796,54.3974,56.2357,56.6312,54.6213,56.6253,45.9657,53.7633,30.4654,55.7018
FUE 39,56.8462,56.8211,56.7804,56.7902,56.5608,56.3279,56.0172,56.4208,55.305,56.2234,55.6268,55.1026,55.4387,55.2869,54.3325,55.1406,54.4959,46.0225,53.9314,52.6572,53.5232,41.9861,53.3502,46.759,51.7596,47.5795,54.621,52.602,54.308,54.6677,52.8124,54.6624,44.3941,52.0026,28.9314,53.818
FUE 40,81.6876,81.6549,81.6018,81.6145,81.3178,81.0211,80.6318,81.1389,79.7634,80.8893,80.1519,79.522,79.924,79.7417,78.6216,79.5672,78.8104,69.7812,78.1625,76.7395,77.7012,65.6928,77.5073,70.5337,75.7625,71.3756,78.9557,76.6788,78.5933,79.0102,76.9102,79.004,68.1258,76.0252,52.6061,78.0337
FUE 41,68.6857,68.63,68.6284,68.6422,67.8627,68.3173,68.0876,67.5552,67.7864,67.6394,67.6931,62.0411,63.1622,62.9886,58.5425,66.9285,66.655,64.7013,58.2521,66.0134,66.1641,63.5416,55.761,64.4998,47.3585,42.7209,62.9657,65.788,61.6188,64.0852,53.8733,65.229,46.8366,51.0934,60.5759,64.9758
FUE 42,66.0499,65.9936,65.992,66.0059,65.2183,65.6774,65.4454,64.9079,65.1412,64.9928,65.0471,59.3659,60.4902,60.3161,55.8613,64.2759,64.0004,62.0353,55.5706,63.3544,63.5061,60.8709,53.0775,61.8328,44.6727,40.0349,60.2931,63.1277,58.9425,61.4165,51.1889,62.5656,44.1508,48.4082,57.8975,62.3111
FUE 43,76.3671,76.3177,76.3162,76.3285,75.6293,76.0386,75.8324,75.3501,75.5602,75.4267,75.4755,70.1231,71.2101,71.0424,66.6891,74.7756,74.5228,72.6864,66.4021,73.9252,74.0661,71.576,63.9325,72.4943,55.5539,50.9189,71.0203,73.714,69.7115,72.098,62.0547,73.1871,55.0325,59.2833,68.6912,72.9472
FUE 44,104.7035,104.6544,104.653,104.6652,103.9713,104.3776,104.1729,103.6939,103.9027,103.77,103.8186,98.487,99.5716,99.4043,95.0577,103.123,102.8716,101.0434,94.771,102.2771,102.4173,99.9365,92.3031,100.852,83.9262,79.2914,99.3822,102.0668,98.0762,100.457,90.4259,101.5422,83.4048,87.6552,97.0575,101.3033
FUE 45,59.622,59.5822,59.581,59.5909,59.019,59.3558,59.1868,58.7861,58.9616,58.8502,58.891,54.0796,55.0997,54.9434,50.7772,58.2993,58.0821,56.4562,50.4973,57.5618,57.6853,55.4393,48.0731,56.2819,39.7456,35.1164,54.9227,57.3757,53.6895,55.9201,46.2161,56.9071,39.2252,43.4631,52.7148,56.6918
FUE 46,77.6734,77.6266,77.6252,77.6368,76.9723,77.3619,77.1658,76.7054,76.9063,76.7787,76.8254,71.6113,72.682,72.5171,68.2091,76.1542,75.9107,74.1283,67.9238,75.3332,75.4696,73.0413,65.465,73.9408,57.0984,52.4648,72.4953,75.1284,71.205,73.5531,63.5921,74.6164,56.5772,60.8251,70.1957,74.3828
FUE 47,57.0655,57.0005,56.9986,57.0147,56.1175,56.6377,56.3739,55.7697,56.0309,55.8646,55.9253,49.88,51.0427,50.862,46.3043,55.0703,54.7685,52.6607,46.01,54.0678,54.2316,51.439,43.4938,52.4471,35.0637,30.423,50.8382,53.8239,49.4447,52.0094,41.5947,53.223,34.5413,38.805,48.3747,52.9526
FUE 48,64.7739,64.7244,64.723,64.7353,64.0351,64.4449,64.2384,63.7555,63.9659,63.8322,63.8811,58.5249,59.6124,59.4446,55.0901,63.1804,62.9273,61.0894,54.8031,62.3292,62.4702,59.9784,52.3332,60.8973,43.9542,39.3193,59.4225,62.1178,58.1132,60.5007,50.4552,61.5905,43.4328,47.6837,57.0926,61.3505
