,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,54.6841,54.6841,54.6839,54.6762,54.5815,54.2095,53.6098,53.515,52.6862,53.4859,53.177,52.2647,53.6604,53.5845,52.5797,49.7475,53.4299,47.2505,44.5204,49.2282,43.42,42.3949,52.6364,52.6282,52.5713,47.3117,41.9342,50.0647,35.941,50.9766,36.2345,50.7974,50.6876,38.2965,50.3436,33.8206
FUE 16,86.0699,86.0699,86.0698,86.063,85.9792,85.6481,85.108,85.0219,84.2627,84.9955,84.7138,83.8722,85.1538,85.085,84.1643,81.4913,84.9445,79.0721,76.3893,80.9919,75.3011,74.2849,84.2167,84.2091,84.1565,79.1318,73.8277,81.7952,67.857,82.6631,68.15,82.4932,82.389,70.207,82.0615,65.7396
FUE 17,100.6319,100.6319,100.6317,100.6249,100.5407,100.2081,99.6659,99.5796,98.8178,99.553,99.2703,98.4261,99.7119,99.6428,98.7191,96.0402,99.5019,93.618,90.9334,95.54,89.8447,88.8281,98.7717,98.764,98.7113,93.6778,88.3708,96.3445,82.3992,97.2141,82.6922,97.0439,96.9395,84.7495,96.6114,80.2817
FUE 18,55.8831,55.8831,55.8829,55.8735,55.7581,55.3099,54.6026,54.4923,53.5435,54.4585,54.1022,53.0703,54.6616,54.573,53.4234,50.3367,54.3936,47.7237,44.9254,49.7871,43.8076,42.77,53.4873,53.478,53.4139,47.787,42.3046,50.6743,36.2798,51.6546,36.574,51.4607,51.3423,38.6429,50.9725,34.1554
FUE 19,60.7594,60.7594,60.7592,60.7511,60.6828,60.4709,59.9271,59.492,59.7602,57.6025,56.5208,55.4712,58.4297,58.3391,59.5721,58.8639,59.3648,53.6339,51.9153,46.3498,56.927,56.6284,58.5654,56.8436,58.0364,38.8057,43.2463,57.5823,43.2816,56.9617,54.0007,53.5833,53.1053,54.2778,56.8377,43.7804
FUE 20,58.0475,58.0475,58.0474,58.0415,57.9912,57.8341,57.4219,57.0834,57.2929,55.5338,54.5976,53.6616,56.227,56.1521,57.1463,56.5819,56.9831,51.9722,50.348,44.9268,54.9527,54.692,56.3386,54.8802,55.9001,37.4295,41.8523,55.5166,41.8873,54.9829,52.3139,51.9249,51.4765,52.5708,54.8751,42.3827
FUE 21,57.7599,57.7599,57.7597,57.7528,57.6932,57.5078,57.027,56.6374,56.8779,54.9039,53.887,52.8871,55.6704,55.587,56.7094,56.0681,56.5228,51.1135,49.4349,43.9295,54.2706,53.9887,55.795,54.192,55.3073,36.4047,40.838,54.885,40.8732,54.3033,51.4696,51.0643,50.5989,51.738,54.1865,41.3706
FUE 22,56.8114,56.8114,56.8113,56.8058,56.7585,56.6108,56.2217,55.9006,56.0995,54.4163,53.5098,52.5981,55.083,55.0112,55.9604,55.4227,55.8052,50.9413,49.3386,43.9515,53.8544,53.6015,55.1899,53.7841,54.7691,36.4655,40.884,54.3996,40.919,53.8837,51.2773,50.8947,50.453,51.5297,53.7791,41.4135
FUE 23,61.8016,61.8016,61.8015,61.7961,61.7499,61.6055,61.2246,60.9097,61.1048,59.449,58.5535,57.6507,60.1061,60.0354,60.9683,60.4403,60.8161,56.0061,54.4116,49.0374,58.8941,58.6442,60.2113,58.8246,59.7969,41.5557,45.9725,59.4326,46.0075,58.9231,56.34,55.9598,55.5206,56.5907,58.8197,46.5017
FUE 24,62.396,62.396,62.3957,62.3876,62.3182,62.1034,61.5526,61.1125,61.3837,59.2063,58.1179,57.0631,60.04,59.9486,61.1935,60.478,60.984,55.2194,53.4969,47.9254,58.5264,58.226,60.1768,58.4425,59.6434,40.3795,44.8208,59.1859,44.8561,58.5613,55.5873,55.1687,54.6895,55.8653,58.4366,45.355
FUE 25,69.0511,69.0511,69.0509,69.0449,68.9932,68.8319,68.4093,68.063,68.2773,66.4848,65.5356,64.5892,67.1895,67.1133,68.1273,67.5511,67.9605,62.886,61.2527,55.8173,65.8953,65.6312,67.3031,65.8218,66.8569,48.3152,52.7398,66.4672,52.7749,65.9259,63.23,62.8384,62.3872,63.4888,65.8166,53.2706
FUE 26,55.732,55.732,55.7317,55.7224,55.6427,55.3972,54.7752,54.285,54.5863,52.216,51.0638,49.9613,53.1114,53.0126,54.3748,53.5875,54.1428,48.0583,46.2995,40.6747,51.4942,51.1775,53.2596,51.4057,52.6839,33.112,37.5597,52.1943,37.5951,51.5312,48.4361,48.0063,47.5156,48.7221,51.3995,38.0952
FUE 27,71.868,71.868,71.8678,71.8607,71.7996,71.6097,71.1182,70.7208,70.9661,68.9599,67.9314,66.9225,69.7371,69.6524,70.7942,70.1413,70.604,65.1372,63.4512,57.9346,68.319,68.0342,69.8637,68.2396,69.3687,50.4062,54.8409,68.9408,54.8761,68.3521,65.4952,65.0878,64.6201,65.7653,68.234,55.3737
FUE 28,66.9756,66.9756,66.9754,66.9698,66.9177,66.7691,66.6262,66.4633,66.5322,64.4111,63.2204,64.6501,61.6674,61.0992,65.9759,65.958,64.6042,64.8292,64.351,61.4019,65.1955,65.0946,63.2989,56.0062,61.4711,59.7499,62.0236,63.6845,61.4533,61.1717,63.5048,47.5565,45.3103,63.4285,61.7732,61.0074
FUE 29,55.508,55.508,55.5079,55.5021,55.4495,55.299,55.1544,54.9896,55.0593,52.9192,51.7213,53.1598,50.1613,49.5912,54.4971,54.479,53.1136,53.3404,52.8586,49.8948,53.7096,53.6078,51.8002,44.4885,49.9643,48.2382,50.5189,52.1879,49.9465,49.6639,52.0072,36.0351,33.7886,51.9305,50.2676,49.4991
FUE 30,55.2667,55.2667,55.2665,55.2583,55.1839,54.9732,54.7734,54.5485,54.6432,51.9304,50.534,52.2193,48.7935,48.1733,53.894,53.8704,52.1635,52.4382,51.8582,48.5027,52.8923,52.7663,50.6241,42.8321,48.5784,46.7263,49.1863,51.0705,48.5589,48.252,50.8616,34.2907,32.0384,50.7734,48.9098,48.0737
FUE 31,79.185,79.185,79.1848,79.1793,79.1289,78.9848,78.8461,78.6877,78.7547,76.6811,75.5087,76.9158,73.9731,73.4099,78.2131,78.1956,76.8707,77.0916,76.622,73.7099,77.4506,77.3517,75.5861,68.3416,73.7786,72.0702,74.3258,75.9662,73.7609,73.4818,75.7891,59.9015,57.6558,75.7139,74.0779,73.3188
FUE 32,64.9375,64.9375,64.9374,64.9315,64.8772,64.7222,64.5734,64.404,64.4756,62.2886,61.073,62.5334,59.4964,58.9215,63.8987,63.8801,62.4863,62.7172,62.227,59.2276,63.0936,62.9898,61.1529,53.7955,59.2977,57.5595,59.8573,61.546,59.2797,58.9948,61.3627,45.3333,43.0862,61.2849,59.6036,58.8287
FUE 33,56.3598,56.3598,56.3597,56.3539,56.3011,56.1503,56.0053,55.8401,55.9099,53.7657,52.5662,54.0067,51.0048,50.4342,55.3464,55.3283,53.9604,54.1876,53.7051,50.7381,54.5574,54.4555,52.6453,45.3295,50.8077,49.0804,51.3627,53.0335,50.7898,50.5071,52.8525,36.8753,34.6288,52.7757,51.1111,50.3421
FUE 34,71.9976,71.9976,71.9975,71.992,71.9416,71.7975,71.6588,71.5005,71.5674,69.4943,68.3219,69.7289,66.7865,66.2233,71.026,71.0085,69.6838,69.9047,69.4352,66.5234,70.2636,70.1647,68.3994,61.1552,66.592,64.8837,67.1392,68.7794,66.5743,66.2952,68.6024,52.7152,50.4696,68.5271,66.8913,66.1322
FUE 35,65.8386,65.8386,65.8384,65.833,65.7828,65.6394,65.5013,65.3436,65.4103,63.3442,62.1746,63.5782,60.6418,60.0794,64.871,64.8536,63.5333,63.7535,63.2853,60.379,64.1113,64.0128,62.2519,55.015,60.4476,58.7412,60.994,62.6311,60.4299,60.1512,62.4544,46.5764,44.3309,62.3794,60.7464,59.9884
FUE 36,71.9522,71.9522,71.952,71.9459,71.89,71.7305,71.5775,71.4034,71.4769,69.2434,68.0106,69.4923,66.4178,65.8384,70.8853,70.8664,69.4445,69.6794,69.1808,66.1469,70.0629,69.9571,68.0916,60.6901,66.2175,64.4677,66.782,68.4897,66.1993,65.9123,68.304,52.2194,49.9718,68.2252,66.526,65.7449
FUE 37,58.7601,58.7601,58.7599,58.7541,58.6764,58.4352,58.4725,58.4054,58.3094,57.6201,57.2071,57.6783,54.9382,54.0569,56.6516,57.3888,51.0775,57.4537,57.1382,56.4293,56.7309,56.6701,46.2596,45.1334,39.8722,55.678,56.0484,51.1766,55.323,41.3568,54.9316,41.2833,42.822,54.631,45.2047,54.8102
FUE 38,83.4509,83.4509,83.4508,83.4457,83.3775,83.1651,83.198,83.1386,83.0537,82.4371,82.0629,82.4896,79.9562,79.1193,81.5546,82.228,76.2397,82.2867,82.0002,81.3498,81.6275,81.5716,71.4909,70.3726,65.13,80.6515,80.9968,76.3364,80.3188,66.6114,79.95,66.5381,68.0721,79.6655,70.4434,79.8352
FUE 39,56.1645,56.1645,56.1643,56.1581,56.0746,55.8162,55.8561,55.7843,55.6818,54.9501,54.5148,55.0116,52.1563,51.2513,53.9326,54.706,48.2201,54.7744,54.4424,53.7007,54.0155,53.952,43.3673,42.2373,36.9668,52.9202,53.3043,48.3204,52.5531,38.453,52.1495,38.3794,39.9204,51.8403,42.3087,52.0246
FUE 40,54.5516,54.5516,54.5514,54.5445,54.4516,54.1655,54.2094,54.1302,54.0173,53.2184,52.7486,53.2851,50.2556,49.3162,52.1257,52.9545,46.2114,53.0283,52.6708,51.8791,52.2141,52.1463,41.3102,40.1748,34.8917,51.0549,51.4596,46.3134,50.67,36.38,50.2485,36.3063,37.8505,49.9268,40.2465,50.1184
FUE 41,54.5629,54.5629,54.5628,54.5571,54.4805,54.2428,54.2795,54.2134,54.1188,53.4383,53.0299,53.4958,50.78,49.9037,52.4799,53.2096,46.9356,53.2737,52.9617,52.2597,52.5585,52.4983,42.1254,41.0001,35.7409,51.5146,51.8821,47.0345,51.1622,37.2252,50.7734,37.1517,38.6898,50.4747,41.0713,50.6528
FUE 42,55.52,55.52,55.5199,55.5163,55.4668,55.3113,55.3355,55.2919,55.229,54.7637,54.4736,54.8039,52.7456,52.0213,54.0708,54.6022,49.4098,54.6477,54.4244,53.9057,54.1291,54.0844,44.861,43.7662,38.5802,53.3322,53.6179,49.4999,53.0533,40.0517,52.7403,39.979,41.4988,52.4961,43.8357,52.642
FUE 43,56.5855,56.5855,56.5853,56.5788,56.4915,56.2218,56.2633,56.1885,56.0818,55.3223,54.8727,55.386,52.4578,51.5382,54.2736,55.07,48.4755,55.1406,54.798,54.0355,54.3587,54.2934,43.6018,42.4695,37.1935,53.2366,53.6294,48.5765,52.862,38.6807,52.4509,38.607,40.1494,52.1363,42.5411,52.3237
FUE 44,59.4393,59.4393,59.4391,59.4353,59.3826,59.2174,59.2431,59.1967,59.13,58.6381,58.3329,58.6805,56.5339,55.7874,57.9108,58.4681,53.1214,58.516,58.2813,57.7384,57.9719,57.9251,48.5302,47.4303,42.2319,57.1414,57.4384,53.2129,56.8522,43.7056,56.5283,43.6327,45.1557,56.2763,47.5,56.4269
FUE 45,56.8518,56.8518,56.8517,56.8474,56.7894,56.6082,56.6363,56.5855,56.5126,55.9776,55.6482,56.0235,53.7382,52.9582,55.1955,55.7939,50.2111,55.8456,55.5927,55.0115,55.2608,55.2108,45.5585,44.4514,39.2355,54.3779,54.6924,50.3046,54.0728,40.7122,53.7324,40.6392,42.1665,53.4684,44.5215,53.6261
FUE 46,83.9909,83.9909,83.9907,83.9858,83.8859,83.4671,83.708,83.6949,83.4103,83.4355,83.2706,83.3231,82.7606,82.5252,78.5824,81.3354,77.7879,82.8447,82.5214,82.5702,80.5495,80.5361,72.6162,80.1133,75.4333,82.0571,81.7962,57.4953,80.9074,64.972,77.9637,78.1127,78.4417,77.1933,56.9819,80.3133
FUE 47,92.7881,92.7881,92.788,92.783,92.6826,92.2615,92.5037,92.4905,92.2045,92.2298,92.0641,92.1168,91.5518,91.3154,87.3622,90.1214,86.5665,91.6363,91.3116,91.3606,89.3333,89.3199,81.3907,88.896,84.2094,90.8455,90.5837,66.2681,89.6922,73.7451,86.7426,86.8917,87.2213,85.9711,65.7547,89.0965
FUE 48,76.3251,76.3251,76.3249,76.3202,76.2238,75.819,76.052,76.0393,75.764,75.7884,75.6286,75.6795,75.1333,74.9042,71.0288,73.7413,70.242,75.2151,74.9005,74.948,72.9696,72.9565,65.097,72.5403,67.9034,74.4475,74.1925,49.9875,73.3214,57.4626,70.4162,70.5637,70.8895,69.6523,49.4741,72.7372
FUE 49,58.5897,58.5897,58.5896,58.585,58.4934,58.1072,58.3297,58.3176,58.0547,58.078,57.9251,57.9738,57.4496,57.229,53.4469,56.103,52.671,57.5283,57.2254,57.2712,55.351,55.3382,47.5642,54.9313,50.3553,56.7879,56.541,32.4711,55.6942,39.9438,52.843,52.9886,53.3098,52.0883,31.9579,55.1239
FUE 50,56.9635,56.9635,56.9633,56.9562,56.8152,56.2373,56.5671,56.5489,56.1605,56.1945,55.9731,56.0432,55.3051,55.0046,50.4188,53.545,49.5573,55.4137,54.9998,55.0617,52.6238,52.6084,44.1609,52.1239,47.0662,54.4194,54.0997,28.9483,53.0398,36.4383,49.7468,49.9079,50.2653,48.9205,28.4346,52.3522
FUE 51,57.9084,57.9084,57.9082,57.9014,57.7659,57.2087,57.5271,57.5095,57.1346,57.1675,56.9532,57.0211,56.305,56.0124,51.4997,54.5846,50.6453,56.4105,56.0077,56.068,53.6788,53.6636,45.2719,53.1859,48.1683,55.4412,55.1284,30.0684,54.0883,37.557,50.8334,50.9931,51.3475,50.0129,29.5547,53.4111
FUE 52,115.8317,115.8317,115.8315,115.8264,115.724,115.2949,115.5416,115.5281,115.2368,115.2626,115.0939,115.1475,114.5732,114.3333,110.3423,113.124,109.5424,114.659,114.3294,114.3792,112.328,112.3145,104.352,111.8869,107.1765,113.8569,113.5917,89.2232,112.6903,96.7011,109.7193,109.8693,110.2006,108.9444,88.7098,112.0891
FUE 53,81.2683,81.2683,81.2682,81.2629,81.1571,80.7146,80.9689,80.955,80.6549,80.6814,80.5079,80.563,79.9734,79.7277,75.6759,78.4937,74.8692,80.0614,79.7238,79.7747,77.6849,77.6711,69.6556,77.2376,72.4893,79.2407,78.9702,54.5171,78.0527,61.9964,75.0475,75.1987,75.5328,74.2669,54.0037,77.4425
FUE 54,60.6665,60.6665,60.6663,60.6608,60.5493,60.0845,60.3513,60.3367,60.022,60.0497,59.8682,59.9259,59.3109,59.0558,54.9059,57.7815,54.0886,59.4025,59.0516,59.1045,56.952,56.938,48.8387,56.4949,51.6868,58.5514,58.2721,33.6852,57.3288,41.1667,54.2691,54.4221,54.7608,53.4795,33.1717,56.7042
