,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 25,60.3219,60.3189,60.3139,60.3124,60.2984,60.2947,60.274,60.22,60.1739,59.7097,60.051,59.6097,56.3945,57.9323,59.3392,58.9979,58.9295,58.8757,44.6784,58.5361,57.2774,58.546,57.4169,52.2247,57.6318,58.1705,57.8252,57.6642,57.7466,46.0746,35.25,52.9373,57.0807,55.1582,56.4731,28.5486
FUE 26,80.159,80.1556,80.15,80.1483,80.1323,80.1281,80.1045,80.0432,79.991,79.4688,79.852,79.3571,75.8887,77.5228,79.0566,78.6803,78.6052,78.5463,63.9683,78.1756,76.8224,78.1864,76.9711,71.5827,77.2006,77.7795,77.4079,77.2352,77.3235,65.37,54.5271,72.3101,76.6134,74.5972,75.9715,47.8245
FUE 27,54.1804,54.1772,54.1718,54.1702,54.155,54.151,54.1285,54.07,54.0201,53.52,53.8872,53.4128,50.0388,51.6374,53.1237,52.7606,52.688,52.631,38.1921,52.272,50.9538,52.2824,51.0991,45.7822,51.3232,51.8873,51.5254,51.357,51.4431,39.5918,28.7554,46.5043,50.7494,48.7675,50.1201,22.0532
FUE 28,67.6708,67.6678,67.6635,67.6632,67.6522,67.651,67.6374,67.5677,67.4418,67.3738,67.2994,66.1641,66.1522,66.7735,65.5956,64.1889,64.3188,65.7029,63.0589,64.3459,58.2218,65.6759,65.8735,47.2775,65.6863,64.7628,65.5272,65.3498,64.9652,46.9715,60.6587,41.7248,64.4514,64.6158,64.6703,56.4949
FUE 29,57.3077,57.3047,57.3006,57.3003,57.2897,57.2886,57.2755,57.2084,57.087,57.0215,56.9497,55.8493,55.8377,56.441,55.2951,53.9171,54.0447,55.3999,52.8043,54.0713,48.0065,55.3736,55.5662,37.08,55.3837,54.4804,55.2284,55.0551,54.6788,36.774,50.4289,31.5283,54.175,54.3363,54.3897,46.2859
FUE 30,62.1871,62.1828,62.1767,62.1763,62.161,62.1593,62.1403,62.0432,61.8694,61.7765,61.6752,60.1978,60.1828,60.9763,59.4961,57.8376,57.987,59.6269,56.5635,58.0182,51.4174,59.594,59.8364,40.341,59.6067,58.5028,59.4132,59.1991,58.741,40.0342,53.9654,34.78,58.1402,58.3312,58.3947,49.6429
FUE 31,71.2036,71.2004,71.1958,71.1955,71.184,71.1827,71.1683,71.095,70.9626,70.8913,70.8133,69.6296,69.6172,70.2633,69.0413,67.5959,67.7289,69.1522,66.4429,67.7566,61.5543,69.1243,69.3285,50.587,69.135,68.1841,68.9708,68.7879,68.3921,50.2808,64.0101,45.0328,67.8648,68.0333,68.0892,59.8191
FUE 32,59.7209,59.7181,59.7141,59.7139,59.7038,59.7027,59.6901,59.6259,59.5096,59.4468,59.378,58.3167,58.3055,58.8886,57.779,56.4338,56.5589,57.8807,55.3412,56.5849,50.5896,57.8552,58.0423,39.6843,57.865,56.9849,57.7141,57.5454,57.1786,39.3785,52.9948,34.134,56.6863,56.8441,56.8963,48.8765
FUE 33,59.0141,59.0112,59.007,59.0067,58.9962,58.9951,58.982,58.915,58.7939,58.7286,58.6569,57.5585,57.5469,58.1492,57.0052,55.6288,55.7563,57.1098,54.517,55.7828,49.7216,57.0835,57.2759,38.7961,57.0936,56.1915,56.9385,56.7654,56.3896,38.4901,52.1431,33.2445,55.8864,56.0476,56.1009,48.0013
FUE 34,60.7178,60.714,60.7086,60.7082,60.6947,60.6932,60.6763,60.5903,60.4356,60.3525,60.262,58.9164,58.9026,59.6305,58.2644,56.6971,56.8396,58.3865,55.4738,56.8693,50.4328,58.3558,58.5815,39.3998,58.3676,57.3296,58.1868,57.9862,57.5549,39.0933,52.9435,33.8415,56.9855,57.1669,57.2272,48.674
FUE 35,75.1357,75.1324,75.1276,75.1273,75.1152,75.1139,75.0989,75.0222,74.8839,74.8094,74.728,73.5006,73.4878,74.1562,72.8947,71.4152,71.5509,73.0087,70.2422,71.5791,65.3094,72.98,73.1902,54.3227,72.991,72.0158,72.8222,72.6344,72.2287,54.0164,67.7812,48.7673,71.6896,71.8617,71.9189,63.5673
FUE 36,65.529,65.5255,65.5205,65.5201,65.5074,65.5061,65.4903,65.4098,65.265,65.1871,65.102,63.8266,63.8134,64.506,63.2018,61.686,61.8245,63.3191,60.4919,61.8534,55.5134,63.2896,63.5062,44.507,63.301,62.2999,63.1272,62.9341,62.5179,44.2006,58.0018,38.9504,61.9662,62.1422,62.2006,53.7642
FUE 37,64.7975,64.7945,64.7886,64.7894,64.7821,64.7799,64.7694,64.6332,64.3988,64.5557,63.9766,63.5355,64.0723,64.1457,58.6846,57.3772,55.3562,59.2556,62.8006,53.3954,50.5457,60.1185,62.4824,58.8184,61.7793,56.9266,61.0231,60.6834,59.1167,58.6935,61.2765,52.0405,58.6862,61.3252,60.3035,60.2379
FUE 38,62.9667,62.9638,62.9578,62.9587,62.9514,62.9492,62.9387,62.8032,62.5697,62.726,62.1492,61.7096,62.2445,62.3176,56.8684,55.5622,53.5425,57.4387,60.9769,51.5826,48.7335,58.3004,60.6596,57.002,59.9582,55.112,59.2035,58.8644,57.3,56.8773,59.4564,50.228,56.87,59.505,58.4852,58.4196
FUE 39,59.6416,59.6378,59.6301,59.6312,59.6218,59.619,59.6054,59.4312,59.1347,59.3327,58.6107,58.0754,58.7284,58.8191,52.6747,51.3025,49.2139,53.2812,57.207,47.2122,44.3282,54.208,56.8387,52.8164,56.0387,50.8339,55.1962,54.8229,53.1332,52.6841,55.4767,45.8382,52.6764,55.5308,54.4086,54.3374
FUE 40,71.2266,71.2236,71.2176,71.2184,71.2111,71.2089,71.1983,71.061,70.8248,70.9829,70.3997,69.9558,70.496,70.5699,65.0872,63.7776,61.7543,65.6595,69.2168,59.7921,56.9412,66.5245,68.897,65.2213,68.1909,63.3265,67.4318,67.0911,65.5202,65.0962,67.6861,58.4365,65.0889,67.735,66.71,66.6442
FUE 41,119.0797,119.0765,119.0701,119.071,119.0631,119.0607,119.0493,118.9021,118.6496,118.8185,118.1974,117.7281,118.2997,118.3781,112.7036,111.3748,109.3312,113.2863,116.9524,107.3566,104.4953,114.17,116.6187,112.84,115.8852,110.9182,115.1015,114.7511,113.1444,112.7127,115.3636,105.9952,112.7053,115.414,114.3601,114.2926
FUE 42,62.3024,62.2998,62.2944,62.2952,62.2887,62.2867,62.2773,62.1556,61.9452,62.0862,61.5633,61.1607,61.6502,61.7166,56.5601,55.2855,53.2994,57.1136,60.4824,51.3602,48.5288,57.9453,60.1862,56.69,59.5265,54.8441,58.8101,58.4863,56.9791,56.5688,59.0509,50.0154,56.5617,59.0971,58.1228,58.0599
FUE 43,77.2531,77.2499,77.2435,77.2443,77.2364,77.2341,77.2227,77.0757,76.8235,76.9922,76.3718,75.9029,76.474,76.5523,70.8813,69.5528,67.5096,71.4638,75.1279,65.5352,62.6741,72.3472,74.7945,71.0177,74.0615,69.0963,73.2783,72.928,71.3219,70.8904,73.5402,64.1739,70.883,73.5906,72.5372,72.4698
FUE 44,74.3145,74.3111,74.3043,74.3052,74.2969,74.2944,74.2823,74.1269,73.861,74.0388,73.3868,72.8969,73.4938,73.576,67.7512,66.4079,64.3492,68.3417,72.092,62.3655,59.4966,69.2396,71.7472,67.8893,70.9925,65.9473,70.1897,69.8318,68.1978,67.7604,70.4577,60.9998,67.7529,70.5094,69.4332,69.3645
FUE 45,66.1742,66.1709,66.1641,66.1651,66.1568,66.1543,66.1424,65.9887,65.7255,65.9015,65.2557,64.77,65.3618,65.4432,59.6484,58.308,56.2522,60.2374,63.9709,54.2703,51.4028,61.1325,63.6284,59.7862,62.8779,57.8482,62.0789,61.7225,60.0939,59.6576,62.3457,52.9055,59.6501,62.3972,61.3254,61.2569
FUE 46,91.605,91.6022,91.5933,91.5947,91.5895,91.5848,91.5736,91.3229,91.2473,91.2709,90.3812,91.0165,90.9556,90.703,87.3657,88.5395,86.8913,76.7999,89.8724,79.4445,87.239,75.2073,85.8536,89.0271,83.0671,64.6794,79.7453,78.7371,71.3274,88.3627,88.3623,86.5846,72.5051,84.5531,80.1248,88.3072
FUE 47,63.2246,63.2214,63.2113,63.2128,63.207,63.2016,63.1888,62.9041,62.8188,62.8454,61.853,62.5592,62.491,62.2093,58.6195,59.8596,58.1232,47.8645,61.2951,50.524,58.4868,46.2664,57.0455,60.3809,54.1897,35.7272,50.8272,49.8116,42.3792,59.6716,59.6712,57.8037,43.5585,55.707,51.2099,59.6127
FUE 48,60.3051,60.3016,60.2904,60.2921,60.2856,60.2796,60.2654,59.9516,59.8579,59.887,58.8089,59.5739,59.4996,59.1936,55.4052,56.6955,54.8926,44.514,58.2113,47.1839,55.2679,42.9122,53.7855,57.2428,50.8798,32.3652,47.4888,46.4681,39.0199,56.4989,56.4985,54.5636,40.2002,52.4195,47.8737,56.4374
FUE 49,58.7293,58.7271,58.72,58.7211,58.717,58.7133,58.7043,58.5042,58.4434,58.4624,57.7326,58.2565,58.2069,57.9996,55.0913,56.1457,54.6574,44.8965,57.3036,47.5099,54.9758,43.3154,53.6953,56.5747,51.0448,32.8111,47.8059,46.8128,39.4508,55.9888,55.9885,54.3748,40.6252,52.4686,48.1787,55.9394
FUE 50,75.6033,75.6006,75.5922,75.5935,75.5886,75.5841,75.5734,75.335,75.2631,75.2855,74.434,75.0428,74.9847,74.7429,71.5037,72.6509,71.0382,61.0169,73.9438,63.6551,71.3795,59.4267,70.0169,73.1253,67.2594,48.9036,63.9549,62.9498,55.5499,72.4786,72.4782,70.7368,56.7269,68.7322,64.333,72.4245
FUE 51,61.6571,61.6544,61.6457,61.647,61.6419,61.6373,61.6262,61.38,61.3057,61.3288,60.4528,61.0787,61.0188,60.77,57.4675,58.6319,56.9962,46.9294,59.9506,49.5717,57.3417,45.3376,55.9643,59.1149,53.1879,34.8114,49.8722,48.865,41.4588,58.4567,58.4564,56.6914,42.6362,54.6694,50.2512,58.4018
FUE 52,61.7758,61.7735,61.7661,61.7672,61.763,61.7591,61.7498,61.5413,61.4781,61.4978,60.7411,61.2839,61.2324,61.0175,58.0335,59.1096,57.5922,47.7684,60.2984,50.3879,57.916,46.185,56.616,59.5491,53.9397,35.676,50.6848,49.6887,42.3173,58.9491,58.9488,57.3052,43.4924,55.3754,51.0589,58.8987
FUE 53,72.7339,72.7314,72.7232,72.7244,72.7197,72.7153,72.705,72.4736,72.4037,72.4255,71.596,72.1896,72.133,71.8974,68.7161,69.8474,68.2559,58.2774,71.1168,60.9116,68.5933,56.6887,67.2445,70.314,64.5046,46.1686,61.2108,60.2076,52.8138,69.6778,69.6774,67.9577,53.9904,65.9694,61.5881,69.6245
FUE 54,64.8606,64.8582,64.8506,64.8517,64.8473,64.8433,64.8336,64.6172,64.5516,64.5721,63.7898,64.3504,64.2971,64.075,61.0207,62.1167,60.5725,50.692,63.3342,53.3169,60.9013,49.1066,59.5836,62.5658,56.884,38.5935,53.6147,52.616,45.2363,61.9529,61.9526,60.2815,46.4119,58.3304,53.99,61.9015
