,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.2519,56.2519,56.221,56.2125,56.1329,56.0673,56.0893,54.781,55.8458,55.7766,51.3018,54.9705,51.9035,54.3775,55.095,54.0416,55.1281,54.3371,54.7443,54.9144,53.1038,54.0149,45.8014,46.5013,30.1475,43.1228,52.0572,54.2492,43.9727,38.5757,53.7613,51.4146,44.5493,51.2444,44.914,34.841
FUE 12,88.4075,88.4074,88.3683,88.3576,88.2574,88.1751,88.2027,86.6173,87.8996,87.8143,82.7366,86.8411,83.3849,86.1466,86.9889,85.7601,87.0284,86.0999,86.5742,86.7746,84.7022,85.7295,77.0174,77.7319,61.2828,74.3004,83.5517,85.9984,75.16,69.7243,85.4407,82.8576,75.7444,82.675,76.1146,65.9806
FUE 13,56.4321,56.432,56.3959,56.3859,56.293,56.2167,56.2423,54.7526,55.9601,55.8804,51.0036,54.9647,51.637,54.3044,55.1046,53.9349,55.1419,54.2599,54.7117,54.9018,52.9165,53.9055,45.3528,46.0628,29.6427,42.6475,51.7996,54.1629,43.5042,38.0802,53.6284,51.122,44.0861,50.9433,44.4546,34.3393
FUE 14,55.2976,55.2975,55.2658,55.2571,55.1754,55.1082,55.1308,53.7937,54.8812,54.8104,50.27,53.9869,50.877,53.383,54.1138,53.0416,54.1476,53.342,53.7564,53.9297,52.0905,53.0145,44.7437,45.4453,29.0799,42.0603,51.0322,53.2525,42.9115,37.5097,52.757,50.3837,43.489,50.212,43.8544,33.7739
FUE 15,63.2649,63.2648,63.2315,63.2223,63.1365,63.0659,63.0896,61.6957,62.828,62.7538,58.0857,61.896,58.7029,61.2708,62.0278,60.9187,62.0629,61.2285,61.6569,61.8366,59.9419,60.8907,52.5105,53.2154,36.8284,49.8185,58.861,61.1361,50.6718,45.2612,60.6258,58.2012,51.2511,58.0268,51.6177,41.5234
FUE 16,116.0515,116.0514,116.0188,116.0138,115.9324,115.8894,115.8263,115.0855,115.666,115.1468,111.6996,115.1004,114.2967,108.9909,114.5691,114.5908,114.0012,114.5453,114.4268,114.0136,103.8614,109.2323,95.9684,112.3175,108.3234,99.6561,99.938,113.06,93.0597,110.1586,112.6078,112.8368,111.1947,99.5747,86.9875,101.2281
FUE 17,71.1336,71.1335,71.1019,71.097,71.0179,70.9761,70.9148,70.1928,70.7589,70.2527,66.8623,70.2074,69.4209,64.1755,69.6879,69.7091,69.131,69.6645,69.5484,69.1432,59.0636,64.4154,51.1771,67.4729,63.5116,54.8632,55.1449,68.2054,48.2691,65.3354,67.7595,67.9853,66.3626,54.7818,42.1974,56.4338
FUE 18,71.2257,71.2256,71.1925,71.1874,71.1045,71.0606,70.9965,70.2434,70.8333,70.3057,66.8223,70.2586,69.4438,64.0998,69.7197,69.7417,69.1447,69.6956,69.5755,69.1573,58.9593,64.3421,51.0622,67.4447,63.43,54.751,55.033,68.1937,48.1532,65.2725,67.7374,67.9684,66.3142,54.6696,42.0807,56.3238
FUE 19,72.4721,72.472,72.4387,72.4336,72.3504,72.3065,72.2421,71.4872,72.0786,71.5496,68.0605,71.5024,70.6859,65.3359,70.9623,70.9843,70.3862,70.9381,70.8178,70.3988,60.1936,65.5783,52.2959,68.6836,64.6657,55.9849,56.2669,69.4336,49.3868,66.5093,68.9767,69.208,67.5519,55.9034,43.3143,57.5578
FUE 20,71.0203,71.0202,70.9878,70.9828,70.9019,70.8591,70.7964,70.0594,70.637,70.1205,66.6847,70.0742,69.274,63.9804,69.5453,69.5669,68.9797,69.5216,69.4036,68.9921,58.8543,64.2214,50.9626,67.3011,63.3136,54.6501,54.9319,68.0416,48.0541,65.1465,67.5907,67.819,66.1808,54.5687,41.982,56.2217
FUE 21,137.7478,137.7477,137.7151,137.7101,137.6288,137.5858,137.5228,136.7824,137.3626,136.8437,133.3978,136.7973,135.994,130.6896,136.2663,136.2879,135.6986,136.2424,136.124,135.711,125.5604,130.9309,117.6675,134.0154,130.0221,121.3553,121.6371,134.7578,114.7589,131.8571,134.3057,134.5346,132.893,121.2738,108.6867,122.9272
FUE 22,59.6791,59.679,59.6447,59.6394,59.5536,59.5083,59.442,58.666,59.2735,58.73,55.1794,58.6816,57.8461,52.4318,58.1286,58.1511,57.5403,58.1038,57.9809,57.5532,47.2713,52.6757,39.3669,55.8102,51.7579,43.0576,43.3398,56.5709,36.4572,53.6133,56.1073,56.3419,54.6653,42.9761,30.3841,44.6318
FUE 23,99.048,99.0479,99.0151,99.0101,98.9284,98.8852,98.8219,98.0782,98.6609,98.1398,94.6843,98.0932,97.287,91.9724,97.5602,97.5819,96.9907,97.5363,97.4174,97.0031,86.8403,92.214,78.9464,95.3032,91.3044,82.6344,82.9163,96.0472,76.0377,93.1413,95.5941,95.8235,94.1787,82.553,69.9654,84.2065
FUE 24,59.5869,59.5868,59.5569,59.5523,59.4774,59.4378,59.3797,58.692,59.2316,58.7492,55.4647,58.7059,57.9513,52.82,58.208,58.2284,57.6717,58.1856,58.0739,57.6835,47.7423,53.0571,39.8687,56.0617,52.1631,43.5514,43.8327,56.7751,36.9619,53.9648,56.3412,56.5611,54.9749,43.4702,30.8912,45.1195
FUE 25,54.9636,54.9635,54.9341,54.9296,54.8559,54.8169,54.7597,54.0819,54.6138,54.1384,50.885,54.0956,53.3502,48.2528,53.604,53.6241,53.0737,53.5818,53.4715,53.0854,43.1856,48.4891,35.3159,51.4779,47.598,38.9976,39.2787,52.1856,32.4095,49.3931,51.7553,51.9734,50.3981,38.9164,26.339,40.5649
FUE 26,62.2343,62.2343,62.2068,62.2026,62.1339,62.0975,62.0441,61.4078,61.9077,61.4611,58.3414,61.4208,60.7146,55.765,60.9557,60.9748,60.4511,60.9346,60.8299,60.4622,50.7444,55.9975,42.8924,58.9165,55.1197,46.5695,46.8501,59.5997,39.9877,56.8851,59.1848,59.3953,57.8675,46.4884,33.9186,48.1333
FUE 27,56.4087,56.4086,56.3638,56.3569,56.2456,56.1871,56.1017,55.1282,55.8865,55.2069,51.1285,55.1473,54.1418,48.2004,54.4774,54.5043,53.7829,54.4479,54.3014,53.7979,42.9029,48.4559,34.9492,51.8211,47.4978,38.6527,38.9364,52.671,32.0349,49.445,52.151,52.4133,50.5707,38.5707,25.9582,40.2366
FUE 28,86.0888,86.0887,86.0559,86.0508,85.9689,85.9257,85.8623,85.1174,85.701,85.179,81.7198,85.1324,84.325,79.0065,84.5986,84.6203,84.0283,84.5746,84.4556,84.0408,73.8733,79.2482,65.9789,82.3392,78.3383,69.6671,69.949,83.0838,63.0702,80.1759,82.6303,82.8599,81.2139,69.5856,56.9979,71.2393
FUE 29,55.4781,55.478,55.4539,55.4502,55.3898,55.3577,55.3106,54.7445,55.1901,54.7923,51.9114,54.7562,54.118,49.4408,54.337,54.3543,53.8774,54.3179,54.2229,53.8876,44.5118,49.6661,36.6955,52.4536,48.8138,40.3632,40.6428,53.0919,33.7942,50.5222,52.705,52.9017,51.4617,40.2825,27.7278,41.92
FUE 30,61.7859,61.7858,61.7558,61.7511,61.676,61.6363,61.578,60.8885,61.4295,60.9459,57.6556,60.9025,60.1461,55.0086,60.4034,60.4238,59.866,60.3809,60.269,59.8778,49.929,55.2458,42.0547,58.2533,54.3513,45.7376,46.0189,58.9678,39.1478,56.1542,58.5333,58.7535,57.1653,45.6563,33.077,47.3058
FUE 31,62.4277,62.4276,62.4052,62.4008,62.3018,62.2733,62.085,62.0038,61.975,60.319,61.0298,61.4425,61.4475,54.6402,59.6945,61.0189,57.1145,60.7079,59.8933,57.9145,50.398,40.8951,57.0361,60.2735,59.5401,57.7705,48.0031,55.9959,56.2024,59.498,55.712,59.3438,59.4933,43.1866,54.5924,57.1314
FUE 32,60.767,60.7669,60.7375,60.7317,60.6023,60.5653,60.3222,60.2182,60.1815,58.1635,59.0094,59.5137,59.5199,51.9707,57.44,58.9962,54.5852,58.6231,57.6686,55.4521,47.6178,38.0566,54.5009,58.1103,57.2635,55.2951,45.195,53.3926,53.6113,57.2155,53.093,57.0404,57.2102,40.3532,51.9209,54.6033
FUE 33,57.4632,57.463,57.4312,57.4249,57.2852,57.2453,56.9837,56.8722,56.8328,54.7017,55.5885,56.1214,56.1279,48.3677,53.9493,55.5745,51.0187,55.1825,54.1865,51.9035,43.9871,34.4118,50.9329,54.6462,53.7666,51.743,41.5575,49.8068,50.0286,53.7169,49.503,53.5358,53.7114,36.7096,48.3174,51.0372
FUE 34,63.1655,63.1654,63.1428,63.1383,63.0383,63.0095,62.8193,62.7373,62.7082,61.0392,61.755,62.171,62.176,55.3399,60.4109,61.744,57.8201,61.4307,60.6109,58.6227,51.093,41.5875,57.7414,60.9934,60.2557,58.4783,48.6969,56.6984,56.9053,60.2133,56.4138,60.0583,60.2087,43.8792,55.292,57.837
FUE 35,56.1202,56.1201,56.0856,56.0787,55.9274,55.8843,55.6023,55.4824,55.4402,53.1883,54.1178,54.6813,54.6882,46.7122,52.4061,54.1032,49.399,53.6911,52.652,50.3016,42.3048,32.7158,49.3116,53.1303,52.2168,50.1375,39.8686,48.1679,48.3928,52.1654,47.8602,51.9782,52.1597,35.0148,46.6615,49.4178
FUE 36,61.0534,61.0533,61.0327,61.0286,60.9375,60.9113,60.7375,60.6623,60.6356,59.0822,59.7534,60.1402,60.1449,53.5697,58.4878,59.7432,55.996,59.4502,58.6775,56.7738,49.3668,39.8851,55.9196,59.0391,58.3402,56.6342,46.982,54.9024,55.1047,58.2999,54.6239,58.1522,58.2954,42.1747,53.5226,56.0124
FUE 37,70.6092,70.6091,70.5866,70.5822,70.483,70.4545,70.2658,70.1844,70.1556,68.4972,69.2089,69.6222,69.6272,62.8146,67.872,69.198,65.29,68.8866,68.071,66.0905,58.5715,49.0681,65.2115,68.4516,67.7175,65.9464,56.1764,64.1708,64.3774,67.6753,63.8868,67.5209,67.6706,51.3597,62.7668,65.3069
FUE 38,63.7017,63.7016,63.6741,63.6686,63.5474,63.5126,63.284,63.186,63.1514,61.2256,62.0378,62.5188,62.5247,55.1541,60.5264,62.0252,57.7366,61.6677,60.7477,58.588,50.8259,41.2776,57.6537,61.1743,60.3552,58.434,48.4093,56.5611,56.7769,60.3087,56.265,60.1385,60.3035,43.5731,55.1048,57.7545
FUE 39,64.3442,64.3441,64.3206,64.3159,64.2123,64.1826,63.9859,63.9011,63.8711,62.1572,62.8901,63.3175,63.3227,56.3889,61.5162,62.8788,58.8885,62.5578,61.72,59.7003,52.1263,42.6124,58.8091,62.1104,61.358,59.5541,49.7261,57.7566,57.9653,61.3149,57.4699,61.1571,61.3101,44.9049,56.3407,58.9056
FUE 40,58.8652,58.8651,58.8431,58.8387,58.7412,58.7132,58.5277,58.4476,58.4192,56.7828,57.4861,57.8938,57.8988,51.1349,56.1639,57.4753,53.6004,57.1677,56.361,54.3962,46.8998,37.4007,53.5223,56.7377,56.0108,54.2531,44.5067,52.4863,52.692,55.969,52.2034,55.816,55.9644,39.6919,51.0872,53.6171
FUE 41,64.6231,64.623,64.6015,64.5972,64.5021,64.4748,64.2936,64.2154,64.1876,62.582,63.2734,63.6734,63.6783,56.9835,61.9722,63.2628,59.4348,62.9607,62.1665,60.2241,52.76,43.2672,59.3573,62.5376,61.8211,60.0822,50.37,58.3281,58.5326,61.7798,58.0468,61.6287,61.7752,45.5578,56.936,59.4514
FUE 42,59.982,59.9819,59.9605,59.9562,59.8615,59.8343,59.6539,59.576,59.5483,57.948,58.6374,59.036,59.0409,52.3581,57.3397,58.6268,54.8069,58.3256,57.5336,55.5951,48.1367,38.6449,54.7296,57.9038,57.189,55.4534,45.7471,53.7016,53.9058,57.1478,53.4205,56.9971,57.1433,40.9355,52.3107,54.8235
FUE 43,74.3352,74.3351,74.312,74.3075,74.2058,74.1766,73.9834,73.9001,73.8706,72.181,72.9046,73.3259,73.331,66.4498,71.5468,72.8935,68.9389,72.5767,71.7486,69.7458,62.1955,52.6861,68.8599,72.1347,71.3902,69.6005,59.7975,67.8125,68.0202,71.3475,67.5269,71.1912,71.3428,54.9782,66.4017,68.9559
FUE 44,66.2205,66.2204,66.199,66.1947,66.1001,66.0729,65.8926,65.8148,65.7872,64.1877,64.8768,65.2752,65.28,58.5994,63.5797,64.8662,61.0478,64.5652,63.7735,61.8357,54.3783,44.8868,60.9704,64.1435,63.4291,61.6941,51.9889,59.9426,60.1469,63.3879,59.6617,63.2372,63.3834,47.1773,58.5519,61.0644
FUE 45,54.8891,54.889,54.8669,54.8625,54.7649,54.7368,54.5511,54.4709,54.4425,52.8042,53.5082,53.9164,53.9214,47.1535,52.1849,53.4974,49.6198,53.1895,52.3821,50.416,42.9177,33.4183,49.5417,52.7591,52.0316,50.2728,40.5245,48.5053,48.7111,51.9898,48.2223,51.8367,51.9852,35.7095,47.1058,49.6365
FUE 46,84.7467,84.7466,84.7241,84.7166,84.5212,84.4787,84.054,84.3809,83.6995,81.0023,83.8642,82.453,83.5043,82.125,75.4599,81.6528,71.921,80.3231,76.508,69.6751,80.9478,77.0459,82.091,82.0239,82.4564,82.2138,80.1143,59.3863,81.5377,81.7137,59.6474,78.6599,81.092,78.3079,80.802,81.2756
FUE 47,58.0388,58.0387,58.0128,58.0041,57.7791,57.7304,57.2473,57.6186,56.8487,53.9193,57.0334,55.4754,56.6309,55.1201,48.1915,54.6125,44.6137,53.2023,49.2588,42.3554,53.8615,49.8087,55.0835,55.0112,55.4791,55.2161,52.983,32.05,54.4893,54.6777,32.3112,51.4687,54.0145,51.1051,53.7072,54.2097
FUE 48,57.2444,57.2444,57.2273,57.2216,57.0716,57.0388,56.707,56.963,56.4247,54.1429,56.5565,55.3973,56.2673,55.1187,48.9818,54.7124,45.5298,53.5377,49.988,43.3121,54.0947,50.5004,55.0898,55.0323,55.4002,55.1945,53.3496,33.0614,54.6124,54.7651,33.3223,52.0169,54.2221,51.6892,53.9655,54.3835
FUE 49,101.5645,101.5644,101.5417,101.534,101.3356,101.2924,100.8616,101.1932,100.5025,97.7803,100.6694,99.2425,100.305,98.9116,92.2171,98.4355,88.6737,97.097,93.2674,86.4264,97.7254,93.8067,98.8774,98.8097,99.246,99.0011,96.887,76.1356,98.3196,98.4969,76.3967,95.4258,97.8707,95.0725,97.5787,98.0555
FUE 50,58.7691,58.769,58.7487,58.7419,58.5645,58.5258,58.1375,58.4367,57.811,55.2694,57.963,56.6478,57.6304,56.3382,49.8617,55.8903,46.3525,54.617,50.8954,44.1161,55.2172,51.4245,56.3061,56.2426,56.651,56.4221,54.4156,33.8401,55.7808,55.9482,34.1011,53.0044,55.3553,52.6609,55.0774,55.5308
FUE 51,83.7967,83.7966,83.7745,83.7671,83.5744,83.5325,83.1132,83.436,82.7629,80.0885,82.9257,81.5287,82.5699,81.2033,74.5652,80.7347,71.0305,79.4132,75.6113,68.7859,80.0343,76.148,81.1697,81.1031,81.532,81.2914,79.2054,58.4989,80.6204,80.7951,58.7599,77.7571,80.1777,77.4063,79.8894,80.36
FUE 52,97.9137,97.9136,97.8909,97.8833,97.685,97.642,97.2117,97.5428,96.8529,94.1327,97.0196,95.594,96.6555,95.2633,88.5711,94.7876,85.0281,93.4497,89.6212,82.7809,94.0779,90.1605,95.2291,95.1614,95.5974,95.3528,93.2398,72.4903,94.6717,94.8488,72.7514,91.7792,94.223,91.426,93.9312,94.4077
FUE 53,96.1693,96.1692,96.1463,96.1387,95.9397,95.8965,95.4647,95.797,95.1048,92.3786,95.272,93.8427,94.9069,93.5112,86.812,93.0346,83.2679,91.6946,87.8626,81.0203,92.3237,88.4022,93.477,93.4092,93.8461,93.6009,91.4844,70.7293,92.9185,93.096,70.9904,90.0222,92.4691,89.6686,92.1768,92.6541
FUE 54,72.1157,72.1156,72.0936,72.0862,71.8936,71.8518,71.433,71.7554,71.0829,68.4103,71.2456,69.8497,70.8901,69.5246,62.8886,69.0562,59.3542,67.7353,63.9345,57.1097,68.3562,64.4711,69.491,69.4244,69.8531,69.6126,67.5276,46.8228,68.942,69.1166,47.0839,66.0799,68.4995,65.7292,68.2113,68.6818
FUE 55,62.3861,62.386,62.362,62.354,62.1454,62.1001,61.6491,61.996,61.2747,58.4708,61.4485,59.9703,61.0693,59.6297,52.8409,59.1411,49.2834,57.7739,53.8982,47.0316,58.4147,54.4418,59.5946,59.525,59.9739,59.7218,57.5602,36.7348,59.0223,59.204,36.9959,56.0776,58.5631,55.7201,58.2649,58.752
FUE 56,56.1436,56.1435,56.1212,56.1137,55.9194,55.8771,55.4547,55.7799,55.1018,52.4139,55.2658,53.8604,54.9076,53.5334,46.8793,53.0627,43.3421,51.7363,47.9266,41.0967,52.3595,48.464,53.4996,53.4327,53.8637,53.6219,51.5279,30.8086,52.948,53.1234,31.0697,50.076,52.5035,49.7245,52.2141,52.6865
FUE 57,59.2116,59.2115,59.1848,59.1759,58.944,58.8938,58.3972,58.7788,57.9886,55.0086,58.1779,56.5873,57.7658,56.2261,49.2427,55.7108,45.6571,54.2836,50.3138,43.3963,54.9501,50.8661,56.1889,56.1154,56.5911,56.3236,54.0621,33.0876,55.586,55.7769,33.3488,52.5355,55.105,52.1695,54.794,55.3026
FUE 58,54.2037,54.2036,54.1784,54.1699,53.9507,53.9032,53.4314,53.7942,53.0413,50.1555,53.2222,51.6921,52.8279,51.3419,44.4611,50.8408,40.8902,49.4454,45.525,38.634,50.0983,46.0728,51.3058,51.2344,51.6957,51.4365,49.228,28.3315,50.7191,50.9052,28.5927,47.7245,50.2497,47.363,49.9455,50.4427
FUE 59,54.7823,54.7822,54.7561,54.7473,54.5202,54.4711,53.9837,54.3582,53.582,50.6369,53.7682,52.2001,53.3627,51.8429,44.8971,51.3329,41.3169,49.9174,45.9657,39.0577,50.5789,46.5163,51.8062,51.7334,52.2038,51.9394,49.6974,28.7513,51.2092,51.3984,29.0125,48.1793,50.7325,47.8149,50.424,50.9284
FUE 60,62.0659,62.0658,62.0472,62.041,61.8786,61.8431,61.4855,61.7613,61.1829,58.7793,61.3239,60.0923,61.0147,59.7991,53.499,59.3732,50.0188,58.1515,54.5186,47.7919,58.7292,55.0392,59.7687,59.7084,60.0953,59.8787,57.957,37.5286,59.2687,59.4283,37.7896,56.5865,58.8617,56.2511,58.5949,59.0297
FUE 61,60.1745,60.1744,60.147,60.1339,59.821,59.6831,59.553,59.6538,58.151,58.5119,59.1613,53.4849,57.3088,58.8216,51.485,50.1342,55.3865,46.5755,46.729,52.4756,58.1351,57.182,57.7575,54.0195,56.8645,57.6359,57.5724,49.6848,57.2112,54.6835,46.9798,40.998,52.4666,56.5587,56.7555,56.2594
FUE 62,67.646,67.6459,67.6227,67.6116,67.3449,67.2264,67.1143,67.2012,65.8781,66.2007,66.7737,61.5144,65.1148,66.4752,59.5749,58.252,63.3277,54.7363,54.8886,60.539,65.8638,64.9987,65.5231,62.0278,64.7068,65.4129,65.3552,57.8101,65.0254,62.6617,55.1373,49.1836,60.5302,64.4241,64.6063,64.146
FUE 63,71.6663,71.6662,71.641,71.629,71.3404,71.2128,71.092,71.1855,69.776,70.1172,70.727,65.2627,68.9742,70.4087,63.2927,61.9556,67.1203,58.418,58.5709,64.2702,69.761,68.8528,69.4023,65.7868,68.5484,69.2865,69.226,61.5099,68.8808,66.4358,58.8206,52.8526,64.2613,68.2542,68.4437,67.9657
FUE 64,65.5635,65.5634,65.5404,65.5295,65.2652,65.1478,65.0366,65.1228,63.8094,64.1299,64.6987,59.4631,63.0505,64.4025,57.5273,56.206,61.2712,52.693,52.8452,58.4897,63.7952,62.935,63.4566,59.9753,62.6446,63.347,63.2896,55.7646,62.9616,60.6074,53.0937,47.1418,58.4809,62.3632,62.5445,62.0863
FUE 65,71.7741,71.774,71.75,71.7386,71.4638,71.342,71.2266,71.316,69.9607,70.2903,70.8769,65.5403,69.1829,70.5711,63.5891,62.2608,67.3705,58.7366,58.8892,64.5584,69.9461,69.0648,69.5987,66.0578,68.7682,69.4864,69.4276,61.8174,69.092,66.6975,59.1382,53.179,64.5495,68.4812,68.6661,68.1991
FUE 66,58.2306,58.2305,58.2013,58.1874,57.8551,57.7092,57.5717,57.6782,56.1035,56.4793,57.1591,51.3253,55.231,56.803,49.3043,47.9439,53.2586,44.3704,44.5244,50.3042,56.087,55.1001,55.695,51.8674,54.773,55.5691,55.5035,47.4919,55.1302,52.5422,44.7758,38.7846,50.295,54.4585,54.6609,54.1514
FUE 67,81.6337,81.6336,81.6082,81.5961,81.306,81.1777,81.0564,81.1504,79.735,80.0774,80.6897,75.2118,78.9306,80.3701,73.2399,71.9019,77.0723,68.3628,68.5158,74.2182,79.7199,78.8089,79.36,75.7366,78.5036,79.2439,79.1832,71.4559,78.8369,76.3866,68.7656,62.7966,74.2093,78.2087,78.3986,77.9194
FUE 68,55.5403,55.5402,55.5025,55.4846,55.0613,54.878,54.7068,54.8393,52.9488,53.3881,54.2006,47.7287,51.9512,53.7718,45.6305,44.2355,49.7812,40.6097,40.7652,46.6639,52.9296,51.8039,52.4782,48.2988,51.4381,52.3345,52.2597,43.7742,51.8378,49.0139,41.0191,34.9946,46.6544,51.0894,51.3135,50.7514
FUE 69,68.4548,68.4547,68.4308,68.4194,68.1449,68.0232,67.908,67.9972,66.6432,66.9725,67.5587,62.225,65.866,67.2531,60.2743,58.9461,64.0546,55.4223,55.5748,61.2433,66.6286,65.748,66.2815,62.7424,65.4516,66.1692,66.1105,58.5029,65.7752,63.3818,55.8239,49.8648,61.2345,65.1647,65.3495,64.8828
FUE 70,55.1944,55.1943,55.1559,55.1377,54.7072,54.521,54.3473,54.4817,52.5679,53.0118,53.834,47.3182,51.5616,53.3999,45.2151,43.8179,49.3783,40.1889,40.3444,46.2506,52.5485,51.4132,52.093,47.8901,51.0448,51.948,51.8726,43.3561,51.4473,48.6078,40.5986,34.572,46.2411,50.6937,50.9193,50.3536
FUE 71,74.5358,74.5357,74.5088,74.496,74.1893,74.054,73.9262,74.0252,72.5457,72.9017,73.5412,67.9169,71.7134,73.2069,65.9243,64.5768,69.8079,61.023,61.1765,66.9117,72.53,71.588,72.157,68.449,71.2737,72.0369,71.9742,64.1283,71.6169,69.1094,61.4269,55.4485,66.9027,70.9707,71.1658,70.6741
FUE 72,67.34,67.3399,67.3115,67.298,66.9753,66.8333,66.6995,66.8031,65.2636,65.6322,66.2971,60.5397,64.4059,65.949,58.5289,57.173,62.4577,53.6066,53.7604,59.5243,65.2474,64.277,64.8625,61.0782,63.9545,64.7387,64.6741,56.7223,64.3066,61.7478,54.0115,48.0248,59.5152,63.6442,63.8439,63.3409
FUE 73,74.3136,74.3135,74.289,74.2773,73.9966,73.8723,73.7546,73.8458,72.4672,72.8017,73.3984,68.0064,71.679,73.0872,66.047,64.7148,69.8486,61.1847,61.3375,67.0199,72.4524,71.5595,72.1001,68.5268,71.2595,71.9863,71.9268,64.2705,71.587,69.1705,61.5868,55.6237,67.011,70.9694,71.1562,70.6845
FUE 74,76.8454,76.8453,76.8182,76.8053,76.4961,76.3598,76.2311,76.3308,74.8421,75.2,75.8434,70.1985,74.0059,75.507,68.203,66.8542,72.0937,63.2984,63.4519,69.1917,74.8263,73.8799,74.4515,70.7316,73.5644,74.3308,74.2678,66.4053,73.9089,71.3934,63.7025,57.7227,69.1827,73.2603,73.456,72.9625
