,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,70.02,70.0199,70.0108,70.0055,70.0062,70.0008,69.9997,69.983,69.9311,69.9115,69.7812,69.8823,69.8882,69.5874,69.7351,69.8137,69.5131,69.741,69.7364,69.5259,69.5379,66.6567,67.992,65.8355,68.7718,69.1942,67.236,68.7824,66.8035,67.5615,65.0341,66.0083,58.9606,67.4062,62.6603,46.1254
FUE 12,88.3512,88.3511,88.342,88.3317,88.3383,88.3264,88.3332,88.3045,88.2092,88.2532,88.1929,88.209,88.19,88.0388,87.8439,87.9248,87.7945,87.8028,88.0527,87.1906,87.1444,86.8922,84.3044,83.2191,87.4717,86.8778,87.1248,85.1683,86.0566,85.8794,85.5572,75.8212,84.1478,84.9905,58.2721,74.3459
FUE 13,86.0881,86.088,86.0788,86.0683,86.075,86.0629,86.0699,86.0407,85.944,85.9887,85.9274,85.9438,85.9245,85.7711,85.5735,85.6555,85.5235,85.5319,85.7853,84.9121,84.8654,84.6104,82.0016,80.9107,85.1965,84.5958,84.8455,82.8712,83.7667,83.5878,83.263,73.4965,81.8441,82.6922,55.9438,72.0201
FUE 14,63.4422,63.4421,63.4345,63.4257,63.4313,63.4212,63.427,63.4027,63.3216,63.3591,63.3077,63.3215,63.3053,63.1761,63.0086,63.0782,62.9661,62.9732,63.188,62.4399,62.3994,62.1767,59.8171,58.7959,62.686,62.1638,62.382,60.6182,61.4286,61.2681,60.9747,51.5881,59.6707,60.4543,34.0816,50.1252
FUE 15,65.5381,65.538,65.5287,65.5182,65.5249,65.5128,65.5198,65.4904,65.3931,65.4381,65.3765,65.3929,65.3735,65.2192,65.0206,65.103,64.9703,64.9787,65.2335,64.3558,64.3089,64.0528,61.4355,60.3423,64.6416,64.0381,64.2889,62.3074,63.2057,63.0263,62.7003,52.9216,61.2776,62.1278,35.3674,51.4448
FUE 16,80.8475,80.8474,80.8386,80.8286,80.835,80.8234,80.8301,80.8022,80.7095,80.7523,80.6936,80.7093,80.6909,80.5437,80.3539,80.4327,80.3059,80.3139,80.5573,79.7162,79.6711,79.4242,76.8769,75.8027,79.9909,79.4101,79.6518,77.7299,78.6044,78.4301,78.113,68.4368,76.722,77.5545,50.8946,66.9635
FUE 17,62.5107,62.5106,62.5021,62.4923,62.4985,62.4873,62.4938,62.4667,62.3766,62.4182,62.3611,62.3764,62.3584,62.2152,62.0304,62.1071,61.9835,61.9914,62.2285,61.4077,61.3635,61.1219,58.6143,57.5511,61.6761,61.108,61.3447,59.4564,60.3174,60.146,59.834,50.2173,58.4612,59.2835,32.6823,48.7461
FUE 18,59.1488,59.1487,59.1408,59.1317,59.1375,59.1271,59.1331,59.1078,59.0239,59.0627,59.0095,59.0237,59.007,58.8732,58.7001,58.7721,58.6562,58.6636,58.8856,58.1139,58.0721,57.8432,55.4345,54.3992,58.3672,57.8301,58.0543,56.2494,57.0766,56.9125,56.6129,47.1485,55.2859,56.0824,29.6321,45.6827
FUE 19,63.6859,63.6858,63.6754,63.6636,63.6711,63.6575,63.6654,63.6325,63.5235,63.5738,63.5049,63.5233,63.5016,63.3296,63.109,63.2004,63.0534,63.0628,63.3454,62.3787,62.3275,62.0492,59.2697,58.1338,62.6913,62.0332,62.3058,60.1846,61.1379,60.9464,60.6001,50.5934,59.105,59.9954,33.0137,49.1091
FUE 20,62.3769,62.3768,62.3665,62.3547,62.3622,62.3487,62.3565,62.3238,62.2153,62.2654,62.1968,62.2152,62.1936,62.0224,61.8029,61.8938,61.7475,61.7568,62.0382,61.0756,61.0247,60.7474,57.9753,56.8414,61.387,60.7315,61.003,58.8883,59.839,59.6482,59.3028,49.3062,57.8109,58.6995,31.7276,47.8222
FUE 21,78.3769,78.3768,78.3682,78.3584,78.3646,78.3533,78.3598,78.3325,78.2415,78.2835,78.226,78.2414,78.2232,78.0787,77.8922,77.9697,77.8449,77.8529,78.0921,77.2645,77.22,76.9767,74.4558,73.3888,77.535,76.9627,77.2011,75.3015,76.1671,75.9947,75.6809,66.0443,74.3021,75.1278,48.5068,64.5724
FUE 22,59.2953,59.2952,59.2869,59.2773,59.2834,59.2725,59.2788,59.2523,59.1644,59.205,59.1493,59.1642,59.1467,59.0068,58.8261,58.9012,58.7802,58.7879,59.0197,58.2161,58.1728,57.9357,55.4623,54.4086,58.4793,57.922,58.1544,56.295,57.1443,56.9754,56.6677,47.103,55.3107,56.1241,29.5743,45.6337
FUE 23,70.5569,70.5568,70.55,70.5407,70.5455,70.5376,70.5423,70.4978,70.3479,70.4532,70.4468,70.3783,70.323,70.3913,70.2185,70.0956,70.2864,69.5318,70.1373,69.5979,68.8282,69.905,68.8898,68.8942,69.5994,66.7085,69.7243,61.9454,67.9333,66.5859,68.0568,48.8806,68.0584,63.7959,59.0832,65.4329
FUE 24,59.0213,59.0212,59.0134,59.0026,59.0081,58.999,59.0045,58.9531,58.781,58.9019,58.8945,58.8158,58.7525,58.8307,58.6331,58.4931,58.7106,57.8578,58.5406,57.9318,57.0785,58.2773,57.1462,57.151,57.9335,54.7968,58.0736,49.8685,56.1047,54.6671,56.238,36.7272,56.2397,51.7624,46.9672,53.4573
FUE 25,55.4726,55.4725,55.4656,55.4561,55.461,55.4529,55.4577,55.4123,55.2595,55.3669,55.3604,55.2905,55.2342,55.3038,55.1278,55.0026,55.1969,54.4293,55.0451,54.4965,53.7156,54.8087,53.778,53.7825,54.498,51.5736,54.6249,46.7871,52.81,51.45,52.9348,33.7112,52.9364,48.6438,43.9192,50.2891
FUE 26,78.864,78.8638,78.8565,78.8464,78.8515,78.843,78.8481,78.7998,78.6377,78.7516,78.7447,78.6705,78.6108,78.6846,78.4981,78.3657,78.5713,77.7621,78.4106,77.8326,77.0161,78.1611,77.0811,77.0858,77.8343,74.8045,77.9676,69.9462,76.0767,74.6778,76.2057,56.8368,76.2074,71.8218,67.0612,73.4923
FUE 27,73.421,73.4209,73.4134,73.4032,73.4084,73.3997,73.4049,73.3559,73.1912,73.3069,73.2999,73.2246,73.164,73.2388,73.0495,72.9153,73.1238,72.3036,72.9608,72.375,71.5491,72.7078,71.6148,71.6195,72.3767,69.3195,72.5117,64.443,70.6009,69.192,70.731,51.3252,70.7327,66.3234,61.5537,68.0002
FUE 28,59.9789,59.9788,59.9698,59.9574,59.9637,59.9532,59.9595,59.9004,59.7028,59.8414,59.833,59.7427,59.6703,59.7598,59.5341,59.375,59.6224,58.6614,59.4289,58.7438,57.8018,59.1311,57.8759,57.8812,58.7457,55.358,58.9023,50.2762,56.7476,55.2215,56.8908,37.0674,56.8927,52.2093,47.3402,53.9578
FUE 29,59.227,59.2268,59.2189,59.208,59.2135,59.2043,59.2098,59.1576,58.9827,59.1055,59.0981,59.0181,58.9538,59.0333,58.8325,58.6905,58.9112,58.0464,58.7386,58.1213,57.2579,58.4714,57.3263,57.3312,58.123,54.9573,58.265,50.0106,56.2749,54.8268,56.4093,36.8609,56.411,51.9092,47.105,53.6106
FUE 30,59.7869,59.7868,59.7808,59.7725,59.7767,59.7697,59.7739,59.7343,59.6007,59.6946,59.6889,59.6278,59.5785,59.6394,59.4849,59.3746,59.5457,58.8647,59.4121,58.9248,58.2201,59.203,58.2768,58.2809,58.9262,56.2326,59.0395,51.6141,57.3885,56.1159,57.5039,38.62,57.5054,53.4256,48.7876,55.0117
FUE 31,72.0295,72.0294,72.0216,72.011,72.0164,72.0074,72.0128,71.9617,71.7906,71.9108,71.9035,71.8252,71.7623,71.84,71.6435,71.5043,71.7206,70.872,71.5515,70.9456,70.0958,71.2894,70.1632,70.168,70.9473,67.8206,71.0868,62.8989,69.1253,67.6912,69.2581,49.7605,69.2599,64.791,59.9991,66.4837
FUE 32,71.7397,71.7396,71.7328,71.7234,71.7282,71.7203,71.725,71.6802,71.5292,71.6353,71.6289,71.5598,71.5042,71.5729,71.3989,71.2752,71.4673,70.7078,71.3172,70.7743,70.0004,71.0834,70.0623,70.0667,70.7758,67.8723,70.9015,63.1004,69.1015,67.7493,69.2254,50.0314,69.227,64.9532,60.236,66.5933
FUE 33,64.4231,64.423,64.4146,64.403,64.4089,64.3991,64.405,64.3497,64.1646,64.2945,64.2866,64.202,64.1341,64.218,64.006,63.8563,64.0891,63.1807,63.9071,63.259,62.3597,63.626,62.4307,62.4358,63.2609,59.9927,63.4095,54.9823,61.3438,59.8594,61.4823,41.8044,61.4841,56.8973,52.0622,58.6209
FUE 34,61.5403,61.5402,61.5334,61.5267,61.526,61.5243,61.523,61.4594,61.3111,61.3666,61.4066,61.2071,61.1244,61.3931,61.3419,61.2571,61.3549,60.6079,60.6002,61.0704,60.6381,60.9338,60.7736,60.6562,59.2915,55.0439,60.3102,56.5259,55.201,48.967,56.8454,55.4493,58.4541,35.3821,57.0852,58.1722
FUE 35,67.1102,67.1101,67.1022,67.0945,67.0936,67.0917,67.0902,67.0168,66.8464,66.91,66.956,66.7273,66.633,66.9405,66.8817,66.7845,66.8966,66.049,66.0403,66.5715,66.0829,66.4164,66.2354,66.1033,64.5962,60.1184,65.7163,61.6557,60.2804,53.9407,61.9899,60.537,63.6929,40.3248,62.2415,63.3917
FUE 36,66.1657,66.1656,66.1575,66.1494,66.1485,66.1465,66.1449,66.0686,65.8917,65.9578,66.0055,65.7683,65.6705,65.9894,65.9283,65.8275,65.9439,65.0671,65.0582,65.6068,65.1021,65.4464,65.2594,65.1231,63.5762,59.0372,64.7245,60.5889,59.2005,52.8341,60.9269,59.4592,62.6549,39.2105,61.1816,62.3486
FUE 37,61.4592,61.4591,61.4533,61.4476,61.4469,61.4455,61.4444,61.3901,61.2632,61.3108,61.345,61.1738,61.1025,61.3335,61.2896,61.2168,61.3008,60.653,60.6462,61.0558,60.6794,60.9374,60.7979,60.6953,59.4786,55.4935,60.3908,56.9097,55.6445,49.541,57.2119,55.8829,58.7134,35.9959,57.438,58.4531
FUE 38,70.4809,70.4808,70.4744,70.4682,70.4675,70.4659,70.4647,70.4053,70.2665,70.3185,70.3559,70.169,70.0914,70.3433,70.2954,70.2159,70.3075,69.6046,69.5972,70.0407,69.6331,69.9121,69.7611,69.6502,68.3502,64.2143,69.3224,65.6687,64.3689,58.189,65.9809,64.613,67.5439,44.6204,66.2149,67.2713
FUE 39,72.4605,72.4604,72.4539,72.4475,72.4468,72.4452,72.4439,72.3832,72.2414,72.2945,72.3327,72.1419,72.0626,72.3199,72.2709,72.1898,72.2833,71.5663,71.5589,72.0109,71.5954,71.8797,71.7258,71.6128,70.292,66.1197,71.2792,67.5832,66.2751,60.0773,67.8977,66.5206,69.4757,46.5033,68.1336,69.2
FUE 40,57.6575,57.6574,57.6494,57.6414,57.6405,57.6386,57.637,57.5618,57.3872,57.4524,57.4994,57.2653,57.1688,57.4836,57.4233,57.3238,57.4386,56.5723,56.5635,57.1059,56.6069,56.9474,56.7625,56.6277,55.095,50.5776,56.2332,52.1242,50.7405,44.3835,52.4609,50.9984,54.1801,30.7625,52.7145,53.8756
FUE 41,54.7463,54.7462,54.7393,54.7323,54.7316,54.7299,54.7285,54.663,54.5106,54.5676,54.6087,54.4037,54.3188,54.5949,54.5422,54.4551,54.5556,53.7892,53.7813,54.2633,53.8201,54.1231,53.959,53.8387,52.4459,48.1515,53.4846,49.645,48.3096,42.0534,49.9674,48.5596,51.5953,28.4619,50.2097,51.3096
FUE 42,96.5351,96.535,96.5279,96.521,96.5202,96.5185,96.5171,96.4509,96.2967,96.3544,96.3959,96.1886,96.1028,96.3819,96.3287,96.2406,96.3422,95.568,95.56,96.0468,95.5993,95.9052,95.7394,95.618,94.2141,89.9011,95.2607,91.3991,90.0596,83.7948,91.7227,90.3103,93.3582,70.2007,91.9659,93.0709
FUE 43,62.6502,62.6501,62.6426,62.6353,62.6345,62.6327,62.6312,62.5615,62.3994,62.46,62.5037,62.2859,62.1959,62.4889,62.433,62.3404,62.4472,61.637,61.6286,62.1372,61.6695,61.989,61.8157,61.689,60.2339,55.8379,61.3171,57.3558,55.9982,49.6951,57.6848,56.2518,59.3543,36.0898,57.9323,59.06
FUE 44,57.2033,57.2032,57.1972,57.1913,57.1906,57.1892,57.188,57.1317,57.0001,57.0494,57.0848,56.9074,56.8336,57.0729,57.0274,56.952,57.039,56.3692,56.3622,56.7853,56.3965,56.6629,56.5188,56.4129,55.1627,51.116,56.0991,52.548,51.2685,45.1334,52.8543,51.5093,54.3809,31.5785,53.0836,54.1156
FUE 45,57.5475,57.5473,57.5397,57.5356,57.5296,57.533,57.5252,57.4782,57.4035,57.299,57.33,57.1517,57.1873,57.3555,57.3958,57.3744,57.3595,57.1074,56.445,57.2515,57.1013,56.565,56.944,56.7003,51.4827,55.174,54.3552,55.8062,34.4632,38.7965,42.778,54.6443,50.8059,45.5432,54.595,53.7494
FUE 46,66.3265,66.3264,66.3186,66.3143,66.3082,66.3116,66.3036,66.2553,66.1786,66.0712,66.103,65.9199,65.9565,66.1292,66.1706,66.1486,66.1333,65.8745,65.1961,66.0223,65.8682,65.3189,65.7069,65.4573,60.1688,63.9009,63.0698,64.5443,43.1197,47.4541,51.438,63.3629,59.4877,54.2068,63.3129,62.4563
FUE 47,65.2984,65.2983,65.2916,65.2879,65.2826,65.2856,65.2787,65.237,65.1707,65.0777,65.1053,64.9461,64.978,65.128,65.1638,65.1448,65.1316,64.9065,64.3088,65.0353,64.901,64.4178,64.7599,64.5402,59.6247,63.1394,62.3728,63.7245,42.7391,47.0677,51.038,62.6446,58.9674,53.7867,62.5983,61.8001
FUE 48,69.9538,69.9537,69.9455,69.941,69.9346,69.9382,69.9298,69.8793,69.7991,69.6871,69.7203,69.5294,69.5675,69.7476,69.7908,69.7679,69.7519,69.4821,68.778,69.6362,69.4756,68.9052,69.3078,69.0486,63.6479,67.4438,66.5934,68.1051,46.5535,50.8894,54.8771,66.893,62.9601,57.6513,66.8418,65.9678
FUE 49,59.5984,59.5983,59.5902,59.5857,59.5793,59.583,59.5746,59.5245,59.4449,59.3337,59.3666,59.1771,59.215,59.3937,59.4367,59.4139,59.398,59.1301,58.4305,59.2831,59.1237,58.5569,58.957,58.6994,53.3179,57.103,56.2558,57.7612,36.2311,40.5667,44.5537,56.5543,52.6312,47.3271,56.5033,55.6323
FUE 50,57.2618,57.2616,57.2509,57.2451,57.2366,57.2414,57.2304,57.1646,57.0604,56.9158,56.9585,56.7141,56.7627,56.9937,57.0496,57.02,56.9993,56.654,55.7785,56.8504,56.6457,55.9341,56.4339,56.1109,50.0324,54.1988,53.2319,54.9706,32.6955,37.0395,41.0464,53.5696,49.3074,43.8495,53.5117,52.5356
FUE 51,60.0572,60.0571,60.0496,60.0455,60.0396,60.0429,60.0352,59.989,59.9154,59.8124,59.8429,59.6671,59.7023,59.868,59.9078,59.8867,59.872,59.6234,58.9694,59.7655,59.6174,59.088,59.4622,59.2216,54.0419,57.7114,56.8991,58.3376,37.0385,41.3712,45.3514,57.1861,53.3675,48.1146,57.1371,56.2974
FUE 52,77.3429,77.3428,77.3349,77.3306,77.3244,77.3279,77.3198,77.2712,77.1938,77.0856,77.1177,76.9332,76.9701,77.144,77.1858,77.1637,77.1482,76.8875,76.2047,77.0364,76.8812,76.3282,76.7187,76.4674,71.1593,74.9026,74.0681,75.5491,54.1021,58.4367,62.4213,74.3624,70.4769,65.1911,74.3122,73.4525
FUE 53,62.4604,62.4603,62.4537,62.4501,62.4449,62.4478,62.4411,62.4004,62.3356,62.2447,62.2716,62.1159,62.1471,62.2938,62.3288,62.3103,62.2973,62.0771,61.4913,62.2032,62.0718,61.5982,61.9336,61.7183,56.8607,60.341,59.5844,60.9172,40.0024,44.33,48.298,59.8528,56.2073,51.0432,59.8071,59.0181
FUE 54,54.2255,54.2254,54.2195,54.2163,54.2117,54.2143,54.2083,54.1719,54.1139,54.0324,54.0566,53.9167,53.9448,54.0765,54.1079,54.0913,54.0796,53.8818,53.3506,53.9952,53.877,53.4481,53.7523,53.5572,48.9773,52.2899,51.5813,52.824,32.2576,36.5801,40.5362,51.8336,48.3434,43.2638,51.7907,51.0462
FUE 55,74.0507,74.0505,74.0421,74.0375,74.0308,74.0346,74.0259,73.9739,73.8912,73.7758,73.8099,73.6135,73.6527,73.8381,73.8826,73.859,73.8425,73.5648,72.8424,73.7233,73.5581,72.9726,73.3856,73.1196,67.6405,71.4807,70.6166,72.1545,50.5154,54.8523,58.8424,70.9207,66.9481,61.6205,70.8688,69.9827
FUE 56,79.8637,79.8636,79.8539,79.8504,79.8445,79.8467,79.837,79.8131,79.7608,79.6635,79.5183,79.6134,79.6532,79.5064,79.6762,79.6987,79.5558,79.5683,79.3024,79.5406,79.4814,77.1994,78.959,78.2786,76.0252,78.7645,72.8105,78.7233,70.1266,74.3414,62.2487,77.2127,54.0904,75.3838,76.2025,72.2395
FUE 57,99.8172,99.8171,99.8076,99.8041,99.7982,99.8004,99.7908,99.7671,99.7151,99.6186,99.4744,99.5689,99.6084,99.4627,99.6312,99.6535,99.5117,99.5241,99.2602,99.4966,99.4378,97.1688,98.9191,98.2427,95.999,98.7257,92.7917,98.6848,90.111,94.3197,82.2362,97.182,74.0783,95.3595,96.1756,92.2216
FUE 58,72.766,72.7659,72.7572,72.7541,72.7487,72.7507,72.742,72.7204,72.673,72.5849,72.453,72.5394,72.5756,72.4422,72.5964,72.6168,72.4871,72.4985,72.2562,72.4733,72.4194,70.2996,71.9414,71.3119,69.1823,71.7622,66.0653,71.7242,63.4232,67.5583,55.5866,70.3121,47.435,68.5663,69.3519,65.5055
FUE 59,62.7316,62.7315,62.72,62.7158,62.7087,62.7113,62.6998,62.6712,62.6089,62.4933,62.3217,62.434,62.4811,62.3077,62.5084,62.535,62.3659,62.3807,62.0685,62.348,62.2782,59.6939,61.6699,60.894,58.4208,61.4463,55.0443,61.3992,52.2941,56.6368,44.3523,59.7085,36.1835,57.7362,58.6111,54.4554
FUE 60,69.4482,69.448,69.4374,69.4335,69.427,69.4293,69.4187,69.3923,69.3345,69.2272,69.0676,69.1721,69.2159,69.0546,69.2412,69.266,69.1087,69.1225,68.8313,69.092,69.0271,66.577,68.4575,67.724,65.3466,68.2468,62.0389,68.2024,59.3165,63.6054,51.4013,66.591,43.2368,64.6806,65.5314,61.4576
FUE 61,90.9367,90.9366,90.927,90.9235,90.9176,90.9198,90.9102,90.8864,90.8344,90.7377,90.5932,90.6878,90.7274,90.5814,90.7503,90.7726,90.6305,90.643,90.3785,90.6154,90.5565,88.2841,90.0368,89.3593,87.1131,89.8431,83.9039,89.8022,81.2223,85.4326,73.3467,88.2973,65.1887,86.4731,87.2899,83.3335
FUE 62,57.9745,57.9744,57.9655,57.9623,57.9568,57.9588,57.9499,57.9278,57.8793,57.7892,57.6543,57.7427,57.7796,57.6433,57.801,57.8218,57.6892,57.7008,57.4533,57.675,57.62,55.4637,57.1321,56.4911,54.3333,56.9495,51.1936,56.9107,48.5416,52.6954,40.6952,55.4763,32.542,53.7114,54.5047,50.6311
FUE 63,56.2413,56.2413,56.2342,56.2317,56.2274,56.2289,56.2219,56.2044,56.1661,56.0945,55.9868,56.0574,56.0869,55.978,56.1039,56.1204,56.0147,56.024,55.8251,56.0034,55.9593,54.1528,55.5636,55.0316,53.1543,55.4134,50.2527,55.3814,47.7075,51.6602,39.9698,54.1638,31.835,52.5929,53.3075,49.7183
FUE 64,65.6852,65.6851,65.6766,65.6735,65.6683,65.6701,65.6616,65.6404,65.594,65.5076,65.3782,65.463,65.4984,65.3676,65.5189,65.5389,65.4116,65.4228,65.185,65.3981,65.3452,63.2564,64.8756,64.2557,62.1504,64.6992,59.0531,64.6618,56.4195,60.5383,48.5914,63.2688,40.4413,61.5394,62.3184,58.4954
FUE 65,55.2724,55.2722,55.2628,55.2593,55.2535,55.2556,55.2461,55.2225,55.1708,55.0749,54.9314,55.0254,55.0647,54.9198,55.0874,55.1095,54.9685,54.9809,54.7183,54.9535,54.895,52.6352,54.3788,53.7053,51.4686,54.1864,48.2667,54.1456,45.5882,49.7926,37.7156,52.6483,29.5581,50.8305,51.6448,47.6971
FUE 66,71.6041,71.604,71.5946,71.5912,71.5854,71.5875,71.5781,71.5548,71.5037,71.4088,71.2669,71.3598,71.3987,71.2553,71.4212,71.4431,71.3035,71.3158,71.0559,71.2887,71.2308,68.9891,70.7196,70.0518,67.8288,70.5289,64.6376,70.4885,61.9636,66.1594,54.0954,69.0022,45.9387,67.1935,68.0042,64.0692
