,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,75.1099,75.0954,75.0894,75.0862,75.0751,75.0376,74.9675,74.775,74.7112,74.7926,74.4033,74.5538,74.4563,71.6715,73.6115,72.5491,67.3809,73.5667,70.2602,73.8633,64.5196,73.4076,73.41,73.3522,73.1786,72.6884,69.8875,68.4095,50.7169,67.8668,72.037,72.5333,70.4185,70.1959,68.7425,68.4631
FUE 19,54.9012,54.879,54.8698,54.865,54.8479,54.7908,54.6846,54.3972,54.3032,54.4231,53.8588,54.0743,53.9343,50.3474,52.7724,51.4114,45.5732,52.713,48.7156,53.11,42.5827,52.5036,52.5067,52.4313,52.2065,51.5848,48.2972,46.6749,28.6513,46.0913,50.785,51.3917,48.8947,48.6431,47.0359,46.7329
FUE 20,54.9045,54.8899,54.8839,54.8807,54.8695,54.8318,54.7612,54.5674,54.5032,54.5851,54.1934,54.3448,54.2467,51.4497,53.3974,52.3304,47.1506,53.3523,50.0346,53.6504,44.2868,53.1925,53.1949,53.1368,52.9625,52.4702,49.6611,48.1805,30.4816,47.637,51.8164,52.3144,50.1933,49.9702,48.514,48.2342
FUE 21,55.6357,55.6241,55.6098,55.6047,55.5892,55.5408,55.5364,55.303,55.4118,55.4566,54.3181,54.3675,55.2396,52.5485,54.601,47.6569,53.1917,54.5068,53.8949,53.4217,52.4201,54.1347,52.255,53.2349,52.5579,53.4021,53.0888,52.6875,49.1874,26.1713,48.8032,52.4518,41.4079,40.359,52.3757,52.2144
FUE 22,58.234,58.224,58.2116,58.2073,58.1939,58.1522,58.1484,57.9461,58.0405,58.0793,57.0773,57.1214,57.8908,55.4653,57.3291,50.7948,56.0578,57.2455,56.6972,56.268,55.3462,56.913,55.1927,56.0974,55.474,56.2501,55.9635,55.5939,52.2795,29.4186,51.9083,55.3755,44.6297,43.5864,55.3049,55.1549
FUE 23,56.4885,56.479,56.4672,56.4631,56.4503,56.4105,56.4069,56.2136,56.3039,56.3409,55.3793,55.4218,56.1607,53.8161,55.6218,49.2181,54.3927,55.5413,55.0124,54.5967,53.6999,55.2208,53.5501,54.4311,53.8246,54.5793,54.301,53.9414,50.6875,27.8797,50.3206,53.7286,43.0818,42.0404,53.6596,53.5132
FUE 24,80.9053,80.8924,80.8766,80.871,80.8538,80.8004,80.7956,80.5386,80.6581,80.7075,79.4679,79.5211,80.4689,77.5881,79.7732,72.5527,78.266,79.6714,79.0138,78.5097,77.4534,79.2707,77.2805,78.3117,77.598,78.4889,78.1571,77.7341,74.112,51.0002,73.7195,77.4866,66.2523,65.1999,77.4068,77.238
FUE 25,63.4542,63.4437,63.4307,63.4261,63.4119,63.3679,63.3639,63.1508,63.2502,63.2911,62.2412,62.2872,63.0927,60.5727,62.504,55.8208,61.1836,62.4167,61.8458,61.4009,60.4502,62.0702,60.2926,61.2245,60.5817,61.3824,61.0861,60.7051,57.3226,34.4033,56.9465,60.4804,49.624,48.5786,60.4078,60.2537
FUE 26,83.8854,83.8731,83.858,83.8526,83.8362,83.7852,83.7805,83.5345,83.6491,83.6963,82.5036,82.5551,83.4678,80.6742,82.7985,75.7036,81.3363,82.7002,82.0637,81.5737,80.5423,82.3127,80.373,81.3809,80.6839,81.5535,81.2301,80.817,77.2499,54.1808,76.8612,80.5748,69.426,68.3751,80.4967,80.3314
FUE 27,68.8669,68.8529,68.8358,68.8297,68.8111,68.7533,68.7481,68.4708,68.5997,68.6529,67.3284,67.3848,68.396,65.36,67.6523,60.215,66.0653,67.5441,66.8491,66.3201,65.2204,67.1199,65.0414,66.1131,65.3703,66.2983,65.9518,65.5116,61.7957,38.6136,61.3971,65.2548,53.8768,52.822,65.1721,64.9974
FUE 28,54.5668,54.5485,54.526,54.5181,54.4937,54.4183,54.4114,54.0538,54.2192,54.2879,52.6403,52.7081,53.9583,50.3648,53.0324,44.8749,51.1622,52.9007,52.0707,51.4547,50.2088,52.391,50.0097,51.2169,50.3763,51.4296,51.0326,50.5347,46.5201,23.1308,46.1029,50.2472,38.426,37.364,50.1551,49.961
FUE 29,109.3465,109.3343,109.3192,109.3139,109.2975,109.2466,109.2419,108.9965,109.1108,109.1579,107.9677,108.0191,108.9299,106.141,108.2621,101.174,106.8023,108.164,107.5286,107.0394,106.0094,107.7772,105.8402,106.8468,106.1507,107.0192,106.6962,106.2837,102.7196,79.6528,102.3311,106.0418,94.8977,93.8469,105.9638,105.7986
FUE 30,70.274,70.2619,70.247,70.2418,70.2256,70.1754,70.1708,69.9284,70.0413,70.0878,68.9107,68.9616,69.8627,67.0984,69.2022,62.1501,67.7551,69.1051,68.4756,67.9905,66.9675,68.722,66.7994,67.7993,67.108,67.9704,67.6499,67.2401,63.692,40.6377,63.3045,66.9998,55.8805,54.8302,66.9223,66.7581
FUE 31,88.7835,88.7726,88.7477,88.7421,88.7167,88.6965,88.7097,88.5745,88.6237,88.6297,87.8603,87.0298,88.331,87.5649,87.3053,82.0008,87.4615,87.0711,87.515,81.6095,87.0834,86.0399,77.266,82.2258,79.3845,84.6304,86.2791,86.2089,85.652,78.3618,61.6777,81.2357,68.9269,70.3371,85.5812,85.4451
FUE 32,56.0049,55.9964,55.9772,55.9728,55.953,55.9373,55.9476,55.842,55.8805,55.8852,55.2725,54.5877,55.65,55.0316,54.8174,50.0701,54.9465,54.6224,54.9906,49.7002,54.6326,53.7437,45.5035,50.2819,47.5677,52.4976,53.9501,53.8897,53.4055,46.5745,30.0005,49.3453,37.2392,38.6444,53.3434,53.2236
FUE 33,67.5701,67.5583,67.5315,67.5254,67.4979,67.4762,67.4904,67.3446,67.3976,67.4041,66.5799,65.7008,67.0829,66.2661,65.9914,60.5173,66.1565,65.7443,66.2132,60.12,65.7573,64.6645,55.7366,60.746,57.8696,63.2051,64.9138,64.8405,64.2611,56.8391,40.1259,59.7409,47.3778,48.7893,64.1877,64.0465
FUE 34,68.0105,67.9983,67.9706,67.9644,67.936,67.9135,67.9283,67.7778,67.8325,67.8392,66.9913,66.0915,67.5082,66.6696,66.3885,60.8446,66.5574,66.136,66.6154,60.4449,66.1492,65.0358,56.0456,61.0748,58.1845,63.556,65.2894,65.2149,64.626,57.1507,40.4261,60.0638,47.6791,49.0911,64.5516,64.4083
FUE 35,59.1047,59.0962,59.0769,59.0725,59.0527,59.037,59.0473,58.9414,58.98,58.9847,58.3706,57.6845,58.7489,58.1292,57.9146,53.1618,58.044,57.7192,58.0881,52.7917,57.7295,56.839,48.5934,53.3737,50.6582,55.5914,57.0458,56.9853,56.5004,49.6647,33.0895,52.4366,40.3282,41.7335,56.4382,56.3182
FUE 36,55.1688,55.1609,55.143,55.1389,55.1205,55.1059,55.1154,55.0169,55.0529,55.0573,54.4832,53.836,54.8375,54.2561,54.0537,49.4636,54.1758,53.8689,54.2174,49.1003,53.8786,53.0311,44.9498,49.6713,46.9967,51.8311,53.2287,53.1708,52.7067,46.0128,29.4746,48.7512,36.7098,38.1134,52.647,52.5318
FUE 37,63.0284,63.0154,62.9859,62.9793,62.949,62.9251,62.9408,62.7808,62.8389,62.846,61.9495,61.0079,62.4948,61.6118,61.3177,55.6362,61.4943,61.0543,61.5551,55.2319,61.0681,59.9134,50.8023,55.8692,52.9521,58.3932,60.1755,60.0984,59.491,51.9124,35.1661,54.8468,42.4211,43.8341,59.4144,59.2671
FUE 38,57.8876,57.8738,57.8424,57.8353,57.8032,57.7778,57.7944,57.6246,57.6862,57.6938,56.748,55.7649,57.322,56.3943,56.0873,50.2738,56.2716,55.8131,56.335,49.8652,55.8274,54.6326,45.4077,50.5095,47.5676,53.0738,54.9028,54.8233,54.198,46.5224,29.7562,49.4764,37.0131,38.4269,54.1193,53.9681
FUE 39,111.1358,111.1251,111.1007,111.0952,111.0702,111.0504,111.0634,110.9305,110.9788,110.9847,110.2272,109.4073,110.6909,109.9358,109.6796,104.4134,109.8337,109.4482,109.8866,104.0234,109.4604,108.4279,99.6893,104.6375,101.8044,107.0296,108.6647,108.5952,108.0434,100.7836,84.1063,103.6509,91.3548,92.7647,107.9733,107.8382
FUE 40,67.5531,67.5414,67.5149,67.509,67.4818,67.4604,67.4744,67.3305,67.3828,67.3892,66.5746,65.7039,67.0719,66.2639,65.9919,60.5466,66.1555,65.7471,66.2116,60.1503,65.7599,64.6755,55.7736,60.7747,57.9042,63.2246,64.9232,64.8504,64.2748,56.8749,40.1666,59.7722,47.418,48.8293,64.2018,64.0615
FUE 41,59.2689,59.2601,59.2424,59.2405,59.2212,59.2228,59.2164,59.1599,59.145,59.1223,58.9258,58.628,58.6189,58.7246,56.1678,57.4457,58.2362,55.4231,57.9304,50.9119,57.9506,51.8689,49.7667,41.3311,41.4614,47.59,55.5973,55.9539,57.0726,55.9493,49.0839,30.2755,54.1104,54.3486,54.6854,54.5544
FUE 42,63.6991,63.6874,63.6642,63.6616,63.6363,63.6384,63.63,63.5561,63.5367,63.5071,63.253,62.8738,62.8623,62.9959,59.9486,61.4291,62.3852,59.1136,62.011,54.3044,62.0355,55.3004,53.1227,44.5854,44.7162,50.8989,59.3074,59.707,60.9895,59.7018,52.4226,33.5144,57.6782,57.9357,58.302,58.1592
FUE 43,62.4226,62.4103,62.3859,62.3831,62.3565,62.3587,62.3499,62.2721,62.2516,62.2205,61.9538,61.5572,61.5452,61.6848,58.5395,60.0589,61.0483,57.6879,60.6602,52.8266,60.6855,53.8292,51.6389,43.0849,43.2158,49.4073,57.8852,58.2927,59.6063,58.2875,50.9358,32.0113,56.2305,56.4915,56.863,56.7181
FUE 44,58.2821,58.2735,58.2563,58.2544,58.2356,58.2371,58.2309,58.1758,58.1613,58.1391,57.9475,57.6564,57.6475,57.7508,55.238,56.4971,57.2729,54.5019,56.9731,50.0208,56.9929,50.9737,48.8794,40.4548,40.585,46.7078,54.6742,55.0267,56.13,55.0222,48.1986,29.4009,53.2014,53.4376,53.7715,53.6416
FUE 45,62.1189,62.1059,62.0801,62.0771,62.0489,62.0513,62.0419,61.9595,61.9379,61.905,61.6234,61.2064,61.1939,61.3404,58.0836,59.6465,60.6741,57.2136,60.27,52.2955,60.2963,53.3053,51.1013,42.5295,42.6605,48.8614,57.4149,57.8311,59.1793,57.8257,50.3951,31.4533,55.7321,55.9968,56.374,56.2268
FUE 46,62.6415,62.629,62.6043,62.6016,62.5746,62.5769,62.5679,62.4892,62.4685,62.4371,62.1674,61.7668,61.7547,61.8957,58.7282,60.2563,61.2533,57.8729,60.862,53,60.8875,54.0041,51.811,43.2533,43.3842,49.5777,58.071,58.4803,59.8008,58.475,51.1073,32.1792,56.4106,56.6723,57.045,56.8996
FUE 47,54.6607,54.6512,54.6324,54.6302,54.6096,54.6114,54.6045,54.5442,54.5283,54.5041,54.2951,53.9791,53.9695,54.0814,51.4105,52.7368,53.5655,50.6437,53.2441,46.057,53.2652,47.0241,44.9023,36.4399,36.5703,42.7132,50.8227,51.1899,52.348,51.1851,44.215,25.3802,49.3004,49.5435,49.8877,49.7537
FUE 48,65.0178,65.0051,64.9798,64.9769,64.9493,64.9516,64.9424,64.8618,64.8406,64.8084,64.5324,64.1231,64.1108,64.2547,61.0395,62.5863,63.5996,60.1763,63.2014,55.2791,63.2274,56.2863,54.0873,45.522,45.6529,51.8504,60.3761,60.7891,62.1245,60.7838,53.3822,34.4467,58.7037,58.967,59.3421,59.1958
FUE 49,69.3761,69.3661,69.3463,69.344,69.3223,69.3241,69.3169,69.2533,69.2366,69.2111,68.9911,68.6596,68.6496,68.7668,66.0004,67.3666,68.2274,65.2157,67.8928,60.5689,67.9148,61.544,59.4068,50.9236,51.0541,57.2081,65.3986,65.7743,66.9648,65.7695,58.716,39.8607,63.8478,64.0948,64.4449,64.3085
FUE 50,64.005,63.9951,63.9755,63.9733,63.9519,63.9537,63.9466,63.8839,63.8674,63.8422,63.6252,63.2979,63.288,63.4038,60.663,62.0185,62.8707,59.883,62.5397,55.2521,62.5614,56.2251,54.092,45.6142,45.7447,51.8958,60.0649,60.4384,61.6202,60.4335,53.402,34.5522,58.5217,58.7676,59.1161,58.9804
FUE 51,57.6478,57.6366,57.6269,57.6258,57.6124,57.6087,57.5778,57.535,57.4538,57.3833,57.3921,57.2989,56.0793,57.0638,49.2507,56.6258,55.606,48.0742,54.0765,55.084,55.0654,46.0216,54.828,51.5195,52.7396,41.0187,45.3975,47.7649,54.0042,55.402,54.0806,47.8066,55.0559,55.0941,43.5434,43.5445
FUE 52,60.5563,60.5433,60.5321,60.5307,60.5152,60.5109,60.4751,60.4256,60.3319,60.2508,60.261,60.1539,58.7818,59.8855,51.6013,59.3907,58.261,50.4038,56.6114,57.6927,57.6726,48.3259,57.4162,53.9312,55.2007,43.2946,47.6963,50.0899,56.5344,58.0382,56.6157,50.1321,57.6623,57.7036,45.8296,45.8308
FUE 53,62.3,62.2831,62.2685,62.2668,62.2467,62.2411,62.1949,62.131,62.0108,61.9073,61.9202,61.7844,60.1108,61.4475,52.339,60.8394,59.5024,51.11,57.6427,58.8514,58.8286,48.9949,58.5389,54.7628,56.1106,43.9222,48.357,50.7893,57.5579,59.2457,57.6475,50.8324,58.8168,58.8638,46.4722,46.4733
FUE 54,68.6482,68.6331,68.6201,68.6185,68.6006,68.5956,68.5542,68.4969,68.389,68.2958,68.3075,68.1848,66.6467,67.8792,59.1257,67.3221,66.0767,57.9096,64.3073,65.4616,65.4399,55.8095,65.1645,61.511,62.8263,50.7535,55.175,57.5916,64.2259,65.8348,64.312,57.6344,65.4288,65.4733,53.2975,53.2986
FUE 55,67.347,67.3341,67.323,67.3217,67.3063,67.302,67.2666,67.2175,67.1247,67.0443,67.0544,66.9483,65.5862,66.6821,58.4278,66.1911,65.0685,57.2316,63.4266,64.5032,64.4832,55.1553,64.228,60.754,62.0205,50.1257,54.5259,56.918,63.3499,64.8469,63.4309,56.9602,64.4729,64.5141,52.6601,52.6612
FUE 56,65.3598,65.3472,65.3364,65.3352,65.3203,65.3161,65.2816,65.2339,65.1437,65.0655,65.0753,64.9719,63.6405,64.7125,56.5501,64.2329,63.1322,55.3578,61.5137,62.576,62.5563,53.2862,62.3048,58.8647,60.1218,48.2619,52.6579,55.0451,61.4379,62.9143,61.518,55.0872,62.5461,62.5867,50.7943,50.7955
FUE 57,89.4944,89.481,89.4695,89.4681,89.4522,89.4478,89.4111,89.3603,89.2643,89.1812,89.1916,89.082,87.682,88.8074,80.4415,88.3022,87.1527,79.2406,85.4823,86.5764,86.556,77.1587,86.2963,82.7814,84.0591,72.1229,76.5281,78.926,85.4045,86.9267,85.4867,78.9683,86.5455,86.5874,74.6595,74.6607
FUE 58,62.4306,62.4137,62.3992,62.3975,62.3774,62.3718,62.3256,62.2618,62.1417,62.0384,62.0513,61.9155,60.2434,61.579,52.474,60.9714,59.6353,51.2452,57.7766,58.9848,58.9619,49.1302,58.6723,54.8975,56.245,44.0577,48.4924,50.9245,57.6918,59.3788,57.7814,50.9676,58.9502,58.9971,46.6076,46.6088
FUE 59,73.3055,73.2916,73.2796,73.2782,73.2617,73.2571,73.2189,73.1661,73.0664,72.9801,72.9909,72.8772,71.4334,72.5928,64.1009,72.0712,70.891,62.8949,69.1884,70.3021,70.2813,60.8069,70.0165,66.456,67.7462,55.7642,60.175,62.5792,69.1094,70.6598,69.1928,62.6216,70.2706,70.3134,58.3033,58.3045
FUE 60,57.6546,57.642,57.6311,57.6298,57.6148,57.6106,57.5759,57.5278,57.4368,57.3581,57.3679,57.2639,55.9243,57.0026,48.8156,56.52,55.4134,47.6222,53.7886,54.8548,54.835,45.5493,54.5825,51.1333,52.3929,40.5236,44.9207,47.3092,53.7126,55.1946,53.793,47.3514,54.8248,54.8655,43.0566,43.0577
