,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 41,90.1319,90.1317,90.1308,90.1304,90.1284,90.117,89.9924,90.0352,90.0373,89.945,89.4024,86.5501,88.6179,88.6146,89.1128,88.8481,88.7873,88.6833,79.3083,88.6136,82.7336,87.7051,84.7852,80.9365,87.9254,69.9863,83.9041,86.8562,72.0351,73.7951,77.2345,85.8487,82.5832,86.5746,86.7449,86.8203
FUE 42,60.9341,60.9338,60.9327,60.9323,60.9297,60.9153,60.7584,60.8121,60.8148,60.699,60.0302,56.7497,59.0939,59.0901,59.6807,59.3654,59.2934,59.1708,49.1655,59.0888,52.6838,58.0407,54.8406,50.8287,58.2918,39.7764,53.9078,57.088,41.8305,43.5976,47.0627,55.9833,52.5275,56.7767,56.9647,57.0482
FUE 43,56.9129,56.9127,56.9119,56.9117,56.9099,56.9,56.7911,56.8285,56.8304,56.7496,56.2706,53.6567,55.5665,55.5635,56.0122,55.7745,55.7196,55.6257,46.6345,55.5626,49.9974,54.7321,51.9809,48.2389,54.9348,37.3589,51.1328,53.9436,39.404,41.1591,44.5805,52.9948,49.8508,53.6798,53.8394,53.91
FUE 44,64.7053,64.705,64.7041,64.7037,64.7016,64.6895,64.5575,64.6028,64.6051,64.5073,63.9356,60.9793,63.1151,63.1117,63.6319,63.3552,63.2917,63.1832,53.6487,63.1106,57.0986,62.1682,59.1776,55.2861,62.396,44.3086,58.2831,61.2935,46.3588,48.1207,51.567,60.2614,56.9466,61.0045,61.1792,61.2566
FUE 45,67.8668,67.8666,67.8656,67.8653,67.8633,67.8503,67.6333,67.6935,67.7259,67.6863,66.5955,66.3851,63.1262,66.8145,66.0782,66.6115,66.5677,64.2667,62.9412,66.3395,65.0896,61.3828,65.2446,48.7948,65.5582,56.1531,44.5262,59.0584,62.0827,62.4352,46.831,64.7541,64.0703,64.417,64.1592,63.6485
FUE 46,54.1134,54.1132,54.1126,54.1123,54.1108,54.1012,53.9394,53.9845,54.0087,53.9791,53.1385,52.971,50.1961,53.3112,52.7237,53.1512,53.1165,51.2013,50.0303,52.9345,51.9053,48.6069,52.0357,36.3301,52.2972,43.6055,32.0732,46.4162,49.2517,49.573,34.3731,51.6206,51.0304,51.3313,51.1078,50.6603
FUE 47,63.2889,63.2886,63.2876,63.2873,63.2852,63.2714,63.0423,63.1058,63.14,63.0981,61.9545,61.7354,58.3851,62.1831,61.4166,61.9711,61.9255,59.55,58.1967,61.688,60.395,56.615,60.5547,43.9765,60.8782,51.3478,39.706,54.2683,57.3244,57.6822,42.0116,60.0499,59.3489,59.704,59.4399,58.9178
FUE 48,55.232,55.2318,55.2311,55.2308,55.2294,55.2198,55.0596,55.1043,55.1282,55.0989,54.2657,54.0995,51.3402,54.4369,53.854,54.2782,54.2438,52.3408,51.1751,54.0632,53.041,49.7564,53.1706,37.491,53.4304,44.7634,33.2346,47.5705,50.3992,50.7195,35.5343,52.7579,52.1708,52.4701,52.2479,51.8025
FUE 49,77.9486,77.9484,77.9476,77.9473,77.9456,77.9347,77.7516,77.8025,77.8299,77.7964,76.8573,76.6726,73.696,77.0485,76.4012,76.8713,76.8329,74.7589,73.522,76.6324,75.5128,72.0398,75.6534,59.6237,75.9364,66.9368,55.3614,69.7899,72.7087,73.0436,57.6636,75.2068,74.5772,74.8975,74.6595,74.1852
FUE 50,88.3837,88.3834,88.3826,88.3823,88.3806,88.3692,88.1799,88.2325,88.2608,88.2262,87.2584,87.0688,84.0363,87.4549,86.7905,87.2728,87.2334,85.1149,83.86,87.0275,85.8825,82.3622,86.0259,69.9101,86.3149,77.2328,65.6465,80.0969,83.0376,83.376,67.9492,85.5706,84.9302,85.2558,85.0138,84.5322
FUE 51,56.2646,56.2645,56.2638,56.2636,56.2622,56.2532,56.1024,56.1445,56.1671,56.1395,55.3504,55.1921,52.5293,55.5132,54.9578,55.3624,55.3296,53.5015,52.3682,55.1575,54.1777,50.9791,54.3024,38.7866,54.5521,46.0389,34.5331,48.8238,51.6097,51.9232,36.8316,53.9047,53.3368,53.6267,53.4115,52.9792
FUE 52,65.4879,65.4876,65.4868,65.4865,65.4846,65.4727,65.2739,65.3292,65.3589,65.3225,64.3122,64.1153,61.0023,64.5166,63.827,64.3271,64.2862,62.1032,60.8229,64.0725,62.8905,59.303,63.038,46.8007,63.3358,54.1366,42.5352,57.016,59.9873,60.3308,44.8387,62.5702,61.9143,62.2474,61.9998,61.5077
FUE 53,56.6261,56.6259,56.625,56.6246,56.6226,56.6097,56.3946,56.4543,56.4864,56.4471,55.3643,55.1552,51.9103,55.5819,54.8501,55.3801,55.3366,53.047,51.7258,55.1098,53.8665,50.171,54.0208,37.591,54.3328,44.9472,33.3227,47.8501,50.8695,51.2211,35.6274,53.5324,52.8513,53.1968,52.9399,52.431
FUE 54,60.3092,60.309,60.3083,60.3081,60.3066,60.2971,60.1381,60.1824,60.2062,60.1771,59.3495,59.1843,56.437,59.5196,58.9402,59.3619,59.3277,57.4341,56.2724,59.1482,58.1313,54.8573,58.2603,42.6008,58.5188,49.8707,38.3447,52.6751,55.4986,55.8181,40.6443,57.8494,57.2647,57.5629,57.3415,56.8977
FUE 55,77.1912,77.191,77.1902,77.19,77.1883,77.1774,76.995,77.0457,77.073,77.0396,76.1037,75.9195,72.9492,76.2943,75.6488,76.1176,76.0794,74.0103,72.7753,75.8794,74.7626,71.2949,74.9029,58.8829,75.1852,66.1949,54.6208,69.0468,71.9631,72.2976,56.9229,74.4573,73.8289,74.1486,73.9111,73.4375
FUE 56,56.0679,56.0677,56.067,56.0667,56.0652,56.0512,55.9007,55.8619,55.8706,55.8663,53.1184,55.2309,50.0602,55.0102,51.6377,54.2575,54.2115,46.3324,54.3819,53.7687,54.5486,37.0919,54.1195,50.6951,52.4139,52.3314,45.2424,26.4976,53.4167,53.4648,50.2751,52.7299,53.2633,51.1844,50.1696,48.337
FUE 57,70.2268,70.2265,70.2257,70.2255,70.2237,70.208,70.0402,69.997,70.0067,70.0018,67.0309,69.3005,63.85,69.0594,65.4797,68.2445,68.1951,60.0545,68.3784,67.7212,68.5583,50.7706,68.0964,64.5036,66.2897,66.2032,58.9535,40.171,67.3467,67.3979,64.0709,66.6214,67.1842,65.0093,63.9624,62.0881
FUE 58,57.1454,57.1451,57.1444,57.1441,57.1426,57.1284,56.9763,56.9371,56.9459,56.9415,54.1721,56.2998,51.1017,56.0772,52.6844,55.3185,55.2722,47.367,55.4439,54.8263,55.6119,38.122,55.1796,51.7385,53.464,53.3811,46.2758,27.5271,54.4721,54.5206,51.3172,53.7816,54.3179,52.2294,51.2114,49.3745
FUE 59,66.0992,66.099,66.0981,66.0978,66.096,66.0796,65.904,65.859,65.869,65.864,62.7988,65.1341,59.5687,64.8841,61.219,64.0431,63.9922,55.747,64.181,63.5054,64.3664,46.4466,63.8907,60.2297,62.0426,61.9546,54.6418,35.845,63.1217,63.1741,59.792,62.3807,62.9555,60.7419,59.6823,57.7918
FUE 60,70.2422,70.242,70.2413,70.2411,70.2396,70.2267,70.0874,70.0515,70.0595,70.0555,67.4584,69.4633,64.489,69.2564,66.0282,68.5457,68.502,60.812,68.6636,68.0807,68.8214,51.6047,68.4147,65.1101,66.78,66.7003,59.7303,41.0146,67.7443,67.7904,64.6995,67.0848,67.5974,65.5874,64.5961,62.7946
FUE 61,58.9074,58.9072,58.9064,58.9062,58.9047,58.8913,58.7469,58.7097,58.718,58.7139,56.0475,58.102,53.0367,57.8888,54.5938,57.1588,57.114,49.3358,57.2797,56.6827,57.4416,40.1128,57.0246,53.6643,55.357,55.2759,48.2502,29.5206,56.3391,56.3862,53.2492,55.667,56.1893,54.1471,53.1449,51.3287
FUE 62,60.7573,60.757,60.7563,60.756,60.7544,60.7399,60.5847,60.5447,60.5536,60.5492,57.7385,59.8954,54.6447,59.6691,56.2374,58.8988,58.8518,50.8969,59.0259,58.4002,59.1964,41.6435,58.758,55.285,57.0234,56.9397,49.8037,31.0476,58.0417,58.0908,54.8614,57.3439,57.8858,55.7791,54.7549,52.9101
FUE 63,70.2688,70.2686,70.2679,70.2677,70.2662,70.2532,70.1131,70.077,70.085,70.081,67.4726,69.4856,64.4962,69.2776,66.0385,68.5638,68.5199,60.8153,68.6822,68.097,68.8406,51.6054,68.4323,65.1185,66.7921,66.7122,59.733,41.0149,67.7594,67.8057,64.7071,67.0978,67.612,65.5966,64.6036,62.7996
FUE 64,55.8758,55.8755,55.8746,55.8744,55.8725,55.8556,55.6748,55.6284,55.6388,55.6336,52.505,54.8842,49.2429,54.6284,50.9067,53.7698,53.7179,45.4043,53.9103,53.2225,54.0994,36.0934,53.6146,49.9087,51.7391,51.6501,44.2965,25.4905,52.8327,52.8859,49.4678,52.0813,52.664,50.4251,49.3573,47.4564
FUE 65,71.4985,71.4983,71.4976,71.4974,71.4959,71.4827,71.3406,71.3039,71.3121,71.308,68.6718,70.7047,65.6789,70.4942,67.2283,69.7727,69.7284,61.9883,69.8923,69.3014,70.0524,52.772,69.6399,66.3037,67.9865,67.9061,60.9044,42.1807,68.961,69.0076,65.8905,68.2943,68.8124,66.7841,65.7866,63.9768
FUE 66,81.5448,81.5446,81.5438,81.5435,81.5419,81.5271,81.3687,81.3279,81.337,81.3324,78.4807,80.6666,75.3641,80.4365,76.9665,79.6548,79.6072,71.6037,79.7837,79.1498,79.9565,62.3422,79.5121,76.0079,77.7588,77.6744,70.5084,51.7453,78.7872,78.8368,75.5819,78.0822,78.6295,76.5051,75.4749,73.6223
