,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,56.1197,56.0404,56.0192,55.9456,55.2251,55.4874,54.7461,55.557,53.6886,55.1425,55.1376,53.9525,53.3419,54.8167,54.7996,47.319,52.1132,53.7262,41.3831,41.8575,54.0922,51.8133,42.7484,44.3216,37.9236,52.3802,51.4953,53.3399,52.5762,45.7459,52.4466,29.8276,47.4755,30.6089,29.4119,51.4448
FUE 33,79.2073,79.1516,79.1366,79.0846,78.5616,78.7547,78.2012,78.8055,77.3725,78.5002,78.4965,77.5833,77.0917,78.255,78.242,71.7134,76.0643,77.4027,65.9534,66.4208,77.694,75.8067,67.2961,68.8329,62.5279,76.2916,75.5309,77.09,76.457,70.2112,76.3477,54.4555,71.8613,55.2359,54.0401,75.4868
FUE 34,124.1362,124.0779,124.0623,124.0079,123.4631,123.664,123.0892,123.7168,122.2333,123.3993,123.3955,122.4506,121.9445,123.1448,123.1314,116.4817,120.8919,122.2644,110.6967,111.1651,122.5647,120.6288,112.0427,113.5847,107.2663,121.1242,120.3476,121.9428,121.2935,114.9695,121.1817,99.1904,116.6309,99.971,98.775,120.3027
FUE 35,58.659,58.6133,58.601,58.5581,58.1228,58.2845,57.8177,58.3269,57.1024,58.071,58.0679,57.2862,56.8559,57.8635,57.8524,51.8607,55.9387,57.1288,46.2225,46.6848,57.3821,55.7053,47.5491,49.0602,42.8214,56.1436,55.4539,56.8545,56.2921,50.4066,56.194,34.7662,52.003,35.546,34.3512,55.4136
FUE 36,65.2485,65.1986,65.1852,65.1385,64.6665,64.8415,64.3381,64.8873,63.5743,64.6107,64.6074,63.7697,63.313,64.3872,64.3754,58.1481,62.3479,63.6023,52.4542,52.9188,63.8719,62.1038,53.7882,55.3111,49.0417,62.5626,61.8417,63.3115,62.7184,56.6721,62.6155,40.9786,58.293,41.7587,40.5635,61.7997
FUE 37,71.6097,71.5465,71.5296,71.4708,70.8848,71.1002,70.4856,71.157,69.5799,70.8165,70.8124,69.8088,69.2764,70.5448,70.5305,63.6645,68.1785,69.6126,57.8368,58.307,69.9293,67.9057,59.1883,60.7392,54.3981,68.4198,67.6148,69.2747,68.5961,62.1352,68.4796,46.3164,63.8157,47.0972,45.9009,67.5684
FUE 38,58.6701,58.6213,58.6082,58.5625,58.1,58.2715,57.7776,58.3165,57.0263,58.0453,58.042,57.2187,56.7688,57.8259,57.8142,51.6464,55.8158,57.0539,45.9662,46.4303,57.3193,55.5744,47.2984,48.8185,42.5566,56.028,55.315,56.7673,56.182,50.1758,56.0803,34.4954,51.7907,35.2754,34.0803,55.2734
FUE 39,79.8116,79.7518,79.7358,79.6799,79.1217,79.3273,78.7395,79.3815,77.8673,79.0564,79.0525,78.0884,77.5736,78.7964,78.7826,72.0609,76.5059,77.8989,66.2614,66.7304,78.2046,76.2397,67.6093,69.1543,62.8281,76.7413,75.9552,77.5719,76.9129,70.5429,76.7995,54.7503,72.2107,55.5309,54.3349,75.9098
FUE 40,65.432,65.346,65.3576,65.323,63.9446,64.2589,63.2714,64.8571,64.5382,64.6366,63.973,60.0601,64.1841,63.9052,63.6737,60.3937,56.5402,63.8204,59.4912,60.7148,63.1547,53.4384,54.7141,50.2916,59.9776,63.0469,53.3835,61.942,62.9062,36.4396,61.6393,51.6351,37.3204,50.7925,51.2566,57.6539
FUE 41,73.1197,73.0501,73.0594,73.0314,71.8806,72.1482,71.2982,72.6492,72.3835,72.4659,71.9049,68.3827,72.0848,71.8468,71.6477,68.694,65.0209,71.7741,67.8483,68.9921,71.196,61.9855,63.2393,58.8718,68.3054,71.1014,61.9314,70.1155,70.9774,45.0499,69.8409,60.204,45.9304,59.3688,59.829,66.0971
FUE 42,65.1832,65.0974,65.1089,65.0743,63.6984,64.0122,63.0261,64.6093,64.291,64.3893,63.7267,59.8177,63.9375,63.659,63.4279,60.151,56.2993,63.5743,59.2491,60.4719,62.9095,53.1981,54.4736,50.0515,59.7352,62.8019,53.1432,61.6981,62.6614,36.1998,61.3957,51.3949,37.0806,50.5523,51.0165,57.4126
FUE 43,69.1579,69.0752,69.0863,69.053,67.7197,68.0248,67.0639,68.6039,68.2955,68.3908,67.7473,63.9074,67.9523,67.6813,67.4561,64.2369,60.4156,67.5989,63.3447,64.5539,66.9499,57.3253,58.5972,54.1841,63.8258,66.8447,57.2705,65.7621,66.7071,40.3373,65.4645,55.5257,41.218,54.6844,55.1478,61.5227
FUE 44,56.4102,56.3125,56.3256,56.2864,54.7537,55.0985,54.0226,55.7621,55.4072,55.5164,54.7848,50.6356,55.0162,54.7106,54.4583,50.9817,47.0293,54.618,50.0475,51.3159,53.8968,43.8926,45.1797,40.7286,50.5501,53.7809,43.8373,52.6037,53.6299,26.8613,52.2843,42.078,27.7422,41.2315,41.6977,48.163
FUE 45,60.9624,60.8979,60.9065,60.8805,59.8041,60.056,59.2528,60.5251,60.2768,60.3539,59.827,56.4451,59.9964,59.7723,59.5841,56.7479,53.1452,59.7036,55.9239,57.0374,59.1557,50.1367,51.3816,47.0367,56.3698,59.0656,50.0829,58.1224,58.9475,33.2273,57.8581,48.3641,34.1077,47.5321,47.9907,54.2064
FUE 46,59.8985,59.8389,59.8469,59.8228,58.8182,59.0547,58.2976,59.493,59.2614,59.3334,58.8397,55.6,58.9988,58.7882,58.6109,55.894,52.3659,58.7235,55.0927,56.1744,58.2056,49.3865,50.6217,46.3015,55.5268,58.1201,49.3331,57.2198,58.0079,32.506,56.9661,47.6238,33.3863,46.7952,47.252,53.411
FUE 47,59.5582,59.4976,59.5057,59.4812,58.4612,58.7011,57.934,59.1459,58.9108,58.9838,58.4831,55.2122,58.6444,58.4308,58.2512,55.5081,51.9634,58.3653,54.7018,55.7905,57.8408,48.9775,50.2149,45.8891,55.1386,57.7544,48.924,56.8447,57.6409,32.0905,56.5886,47.2126,32.9707,46.3832,46.8404,53.0122
FUE 48,84.3173,84.2408,84.2511,84.2203,82.9732,83.2607,82.3514,83.803,83.5148,83.604,82.9992,79.3048,83.1924,82.9369,82.7239,79.6261,75.8709,82.859,78.7548,79.9346,82.2429,72.8047,74.0687,69.6756,79.2252,82.1426,72.7503,81.1044,82.0113,55.8396,80.8173,71.013,56.7203,70.1744,70.6365,76.9643
FUE 49,70.7154,70.6476,70.6567,70.6294,69.5054,69.7673,68.934,70.2569,69.9974,70.0779,69.5292,66.0565,69.7052,69.4723,69.2771,66.3649,62.7163,69.401,65.5268,66.6599,68.8336,59.6902,60.9409,56.5812,65.98,68.7406,59.6362,67.7698,68.6187,42.7636,67.4989,57.9118,43.6441,57.0777,57.5373,63.7873
FUE 50,70.8726,70.8032,70.8125,70.7845,69.6365,69.9035,69.0552,70.4034,70.1383,70.2205,69.6608,66.1436,69.8402,69.6028,69.4041,66.4546,62.784,69.5302,65.6096,66.7524,68.9532,59.7494,61.003,56.6362,66.0664,68.8587,59.6954,67.8744,68.735,42.8148,67.6002,57.9682,43.6953,57.1332,57.5934,63.8596
FUE 51,54.8777,54.7695,54.784,54.7406,53.0729,53.4438,52.2933,54.1642,53.7776,53.8964,53.1062,48.7665,53.355,53.0267,52.7569,49.1223,45.0949,52.9276,48.1636,49.4667,52.1601,41.9326,43.228,38.7561,48.6788,52.0375,41.877,50.8019,51.878,24.8776,50.4693,40.1097,25.7587,39.2604,39.7281,46.2437
FUE 52,56.5663,56.4662,56.4796,56.4394,54.8747,55.2257,54.1318,55.9029,55.5404,55.6519,54.9063,50.7106,55.1419,54.8308,54.5743,51.0591,47.0879,54.7367,50.1188,51.3958,54.0042,43.9448,45.234,40.7777,50.6245,53.8867,43.8894,52.6953,53.7337,26.9075,52.3727,42.1281,27.7885,41.2809,41.7475,48.2255
FUE 53,76.5071,76.4016,76.4332,76.4132,75.6281,75.1604,75.4761,75.5522,76.0511,75.372,73.1171,71.0464,75.5228,73.2507,72.3533,74.9651,72.5526,74.5323,74.5595,74.7752,71.7097,66.7712,73.4429,72.3119,74.3382,73.798,58.4078,68.4433,73.2867,69.2425,69.5946,71.8444,64.2049,71.3628,71.3467,54.611
FUE 54,59.7295,59.6309,59.6605,59.6418,58.9039,58.4608,58.7602,58.8323,59.3025,58.6616,56.4997,54.4816,58.8044,56.629,55.7582,58.2751,55.952,57.862,57.8881,58.094,55.1305,50.261,56.8147,55.7179,57.6762,57.1572,41.9257,51.9177,56.6638,52.7073,53.0545,55.2621,47.7093,54.7914,54.7756,38.1317
FUE 55,58.3047,58.1907,58.2249,58.2033,57.3617,56.8652,57.1999,57.281,57.8137,57.0894,54.7282,52.5993,57.2497,54.8666,53.9396,56.6588,54.1448,56.2032,56.2318,56.4586,53.2782,48.2652,55.066,53.8969,55.9997,55.4354,39.8721,49.9537,54.9039,50.7634,51.1207,53.4164,45.6834,52.9228,52.9063,36.0724
FUE 56,62.4382,62.3432,62.3717,62.3538,61.6406,61.2105,61.5012,61.5711,62.0263,61.4055,59.2936,57.3046,61.5441,59.4205,58.5644,61.0298,58.7551,60.6273,60.6527,60.8535,57.9456,53.1147,59.6028,58.5247,60.4459,59.9384,44.7955,54.7627,59.4547,55.5469,55.8913,58.0754,50.5714,57.6108,57.5952,41.0031
FUE 57,63.3853,63.2579,63.2961,63.272,62.3422,61.8019,62.1656,62.254,62.8393,62.0452,59.5272,57.3165,62.2198,59.6726,58.7033,61.5789,58.9172,61.0894,61.12,61.3633,58.0171,52.9022,59.8823,58.659,60.8719,60.2723,44.4697,54.6129,59.7118,55.4367,55.8011,58.1602,50.2997,57.6499,57.6329,40.6661
FUE 58,85.9678,85.8591,85.8917,85.8711,85.065,84.5865,84.9093,84.9873,85.4988,84.8028,82.5079,80.415,84.9572,82.6433,81.7347,84.3871,81.9362,83.9457,83.9735,84.1933,81.0842,76.1171,82.8382,81.6928,83.7481,83.1988,67.7422,77.7956,82.6799,78.5988,78.9529,81.2203,73.5448,80.7341,80.7178,63.9443
FUE 59,122.9009,122.7894,122.8229,122.8017,121.9766,121.4884,121.8177,121.8973,122.4202,121.709,119.3784,117.2659,121.8665,119.5154,118.5968,121.2853,118.8003,120.8362,120.8645,121.088,117.9404,112.9484,119.7127,118.5545,120.6355,120.078,104.5636,114.6323,119.5524,115.4391,115.7949,118.0776,110.3709,117.5874,117.5711,100.7646
FUE 60,57.3766,57.2862,57.3134,57.2963,56.6151,56.2019,56.4814,56.5484,56.9841,56.3895,54.3438,52.3941,56.5225,54.4676,53.6311,56.0279,53.8178,55.6393,55.6639,55.8579,53.0244,48.2466,54.6451,53.5922,55.4639,54.9716,39.9498,49.8825,54.5009,50.6591,50.9998,53.1518,45.7149,52.6953,52.68,36.1596
FUE 61,67.3058,67.1834,67.2201,67.1969,66.2999,65.7758,66.1288,66.2145,66.7803,66.0121,63.5511,61.3696,66.1814,63.6939,62.7398,65.5588,62.9506,65.0817,65.1116,65.3488,62.0625,56.9836,63.8999,62.6961,64.8693,64.2825,48.5649,58.6865,63.7325,59.5053,59.8672,62.2038,54.3884,61.6995,61.6827,44.7626
FUE 62,60.016,59.8799,59.9207,59.8949,58.9086,58.3409,58.7227,58.8157,59.4343,58.5961,55.9828,53.7245,58.7797,56.1322,55.1382,58.1075,55.357,57.5972,57.629,57.8824,54.4376,49.2649,56.3481,55.0929,57.3712,56.7504,40.8105,50.9879,56.1726,51.8196,52.1881,54.5835,46.6508,54.0636,54.0463,37.0048
FUE 63,61.7375,61.6462,61.6736,61.6563,60.9681,60.5513,60.8332,60.9009,61.3408,60.7405,58.6802,56.7218,60.8748,58.8047,57.9638,60.3758,58.1514,59.9842,60.0089,60.2044,57.3544,52.5648,58.9832,57.9248,59.8074,59.3118,44.2629,54.2034,58.8382,54.9817,55.3232,57.4824,50.0305,57.0241,57.0087,40.4722
FUE 64,81.2454,81.1347,81.1679,81.147,80.3276,79.8424,80.1696,80.2488,80.7682,80.0616,77.7418,75.6352,80.2182,77.8783,76.9627,79.6403,77.1656,79.1936,79.2217,79.4441,76.3081,71.3235,78.0749,76.9205,78.9938,78.4388,62.9417,73.0058,77.9151,73.8115,74.1668,76.445,68.7476,75.956,75.9396,59.143
FUE 65,67.37,67.2597,67.2928,67.2719,66.4551,65.9712,66.2976,66.3765,66.8944,66.1899,63.8748,61.7709,66.346,64.0112,63.0969,65.7696,63.2996,65.3239,65.352,65.5739,62.4431,57.4619,64.2074,63.0548,65.1246,64.5707,49.0814,59.1434,64.0479,59.9487,60.3037,62.5798,54.8866,62.0914,62.075,45.2829
FUE 66,57.8738,57.7105,57.7225,57.686,57.3273,56.9935,57.2425,55.2977,57.2133,54.0628,52.8965,55.524,55.605,48.9264,49.1495,56.6207,56.0246,51.4231,56.1123,56.0686,42.147,54.1725,55.7616,55.36,55.4956,49.9604,51.8047,32.2008,47.7993,54.182,30.9589,54.2784,52.4051,53.9119,53.7944,41.8191
FUE 67,64.7963,64.6438,64.655,64.6209,64.2844,63.9698,64.2047,62.3527,64.1772,61.1592,60.0228,62.5702,62.6479,56.1113,56.3323,63.6169,63.0495,58.5775,63.1331,63.0915,49.3632,61.2656,62.7979,62.4126,62.5429,57.1347,58.9526,39.4245,54.9932,61.2749,38.1829,61.3683,59.5418,61.0126,60.8984,49.036
FUE 68,65.6296,65.5162,65.5246,65.4991,65.2449,65.003,65.1839,63.7002,65.1629,62.6839,61.6812,63.8808,63.9449,58.0479,58.2587,64.7269,64.273,60.3663,64.3407,64.307,51.4578,62.7762,64.0681,63.7501,63.8581,59.0194,60.7113,41.558,56.9748,62.7842,40.3174,62.8649,61.248,62.5563,62.4566,51.1337
FUE 69,87.4795,87.3474,87.3571,87.3275,87.0335,86.7561,86.9634,85.2965,86.9392,84.1891,83.1166,85.4957,85.5667,79.3348,79.5511,86.4422,85.9318,81.7327,86.0075,85.9698,72.6583,84.2888,85.7035,85.3514,85.4707,80.3343,82.0937,62.7371,78.2372,84.2975,61.4959,84.3847,82.6582,84.0517,83.9445,72.3325
FUE 70,68.3502,68.2187,68.2284,68.1989,67.9066,67.6305,67.8368,66.1769,67.8127,65.0729,64.0029,66.3754,66.4461,60.2264,60.4425,67.3181,66.8098,62.6215,66.8852,66.8477,53.5529,65.1723,66.5824,66.2317,66.3505,61.225,62.9819,43.6324,59.1297,65.181,42.3913,65.268,63.5455,64.9359,64.8289,53.2271
FUE 71,59.5294,59.3853,59.3959,59.3636,59.0447,58.7454,58.9689,57.1919,58.9428,56.0327,54.9214,57.4021,57.4771,51.0602,51.2794,58.4083,57.864,53.5,57.9444,57.9044,44.3396,56.1364,57.6218,57.2499,57.3757,52.0745,53.8697,34.4075,49.9501,56.1455,33.166,56.2364,54.4492,55.8897,55.7782,44.0129
FUE 72,54.1573,53.9654,53.9795,53.9368,53.5199,53.1368,53.4222,51.2469,53.3886,49.9148,48.6802,51.4946,51.5835,44.5802,44.8078,52.7138,52.0468,47.144,52.1442,52.0957,37.7337,50.032,51.7558,51.315,51.4633,45.6373,47.5397,27.7716,43.4336,50.0422,26.5293,50.1453,48.1653,49.7539,49.629,37.4046
FUE 73,55.0005,54.8134,54.8271,54.7855,54.3783,54.0033,54.2827,52.1447,54.2498,50.8278,49.6038,52.389,52.4767,45.5235,45.7504,53.5885,52.933,48.0772,53.0289,52.9811,38.6869,50.9439,52.6465,52.2119,52.3582,46.5771,48.4708,28.7272,44.3798,50.954,27.485,51.056,49.0925,50.6685,50.5447,38.358
FUE 74,54.2963,54.1654,54.175,54.1457,53.8545,53.5796,53.785,52.1306,53.761,51.0292,49.9612,52.3286,52.3991,46.1888,46.4048,53.2683,52.7617,48.5817,52.8368,52.7994,39.5177,51.1284,52.5349,52.1852,52.3037,47.1866,48.9417,29.5977,45.0928,51.137,28.3566,51.2239,49.5045,50.8925,50.7857,39.192
