,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.6445,57.6445,57.6378,57.565,57.3437,56.8259,57.1885,57.3821,56.8103,57.2804,56.3553,57.1613,57.1697,57.0647,54.6324,52.5748,56.6802,55.0473,56.3776,56.3951,56.2364,55.2573,56.0792,55.9459,54.637,52.8515,47.3847,46.8709,54.4944,53.4766,52.7352,50.5174,54.9289,43.5066,43.3736,50.9069
FUE 12,55.7879,55.7879,55.7809,55.7054,55.4761,54.9411,55.3155,55.5158,54.925,55.4106,54.4566,55.2875,55.2961,55.1875,52.6943,50.6065,54.791,53.1174,54.4796,54.4976,54.3345,53.3318,54.1732,54.0364,52.699,50.8864,45.3817,44.8662,52.5539,51.5197,50.7687,48.5303,52.9965,41.4947,41.3616,48.9227
FUE 13,65.2639,65.2638,65.2563,65.1749,64.9282,64.3565,64.7561,64.9709,64.3393,64.8579,63.8425,64.7261,64.7353,64.6192,61.9981,59.8487,64.1968,62.4378,63.8668,63.8859,63.7135,62.6613,63.5434,63.3994,62.003,60.1352,54.5552,54.0364,61.8525,60.7852,60.0147,57.735,62.312,50.6509,50.5174,58.1331
FUE 14,65.1634,65.1634,65.1542,65.0559,64.7603,64.0869,64.5559,64.8112,64.0669,64.6766,63.494,64.5204,64.5313,64.3944,61.4394,59.141,63.9016,61.9206,63.5218,63.5436,63.3468,62.167,63.1536,62.9909,61.4446,59.4432,53.6894,53.1633,61.2809,60.1329,59.3159,56.9402,61.7824,49.7467,49.6124,57.3516
FUE 15,54.3757,54.3756,54.366,54.2626,53.9522,53.249,53.7382,54.0056,53.2282,53.8646,52.6336,53.7011,53.7126,53.5696,50.5213,48.1842,53.0563,51.0136,52.6623,52.6849,52.4812,51.2662,52.2816,52.1137,50.5267,48.4903,42.6933,42.1654,50.3595,49.1903,48.3614,45.9615,50.8721,38.7413,38.6068,46.3762
FUE 16,66.8789,66.8789,66.8695,66.7351,66.6783,66.2071,66.5732,66.4326,66.412,66.3138,66.2452,65.7941,66.3643,66.3463,65.6858,64.3683,64.5601,65.6604,63.3024,64.9401,64.597,58.8363,63.6138,65.1167,56.207,48.2981,63.3334,43.2394,64.489,64.2492,49.5271,63.5152,64.0212,46.7304,45.889,63.3043
FUE 17,68.8852,68.8851,68.8736,68.7093,68.6402,68.074,68.5128,68.3434,68.3186,68.2011,68.1193,67.5872,68.2615,68.24,67.4609,65.9609,66.1755,67.4314,64.7866,66.6043,66.2169,60.0801,65.1266,66.8052,57.392,49.4248,64.8204,44.3584,66.0959,65.8282,50.6575,65.0188,65.5752,47.8537,47.0109,64.7887
FUE 18,54.8768,54.8767,54.8659,54.7102,54.6447,54.1056,54.5236,54.3625,54.3389,54.2269,54.1489,53.6395,54.2845,54.264,53.5183,52.0685,52.2769,53.4899,50.9233,52.6923,52.317,46.2793,51.2557,52.8866,43.6062,35.6537,50.9563,30.5892,52.1996,51.9394,36.8855,51.1503,51.6932,34.0834,33.241,50.9253
FUE 19,81.6176,81.6176,81.6074,81.4625,81.4014,80.8965,81.2884,81.1376,81.1155,81.0105,80.9372,80.4569,81.0645,81.0452,80.3421,78.9575,79.1578,80.3152,77.8509,79.5558,79.1963,73.2923,78.1731,79.7414,70.6399,62.7079,77.883,57.6461,79.0835,78.8333,63.9384,78.071,78.596,61.1388,60.2969,77.8529
FUE 20,62.527,62.527,62.5145,62.3364,62.2617,61.6531,62.1242,61.9419,61.9153,61.7892,61.7016,61.1341,61.854,61.8309,61.0002,59.4245,59.6484,60.9689,58.2075,60.097,59.6916,53.411,58.5587,60.308,50.702,42.7144,58.2423,37.6453,59.5653,59.2864,43.9483,58.4472,59.0235,41.1421,40.2988,58.2096
FUE 21,90.1328,90.1328,90.1227,89.9783,89.9174,89.4139,89.8047,89.6544,89.6323,89.5276,89.4545,88.9755,89.5814,89.5623,88.8611,87.4794,87.6794,88.8342,86.3747,88.0766,87.7178,81.82,86.6963,88.2617,79.1686,71.2376,86.4067,66.1759,87.6052,87.3555,72.468,86.5944,87.1186,69.6685,68.8266,86.3766
FUE 22,55.8912,55.8911,55.8787,55.7019,55.6278,55.023,55.4912,55.3101,55.2837,55.1584,55.0713,54.5071,55.2227,55.1998,54.3738,52.805,53.0281,54.3426,51.5918,53.4749,53.0711,46.8032,51.942,53.685,44.0961,36.1102,51.6265,31.0413,52.9452,52.6674,37.3441,51.8308,52.4054,34.538,33.6948,51.5939
FUE 23,64.4176,64.4175,64.4052,64.2296,64.1559,63.5546,64.0202,63.8401,63.8138,63.6892,63.6026,63.0413,63.7532,63.7304,62.9087,61.346,61.5683,62.8777,60.1362,62.0135,61.6112,55.3548,60.4855,62.2228,52.6493,44.665,60.1709,39.5964,61.4857,61.2088,45.8988,60.3746,60.9476,43.0929,42.2498,60.1383
FUE 24,88.5803,88.5802,88.5697,88.4183,88.3546,87.8294,88.2369,88.0799,88.0569,87.9477,87.8716,87.374,88.0039,87.9839,87.2554,85.8317,86.0369,87.2276,84.7019,86.4453,86.0763,80.0915,85.0302,86.6361,77.4265,69.482,84.7345,64.4185,85.9607,85.7046,70.7133,84.9261,85.4619,67.9122,67.07,84.7039
FUE 25,58.8938,58.8937,58.8842,58.7475,58.6898,58.2112,58.5829,58.4401,58.4191,58.3195,58.2498,57.7922,58.3707,58.3525,57.6825,56.35,56.5438,57.6568,55.275,56.9278,56.5809,50.7877,55.5887,57.1064,48.1531,40.2389,55.3062,35.1794,56.4719,56.2298,41.4682,55.4894,55.9997,38.6708,37.8293,55.2769
FUE 26,62.1951,62.195,62.1863,62.0605,62.0073,61.5641,61.9087,61.7765,61.7571,61.6647,61.6,61.1733,61.7123,61.6953,61.0706,59.8106,59.9951,61.0465,58.7805,60.3595,60.0305,54.398,59.0823,60.5284,51.7902,43.903,58.8106,38.8471,59.9268,59.696,45.1306,58.9868,59.4761,42.3365,41.4956,58.7824
FUE 27,77.2066,77.2066,77.1969,77.058,76.9993,76.5135,76.8908,76.7458,76.7245,76.6234,76.5527,76.0889,76.6754,76.6569,75.9778,74.6308,74.8264,75.9517,73.547,75.2143,74.864,69.0396,73.8631,75.3949,66.4,58.4807,73.5785,53.4206,74.7539,74.5095,59.7104,73.763,74.2774,56.9123,56.0707,73.5489
FUE 28,54.5155,54.5155,54.507,54.3854,54.3339,53.9043,54.2384,54.1104,54.0916,54.0019,53.9392,53.5244,54.048,54.0316,53.4244,52.1932,52.3739,53.4009,51.1811,52.7305,52.4085,46.8419,51.478,52.8956,44.2453,36.3696,51.2107,31.3153,52.307,52.0807,37.5965,51.3841,51.865,34.8038,33.9632,51.183
FUE 29,77.6691,77.669,77.6581,77.5017,77.4358,76.8944,77.3143,77.1524,77.1287,77.0163,76.9379,76.4266,77.0741,77.0535,76.3049,74.8507,75.0597,76.2764,73.703,75.4763,75.0999,69.0534,74.036,75.6711,66.379,58.4252,73.7361,53.3605,74.9821,74.7214,59.657,73.9304,74.4745,56.8548,56.0123,73.705
FUE 30,54.39,54.3899,54.375,54.1624,54.0737,53.361,53.9112,53.6971,53.666,53.519,53.4172,52.7659,53.5944,53.5675,52.6139,50.8667,51.1109,52.5784,49.5566,51.6041,51.1582,44.574,49.9318,51.8378,41.8233,33.7955,49.5937,28.7212,51.0201,50.7165,35.032,49.8125,50.4318,32.2209,31.3768,49.5589
FUE 31,77.8866,77.8866,77.8746,77.6991,77.687,77.5206,77.5525,76.8038,77.4466,76.4731,77.3543,74.9557,76.9109,77.0191,77.1535,76.7911,70.4163,76.7897,67.5585,72.3853,71.2111,62.1266,66.7089,74.4572,62.6,67.9534,75.5728,71.2959,74.5374,74.8125,61.1774,74.9555,72.5513,71.5477,71.0843,74.4937
FUE 32,82.863,82.8629,82.8513,82.6809,82.6691,82.5074,82.5384,81.8088,82.4354,81.4855,82.3456,79.9959,81.9134,82.0189,82.1499,81.7964,75.5001,81.795,72.6537,77.4555,76.2901,67.2306,71.8063,79.5047,67.7036,73.0474,80.6029,76.3743,79.5838,79.8549,66.2821,79.9957,77.62,76.6244,76.1641,79.5406
FUE 33,60.0729,60.0729,60.0577,59.8364,59.8211,59.6135,59.6532,58.7397,59.5218,58.3465,59.408,56.6036,58.8684,58.9989,59.162,58.7246,51.7362,58.7228,48.7966,53.8046,52.5655,43.303,47.9315,56.0485,43.7792,49.1997,57.3017,52.6544,56.1373,56.4434,42.349,56.6033,53.9813,52.9189,52.4328,56.0888
FUE 34,83.0022,83.0021,82.9903,82.8158,82.8037,82.6383,82.67,81.9252,82.5647,81.596,82.4729,80.0841,82.0318,82.1394,82.2731,81.9125,75.5534,81.9111,72.6979,77.5197,76.3473,67.2677,71.8487,79.5871,67.741,73.0925,80.6992,76.4319,79.6671,79.9414,66.3187,80.0839,77.6854,76.6834,76.2206,79.6234
FUE 35,56.6123,56.6122,56.6024,56.4567,56.4466,56.3076,56.3343,55.699,56.2455,55.4133,56.1678,54.0678,55.7909,55.8833,55.9977,55.6881,49.8092,55.6868,47.0279,51.6889,50.5725,41.6555,46.193,53.615,42.1261,47.4149,54.6213,50.6536,53.6882,53.9382,40.7111,54.0676,51.8454,50.894,50.4511,53.6483
FUE 36,57.6952,57.6951,57.6792,57.4468,57.4308,57.2135,57.2549,56.3034,57.1176,55.8962,56.9987,54.1048,56.4369,56.5725,56.7423,56.2877,49.1722,56.2859,46.2172,51.2597,50.0081,40.7122,45.3492,53.538,41.1889,46.6219,54.82,50.0977,53.6286,53.9411,39.7573,54.1046,51.4386,50.3647,49.8742,53.5792
FUE 37,56.1702,56.1702,56.1579,55.9783,55.9658,55.7957,55.8283,55.0642,55.7201,54.7275,55.6258,53.1878,55.1734,55.2836,55.4207,55.0513,48.6142,55.0498,45.7475,50.5939,49.4127,40.3088,44.8962,52.6836,40.7825,46.1433,53.8131,49.4979,52.7647,53.0429,39.3591,53.1876,50.761,49.7512,49.2853,52.7205
FUE 38,60.1055,60.1055,60.0961,59.9576,59.9479,59.8155,59.841,59.2335,59.7563,58.959,59.6821,57.6581,59.3216,59.4101,59.5196,59.223,53.4772,59.2218,50.7182,55.3315,54.2315,45.3636,49.8877,57.2175,45.8334,51.1028,58.1949,54.3115,57.2888,57.5321,44.4206,57.6579,55.4853,54.5487,54.1116,57.2499
FUE 39,56.3277,56.3277,56.3188,56.1872,56.178,56.052,56.0762,55.4959,55.9955,55.2326,55.9248,53.976,55.5803,55.665,55.7697,55.4859,49.8749,55.4847,47.1394,51.7028,50.6198,41.8036,46.3135,53.5478,42.2725,47.5216,54.4961,50.6987,53.6172,53.8538,40.8621,53.9759,51.8539,50.9325,50.5015,53.5794
FUE 40,68.7334,68.7333,68.7205,68.5331,68.5202,68.343,68.3769,67.5844,68.2644,67.2367,68.1664,65.6566,67.6973,67.8115,67.9535,67.571,61.0219,67.5695,58.1395,63.0203,61.827,52.6888,57.2852,65.1421,53.163,58.5368,66.2965,61.9129,65.2247,65.5086,51.7382,65.6564,63.1894,62.1686,61.6984,65.1796
FUE 41,57.1334,57.1334,57.1232,56.9732,56.9628,56.8198,56.8473,56.1953,56.756,55.9029,56.6762,54.5312,56.2895,56.3843,56.5016,56.1842,50.2279,56.1829,47.434,52.1221,50.9964,42.0517,46.5967,54.0713,42.5228,47.8223,55.0946,51.078,54.1456,54.3995,41.1065,54.531,52.2801,51.3204,50.8741,54.1051
FUE 42,67.5831,67.5831,67.5721,67.4099,67.3986,67.2444,67.274,66.5751,67.1756,66.2639,67.0898,64.8201,66.6755,66.7768,66.9024,66.5631,60.3975,66.5618,57.5708,62.3299,61.1794,52.1628,56.7271,64.341,52.635,57.9624,65.4102,61.2627,64.4182,64.6827,51.2155,64.8199,62.4919,61.5099,61.0548,64.3761
FUE 43,60.4672,60.4672,60.4556,60.2856,60.2738,60.1125,60.1435,59.4153,60.0407,59.0927,59.9511,57.6053,59.5197,59.625,59.7558,59.403,53.113,59.4015,50.2676,55.0673,53.9026,44.8452,49.4203,57.1147,45.3181,50.6611,58.2114,53.9868,57.1937,57.4645,43.8967,57.6051,55.2317,54.2368,53.7767,57.1506
FUE 44,60.109,60.109,60.0983,59.9402,59.9292,59.7788,59.8077,59.1245,59.7117,58.8197,59.6279,57.3998,59.2229,59.322,59.4449,59.1129,53.0163,59.1116,50.2002,54.9362,53.7938,44.8005,49.3585,56.927,45.2723,50.5907,57.9811,53.8766,57.0033,57.2643,43.8538,57.3996,55.097,54.1222,53.67,56.9617
FUE 45,74.9205,74.9205,74.9092,74.7443,74.7328,74.5761,74.6062,73.897,74.5063,73.5818,74.4191,72.1226,73.9988,74.1015,74.229,73.8849,67.675,73.8835,64.8416,69.6153,68.4597,59.4284,63.9966,71.6393,59.9009,65.2339,72.7184,68.5433,71.7172,71.9839,58.4807,72.1224,69.7782,68.7915,68.3347,71.6747
FUE 46,62.7945,62.7944,62.7814,62.6425,62.4622,62.4896,62.1533,61.1206,62.0309,59.8901,61.9502,60.1916,59.9717,60.3508,61.9164,61.8673,56.64,60.8309,57.3263,47.4272,44.9479,57.4378,48.8498,51.4288,57.7378,58.9818,59.8067,59.3366,54.329,56.1927,56.8179,58.022,46.4525,59.0897,58.7834,56.9922
FUE 47,57.3181,57.3181,57.3098,57.2209,57.1042,57.122,56.9001,56.1833,56.8179,55.2649,56.7633,55.4959,55.3278,55.6164,56.7403,56.7068,52.5691,55.973,53.1655,43.8508,41.4027,53.2612,45.2459,47.7459,53.5168,54.5471,55.2003,54.8312,50.483,52.1741,52.7249,53.7566,42.8905,54.634,54.3863,52.8767
FUE 48,90.8132,90.8132,90.8026,90.6886,90.5399,90.5626,90.2825,89.4011,90.1796,88.3145,90.1116,88.5839,88.3876,88.7254,90.083,90.0415,85.3063,89.1485,85.9546,76.2947,73.8277,86.0593,77.7065,80.2541,86.3403,87.4913,88.2396,87.8148,83.0885,84.8809,85.4749,86.6054,75.3257,87.5899,87.3094,85.6397
FUE 49,91.581,91.581,91.5699,91.4512,91.2965,91.3201,91.0292,90.1183,90.9226,89.0029,90.8521,89.2788,89.0778,89.4239,90.8225,90.7795,85.9445,89.8584,86.6008,76.8895,74.4197,86.707,78.3036,80.8581,86.992,88.1623,88.9263,88.4922,83.7068,85.5145,86.1151,87.2611,75.9192,88.2629,87.977,86.2819
FUE 50,60.4152,60.4152,60.4053,60.2995,60.1609,60.1821,59.9205,59.0906,59.8242,58.0552,59.7604,58.3131,58.1253,58.4482,59.7336,59.6946,55.1385,58.851,55.7719,46.2087,43.7468,55.8741,47.6159,50.1505,56.1477,57.2635,57.9834,57.5752,52.958,54.7218,55.3035,56.4055,45.242,57.3586,57.0877,55.4645
FUE 51,60.377,60.377,60.3631,60.215,60.0234,60.0526,59.6962,58.6112,59.5668,57.3333,59.4817,57.6451,57.4176,57.8101,59.4461,59.3944,54.0078,58.309,54.7057,44.7364,42.2536,54.8192,46.1621,48.75,55.1249,56.3978,57.2471,56.7625,51.6693,53.5539,54.1885,55.415,43.7601,56.5086,56.1942,54.3657
FUE 52,83.3804,83.3804,83.3698,83.2571,83.1098,83.1323,82.8549,81.9811,82.753,80.9019,82.6856,81.1696,80.9746,81.3102,82.6573,82.6161,77.9067,81.7304,78.5529,68.9066,66.4402,78.6573,70.3177,72.8635,78.9372,80.0832,80.8274,80.405,75.6942,77.4825,78.0748,79.2012,67.9379,80.1813,79.9022,78.239
FUE 53,57.3281,57.3281,57.3155,57.1809,57.0062,57.0328,56.7062,55.6992,56.5871,54.4924,56.5086,54.7886,54.5726,54.9449,56.4757,56.4279,51.2807,55.4156,51.9611,42.0985,39.621,52.0716,43.5195,46.0938,52.3685,53.5978,54.4104,53.9476,48.9841,50.8368,51.4572,52.6497,41.1247,53.7042,53.402,51.63
FUE 54,73.853,73.8529,73.8414,73.7182,73.5576,73.5821,73.2809,72.3419,73.1706,71.1993,73.0978,71.4813,71.2757,71.6297,73.0673,73.0229,68.0943,72.0749,68.7581,58.9998,56.5276,68.8655,60.4162,62.9768,69.1542,70.3424,71.121,70.6783,65.8385,67.66,68.2667,69.4269,58.0284,70.4447,70.1539,68.4354
FUE 55,60.8252,60.8251,60.8156,60.7132,60.5791,60.5996,60.346,59.5387,60.2525,58.5261,60.1906,58.7788,58.5948,58.9111,60.1645,60.1267,55.6512,59.3049,56.2777,46.7598,44.3003,56.3787,48.1649,50.6933,56.649,57.7485,58.4557,58.055,53.488,55.2385,55.8145,56.9033,45.7943,57.8421,57.5756,55.9738
FUE 56,75.5943,75.5942,75.5838,75.472,75.3261,75.3484,75.0733,74.2057,74.9721,73.1328,74.9053,73.3991,73.2051,73.5389,74.8772,74.8363,70.1486,73.9566,70.793,61.1583,58.6925,70.8971,62.5689,65.1131,71.1761,72.3179,73.0586,72.6382,67.9405,69.7255,70.3163,71.4393,60.1898,72.4156,72.1376,70.4801
FUE 57,55.2485,55.2484,55.2369,55.1136,54.953,54.9775,54.6762,53.7367,54.5659,52.5938,54.493,52.8759,52.6703,53.0243,54.4624,54.418,49.4883,53.4697,50.1521,40.3933,37.921,50.2596,41.8096,44.3704,50.5483,51.7368,52.5155,52.0727,47.2322,49.0539,49.6607,50.8211,39.4218,51.8391,51.5482,49.8293
FUE 58,82.4314,82.4314,82.4202,82.3001,82.1436,82.1674,81.8734,80.9537,81.7656,79.8298,81.6944,80.1076,79.9052,80.2537,81.6645,81.6211,76.7567,80.6916,77.4154,67.6892,65.2187,77.522,69.104,71.6605,77.8081,78.9841,79.7526,79.3159,74.5133,76.3253,76.9279,78.0784,66.7185,79.0852,78.7978,77.0953
FUE 59,55.0989,55.0989,55.0838,54.9222,54.7139,54.7455,54.36,53.2005,54.2207,51.8566,54.1292,52.1827,51.9447,52.3557,54.0909,54.0354,48.4301,52.8808,49.1431,39.0828,36.5957,49.2594,40.5124,43.1118,49.5728,50.8843,51.7667,51.2624,46.0556,47.9676,48.6145,49.8707,38.1045,50.9991,50.6737,48.7955
FUE 60,60.9706,60.9706,60.9576,60.8181,60.6372,60.6647,60.3273,59.2917,60.2045,58.0586,60.1236,58.3606,58.1404,58.5201,60.0897,60.0405,54.8042,59.0013,55.4912,45.588,43.1085,55.6028,47.0108,49.5903,55.9031,57.1488,57.975,57.5041,52.4916,54.3565,54.9823,56.1876,44.6132,57.2568,56.95,55.1567
FUE 61,67.7126,67.7126,67.7024,67.6152,67.1064,67.3728,66.3893,66.9134,66.0191,66.246,65.8536,66.7037,64.615,63.7711,66.1289,66.5054,65.6214,62.5142,65.7249,61.5537,61.3963,65.3734,63.3502,52.9877,65.2888,65.3935,61.654,64.8286,35.2853,46.8576,64.41,56.1933,47.3933,64.3372,64.0788,53.5121
FUE 62,69.4151,69.4151,69.4053,69.3213,68.8296,69.0873,68.1337,68.6426,67.7731,67.9942,67.6117,68.4393,66.3992,65.5692,67.8801,68.2465,67.3849,64.3288,67.486,63.378,63.222,67.1424,65.1544,54.8461,67.0596,67.1621,63.4774,66.6087,37.1492,48.7203,66.1978,58.0457,49.2558,66.1262,65.8722,55.3699
FUE 63,54.959,54.9589,54.9525,54.8971,54.5658,54.7409,54.0763,54.4365,53.8139,53.9755,53.6945,54.2941,52.7623,52.0917,53.8924,54.1573,53.5248,51.047,53.6007,50.217,50.0787,53.3408,51.7476,42.1383,53.2775,53.3559,50.3049,52.9276,24.5186,36.0718,52.6019,45.2539,36.6048,52.5445,52.3393,42.6521
FUE 64,68.5695,68.5695,68.561,68.4883,68.059,68.2847,67.4412,67.8941,67.1171,67.3162,66.9711,67.7138,65.859,65.0843,67.2135,67.5422,66.7651,63.9099,66.857,62.9989,62.8487,66.5437,64.6936,54.6098,66.4679,66.5617,63.0946,66.0529,36.9362,48.5019,65.6719,57.7837,49.0367,65.6053,65.3682,55.1306
FUE 65,72.9085,72.9085,72.8999,72.8257,72.3885,72.6183,71.7607,72.2208,71.4318,71.6337,71.2837,72.0376,70.1583,69.3762,71.5296,71.8632,71.075,68.1929,71.1682,67.2764,67.1254,70.8509,68.9822,58.8673,70.7741,70.8691,67.3725,70.3544,41.1903,52.7568,69.9694,62.0448,53.2917,69.9021,69.6627,59.3884
FUE 66,74.1319,74.1319,74.1226,74.0428,73.5745,73.8202,72.9076,73.3957,72.5604,72.7734,72.4047,73.201,71.2286,70.4185,72.6635,73.016,72.1855,69.2016,72.2832,68.2649,68.1109,71.9507,70.0123,59.7828,71.8704,71.9698,68.363,71.4325,42.0938,53.6631,71.0324,62.9735,54.1984,70.9626,70.7146,60.3055
FUE 67,64.9269,64.9269,64.918,64.842,64.3944,64.6296,63.7536,64.223,63.4185,63.6242,63.2679,64.036,62.1254,61.3338,63.5182,63.858,63.0557,60.139,63.1504,59.2156,59.0636,62.8279,60.9357,50.7813,62.75,62.8465,59.3124,62.3241,33.1002,44.6676,61.934,53.9634,45.2027,61.8659,61.6235,51.303
FUE 68,57.8244,57.8244,57.8176,57.759,57.4097,57.5942,56.8961,57.2738,56.6219,56.7907,56.4973,57.1243,55.5298,54.8382,56.7038,56.9809,56.3206,53.7668,56.3996,52.9198,52.779,56.1294,54.4846,44.7735,56.0636,56.145,53.0093,55.7008,27.1417,38.6976,55.364,47.902,39.231,55.3048,55.0932,45.2888
FUE 69,60.1376,60.1376,60.1305,60.0688,59.7019,59.8955,59.1651,59.5596,58.8796,59.0553,58.7502,59.4033,57.7493,57.0381,58.9648,59.2535,58.5667,55.942,58.6487,55.0795,54.9364,58.3686,56.6756,46.8726,58.3005,58.3848,55.1705,57.9256,29.2301,40.7886,57.5785,50.0126,41.3223,57.5175,57.2999,47.3893
FUE 70,90.9702,90.9702,90.9613,90.8858,90.4406,90.6745,89.8028,90.2701,89.4692,89.674,89.3192,90.0839,88.1806,87.3912,89.5684,89.9068,89.1077,86.199,89.2021,85.2772,85.1254,88.8808,86.994,76.8487,88.8032,88.8993,85.3739,88.3787,59.1685,70.7358,87.9898,80.0297,71.2708,87.9218,87.6802,77.3703
FUE 71,56.4716,56.4716,56.4607,56.3675,55.8255,56.1087,55.0682,55.6209,54.6798,54.9177,54.5067,55.3994,53.2198,52.3502,54.7948,55.1903,54.2643,51.0634,54.3723,50.0853,49.9254,54.006,51.9183,41.4588,53.918,54.027,50.1873,53.4407,23.7469,35.3215,53.0081,44.6751,35.8575,52.9329,52.6667,41.9846
FUE 72,76.5308,76.5308,76.5216,76.443,75.9809,76.2234,75.3216,75.8043,74.9781,75.1889,74.8238,75.6118,73.6576,72.8529,75.0802,75.4289,74.6067,71.6425,74.7035,70.7096,70.5562,74.374,72.4491,62.2414,74.2944,74.3929,70.8074,73.86,44.5547,56.1234,73.4628,65.4296,56.6586,73.3935,73.1472,62.7638
FUE 73,73.369,73.369,73.3606,73.2892,72.8672,73.0892,72.2588,72.7049,71.939,72.1354,71.7948,72.5274,70.6951,69.9274,72.0342,72.3583,71.5914,68.7615,71.6822,67.8557,67.7062,71.3726,69.5398,59.4855,71.2977,71.3905,67.9508,70.8872,41.8151,53.38,70.5099,62.6559,53.9147,70.4439,70.2089,60.0058
FUE 74,57.9412,57.9412,57.9315,57.8485,57.3621,57.6171,56.6728,57.177,56.3153,56.5345,56.1551,56.9756,54.9508,54.1253,56.4214,56.7846,55.9301,52.8901,56.0304,51.9425,51.7869,55.6893,53.7124,43.4216,55.6071,55.7089,52.0416,55.1591,25.7264,37.2971,54.7506,46.6192,37.8326,54.6794,54.4267,43.9451
