,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,99.6622,99.6566,99.6429,99.6435,99.6223,99.5887,99.5852,99.5154,99.5211,99.1805,99.3529,99.365,98.9626,95.8898,98.0183,95.7866,98.7695,98.6916,98.4415,97.9641,97.8092,95.8811,97.4857,97.1348,97.1375,78.7372,96.6014,93.6182,79.2712,91.6154,92.9626,93.1814,86.0237,94.9457,96.3751,92.5167
FUE 12,75.0281,75.0225,75.0086,75.0092,74.9877,74.9537,74.9502,74.8795,74.8853,74.5404,74.7149,74.7272,74.3201,71.2228,73.3663,71.119,74.1249,74.0461,73.7935,73.3116,73.1554,71.214,72.8292,72.4757,72.4783,54.0469,71.9385,68.9415,54.581,66.9335,68.2839,68.5033,61.3354,70.274,71.7108,67.8369
FUE 13,55.3345,55.3313,55.3202,55.3235,55.3074,55.2389,55.2691,55.1705,55.2278,55.1049,54.8513,54.8891,54.2613,53.7621,54.6244,54.172,54.1166,54.3696,53.9094,53.8384,52.8523,53.5618,53.0563,50.8861,52.7446,50.0268,53.1085,35.6602,41.8585,52.1939,33.9979,52.3337,50.817,44.5207,51.1065,33.4041
FUE 14,58.2171,58.2141,58.2034,58.2066,58.1911,58.1254,58.1544,58.0598,58.1148,57.9967,57.7528,57.7892,57.1833,56.6994,57.5341,57.0969,57.0433,57.2881,56.8424,56.7735,55.8136,56.5048,56.0126,53.885,55.7084,53.0375,56.0635,38.7236,44.9155,55.1697,37.062,55.3065,53.817,47.5707,54.1019,36.4683
FUE 15,58.057,58.0522,58.0352,58.0403,58.0157,57.9119,57.9576,57.8093,57.8953,57.7114,57.3399,57.3946,56.5107,55.8413,57.0156,56.389,56.314,56.6596,56.0362,55.942,54.6799,55.5796,54.9346,52.3477,54.5466,51.3796,55.0003,36.5644,42.8143,53.8764,34.897,54.0448,52.2689,45.5346,52.6,34.3017
FUE 16,58.2937,58.2886,58.2707,58.276,58.25,58.1405,58.1886,58.0322,58.123,57.9291,57.539,57.5964,56.6738,55.9801,57.1997,56.5474,56.4696,56.8287,56.1817,56.0842,54.7847,55.71,55.0461,52.4069,54.6481,51.4261,55.1136,36.5619,42.8171,53.9627,34.894,54.1347,52.327,45.5436,52.6631,34.2986
FUE 17,54.1208,54.1158,54.0981,54.1034,54.0778,53.9698,54.0173,53.8631,53.9525,53.7614,53.3763,53.4329,52.5207,51.8335,53.041,52.3956,52.3185,52.674,52.0333,51.9367,50.6471,51.5656,50.9067,48.2813,50.5114,47.3038,50.9738,32.4524,38.7062,49.8299,30.7846,50.001,48.2017,41.4311,48.5365,30.1892
FUE 18,54.4511,54.4484,54.4386,54.4415,54.4273,54.3669,54.3935,54.3065,54.3572,54.2485,54.0233,54.0569,53.4937,53.0403,53.8205,53.413,53.3628,53.5915,53.1746,53.1099,52.2024,52.857,52.3914,50.351,52.1023,49.5282,52.4397,35.3266,41.5048,51.588,33.6664,51.7189,50.285,44.1446,50.5607,33.0731
FUE 19,55.4111,55.408,55.3971,55.4004,55.3845,55.3171,55.3468,55.2498,55.3062,55.1852,54.9356,54.9728,54.3538,53.8607,54.712,54.2656,54.211,54.4607,54.0063,53.9362,52.9605,53.6627,53.1625,51.0093,52.8538,50.1547,53.2142,35.809,42.0047,52.3079,34.1469,52.4465,50.9406,44.6642,51.2283,33.5531
FUE 20,72.3946,72.3905,72.3762,72.3805,72.3597,72.2721,72.3107,72.185,72.258,72.1017,71.7831,71.8303,71.0588,70.4621,71.5019,70.9511,70.8846,71.1902,70.6369,70.5525,69.4052,70.2263,69.6391,67.2186,69.2823,66.2924,69.6993,51.6432,57.8745,68.6603,49.9776,68.8172,67.1436,60.5738,67.4585,49.3828
FUE 21,113.7207,113.7168,113.7032,113.7073,113.6875,113.604,113.6408,113.5211,113.5907,113.4416,113.1369,113.1821,112.4408,111.8642,112.8672,112.3369,112.2727,112.5674,112.0333,111.9517,110.8368,111.6355,111.0648,108.6932,110.717,107.7796,111.1234,93.1822,99.4076,110.109,91.5172,110.2626,108.6193,102.1002,108.9293,90.9226
FUE 22,58.0919,58.0868,58.0689,58.0743,58.0483,57.9392,57.9872,57.8313,57.9218,57.7286,57.3397,57.3969,56.477,55.7849,57.0015,56.3509,56.2733,56.6315,55.986,55.8888,54.5918,55.5153,54.8528,52.217,54.4554,51.237,54.9201,36.3761,42.6309,53.771,34.7081,53.9427,52.1371,45.357,52.4729,34.1127
FUE 23,60.6591,60.6541,60.6368,60.642,60.6168,60.5108,60.5574,60.406,60.4939,60.3061,59.9274,59.9831,59.0842,58.4052,59.5972,58.9606,58.8845,59.2354,58.6028,58.5072,57.2305,58.1403,57.4878,54.8802,57.0959,53.9071,57.5542,39.0724,45.3244,56.4197,37.4048,56.5895,54.801,48.0472,55.1341,36.8095
FUE 24,58.0794,58.075,58.0598,58.0644,58.0422,57.9488,57.9899,57.8561,57.9338,57.7676,57.4298,57.4797,56.667,56.0433,57.1328,56.5541,56.4844,56.8049,56.2256,56.1375,54.947,55.7978,55.1888,52.7047,54.8202,51.7622,55.2511,37.0476,43.2863,54.1799,35.3813,54.3412,52.6282,45.994,52.9494,34.7863
FUE 25,62.7826,62.7789,62.7701,62.7714,62.7599,62.6328,62.6693,62.6406,62.6062,62.5302,61.7354,61.7649,61.9921,62.0319,61.9859,61.9624,58.8247,60.2756,58.5004,59.3356,54.6856,60.6651,56.8377,46.0473,56.342,60.0189,58.8118,48.8573,58.0851,59.9875,48.496,59.613,59.6729,30.6346,51.1714,48.4037
FUE 26,55.8138,55.811,55.8041,55.8051,55.7961,55.6964,55.7251,55.7025,55.6754,55.6154,54.9751,54.9993,55.1844,55.2166,55.1794,55.1603,52.4649,53.7449,52.1723,52.9212,48.6045,54.0794,50.6423,40.125,50.1778,53.5222,52.4533,42.9117,51.7946,53.4948,42.5544,53.1666,53.2193,24.7373,45.1917,42.463
FUE 27,54.2231,54.2179,54.2051,54.2069,54.1902,54.0075,54.0598,54.0186,53.9695,53.8617,52.7756,52.8146,53.1185,53.1723,53.1102,53.0784,49.2288,50.9327,48.8601,49.8177,44.7245,51.4092,47.0199,35.9006,46.4842,50.6237,49.214,38.7369,48.3932,50.5861,38.3712,50.1422,50.2127,20.4601,41.0901,38.2778
FUE 28,86.4061,86.4023,86.3932,86.3945,86.3824,86.25,86.2881,86.2581,86.2223,86.1433,85.3191,85.3496,85.5846,85.6259,85.5782,85.5539,82.338,83.8179,82.0084,82.858,78.154,84.2172,80.3241,69.4917,79.8234,83.5554,82.3248,72.3051,81.5869,83.5232,71.9433,83.1408,83.2019,54.0753,74.6244,71.8508
FUE 29,76.8225,76.8186,76.8091,76.8104,76.798,76.6608,76.7002,76.6692,76.6321,76.5502,75.7001,75.7314,75.9735,76.016,75.9669,75.9418,72.6578,74.1628,72.3237,73.1856,68.4359,74.5704,70.6212,59.7535,70.1163,73.8952,72.6444,62.5699,71.8969,73.8624,62.2075,73.4732,73.5353,44.3341,64.8933,62.115
FUE 30,54.4026,54.398,54.3867,54.3883,54.3736,54.2117,54.258,54.2215,54.1779,54.0819,53.1014,53.137,53.4135,53.4623,53.4059,53.3772,49.7697,51.3906,49.4153,50.3334,45.3797,51.8378,47.6311,36.6114,47.1077,51.099,49.7556,39.4399,48.9648,51.0635,39.0755,50.6425,50.7094,21.1791,41.7815,38.9825
FUE 31,54.6429,54.6397,54.6319,54.633,54.6227,54.5094,54.542,54.5163,54.4856,54.4176,53.6992,53.726,53.9325,53.9686,53.9269,53.9056,50.98,52.3503,50.6705,51.4654,46.9688,52.7135,49.069,38.4013,48.5875,52.1098,50.9677,41.2011,50.2727,52.0803,40.8415,51.7277,51.7841,22.9997,43.5,40.7496
FUE 32,56.7411,56.7382,56.731,56.732,56.7226,56.6189,56.6487,56.6252,56.5971,56.5347,55.8708,55.8958,56.0873,56.1208,56.0822,56.0624,53.296,54.6042,52.9981,53.7615,49.3877,54.9475,51.4455,40.8797,50.9756,54.3759,53.2842,43.6707,52.6141,54.3479,43.3126,54.0121,54.066,25.4875,45.9568,43.2211
FUE 33,63.4383,63.435,63.4269,63.4281,63.4175,63.3008,63.3344,63.308,63.2764,63.2064,62.4693,62.4968,62.7084,62.7454,62.7027,62.6808,59.7023,61.0929,59.389,60.1941,55.6582,61.4627,57.7718,47.0722,57.2866,60.8483,59.6898,49.8746,58.9867,60.8183,49.5146,60.4602,60.5175,31.6677,52.1775,49.4226
FUE 34,75.0759,75.0722,75.0632,75.0644,75.0526,74.922,74.9595,74.93,74.8947,74.8167,74.0027,74.0328,74.2652,74.3059,74.2588,74.2348,71.0457,72.5157,70.7179,71.5625,66.8769,72.9116,69.0409,58.2227,68.5419,72.2551,71.0326,61.035,70.2985,72.2233,60.6734,71.8436,71.9042,42.8076,63.3525,60.5809
FUE 35,64.298,64.2947,64.2866,64.2878,64.2772,64.1609,64.1944,64.1681,64.1365,64.0668,63.3317,63.3591,63.5702,63.6071,63.5644,63.5426,60.5698,61.9582,60.2569,61.0609,56.5291,62.3273,58.6413,47.9451,58.1566,61.7141,60.5573,50.7473,59.8551,61.6841,50.3873,61.3266,61.3838,32.5409,53.0498,50.2953
FUE 36,61.3585,61.3543,61.3441,61.3455,61.3322,61.1849,61.2271,61.1939,61.1541,61.0665,60.1624,60.1955,60.4519,60.497,60.4449,60.4183,56.997,58.5519,56.654,57.5403,52.7014,58.9763,54.9158,43.9807,54.4028,58.274,56.9833,46.8025,56.217,58.24,46.4393,57.8371,57.9013,28.5555,49.1341,46.3465
FUE 37,60.2446,60.239,60.2322,60.229,60.2211,60.1067,60.0308,60.1383,59.8683,59.7732,59.3666,59.2929,59.7949,59.584,58.533,59.11,53.4247,52.5135,48.8409,48.065,41.9302,55.4144,38.0201,46.2767,34.9895,57.4066,48.207,55.0589,57.1201,55.6278,54.6556,54.2429,56.2635,51.229,28.32,54.3825
FUE 38,73.5254,73.5208,73.5153,73.5127,73.5062,73.4124,73.35,73.4384,73.2155,73.1364,72.7951,72.7327,73.1545,72.9782,72.0802,72.5772,67.3842,66.5096,62.928,62.1635,56.0728,69.2632,52.171,60.3947,49.1435,71.0857,62.3035,68.9311,70.8282,69.4617,68.5523,68.1626,70.0486,65.2657,42.4762,68.2947
FUE 39,71.125,71.1201,71.1143,71.1116,71.1048,71.0063,70.9408,71.0336,70.8,70.7172,70.3608,70.2959,70.7361,70.5519,69.6181,70.1339,64.8208,63.9369,60.3319,59.5643,53.4621,66.7278,49.5582,57.7905,46.5298,68.592,59.7049,66.3898,68.3274,66.9299,66.0048,65.6093,67.529,62.6826,39.862,65.7433
FUE 40,81.0596,81.0548,81.049,81.0463,81.0396,80.9416,80.8766,80.9688,80.7365,80.6543,80.2999,80.2352,80.6731,80.4899,79.5608,80.0741,74.7765,73.8937,70.2916,69.5245,63.4237,76.6799,59.52,67.7513,56.4918,78.5387,69.665,76.3426,78.2751,76.8815,75.9585,75.5637,77.4791,72.6407,49.824,75.6974
FUE 41,109.4905,109.4855,109.4795,109.4767,109.4698,109.3685,109.3012,109.3965,109.1566,109.0717,108.7064,108.6399,109.091,108.9022,107.9475,108.4742,103.0926,102.2035,98.5854,97.8162,91.7076,105.0152,87.8025,96.0395,84.7737,106.9032,97.9571,104.6739,106.6346,105.2195,104.2855,103.8867,105.8254,100.9433,78.1055,104.0218
FUE 42,67.1332,67.1281,67.122,67.1191,67.112,67.0081,66.9392,67.0369,66.791,66.7041,66.3306,66.2627,66.7239,66.5307,65.5567,66.0936,60.6494,59.7556,56.1259,55.3553,49.2411,62.5861,45.3348,53.5761,42.3057,64.4957,55.4964,62.2419,64.2234,62.7923,61.8503,61.4486,63.4044,58.4903,35.6372,61.5847
FUE 43,57.5132,57.5094,57.5048,57.5026,57.4973,57.4189,57.3667,57.4407,57.2537,57.187,56.897,56.8437,57.2023,57.0531,56.2791,56.7101,51.9609,51.1234,47.6367,46.8842,40.8412,53.7316,36.9488,45.1366,33.9244,55.3981,47.0222,53.422,55.1664,53.9158,53.0669,52.6997,54.457,49.9213,27.2597,52.8244
FUE 44,60.2592,60.2552,60.2504,60.2481,60.2425,60.1603,60.1055,60.1831,59.9873,59.9175,59.6147,59.5591,59.9335,59.7775,58.9723,59.42,54.5548,53.7072,50.1943,49.4385,43.3822,56.3546,39.4872,47.685,36.4619,58.0621,49.5771,56.039,57.8237,56.5426,55.6776,55.3043,57.0959,52.4936,29.7965,55.4309
FUE 45,65.5502,65.5453,65.5393,65.5365,65.5296,65.4287,65.3617,65.4566,65.2176,65.133,64.7691,64.7028,65.1523,64.9641,64.0126,64.5377,59.1661,58.2777,54.6615,53.8926,47.7849,61.0864,43.8799,52.1163,40.8512,62.9709,54.0334,60.7456,62.7029,61.2903,60.3577,59.9594,61.8953,57.0184,34.1831,60.0943
FUE 46,77.1426,77.1378,77.1319,77.1292,77.1224,77.0234,76.9576,77.0508,76.816,76.7329,76.3749,76.3097,76.7519,76.5668,75.6293,76.1471,70.8217,69.9368,66.3294,65.5615,59.4582,72.7314,55.554,63.7872,52.5256,74.5999,65.7022,72.3929,74.3346,72.934,72.0073,71.6112,73.5343,68.6814,45.8577,71.7454
FUE 47,56.8037,56.7981,56.7914,56.7882,56.7804,56.667,56.5919,56.6984,56.4307,56.3364,55.9329,55.8598,56.3579,56.1487,55.105,55.6782,50.0153,49.1056,45.4369,44.6614,38.5285,52.0002,34.6187,42.8739,31.5883,53.9847,44.8034,51.6456,53.6995,52.2129,51.2434,50.8317,52.8464,47.8228,24.9189,50.971
FUE 48,102.1545,102.1496,102.1437,102.1409,102.134,102.0338,101.9673,102.0616,101.8242,101.7402,101.3786,101.3127,101.7594,101.5724,100.6263,101.1485,95.7947,94.9077,91.2949,90.5264,84.4203,97.711,80.5157,88.7508,77.4871,99.5893,90.6671,97.3711,99.3224,97.9144,96.984,96.5866,98.5176,93.6499,70.819,96.7212
FUE 49,86.4085,86.4017,86.3968,86.3899,86.3849,86.332,86.2294,86.3325,86.0227,85.5403,86.0343,86.0077,86.1202,85.6163,82.0357,84.1839,84.0955,81.9642,81.9075,76.3513,81.0074,71.5022,76.8011,82.1244,75.313,82.11,61.6845,83.5933,83.3504,75.5237,83.2696,70.5498,79.1332,82.4202,77.9362,83.0341
FUE 50,86.2923,86.2854,86.2805,86.2734,86.2683,86.2143,86.1097,86.2148,85.899,85.4081,85.9108,85.8837,85.9984,85.4853,81.8636,84.0323,83.9429,81.7915,81.7345,76.1559,80.8285,71.3009,76.6066,81.9529,75.1157,81.9384,61.4807,83.435,83.1896,75.3268,83.1079,70.348,78.9454,82.251,77.7445,82.8703
FUE 51,57.6368,57.6316,57.6278,57.6225,57.6187,57.5779,57.4987,57.5784,57.3377,56.9557,57.3468,57.326,57.4139,57.0164,53.958,55.8374,55.7625,53.8935,53.8424,48.6018,53.022,43.8384,49.0379,54.0377,47.5904,54.0248,34.0586,55.3325,55.1221,47.7962,55.0517,42.8944,51.2718,54.3025,50.1315,54.8458
FUE 52,67.4268,67.42,67.4151,67.4081,67.4031,67.3497,67.2463,67.3502,67.0381,66.5524,67.0498,67.023,67.1364,66.6289,63.0322,65.1884,65.0996,62.9605,62.9037,57.3387,62.0013,52.4872,57.7888,63.1212,56.2996,63.1068,42.6686,64.5952,64.3513,56.5105,64.2702,51.5347,60.1235,63.4178,58.925,64.0339
FUE 53,61.798,61.7922,61.788,61.782,61.7777,61.7319,61.643,61.7324,61.4631,61.039,61.4732,61.45,61.5482,61.1061,57.8201,59.8186,59.7379,57.7524,57.6989,52.313,56.8423,47.5091,52.7555,57.9039,51.2889,57.8903,37.7113,59.2762,59.0515,51.497,58.9765,46.5611,55.0351,58.1826,53.8685,58.7575
FUE 54,85.8634,85.8568,85.8521,85.8453,85.8404,85.7888,85.6887,85.7893,85.4867,85.0148,85.4981,85.4721,85.5821,85.0891,81.5593,83.6821,83.595,81.4884,81.4323,75.9041,80.5394,71.0622,76.3527,81.6472,74.8681,81.6329,61.2477,83.0997,82.8599,75.0784,82.7801,70.1106,78.6762,81.9401,77.4842,82.5474
FUE 55,69.3126,69.3055,69.3004,69.2931,69.2879,69.2324,69.1251,69.233,68.9092,68.4071,68.9213,68.8935,69.0111,68.486,64.8104,67.0058,66.915,64.7376,64.68,59.0727,63.7666,54.2104,59.5246,64.9006,58.0302,64.886,44.387,66.3997,66.1511,58.2417,66.0684,53.2568,61.8722,65.2016,60.6662,65.8278
FUE 56,91.3032,91.2963,91.2913,91.2843,91.2792,91.2251,91.1203,91.2256,90.9094,90.4179,90.9212,90.8941,91.0089,90.4952,86.8706,89.0408,88.9513,86.7985,86.7415,81.1614,85.8351,76.306,81.6121,86.96,80.1211,86.9456,66.4857,88.443,88.1974,80.3322,88.1157,75.3531,83.9514,87.2583,82.7503,87.8779
FUE 57,66.841,66.835,66.8306,66.8244,66.8199,66.7723,66.6799,66.7728,66.4931,66.054,66.5036,66.4795,66.5814,66.1234,62.7591,64.7979,64.7151,62.6904,62.6359,57.203,61.7675,52.3863,57.6475,62.8442,56.1749,62.8304,42.5829,64.2426,64.013,56.3837,63.9364,51.4371,59.9418,63.1276,58.7667,63.713
FUE 58,55.7596,55.7503,55.7436,55.7341,55.7272,55.6546,55.515,55.6554,55.237,54.6049,55.2525,55.217,55.3676,54.703,50.4564,52.9246,52.8191,50.377,50.3142,44.4336,49.3276,39.5042,44.8966,50.555,43.3697,50.539,29.652,52.2271,51.945,43.5852,51.8516,38.5442,47.3249,50.8857,46.0719,51.5813
FUE 59,69.7693,69.7623,69.7572,69.75,69.7448,69.6897,69.5832,69.6903,69.3686,68.8694,69.3806,69.353,69.4698,68.9478,65.2861,67.4746,67.3842,65.2135,65.156,59.556,64.2445,54.6956,60.0076,65.376,58.5141,65.3615,44.873,66.8708,66.623,58.7255,66.5406,53.7422,62.353,65.6763,61.1483,66.3008
FUE 60,62.6267,62.6205,62.6161,62.6098,62.6053,62.5572,62.4639,62.5577,62.2753,61.8323,62.2859,62.2616,62.3644,61.9023,58.5179,60.5669,60.4836,58.4489,58.3942,52.9493,57.5227,48.1295,53.3944,58.6033,51.9203,58.5895,38.3247,60.0083,59.7775,52.1293,59.7005,47.18,55.6923,58.8879,54.5151,59.476
FUE 61,89.6461,89.6384,89.6304,89.6232,89.6126,89.5831,89.5335,89.5528,89.4114,88.6482,89.3777,89.3734,89.2837,87.7301,84.8997,83.5252,88.5791,88.0551,87.9094,86.4408,87.3169,77.563,86.2047,87.2099,85.6244,76.8861,82.928,86.5496,83.5388,55.4752,86.1632,69.2588,64.8859,86.3446,85.5814,85.8819
FUE 62,60.1997,60.1904,60.1805,60.1718,60.1588,60.1227,60.0623,60.0858,59.914,59.0058,59.8732,59.868,59.7599,57.9486,54.8482,53.3971,58.9251,58.319,58.1525,56.5124,57.4829,47.2853,56.2542,57.3632,55.6249,46.6012,52.7737,56.6318,53.4113,25.1481,56.2089,38.9387,34.5611,56.407,55.5786,55.9033
FUE 63,61.5141,61.5066,61.4986,61.4916,61.4812,61.4522,61.4034,61.4224,61.2832,60.5311,61.2501,61.2458,61.1575,59.624,56.8162,55.4483,60.463,59.9454,59.8014,58.3468,59.2151,49.4996,58.1125,59.1092,57.5364,48.8233,54.8534,58.4548,55.4619,27.4162,58.0713,41.1992,36.8267,58.2513,57.4937,57.7921
FUE 64,66.0648,66.0567,66.0482,66.0407,66.0295,65.9983,65.9461,65.9664,65.8174,65.0176,65.782,65.7774,65.6831,64.0634,61.1606,59.765,64.9455,64.4003,64.2491,62.7351,63.6364,53.7607,62.4931,63.5261,61.8995,53.0818,59.1605,62.8468,59.7787,31.6587,62.4505,45.4443,41.0701,62.6364,61.8556,62.1627
FUE 65,65.3657,65.3585,65.3509,65.3442,65.3343,65.3066,65.26,65.2781,65.1451,64.423,65.1133,65.1093,65.0247,63.546,60.8006,59.4514,64.3573,63.8574,63.7179,62.302,63.1488,53.5406,62.0729,63.0457,61.5083,52.8663,58.863,62.4076,59.4648,31.4702,62.0326,45.2514,40.8801,62.2087,61.4664,61.7591
FUE 66,57.6066,57.6006,57.5944,57.5888,57.5806,57.5576,57.5189,57.5339,57.4231,56.8122,57.3966,57.3932,57.3224,56.0506,53.5571,52.2872,56.7559,56.3233,56.2014,54.9387,55.6993,46.5429,54.7304,55.6075,54.2131,45.8769,51.7267,55.0343,52.2999,24.531,54.6937,38.3037,33.938,54.854,54.1744,54.4435
FUE 67,59.217,59.2111,59.2048,59.1993,59.1911,59.1682,59.1296,59.1446,59.0342,58.4251,59.0078,59.0044,58.9338,57.6655,55.1765,53.9081,58.369,57.9375,57.816,56.5559,57.315,48.1669,56.348,57.2234,55.8315,47.5012,53.3481,56.6513,53.9208,26.1563,56.3113,39.9288,35.5632,56.4714,55.7929,56.0616
FUE 68,74.79,74.7828,74.7752,74.7684,74.7584,74.7304,74.6834,74.7017,74.5675,73.8398,74.5355,74.5314,74.4462,72.9571,70.1998,68.8471,73.7736,73.2704,73.1301,71.7068,72.5577,62.929,71.4767,72.4541,70.9099,62.2543,68.2574,71.8128,68.8605,40.8561,71.4363,54.6376,50.2661,71.6131,70.8679,71.1616
FUE 69,77.4594,77.4523,77.4448,77.4382,77.4284,77.401,77.3549,77.3728,77.2413,76.5266,77.2099,77.2059,77.1223,75.6571,72.9273,71.583,76.4615,75.966,75.8276,74.4214,75.2628,65.6819,74.1936,75.1604,73.6319,65.008,70.9962,74.5263,71.5963,43.6148,74.1535,57.3955,53.0246,74.3286,73.5902,73.8814
FUE 70,57.032,57.0218,57.011,57.0014,56.9872,56.9477,56.8816,56.9073,56.7197,55.7387,56.6753,56.6697,56.552,54.6148,51.3938,49.9104,55.6522,55.0067,54.8303,53.1116,54.1249,43.7377,52.8437,53.9994,52.193,43.0507,49.2762,53.2359,49.9249,21.5811,52.7968,35.3744,30.9951,53.0022,52.1452,52.4804
FUE 71,61.2673,61.2597,61.2517,61.2446,61.234,61.2047,61.1553,61.1745,61.0338,60.274,61.0003,60.996,60.9067,59.3592,56.5356,55.1631,60.2052,59.6831,59.5379,58.0735,58.9473,49.205,57.838,58.8406,57.2589,48.5283,54.5666,58.1821,55.1767,27.1185,57.7966,40.9019,36.5291,57.9775,57.216,57.5159
FUE 72,64.4166,64.408,64.3989,64.3908,64.3788,64.3454,64.2894,64.3112,64.1518,63.302,64.1139,64.1091,64.0084,62.2998,59.3032,57.8808,63.226,62.6524,62.4941,60.9205,61.8546,51.8241,60.6708,61.7399,60.0602,51.1426,57.2671,61.0359,57.8948,29.7048,60.627,43.4929,39.1171,60.8187,60.0151,60.3306
